EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,Charge Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,SecondChanceCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,367.0,6,4,11,10,2.0,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,14,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,15.384615384615383,0.5,0.25,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,0.6148,0.6146,1.0,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,12379.0,206,-55,411,405,54.0,816,11.0,21.0,5.0,8.0,11.0,15.0,34.0,27.0,59.0,509,5.0,9.0,10.0,8.0,8.0,7.0,13.0,33.0,0.4411764705882353,0.5555555555555556,0.4672131147540984,0.45454545454545453,0.45384615384615384,0.38461538461538464,0.4426229508196721,15.094339622641511,0.05982905982905983,0.05853658536585366,0.021739130434782608,0.3442622950819672,0.5238095238095238,0.6470588235294118,0.18032786885245902,0.7272727272727273,0.625,0.7868852459016393,0.5590491803278689,0.5408499999999999,0.1694915254237288,24.94814814814814,93.0,109.0,1.0,3.0,2.0,8.0,2.0,5.0,4.0,2.0,5.0,16.0,2.0,2.0,4.0,9.0,2.0,2.0,2.0,5.0,2.0,6.0,1.0,11.0,22.0,27.0,16.0,5.0,4.0,5.0,5.0,3.0,1.0,1.0,10.0,5.0,1.0,12.0,7.0,1.0,20.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,7.0,3.0,2.0,14.0,26.0,1.0,1.0,7.0,2.0,1.0,8.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,11.0,93.0,3.0,1.0,0.7333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.45454545454545453,0.4583333333333333,0.11764705882352941,0.19047619047619047,0.42857142857142855,0.125,0.09090909090909091,0.07692307692307693,0.1643835616438356,0.056818181818181816,0.11585365853658537,0.08571428571428572,0.08333333333333333,0.045454545454545456,0.09090909090909091,0.09523809523809523,0.1875,0.18181818181818182,0.1111111111111111,0.030303030303030304,0.3333333333333333,0.6363636363636364,0.13114754098360656,0.25,0.25,1.0,0.08196721311475409,0.4,0.4,1.0,0.36363636363636365,0.36363636363636365,1.0,0.26229508196721313,0.3125,0.3125,1.0,0.2,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.36363636363636365,0.5,0.3125,0.5560681818181819,0.046875,0.08108108108108109,0.1864406779661017,5.5588235294117645,0.22627737226277372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,4313.0,72,-21,139,141,18.0,280,2.0,4.0,1.0,2.0,,4.0,7.0,15.0,22.0,174,2.0,3.0,8.0,6.0,2.0,1.0,2.0,8.0,0.5714285714285714,0.6666666666666666,0.45454545454545453,0.7,0.4782608695652174,0.8,0.6818181818181818,17.682926829268293,0.027777777777777776,0.028985507246376812,,0.18181818181818182,0.5,0.6666666666666666,,0.4,0.5,0.8636363636363636,0.5507954545454545,0.6099,0.36363636363636365,25.993333333333332,26.0,20.0,,,2.0,3.0,,,,,4.0,15.0,2.0,1.0,6.0,4.0,2.0,2.0,1.0,1.0,1.0,6.0,1.0,6.0,2.0,12.0,15.0,4.0,1.0,9.0,12.0,5.0,3.0,1.0,27.0,1.0,,3.0,3.0,,6.0,,6.0,3.0,3.0,5.0,4.0,1.0,1.0,,,6.0,,,4.0,6.0,,,3.0,,,4.0,3.0,,1.0,1.0,,1.0,1.0,6.0,26.0,,,0.25,0.3333333333333333,1.0,0.26666666666666666,0.16666666666666666,0.26666666666666666,1.0,0.35714285714285715,0.375,0.14285714285714285,0.25,0.8333333333333334,,,0.1111111111111111,0.09090909090909091,0.030303030303030304,0.1,0.1,,0.041666666666666664,,0.10526315789473684,,0.13636363636363635,,,1.0,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.6818181818181818,0.26666666666666666,0.26666666666666666,1.0,,0.4,,,,0.8571428571428571,0.16666666666666666,0.26666666666666666,0.5160071428571429,0.13043478260869565,0.375,0.2727272727272727,4.157142857142857,0.18705035971223022,1.0,1.0,1.0,3.0,3.0,1.0,2.0,0.5,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,3023.0,50,-5,106,100,15.0,206,4.0,5.0,2.0,2.0,,5.0,8.0,,11.0,109,2.0,2.0,4.0,4.0,4.0,,5.0,15.0,0.625,1.0,0.625,1.0,0.6875,1.0,,11.382113821138212,,0.10638297872340426,,0.625,0.8,0.8,,1.0,1.0,0.625,0.6154250000000001,,0.36363636363636365,,47.0,34.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,2.0,,,1.0,3.0,6.0,,,,,1.0,4.0,,,1.0,11.0,5.0,,5.0,5.0,,10.0,,5.0,5.0,,3.0,1.0,3.0,2.0,,,6.0,,2.0,2.0,6.0,,2.0,5.0,1.0,1.0,1.0,1.0,,4.0,3.0,1.0,4.0,3.0,3.0,47.0,,,0.6,1.0,,,,,0.5,0.5,0.75,,,0.5,,,0.22727272727272727,0.3125,0.21739130434782608,0.2631578947368421,,,0.10526315789473684,0.75,0.23076923076923078,,0.3333333333333333,0.25,,0.75,0.5,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,,,,,0.7547999999999999,0.125,0.125,0.2727272727272727,6.0875,0.44339622641509435,,,,3.0,2.0,1.0,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,7896.0,132,-40,259,260,33.0,519,10.0,11.0,,,6.0,14.0,27.0,33.0,81.0,335,1.0,2.0,2.0,14.0,,1.0,2.0,11.0,0.5185185185185185,0.5,0.6083333333333333,0.25,0.6328125,0.25,0.55,23.666666666666668,0.013333333333333334,0.015267175572519083,,0.18333333333333332,0.9090909090909091,1.0,0.1,,,0.7333333333333333,0.5270841666666667,0.3914,0.024691358024691357,25.80606060606061,45.0,77.0,2.0,2.0,2.0,10.0,2.0,6.0,1.0,,14.0,27.0,1.0,,5.0,15.0,8.0,2.0,2.0,4.0,,5.0,1.0,5.0,14.0,39.0,27.0,14.0,3.0,11.0,18.0,5.0,5.0,1.0,43.0,1.0,,1.0,7.0,1.0,9.0,1.0,4.0,3.0,1.0,3.0,1.0,4.0,2.0,,,7.0,,1.0,5.0,12.0,,,8.0,1.0,1.0,9.0,2.0,1.0,1.0,,1.0,1.0,1.0,5.0,45.0,1.0,1.0,0.5,0.5,0.8666666666666667,0.45454545454545453,,0.45454545454545453,0.5,0.2222222222222222,0.25,0.1111111111111111,0.09090909090909091,0.42857142857142855,0.2,,0.1206896551724138,0.025,0.017857142857142856,0.08163265306122448,,0.05,0.025,,0.09090909090909091,0.18181818181818182,0.029411764705882353,,0.037037037037037035,1.0,0.6,0.16666666666666666,0.2,0.25,0.5,0.1,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.16666666666666666,1.0,0.45,0.5185185185185185,0.5185185185185185,0.8571428571428571,,0.25,0.2222222222222222,1.0,,0.5555555555555556,,0.5185185185185185,0.5055944444444446,0.047619047619047616,0.06896551724137931,0.06172839506172839,7.485185185185186,0.17374517374517376,,,,7.0,4.0,3.0,,,0.12,,,3.0,1.0,6.0,1.0,1.0,0.2,0.25,0.029411764705882353,,,,,,,,,,,,True,,,,,,,,,,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,5773.0,96,-8,187,185,22.0,372,2.0,4.0,,,,21.0,45.0,,58.0,229,,2.0,1.0,36.0,,,1.0,6.0,0.4666666666666667,,0.4666666666666667,,0.5392156862745098,,,28.037383177570092,,0.011235955056179775,,0.08888888888888889,0.5,0.6666666666666666,,,,0.08888888888888889,0.41693111111111114,0.3982,0.017241379310344827,,31.0,34.0,1.0,1.0,9.0,21.0,10.0,20.0,,,,,,,,,16.0,,2.0,8.0,,,5.0,9.0,6.0,,,,4.0,9.0,18.0,7.0,1.0,1.0,45.0,1.0,,2.0,3.0,,5.0,,,,,8.0,4.0,1.0,4.0,,,9.0,,2.0,4.0,5.0,,,12.0,1.0,,17.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,31.0,,1.0,0.14285714285714285,0.14285714285714285,,,,,0.25,0.25,0.4090909090909091,0.08888888888888889,0.25,0.8888888888888888,,,0.06,0.07142857142857142,0.027777777777777776,0.0641025641025641,,,0.04,,0.14285714285714285,,0.041666666666666664,0.25,,0.5,,0.4666666666666667,0.42857142857142855,0.47368421052631576,0.1111111111111111,0.4444444444444444,0.5,0.5263157894736842,0.2,,,,,,,,,,0.125,1.0,,,,,0.39111250000000003,0.14,0.14,0.15517241379310345,12.36888888888889,0.1657754010695187,,,1.0,9.0,5.0,,2.0,,,,,4.0,,,1.0,,0.09523809523809523,,,3.0,0.05,,,,,,,,,,True,,,,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,2780.0,46,-19,93,96,12.0,189,3.0,4.0,1.0,1.0,1.0,4.0,9.0,11.0,31.0,125,1.0,2.0,2.0,2.0,,,,5.0,0.4444444444444444,0.5,0.575,0.3333333333333333,0.6458333333333334,0.3333333333333333,0.55,28.57142857142857,,,,0.2,0.75,0.75,0.05,0.3333333333333333,1.0,0.75,0.5591000000000002,0.462925,0.06451612903225806,25.709090909090904,17.0,12.0,,1.0,,,1.0,5.0,,,5.0,10.0,1.0,1.0,3.0,5.0,8.0,1.0,,2.0,1.0,3.0,2.0,5.0,6.0,6.0,10.0,5.0,,3.0,6.0,,2.0,1.0,15.0,,,3.0,2.0,,5.0,,2.0,1.0,1.0,5.0,2.0,3.0,3.0,,,8.0,,,,2.0,,,5.0,,,8.0,3.0,1.0,1.0,1.0,,1.0,,5.0,17.0,,1.0,0.75,0.75,0.4,0.45454545454545453,0.3333333333333333,0.45454545454545453,,0.3,0.4166666666666667,,,0.625,,,0.1111111111111111,0.13043478260869565,,0.12195121951219512,,,,,0.15384615384615385,,,0.42857142857142855,,,1.0,,,,,0.25,0.2,0.2,,,,,0.5,0.5,0.5,0.4,1.0,0.3333333333333333,0.2,,,0.6,0.3333333333333333,0.5,0.52,0.13043478260869565,0.25,0.16129032258064516,10.0,0.1827956989247312,,,,3.0,2.0,2.0,,,,,,1.0,,9.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,2516.0,42,-20,87,84,9.0,171,1.0,6.0,,2.0,4.0,2.0,8.0,4.0,4.0,102,,2.0,,,,,1.0,6.0,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,12.244897959183673,,0.02702702702702703,,0.5,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,,0.8333333333333334,0.5578416666666667,0.7589666666666667,,23.6,22.0,21.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,4.0,,,,2.0,1.0,5.0,1.0,,,14.0,1.0,,2.0,2.0,1.0,5.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,22.0,,,1.0,1.0,,,,,,,,0.25,0.3333333333333333,,0.5,,0.09523809523809523,0.13333333333333333,0.07142857142857142,0.1111111111111111,,,0.1111111111111111,,,0.2,0.125,0.14285714285714285,,,1.0,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,1.0,,,,,,0.3672,,,,4.725,0.25287356321839083,,,,4.0,3.0,,,,0.25,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,1158.0,19,-15,37,37,6.0,74,3.0,4.0,,,3.0,3.0,4.0,5.0,19.0,51,,,,2.0,,,1.0,3.0,0.75,,1.0,,1.0555555555555556,,0.5555555555555556,21.73913043478261,,0.043478260869565216,,0.4444444444444444,0.75,1.0,0.3333333333333333,,,1.0,0.6043944444444445,,,24.2,20.0,7.0,2.0,3.0,,,,,3.0,3.0,1.0,2.0,,,,4.0,1.0,,2.0,3.0,3.0,3.0,,13.0,4.0,12.0,2.0,1.0,1.0,,,,,,,1.0,,2.0,,,2.0,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,4.0,,1.0,2.0,2.0,,,,,,,13.0,20.0,,,0.6666666666666666,0.6666666666666666,1.0,0.8,1.0,0.8,0.6666666666666666,1.0833333333333333,1.0833333333333333,0.25,0.25,1.0,,,,0.2222222222222222,0.09090909090909091,0.13333333333333333,,,0.1111111111111111,,,,0.125,1.0,,,0.6666666666666666,,,,,,,,,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,0.5,0.6666666666666666,0.5,,,0.5,0.6420833333333333,0.2222222222222222,0.5,0.6842105263157895,2.0,0.5405405405405406,,,,,,,2.0,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,7862.0,131,-44,255,256,27.0,511,9.0,15.0,5.0,7.0,2.0,22.0,48.0,19.0,70.0,335,6.0,11.0,12.0,18.0,10.0,7.0,11.0,41.0,0.4583333333333333,0.5454545454545454,0.48507462686567165,0.5,0.5,0.5,0.2835820895522388,25.773195876288657,0.09333333333333334,0.08396946564885496,0.13793103448275862,0.22388059701492538,0.6,0.6923076923076923,0.029850746268656716,0.5833333333333334,0.7142857142857143,0.5074626865671642,0.493402985074627,0.5306600000000001,0.17142857142857143,25.757894736842104,31.0,44.0,1.0,1.0,8.0,18.0,5.0,15.0,1.0,,6.0,17.0,,,1.0,7.0,5.0,1.0,2.0,7.0,,1.0,1.0,5.0,26.0,21.0,17.0,6.0,2.0,10.0,18.0,6.0,3.0,1.0,44.0,4.0,,14.0,13.0,3.0,30.0,,4.0,3.0,1.0,1.0,1.0,4.0,,,,5.0,,,3.0,6.0,,1.0,6.0,,,6.0,2.0,1.0,5.0,5.0,,5.0,4.0,5.0,31.0,,1.0,0.5909090909090909,0.7647058823529411,1.0,0.3684210526315789,,0.3684210526315789,0.2857142857142857,0.25,0.2777777777777778,0.041666666666666664,0.13333333333333333,0.2,0.6,,0.21311475409836064,0.30434782608695654,0.07142857142857142,0.2523364485981308,0.08695652173913043,0.043478260869565216,0.05128205128205128,0.11764705882352941,0.19230769230769232,0.18181818181818182,0.34210526315789475,0.125,,0.8,0.3333333333333333,0.26865671641791045,0.4444444444444444,0.4444444444444444,0.75,0.22388059701492538,0.3333333333333333,0.3333333333333333,0.8,0.5,0.5,1.0,0.2537313432835821,0.35294117647058826,0.35294117647058826,1.0,,,0.125,1.0,,0.125,,0.35294117647058826,0.47493124999999997,0.028985507246376812,0.04,0.07142857142857142,9.420833333333334,0.12156862745098039,,,,8.0,6.0,2.0,,,0.25,,,2.0,1.0,,1.0,,,0.08333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,
