EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PtsAssisted2s,Fg2aBlocked,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,AtRimPctAssisted,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffThreePtRebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,PenaltyTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,DefShortMidRangeReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,ShortMidRangeFGM,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,HeaveMakes,Clear Path Fouls
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,502.0,8.0,-10.0,18,20.0,1.0,3.0,38,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,30.0,2.0,1.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,13.636363636363637,0.2,0.1428571428571428,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4522166666666666,7.15,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,399.0,7.0,-11.0,15,16.0,,2.0,31,1.0,2.0,1.0,,1.0,3.0,,2.0,28.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,16.666666666666668,,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,0.6666666666666666,0.5918666666666667,4.6000000000000005,,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,562.0,9.0,-19.0,20,22.0,,3.0,42,2.0,3.0,,1.0,2.0,4.0,2.0,4.0,40.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,33.333333333333336,0.25,0.2857142857142857,0.5,,0.5,0.6666666666666666,0.6666666666666666,,0.1666666666666666,0.8333333333333334,0.5341416666666666,5.6,25.15,2.0,,,0.5,0.5,,,0.5,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.1818181818181818,0.5,0.5,0.25,0.1666666666666666,0.1666666666666666,1.0,0.51825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,1010.0,17.0,-23.0,34,38.0,8.0,6.0,72,3.0,4.0,,,3.0,6.0,,8.0,54.0,4.0,,,,,,1.0,2.0,5.0,1.0,,,,,0.5,0.5,0.5714285714285714,,19.51219512195122,0.125,0.1176470588235294,0.2,,0.6666666666666666,0.75,0.75,,,0.6666666666666666,0.5207833333333333,7.649999999999999,,2.0,,1.0,0.3333333333333333,1.0,,,0.3333333333333333,2.0,,,,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,0.1538461538461538,0.1111111111111111,0.15,0.2,,,0.3333333333333333,,,0.5837,8.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,1.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,8.0,1.0,1.0,1.25,0.5,0.1428571428571428,0.2,1.0,0.1666666666666666,1.0,1.0,0.2857142857142857,0.2857142857142857,0.625,0.125,0.2352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,665.0,11.0,-18.0,23,26.0,1.0,4.0,49,2.0,2.0,,1.0,2.0,2.0,1.0,4.0,42.0,2.0,1.0,,1.0,,3.0,,1.0,2.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.714285714285714,,0.1,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,0.53055,2.45,25.8,2.0,,,0.5,0.5,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,0.25,0.0714285714285714,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.2,,,0.5,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,611.0,10.0,-12.0,19,22.0,8.0,4.0,41,3.0,4.0,1.0,2.0,3.0,5.0,2.0,9.0,26.0,4.0,2.0,,,,,1.0,2.0,2.0,1.0,,,,,0.6,0.6428571428571429,0.6428571428571429,0.2857142857142857,34.78260869565217,0.2,0.1538461538461538,0.3333333333333333,,0.5714285714285714,0.75,1.0,0.1428571428571428,0.2857142857142857,0.8571428571428571,0.5436142857142857,4.0600000000000005,25.35,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,0.25,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,0.125,,,,,,,,,8.0,,,,,,,3.0,,4.0,,,,,,,4.0,8.0,,1.5,1.5,0.6666666666666666,,,,0.1666666666666666,,,,,0.3333333333333333,0.4444444444444444,0.4210526315789473,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5996,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,448.0,7.0,-4.0,14,16.0,8.0,3.0,30,,1.0,,2.0,,2.0,2.0,2.0,14.0,,2.0,,,,,1.0,2.0,3.0,,,,,,,,0.2,0.5,29.41176470588235,0.25,0.2,,,0.25,,,,0.5,0.75,0.519325,8.75,25.35,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.1666666666666666,0.1666666666666666,0.1111111111111111,1.0,,0.25,0.25,,,,8.0,,,2.0,,,2.0,2.0,,,,,1.0,2.0,,1.0,,8.0,,,1.0,,,,,0.2,,,0.2,0.3333333333333333,1.0,,0.5714285714285714,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4225,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629083,1610612766,Arnoldas Kulboka,Arnoldas Kulboka,1629083,CHA,163.0,3.0,-8.0,5,6.0,,1.0,11,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,345.0,6.0,-5.0,11,12.0,7.0,2.0,23,,,,,,,,,12.0,,,,,,,1.0,3.0,3.0,,,,,,,,,,7.692307692307692,0.5,0.4285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.4,,,1.0,,,,,,8.0,,,,,,,,,,,,1.0,2.0,,,,8.0,,,,,,,,0.25,,,,,,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,345.0,6.0,-5.0,11,12.0,7.0,2.0,23,,,,,,1.0,,,12.0,,,,,,,,,,,,,,,,,,,7.692307692307692,,,,,,,,,,,0.3673,20.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,8.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,0.7272727272727273,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3673,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
