EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,FTOffRebounds,Travels,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,11739.0,196,70.0,427,416,137.0,156,40.0,843,17.0,24.0,2.0,3.0,3.0,5.0,4.0,18.0,1.0,3.0,3.0,11.0,2.0,4.0,5.0,22.0,45.0,3.0,16.0,15.0,68.0,402,2.0,3.0,2.0,3.0,7.0,4.0,11.0,4.0,6.0,14.0,30.0,14.0,9.0,2.0,1.0,4.0,6.0,12.0,12.0,24.0,5.0,7.0,7.0,5.0,60.0,2.0,6.0,22.0,19.0,3.0,44.0,8.0,52.0,1.0,10.0,8.0,2.0,15.0,1.0,8.0,3.0,1.0,7.0,18.0,2.0,6.0,10.0,19.0,1.0,1.0,14.0,1.0,1.0,24.0,10.0,2.0,7.0,1.0,1.0,3.0,4.0,8.0,5.0,13.0,135.0,3.0,1.0,0.6818181818181818,0.7142857142857143,1.0,0.1875,0.2,0.4888888888888889,0.6666666666666666,0.36363636363636365,0.4344262295081967,0.4,0.26666666666666666,0.4657534246575342,0.5,0.35,0.26229508196721313,0.13333333333333333,0.08333333333333333,0.2222222222222222,19.361702127659573,0.8333333333333334,0.2727272727272727,0.1417910447761194,0.06,0.21568627450980393,0.025,0.17372881355932204,0.044444444444444446,0.0625,0.06,0.05555555555555555,0.03389830508474576,0.125,0.12280701754385964,0.3076923076923077,0.19718309859154928,0.25806451612903225,0.038461538461538464,0.625,0.39344262295081966,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.29508196721311475,0.2222222222222222,0.2857142857142857,0.75,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.18032786885245902,0.2727272727272727,0.2727272727272727,1.0,0.08196721311475409,0.6,0.6666666666666666,0.5,0.4,0.3333333333333333,0.6,0.26666666666666666,0.6557377049180327,0.5035816666666667,0.59483,0.4849233333333333,0.14084507042253522,0.18181818181818182,0.10294117647058823,0.20588235294117646,4.975555555555555,25.493750000000002,0.32084309133489464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,196.0,3,4.0,5,7,,1,,12,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,40.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3839,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628392,1610612746,Isaiah Hartenstein,Isaiah Hartenstein,1628392,LAC,72948.0,1216,168.0,2481,2488,612.0,719,255.0,4969,146.0,201.0,42.0,66.0,29.0,43.0,69.0,134.0,,1.0,2.0,6.0,1.0,2.0,24.0,215.0,336.0,14.0,30.0,91.0,563.0,2686,45.0,74.0,4.0,8.0,101.0,45.0,75.0,13.0,39.0,153.0,322.0,108.0,36.0,66.0,,24.0,18.0,104.0,56.0,160.0,41.0,15.0,71.0,13.0,376.0,37.0,79.0,86.0,110.0,19.0,215.0,117.0,332.0,11.0,50.0,38.0,12.0,35.0,14.0,23.0,49.0,7.0,12.0,84.0,6.0,22.0,85.0,167.0,4.0,20.0,135.0,5.0,18.0,132.0,63.0,12.0,75.0,2.0,2.0,42.0,32.0,77.0,48.0,153.0,606.0,16.0,11.0,0.7488372093023256,0.8846153846153846,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.6398809523809523,0.6081081081081081,0.6,0.644808743169399,0.5961538461538461,0.6477272727272727,0.6639150943396226,0.6011904761904762,0.6830357142857143,0.08196721311475409,0.05357142857142857,0.05472636815920398,0.05223880597014925,18.28344752975117,0.4166666666666667,0.30158730158730157,0.1506849315068493,0.1301482701812191,0.16044776119402984,0.07341269841269842,0.15481832543443919,0.10441044104410441,0.15656565656565657,0.13011152416356878,0.09285714285714286,0.06958762886597938,0.11326860841423948,0.18064516129032257,0.17117117117117117,0.16995073891625614,0.13076923076923078,0.09482758620689655,0.6233766233766234,0.5491803278688525,0.7263681592039801,0.7684210526315789,0.6917808219178082,0.366120218579235,0.5149253731343284,0.5433070866141733,0.8695652173913043,0.00273224043715847,,,,0.01639344262295082,0.3333333333333333,0.3333333333333333,1.0,0.06557377049180328,0.8461538461538461,0.6363636363636364,0.14285714285714285,0.01282051282051282,0.48863636363636365,0.6744186046511628,0.022727272727272728,0.6311475409836066,0.5388588797814208,0.5856445454545454,0.5203852272727271,0.1529126213592233,0.1649214659685864,0.17939609236234458,0.27175843694493784,4.113095238095236,25.84666666666666,0.24667472793228537,1.0,12.0,1.0,3.0,7.0,11.0,1.0,8.0,6.0,12.0,20.0,1.0,9.0,12.0,5.0,17.0,1.0,2.0,1.0,2.0,2.0,0.25,0.6153846153846154,0.017857142857142856,0.08620689655172414,0.5,0.5,0.8333333333333334,0.038461538461538464,0.3333333333333333,1.0,0.5,0.125,0.6363636363636364,0.5,,,,,,,,,,,,,,,,True
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,31436.0,524,16.0,1077,1099,310.0,343,98.0,2176,35.0,45.0,3.0,4.0,7.0,10.0,11.0,33.0,3.0,13.0,11.0,28.0,3.0,6.0,54.0,49.0,91.0,26.0,82.0,39.0,215.0,1222,4.0,6.0,6.0,5.0,16.0,12.0,21.0,22.0,14.0,56.0,58.0,40.0,75.0,,2.0,52.0,7.0,23.0,20.0,43.0,14.0,6.0,12.0,7.0,106.0,3.0,4.0,28.0,23.0,4.0,55.0,7.0,62.0,3.0,12.0,9.0,3.0,17.0,1.0,8.0,7.0,1.0,9.0,24.0,1.0,8.0,14.0,30.0,2.0,2.0,34.0,,,45.0,24.0,3.0,6.0,,,3.0,2.0,6.0,5.0,54.0,305.0,4.0,2.0,0.5918367346938775,0.5918367346938775,0.9615384615384616,0.3170731707317073,0.325,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.5086705202312138,0.4583333333333333,0.4883720930232558,0.56282722513089,0.5333333333333333,0.56,0.47398843930635837,0.07692307692307693,0.06666666666666667,0.12121212121212122,18.082422203532378,0.7083333333333334,0.13333333333333333,0.07348242811501597,0.015810276679841896,0.11914893617021277,0.015,0.09306569343065693,0.01545253863134658,0.023809523809523808,0.01818181818181818,,0.012903225806451613,0.06349206349206349,0.03875968992248062,0.1724137931034483,0.09195402298850575,0.19672131147540983,0.03488372093023256,0.8333333333333334,0.26011560693641617,0.7777777777777778,0.8333333333333334,0.6571428571428571,0.1907514450867052,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.07514450867052024,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.16184971098265896,0.39285714285714285,0.4074074074074074,1.0,0.31213872832369943,0.3333333333333333,0.75,0.6666666666666666,0.25,0.23255813953488372,0.7,0.13953488372093023,0.7341040462427746,0.5239725146198831,0.5599909090909091,0.5058292682926828,0.1276595744680851,0.22641509433962265,0.07441860465116279,0.26046511627906976,6.381318681318682,25.652439024390244,0.2878365831012071,3.0,15.0,1.0,3.0,3.0,16.0,1.0,6.0,3.0,15.0,4.0,,1.0,1.0,1.0,9.0,1.0,,,,,0.16666666666666666,0.2727272727272727,,0.022222222222222223,0.2777777777777778,0.2830188679245283,0.9333333333333333,0.25,0.3333333333333333,1.0,0.5,0.37209302325581395,0.1875,0.28846153846153844,2.0,0.024390243902439025,0.03571428571428571,0.018518518518518517,,,,,,,,,,,,True
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,48016.0,800,63.0,1618,1626,422.0,456,171.0,3244,88.0,120.0,12.0,17.0,23.0,32.0,17.0,49.0,10.0,26.0,13.0,38.0,4.0,7.0,42.0,115.0,195.0,27.0,80.0,56.0,367.0,1763,13.0,24.0,9.0,6.0,41.0,32.0,54.0,19.0,15.0,100.0,114.0,116.0,66.0,18.0,,42.0,18.0,39.0,44.0,83.0,35.0,9.0,22.0,12.0,210.0,19.0,20.0,48.0,64.0,4.0,116.0,39.0,155.0,4.0,16.0,12.0,4.0,19.0,4.0,12.0,9.0,,7.0,28.0,4.0,4.0,26.0,63.0,,4.0,64.0,,2.0,68.0,32.0,5.0,8.0,1.0,1.0,5.0,3.0,9.0,7.0,98.0,419.0,8.0,3.0,0.4956521739130435,0.5377358490566038,0.8148148148148148,0.3375,0.3375,0.5897435897435898,0.5416666666666666,0.5925925925925926,0.5654545454545454,0.5303030303030303,0.5821917808219178,0.601639344262295,0.5540540540540541,0.6097560975609756,0.2909090909090909,0.09230769230769231,0.10833333333333334,0.08163265306122448,18.316831683168317,0.6785714285714286,0.09302325581395349,0.1336116910229645,0.04962779156327544,0.13675213675213677,0.05475504322766571,0.13493975903614458,0.052,0.06766917293233082,0.033707865168539325,0.05434782608695652,0.06589147286821706,0.16826923076923078,0.09743589743589744,0.13157894736842105,0.13805970149253732,0.13253012048192772,0.036036036036036036,0.7777777777777778,0.43636363636363634,0.7333333333333333,0.822429906542056,0.5568181818181818,0.1781818181818182,0.3469387755102041,0.37777777777777777,0.29411764705882354,0.09454545454545454,0.38461538461538464,0.4,0.3,0.13818181818181818,0.34210526315789475,0.34210526315789475,1.0,0.15272727272727274,0.5151515151515151,0.7058823529411765,0.25,0.12121212121212122,0.4383561643835616,0.71875,0.0958904109589041,0.7272727272727273,0.539003467153285,0.547709090909091,0.5173555555555552,0.10666666666666667,0.14545454545454545,0.11171662125340599,0.2724795640326976,5.708205128205128,24.874999999999996,0.26081582200247216,2.0,14.0,1.0,5.0,5.0,12.0,3.0,7.0,15.0,14.0,5.0,,,1.0,5.0,7.0,,,,,,0.3333333333333333,0.3684210526315789,,0.02247191011235955,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.15151515151515152,0.2,1.0,0.2857142857142857,0.1643835616438356,0.4166666666666667,0.3333333333333333,,,,,2.0,2.0,1.0,0.038461538461538464,0.5,1.0,,,,,,True
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,55355.0,923,147.0,1869,1865,408.0,546,198.0,3734,18.0,33.0,2.0,5.0,2.0,2.0,15.0,40.0,18.0,42.0,12.0,32.0,4.0,8.0,186.0,51.0,115.0,96.0,218.0,36.0,426.0,1978,5.0,11.0,24.0,3.0,43.0,10.0,16.0,42.0,11.0,76.0,70.0,32.0,279.0,,,186.0,10.0,42.0,31.0,73.0,19.0,12.0,31.0,8.0,177.0,1.0,6.0,55.0,56.0,5.0,116.0,7.0,123.0,2.0,20.0,15.0,5.0,21.0,6.0,13.0,14.0,3.0,8.0,35.0,,7.0,15.0,48.0,1.0,4.0,30.0,,1.0,37.0,6.0,4.0,2.0,,,1.0,1.0,2.0,,76.0,406.0,5.0,3.0,0.6862745098039216,0.6862745098039216,0.96875,0.44036697247706424,0.44036697247706424,0.4434782608695652,0.45454545454545453,0.625,0.5855855855855856,0.5714285714285714,0.5603448275862069,0.6090116279069767,0.5972222222222222,0.5967741935483871,0.6546546546546547,0.08695652173913043,0.15151515151515152,0.125,18.01715919923737,0.6,0.11363636363636363,0.09859154929577464,0.012711864406779662,0.1375,0.002583979328165375,0.11466942148760331,0.008149010477299184,0.012738853503184714,0.019230769230769232,,0.003401360544217687,0.11788617886178862,0.0794979079497908,0.0963855421686747,0.1357615894039735,0.14285714285714285,0.011494252873563218,,0.0990990990990991,0.5454545454545454,0.6428571428571429,0.7222222222222222,0.12012012012012012,0.375,0.42857142857142855,0.6666666666666666,0.12612612612612611,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0960960960960961,0.375,0.375,1.0,0.5585585585585585,0.14285714285714285,0.4,0.5,0.11428571428571428,0.034482758620689655,1.0,0.13793103448275862,0.7537537537537538,0.5083474474474476,0.5114981481481481,0.5011681034482759,0.03235294117647059,0.05084745762711865,0.10093896713615023,0.1784037558685446,10.47652173913043,25.86651376146789,0.21829855537720708,3.0,84.0,9.0,20.0,12.0,34.0,10.0,15.0,9.0,84.0,3.0,,,3.0,1.0,3.0,,,,,1.0,0.4166666666666667,0.35714285714285715,,,0.45161290322580644,0.4540540540540541,0.9642857142857143,0.5714285714285714,0.45,0.8888888888888888,0.375,0.5862068965517241,0.35294117647058826,0.45161290322580644,1.0,0.0045871559633027525,,0.005376344086021506,1.0,1.0,8.0,,0.25,1.0,1.0,1.0,5.0,0.02252252252252252,,True
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,23074.0,385,65.0,775,771,157.0,204,91.0,1546,21.0,38.0,3.0,3.0,6.0,10.0,12.0,36.0,6.0,20.0,1.0,8.0,,3.0,44.0,39.0,94.0,19.0,52.0,23.0,158.0,822,4.0,8.0,2.0,1.0,12.0,10.0,21.0,15.0,9.0,38.0,28.0,50.0,45.0,,1.0,43.0,13.0,54.0,29.0,83.0,22.0,7.0,31.0,20.0,195.0,2.0,4.0,27.0,21.0,1.0,49.0,6.0,55.0,1.0,22.0,17.0,5.0,19.0,3.0,13.0,10.0,4.0,6.0,29.0,2.0,6.0,8.0,22.0,1.0,,43.0,2.0,1.0,32.0,16.0,3.0,3.0,,,2.0,1.0,3.0,2.0,38.0,157.0,3.0,2.0,0.358974358974359,0.358974358974359,0.7894736842105263,0.36538461538461536,0.37254901960784315,0.4148936170212766,0.5,0.47619047619047616,0.4623287671232877,0.55,0.4027777777777778,0.4968553459119497,0.5454545454545454,0.475,0.3561643835616438,0.13829787234042554,0.15789473684210525,0.16666666666666666,21.31519274376417,0.6551724137931034,0.07142857142857142,0.10344827586206896,0.018779342723004695,0.140625,0.012903225806451613,0.12151898734177215,0.016304347826086956,0.03076923076923077,,0.041666666666666664,0.017391304347826087,0.06097560975609756,0.13333333333333333,0.12903225806451613,0.13380281690140844,0.16,0.014084507042253521,0.6666666666666666,0.2602739726027397,0.5526315789473685,0.65625,0.38095238095238093,0.2465753424657534,0.3333333333333333,0.4,0.4166666666666667,0.136986301369863,0.3,0.3157894736842105,0.16666666666666666,0.0547945205479452,0.125,0.125,,0.3013698630136986,0.3,1.0,0.6666666666666666,,0.2777777777777778,0.6,0.08333333333333333,0.6164383561643836,0.49351689655172426,0.494175,0.4985842857142857,0.10256410256410256,0.15384615384615385,0.0759493670886076,0.24050632911392406,7.628723404255321,26.31346153846154,0.20258064516129032,,18.0,1.0,2.0,3.0,12.0,1.0,3.0,12.0,18.0,3.0,,1.0,1.0,5.0,6.0,,,,,,0.5,0.2,,,0.4090909090909091,0.4090909090909091,0.8333333333333334,0.2,0.5,1.0,,0.3333333333333333,0.25,0.4186046511627907,,,,,,,,0.05,,,,,,,,True
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,24640.0,411,109.0,820,831,185.0,224,83.0,1651,27.0,45.0,1.0,4.0,7.0,9.0,25.0,53.0,13.0,39.0,4.0,14.0,2.0,4.0,82.0,65.0,137.0,23.0,96.0,21.0,220.0,832,3.0,12.0,7.0,,12.0,19.0,33.0,20.0,5.0,55.0,30.0,100.0,42.0,,1.0,81.0,9.0,48.0,32.0,80.0,27.0,5.0,27.0,18.0,192.0,3.0,7.0,21.0,31.0,1.0,53.0,10.0,63.0,5.0,9.0,6.0,3.0,28.0,8.0,21.0,11.0,1.0,7.0,39.0,4.0,7.0,7.0,21.0,1.0,,37.0,2.0,,30.0,11.0,2.0,5.0,,,3.0,2.0,5.0,4.0,53.0,184.0,,1.0,0.23076923076923078,0.23076923076923078,0.6086956521739131,0.23958333333333334,0.24210526315789474,0.4744525547445255,0.25,0.5757575757575758,0.4270386266094421,0.3157894736842105,0.4716981132075472,0.4451219512195122,0.3157894736842105,0.4824561403508772,0.41201716738197425,0.06569343065693431,0.06666666666666667,0.11320754716981132,31.181619256017502,0.717948717948718,0.041666666666666664,0.11231884057971014,0.036458333333333336,0.12,0.016483516483516484,0.11529933481152993,0.026737967914438502,0.08771929824561403,0.023809523809523808,,0.007142857142857143,0.08403361344537816,0.15254237288135594,0.07692307692307693,0.08955223880597014,0.21951219512195122,0.03875968992248062,0.8,0.19313304721030042,0.6,0.6428571428571429,0.18518518518518517,0.22746781115879827,0.4716981132075472,0.5319148936170213,0.2,0.16738197424892703,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.060085836909871244,0.2857142857142857,0.2857142857142857,0.75,0.351931330472103,0.21052631578947367,0.25,1.0,0.10526315789473684,0.16981132075471697,0.7777777777777778,0.07547169811320754,0.6051502145922747,0.4821664502164502,0.4731821428571429,0.46763269230769233,0.04918032786885246,0.07482993197278912,0.05454545454545454,0.25,8.922627737226279,26.63333333333333,0.22560975609756098,,19.0,2.0,5.0,4.0,16.0,2.0,4.0,27.0,19.0,3.0,,,1.0,3.0,1.0,,,,,,0.2857142857142857,0.2,,0.047619047619047616,0.23170731707317074,0.2345679012345679,0.5789473684210527,0.2631578947368421,0.4,0.5,,0.3018867924528302,0.25,0.2345679012345679,1.0,0.010416666666666666,,0.012195121951219513,,,2.0,,,,,,1.0,0.010309278350515464,,True
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,3148.0,52,7.0,120,122,46.0,48,10.0,242,2.0,6.0,,1.0,,1.0,2.0,3.0,2.0,3.0,1.0,2.0,,,7.0,6.0,12.0,3.0,9.0,3.0,24.0,123,1.0,2.0,,,2.0,,2.0,1.0,2.0,2.0,2.0,10.0,6.0,,,7.0,,5.0,,5.0,,,3.0,2.0,10.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,4.0,,1.0,4.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,43.0,1.0,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,0.5,,0.5454545454545454,0.5,0.25,0.42857142857142855,,,,17.424242424242422,1.0,,0.125,,0.047619047619047616,,0.09433962264150944,,,,,,0.08333333333333333,0.13333333333333333,0.2,0.0625,,,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,0.5,,,,0.3333333333333333,,,0.7142857142857143,0.5299904761904761,0.3653,0.5326166666666667,0.047619047619047616,0.08333333333333333,0.08333333333333333,0.08333333333333333,6.933333333333334,25.955555555555556,0.38333333333333336,,2.0,,,,1.0,,,3.0,2.0,,,,,,1.0,,,,,,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,0.3333333333333333,,0.2857142857142857,,,,,,,,,,,,,,,,True
202331,1610612746,Paul George,Paul George,202331,LAC,10618.0,177,73.0,361,365,64.0,104,39.0,726,10.0,16.0,1.0,2.0,4.0,4.0,9.0,24.0,10.0,26.0,4.0,6.0,1.0,2.0,35.0,29.0,66.0,18.0,41.0,23.0,135.0,354,2.0,9.0,3.0,,7.0,7.0,8.0,9.0,3.0,32.0,12.0,46.0,15.0,,,35.0,7.0,20.0,19.0,39.0,12.0,7.0,14.0,5.0,97.0,2.0,,15.0,12.0,1.0,28.0,2.0,30.0,1.0,13.0,6.0,7.0,11.0,6.0,7.0,11.0,2.0,4.0,22.0,1.0,5.0,5.0,14.0,,1.0,27.0,,1.0,27.0,10.0,2.0,1.0,,,1.0,,1.0,,32.0,63.0,,1.0,0.20689655172413793,0.20689655172413793,0.2777777777777778,0.43902439024390244,0.43902439024390244,0.4393939393939394,0.2222222222222222,0.875,0.5233644859813084,0.2916666666666667,0.8529411764705882,0.5630252100840336,0.2916666666666667,0.8421052631578947,0.38317757009345793,0.10606060606060606,0.1875,0.16666666666666666,34.81481481481482,0.5,0.16666666666666666,0.11764705882352941,,0.1875,0.025974025974025976,0.14835164835164835,0.012269938650306749,,,,0.03508771929824561,0.044444444444444446,0.11904761904761904,0.3333333333333333,0.19047619047619047,0.17647058823529413,0.018867924528301886,,0.14953271028037382,0.625,0.7692307692307693,0.3,0.22429906542056074,0.375,0.45,,0.24299065420560748,0.38461538461538464,0.38461538461538464,0.3,0.056074766355140186,0.6666666666666666,0.6666666666666666,0.5,0.32710280373831774,0.16666666666666666,0.5,,0.08333333333333333,0.23529411764705882,1.0,0.11764705882352941,0.5327102803738317,0.47691261682242986,0.41959545454545455,0.537164705882353,0.09401709401709402,0.13157894736842105,0.05185185185185185,0.23703703703703705,11.0,26.009756097560977,0.1772853185595568,2.0,14.0,1.0,2.0,3.0,7.0,1.0,5.0,39.0,14.0,1.0,,,3.0,2.0,,,,,,,0.3333333333333333,0.5555555555555556,,,0.4,0.4,0.21428571428571427,0.16666666666666666,0.5,,1.0,0.4117647058823529,0.42857142857142855,0.4,,,,,,,2.0,,,,,1.0,1.0,0.024390243902439025,,True
