EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Travels,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,6330.0,106,-24,225,222,64,54,16,447,11.0,16.0,3.0,4.0,2.0,5.0,10.0,3.0,13.0,1.0,2.0,1.0,3.0,1.0,14.0,39.0,2.0,5.0,8.0,42.0,280,3.0,4.0,4.0,10.0,2.0,8.0,1.0,1.0,5.0,6.0,22.0,3.0,3.0,3.0,1.0,2.0,1.0,13.0,21.0,34.0,14.0,7.0,10.0,2.0,1.0,89.0,2.0,10.0,6.0,16.0,2.0,18.0,2.0,1.0,1.0,11.0,8.0,1.0,3.0,12.0,1.0,1.0,3.0,4.0,1.0,9.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,64,1.0,0.21428571428571427,0.21428571428571427,0.5,0.4,0.4,0.358974358974359,0.75,0.25,0.38636363636363635,0.75,0.2222222222222222,0.4270833333333333,0.75,0.25,0.11363636363636363,0.2,0.05128205128205128,0.2,0.5,24.793388429752067,0.9166666666666666,0.13043478260869565,0.037037037037037035,0.18181818181818182,0.15841584158415842,0.0196078431372549,0.041666666666666664,0.0625,0.125,0.15789473684210525,0.09090909090909091,0.18604651162790697,0.16666666666666666,0.36363636363636365,0.6875,0.6875,0.18181818181818182,0.22727272727272727,0.29545454545454547,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.045454545454545456,0.5,1.0,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.5555555555555556,0.4,0.1111111111111111,0.4772727272727273,0.3333333333333333,0.487215909090909,0.5402750000000001,0.4958111111111111,0.0851063829787234,0.09523809523809523,0.23809523809523808,0.11904761904761904,8.628205128205126,24.660000000000004,0.28444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,34982.0,583,-246,1202,1212,243,247,116,2414,37.0,61.0,14.0,28.0,6.0,8.0,31.0,6.0,20.0,9.0,29.0,32.0,77.0,11.0,57.0,112.0,41.0,106.0,19.0,256.0,1442,17.0,35.0,,40.0,9.0,15.0,15.0,4.0,31.0,70.0,44.0,123.0,,77.0,32.0,11.0,1.0,17.0,16.0,33.0,15.0,1.0,9.0,5.0,3.0,82.0,32.0,53.0,64.0,131.0,46.0,177.0,14.0,7.0,7.0,12.0,9.0,17.0,3.0,29.0,4.0,4.0,49.0,72.0,5.0,24.0,25.0,1.0,,12.0,1.0,30.0,10.0,32.0,31.0,241,1.0,0.6140350877192983,0.813953488372093,1.0,0.3867924528301887,0.3867924528301887,0.5089285714285714,0.4857142857142857,0.6,0.5435779816513762,0.5405405405405406,0.45,0.5565217391304348,0.5405405405405406,0.4696969696969697,0.48623853211009177,0.009433962264150943,0.09821428571428571,0.12903225806451613,,19.473684210526315,0.41379310344827586,0.21993127147766323,0.10491803278688525,0.19413919413919414,0.2074468085106383,0.077834179357022,0.11904761904761904,0.09722222222222222,0.21176470588235294,0.1956521739130435,0.27941176470588236,0.22641509433962265,0.08196721311475409,0.2798165137614679,0.6065573770491803,0.6727272727272727,0.6216216216216216,0.14220183486238533,0.09174311926605505,0.3,0.3157894736842105,0.16666666666666666,0.13302752293577982,0.3103448275862069,0.3103448275862069,1.0,0.3532110091743119,0.4155844155844156,0.42105263157894735,0.7567567567567568,0.5,0.07142857142857142,0.26666666666666666,0.75,0.36666666666666664,0.7660550458715596,0.4155844155844156,0.5340327981651377,0.5753732142857143,0.5153216666666667,0.05240174672489083,0.0975609756097561,0.15625,0.12109375,5.924107142857145,25.10471698113208,0.2021630615640599,14.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,28.0,14.0,14.0,3.0,2.0,4.0,1.0,9.0,1.0,1.0,2.0,1.0,1.0,2.0,18.0,21.0,3.0,1.0,3.0,2.0,4.0,1.0,0.2,0.09836065573770492,0.05,0.012987012987012988,0.42424242424242425,0.04895104895104895,0.09345794392523364,0.04782608695652174,0.05357142857142857,0.028037383177570093,0.65625,0.45161290322580644,0.5185185185185185,0.7857142857142857,1.0,0.05405405405405406,1.0,1.0,0.13333333333333333,0.2727272727272727,,,,,,,,,,,,,,,,,True,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,25173.0,420,-62,869,862,179,202,75,1731,43.0,59.0,15.0,18.0,7.0,11.0,32.0,9.0,19.0,,2.0,14.0,42.0,7.0,66.0,110.0,14.0,44.0,35.0,209.0,961,17.0,22.0,9.0,43.0,14.0,24.0,7.0,11.0,45.0,82.0,50.0,42.0,,41.0,14.0,12.0,,20.0,21.0,41.0,16.0,5.0,10.0,9.0,1.0,103.0,23.0,51.0,58.0,120.0,33.0,153.0,11.0,9.0,2.0,7.0,5.0,17.0,2.0,24.0,1.0,7.0,21.0,31.0,3.0,43.0,52.0,6.0,,23.0,6.0,5.0,2.0,5.0,45.0,178,6.0,0.6212121212121212,0.7884615384615384,1.0,0.3181818181818182,0.32558139534883723,0.6,0.7727272727272727,0.5833333333333334,0.564935064935065,0.7391304347826086,0.5483870967741935,0.5903954802259888,0.7678571428571429,0.5769230769230769,0.2857142857142857,,0.10909090909090909,0.09375,,21.047120418848166,0.2916666666666667,0.28431372549019607,0.11794871794871795,0.2849162011173184,0.2845953002610966,0.08188585607940446,0.125,0.025,0.3150684931506849,0.2826086956521739,0.23076923076923078,0.27205882352941174,0.32558139534883723,0.38311688311688313,0.7288135593220338,0.86,0.5813953488372093,0.2077922077922078,0.12337662337662338,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.012987012987012988,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.782608695652174,0.8333333333333334,,0.3548387096774194,0.6363636363636364,0.22580645161290322,0.6688311688311688,0.34146341463414637,0.5173882352941175,0.5674631578947368,0.479815,0.13450292397660818,0.18110236220472442,0.20574162679425836,0.215311004784689,6.514545454545454,26.43409090909091,0.20598388952819333,14.0,,,1.0,2.0,,1.0,2.0,28.0,10.0,11.0,2.0,6.0,3.0,,2.0,6.0,1.0,,,,,3.0,4.0,2.0,,2.0,1.0,1.0,,0.2857142857142857,0.15254237288135594,,,0.5,0.04807692307692308,0.16417910447761194,0.037037037037037035,0.08695652173913043,0.03278688524590164,0.8,0.4375,0.4827586206896552,0.6428571428571429,1.0,0.043478260869565216,,,,0.2857142857142857,1.0,3.0,1.0,,,,,,,,,,,,,,True,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,84135.0,1402,-413,2901,2900,731,844,291,5801,65.0,135.0,6.0,10.0,15.0,39.0,115.0,6.0,24.0,14.0,37.0,50.0,146.0,32.0,111.0,274.0,64.0,183.0,75.0,489.0,3358,11.0,21.0,5.0,57.0,29.0,72.0,42.0,28.0,128.0,74.0,148.0,174.0,18.0,146.0,50.0,36.0,2.0,65.0,93.0,158.0,69.0,24.0,45.0,12.0,8.0,409.0,16.0,89.0,82.0,171.0,23.0,194.0,42.0,31.0,11.0,52.0,38.0,35.0,14.0,87.0,5.0,17.0,51.0,101.0,,102.0,117.0,10.0,3.0,52.0,9.0,13.0,5.0,13.0,124.0,724,5.0,0.3333333333333333,0.3523809523809524,0.90625,0.34972677595628415,0.34972677595628415,0.4051094890510949,0.5238095238095238,0.4027777777777778,0.45295404814004375,0.65,0.43859649122807015,0.4793307086614173,0.6477272727272727,0.48484848484848486,0.40043763676148797,0.01092896174863388,0.13138686131386862,0.09565217391304348,,18.524283935242842,0.5977011494252874,0.12238805970149254,0.02244039270687237,0.1390625,0.13053435114503817,0.01603905160390516,0.028481012658227847,0.015037593984962405,0.08181818181818182,0.12956810631229235,0.16778523489932887,0.12922465208747516,0.17518248175182483,0.29540481400437635,0.48148148148148145,0.5909090909090909,0.27692307692307694,0.25164113785557984,0.0525164113785558,0.25,0.25,0.6666666666666666,0.08096280087527352,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.31947483588621445,0.3424657534246575,0.3472222222222222,0.25,0.6,,0.34210526315789475,0.38461538461538464,0.2807017543859649,0.6958424507658644,0.3424657534246575,0.5027506578947367,0.5166521739130435,0.4919021929824561,0.10420841683366733,0.16455696202531644,0.1165644171779141,0.261758691206544,5.459489051094892,26.055737704918016,0.2519820751465012,40.0,10.0,9.0,17.0,11.0,10.0,19.0,14.0,12.0,7.0,,8.0,14.0,7.0,3.0,1.0,1.0,9.0,,,,1.0,7.0,9.0,3.0,,1.0,1.0,13.0,0.5263157894736842,0.3333333333333333,0.18518518518518517,,0.0136986301369863,,0.009708737864077669,0.01893939393939394,0.006932409012131715,0.020833333333333332,0.03361344537815126,0.6923076923076923,0.34782608695652173,0.38461538461538464,0.375,0.92,0.425,0.5294117647058824,1.0,0.08771929824561403,0.34375,,7.0,2.0,1.0,2.0,3.0,0.05,0.5,0.3,,,,,,,,True,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,40615.0,677,-125,1395,1395,297,323,149,2790,54.0,87.0,5.0,8.0,9.0,13.0,93.0,1.0,5.0,8.0,21.0,14.0,59.0,16.0,92.0,185.0,22.0,80.0,57.0,307.0,1598,9.0,13.0,4.0,31.0,16.0,26.0,21.0,14.0,55.0,92.0,92.0,57.0,9.0,59.0,14.0,18.0,1.0,39.0,26.0,65.0,20.0,6.0,22.0,11.0,6.0,156.0,7.0,25.0,36.0,65.0,16.0,81.0,20.0,11.0,9.0,17.0,12.0,14.0,5.0,31.0,,4.0,25.0,46.0,2.0,51.0,62.0,4.0,1.0,28.0,,10.0,3.0,10.0,55.0,296,,0.5,0.5168539325842697,0.8636363636363636,0.275,0.275,0.4972972972972973,0.6923076923076923,0.6153846153846154,0.4716981132075472,0.6428571428571429,0.43617021276595747,0.5256849315068494,0.6739130434782609,0.5,0.3018867924528302,0.0125,0.0972972972972973,0.10752688172043011,,20.691864189622038,0.5483870967741935,0.10434782608695652,0.01891891891891892,0.08620689655172414,0.09606299212598425,0.023121387283236993,0.03680981595092025,0.014084507042253521,0.09734513274336283,0.10828025477707007,0.10666666666666667,0.07174887892376682,0.13432835820895522,0.3283018867924528,0.6206896551724138,0.6835443037974683,0.5740740740740741,0.35094339622641507,0.018867924528301886,0.2,0.2,,0.07924528301886792,0.38095238095238093,0.38095238095238093,0.875,0.22264150943396227,0.23728813559322035,0.2413793103448276,0.38095238095238093,0.625,,0.2765957446808511,0.6923076923076923,0.3404255319148936,0.630188679245283,0.23728813559322035,0.5019501886792452,0.4915687500000001,0.5211957446808511,0.10616438356164383,0.1339712918660287,0.10097719869706841,0.1791530944625407,5.042702702702702,25.282500000000002,0.2129032258064516,37.0,5.0,3.0,7.0,1.0,3.0,8.0,3.0,6.0,9.0,4.0,4.0,4.0,4.0,,4.0,1.0,5.0,,,,2.0,5.0,6.0,,,,,,0.375,0.14285714285714285,0.09195402298850575,,0.01694915254237288,0.12903225806451613,0.027950310559006212,,0.02734375,0.030303030303030304,0.031007751937984496,0.6,0.3978494623655914,0.4457831325301205,0.40540540540540543,0.8571428571428571,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.10638297872340426,0.0625,,2.0,,,1.0,2.0,0.047619047619047616,,0.4,2.0,3.0,0.03614457831325301,,,,,True,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,33155.0,553,-221,1138,1139,273,373,111,2277,17.0,30.0,1.0,1.0,6.0,9.0,51.0,18.0,44.0,5.0,13.0,30.0,98.0,28.0,63.0,125.0,35.0,111.0,49.0,280.0,1348,3.0,3.0,3.0,18.0,18.0,33.0,31.0,16.0,70.0,60.0,66.0,69.0,36.0,94.0,30.0,10.0,3.0,29.0,17.0,46.0,14.0,3.0,26.0,3.0,,109.0,4.0,25.0,20.0,48.0,8.0,56.0,11.0,8.0,3.0,24.0,17.0,12.0,7.0,36.0,4.0,5.0,8.0,27.0,3.0,41.0,55.0,4.0,5.0,19.0,3.0,1.0,,1.0,68.0,269,1.0,0.47619047619047616,0.4918032786885246,0.6571428571428571,0.3153153153153153,0.32710280373831774,0.504,1.0,0.5454545454545454,0.4894067796610169,1.0714285714285714,0.421875,0.5350194552529183,1.2142857142857142,0.4859154929577465,0.4703389830508475,0.02702702702702703,0.08,0.11764705882352941,0.07692307692307693,23.365231259968105,0.6666666666666666,0.07905138339920949,0.013605442176870748,0.099601593625498,0.08928571428571429,0.014625228519195612,0.01639344262295082,,0.04938271604938271,0.07339449541284404,0.12698412698412698,0.1065989847715736,0.07407407407407407,0.1271186440677966,0.5666666666666667,0.6296296296296297,0.6470588235294118,0.21610169491525424,0.1864406779661017,0.4090909090909091,0.4186046511627907,0.5555555555555556,0.05508474576271186,0.38461538461538464,0.4166666666666667,1.0,0.4152542372881356,0.30612244897959184,0.3125,0.14285714285714285,1.0,,0.140625,0.6666666666666666,0.4375,0.597457627118644,0.3191489361702128,0.4851469696969696,0.5419583333333332,0.4773932203389831,0.09055118110236221,0.1357142857142857,0.06428571428571428,0.25,10.8432,27.142342342342353,0.2398945518453427,28.0,3.0,3.0,3.0,5.0,3.0,4.0,6.0,4.0,4.0,3.0,1.0,1.0,3.0,2.0,1.0,,2.0,,,,,1.0,1.0,,,,,4.0,0.75,0.1935483870967742,0.1,0.022727272727272728,0.02040816326530612,0.0967741935483871,0.015810276679841896,0.017391304347826087,0.0196078431372549,,0.00847457627118644,1.0,0.5490196078431373,0.6222222222222222,0.32142857142857145,0.6,0.42857142857142855,1.0,0.6666666666666666,0.046875,0.17857142857142858,4.0,2.0,,,1.0,1.0,0.14285714285714285,,0.3333333333333333,1.0,4.0,0.03508771929824561,1.0,,,,True,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,18017.0,300,-69,627,624,165,194,64,1251,11.0,15.0,2.0,2.0,3.0,4.0,11.0,2.0,10.0,13.0,31.0,10.0,26.0,7.0,18.0,36.0,23.0,57.0,9.0,114.0,705,3.0,3.0,,12.0,5.0,7.0,21.0,2.0,42.0,12.0,24.0,69.0,,26.0,10.0,3.0,2.0,7.0,5.0,12.0,5.0,,4.0,3.0,,29.0,3.0,2.0,6.0,9.0,7.0,16.0,12.0,6.0,6.0,9.0,4.0,5.0,5.0,14.0,,4.0,10.0,27.0,1.0,6.0,9.0,,1.0,4.0,,1.0,,1.0,42.0,160,,0.3333333333333333,0.35294117647058826,1.0,0.40350877192982454,0.40350877192982454,0.5,1.0,0.7142857142857143,0.5645161290322581,0.75,0.7142857142857143,0.5824742268041238,0.75,0.7241379310344828,0.6129032258064516,0.03508771929824561,0.08333333333333333,0.09090909090909091,0.03225806451612903,15.994236311239192,0.6428571428571429,0.043478260869565216,0.02142857142857143,0.014084507042253521,0.02857142857142857,0.023178807947019868,0.03278688524590164,,0.07692307692307693,0.03508771929824561,,0.00909090909090909,0.03125,0.16129032258064516,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.11827956989247312,0.10752688172043011,0.2,0.2,,0.3333333333333333,0.41935483870967744,0.43333333333333335,1.0,0.27956989247311825,0.38461538461538464,0.4,0.25,1.0,0.5,0.14285714285714285,0.75,0.25,0.7741935483870968,0.38461538461538464,0.5285403225806451,0.52928,0.5678357142857143,0.041237113402061855,0.1,0.10526315789473684,0.3684210526315789,8.422222222222222,24.540350877192978,0.2631578947368421,5.0,14.0,,2.0,5.0,2.0,5.0,10.0,2.0,4.0,1.0,,,2.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,1.0,0.4,0.47619047619047616,0.13333333333333333,,0.038461538461538464,0.058823529411764705,0.024691358024691357,0.0196078431372549,0.032,,,1.0,0.45454545454545453,0.5,0.4,1.0,0.25,,,0.5,0.7142857142857143,,,,2.0,3.0,5.0,0.375,0.6666666666666666,0.35714285714285715,,,,,1.0,,,True,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,29724.0,495,-101,1044,1042,342,383,98,2086,57.0,79.0,10.0,15.0,11.0,19.0,22.0,,3.0,4.0,12.0,35.0,93.0,28.0,64.0,104.0,39.0,105.0,57.0,302.0,1201,11.0,17.0,9.0,31.0,11.0,24.0,31.0,26.0,87.0,94.0,34.0,114.0,3.0,93.0,35.0,13.0,,15.0,23.0,38.0,17.0,6.0,7.0,8.0,,99.0,14.0,58.0,29.0,102.0,20.0,122.0,11.0,7.0,4.0,10.0,6.0,18.0,4.0,28.0,2.0,6.0,27.0,65.0,10.0,68.0,69.0,7.0,1.0,30.0,8.0,5.0,3.0,8.0,87.0,338,7.0,0.734375,0.8392857142857143,0.9743589743589743,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.6470588235294118,0.4583333333333333,0.5861244019138756,0.55,0.5545454545454546,0.6270833333333333,0.62,0.6142857142857143,0.5023923444976076,,0.125,0.22727272727272727,,23.31877729257642,0.35714285714285715,0.1318181818181818,0.061946902654867256,0.2396694214876033,0.18831168831168832,0.04056795131845842,0.041237113402061855,0.02857142857142857,0.1527777777777778,0.14423076923076922,0.06818181818181818,0.24489795918367346,0.21739130434782608,0.37799043062200954,0.7215189873417721,0.8028169014084507,0.7894736842105263,0.10526315789473684,0.014354066985645933,,,,0.05741626794258373,0.3333333333333333,0.3333333333333333,1.0,0.4449760765550239,0.3763440860215054,0.3763440860215054,0.75,0.6666666666666666,0.3,0.34545454545454546,0.5789473684210527,0.509090909090909,0.8803827751196173,0.3763440860215054,0.5435648325358853,0.5805633333333333,0.5199681818181819,0.12931034482758622,0.23622047244094488,0.10264900662251655,0.28807947019867547,3.2067307692307696,25.632380952380945,0.3275862068965517,7.0,3.0,,2.0,11.0,,3.0,13.0,16.0,6.0,15.0,3.0,2.0,1.0,1.0,5.0,9.0,12.0,3.0,2.0,1.0,,2.0,6.0,,,,1.0,8.0,,0.41935483870967744,0.10126582278481013,,,0.4411764705882353,0.02247191011235955,0.09574468085106383,0.019138755980861243,0.034482758620689655,0.03296703296703297,0.75,0.3181818181818182,0.4117647058823529,0.2857142857142857,0.9714285714285714,0.1,,,0.05454545454545454,0.39285714285714285,,4.0,4.0,,1.0,2.0,0.05,,0.6666666666666666,,,,,,,,True,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,40825.0,680,-184,1414,1401,379,432,144,2815,23.0,37.0,5.0,10.0,4.0,7.0,26.0,2.0,10.0,14.0,34.0,29.0,109.0,29.0,34.0,73.0,43.0,143.0,26.0,223.0,1609,5.0,13.0,2.0,24.0,8.0,18.0,40.0,8.0,63.0,30.0,38.0,126.0,3.0,109.0,29.0,4.0,,23.0,22.0,45.0,14.0,8.0,16.0,7.0,,112.0,11.0,46.0,54.0,116.0,14.0,130.0,32.0,26.0,6.0,12.0,11.0,6.0,1.0,18.0,1.0,2.0,20.0,36.0,,30.0,32.0,4.0,,15.0,3.0,12.0,4.0,12.0,60.0,373,1.0,0.4411764705882353,0.5,0.9767441860465116,0.3006993006993007,0.3006993006993007,0.4657534246575342,0.38461538461538464,0.4444444444444444,0.45601851851851855,0.4782608695652174,0.47413793103448276,0.48478260869565215,0.5,0.5,0.6620370370370371,,0.0547945205479452,0.07692307692307693,,15.796178343949045,0.6666666666666666,0.1758957654723127,0.03323262839879154,0.14420062695924765,0.1597444089456869,0.019858156028368795,0.0425531914893617,,0.18811881188118812,0.1258741258741259,0.2698412698412698,0.152,0.11594202898550725,0.1712962962962963,0.6216216216216216,0.6571428571428571,0.4782608695652174,0.12037037037037036,0.046296296296296294,0.2,0.2,0.5,0.1574074074074074,0.4117647058823529,0.4117647058823529,1.0,0.5046296296296297,0.26605504587155965,0.26605504587155965,0.43478260869565216,0.5,,0.1206896551724138,0.5714285714285714,0.5,0.8333333333333334,0.26605504587155965,0.5212356481481479,0.575759375,0.4925637931034482,0.06607929515418502,0.17857142857142858,0.10762331838565023,0.2825112107623318,6.123287671232878,25.440559440559444,0.268033946251768,9.0,11.0,3.0,7.0,8.0,4.0,10.0,13.0,8.0,3.0,16.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,,,,,8.0,7.0,,,,,4.0,0.4,0.325,0.05405405405405406,,,0.3137254901960784,0.008021390374331552,0.0364963503649635,0.009900990099009901,,0.022900763358778626,0.5833333333333334,0.34615384615384615,0.375,0.3333333333333333,0.9655172413793104,0.30434782608695654,0.42857142857142855,1.0,0.1896551724137931,0.27586206896551724,,3.0,,1.0,3.0,5.0,0.13043478260869565,0.3333333333333333,0.45454545454545453,,,,,1.0,,,True,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,17177.0,286,-128,601,600,204,205,72,1201,23.0,35.0,5.0,7.0,5.0,10.0,18.0,3.0,4.0,6.0,12.0,6.0,31.0,10.0,31.0,57.0,12.0,43.0,11.0,109.0,721,6.0,8.0,1.0,13.0,8.0,20.0,11.0,6.0,25.0,30.0,32.0,30.0,6.0,31.0,6.0,8.0,1.0,7.0,8.0,15.0,4.0,4.0,5.0,1.0,1.0,38.0,7.0,11.0,18.0,29.0,13.0,42.0,7.0,5.0,2.0,6.0,4.0,4.0,2.0,10.0,1.0,5.0,13.0,22.0,,16.0,17.0,1.0,,7.0,2.0,2.0,2.0,2.0,25.0,202,2.0,0.4838709677419355,0.5555555555555556,0.8333333333333334,0.27906976744186046,0.27906976744186046,0.543859649122807,0.75,0.4,0.49,0.75,0.3064516129032258,0.5046296296296297,0.7222222222222222,0.3472222222222222,0.43,0.023255813953488372,0.14035087719298245,0.2222222222222222,,17.638266068759343,0.6,0.13333333333333333,0.04697986577181208,0.0859375,0.11026615969581749,0.03821656050955414,0.028169014084507043,0.047619047619047616,0.15384615384615385,0.125,0.125,0.08256880733944955,0.10526315789473684,0.35,0.6571428571428571,0.7419354838709677,0.4782608695652174,0.18,0.04,0.75,0.75,0.6666666666666666,0.12,0.5,0.5,1.0,0.31,0.1935483870967742,0.2,0.875,0.7142857142857143,,0.3225806451612903,0.5,0.3225806451612903,0.78,0.1935483870967742,0.5086104999999999,0.4910375,0.47009838709677426,0.0660377358490566,0.1111111111111111,0.11926605504587157,0.22935779816513763,4.666666666666666,25.49302325581395,0.33943427620632277,5.0,1.0,,,1.0,,,1.0,8.0,5.0,,1.0,1.0,,1.0,2.0,,2.0,,,,,,2.0,,,,,1.0,,0.09090909090909091,0.11428571428571428,,0.03225806451612903,,0.030303030303030304,0.07017543859649122,0.03076923076923077,0.02857142857142857,0.02127659574468085,1.0,0.2777777777777778,0.35714285714285715,0.4,0.6666666666666666,,,,0.03225806451612903,0.1,,,,,,,,,,2.0,,,,,1.0,0.06666666666666667,True,
