EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes
1626144,1610612758,Emmanuel Mudiay,Emmanuel Mudiay,1626144,SAC,265.0,4,1.0,10,11,10.0,11.0,1.0,21,3.0,3.0,13,3.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,10.0,1.0,0.75,0.75,27.272727272727273,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,61004.0,1017,-174.0,2075,2083,702.0,539.0,189.0,4158,94.0,454.0,2431,34.0,143.0,40.0,29.0,69.0,19.0,24.0,167.0,26.0,16.0,25.0,13.0,59.0,20.0,116.0,131.0,66.0,10.0,142.0,687.0,8.0,0.7071651090342679,0.6941747572815534,16.630196936542667,0.423728813559322,0.21221864951768488,0.23404255319148937,0.31497797356828194,0.3383132530120482,129.0,155.0,33.0,41.0,41.0,51.0,20.0,51.0,16.0,31.0,2.0,7.0,1.0,8.0,22.0,1.0,2.0,1.0,6.0,165.0,237.0,10.0,29.0,39.0,53.0,1.0,2.0,18.0,99.0,53.0,75.0,1.0,7.0,262.0,68.0,27.0,3.0,52.0,1.0,21.0,8.0,17.0,1.0,10.0,12.0,4.0,24.0,50.0,1.0,73.0,78.0,20.0,171.0,75.0,246.0,5.0,10.0,9.0,34.0,4.0,12.0,1.0,2.0,12.0,71.0,130.0,1.0,6.0,14.0,1.0,10.0,6.0,21.0,47.0,31.0,1.0,15.0,47.0,30.0,5.0,3.0,1.0,8.0,0.793939393939394,0.9424460431654677,0.9,0.3448275862068966,0.5,0.14285714285714285,0.35714285714285715,0.6962025316455697,0.7358490566037735,0.7066666666666667,0.6766917293233082,0.7363636363636363,0.6646341463414634,0.7615384615384615,0.10902255639097744,0.034482758620689655,0.07172995780590717,0.05806451612903226,0.1568627450980392,0.14285714285714285,0.4166666666666667,0.014705882352941176,0.14857142857142858,0.09940357852882704,0.16294642857142858,0.05673758865248227,0.1551901336073998,0.07991360691144708,0.1282051282051282,0.0875,0.08411214953271028,0.058823529411764705,0.05,0.11940298507462686,0.18468468468468469,0.12745098039215685,0.15384615384615385,0.19090909090909092,0.07142857142857142,0.6382978723404256,0.5827067669172933,0.832258064516129,0.8835616438356164,0.7674418604651163,0.19172932330827067,0.39215686274509803,0.46511627906976744,0.85,0.11654135338345864,0.5161290322580645,0.5161290322580645,0.9375,0.02631578947368421,0.2857142857142857,0.3333333333333333,1.0,0.08270676691729323,0.36363636363636365,0.36363636363636365,0.875,0.7454545454545455,0.8048780487804879,0.21212121212121213,0.03636363636363636,0.5,1.0,0.6219512195121951,0.803921568627451,0.012195121951219513,0.07317073170731707,0.16666666666666666,0.6917293233082706,0.38095238095238093,0.5456539622641506,0.5670654761904762,0.5569777777777779,0.21806167400881057,5.0974683544303785,26.53793103448276,,,,,,,,,,,,,,,,True,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,2031.0,34,-11.0,74,72,51.0,26.0,3.0,146,1.0,22.0,90,,14.0,2.0,2.0,4.0,1.0,1.0,10.0,1.0,,,,,,3.0,2.0,1.0,,14.0,51.0,,0.6470588235294118,0.5833333333333334,21.51898734177215,,0.058823529411764705,0.16666666666666666,0.6363636363636364,0.6891891891891891,1.0,1.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,1.0,4.0,9.0,,,4.0,8.0,3.0,5.0,5.0,11.0,,,,,,,1.0,3.0,4.0,9.0,2.0,4.0,9.0,6.0,,,9.0,4.0,,,1.0,,1.0,,,,2.0,2.0,,4.0,,4.0,,1.0,,,,,,,,3.0,5.0,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6,0.45454545454545453,,0.4444444444444444,0.45454545454545453,0.6,,0.3333333333333333,0.65625,,0.5833333333333334,,0.6875,,,,,,,,0.11764705882352941,,0.25,,0.16,,,,,,,0.16666666666666666,0.125,,0.2857142857142857,,,,0.0625,1.0,1.0,1.0,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,,0.125,0.5,0.5,1.0,0.5625,0.4444444444444444,0.4444444444444444,0.5,,,,,,,0.08333333333333333,1.0,0.08333333333333333,0.6666666666666666,0.5,0.75,0.4444444444444444,0.49591250000000003,,0.5042333333333334,,12.52,25.572727272727274,,,,,,,,,,,,,,,,True,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,4015.0,67,,135,138,59.0,59.0,17.0,273,1.0,25.0,171,1.0,9.0,1.0,2.0,3.0,2.0,,8.0,1.0,,,,1.0,,2.0,4.0,1.0,1.0,9.0,59.0,1.0,0.3787878787878788,0.5,21.93548387096774,,0.03125,0.047619047619047616,0.36,0.43703703703703706,5.0,8.0,1.0,1.0,2.0,3.0,2.0,9.0,2.0,3.0,1.0,4.0,1.0,1.0,7.0,1.0,2.0,,1.0,9.0,20.0,2.0,11.0,2.0,4.0,1.0,3.0,,7.0,4.0,6.0,,2.0,10.0,8.0,6.0,,,,7.0,1.0,2.0,,,,1.0,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,1.0,,,,,1.0,3.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,0.5555555555555556,0.5555555555555556,1.0,0.18181818181818182,0.3333333333333333,,0.18181818181818182,0.45,0.5,0.6666666666666666,0.3870967741935484,0.5,0.5,0.5,0.3548387096774194,,0.1,,0.2222222222222222,,,,0.058823529411764705,,0.045454545454545456,,0.05357142857142857,,,,,,,0.07142857142857142,0.08333333333333333,,0.05263157894736842,,,,0.25806451612903225,0.625,0.625,0.4,0.2903225806451613,0.2222222222222222,0.2857142857142857,0.5,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.12903225806451613,0.25,0.25,1.0,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,1.0,,0.2857142857142857,0.5,1.0,0.375,0.6666666666666666,0.125,0.125,,0.6129032258064516,0.14285714285714285,0.5178967741935484,0.5214583333333332,0.59655,0.28,7.45,24.91818181818182,1.0,0.14285714285714285,,,,,,,,,,,,,,True,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,967.0,16,10.0,31,31,19.0,15.0,7.0,62,,3.0,31,,3.0,,,,,,,,,,,,,,,,,3.0,19.0,,0.3,0.75,13.157894736842104,,,,1.0,0.6129032258064516,,,,,,,,2.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,3.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,3.0,,,,2.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,,0.3,,0.75,,0.4,,,,,,,,0.1111111111111111,,,,0.07692307692307693,,,,,,,0.2,,,,,,,,,,,0.4,,,,0.2,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,0.5,1.0,0.4,0.5,0.40989000000000003,,0.449025,,12.700000000000001,25.2,,,,,,,,,,,,,,,,True,,,
1630278,1610612758,Ade Murkey,Ade Murkey,1630278,SAC,88.0,1,-1.0,2,3,2.0,3.0,,5,,,2,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,15780.0,263,-20.0,536,534,141.0,87.0,46.0,1070,26.0,120.0,616,9.0,34.0,6.0,7.0,13.0,5.0,5.0,33.0,3.0,3.0,3.0,2.0,8.0,3.0,24.0,30.0,14.0,3.0,32.0,137.0,2.0,0.5555555555555556,0.6296296296296297,19.727891156462587,0.375,0.13333333333333333,0.1917808219178082,0.2833333333333333,0.2630597014925373,27.0,38.0,5.0,6.0,7.0,10.0,4.0,21.0,1.0,4.0,3.0,9.0,3.0,7.0,23.0,1.0,3.0,2.0,6.0,32.0,63.0,10.0,32.0,5.0,7.0,1.0,3.0,6.0,19.0,8.0,13.0,3.0,9.0,40.0,24.0,30.0,,10.0,,23.0,7.0,11.0,,2.0,1.0,,4.0,7.0,,21.0,20.0,5.0,46.0,11.0,57.0,3.0,,1.0,5.0,1.0,1.0,,,,9.0,15.0,3.0,1.0,,1.0,,,4.0,2.0,2.0,,,2.0,1.0,,,,1.0,0.625,0.7407407407407407,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.3125,0.5079365079365079,0.7142857142857143,0.6153846153846154,0.49473684210526314,0.65,0.5681818181818182,0.7307692307692307,0.3368421052631579,,0.1746031746031746,0.15789473684210525,0.23809523809523808,,0.4166666666666667,,0.15873015873015872,0.04861111111111111,0.168,0.0380952380952381,0.16334661354581673,0.04417670682730924,0.13953488372093023,0.01694915254237288,,0.04878048780487805,,0.14285714285714285,0.1956521739130435,0.125,0.20689655172413793,0.07894736842105263,0.07142857142857142,0.5,0.4,0.7105263157894737,0.84375,0.6666666666666666,0.22105263157894736,0.19047619047619047,0.25,0.5,0.042105263157894736,0.25,0.25,,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.24210526315789474,0.30434782608695654,0.30434782608695654,1.0,0.6,0.8333333333333334,,0.3,0.3333333333333333,1.0,0.45454545454545453,0.7,0.13636363636363635,0.2727272727272727,0.3333333333333333,0.7368421052631579,0.30434782608695654,0.5246094736842105,0.5199642857142858,0.548340909090909,0.15833333333333333,5.077777777777778,25.115625,,,1.0,0.3333333333333333,,,,,,,,,,,,True,,,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,3056.0,51,-8.0,105,101,64.0,28.0,11.0,206,6.0,23.0,113,5.0,14.0,2.0,,2.0,,2.0,4.0,2.0,,2.0,2.0,3.0,1.0,11.0,12.0,6.0,1.0,14.0,64.0,1.0,0.46,0.5,24.13793103448276,0.6666666666666666,0.25,0.42857142857142855,0.6086956521739131,0.6095238095238096,3.0,4.0,,,2.0,2.0,,1.0,1.0,5.0,,1.0,,3.0,9.0,1.0,1.0,1.0,3.0,4.0,10.0,3.0,10.0,,,1.0,1.0,,3.0,3.0,8.0,1.0,3.0,2.0,6.0,9.0,,,,9.0,3.0,1.0,,,,,1.0,,,2.0,2.0,,4.0,1.0,5.0,,2.0,,1.0,1.0,,,,,3.0,7.0,,1.0,,,,3.0,2.0,2.0,1.0,,1.0,3.0,3.0,,,,,0.25,0.25,1.0,0.3,1.0,0.3333333333333333,0.3,0.4,,0.375,0.425,1.5,0.4090909090909091,1.5,0.5,,0.1,,1.0,,,,0.1111111111111111,,0.08333333333333333,0.043478260869565216,0.09523809523809523,0.018867924528301886,,,,,0.16666666666666666,0.1111111111111111,,0.25,0.1111111111111111,,,1.0,0.2,0.75,0.75,,0.05,,,,0.25,0.2,0.2,1.0,0.05,,,,0.45,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,0.18181818181818182,1.0,,0.2727272727272727,0.3333333333333333,0.7,0.3333333333333333,0.5015425,0.5145,0.44004090909090904,0.13043478260869565,10.64,25.85,,,,,1.0,1.0,,,,,,,,,,True,,,
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,12399.0,207,-36.0,439,434,177.0,107.0,32.0,873,26.0,91.0,507,23.0,46.0,24.0,6.0,30.0,4.0,19.0,66.0,12.0,9.0,14.0,10.0,20.0,9.0,28.0,32.0,4.0,9.0,42.0,166.0,4.0,0.55,0.6470588235294118,21.186440677966104,0.7,0.07042253521126761,0.15384615384615385,0.5054945054945055,0.4031890660592255,4.0,8.0,1.0,3.0,,1.0,1.0,10.0,2.0,4.0,3.0,7.0,1.0,14.0,37.0,1.0,3.0,6.0,14.0,7.0,22.0,17.0,44.0,2.0,4.0,1.0,4.0,,7.0,1.0,7.0,7.0,15.0,6.0,8.0,42.0,9.0,2.0,,37.0,14.0,,,2.0,5.0,,3.0,3.0,3.0,11.0,14.0,1.0,26.0,9.0,35.0,1.0,3.0,6.0,6.0,,4.0,,,,7.0,16.0,,,,1.0,,6.0,,1.0,,,1.0,2.0,,,,,2.0,0.42857142857142855,0.5,0.8235294117647058,0.38636363636363635,0.25,0.4666666666666667,0.38636363636363635,0.3181818181818182,0.5,0.14285714285714285,0.49242424242424243,0.4375,0.5227272727272727,0.4375,0.6666666666666666,,,,,,0.09090909090909091,0.15789473684210525,0.14736842105263157,0.030303030303030304,0.12087912087912088,0.03896103896103896,0.13440860215053763,0.03409090909090909,0.034482758620689655,0.044444444444444446,,0.03225806451612903,0.06666666666666667,0.125,0.10256410256410256,0.25,0.15625,0.037037037037037035,0.023809523809523808,,0.12121212121212122,0.5,0.5,0.5,0.15151515151515152,0.1,0.1,1.0,0.06060606060606061,0.5,0.5,,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.5606060606060606,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.375,0.3333333333333333,,0.375,0.3333333333333333,,0.045454545454545456,,0.045454545454545456,0.6363636363636364,0.42857142857142855,0.7878787878787878,0.3783783783783784,0.5144810606060606,0.5075000000000001,0.48472954545454544,0.07692307692307693,7.663636363636363,25.579545454545453,1.0,0.125,1.0,1.0,1.0,1.0,3.0,1.0,0.022222222222222223,,,,,,,True,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,39843.0,664,-144.0,1352,1360,495.0,344.0,117.0,2712,25.0,298.0,1618,19.0,123.0,79.0,49.0,128.0,33.0,54.0,305.0,14.0,9.0,40.0,27.0,56.0,14.0,48.0,35.0,10.0,8.0,116.0,481.0,4.0,0.5174216027874564,0.5211864406779662,23.11320754716981,0.7142857142857143,0.035842293906810034,0.05405405405405406,0.412751677852349,0.3661242603550296,45.0,74.0,2.0,5.0,21.0,35.0,20.0,41.0,31.0,63.0,6.0,13.0,4.0,21.0,81.0,1.0,3.0,7.0,28.0,96.0,178.0,27.0,94.0,3.0,9.0,1.0,3.0,,9.0,37.0,73.0,10.0,32.0,36.0,156.0,57.0,24.0,,1.0,80.0,21.0,14.0,1.0,16.0,20.0,5.0,4.0,2.0,,19.0,15.0,,34.0,6.0,40.0,3.0,5.0,6.0,16.0,4.0,13.0,2.0,2.0,,20.0,41.0,,,2.0,7.0,,7.0,3.0,5.0,5.0,,,6.0,3.0,,,,4.0,0.1875,0.1875,0.7037037037037037,0.2872340425531915,0.3333333333333333,0.3125,0.2903225806451613,0.5393258426966292,0.3333333333333333,0.5068493150684932,0.5018382352941176,0.375,0.49523809523809526,0.375,0.34558823529411764,0.010638297872340425,0.07865168539325842,0.13513513513513514,0.04878048780487805,,,,0.043859649122807015,0.006349206349206349,0.0657439446366782,0.014285714285714285,0.05388272583201268,0.010084033613445379,0.009433962264150943,0.007194244604316547,,0.014018691588785047,0.015151515151515152,0.0364963503649635,0.0364963503649635,0.07352941176470588,0.07373271889400922,0.041666666666666664,0.023076923076923078,0.5,0.27205882352941174,0.6081081081081081,0.703125,0.2,0.15073529411764705,0.4878048780487805,0.5128205128205128,0.25,0.23161764705882354,0.49206349206349204,0.5081967213114754,0.12903225806451613,0.04779411764705882,0.46153846153846156,0.46153846153846156,1.0,0.2977941176470588,0.25925925925925924,0.2625,0.6190476190476191,0.4166666666666667,0.4,,0.25,0.3333333333333333,1.0,0.3333333333333333,0.6,0.0380952380952381,0.26666666666666666,0.25,0.6176470588235294,0.2625,0.4960782287822878,0.47124000000000005,0.4905509615384616,0.030201342281879196,9.103932584269659,25.59148936170213,,,3.0,0.75,1.0,1.0,2.0,,,0.031746031746031744,0.012345679012345678,,,,,True,,,
