EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,on,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,36074.0,601,157,1237,1218,398.0,287.0,152.0,2455,37.0,64.0,17.0,35.0,13.0,22.0,36.0,71.0,22.0,49.0,13.0,34.0,2.0,3.0,5.0,12.0,19.0,55.0,1.0,5.0,15.0,95.0,184.0,32.0,89.0,23.0,309.0,1269,20.0,45.0,2.0,4.0,9.0,55.0,26.0,57.0,10.0,27.0,6.0,88.0,108.0,82.0,96.0,32.0,2.0,53.0,19.0,12.0,9.0,15.0,24.0,7.0,8.0,7.0,2.0,63.0,30.0,28.0,2.0,67.0,52.0,7.0,126.0,60.0,186.0,9.0,12.0,10.0,2.0,12.0,1.0,4.0,22.0,3.0,8.0,3.0,3.0,34.0,6.0,14.0,26.0,57.0,7.0,12.0,31.0,4.0,2.0,32.0,1.0,12.0,1.0,3.0,13.0,1.0,1.0,6.0,7.0,14.0,9.0,2.0,88.0,397.0,7.0,2.0,0.5684210526315789,0.6835443037974683,1.0,0.3595505617977528,0.5,0.37037037037037035,0.367816091954023,0.5163043478260869,0.4444444444444444,0.45614035087719296,0.5238095238095238,0.46938775510204084,0.4880952380952381,0.5364583333333334,0.49107142857142855,0.5,0.326007326007326,0.06521739130434782,0.109375,0.056338028169014086,0.02040816326530612,22.836879432624116,0.35294117647058826,0.3333333333333333,0.09090909090909091,0.1863799283154122,0.09180327868852459,0.20241691842900303,0.10714285714285714,0.19508196721311474,0.09914529914529914,0.12222222222222222,0.08461538461538462,0.07058823529411765,0.09569377990430622,0.14084507042253522,0.1348314606741573,0.20930232558139536,0.21311475409836064,0.20233463035019456,0.20270270270270271,0.06818181818181818,0.6428571428571429,0.23443223443223443,0.578125,0.6491228070175439,0.4864864864864865,0.2600732600732601,0.5070422535211268,0.5373134328358209,0.5555555555555556,0.1794871794871795,0.4489795918367347,0.4583333333333333,0.7272727272727273,0.12454212454212454,0.38235294117647056,0.38235294117647056,1.0,0.20146520146520147,0.34545454545454546,0.34545454545454546,1.0,0.7142857142857143,0.4857142857142857,0.058823529411764705,0.061224489795918366,0.6666666666666666,1.0,0.02040816326530612,0.2619047619047619,0.5909090909090909,0.14285714285714285,0.4166666666666667,0.17857142857142858,0.3333333333333333,0.5604395604395604,0.3584905660377358,0.5081217712177121,0.580775,0.5182097560975608,0.0456140350877193,0.06153846153846154,0.011111111111111112,0.1779935275080906,0.284789644012945,8.57771739130435,25.54269662921349,0.3217461600646726,,,,,,,,,,,,,,,,,True,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,41461.0,691,122,1409,1403,426.0,341.0,160.0,2812,25.0,43.0,4.0,8.0,7.0,13.0,6.0,13.0,,2.0,19.0,46.0,2.0,5.0,6.0,11.0,44.0,112.0,13.0,17.0,36.0,31.0,58.0,63.0,158.0,14.0,265.0,1503,4.0,8.0,7.0,18.0,2.0,31.0,7.0,15.0,23.0,47.0,4.0,87.0,48.0,14.0,174.0,2.0,1.0,111.0,44.0,6.0,22.0,16.0,38.0,7.0,9.0,12.0,8.0,92.0,12.0,5.0,,49.0,58.0,5.0,112.0,17.0,129.0,3.0,24.0,18.0,6.0,10.0,1.0,7.0,4.0,1.0,3.0,,,14.0,2.0,1.0,18.0,40.0,2.0,1.0,21.0,5.0,5.0,18.0,1.0,5.0,3.0,1.0,3.0,1.0,,3.0,,4.0,2.0,,87.0,422.0,2.0,1.0,0.7741935483870968,0.8,0.9206349206349206,0.3987341772151899,0.3888888888888889,0.48936170212765956,0.4012738853503185,0.5344827586206896,0.5,0.4666666666666667,0.5810185185185185,0.5576923076923077,0.6693548387096774,0.594170403587444,0.5740740740740741,0.6796875,0.7314814814814815,0.10344827586206896,0.11627906976744186,0.07692307692307693,,14.87758945386064,0.7142857142857143,0.1724137931034483,,0.17210682492581603,0.015432098765432098,0.1346153846153846,0.033707865168539325,0.15263908701854492,0.025,0.018518518518518517,0.014705882352941176,0.0125,0.03383458646616541,0.03333333333333333,0.18584070796460178,0.13636363636363635,0.22857142857142856,0.1407942238267148,0.11494252873563218,0.02702702702702703,0.5,0.19907407407407407,0.5813953488372093,0.6578947368421053,0.8,0.06018518518518518,0.46153846153846156,0.5,0.6666666666666666,0.009259259259259259,,,,0.21296296296296297,0.41304347826086957,0.4222222222222222,0.9473684210526315,0.5185185185185185,0.39285714285714285,0.3963963963963964,0.9090909090909091,0.3076923076923077,0.5,0.75,0.19230769230769232,0.4,1.0,0.5,0.20967741935483872,0.5384615384615384,0.1774193548387097,0.5454545454545454,0.5806451612903226,0.4722222222222222,0.9305555555555556,0.3963963963963964,0.541716511627907,0.5696999999999999,0.535135483870968,0.036036036036036036,0.08064516129032258,0.01875,0.1169811320754717,0.3283018867924528,3.877586206896551,26.00189873417722,0.30234208658623135,5.0,15.0,2.0,2.0,1.0,1.0,1.0,1.0,0.012658227848101266,0.021739130434782608,0.008928571428571428,0.38461538461538464,0.8,,,,True,,,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,6916.0,115,6,233,227,72.0,58.0,31.0,460,1.0,1.0,,,1.0,1.0,1.0,10.0,,,2.0,7.0,,,,,1.0,7.0,1.0,1.0,2.0,2.0,11.0,3.0,14.0,5.0,18.0,235,1.0,2.0,1.0,1.0,2.0,7.0,2.0,5.0,1.0,2.0,3.0,10.0,2.0,2.0,9.0,,,7.0,1.0,2.0,,2.0,2.0,2.0,,,,6.0,7.0,6.0,,13.0,1.0,1.0,15.0,13.0,28.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,5.0,8.0,1.0,,5.0,,,7.0,1.0,4.0,,,1.0,1.0,1.0,1.0,,2.0,,,10.0,72.0,1.0,,0.5,0.5,1.0,0.21428571428571427,1.0,0.5,0.21428571428571427,0.18181818181818182,0.5,0.4,0.26,0.8333333333333334,0.5,0.32142857142857145,0.7,0.625,0.56,0.18181818181818182,,0.2,,11.278195488721805,0.5,0.16666666666666666,,0.02040816326530612,0.09375,0.19696969696969696,0.11290322580645161,0.12173913043478261,0.10317460317460317,0.0625,0.08823529411764706,0.14285714285714285,0.08695652173913043,0.1875,,,0.08333333333333333,0.16981132075471697,0.3076923076923077,0.05555555555555555,,0.04,1.0,1.0,1.0,0.4,0.1,0.125,,,,,,0.28,0.2857142857142857,0.2857142857142857,1.0,0.28,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.3333333333333333,0.14285714285714285,1.0,,,0.2857142857142857,0.5,0.6,0.14285714285714285,0.5018819999999999,0.51015,0.46600714285714284,0.14285714285714285,0.2857142857142857,,0.3888888888888889,0.5555555555555556,8.336363636363636,25.17142857142857,0.3090128755364807,1.0,,,,,,,,,,,1.0,1.0,,,,True,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,36045.0,601,199,1230,1228,199.0,163.0,136.0,2458,21.0,34.0,,3.0,3.0,3.0,10.0,25.0,1.0,6.0,14.0,28.0,,1.0,4.0,8.0,50.0,105.0,15.0,6.0,12.0,32.0,65.0,64.0,133.0,29.0,285.0,1239,1.0,6.0,8.0,16.0,,26.0,6.0,8.0,10.0,20.0,2.0,44.0,32.0,32.0,162.0,,,105.0,50.0,8.0,17.0,15.0,32.0,8.0,7.0,8.0,7.0,79.0,10.0,2.0,,38.0,26.0,,64.0,12.0,76.0,2.0,16.0,13.0,3.0,12.0,,9.0,,,3.0,,,12.0,1.0,1.0,21.0,38.0,3.0,,26.0,2.0,2.0,35.0,3.0,14.0,1.0,1.0,7.0,,,6.0,1.0,7.0,6.0,1.0,44.0,199.0,3.0,1.0,0.5,0.5,0.84375,0.48120300751879697,0.5,0.5,0.48120300751879697,0.49230769230769234,0.16666666666666666,0.75,0.6464646464646465,0.5909090909090909,0.75,0.6729857819905213,0.5909090909090909,0.7586206896551724,0.6717171717171717,0.12307692307692308,0.14705882352941177,0.12,,16.19462599854757,1.0,,,0.0858085808580858,0.006779661016949152,0.11242603550295859,0.03322259136212625,0.0998439937597504,0.020134228187919462,,0.01694915254237288,,0.03153153153153153,0.0379746835443038,0.09523809523809523,0.05384615384615385,0.1323529411764706,0.09398496240601503,0.18055555555555555,0.021739130434782608,0.8571428571428571,0.1717171717171717,0.6176470588235294,0.7241379310344828,0.6190476190476191,0.12626262626262627,0.4,0.45454545454545453,0.3,0.030303030303030304,0.16666666666666666,0.16666666666666666,,0.1414141414141414,0.5,0.5185185185185185,1.0,0.5303030303030303,0.47619047619047616,0.4807692307692308,0.8,0.13636363636363635,,,0.045454545454545456,,,0.6818181818181818,0.10714285714285714,1.0,0.2857142857142857,0.5,0.42857142857142855,0.5,0.8434343434343434,0.47619047619047616,0.5425909090909092,0.51435,0.5189678571428572,0.07142857142857142,0.18421052631578946,0.007462686567164179,0.0912280701754386,0.1543859649122807,5.629230769230768,25.87293233082706,0.16178861788617885,8.0,30.0,2.0,2.0,,1.0,,,0.015037593984962405,0.03571428571428571,0.009523809523809525,0.5333333333333333,0.875,3.0,,,True,,,
201588,1610612749,George Hill,George Hill,201588,MIL,75193.0,1253,313,2584,2565,738.0,572.0,291.0,5149,57.0,84.0,7.0,10.0,16.0,21.0,12.0,39.0,8.0,18.0,21.0,52.0,1.0,3.0,5.0,10.0,20.0,82.0,8.0,5.0,24.0,77.0,141.0,41.0,134.0,57.0,334.0,2670,7.0,14.0,3.0,11.0,8.0,31.0,20.0,32.0,10.0,34.0,33.0,103.0,68.0,86.0,114.0,8.0,1.0,81.0,20.0,14.0,63.0,57.0,120.0,42.0,15.0,31.0,18.0,297.0,14.0,24.0,,52.0,63.0,2.0,117.0,38.0,155.0,3.0,42.0,29.0,13.0,21.0,8.0,18.0,20.0,2.0,3.0,4.0,3.0,41.0,5.0,7.0,35.0,70.0,5.0,1.0,62.0,3.0,7.0,62.0,2.0,13.0,,16.0,6.0,,,2.0,4.0,6.0,3.0,,103.0,731.0,6.0,16.0,0.44155844155844154,0.4657534246575342,0.926829268292683,0.30597014925373134,0.2727272727272727,0.29411764705882354,0.3082706766917293,0.5460992907801419,0.5,0.625,0.5036363636363637,0.46,0.5303030303030303,0.543046357615894,0.5344827586206896,0.6058823529411764,0.48727272727272725,0.09929078014184398,0.08333333333333333,0.15384615384615385,0.05555555555555555,11.795048143053647,0.5121951219512195,0.0392156862745098,,0.10327868852459017,0.03908794788273615,0.07525325615050651,0.023255813953488372,0.0883935434281322,0.03125,0.029411764705882353,0.05791505791505792,0.019867549668874173,0.026373626373626374,0.013605442176870748,0.08450704225352113,0.12043795620437957,0.0975609756097561,0.06666666666666667,0.10596026490066225,0.022556390977443608,0.5,0.3054545454545455,0.6785714285714286,0.7402597402597403,0.49122807017543857,0.14181818181818182,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.06545454545454546,0.4444444444444444,0.47058823529411764,0.25,0.1890909090909091,0.40384615384615385,0.40384615384615385,1.0,0.29818181818181816,0.24390243902439024,0.24691358024691357,0.85,0.4,0.7,0.2857142857142857,0.12,0.3333333333333333,1.0,0.32,0.3181818181818182,0.7619047619047619,0.15151515151515152,0.5,0.36363636363636365,0.20833333333333334,0.7927272727272727,0.24691358024691357,0.5363800366300367,0.5617833333333332,0.5290799999999999,0.045454545454545456,0.08552631578947369,,0.09281437125748503,0.3083832335329341,5.635460992907803,25.746268656716424,0.28560371517027866,2.0,9.0,1.0,14.0,2.0,3.0,,,0.007462686567164179,,0.012195121951219513,0.25,1.0,6.0,,,True,,,
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,1585.0,26,14,53,53,22.0,11.0,5.0,106,1.0,1.0,,,,,,1.0,2.0,2.0,,,,,,,,3.0,,,1.0,3.0,4.0,,3.0,,6.0,49,,,,,,,1.0,2.0,,1.0,,2.0,,6.0,,,,3.0,,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,2.0,,1.0,,,,,,,,,,,,,,2.0,22.0,,,,,,,,,,0.75,,0.5,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,,,,11.864406779661017,,,,0.1,,0.23076923076923078,,0.17391304347826086,,,,,,,,0.5,,0.2222222222222222,0.25,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,,,,,,0.42857142857142855,,,,,,,,,,,,,,,0.3333333333333333,,0.5714285714285714,,0.46007499999999996,,0.42995,,,,,0.3333333333333333,9.75,32.166666666666664,0.41509433962264153,,,,,,,,,,,,,,,,,True,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,17533.0,292,35,602,595,191.0,140.0,74.0,1197,18.0,27.0,3.0,4.0,5.0,9.0,5.0,13.0,1.0,18.0,4.0,14.0,,1.0,,5.0,16.0,39.0,3.0,3.0,13.0,24.0,58.0,20.0,53.0,4.0,112.0,623,4.0,6.0,1.0,4.0,1.0,12.0,8.0,18.0,3.0,18.0,2.0,27.0,30.0,18.0,39.0,4.0,,39.0,16.0,3.0,10.0,5.0,15.0,4.0,1.0,8.0,,35.0,5.0,7.0,,27.0,24.0,1.0,52.0,12.0,64.0,1.0,11.0,6.0,5.0,11.0,,7.0,3.0,1.0,4.0,2.0,,14.0,1.0,6.0,8.0,16.0,,,5.0,,1.0,5.0,1.0,3.0,,,7.0,,,6.0,1.0,7.0,6.0,1.0,27.0,191.0,,,0.625,0.6818181818181818,0.65,0.37735849056603776,0.25,0.16666666666666666,0.37735849056603776,0.41379310344827586,0.6666666666666666,0.4444444444444444,0.4864864864864865,0.55,0.3472222222222222,0.49557522123893805,0.6,0.36486486486486486,0.4774774774774775,0.05172413793103448,0.1111111111111111,,,18.594436310395313,0.7857142857142857,0.07142857142857142,,0.15584415584415584,0.0440251572327044,0.17197452229299362,0.03759398496240601,0.1639871382636656,0.0410958904109589,0.0784313725490196,0.029411764705882353,0.025,0.04672897196261682,,0.15517241379310345,0.16,0.14285714285714285,0.15447154471544716,0.23529411764705882,0.016666666666666666,0.8571428571428571,0.24324324324324326,0.6666666666666666,0.75,0.6111111111111112,0.11711711711711711,0.38461538461538464,0.38461538461538464,0.6,0.16216216216216217,0.05555555555555555,0.05555555555555555,1.0,0.12612612612612611,0.2857142857142857,0.3076923076923077,1.0,0.35135135135135137,0.41025641025641024,0.42105263157894735,0.5625,0.4,0.75,,0.1,,,0.3,0.25,0.5555555555555556,0.1388888888888889,,0.3611111111111111,0.23076923076923078,0.7207207207207207,0.41025641025641024,0.527054954954955,0.5661666666666666,0.5234430555555556,0.02654867256637168,0.05,,0.10714285714285714,0.24107142857142858,8.834482758620691,26.028301886792452,0.31727574750830567,1.0,21.0,2.0,2.0,,,,,0.03773584905660377,0.07142857142857142,0.02564102564102564,0.3333333333333333,1.0,,,,True,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,25435.0,424,269,865,854,298.0,208.0,102.0,1719,37.0,55.0,5.0,6.0,15.0,21.0,34.0,65.0,10.0,22.0,2.0,8.0,1.0,3.0,,,26.0,71.0,6.0,11.0,23.0,81.0,142.0,28.0,79.0,31.0,277.0,809,7.0,12.0,3.0,9.0,2.0,25.0,25.0,41.0,11.0,23.0,13.0,96.0,14.0,148.0,33.0,2.0,,71.0,26.0,12.0,50.0,44.0,94.0,33.0,11.0,39.0,4.0,232.0,5.0,4.0,2.0,32.0,26.0,,58.0,11.0,69.0,2.0,24.0,14.0,10.0,24.0,5.0,13.0,11.0,1.0,11.0,,3.0,35.0,1.0,11.0,8.0,19.0,1.0,1.0,41.0,1.0,1.0,39.0,4.0,15.0,,6.0,6.0,,,4.0,1.0,6.0,3.0,,94.0,291.0,3.0,4.0,0.08641975308641975,0.0875,0.39285714285714285,0.35443037974683544,0.3333333333333333,0.4782608695652174,0.35443037974683544,0.5704225352112676,0.5833333333333334,0.6097560975609756,0.5565610859728507,0.5476190476190477,0.6484375,0.5798319327731093,0.5681818181818182,0.6575342465753424,0.3574660633484163,0.08450704225352113,0.09090909090909091,0.1076923076923077,,27.914110429447856,0.6857142857142857,,0.06666666666666667,0.1319796954314721,0.02185792349726776,0.12213740458015267,0.025252525252525252,0.12636165577342048,0.023622047244094488,0.03278688524590164,0.021739130434782608,,0.027210884353741496,0.0196078431372549,0.0967741935483871,0.14444444444444443,0.15555555555555556,0.12560386473429952,0.10909090909090909,0.020202020202020204,0.5,0.248868778280543,0.6727272727272727,0.74,0.1891891891891892,0.29411764705882354,0.5230769230769231,0.5862068965517241,,0.09954751131221719,0.45454545454545453,0.45454545454545453,,0.03619909502262444,0.25,0.2857142857142857,1.0,0.3212669683257919,0.36619718309859156,0.36619718309859156,0.34615384615384615,0.2857142857142857,0.8333333333333334,0.4,0.14285714285714285,0.3333333333333333,1.0,0.2857142857142857,0.328125,0.7142857142857143,,,0.359375,0.4782608695652174,0.6063348416289592,0.36619718309859156,0.48984140271493204,0.4729733333333333,0.49894531249999996,0.06465517241379311,0.09803921568627451,,0.09025270758122744,0.34657039711191334,7.142957746478873,26.26708860759493,0.3445086705202312,2.0,51.0,1.0,7.0,,1.0,,,0.012658227848101266,0.125,,0.3333333333333333,1.0,1.0,1.0,,True,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,34031.0,567,32,1195,1188,333.0,266.0,124.0,2383,23.0,37.0,4.0,6.0,1.0,3.0,39.0,86.0,34.0,78.0,9.0,18.0,1.0,1.0,3.0,5.0,32.0,99.0,4.0,11.0,29.0,96.0,201.0,41.0,117.0,85.0,400.0,1292,10.0,16.0,3.0,5.0,2.0,31.0,20.0,52.0,14.0,34.0,46.0,128.0,62.0,130.0,63.0,2.0,,99.0,32.0,10.0,68.0,29.0,97.0,19.0,10.0,51.0,10.0,223.0,6.0,3.0,,43.0,44.0,4.0,91.0,9.0,100.0,2.0,26.0,14.0,12.0,36.0,9.0,26.0,17.0,4.0,10.0,,1.0,53.0,3.0,18.0,18.0,44.0,1.0,3.0,71.0,2.0,2.0,96.0,10.0,22.0,9.0,15.0,6.0,,,3.0,2.0,6.0,5.0,,119.0,326.0,3.0,10.0,0.3229166666666667,0.3263157894736842,0.5121951219512195,0.3504273504273504,0.6,0.4117647058823529,0.3504273504273504,0.47761194029850745,0.625,0.38461538461538464,0.49528301886792453,0.6904761904761905,0.47674418604651164,0.5568181818181818,0.6818181818181818,0.5787037037037037,0.36792452830188677,0.04975124378109453,0.02702702702702703,0.05813953488372093,0.05128205128205128,30.337078651685395,0.6792452830188679,0.19047619047619047,,0.15658362989323843,0.010526315789473684,0.1396103896103896,0.02097902097902098,0.14770797962648557,0.01576182136602452,,0.017543859649122806,0.013333333333333334,0.018779342723004695,0.0273972602739726,0.14130434782608695,0.13953488372093023,0.21666666666666667,0.13924050632911392,0.14084507042253522,0.012269938650306749,0.8333333333333334,0.11635220125786164,0.6216216216216216,0.6388888888888888,0.5217391304347826,0.27044025157232704,0.45348837209302323,0.48148148148148145,0.2564102564102564,0.24528301886792453,0.4358974358974359,0.4594594594594595,0.2647058823529412,0.05660377358490566,0.5,0.5294117647058824,0.6666666666666666,0.3113207547169811,0.32323232323232326,0.32989690721649484,0.46875,0.2857142857142857,0.6666666666666666,0.5,0.047619047619047616,1.0,1.0,0.19047619047619047,0.03488372093023256,0.3333333333333333,0.05813953488372093,0.6,0.3372093023255814,0.3793103448275862,0.48427672955974843,0.32323232323232326,0.48227279874213846,0.47853214285714285,0.4548970930232557,0.08928571428571429,0.10328638497652583,0.06504065040650407,0.0775,0.32,11.436318407960202,26.005128205128205,0.27866108786610877,2.0,60.0,3.0,7.0,,2.0,2.0,,0.02564102564102564,0.05555555555555555,0.020202020202020204,0.5,0.5,9.0,1.0,,True,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,39786.0,663,282,1390,1380,387.0,267.0,137.0,2770,143.0,182.0,23.0,29.0,46.0,53.0,34.0,85.0,26.0,52.0,,,,,,,22.0,74.0,1.0,7.0,17.0,203.0,319.0,22.0,74.0,175.0,647.0,1384,27.0,38.0,1.0,1.0,13.0,70.0,62.0,87.0,7.0,17.0,60.0,205.0,156.0,250.0,27.0,34.0,1.0,73.0,22.0,26.0,45.0,76.0,121.0,51.0,25.0,34.0,8.0,318.0,13.0,23.0,2.0,110.0,74.0,13.0,197.0,38.0,235.0,10.0,23.0,13.0,10.0,38.0,9.0,19.0,39.0,5.0,19.0,2.0,4.0,77.0,3.0,20.0,26.0,71.0,9.0,10.0,181.0,5.0,1.0,228.0,28.0,112.0,,15.0,28.0,,,18.0,9.0,28.0,22.0,1.0,205.0,384.0,3.0,14.0,0.3842364532019704,0.41935483870967744,0.4090909090909091,0.2972972972972973,1.0,0.4117647058823529,0.3013698630136986,0.6363636363636364,0.7105263157894737,0.7126436781609196,0.6005089058524173,0.7307692307692307,0.6971153846153846,0.657520325203252,0.7608695652173914,0.737410071942446,0.18829516539440203,0.08150470219435736,0.09340659340659341,0.10588235294117647,,37.044270833333336,0.4935064935064935,0.4482758620689655,0.05714285714285714,0.2096317280453258,0.07849829351535836,0.29891304347826086,0.04220779220779221,0.2552011095700416,0.059900166389351084,0.08928571428571429,0.0847457627118644,0.047619047619047616,0.030837004405286344,0.07407407407407407,0.15748031496062992,0.24836601307189543,0.2191780821917808,0.31833910034602075,0.22784810126582278,0.072992700729927,0.7857142857142857,0.4631043256997455,0.7857142857142857,0.8666666666666667,0.4195804195804196,0.21628498727735368,0.4,0.4473684210526316,0.2647058823529412,0.13231552162849872,0.5,0.5,0.34615384615384615,,,,,0.18829516539440203,0.2972972972972973,0.2972972972972973,0.4090909090909091,0.7435897435897436,0.7931034482758621,0.2608695652173913,,,,0.02564102564102564,0.5096153846153846,0.8679245283018868,,,0.16346153846153846,0.4117647058823529,0.6513994910941476,0.3013698630136986,0.5397905370843991,0.5715240740740741,0.5376300970873786,0.2348008385744235,0.27791563275434245,,0.10819165378670788,0.3168469860896445,6.088401253918496,27.33918918918919,0.27841726618705037,1.0,39.0,,3.0,6.0,,,,,,,1.0,,,1.0,2.0,True,,,
