EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,Arc3FGM,FG3M,FtPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Steals,BadPassSteals,DeadBallTurnovers,Travels,ShootingFouls,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,Fg2aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,ShortMidRangeFGA,ShortMidRangePctBlocked,ShortMidRangeFrequency,PenaltyFG2A,LostBallTurnovers,DefLongMidRangeReboundPct,PenaltyShotQualityAvg,on,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,Corner3Frequency,Arc3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,1232.0,21,36,37,9.0,12.0,3.0,73,42.0,9.0,0.25,3.0,1.0,1.0,,,2.0,3.0,1.0,4.0,1.0,2.0,,,,2.0,,,,,0.5,0.5,0.6666666666666666,0.5,0.5,0.25,10.0,,,,,0.25,1.0,1.0,1.0,,,0.5,0.478075,0.46625000000000005,7.5,22.4,,,,,2.0,,,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,,,,0.25,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,0.5,0.5,0.3333333333333333,,,,,0.5,2.0,0.5,0.5,,,0.5,,False,1.0,1.0,1.0,,1.0,,0.25,,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,110908.0,1848,3666,3662,825.0,719.0,520.0,7328,4158.0,819.0,0.22504091653027825,-79.0,255.0,331.0,157.0,,261.0,343.0,,610.0,163.0,270.0,,194.0,295.0,617.0,15.0,125.0,74.0,133.0,0.5172413793103449,0.8881578947368421,0.760932944606414,0.760932944606414,0.7227488151658767,,11.277491810949929,0.19917864476386038,0.15236051502145923,0.21798365122615804,0.2830188679245283,0.9650145772594753,0.770392749244713,0.8360655737704918,0.5215686274509804,,0.9631901840490797,0.9650145772594753,0.6605411078717204,0.6049914728682171,1.1402332361516037,,,,,88.0,252.0,,,16.0,38.0,14.0,98.0,140.0,171.0,322.0,28.0,11.0,60.0,195.0,7.0,144.0,181.0,,91.0,,,,0.4666666666666667,0.19213483146067414,0.1580135440180587,0.1751126126126126,0.18658892128279883,0.20795107033639143,0.15279878971255673,0.17333333333333334,,,,,0.22141119221411193,0.22141119221411193,,1.0,58.0,46.0,32.0,1.0,121.0,,120.0,287.0,29.0,8.0,1.0,0.7361963190184049,0.7361963190184049,0.7034313725490197,0.08454810495626822,0.07854984894259819,,,,0.4704918032786885,12.0,0.25,0.03498542274052478,63.0,17.0,0.17727272727272728,0.6213650793650795,False,,,,,1.0,,,,,6.0,0.5,0.6666666666666666,117.0,43.0,58.0,47.0,44.0,24.0,112.0,218.0,22.0,16.0,6.0,90.0,11.0,11.0,12.0,1.0,1.0,18.0,13.0,20.0,1.0,20.0,3.0,23.0,11.0,7.0,6.0,45.0,80.0,8.0,2.0,6.0,3.0,112.0,9.0,10.0,0.6984126984126984,0.6984126984126984,0.6436781609195402,0.13253012048192772,0.08088235294117647,0.10112359550561797,0.21271393643031786,0.13636363636363635,0.09272467902995721,0.13227513227513227,0.6015037593984962,0.3333333333333333,0.7452229299363057,0.03418803418803419,0.9206349206349206,0.7413793103448276,0.18360655737704917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,56352.0,939,1824,1827,512.0,585.0,225.0,3651,1984.0,506.0,0.2807017543859649,47.0,48.0,72.0,35.0,12.0,70.0,126.0,38.0,227.0,37.0,94.0,12.0,56.0,87.0,227.0,9.0,35.0,18.0,39.0,0.6714285714285714,0.8545454545454545,0.5555555555555556,0.5640243902439024,0.6037234042553191,0.23170731707317074,10.326609029779059,0.11914893617021277,0.09021739130434783,0.12637362637362637,0.1323529411764706,0.43902439024390244,0.6666666666666666,0.7384615384615385,0.6041666666666666,0.07317073170731707,0.9210526315789473,0.6707317073170732,0.5445756097560974,0.5925968750000001,5.588888888888889,24.034210526315793,18.0,2.0,15.0,42.0,46.0,,2.0,12.0,32.0,7.0,84.0,66.0,67.0,140.0,7.0,4.0,27.0,136.0,12.0,48.0,52.0,,22.0,,0.39473684210526316,0.39473684210526316,0.25925925925925924,0.1614457831325301,0.13095238095238096,0.14472252448313383,0.17901234567901234,0.1895424836601307,0.13315926892950392,0.12396694214876033,0.10975609756097561,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.12087912087912088,0.1527777777777778,,2.0,21.0,10.0,20.0,1.0,56.0,6.0,19.0,54.0,8.0,4.0,3.0,0.5135135135135135,0.5,0.574468085106383,0.06349206349206349,0.09722222222222222,0.3333333333333333,0.3333333333333333,1.0,0.23788546255506607,36.0,0.027777777777777776,0.21951219512195122,33.0,3.0,0.09,0.54090375,False,26.0,,1.0,45.0,3.0,1.0,0.15853658536585366,1.0,,16.0,0.4444444444444444,0.45714285714285713,18.0,13.0,20.0,16.0,17.0,19.0,62.0,30.0,20.0,14.0,6.0,27.0,4.0,7.0,11.0,4.0,,8.0,8.0,11.0,4.0,11.0,,4.0,6.0,1.0,2.0,15.0,23.0,,1.0,,,62.0,15.0,6.0,0.5151515151515151,0.5375,0.6078431372549019,0.15217391304347827,0.1,0.06,0.11602209944751381,0.11214953271028037,0.05157593123209169,0.0891089108910891,0.5897435897435898,0.75,0.5142857142857142,0.1111111111111111,0.5,0.65,0.27312775330396477,13.0,3.0,6.0,1.0,1.0,3.0,7.0,2.0,0.42857142857142855,0.5,0.5,1.0,0.02631578947368421,0.15,0.5,0.025,,,,,,,,,,,,,,,,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,138982.0,2316,4583,4578,1216.0,1143.0,598.0,9161,5050.0,1199.0,0.2653283875190923,123.0,50.0,118.0,11.0,293.0,128.0,339.0,389.0,944.0,30.0,110.0,293.0,22.0,47.0,397.0,10.0,24.0,15.0,26.0,0.4296875,0.44715447154471544,0.3775811209439528,0.4993131868131868,0.5598086124401914,0.5343406593406593,17.590132827324478,0.018379281537176273,0.019858781994704325,0.01735357917570499,0.02457002457002457,0.1620879120879121,0.423728813559322,0.4854368932038835,0.52,0.4024725274725275,0.16666666666666666,0.6964285714285714,0.5064453296703297,0.5096533333333333,8.426843657817109,25.135475578406165,72.0,117.0,157.0,217.0,146.0,117.0,117.0,138.0,239.0,98.0,579.0,210.0,123.0,350.0,61.0,47.0,91.0,215.0,8.0,243.0,264.0,4.0,97.0,15.0,0.40359897172236503,0.40359897172236503,0.6703296703296703,0.11506080449017773,0.18850987432675045,0.15254237288135594,0.10714285714285714,0.10941475826972011,0.1773049645390071,0.22388059701492538,0.0989010989010989,0.3993174061433447,0.4006849315068493,0.3993174061433447,0.1374233128834356,0.23373493975903614,0.0375,12.0,85.0,62.0,30.0,3.0,95.0,28.0,15.0,96.0,27.0,2.0,1.0,0.5,0.5,0.6025641025641025,0.07964601769911504,0.1271186440677966,0.3888888888888889,0.4057971014492754,0.42857142857142855,0.1016949152542373,149.0,0.06040268456375839,0.20467032967032966,73.0,14.0,0.13671875,0.4860745398773005,False,96.0,11.0,36.0,354.0,28.0,0.7515923566878981,0.13186813186813187,0.6837606837606838,0.16666666666666666,50.0,0.33557046979865773,0.35714285714285715,8.0,10.0,25.0,30.0,21.0,73.0,217.0,10.0,101.0,77.0,24.0,23.0,2.0,17.0,23.0,9.0,6.0,10.0,19.0,8.0,,7.0,23.0,21.0,21.0,1.0,1.0,8.0,16.0,,,,1.0,211.0,20.0,17.0,0.2876712328767123,0.44171779141104295,0.5348258706467661,0.13385826771653545,0.014285714285714285,0.021515434985968196,0.022044088176352707,0.012658227848101266,0.021608643457382955,0.0211864406779661,0.6153846153846154,0.34,0.7272727272727273,0.25,0.15337423312883436,0.4,0.2298728813559322,40.0,7.0,20.0,25.0,70.0,34.0,90.0,,0.37777777777777777,0.4166666666666667,0.4166666666666667,0.95,0.3787878787878788,0.12269938650306748,0.35,0.4294478527607362,3.0,9.0,27.0,12.0,1.0,3.0,8.0,0.3333333333333333,0.002570694087403599,0.041666666666666664,0.0034129692832764505,0.2727272727272727,1.0,0.36,0.8888888888888888,0.38571428571428573,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,6658.0,111,225,223,83.0,94.0,26.0,448,262.0,81.0,0.3688888888888889,-46.0,5.0,5.0,3.0,20.0,5.0,12.0,28.0,47.0,3.0,6.0,19.0,3.0,8.0,22.0,,1.0,1.0,1.0,0.6,1.0,0.4166666666666667,0.5,0.5222222222222223,0.7,19.53125,0.06666666666666667,0.06722689075630252,0.08333333333333333,,0.125,1.0,1.0,0.6,0.5,0.42857142857142855,0.825,0.5365051282051283,0.4242,6.8,25.66785714285714,2.0,7.0,10.0,7.0,4.0,,7.0,2.0,3.0,2.0,7.0,6.0,6.0,14.0,2.0,2.0,5.0,5.0,1.0,5.0,10.0,,4.0,,0.35714285714285715,0.37037037037037035,0.4,0.125,0.10909090909090909,0.11650485436893204,0.1111111111111111,0.17391304347826086,0.07317073170731707,0.21428571428571427,0.05,0.35,0.35,0.3684210526315789,0.09090909090909091,0.25,,,2.0,1.0,3.0,2.0,3.0,,3.0,7.0,1.0,,,1.0,0.42857142857142855,0.4375,0.08333333333333333,,,,,0.14893617021276595,5.0,0.2,0.125,2.0,,,0.5210049999999999,False,8.0,,4.0,30.0,,1.0,0.2,1.0,,,,,3.0,1.0,1.0,1.0,1.0,2.0,10.0,4.0,1.0,1.0,,5.0,,2.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,10.0,1.0,1.0,0.5,0.4,0.4166666666666667,0.4,,0.06756756756756757,,0.13333333333333333,0.08620689655172414,,,,1.0,0.3333333333333333,0.1,1.0,0.2127659574468085,3.0,,1.0,4.0,7.0,2.0,8.0,1.0,0.25,0.375,0.375,1.0,0.5714285714285714,0.1,,0.7,,,2.0,,,,,,,,,,,,,0.2857142857142857,1.0,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,47164.0,786,1533,1565,405.0,509.0,174.0,3098,1667.0,400.0,0.26418786692759294,-54.0,15.0,23.0,5.0,139.0,23.0,46.0,189.0,275.0,9.0,28.0,139.0,8.0,24.0,94.0,,10.0,6.0,11.0,0.6086956521739131,0.6666666666666666,0.5,0.5574468085106383,0.5681818181818182,0.8042553191489362,15.446224256292906,0.022792022792022793,0.02918781725888325,0.007518796992481203,,0.09787234042553192,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.5914893617021276,0.25,0.902127659574468,0.5505240425531917,0.5629055555555555,9.15217391304348,25.228042328042324,19.0,50.0,72.0,13.0,18.0,9.0,50.0,24.0,44.0,16.0,108.0,46.0,19.0,70.0,16.0,13.0,28.0,72.0,2.0,24.0,19.0,1.0,3.0,1.0,0.38095238095238093,0.38095238095238093,0.5714285714285714,0.051771117166212535,0.12041884816753927,0.08678237650200267,0.04225352112676056,0.05925925925925926,0.1404109589041096,0.05555555555555555,0.08085106382978724,0.3597122302158273,0.3597122302158273,0.3597122302158273,0.01694915254237288,0.06382978723404255,0.005291005291005291,5.0,31.0,17.0,12.0,4.0,30.0,8.0,3.0,33.0,2.0,1.0,,0.3333333333333333,0.75,0.75,0.043478260869565216,0.08695652173913043,0.42105263157894735,0.42105263157894735,0.75,0.12,4.0,,0.01702127659574468,15.0,3.0,0.05555555555555555,0.5514691666666666,False,50.0,1.0,11.0,207.0,3.0,0.9583333333333334,0.2127659574468085,0.94,0.05,,,,2.0,7.0,8.0,3.0,10.0,10.0,84.0,4.0,20.0,11.0,9.0,15.0,1.0,5.0,14.0,3.0,1.0,4.0,4.0,1.0,,2.0,5.0,2.0,6.0,1.0,2.0,2.0,8.0,,,,1.0,82.0,8.0,5.0,0.6666666666666666,0.6166666666666667,0.6363636363636364,0.10638297872340426,0.024390243902439025,0.034324942791762014,0.022900763358778626,0.04597701149425287,0.030726256983240222,0.05063291139240506,0.7272727272727273,,0.4,0.5,0.13333333333333333,0.875,0.3054545454545455,22.0,9.0,13.0,10.0,32.0,18.0,45.0,2.0,0.4,0.44,0.44,1.0,0.5,0.21666666666666667,0.6923076923076923,0.5333333333333333,1.0,7.0,9.0,8.0,,1.0,,0.7272727272727273,,,,1.0,1.0,0.7,1.0,0.28125,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,22219.0,370,727,721,231.0,227.0,81.0,1448,751.0,228.0,0.3177441540577717,98.0,9.0,16.0,1.0,51.0,15.0,39.0,68.0,89.0,3.0,8.0,51.0,1.0,4.0,42.0,,1.0,,1.0,0.26666666666666666,0.26666666666666666,0.38461538461538464,0.37850467289719625,0.3938053097345133,0.6355140186915887,14.233576642335766,0.006578947368421052,0.012084592145015106,,,0.14953271028037382,0.5625,0.6923076923076923,0.3333333333333333,0.4766355140186916,0.09090909090909091,0.7850467289719626,0.5229518691588784,0.5208071428571429,9.046153846153846,25.120588235294115,14.0,11.0,17.0,8.0,22.0,12.0,11.0,18.0,41.0,12.0,105.0,14.0,23.0,38.0,3.0,1.0,5.0,45.0,1.0,13.0,12.0,,4.0,,0.25,0.25,0.6,0.12921348314606743,0.07865168539325842,0.10393258426966293,0.10606060606060606,0.10144927536231885,0.0763888888888889,0.08823529411764706,0.1308411214953271,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.03636363636363636,0.09523809523809523,,2.0,14.0,9.0,2.0,,20.0,4.0,,3.0,3.0,,,,0.13636363636363635,0.13636363636363635,0.07692307692307693,0.1875,0.2857142857142857,0.2857142857142857,0.25,0.033707865168539325,9.0,,0.08411214953271028,14.0,2.0,0.20930232558139536,0.4971411764705882,False,17.0,2.0,8.0,39.0,4.0,0.7647058823529411,0.1588785046728972,0.7272727272727273,0.18181818181818182,2.0,0.2222222222222222,0.2222222222222222,,1.0,6.0,,4.0,7.0,33.0,,23.0,15.0,8.0,3.0,,1.0,5.0,1.0,,1.0,3.0,,1.0,,1.0,1.0,3.0,,,1.0,1.0,,,,,31.0,8.0,1.0,0.2857142857142857,0.38235294117647056,0.4230769230769231,0.05,,0.01675977653631285,0.014925373134328358,,0.020833333333333332,,1.0,,,,0.17647058823529413,0.16666666666666666,0.3707865168539326,6.0,1.0,3.0,6.0,17.0,6.0,20.0,,0.3,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.08823529411764706,0.3333333333333333,0.5,,1.0,5.0,1.0,,,,0.125,,,,,,0.16666666666666666,1.0,0.29411764705882354,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,33013.0,550,1095,1099,395.0,368.0,123.0,2194,1174.0,394.0,0.3607305936073059,69.0,38.0,48.0,14.0,,39.0,53.0,,90.0,15.0,62.0,,31.0,61.0,166.0,2.0,22.0,15.0,22.0,0.7948717948717948,1.0,0.7358490566037735,0.7358490566037735,0.6716417910447762,,6.963562753036437,0.12863070539419086,0.1189083820662768,0.11235955056179775,0.16666666666666666,0.9056603773584906,0.7916666666666666,0.8085106382978723,0.7894736842105263,,0.9333333333333333,0.9056603773584906,0.6400584905660378,0.57989,1.8981132075471694,,,,,12.0,16.0,,,5.0,21.0,3.0,58.0,48.0,50.0,105.0,6.0,3.0,19.0,66.0,6.0,32.0,29.0,,13.0,,,,0.3157894736842105,0.18796992481203006,0.1867704280155642,0.18738049713193117,0.17391304347826086,0.22522522522522523,0.19306930693069307,0.16363636363636364,,,,,0.2,0.2,,1.0,11.0,9.0,13.0,2.0,41.0,,9.0,22.0,1.0,,,0.6,0.6,0.5238095238095238,0.018867924528301886,0.020833333333333332,,,,0.24444444444444444,5.0,,0.09433962264150944,20.0,3.0,0.14285714285714285,0.657465,False,,,,,1.0,,,,,1.0,0.2,0.2,9.0,11.0,18.0,4.0,11.0,4.0,26.0,16.0,16.0,12.0,4.0,30.0,,7.0,2.0,,2.0,2.0,5.0,6.0,,6.0,5.0,1.0,2.0,,,7.0,13.0,,,2.0,1.0,26.0,7.0,2.0,0.55,0.55,0.5,0.23333333333333334,,0.11029411764705882,0.15841584158415842,0.09803921568627451,0.1111111111111111,0.1076923076923077,0.5909090909090909,1.0,0.6428571428571429,0.1111111111111111,0.9,0.6111111111111112,0.28888888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,56864.0,948,1923,1918,397.0,418.0,219.0,3841,2238.0,389.0,0.2064482579303172,-182.0,30.0,64.0,5.0,190.0,76.0,171.0,199.0,431.0,9.0,32.0,190.0,7.0,14.0,111.0,5.0,7.0,5.0,7.0,0.21052631578947367,0.21052631578947367,0.4444444444444444,0.5013513513513513,0.5375939849624061,0.5378378378378378,20.61808118081181,0.014644351464435146,0.014507772020725389,0.029585798816568046,0.024630541871921183,0.17297297297297298,0.46875,0.5454545454545454,0.2,0.5135135135135135,0.2,0.7108108108108108,0.5171595945945947,0.5477892857142856,8.956140350877194,25.84120603015075,54.0,68.0,73.0,60.0,120.0,108.0,68.0,66.0,131.0,43.0,327.0,47.0,49.0,97.0,37.0,26.0,48.0,37.0,,93.0,71.0,2.0,24.0,6.0,0.36683417085427134,0.36683417085427134,0.7708333333333334,0.10629067245119306,0.10217391304347827,0.10423452768729642,0.11594202898550725,0.10828025477707007,0.11988304093567251,0.05084745762711865,0.14594594594594595,0.35789473684210527,0.3617021276595745,0.35789473684210527,0.07614213197969544,0.1256544502617801,0.029556650246305417,11.0,26.0,19.0,11.0,1.0,21.0,21.0,4.0,31.0,14.0,,,0.4444444444444444,0.58,0.5961538461538461,0.08187134502923976,0.140625,0.3888888888888889,0.39622641509433965,0.23809523809523808,0.07192575406032482,53.0,0.07547169811320754,0.14324324324324325,35.0,11.0,0.08247422680412371,0.5196471830985914,False,9.0,1.0,16.0,111.0,12.0,0.5068493150684932,0.024324324324324326,0.47058823529411764,0.04,25.0,0.4716981132075472,0.5102040816326531,3.0,6.0,18.0,2.0,15.0,12.0,93.0,,65.0,51.0,14.0,7.0,,1.0,7.0,4.0,3.0,3.0,12.0,,11.0,2.0,14.0,4.0,5.0,,,2.0,3.0,,,,,92.0,4.0,3.0,0.42857142857142855,0.5704225352112676,0.5961538461538461,0.022222222222222223,,0.014373716632443531,0.0111731843575419,,0.015384615384615385,0.010309278350515464,0.42857142857142855,0.2,0.6,,0.2535211267605634,0.3333333333333333,0.21577726218097448,5.0,1.0,1.0,15.0,35.0,17.0,36.0,2.0,0.4722222222222222,0.5555555555555556,0.5555555555555556,1.0,0.6,0.014084507042253521,1.0,0.49295774647887325,,7.0,16.0,7.0,2.0,,3.0,0.4375,0.010050251256281407,0.018518518518518517,0.010526315789473684,,,0.4666666666666667,0.7142857142857143,0.45714285714285713,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,152643.0,2544,5112,5096,1502.0,1417.0,656.0,10208,5764.0,1483.0,0.29381846635367764,-164.0,211.0,355.0,93.0,339.0,392.0,856.0,390.0,1447.0,134.0,284.0,339.0,80.0,125.0,716.0,20.0,38.0,33.0,39.0,0.3622448979591837,0.40226628895184136,0.45794392523364486,0.4590690208667737,0.5077355836849508,0.3130016051364366,28.45195425840587,0.06028636021100226,0.04691164972634871,0.08964143426294821,0.030959752321981424,0.28491171749598715,0.5943661971830986,0.6784565916398714,0.45023696682464454,0.27207062600321025,0.5406976744186046,0.5979133226324238,0.5133513253012043,0.5466194444444444,8.437616822429906,25.43179487179487,236.0,105.0,120.0,303.0,500.0,72.0,105.0,134.0,370.0,78.0,976.0,269.0,260.0,591.0,127.0,66.0,245.0,205.0,20.0,332.0,401.0,,164.0,1.0,0.3076923076923077,0.3076923076923077,0.5183673469387755,0.2127659574468085,0.22049180327868853,0.2166257166257166,0.15810276679841898,0.2331002331002331,0.21428571428571427,0.23870967741935484,0.18940609951845908,0.30973451327433627,0.30973451327433627,0.30973451327433627,0.12052593133674215,0.16768916155419222,0.0025575447570332483,21.0,53.0,36.0,118.0,13.0,83.0,84.0,71.0,222.0,66.0,1.0,1.0,0.5298507462686567,0.49127906976744184,0.5467980295566502,0.07710280373831775,0.12394366197183099,0.3559322033898305,0.3605150214592275,0.34523809523809523,0.15342087076710437,265.0,0.07169811320754717,0.21268057784911718,280.0,61.0,0.2787456445993031,0.51246108033241,False,51.0,2.0,38.0,288.0,35.0,0.8,0.040930979133226325,0.8,0.011627906976744186,97.0,0.3660377358490566,0.3943089430894309,54.0,81.0,136.0,53.0,132.0,171.0,504.0,78.0,236.0,174.0,62.0,40.0,5.0,62.0,17.0,45.0,13.0,13.0,76.0,25.0,,15.0,5.0,42.0,53.0,,2.0,3.0,23.0,1.0,1.0,1.0,2.0,497.0,20.0,45.0,0.4714285714285714,0.4599447513812155,0.5374732334047109,0.4460431654676259,0.030303030303030304,0.03249390739236393,0.05451127819548872,0.020477815699658702,0.03516028955532575,0.022727272727272728,0.5897435897435898,0.18556701030927836,0.5806451612903226,0.14814814814814814,0.3756906077348066,0.5955882352941176,0.3483068417415342,15.0,1.0,9.0,36.0,73.0,23.0,82.0,2.0,0.2804878048780488,0.29411764705882354,0.29411764705882354,0.8,0.20930232558139536,0.024861878453038673,0.1111111111111111,0.20165745856353592,1.0,8.0,22.0,9.0,,12.0,4.0,0.23684210526315788,,0.012711864406779662,,0.5,1.0,0.2222222222222222,0.75,0.3013698630136986,,,
