EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Corner3PctBlocked,on,3SecondViolations,Clear Path Fouls
1627782,1610612752,Wayne Selden,Wayne Selden,1627782,NYK,651.0,11,-2.0,21,21,13.0,13.0,1.0,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,27,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,13.043478260869565,0.3333333333333333,0.125,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.45845,0.3333333333333333,0.5,7.5,26.8,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,278.0,5,2.0,9,10,2.0,5.0,,19,,,,,,,,,8,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,0.5,0.2,0.5,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,4934.0,82,-9.0,156,152,43.0,45.0,27.0,308,,,,17.0,,,5.0,35.0,179,,,,,,,,6.0,11.0,28.0,12.0,13.0,7.0,43.0,,,,0.8823529411764706,0.7954545454545454,,13.297872340425533,0.21428571428571427,0.1527777777777778,0.2857142857142857,,,,,,1.0,,0.5961235294117647,0.3333333333333333,0.3333333333333333,1.4823529411764707,,0.27564102564102566,15.0,17.0,9.0,10.0,2.0,4.0,15.0,9.0,10.0,3.0,21.0,2.0,4.0,1.0,5.0,14.0,16.0,16.0,2.0,6.0,11.0,5.0,17.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,7.0,9.0,1.0,2.0,3.0,1.0,6.0,4.0,1.0,1.0,6.0,4.0,1.0,5.0,1.0,0.4666666666666667,1.0,0.8823529411764706,0.9,0.5,0.9,0.5,0.875,0.4166666666666667,0.11764705882352941,0.11764705882352941,0.6666666666666666,0.1896551724137931,0.11363636363636363,0.17647058823529413,0.18478260869565216,0.18181818181818182,0.2608695652173913,0.07692307692307693,0.16666666666666666,0.2,0.25,0.1111111111111111,0.15151515151515152,0.6666666666666666,1.0,0.8823529411764706,1.0,0.4666666666666667,1.0,0.9,0.1111111111111111,1.0,0.5,0.5714666666666667,0.525025,0.6,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,56744.0,946,43.0,1835,1840,512.0,588.0,228.0,3675,36.0,2.0,12.0,128.0,15.0,38.0,42.0,229.0,1995,45.0,12.0,2.0,12.0,32.0,3.0,84.0,67.0,141.0,229.0,48.0,52.0,22.0,506.0,1.0,0.39473684210526316,0.39473684210526316,0.5632530120481928,0.6026315789473684,0.2289156626506024,10.348116356700048,0.15876777251184834,0.1439312567132116,0.08823529411764706,0.21686746987951808,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.6686746987951807,0.16666666666666666,0.5448253012048191,0.11956521739130435,0.1506849315068493,5.6828125,24.034210526315793,0.2790190735694823,48.0,73.0,18.0,36.0,13.0,20.0,71.0,20.0,39.0,16.0,56.0,17.0,33.0,19.0,62.0,96.0,46.0,30.0,9.0,27.0,57.0,67.0,88.0,22.0,11.0,7.0,4.0,20.0,3.0,27.0,8.0,8.0,56.0,137.0,11.0,,4.0,6.0,35.0,18.0,2.0,15.0,40.0,23.0,,62.0,6.0,0.676056338028169,0.8571428571428571,0.5546875,0.5128205128205128,0.5151515151515151,0.5,0.5375,0.5714285714285714,0.6078431372549019,0.0703125,0.1095890410958904,0.25925925925925924,0.11974789915966387,0.13163064833005894,0.059734513274336286,0.09051724137931035,0.12834224598930483,0.11602209944751381,0.1111111111111111,0.05128205128205128,0.0891089108910891,0.17575757575757575,0.1870967741935484,0.1343669250645995,0.575,0.4397590361445783,0.6575342465753424,0.7384615384615385,0.6041666666666666,0.9,0.5,0.1111111111111111,0.5,0.65,0.5909911764705883,0.54090375,0.2445414847161572,0.27074235807860264,16.0,7.0,19.0,13.0,26.0,3.0,6.0,1.0,1.0,1.0,3.0,7.0,20.0,14.0,6.0,7.0,2.0,4.0,7.0,9.0,11.0,4.0,2.0,1.0,12.0,4.0,11.0,5.0,1.0,4.0,1.0,15.0,0.42857142857142855,0.027777777777777776,0.15217391304347827,0.0975609756097561,0.12295081967213115,0.1323529411764706,0.4444444444444444,0.45714285714285713,0.75,0.1144578313253012,0.3684210526315789,0.3684210526315789,1.0,0.1566265060240964,0.5,0.5,1.0,0.025,0.15,0.5,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,34094.0,568,79.0,1083,1090,289.0,304.0,149.0,2173,48.0,21.0,61.0,117.0,36.0,94.0,46.0,244.0,1131,87.0,61.0,21.0,32.0,52.0,6.0,124.0,25.0,93.0,110.0,54.0,60.0,24.0,286.0,0.8055555555555556,0.3829787234042553,0.3829787234042553,0.46919431279620855,0.5170212765957447,0.44549763033175355,20.763723150357993,0.099601593625498,0.15845070422535212,0.14285714285714285,0.22748815165876776,0.2890995260663507,0.3442622950819672,0.3442622950819672,0.6666666666666666,0.6255924170616114,0.3442622950819672,0.49347061611374404,0.11688311688311688,0.17777777777777778,8.94017094017094,24.876595744680852,0.26685133887349954,14.0,38.0,,2.0,2.0,4.0,45.0,3.0,12.0,5.0,23.0,8.0,26.0,16.0,50.0,42.0,48.0,2.0,9.0,9.0,8.0,65.0,17.0,20.0,14.0,17.0,11.0,9.0,6.0,26.0,3.0,7.0,18.0,54.0,3.0,6.0,6.0,4.0,5.0,3.0,,2.0,5.0,2.0,,49.0,3.0,0.4666666666666667,0.4772727272727273,0.38461538461538464,0.25,0.3076923076923077,0.375,0.40476190476190477,0.4423076923076923,0.5,0.07692307692307693,0.13157894736842105,0.6538461538461539,0.02666666666666667,0.20504731861198738,0.03501945525291829,0.03052064631956912,0.027522935779816515,0.024793388429752067,0.02857142857142857,0.02926829268292683,0.057692307692307696,0.06818181818181818,0.1,0.20080321285140562,0.4,0.18009478672985782,0.3684210526315789,0.42424242424242425,0.6428571428571429,0.08333333333333333,,,0.09523809523809523,0.5,0.4832266666666667,0.4501273809523809,0.0942622950819672,0.20491803278688525,18.0,13.0,31.0,15.0,33.0,2.0,6.0,7.0,10.0,12.0,6.0,16.0,20.0,14.0,6.0,22.0,4.0,,3.0,3.0,6.0,2.0,,2.0,3.0,,1.0,,,,,8.0,0.375,0.041666666666666664,0.11538461538461539,,0.22058823529411764,0.025210084033613446,0.375,0.391304347826087,0.5,0.14691943127962084,0.41935483870967744,0.4482758620689655,0.23076923076923078,0.15639810426540285,0.45454545454545453,0.45454545454545453,1.0,0.2916666666666667,0.14285714285714285,0.3333333333333333,0.23809523809523808,2.0,5.0,2.0,4.0,4.0,21.0,1.0,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.06451612903225806,0.20833333333333334,0.4,1.0,0.2857142857142857,1.0,0.4,0.03125,,,,,,True,,
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,9572.0,160,-60.0,324,327,89.0,129.0,29.0,651,2.0,16.0,38.0,27.0,16.0,38.0,15.0,81.0,412,27.0,38.0,16.0,12.0,25.0,6.0,63.0,8.0,16.0,19.0,16.0,16.0,5.0,86.0,0.5625,0.42105263157894735,0.42105263157894735,0.5076923076923077,0.5625,0.5846153846153846,23.728813559322035,0.10526315789473684,0.10067114093959731,0.08333333333333333,0.03076923076923077,0.5846153846153846,0.42105263157894735,0.43243243243243246,0.5625,0.7538461538461538,0.42105263157894735,0.5133230769230769,0.08571428571428572,0.16129032258064516,11.007407407407406,26.155263157894737,0.27469135802469136,2.0,11.0,,1.0,,3.0,9.0,,1.0,,9.0,1.0,4.0,5.0,19.0,4.0,14.0,,,2.0,1.0,7.0,3.0,6.0,5.0,9.0,6.0,3.0,3.0,12.0,,4.0,3.0,6.0,,2.0,1.0,2.0,,,,,,,,18.0,,0.2222222222222222,0.2222222222222222,0.3333333333333333,,0.25,0.5625,0.5384615384615384,0.5625,0.59375,,,0.75,0.011764705882352941,0.0958904109589041,0.02564102564102564,0.018404907975460124,0.02702702702702703,,,0.03333333333333333,,0.07894736842105263,0.15384615384615385,0.1111111111111111,,0.16923076923076924,0.18181818181818182,0.18181818181818182,,0.125,,,0.23076923076923078,,0.5335799999999999,0.5512307692307693,0.1111111111111111,0.2345679012345679,1.0,6.0,14.0,,,,,7.0,9.0,7.0,4.0,9.0,13.0,9.0,4.0,6.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,0.4444444444444444,,0.1111111111111111,,0.05263157894736842,0.02564102564102564,0.5,0.5,,0.2153846153846154,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.875,,,0.6923076923076923,,,3.0,4.0,3.0,21.0,2.0,,,,1.0,,0.42857142857142855,,,,,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.02564102564102564,1.0,0.02631578947368421,0.02631578947368421,,,True,,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,980.0,16,-16.0,31,35,11.0,10.0,5.0,66,,,,,,,2.0,2.0,49,,,,1.0,1.0,,2.0,1.0,4.0,5.0,2.0,2.0,,11.0,,,,,1.0,,2.7027027027027026,0.1,0.2222222222222222,,,,,,,,,,,,,,0.3548387096774194,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,3.0,1.0,,,,,,,,,,2.0,3.0,,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,,,,,0.375,0.1,0.0625,,,,0.1111111111111111,,0.16666666666666666,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,24369.0,406,3.0,814,815,279.0,310.0,98.0,1629,27.0,27.0,78.0,65.0,43.0,118.0,20.0,211.0,931,102.0,77.0,27.0,17.0,27.0,5.0,64.0,17.0,36.0,42.0,20.0,23.0,6.0,275.0,0.7906976744186046,0.3644067796610169,0.36752136752136755,0.5218579234972678,0.5440414507772021,0.644808743169399,22.89416846652268,0.09497206703910614,0.0916030534351145,0.10810810810810811,0.14754098360655737,0.4262295081967213,0.34615384615384615,0.35064935064935066,0.7037037037037037,0.7486338797814208,0.35064935064935066,0.5264134615384615,0.041884816753926704,0.08450704225352113,9.873846153846156,25.067796610169488,0.34275184275184273,10.0,19.0,3.0,4.0,3.0,6.0,31.0,6.0,11.0,3.0,21.0,12.0,21.0,11.0,83.0,30.0,32.0,2.0,5.0,3.0,3.0,19.0,6.0,11.0,3.0,12.0,8.0,7.0,4.0,19.0,1.0,7.0,14.0,32.0,1.0,4.0,,2.0,5.0,4.0,,1.0,5.0,3.0,,83.0,2.0,0.4838709677419355,0.5,0.47692307692307695,0.5454545454545454,0.5714285714285714,0.4090909090909091,0.5901639344262295,0.4375,0.6287878787878788,0.07692307692307693,0.10526315789473684,0.631578947368421,0.014285714285714285,0.08878504672897196,0.015306122448979591,0.014778325123152709,0.0125,0.02531645569620253,,0.0136986301369863,0.02,0.1375,0.03225806451612903,0.06369426751592357,0.6,0.10382513661202186,0.5263157894736842,0.5882352941176471,0.4,0.18181818181818182,0.75,0.3333333333333333,0.09836065573770492,0.5,0.5251250000000001,0.5176704918032787,0.0995260663507109,0.3933649289099526,13.0,8.0,19.0,16.0,40.0,6.0,15.0,7.0,25.0,11.0,16.0,40.0,10.0,8.0,2.0,11.0,1.0,,,,8.0,2.0,,1.0,1.0,,,,,,,4.0,0.4,0.1111111111111111,,,0.15789473684210525,,0.48148148148148145,0.5416666666666666,0.6153846153846154,0.10382513661202186,0.42105263157894735,0.42105263157894735,0.375,0.2185792349726776,0.4,0.41025641025641024,0.9375,0.3181818181818182,0.2459016393442623,0.4,0.4098360655737705,,4.0,2.0,10.0,2.0,27.0,3.0,,,1.0,2.0,,0.18181818181818182,,0.18181818181818182,,,0.2857142857142857,1.0,0.4,0.016666666666666666,2.0,0.01694915254237288,0.01282051282051282,1.0,0.025,True,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,25140.0,419,-19.0,834,842,286.0,350.0,102.0,1676,44.0,21.0,64.0,146.0,22.0,69.0,54.0,266.0,937,57.0,64.0,21.0,25.0,70.0,7.0,185.0,42.0,106.0,131.0,60.0,66.0,32.0,282.0,0.8636363636363636,0.3188405797101449,0.3188405797101449,0.4930232558139535,0.5475206611570248,0.3209302325581395,29.516806722689076,0.21212121212121213,0.22673031026252982,0.34146341463414637,0.20465116279069767,0.29767441860465116,0.328125,0.328125,0.9047619047619048,0.6325581395348837,0.328125,0.5160053488372092,0.13559322033898305,0.19161676646706588,7.6232876712328785,25.507246376811583,0.34292565947242204,40.0,67.0,12.0,19.0,14.0,32.0,73.0,17.0,27.0,8.0,42.0,25.0,60.0,32.0,97.0,46.0,100.0,20.0,8.0,4.0,20.0,53.0,25.0,11.0,7.0,21.0,7.0,18.0,14.0,39.0,,11.0,10.0,25.0,,,11.0,6.0,10.0,9.0,,1.0,10.0,5.0,1.0,97.0,6.0,0.3150684931506849,0.36507936507936506,0.5,0.6296296296296297,0.4166666666666667,0.5666666666666667,0.42207792207792205,0.6,0.5052631578947369,0.0547945205479452,0.08955223880597014,0.5384615384615384,0.09523809523809523,0.2398190045248869,0.019704433497536946,0.05811138014527845,0.16049382716049382,0.06329113924050633,0.04,0.025806451612903226,,0.11494252873563218,0.2571428571428571,0.2392638036809816,0.5,0.3116279069767442,0.5970149253731343,0.6557377049180327,0.4,0.6333333333333333,0.631578947368421,0.08333333333333333,0.4155844155844156,0.4375,0.5559104166666665,0.5079655844155844,0.15789473684210525,0.36466165413533835,19.0,14.0,35.0,1.0,5.0,,1.0,3.0,16.0,3.0,5.0,17.0,45.0,30.0,15.0,14.0,4.0,1.0,11.0,8.0,4.0,8.0,,3.0,5.0,,4.0,,,,,5.0,0.29411764705882354,0.022727272727272728,0.44,0.041666666666666664,0.2413793103448276,0.0761904761904762,0.4318181818181818,0.4418604651162791,0.21052631578947367,0.16279069767441862,0.4,0.4117647058823529,0.21428571428571427,0.023255813953488372,0.2,0.2,,0.1,0.012987012987012988,,0.2077922077922078,,,,5.0,,9.0,3.0,3.0,,1.0,,1.0,,0.02857142857142857,,,,,,0.3125,,,,,,,True,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2622.0,44,-3.0,84,83,20.0,17.0,14.0,167,2.0,1.0,3.0,2.0,2.0,5.0,,10.0,77,6.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,2.0,,,20.0,1.0,0.4,0.4,0.7142857142857143,0.7142857142857143,0.7142857142857143,8.16326530612245,0.125,0.0975609756097561,0.2,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.3333333333333333,0.4970214285714286,,,9.75,24.900000000000002,0.23809523809523808,,,,,,,2.0,,,,,1.0,1.0,,5.0,4.0,,,,,,2.0,,1.0,,,,1.0,,1.0,,,1.0,3.0,,1.0,,,,,,,,,,5.0,,1.0,1.0,1.0,,1.0,,0.8333333333333334,,0.8333333333333334,,,,,0.08,,,,,,,,,0.25,0.10526315789473684,,,,,,,,,,,,0.5081166666666667,,0.5,2.0,,,1.0,2.0,1.0,2.0,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
