EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeAssists,SelfOReb,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,HeaveMakes,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,Clear Path Fouls
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,12372.0,206.0,50.0,421,414,93.0,97.0,44.0,835,6.0,13.0,2.0,1.0,17.0,37.0,7.0,20.0,3.0,11.0,4.0,1.0,2.0,4.0,16.0,1.0,2.0,5.0,30.0,70.0,7.0,27.0,21.0,102.0,428.0,3.0,5.0,4.0,8.0,3.0,7.0,7.0,24.0,20.0,40.0,15.0,6.0,16.0,4.0,4.0,17.0,10.0,27.0,7.0,3.0,14.0,3.0,64.0,1.0,1.0,15.0,6.0,21.0,2.0,23.0,10.0,8.0,2.0,12.0,2.0,7.0,2.0,5.0,14.0,4.0,2.0,13.0,12.0,24.0,1.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,24.0,93.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.25925925925925924,0.42857142857142855,0.25925925925925924,0.42857142857142855,0.5,0.4175257731958763,0.5666666666666667,0.4719626168224299,0.6666666666666666,0.27835051546391754,0.05714285714285714,0.15384615384615385,0.05405405405405406,25.910064239828696,0.8571428571428571,0.05555555555555555,0.008695652173913044,0.14563106796116504,0.011627906976744186,0.0995260663507109,0.009950248756218905,0.02564102564102564,0.015873015873015872,0.08163265306122448,0.08695652173913043,0.12345679012345678,0.22727272727272727,1.0,0.13402061855670103,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.38144329896907214,0.4594594594594595,0.4857142857142857,0.4117647058823529,0.20618556701030927,0.35,0.35,0.14285714285714285,0.1134020618556701,0.2727272727272727,0.2727272727272727,1.0,0.16494845360824742,0.25,0.25,0.5,0.25,0.5,0.125,0.06666666666666667,0.13333333333333333,0.5,0.3333333333333333,0.4,0.41237113402061853,0.25,0.48825,0.57948,0.46420666666666666,0.102803738317757,0.11538461538461539,0.06896551724137931,0.23529411764705882,10.875714285714285,24.82962962962963,0.2209026128266033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,22440.0,374.0,15.0,741,767,191.0,170.0,79.0,1508,12.0,20.0,2.0,4.0,6.0,15.0,3.0,4.0,3.0,7.0,,1.0,2.0,8.0,26.0,6.0,,4.0,21.0,39.0,11.0,33.0,12.0,87.0,843.0,2.0,6.0,6.0,7.0,1.0,6.0,2.0,17.0,26.0,16.0,30.0,3.0,26.0,8.0,1.0,22.0,27.0,49.0,22.0,5.0,8.0,6.0,125.0,2.0,4.0,18.0,19.0,37.0,6.0,43.0,29.0,18.0,11.0,10.0,1.0,6.0,3.0,4.0,13.0,3.0,5.0,12.0,13.0,12.0,2.0,,5.0,,6.0,2.0,6.0,4.0,17.0,189.0,0.6190476190476191,0.6190476190476191,0.9090909090909091,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5384615384615384,0.8571428571428571,0.5208333333333334,0.5769230769230769,0.5723684210526315,0.6071428571428571,0.4583333333333333,0.02564102564102564,0.05,,10.595238095238095,0.7692307692307693,0.09268292682926829,0.019801980198019802,0.10975609756097561,0.012738853503184714,0.1002710027100271,0.016713091922005572,,0.00819672131147541,0.046511627906976744,0.18604651162790697,0.12195121951219512,0.07317073170731707,0.6666666666666666,0.2777777777777778,0.6,0.631578947368421,0.5833333333333334,0.20833333333333334,0.4,0.4,0.8333333333333334,0.05555555555555555,0.75,0.75,0.3333333333333333,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.875,0.25,,0.75,0.3076923076923077,0.15384615384615385,0.5,0.3076923076923077,,0.7361111111111112,0.3076923076923077,0.5415354166666666,0.5201357142857143,0.5440576923076923,0.06666666666666667,0.11904761904761904,,0.19540229885057472,5.63076923076923,25.269696969696977,0.25775978407557354,4.0,8.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,0.03571428571428571,0.02631578947368421,0.02857142857142857,0.09210526315789473,0.05263157894736842,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,22985.0,383.0,13.0,803,806,199.0,224.0,101.0,1609,13.0,24.0,7.0,4.0,1.0,7.0,,1.0,15.0,30.0,2.0,3.0,6.0,10.0,34.0,4.0,1.0,5.0,14.0,32.0,25.0,64.0,20.0,123.0,940.0,8.0,6.0,2.0,6.0,4.0,11.0,2.0,18.0,20.0,8.0,75.0,,34.0,10.0,5.0,12.0,10.0,22.0,4.0,6.0,7.0,,54.0,6.0,6.0,19.0,16.0,35.0,13.0,48.0,11.0,4.0,7.0,5.0,3.0,4.0,5.0,1.0,10.0,1.0,26.0,50.0,18.0,24.0,2.0,,9.0,2.0,4.0,1.0,5.0,4.0,16.0,192.0,0.7142857142857143,0.8333333333333334,1.0,0.390625,0.36363636363636365,0.390625,0.4375,0.3333333333333333,0.5364583333333334,0.47058823529411764,0.5801886792452831,0.5,0.6666666666666666,0.15625,0.08333333333333333,0.2857142857142857,12.554112554112553,0.5,0.07441860465116279,0.0297029702970297,0.11801242236024845,0.03409090909090909,0.09308510638297872,0.031746031746031744,0.04819277108433735,0.038461538461538464,0.034482758620689655,0.15555555555555556,0.125,0.0975609756097561,0.8,0.25,0.5416666666666666,0.5909090909090909,0.7692307692307693,0.07291666666666667,0.14285714285714285,0.2,,0.010416666666666666,,,,0.3125,0.5,0.5357142857142857,1.0,0.3541666666666667,0.29411764705882354,0.29411764705882354,1.0,0.5,0.14285714285714285,0.2857142857142857,0.23529411764705882,0.35294117647058826,0.5,0.29411764705882354,0.2,0.9166666666666666,0.29411764705882354,0.5776802083333333,0.5969642857142857,0.574514705882353,0.10476190476190476,0.23076923076923078,0.030303030303030304,0.14634146341463414,3.7093749999999996,24.556250000000002,0.24782067247820672,2.0,5.0,1.0,1.0,1.0,3.0,1.0,3.0,,8.0,,,0.06060606060606061,0.021739130434782608,0.07228915662650602,0.02040816326530612,0.5,3.0,1.0,3.0,1.0,9.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.375,0.32142857142857145,0.32142857142857145,0.03125,1.0,0.06666666666666667,0.043478260869565216,0.42857142857142855,0.3333333333333333,0.25,1.0,0.07317073170731707,,,,,,,,,,,,,,,,,,,,,True,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,37897.0,632.0,23.0,1284,1292,283.0,287.0,132.0,2576,18.0,31.0,3.0,7.0,19.0,50.0,22.0,50.0,6.0,15.0,1.0,2.0,6.0,31.0,83.0,5.0,9.0,14.0,59.0,131.0,37.0,98.0,39.0,268.0,1500.0,16.0,6.0,10.0,26.0,11.0,20.0,15.0,68.0,46.0,72.0,105.0,6.0,81.0,30.0,4.0,18.0,16.0,34.0,8.0,8.0,10.0,1.0,84.0,7.0,4.0,39.0,49.0,90.0,12.0,102.0,11.0,8.0,3.0,6.0,,4.0,4.0,2.0,10.0,1.0,12.0,32.0,53.0,43.0,2.0,3.0,16.0,,3.0,,3.0,2.0,66.0,281.0,0.3898305084745763,0.40350877192982454,0.9459459459459459,0.37755102040816324,0.55,0.3711340206185567,0.45038167938931295,0.38461538461538464,0.5,0.5760869565217391,0.5342741935483871,0.6203703703703703,0.4279475982532751,0.030534351145038167,0.12903225806451613,,17.85467128027682,0.6,0.15755627009646303,0.011661807580174927,0.13780918727915195,0.025179856115107913,0.14814814814814814,0.017713365539452495,0.028037383177570093,0.02702702702702703,0.18518518518518517,0.14285714285714285,0.14485981308411214,0.11594202898550725,0.6666666666666666,0.13537117903930132,0.5806451612903226,0.6666666666666666,0.5,0.2183406113537118,0.38,0.38,0.21052631578947367,0.2183406113537118,0.44,0.44,0.45454545454545453,0.06550218340611354,0.4,0.4,1.0,0.3624454148471616,0.37349397590361444,0.37349397590361444,0.9354838709677419,0.13636363636363635,0.045454545454545456,0.22727272727272727,0.15217391304347827,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.6428571428571429,0.5633187772925764,0.37037037037037035,0.4919118421052632,0.48500000000000004,0.47239000000000003,0.06584362139917696,0.1103448275862069,,0.2537313432835821,11.176335877862595,25.8438775510204,0.220404984423676,4.0,7.0,3.0,1.0,1.0,1.0,5.0,3.0,,,4.0,0.006369426751592357,,0.017857142857142856,0.14285714285714285,0.023809523809523808,0.5714285714285714,2.0,2.0,5.0,2.0,16.0,4.0,,1.0,1.0,2.0,,,0.3333333333333333,0.3125,0.36363636363636365,0.36363636363636365,,,,0.038461538461538464,0.6666666666666666,,0.4,1.0,0.05970149253731343,1.0,1.0,2.0,1.0,1.0,5.0,0.06896551724137931,,,,,,,,,,,,,,True,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,122500.0,2042.0,127.0,4165,4180,873.0,881.0,469.0,8345,329.0,495.0,183.0,92.0,41.0,107.0,,1.0,,,,,,,1.0,,,1.0,370.0,603.0,,1.0,80.0,820.0,4836.0,203.0,,74.0,107.0,,1.0,19.0,167.0,566.0,174.0,,,,,38.0,54.0,38.0,92.0,26.0,12.0,24.0,11.0,222.0,68.0,208.0,260.0,301.0,598.0,279.0,877.0,55.0,38.0,17.0,19.0,4.0,11.0,25.0,8.0,44.0,9.0,88.0,166.0,140.0,169.0,19.0,,86.0,,91.0,27.0,93.0,61.0,167.0,861.0,0.7648648648648648,0.9370860927152318,,,,,0.6135986733001658,0.6915887850467289,0.6125827814569537,0.6851851851851852,0.6038291605301914,0.6626984126984127,0.0016556291390728477,0.06301824212271974,0.052525252525252523,0.11214953271028037,15.253164556962025,0.4318181818181818,0.2789620018535681,0.1855486173059768,0.2826086956521739,0.07861271676300578,0.28064032016008006,0.13897280966767372,0.25355450236966826,0.0748502994011976,0.18872549019607843,0.3142857142857143,0.2863372093023256,0.27155172413793105,0.6559139784946236,0.8195364238410596,0.6646464646464646,0.7014925373134329,0.7750759878419453,0.1771523178807947,0.38317757009345793,0.43157894736842106,0.6829268292682927,0.0016556291390728477,,,,,,,,0.0016556291390728477,,,,0.9014778325123153,,,0.8518518518518519,,,0.009259259259259259,,0.8211920529801324,,0.6213353233830847,0.578341011235955,0.628711214953271,0.12816691505216096,0.12835820895522387,,0.20365853658536584,2.1514096185737976,49.8,0.20960384153661465,67.0,19.0,56.0,1.0,14.0,1.0,8.0,64.0,,16.0,4.0,0.16598360655737704,0.0947867298578199,0.09137055837563451,0.34507042253521125,0.28717948717948716,0.7282608695652174,84.0,,93.0,,207.0,136.0,,3.0,6.0,5.0,2.0,,,0.458128078817734,0.458128078817734,0.46,,,,0.030303030303030304,0.45901639344262296,0.16666666666666666,,,0.2524390243902439,,1.0,37.0,6.0,38.0,15.0,0.4805194805194805,21.0,1.0,2.0,2.0,18.0,2.0,4.0,2.0,,,,,,True,
1628381,1610612737,John Collins,John Collins,1628381,ATL,56262.0,938.0,103.0,1902,1891,331.0,309.0,226.0,3793,84.0,118.0,31.0,16.0,48.0,96.0,8.0,24.0,14.0,46.0,3.0,1.0,6.0,22.0,66.0,7.0,2.0,6.0,140.0,238.0,36.0,112.0,56.0,444.0,2154.0,38.0,10.0,18.0,37.0,3.0,12.0,20.0,65.0,222.0,58.0,108.0,,66.0,22.0,19.0,46.0,15.0,61.0,13.0,2.0,32.0,2.0,137.0,14.0,33.0,74.0,81.0,168.0,51.0,219.0,19.0,13.0,6.0,14.0,2.0,11.0,15.0,3.0,29.0,4.0,45.0,89.0,83.0,67.0,7.0,,30.0,1.0,30.0,9.0,30.0,18.0,63.0,327.0,0.7928571428571428,0.8809523809523809,1.0,0.32142857142857145,0.25,0.32142857142857145,0.5882352941176471,0.4864864864864865,0.5542857142857143,0.45918367346938777,0.5842105263157895,0.5416666666666666,0.32,0.07983193277310924,0.0847457627118644,0.08333333333333333,18.71559633027523,0.4827586206896552,0.16135458167330677,0.06470588235294118,0.1662921348314607,0.03723404255319149,0.16367476240760295,0.05304740406320542,0.09090909090909091,0.03914590747330961,0.15816326530612246,0.21052631578947367,0.1901840490797546,0.10084033613445378,0.6,0.33714285714285713,0.711864406779661,0.7777777777777778,0.7976190476190477,0.2742857142857143,0.5,0.5454545454545454,0.7916666666666666,0.06857142857142857,0.3333333333333333,0.34782608695652173,0.75,0.13142857142857142,0.30434782608695654,0.3181818181818182,1.0,0.18857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.6458333333333334,0.0625,0.14583333333333334,0.32653061224489793,0.12244897959183673,0.16666666666666666,0.12244897959183673,0.3333333333333333,0.6571428571428571,0.3333333333333333,0.5402487142857143,0.5669581081081081,0.5064734693877551,0.08288770053475936,0.11494252873563218,0.008849557522123894,0.1463963963963964,6.054201680672269,24.65625,0.1740273396424816,10.0,12.0,7.0,2.0,6.0,3.0,6.0,21.0,,4.0,3.0,0.06637168141592921,0.010309278350515464,0.031578947368421054,0.13541666666666666,0.046052631578947366,0.625,16.0,3.0,18.0,3.0,52.0,28.0,2.0,4.0,2.0,8.0,,,0.3,0.47368421052631576,0.46875,0.5,0.017857142857142856,0.041666666666666664,0.043478260869565216,0.07692307692307693,0.5161290322580645,0.125,0.42857142857142855,1.0,0.11711711711711711,,,13.0,2.0,3.0,6.0,0.52,7.0,,1.0,,1.0,,,1.0,,,,,,True,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,628.0,10.0,9.0,21,21,10.0,4.0,,42,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,17.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,9.523809523809524,,0.25,,,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5583,,,,,,,,25.4,0.47619047619047616,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,19037.0,317.0,-114.0,651,655,138.0,111.0,72.0,1306,15.0,28.0,2.0,3.0,7.0,22.0,1.0,9.0,10.0,19.0,,2.0,4.0,14.0,48.0,4.0,3.0,9.0,23.0,59.0,24.0,67.0,23.0,141.0,810.0,3.0,4.0,2.0,4.0,5.0,13.0,8.0,27.0,28.0,18.0,54.0,18.0,48.0,14.0,3.0,8.0,8.0,16.0,8.0,,6.0,,40.0,5.0,2.0,16.0,9.0,25.0,7.0,32.0,17.0,13.0,4.0,9.0,3.0,4.0,8.0,5.0,17.0,4.0,8.0,15.0,25.0,25.0,3.0,,13.0,,3.0,,4.0,1.0,27.0,136.0,0.6086956521739131,0.6086956521739131,0.75,0.3582089552238806,0.38461538461538464,0.3582089552238806,0.3898305084745763,0.5,0.46825396825396826,0.5588235294117647,0.5145985401459854,0.6428571428571429,0.5317460317460317,0.05084745762711865,0.10714285714285714,,20.698924731182796,0.5294117647058824,0.06766917293233082,0.009174311926605505,0.09696969696969697,0.0390625,0.08389261744966443,0.02023121387283237,,0.04950495049504951,0.05660377358490566,0.034482758620689655,0.08196721311475409,0.13953488372093023,0.25,0.2222222222222222,0.5357142857142857,0.6,0.6666666666666666,0.1746031746031746,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.07142857142857142,0.1111111111111111,0.1111111111111111,1.0,0.15079365079365079,0.5263157894736842,0.5263157894736842,1.0,0.38095238095238093,0.2916666666666667,0.2978723404255319,0.5714285714285714,0.2857142857142857,,0.5714285714285714,0.17647058823529413,0.23529411764705882,0.5,0.5294117647058824,0.3333333333333333,0.753968253968254,0.2916666666666667,0.548154365079365,0.4902500000000001,0.5568382352941177,0.09558823529411764,0.18840579710144928,,0.19148936170212766,7.379661016949152,24.922388059701493,0.2119815668202765,1.0,2.0,1.0,2.0,,2.0,1.0,3.0,,1.0,,0.010309278350515464,0.030303030303030304,,0.09803921568627451,0.013333333333333334,0.3333333333333333,,2.0,,2.0,8.0,,1.0,,,1.0,1.0,,0.5,,0.42857142857142855,0.5,0.014925373134328358,,,,,,0.5,,0.05673758865248227,,,,2.0,,1.0,,2.0,,,1.0,,,,,0.020833333333333332,,,,,True,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,82127.0,1369.0,172.0,2808,2819,590.0,608.0,318.0,5627,42.0,69.0,4.0,15.0,49.0,98.0,26.0,46.0,39.0,83.0,5.0,6.0,16.0,69.0,179.0,15.0,12.0,41.0,117.0,213.0,108.0,262.0,23.0,581.0,3260.0,14.0,20.0,19.0,36.0,18.0,57.0,9.0,101.0,134.0,100.0,288.0,36.0,178.0,69.0,14.0,80.0,41.0,121.0,24.0,17.0,46.0,6.0,283.0,11.0,6.0,60.0,64.0,126.0,18.0,144.0,39.0,30.0,9.0,37.0,4.0,26.0,16.0,11.0,53.0,10.0,54.0,124.0,33.0,29.0,3.0,1.0,10.0,1.0,15.0,8.0,17.0,10.0,99.0,579.0,0.5726495726495726,0.5982142857142857,0.8888888888888888,0.4122137404580153,0.3157894736842105,0.41379310344827586,0.5492957746478874,0.5277777777777778,0.5873684210526315,0.4946236559139785,0.5954825462012321,0.51010101010101,0.5515789473684211,0.06572769953051644,0.08695652173913043,0.07142857142857142,16.906700062617407,0.6981132075471698,0.08636977058029689,0.008287292817679558,0.09983361064891846,0.018425460636515914,0.09239940387481371,0.012869038607115822,0.0149812734082397,0.02188183807439825,0.06884057971014493,0.10778443113772455,0.09375,0.11764705882352941,0.5882352941176471,0.14526315789473684,0.6086956521739131,0.6666666666666666,0.7619047619047619,0.2063157894736842,0.5,0.5384615384615384,0.5102040816326531,0.0968421052631579,0.5652173913043478,0.5777777777777777,0.38461538461538464,0.17473684210526316,0.46987951807228917,0.47560975609756095,1.0,0.37684210526315787,0.3854748603351955,0.3854748603351955,0.8260869565217391,0.11764705882352941,0.14705882352941177,0.4411764705882353,0.16129032258064516,0.17204301075268819,0.375,0.44086021505376344,0.2926829268292683,0.6968421052631579,0.38764044943820225,0.5315548523206751,0.5343312499999999,0.5336271739130435,0.022774327122153208,0.045454545454545456,0.0038022813688212928,0.1738382099827883,8.97887323943662,25.247328244274804,0.2101139601139601,10.0,28.0,4.0,5.0,,4.0,4.0,5.0,2.0,11.0,1.0,0.006269592476489028,,0.007142857142857143,0.09060402684563758,0.017167381974248927,0.6666666666666666,2.0,7.0,10.0,10.0,50.0,10.0,1.0,1.0,4.0,3.0,2.0,2.0,0.5,0.7142857142857143,0.7352941176470589,0.7352941176470589,0.003816793893129771,0.021739130434782608,0.012048192771084338,0.014925373134328358,0.5,,0.4666666666666667,0.8571428571428571,0.08605851979345955,,1.0,2.0,3.0,2.0,2.0,0.03773584905660377,,1.0,,,1.0,,,,,3.0,0.6,1.0,,True,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,64179.0,1070.0,54.0,2191,2202,432.0,384.0,229.0,4393,65.0,109.0,10.0,18.0,40.0,99.0,24.0,63.0,21.0,55.0,2.0,3.0,6.0,28.0,78.0,8.0,8.0,17.0,129.0,271.0,49.0,133.0,82.0,487.0,2549.0,20.0,10.0,17.0,37.0,11.0,23.0,29.0,96.0,168.0,90.0,141.0,6.0,78.0,28.0,24.0,23.0,26.0,49.0,13.0,13.0,11.0,5.0,124.0,7.0,10.0,53.0,48.0,105.0,17.0,122.0,31.0,20.0,11.0,21.0,2.0,10.0,26.0,11.0,47.0,13.0,44.0,113.0,103.0,110.0,12.0,1.0,45.0,1.0,9.0,4.0,11.0,6.0,94.0,426.0,0.6511627906976745,0.6666666666666666,0.9591836734693877,0.3684210526315789,0.4782608695652174,0.3684210526315789,0.47601476014760147,0.4594594594594595,0.5012376237623762,0.5583333333333333,0.54,0.6233766233766234,0.3292079207920792,0.08856088560885608,0.14678899082568808,0.06060606060606061,20.088924818108328,0.44680851063829785,0.0823327615780446,0.01692047377326565,0.11157894736842106,0.015945330296127564,0.09546313799621928,0.01650485436893204,0.02304147465437788,0.017699115044247787,0.11904761904761904,0.08633093525179857,0.11363636363636363,0.10569105691056911,0.5454545454545454,0.2698019801980198,0.5963302752293578,0.6989247311827957,0.6923076923076923,0.24504950495049505,0.40404040404040403,0.43010752688172044,0.6,0.15594059405940594,0.38095238095238093,0.39344262295081966,0.625,0.13613861386138615,0.38181818181818183,0.38181818181818183,1.0,0.19306930693069307,0.358974358974359,0.36363636363636365,0.9285714285714286,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.3,0.1,0.5,0.2833333333333333,0.47058823529411764,0.599009900990099,0.358974358974359,0.5276778465346534,0.5424821428571428,0.5184325000000001,0.1050228310502283,0.14802631578947367,0.007462686567164179,0.1971252566735113,8.254612546125461,24.82481203007519,0.1971702418986764,10.0,7.0,6.0,2.0,1.0,7.0,12.0,4.0,1.0,9.0,10.0,0.020161290322580645,,0.01,0.04700854700854701,0.03,0.5555555555555556,5.0,2.0,7.0,2.0,23.0,6.0,1.0,,2.0,8.0,2.0,,0.2,0.35,0.3333333333333333,0.359375,0.007518796992481203,0.031746031746031744,,,0.5,0.2,0.25,1.0,0.04722792607802875,,,4.0,4.0,5.0,4.0,0.10256410256410256,3.0,5.0,3.0,2.0,,,,,0.01282051282051282,,,,,True,
