EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,on,Corner3PctBlocked,HeaveMakes
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,53965.0,899,41.0,1852,1858,568.0,548.0,216.0,3710,78.0,116.0,29.0,44.0,26.0,39.0,6.0,17.0,1.0,1.0,17.0,42.0,1.0,2.0,2.0,8.0,3.0,19.0,2.0,1.0,6.0,85.0,134.0,20.0,61.0,56.0,286.0,2101,31.0,47.0,1.0,4.0,8.0,73.0,30.0,45.0,3.0,14.0,24.0,93.0,120.0,50.0,60.0,40.0,19.0,3.0,18.0,2.0,15.0,15.0,30.0,12.0,3.0,5.0,3.0,7.0,75.0,17.0,43.0,47.0,51.0,11.0,109.0,60.0,169.0,10.0,25.0,16.0,9.0,10.0,3.0,4.0,20.0,2.0,6.0,2.0,4.0,30.0,4.0,11.0,54.0,105.0,2.0,2.0,7.0,65.0,1.0,9.0,5.0,70.0,10.0,35.0,5.0,30.0,3.0,1.0,20.0,2.0,10.0,33.0,17.0,1.0,93.0,564.0,14.0,5.0,0.7058823529411765,0.9230769230769231,1.0,0.32786885245901637,0.25,0.21428571428571427,0.32786885245901637,0.6343283582089553,0.6595744680851063,0.6666666666666666,0.5897435897435898,0.6372549019607843,0.5847457627118644,0.6355555555555555,0.6517857142857143,0.6458333333333334,0.3128205128205128,0.03278688524590164,0.13432835820895522,0.09482758620689655,0.4117647058823529,0.10526315789473684,12.224352828379674,0.3333333333333333,0.275,0.10515463917525773,0.08190476190476191,0.13352272727272727,0.05555555555555555,0.11708482676224612,0.07220216606498195,0.09523809523809523,0.08074534161490683,0.06857142857142857,0.04484304932735426,0.08433734939759036,0.11320754716981132,0.061452513966480445,0.1702127659574468,0.11524163568773234,0.1927710843373494,0.14492753623188406,0.5151515151515151,0.5948717948717949,0.6724137931034483,0.7428571428571429,0.6923076923076923,0.08717948717948718,0.35294117647058826,0.6,0.8333333333333334,0.005128205128205128,1.0,1.0,1.0,0.2153846153846154,0.40476190476190477,0.40476190476190477,1.0,0.09743589743589744,0.15789473684210525,0.17647058823529413,1.0,0.8627450980392157,0.6590909090909091,0.3103448275862069,0.0392156862745098,0.5,1.0,0.0392156862745098,0.6610169491525424,0.6666666666666666,0.13559322033898305,0.25,0.1016949152542373,0.16666666666666666,0.9076923076923077,0.15789473684210525,0.5987815384615384,0.61135,0.598577118644068,0.1590909090909091,0.22012578616352202,0.25524475524475526,0.32517482517482516,2.120895522388059,23.803278688524596,0.30669546436285094,,,,,,,,,,,,,,,,,True,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,15642.0,261,27.0,540,540,146.0,159.0,64.0,1080,10.0,22.0,,,2.0,6.0,6.0,12.0,2.0,7.0,2.0,11.0,,1.0,,2.0,5.0,22.0,3.0,1.0,7.0,18.0,41.0,7.0,33.0,25.0,82.0,588,1.0,3.0,2.0,4.0,2.0,10.0,8.0,14.0,1.0,9.0,14.0,33.0,16.0,20.0,21.0,,21.0,5.0,5.0,1.0,28.0,14.0,42.0,6.0,8.0,22.0,3.0,3.0,98.0,2.0,2.0,16.0,11.0,,27.0,4.0,31.0,1.0,18.0,12.0,6.0,16.0,2.0,14.0,6.0,1.0,2.0,,1.0,22.0,,1.0,13.0,25.0,1.0,2.0,1.0,23.0,2.0,1.0,5.0,27.0,1.0,9.0,5.0,7.0,1.0,1.0,5.0,,2.0,8.0,4.0,,33.0,146.0,1.0,5.0,0.4444444444444444,0.4444444444444444,1.0,0.21212121212121213,0.5,0.1111111111111111,0.21875,0.43902439024390244,0.3333333333333333,0.5714285714285714,0.38513513513513514,0.5714285714285714,0.41304347826086957,0.47126436781609193,0.625,0.532258064516129,0.44594594594594594,0.030303030303030304,0.12195121951219512,0.13636363636363635,0.16666666666666666,0.045454545454545456,17.839607201309327,0.7272727272727273,,0.08527131782945736,0.013157894736842105,0.14545454545454545,0.021739130434782608,0.11297071129707113,0.01639344262295082,0.02040816326530612,,0.0196078431372549,0.029411764705882353,,0.07692307692307693,0.08888888888888889,0.10526315789473684,0.13253012048192772,0.18518518518518517,0.025,0.5,0.2972972972972973,0.45454545454545453,0.5263157894736842,0.7,0.16216216216216217,0.5,0.6,0.16666666666666666,0.0945945945945946,0.2857142857142857,0.2857142857142857,,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.2972972972972973,0.22727272727272727,0.23809523809523808,1.0,,,,0.14285714285714285,,,0.42857142857142855,0.2608695652173913,0.3333333333333333,0.08695652173913043,,0.30434782608695654,0.14285714285714285,0.7432432432432432,0.23809523809523808,0.520722602739726,0.5032125,0.4877795454545455,0.10975609756097561,0.1836734693877551,0.12195121951219512,0.4024390243902439,6.392682926829269,26.221212121212123,0.27037037037037037,2.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,True,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,19463.0,324,2.0,661,667,151.0,142.0,73.0,1328,11.0,17.0,2.0,2.0,3.0,4.0,5.0,9.0,2.0,7.0,4.0,11.0,1.0,3.0,,3.0,16.0,49.0,5.0,3.0,13.0,18.0,33.0,20.0,60.0,4.0,100.0,759,3.0,5.0,2.0,8.0,1.0,13.0,3.0,7.0,3.0,16.0,2.0,17.0,14.0,22.0,42.0,4.0,48.0,16.0,1.0,1.0,35.0,11.0,46.0,8.0,3.0,30.0,4.0,1.0,103.0,8.0,5.0,19.0,22.0,3.0,44.0,13.0,57.0,1.0,22.0,13.0,9.0,13.0,6.0,10.0,10.0,1.0,3.0,1.0,,23.0,1.0,5.0,8.0,20.0,1.0,,1.0,10.0,,1.0,1.0,4.0,1.0,1.0,1.0,9.0,,,6.0,,2.0,9.0,1.0,,17.0,148.0,,1.0,0.3888888888888889,0.4375,0.7,0.3333333333333333,0.25,0.1875,0.3389830508474576,0.5454545454545454,0.6,0.42857142857142855,0.5161290322580645,0.46153846153846156,0.32608695652173914,0.5319148936170213,0.5,0.3541666666666667,0.6451612903225806,0.016666666666666666,0.030303030303030304,0.058823529411764705,,0.02040816326530612,15.940054495912808,0.5652173913043478,0.375,0.12716763005780346,0.027932960893854747,0.14285714285714285,0.06153846153846154,0.13398692810457516,0.042071197411003236,0.06153846153846154,0.017857142857142856,,0.050505050505050504,0.0967741935483871,0.14925373134328357,0.12162162162162163,0.09375,0.15151515151515152,0.11764705882352941,0.0196078431372549,0.1111111111111111,0.1827956989247312,0.6470588235294118,0.6875,0.5454545454545454,0.0967741935483871,0.5555555555555556,0.5555555555555556,0.2,0.07526881720430108,0.2857142857142857,0.2857142857142857,,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.75,0.5268817204301075,0.32653061224489793,0.3333333333333333,0.6875,0.15384615384615385,1.0,,0.23076923076923078,0.3333333333333333,1.0,0.38461538461538464,0.17391304347826086,0.75,0.13043478260869565,,0.5652173913043478,0.23076923076923078,0.8279569892473119,0.3333333333333333,0.5512940217391304,0.51784375,0.5433636363636364,0.021505376344086023,0.030303030303030304,0.13,0.17,7.096969696969698,25.956666666666667,0.22844175491679275,1.0,1.0,0.2,,18.0,1.0,1.0,1.0,0.016666666666666666,,,,,,,,True,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,7246.0,121,53.0,262,263,112.0,110.0,38.0,525,15.0,24.0,8.0,12.0,7.0,10.0,2.0,6.0,3.0,4.0,,,,,,,,,,,,20.0,34.0,,,3.0,43.0,253,8.0,13.0,,,,16.0,11.0,17.0,,,2.0,24.0,24.0,16.0,,14.0,,,3.0,,4.0,2.0,6.0,,2.0,1.0,,3.0,14.0,5.0,14.0,12.0,17.0,,29.0,21.0,50.0,2.0,1.0,1.0,,3.0,,,4.0,1.0,3.0,,,7.0,1.0,3.0,6.0,12.0,,1.0,3.0,4.0,,,2.0,4.0,,2.0,,10.0,,,7.0,,3.0,10.0,5.0,,24.0,112.0,1.0,,0.6,0.9230769230769231,,,,,,0.5882352941176471,0.6153846153846154,0.6470588235294118,0.5882352941176471,0.6153846153846154,0.6470588235294118,0.5972222222222222,0.6153846153846154,0.6666666666666666,,,0.08823529411764706,0.125,,,14.23841059602649,0.42857142857142855,,0.18888888888888888,0.18181818181818182,0.24,0.14705882352941177,0.20714285714285716,0.17117117117117117,0.21212121212121213,0.058823529411764705,0.2222222222222222,0.12,0.2222222222222222,0.17647058823529413,0.18604651162790697,0.23076923076923078,0.25,0.21428571428571427,0.18181818181818182,0.5,0.7058823529411765,0.625,0.7142857142857143,0.4666666666666667,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.75,0.75,1.0,,,,,,,,,0.9230769230769231,0.6666666666666666,0.125,,,,,0.5882352941176471,0.7,,,,,0.7058823529411765,,0.565179411764706,0.5977,0.5238411764705881,0.05555555555555555,0.05555555555555555,0.37209302325581395,0.5581395348837209,4.017647058823529,,0.42748091603053434,,,,,,,,,,2.0,0.4,,,,,,True,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,33186.0,553,45.0,1130,1135,303.0,319.0,135.0,2265,42.0,67.0,3.0,4.0,13.0,23.0,64.0,115.0,86.0,173.0,4.0,8.0,,,1.0,2.0,3.0,10.0,,2.0,5.0,192.0,355.0,7.0,18.0,116.0,521.0,1303,13.0,25.0,,,8.0,34.0,48.0,100.0,3.0,7.0,42.0,147.0,56.0,328.0,21.0,8.0,9.0,3.0,20.0,,26.0,48.0,74.0,28.0,20.0,20.0,3.0,3.0,196.0,3.0,12.0,26.0,43.0,3.0,72.0,15.0,87.0,2.0,14.0,10.0,4.0,24.0,1.0,15.0,8.0,3.0,9.0,,1.0,32.0,,6.0,28.0,51.0,2.0,3.0,1.0,97.0,,1.0,1.0,135.0,14.0,68.0,4.0,3.0,,,1.0,,2.0,3.0,3.0,,147.0,300.0,4.0,4.0,0.14583333333333334,0.14893617021276595,1.0,0.3888888888888889,,0.42857142857142855,0.4117647058823529,0.5408450704225352,0.52,0.48,0.5428954423592494,0.52,0.49065420560747663,0.5997679814385151,0.5862068965517241,0.5793650793650794,0.04825737265415549,,0.056338028169014086,0.1791044776119403,0.05217391304347826,,36.342229199372056,0.75,0.125,0.14144736842105263,0.03508771929824561,0.12560386473429952,0.01764705882352941,0.1350293542074364,0.029296875,0.057692307692307696,0.044642857142857144,0.007936507936507936,0.025210084033613446,,0.1357142857142857,0.1792452830188679,0.08620689655172414,0.12738853503184713,0.12,0.013245033112582781,1.0,0.17962466487935658,0.6268656716417911,0.7636363636363637,0.09523809523809523,0.30831099195710454,0.5565217391304348,0.5871559633027523,0.125,0.46380697050938335,0.49710982658959535,0.5029239766081871,0.18604651162790697,0.021447721179624665,0.5,0.5,1.0,0.02680965147453083,0.3,0.3,1.0,0.16,0.75,,,,,,0.21495327102803738,0.5652173913043478,0.018691588785046728,0.5,0.04672897196261682,0.4,0.22788203753351208,0.3333333333333333,0.45719798387096766,0.4169714285714286,0.4598580188679245,0.16159250585480095,0.16625916870415647,0.06525911708253358,0.2821497120921305,12.069295774647886,26.150000000000006,0.268141592920354,,1.0,,,,1.0,1.0,,0.05555555555555555,,,4.0,1.0,0.011560693641618497,,,True,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,25871.0,431,-31.0,873,890,251.0,225.0,92.0,1763,44.0,72.0,5.0,5.0,17.0,23.0,19.0,33.0,15.0,48.0,6.0,12.0,,,1.0,1.0,27.0,87.0,4.0,7.0,19.0,78.0,153.0,33.0,99.0,80.0,335.0,1045,5.0,8.0,,4.0,7.0,17.0,24.0,48.0,8.0,20.0,41.0,113.0,50.0,106.0,51.0,2.0,87.0,27.0,16.0,,39.0,16.0,55.0,9.0,7.0,21.0,15.0,3.0,126.0,2.0,4.0,20.0,23.0,3.0,46.0,7.0,53.0,1.0,3.0,3.0,,21.0,4.0,12.0,9.0,,9.0,,1.0,30.0,2.0,9.0,12.0,20.0,2.0,,2.0,64.0,1.0,2.0,,92.0,9.0,32.0,11.0,2.0,,,2.0,,,2.0,1.0,,109.0,248.0,1.0,9.0,0.32051282051282054,0.3246753246753247,0.5151515151515151,0.3333333333333333,,0.4,0.3333333333333333,0.5098039215686274,0.625,0.5,0.5059523809523809,0.4166666666666667,0.5294117647058824,0.5709342560553633,0.5666666666666667,0.6166666666666667,0.39285714285714285,,0.10457516339869281,0.1527777777777778,0.12121212121212122,,32.886597938144334,0.7,0.15,0.10407239819004525,0.01762114537444934,0.10695187165775401,0.011111111111111112,0.1053921568627451,0.014742014742014743,0.03614457831325301,0.014492753623188406,,0.007042253521126761,0.02631578947368421,0.056179775280898875,0.13186813186813187,0.14634146341463414,0.125,0.046511627906976744,0.008064516129032258,0.5,0.2857142857142857,0.6111111111111112,0.7213114754098361,0.45454545454545453,0.13095238095238096,0.5757575757575758,0.6551724137931034,0.05263157894736842,0.19047619047619047,0.3125,0.3191489361702128,0.26666666666666666,0.047619047619047616,0.5,0.5,0.6666666666666666,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.48148148148148145,0.4166666666666667,1.0,0.6,,,,0.3333333333333333,0.3382352941176471,0.7391304347826086,0.014705882352941176,1.0,0.27941176470588236,0.3684210526315789,0.6785714285714286,0.3103448275862069,0.5328896825396827,0.56034375,0.5225154411764705,0.12589928057553956,0.18181818181818182,0.050746268656716415,0.3373134328358209,8.331372549019608,25.79797979797979,0.28751431844215347,,,,,48.0,,3.0,,0.029411764705882353,1.0,0.058823529411764705,6.0,,0.020833333333333332,,,True,,
1628993,1610612741,Alize Johnson,Alize Johnson,1628993,CHI,1190.0,20,1.0,35,37,4.0,4.0,8.0,72,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,45,1.0,1.0,,,,2.0,,,,,,,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,3.0,,3.0,5.0,8.0,,,,,1.0,,,1.0,,1.0,,,2.0,2.0,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,,,,,,,,13.953488372093023,0.5,,0.25,0.25,,0.2222222222222222,0.13636363636363635,0.23529411764705882,,,0.5,0.4,,0.125,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.48586666666666667,0.6008,,0.25,0.25,0.6666666666666666,,6.766666666666667,,0.11428571428571428,,,,,,,,,,1.0,0.5,,,,1.0,,True,,
1629076,1610612741,Tyler Cook,Tyler Cook,1629076,CHI,1416.0,24,,51,52,19.0,10.0,4.0,103,3.0,5.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,6.0,,,4.0,10.0,55,,1.0,,,,,,2.0,,,3.0,3.0,6.0,,,,,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,3.0,1.0,1.0,5.0,1.0,6.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,2.0,4.0,,1.0,,4.0,,1.0,,5.0,1.0,3.0,,,,,,,,,,,3.0,19.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.625,,0.375,,,,,,,16.07142857142857,1.0,0.5,0.16666666666666666,0.0625,0.21428571428571427,,0.2,0.05263157894736842,,,0.3333333333333333,,,0.25,,,0.2222222222222222,0.2,,,0.8333333333333334,0.6,0.6,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,0.8333333333333334,,0.5376166666666666,0.6198,0.50915,0.375,0.375,,0.3,2.9499999999999997,,0.37254901960784315,,,,,,,,,,,,,,,,,True,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,22410.0,374,11.0,753,758,201.0,229.0,87.0,1511,17.0,31.0,2.0,3.0,4.0,9.0,4.0,25.0,8.0,15.0,11.0,15.0,,,,1.0,29.0,60.0,5.0,2.0,9.0,29.0,71.0,40.0,75.0,19.0,197.0,888,2.0,9.0,3.0,5.0,,13.0,7.0,23.0,2.0,10.0,2.0,22.0,10.0,48.0,111.0,,60.0,29.0,5.0,,37.0,7.0,44.0,2.0,5.0,23.0,9.0,5.0,95.0,1.0,,24.0,20.0,1.0,45.0,1.0,46.0,1.0,4.0,4.0,,4.0,1.0,2.0,5.0,,2.0,1.0,1.0,9.0,1.0,5.0,15.0,29.0,2.0,,,23.0,1.0,,1.0,20.0,,9.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,22.0,200.0,1.0,,0.1724137931034483,0.1724137931034483,0.925,0.5333333333333333,0.6,0.2,0.5333333333333333,0.4084507042253521,0.2222222222222222,0.30434782608695654,0.6095890410958904,0.4642857142857143,0.30303030303030304,0.6314102564102564,0.4642857142857143,0.3235294117647059,0.5136986301369864,,0.07042253521126761,0.0967741935483871,0.08,,19.38895417156287,0.4444444444444444,0.058823529411764705,0.10869565217391304,,0.17518248175182483,0.00847457627118644,0.13707165109034267,0.0029069767441860465,,,,,0.027777777777777776,0.0963855421686747,0.15,0.07317073170731707,0.19626168224299065,0.1,0.014084507042253521,1.0,0.21232876712328766,0.5483870967741935,0.6071428571428571,0.29411764705882354,0.17123287671232876,0.16,0.17391304347826086,,0.10273972602739725,0.5333333333333333,0.5333333333333333,,0.10273972602739725,0.7333333333333333,0.7333333333333333,1.0,0.410958904109589,0.48333333333333334,0.48333333333333334,0.896551724137931,0.21428571428571427,0.6666666666666666,0.5,,,,0.35714285714285715,0.2727272727272727,0.4444444444444444,0.030303030303030304,,0.2727272727272727,0.2222222222222222,0.726027397260274,0.48333333333333334,0.5043660958904109,0.4805384615384615,0.46762424242424244,0.05806451612903226,0.1125,0.06598984771573604,0.1116751269035533,7.935211267605635,25.67866666666667,0.26693227091633465,3.0,,0.6,1.0,9.0,,,,,,,,,,,,True,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,11141.0,186,14.0,391,393,140.0,166.0,50.0,784,13.0,21.0,4.0,8.0,3.0,7.0,3.0,7.0,,,4.0,9.0,,,,3.0,1.0,4.0,,1.0,3.0,16.0,28.0,5.0,13.0,5.0,52.0,434,4.0,9.0,,,,8.0,3.0,8.0,1.0,6.0,3.0,12.0,22.0,10.0,15.0,2.0,4.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,5.0,5.0,14.0,12.0,4.0,30.0,10.0,40.0,1.0,10.0,6.0,4.0,1.0,2.0,1.0,3.0,,,,,4.0,1.0,2.0,14.0,21.0,,1.0,1.0,7.0,1.0,,1.0,8.0,,3.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,11.0,137.0,1.0,,0.6875,0.7333333333333333,1.0,0.38461538461538464,,0.16666666666666666,0.38461538461538464,0.5714285714285714,0.4444444444444444,0.375,0.573170731707317,0.4444444444444444,0.32142857142857145,0.5777777777777777,0.4444444444444444,0.375,0.3170731707317073,,,,,,11.085972850678733,0.25,0.4,0.12903225806451613,0.04807692307692308,0.1891891891891892,0.08196721311475409,0.15568862275449102,0.06060606060606061,0.04081632653061224,0.03571428571428571,0.07407407407407407,0.06818181818181818,0.11764705882352941,0.13333333333333333,0.10714285714285714,0.15,0.21666666666666667,0.07142857142857142,0.05263157894736842,1.0,0.5121951219512195,0.6190476190476191,0.6190476190476191,0.6923076923076923,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.21951219512195122,0.4444444444444444,0.4444444444444444,1.0,0.0975609756097561,0.25,0.25,1.0,0.8888888888888888,0.5,0.5,,,,,0.5,0.42857142857142855,0.21428571428571427,,0.21428571428571427,0.3333333333333333,0.8292682926829268,0.25,0.5897036585365855,0.6268333333333332,0.5607642857142857,0.06818181818181818,0.0967741935483871,0.15384615384615385,0.23076923076923078,3.0928571428571425,24.030769230769234,0.35805626598465473,,,,,,,,,,,,,,,,,True,,
