EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedCorner3,BlockedArc3,on,OffensiveGoaltends,3SecondViolations
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,16351.0,273,5,576,569,164.0,148,55.0,1145,10.0,15.0,2.0,2.0,4.0,4.0,9.0,22.0,6.0,17.0,1.0,5.0,1.0,13.0,47.0,1.0,2.0,2.0,13.0,25.0,54.0,14.0,52.0,25.0,117.0,688,5.0,6.0,1.0,3.0,2.0,15.0,11.0,18.0,2.0,13.0,11.0,39.0,18.0,32.0,24.0,18.0,2.0,47.0,13.0,3.0,47.0,25.0,72.0,19.0,6.0,32.0,12.0,3.0,169.0,2.0,11.0,12.0,23.0,2.0,25.0,1.0,7.0,6.0,1.0,16.0,7.0,11.0,8.0,5.0,1.0,24.0,1.0,10.0,8.0,19.0,1.0,32.0,1.0,2.0,2.0,30.0,3.0,3.0,10.0,5.0,1.0,1.0,1.0,1.0,39.0,164.0,3.0,5.0,0.36,0.375,0.5714285714285714,0.2692307692307692,0.3333333333333333,0.15384615384615385,0.2692307692307692,0.46296296296296297,0.8333333333333334,0.6111111111111112,0.4339622641509434,0.7222222222222222,0.45161290322580644,0.4872881355932203,0.75,0.5277777777777778,0.49056603773584906,0.05555555555555555,0.06666666666666667,0.09090909090909091,22.1875,0.6666666666666666,0.10434782608695652,0.017391304347826087,0.0859375,0.09465020576131687,0.00819672131147541,0.017857142857142856,0.02564102564102564,0.10204081632653061,0.09523809523809523,0.125,0.08333333333333333,0.09090909090909091,0.015873015873015872,1.0,0.14150943396226415,0.6666666666666666,0.7142857142857143,0.4,0.20754716981132076,0.4090909090909091,0.45,0.3333333333333333,0.16037735849056603,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.04716981132075472,0.2,0.2,0.44339622641509435,0.2765957446808511,0.2765957446808511,0.6153846153846154,0.2222222222222222,1.0,0.5,0.1111111111111111,0.2222222222222222,0.5,1.0,0.12903225806451613,1.0,0.41935483870967744,0.15384615384615385,0.6320754716981132,0.2765957446808511,0.49997735849056596,0.49104166666666665,0.46153709677419363,0.08849557522123894,0.16393442622950818,0.1282051282051282,0.3333333333333333,10.227777777777774,25.630769230769236,0.2847222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,23913.0,399,105,829,824,389.0,300,88.0,1653,63.0,85.0,15.0,22.0,28.0,42.0,26.0,50.0,5.0,17.0,3.0,5.0,2.0,25.0,59.0,1.0,3.0,15.0,28.0,94.0,152.0,28.0,64.0,102.0,374.0,966,17.0,28.0,1.0,5.0,12.0,49.0,42.0,67.0,16.0,29.0,65.0,197.0,108.0,80.0,69.0,15.0,28.0,59.0,25.0,10.0,23.0,24.0,47.0,17.0,7.0,13.0,8.0,2.0,118.0,21.0,46.0,50.0,102.0,35.0,137.0,5.0,8.0,7.0,1.0,12.0,6.0,9.0,24.0,3.0,1.0,36.0,,19.0,17.0,45.0,,87.0,,3.0,3.0,114.0,21.0,2.0,48.0,15.0,13.0,5.0,13.0,9.0,197.0,388.0,3.0,14.0,0.574468085106383,0.675,0.8214285714285714,0.4375,0.2,0.5517241379310345,0.4375,0.618421052631579,0.6071428571428571,0.6268656716417911,0.6296296296296297,0.5606060606060606,0.6875,0.7153846153846154,0.6447368421052632,0.78,0.2962962962962963,0.06578947368421052,0.07058823529411765,0.08,31.788793103448278,0.3333333333333333,0.25773195876288657,0.11602209944751381,0.23469387755102042,0.24615384615384617,0.09668508287292818,0.1527777777777778,0.07894736842105263,0.225,0.18840579710144928,0.4222222222222222,0.2116788321167883,0.288135593220339,0.06172839506172839,0.6923076923076923,0.39351851851851855,0.7411764705882353,0.7974683544303798,0.5238095238095238,0.23148148148148148,0.52,0.5652173913043478,0.6923076923076923,0.0787037037037037,0.29411764705882354,0.29411764705882354,0.6,0.023148148148148147,0.6,0.6,0.27314814814814814,0.423728813559322,0.423728813559322,0.84,0.6666666666666666,0.6818181818181818,0.06666666666666667,0.06060606060606061,0.09090909090909091,0.3333333333333333,1.0,0.4375,0.6666666666666666,0.2916666666666667,0.5357142857142857,0.6898148148148148,0.423728813559322,0.543505324074074,0.5432640000000001,0.5575937500000001,0.20408163265306123,0.2681564245810056,0.13101604278074866,0.5267379679144385,5.372368421052631,25.9375,0.4692400482509047,1.0,1.0,14.0,6.0,1.0,2.0,3.0,2.0,11.0,2.0,8.0,1.0,0.375,0.07734806629834254,0.12121212121212122,0.05714285714285714,0.14634146341463414,0.6666666666666666,0.010416666666666666,1.0,0.030303030303030304,,,,,,,,,,,,,,,,,,True,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,23660.0,394,103,831,828,295.0,292,87.0,1659,10.0,23.0,1.0,5.0,4.0,6.0,11.0,25.0,4.0,14.0,13.0,36.0,3.0,29.0,84.0,2.0,9.0,7.0,26.0,25.0,62.0,42.0,120.0,8.0,184.0,918,6.0,12.0,3.0,12.0,,21.0,11.0,18.0,13.0,38.0,2.0,63.0,34.0,16.0,108.0,18.0,4.0,84.0,29.0,9.0,14.0,7.0,21.0,5.0,2.0,8.0,3.0,3.0,49.0,4.0,25.0,17.0,46.0,4.0,50.0,1.0,8.0,6.0,2.0,5.0,,1.0,7.0,4.0,2.0,12.0,,2.0,7.0,15.0,,8.0,,,,12.0,1.0,3.0,4.0,1.0,3.0,,3.0,2.0,63.0,294.0,2.0,1.0,0.68,0.7391304347826086,0.8571428571428571,0.35,0.25,0.34210526315789475,0.35,0.4032258064516129,0.5,0.6111111111111112,0.4835164835164835,0.4375,0.5446428571428571,0.489247311827957,0.4375,0.543859649122807,0.6593406593406593,0.14516129032258066,0.21739130434782608,0.08,21.19914346895075,0.4166666666666667,0.09289617486338798,0.021052631578947368,0.12135922330097088,0.10796915167095116,0.010471204188481676,0.025974025974025976,0.023809523809523808,0.10526315789473684,0.06060606060606061,0.12195121951219512,0.1342281879194631,0.08771929824561403,0.01,0.6666666666666666,0.12637362637362637,0.43478260869565216,0.5555555555555556,0.5,0.13736263736263737,0.44,0.4782608695652174,0.7272727272727273,0.07692307692307693,0.2857142857142857,0.3333333333333333,1.0,0.1978021978021978,0.3611111111111111,0.37142857142857144,0.46153846153846156,0.34523809523809523,0.35365853658536583,0.8275862068965517,0.20833333333333334,0.2,,0.125,0.375,0.2222222222222222,0.5,0.10714285714285714,0.6666666666666666,0.4642857142857143,0.2692307692307692,0.7857142857142857,0.34523809523809523,0.5258104395604395,0.48522058823529407,0.5174598214285715,0.021621621621621623,0.06153846153846154,0.11413043478260869,0.3423913043478261,8.469354838709679,24.86083333333334,0.35499398315282793,6.0,12.0,,4.0,1.0,1.0,2.0,1.0,1.0,,3.0,,0.16,,,,,0.9230769230769231,0.21428571428571427,0.5,,1.0,3.0,0.025,0.14285714285714285,0.027777777777777776,0.023809523809523808,0.3333333333333333,1.0,,,,,,,,,,True,,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,23182.0,386,64,815,819,252.0,235,67.0,1634,17.0,26.0,1.0,5.0,3.0,5.0,13.0,24.0,5.0,13.0,18.0,33.0,2.0,16.0,41.0,1.0,1.0,5.0,16.0,35.0,63.0,34.0,74.0,18.0,190.0,936,2.0,8.0,2.0,3.0,1.0,11.0,7.0,15.0,8.0,25.0,5.0,43.0,56.0,14.0,93.0,9.0,,41.0,16.0,6.0,13.0,10.0,23.0,8.0,2.0,8.0,4.0,1.0,56.0,6.0,24.0,23.0,52.0,9.0,61.0,4.0,16.0,14.0,2.0,15.0,3.0,9.0,13.0,6.0,2.0,28.0,2.0,7.0,20.0,39.0,,26.0,1.0,1.0,3.0,28.0,6.0,,15.0,1.0,10.0,5.0,10.0,6.0,43.0,252.0,4.0,,0.8,0.8,0.9117647058823529,0.4594594594594595,0.6666666666666666,0.32,0.4594594594594595,0.5555555555555556,0.25,0.4666666666666667,0.6277372262773723,0.45454545454545453,0.475,0.6418918918918919,0.4583333333333333,0.5,0.5401459854014599,0.09523809523809523,0.07692307692307693,0.16666666666666666,19.596864501679732,0.5357142857142857,0.12299465240641712,0.037037037037037035,0.13953488372093023,0.1309192200557103,0.02346041055718475,0.0821917808219178,,0.16216216216216217,0.0958904109589041,0.1,0.13445378151260504,0.1509433962264151,0.06666666666666667,0.6,0.1897810218978102,0.6538461538461539,0.7083333333333334,0.8235294117647058,0.17518248175182483,0.5416666666666666,0.65,0.7692307692307693,0.0948905109489051,0.38461538461538464,0.38461538461538464,0.8,0.24087591240875914,0.5454545454545454,0.5454545454545454,0.29927007299270075,0.3902439024390244,0.3902439024390244,0.8125,0.45454545454545453,0.2,1.0,0.18181818181818182,0.09090909090909091,1.0,1.0,0.125,0.6,0.4,0.3125,0.7299270072992701,0.3902439024390244,0.5293167883211679,0.503625,0.5214212500000001,0.10884353741496598,0.20833333333333334,0.05789473684210526,0.22631578947368422,7.519047619047618,24.412162162162165,0.30920245398773005,3.0,9.0,2.0,5.0,3.0,3.0,,4.0,1.0,1.0,5.0,,0.25,0.0111731843575419,,0.015267175572519083,,1.0,0.225,0.3333333333333333,0.013333333333333334,1.0,,,,,,0.5,1.0,1.0,1.0,0.043478260869565216,,,,,,,True,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,58490.0,975,70,2058,2048,710.0,732,216.0,4106,64.0,103.0,10.0,12.0,20.0,36.0,56.0,117.0,13.0,33.0,15.0,33.0,4.0,48.0,127.0,1.0,9.0,15.0,47.0,133.0,253.0,63.0,160.0,72.0,527.0,2343,12.0,16.0,2.0,13.0,5.0,35.0,42.0,83.0,20.0,55.0,30.0,174.0,114.0,152.0,147.0,42.0,12.0,125.0,48.0,16.0,77.0,53.0,130.0,34.0,19.0,48.0,24.0,5.0,313.0,10.0,54.0,46.0,101.0,22.0,123.0,6.0,27.0,18.0,9.0,21.0,8.0,13.0,15.0,8.0,2.0,36.0,2.0,14.0,48.0,73.0,,68.0,2.0,2.0,3.0,92.0,14.0,1.0,45.0,6.0,10.0,7.0,10.0,6.0,172.0,707.0,7.0,5.0,0.42857142857142855,0.44881889763779526,0.7777777777777778,0.39375,0.15384615384615385,0.36363636363636365,0.3987341772151899,0.525691699604743,0.75,0.5060240963855421,0.5508474576271186,0.5172413793103449,0.5217391304347826,0.5844444444444444,0.53125,0.5580645161290323,0.387409200968523,0.06324110671936758,0.04854368932038835,0.08547008547008547,21.06631989596879,0.5833333333333334,0.10176991150442478,0.02159827213822894,0.11513859275053305,0.10857763300760044,0.02267818574514039,0.03664921465968586,0.015384615384615385,0.07865168539325842,0.12432432432432433,0.10112359550561797,0.13513513513513514,0.0661764705882353,0.030303030303030304,0.6,0.24939467312348668,0.6213592233009708,0.6530612244897959,0.5,0.28329297820823246,0.47863247863247865,0.5233644859813084,0.39285714285714285,0.07990314769975787,0.3939393939393939,0.40625,0.23076923076923078,0.07990314769975787,0.45454545454545453,0.45454545454545453,0.3075060532687651,0.3779527559055118,0.3779527559055118,0.7083333333333334,0.41379310344827586,0.8333333333333334,0.2,0.13793103448275862,0.3103448275862069,0.1111111111111111,,0.2608695652173913,0.5555555555555556,0.34057971014492755,0.3191489361702128,0.6368038740920097,0.384,0.5121173965936738,0.544886111111111,0.5033562043795622,0.1036036036036036,0.15845070422535212,0.06641366223908918,0.3301707779886148,6.941501976284586,25.379375000000003,0.34499514091350825,5.0,8.0,11.0,1.0,1.0,3.0,1.0,3.0,,1.0,2.0,,0.017543859649122806,0.023758099352051837,,0.017094017094017096,0.044642857142857144,1.0,0.057971014492753624,0.625,0.00625,1.0,,,0.030303030303030304,,,0.25,1.0,1.0,1.0,0.019230769230769232,2.0,1.0,1.0,,,,True,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,9566.0,159,29,356,357,152.0,166,32.0,713,10.0,17.0,3.0,4.0,2.0,4.0,,2.0,,,1.0,7.0,1.0,3.0,10.0,1.0,1.0,1.0,4.0,10.0,19.0,4.0,17.0,17.0,49.0,375,3.0,4.0,1.0,2.0,2.0,11.0,2.0,5.0,2.0,6.0,8.0,18.0,10.0,10.0,12.0,,4.0,10.0,3.0,2.0,8.0,3.0,11.0,2.0,1.0,8.0,,,25.0,5.0,6.0,4.0,12.0,8.0,20.0,,10.0,4.0,6.0,5.0,1.0,3.0,4.0,2.0,1.0,9.0,1.0,8.0,9.0,15.0,,20.0,1.0,3.0,4.0,19.0,1.0,,8.0,1.0,2.0,2.0,2.0,2.0,18.0,152.0,1.0,1.0,0.5,0.625,1.0,0.23529411764705882,0.5,0.3333333333333333,0.23529411764705882,0.5263157894736842,0.75,0.4,0.4444444444444444,0.75,0.45454545454545453,0.5568181818181818,0.7857142857142857,0.6428571428571429,0.4722222222222222,0.10526315789473684,0.058823529411764705,0.5,13.316582914572864,0.5555555555555556,0.05714285714285714,0.056818181818181816,0.08955223880597014,0.072992700729927,0.05063291139240506,0.046511627906976744,0.06451612903225806,0.07692307692307693,0.037037037037037035,0.058823529411764705,0.09259259259259259,0.07692307692307693,,1.0,0.4722222222222222,0.5882352941176471,0.625,0.5,0.05555555555555555,,,,,,,,0.19444444444444445,0.14285714285714285,0.14285714285714285,0.2777777777777778,0.3,0.3,1.0,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.25,0.9444444444444444,0.3,0.5947847222222223,0.6681400000000001,0.5861681818181818,0.18604651162790697,0.3076923076923077,0.22448979591836735,0.3673469387755102,2.015789473684211,24.505882352941182,0.42696629213483145,1.0,2.0,3.0,2.0,,1.0,1.0,,,,,,0.16666666666666666,0.04285714285714286,0.07142857142857142,0.037037037037037035,0.0625,1.0,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,,,True,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,14450.0,241,21,479,491,155.0,151,68.0,970,15.0,30.0,7.0,14.0,3.0,8.0,7.0,10.0,,,,,,,,,,,,22.0,40.0,,,18.0,62.0,575,10.0,19.0,,,7.0,27.0,5.0,10.0,,,12.0,22.0,26.0,18.0,,,12.0,,,4.0,4.0,4.0,8.0,2.0,2.0,2.0,1.0,1.0,20.0,20.0,28.0,15.0,47.0,35.0,82.0,1.0,10.0,8.0,2.0,5.0,,4.0,,1.0,,5.0,2.0,5.0,7.0,18.0,,19.0,,4.0,2.0,27.0,1.0,,10.0,4.0,8.0,3.0,8.0,5.0,22.0,154.0,1.0,4.0,0.5909090909090909,0.8125,,,,,,0.55,0.5263157894736842,0.5,0.55,0.5263157894736842,0.5,0.5849056603773585,0.5869565217391305,0.6111111111111112,,0.1,0.13333333333333333,,10.412926391382404,1.0,0.13636363636363635,0.16666666666666666,0.21052631578947367,0.17695473251028807,0.15151515151515152,0.14285714285714285,0.18181818181818182,0.11904761904761904,0.1346153846153846,0.1875,0.22580645161290322,0.175,0.07142857142857142,0.625,0.75,0.5,0.5769230769230769,0.6,0.25,0.7,0.7,0.5714285714285714,,,,,,,,,,,,0.7368421052631579,0.5,0.14285714285714285,,,,,0.8,0.375,,,0.75,,0.617015,0.5538000000000002,0.6293300000000001,0.20408163265306123,0.20408163265306123,0.43548387096774194,0.3548387096774194,2.5599999999999996,,0.3235908141962422,,,15.0,4.0,,,,1.0,,,5.0,2.0,0.3333333333333333,0.13513513513513514,0.17391304347826086,0.11235955056179775,0.22727272727272727,,,,,,,,,,,,,,1.0,,,,,,,,True,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,23107.0,385,-23,818,824,213.0,230,79.0,1642,50.0,76.0,12.0,21.0,9.0,17.0,9.0,22.0,,,3.0,8.0,1.0,10.0,37.0,,2.0,2.0,7.0,59.0,98.0,13.0,45.0,49.0,206.0,917,17.0,26.0,1.0,3.0,14.0,51.0,12.0,22.0,3.0,9.0,16.0,49.0,74.0,44.0,39.0,,26.0,37.0,10.0,10.0,17.0,17.0,34.0,13.0,4.0,9.0,6.0,2.0,85.0,25.0,35.0,42.0,90.0,38.0,128.0,5.0,14.0,9.0,5.0,12.0,7.0,6.0,22.0,6.0,,34.0,3.0,5.0,36.0,56.0,,48.0,,2.0,1.0,63.0,7.0,,34.0,,17.0,6.0,18.0,11.0,49.0,212.0,3.0,,0.6271186440677966,0.8043478260869565,1.0,0.28888888888888886,0.3333333333333333,0.3333333333333333,0.28888888888888886,0.6020408163265306,0.6538461538461539,0.5454545454545454,0.548951048951049,0.6379310344827587,0.532258064516129,0.6058823529411764,0.6891891891891891,0.6125,0.3146853146853147,0.10204081632653061,0.09210526315789473,0.13636363636363635,22.34392113910186,0.35294117647058826,0.24,0.13089005235602094,0.1977401129943503,0.21875,0.09536082474226804,0.17204301075268819,0.09859154929577464,0.2153846153846154,0.2804878048780488,0.17857142857142858,0.2184873949579832,0.15517241379310345,0.08196721311475409,0.6111111111111112,0.5314685314685315,0.6578947368421053,0.7246376811594203,0.64,0.15384615384615385,0.4090909090909091,0.47368421052631576,0.5555555555555556,,,,,0.055944055944055944,0.375,0.375,0.25874125874125875,0.2702702702702703,0.2702702702702703,1.0,0.7241379310344828,0.5714285714285714,0.08333333333333333,0.034482758620689655,0.06896551724137931,,,0.5483870967741935,0.5294117647058824,0.22580645161290322,0.2857142857142857,0.8461538461538461,0.2702702702702703,0.5644230769230768,0.5414071428571429,0.564817741935484,0.2,0.272,0.24757281553398058,0.23786407766990292,2.5500000000000003,25.202222222222225,0.2603911980440098,1.0,2.0,12.0,13.0,3.0,5.0,1.0,2.0,6.0,,11.0,1.0,0.4482758620689655,0.06091370558375635,0.07407407407407407,0.053691275167785234,0.08333333333333333,1.0,0.06451612903225806,0.5,,1.0,,,,,,1.0,1.0,1.0,,0.05,,,,1.0,1.0,,True,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,18457.0,308,12,633,632,205.0,197,75.0,1265,32.0,44.0,2.0,4.0,7.0,11.0,8.0,17.0,7.0,14.0,2.0,4.0,,25.0,66.0,,1.0,6.0,17.0,47.0,75.0,27.0,70.0,36.0,211.0,737,3.0,6.0,,1.0,3.0,9.0,10.0,18.0,7.0,19.0,9.0,50.0,38.0,56.0,45.0,36.0,2.0,66.0,25.0,4.0,17.0,21.0,38.0,12.0,9.0,11.0,6.0,,97.0,4.0,20.0,18.0,38.0,4.0,42.0,2.0,9.0,4.0,5.0,10.0,3.0,5.0,8.0,5.0,1.0,18.0,1.0,4.0,10.0,15.0,,32.0,,,,45.0,6.0,2.0,20.0,3.0,6.0,3.0,7.0,5.0,49.0,204.0,,2.0,0.40425531914893614,0.41304347826086957,0.5555555555555556,0.38571428571428573,,0.3684210526315789,0.38571428571428573,0.6266666666666667,0.5,0.5555555555555556,0.603448275862069,0.42857142857142855,0.5540540540540541,0.6411042944785276,0.5,0.5833333333333334,0.4827586206896552,0.05333333333333334,0.022727272727272728,0.17647058823529413,25.35014005602241,0.5555555555555556,0.13043478260869565,0.027972027972027972,0.1388888888888889,0.1347517730496454,0.013157894736842105,0.05263157894736842,,0.09615384615384616,0.140625,0.18181818181818182,0.10416666666666667,0.20833333333333334,0.03076923076923077,0.7142857142857143,0.30344827586206896,0.7272727272727273,0.7441860465116279,0.375,0.11724137931034483,0.47058823529411764,0.5714285714285714,0.5,0.09655172413793103,0.5,0.5,0.42857142857142855,0.027586206896551724,0.5,0.5,0.45517241379310347,0.3787878787878788,0.3787878787878788,0.56,0.5714285714285714,0.5,,,0.14285714285714285,,,0.2972972972972973,0.6363636363636364,0.4594594594594595,0.35294117647058826,0.7862068965517242,0.3787878787878788,0.5480044827586205,0.5980625,0.548718918918919,0.13125,0.2247191011235955,0.04265402843601896,0.23696682464454977,6.130666666666668,25.73285714285714,0.32385466034755134,1.0,2.0,,,2.0,2.0,,,,1.0,3.0,1.0,,,0.043478260869565216,,,0.5,0.05405405405405406,0.5,0.014084507042253521,,,,,,,,,,,,,,,1.0,1.0,,True,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,25652.0,428,-21,900,890,275.0,295,109.0,1790,33.0,46.0,6.0,10.0,11.0,16.0,12.0,28.0,5.0,9.0,9.0,28.0,1.0,14.0,35.0,,3.0,3.0,11.0,50.0,83.0,23.0,63.0,8.0,177.0,1053,6.0,12.0,,4.0,,12.0,13.0,22.0,7.0,19.0,4.0,51.0,70.0,30.0,66.0,3.0,8.0,35.0,14.0,6.0,13.0,6.0,19.0,4.0,2.0,11.0,2.0,,44.0,11.0,28.0,19.0,53.0,18.0,71.0,4.0,8.0,5.0,3.0,9.0,3.0,4.0,10.0,5.0,1.0,19.0,,5.0,28.0,53.0,,11.0,,,1.0,10.0,4.0,,6.0,1.0,14.0,2.0,15.0,8.0,51.0,274.0,4.0,1.0,0.7,0.7608695652173914,0.9565217391304348,0.36507936507936506,,0.3684210526315789,0.36507936507936506,0.6024096385542169,0.5,0.5909090909090909,0.5787671232876712,0.375,0.573170731707317,0.5939597315436241,0.375,0.6071428571428571,0.4315068493150685,0.07228915662650602,0.043478260869565216,0.14285714285714285,16.40625,0.47368421052631576,0.09359605911330049,0.049773755656108594,0.14285714285714285,0.11779448621553884,0.04275534441805225,0.07777777777777778,0.041237113402061855,0.07317073170731707,0.14102564102564102,0.046511627906976744,0.14583333333333334,0.1346153846153846,0.06060606060606061,0.5333333333333333,0.3150684931506849,0.717391304347826,0.75,0.7575757575757576,0.1917808219178082,0.42857142857142855,0.5,0.5,0.06164383561643835,0.5555555555555556,0.5555555555555556,0.8,0.1917808219178082,0.32142857142857145,0.32142857142857145,0.23972602739726026,0.4,0.4,0.9285714285714286,0.625,0.6,0.16666666666666666,0.0625,0.1875,,,0.3902439024390244,0.6875,0.2682926829268293,0.2727272727272727,0.7465753424657534,0.4,0.566097602739726,0.5787863636363636,0.5887463414634144,0.04054054054054054,0.07058823529411765,0.06779661016949153,0.288135593220339,5.490361445783131,24.3968253968254,0.3055555555555556,4.0,8.0,7.0,6.0,,3.0,2.0,2.0,1.0,,11.0,,0.3333333333333333,0.035,,0.03225806451612903,0.044444444444444446,1.0,0.1951219512195122,0.5,,,,,,,,,,,,,,,1.0,1.0,,1.0,True,,
