EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,on,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1626149,1610612764,Montrezl Harrell,Montrezl Harrell,1626149,WAS,1529.0,25.0,35.0,53.0,53,36.0,29.0,7.0,106,4.0,5.0,2.0,2.0,2.0,2.0,1.0,6.0,2.0,5.0,13.0,10.0,20.0,33,2.0,2.0,4.0,2.0,8.0,7.0,11.0,8.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,6.0,1.0,7.0,8.0,12.0,2.0,7.0,11.0,36.0,0.8,1.0,0.38461538461538464,1.0,0.25,0.38461538461538464,1.0,0.25,0.5555555555555556,1.0,0.4583333333333333,30.508474576271187,0.11764705882352941,0.07142857142857142,0.21052631578947367,0.16666666666666666,0.047619047619047616,0.1111111111111111,0.14285714285714285,0.26666666666666666,0.38461538461538464,0.8,0.8,0.75,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.15384615384615385,1.0,1.0,0.5,0.25,1.0,0.38461538461538464,0.42851538461538463,0.42705,0.383375,0.3888888888888889,0.3888888888888889,0.2,0.55,7.230769230769231,0.6792452830188679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628988,1610612764,Aaron Holiday,Aaron Holiday,1628988,WAS,1935.0,32.0,-16.0,70.0,69,53.0,47.0,4.0,139,3.0,4.0,,,3.0,3.0,,1.0,,3.0,5.0,,12.0,89,,,,3.0,3.0,,12.0,,6.0,,4.0,5.0,1.0,,11.0,,1.0,1.0,2.0,,2.0,,,,,12.0,53.0,,,0.6,,1.0,0.8571428571428571,,1.2,0.8571428571428571,,1.2,13.513513513513514,0.09090909090909091,,0.07692307692307693,0.08333333333333333,,,0.14285714285714285,0.09090909090909091,0.5714285714285714,0.75,1.0,,0.14285714285714285,,,,,,,,0.6,1.0,0.8571428571428571,0.6306214285714286,,0.65821,,,,1.0,2.4,0.7571428571428571,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.4,0.25,1.0,0.2857142857142857,1.0,1.0,1.0,0.4,1.0,1.0,28.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,20940.0,349.0,49.0,710.0,722,328.0,254.0,72.0,1432,23.0,33.0,4.0,5.0,9.0,13.0,9.0,24.0,6.0,35.0,63.0,21.0,160.0,782,4.0,5.0,14.0,15.0,27.0,12.0,81.0,26.0,44.0,4.0,24.0,34.0,2.0,1.0,78.0,2.0,24.0,36.0,69.0,8.0,77.0,20.0,25.0,4.0,9.0,78.0,322.0,0.37142857142857144,0.3939393939393939,0.5555555555555556,0.8,0.5555555555555556,0.556,1.0,0.5655737704918032,0.5888888888888889,1.0,0.6044776119402985,19.567979669631512,0.19889502762430938,0.012345679012345678,0.16,0.18126888217522658,0.02364864864864865,,0.23655913978494625,0.16923076923076924,0.264,0.696969696969697,0.7931034482758621,0.43478260869565216,0.192,0.375,0.47368421052631576,0.2222222222222222,0.048,0.7142857142857143,0.8,,0.21311475409836064,0.6923076923076923,0.76,0.4931475806451613,0.5102375,0.4835225000000001,0.06923076923076923,0.1323529411764706,0.0875,0.50625,5.247619047619047,0.4619718309859155,18.0,46.0,9.0,25.0,23.0,62.0,13.0,34.0,60.0,45.0,18.0,9.0,10.0,7.0,21.0,8.0,6.0,3.0,6.0,,19.0,6.0,18.0,33.0,0.8695652173913043,0.3709677419354839,0.38235294117647056,0.3770491803278688,0.496,0.14285714285714285,0.12121212121212122,0.20833333333333334,0.368,0.391304347826087,0.391304347826087,0.8333333333333334,0.4098360655737705,0.36,0.4,25.940322580645162,3.0,5.0,16.0,1.0,1.0,4.0,9.0,1.0,1.0,2.0,2.0,9.0,1.0,3.0,5.0,1.0,9.0,3.0,2.0,13.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,5.0,6.0,2.0,2.0,6.0,3.0,1.0,0.6842105263157895,0.5294117647058824,0.0625,0.03731343283582089,0.041666666666666664,0.0425531914893617,0.025,0.1956521739130435,0.11904761904761904,0.1,0.05555555555555555,0.3333333333333333,0.5,0.5,0.3333333333333333,0.128,0.3125,0.3125,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14754098360655737,0.4444444444444444,,,,,,,,,,,,,,,,True,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,27800.0,463.0,60.0,942.0,949,423.0,353.0,99.0,1891,26.0,41.0,7.0,12.0,9.0,12.0,22.0,42.0,,48.0,83.0,42.0,180.0,1055,9.0,16.0,29.0,18.0,28.0,21.0,66.0,74.0,22.0,14.0,17.0,27.0,4.0,2.0,64.0,20.0,23.0,27.0,52.0,33.0,85.0,43.0,52.0,4.0,26.0,66.0,416.0,0.7708333333333334,0.9024390243902439,0.5783132530120482,0.5625,0.6428571428571429,0.6330275229357798,0.5294117647058824,0.6818181818181818,0.6766917293233082,0.6304347826086957,0.75,14.380952380952381,0.11688311688311688,0.08849557522123894,0.11794871794871795,0.11737089201877934,0.08270676691729323,0.1262135922330097,0.09090909090909091,0.11515151515151516,0.3761467889908257,0.6341463414634146,0.7428571428571429,0.7307692307692307,0.3853211009174312,0.5238095238095238,0.6111111111111112,0.8181818181818182,,0.7058823529411765,0.5833333333333334,0.14285714285714285,0.36363636363636365,0.75,0.6146788990825688,0.4995256880733946,0.5020708333333334,0.4703954545454545,0.1984732824427481,0.24761904761904763,0.16111111111111112,0.36666666666666664,4.267469879518072,0.44904458598726116,6.0,13.0,3.0,3.0,14.0,26.0,3.0,5.0,42.0,13.0,6.0,12.0,10.0,9.0,11.0,5.0,1.0,3.0,9.0,,18.0,10.0,36.0,58.0,1.0,0.5384615384615384,0.6,0.5384615384615384,0.23853211009174313,0.14457831325301204,0.14634146341463414,0.14285714285714285,0.11926605504587157,0.46153846153846156,0.46153846153846156,1.0,0.09090909090909091,1.0,0.46153846153846156,24.83846153846154,,8.0,13.0,,,,2.0,,1.0,,1.0,,,1.0,13.0,,2.0,1.0,4.0,9.0,6.0,3.0,1.0,2.0,,3.0,,2.0,11.0,5.0,6.0,11.0,3.0,,3.0,3.0,,0.5,0.09523809523809523,,0.07514450867052024,0.046875,0.08943089430894309,0.04,0.14035087719298245,0.1509433962264151,0.13333333333333333,0.029411764705882353,0.2727272727272727,,,,0.11926605504587157,0.6153846153846154,0.6153846153846154,1.0,,,,0.058823529411764705,,,0.06060606060606061,,11.0,1.0,1.0,5.0,1.0,2.0,5.0,0.06779661016949153,,,,,,,,True,,,,,,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,16542.0,276.0,76.0,561.0,550,219.0,175.0,66.0,1111,11.0,14.0,,1.0,3.0,5.0,5.0,9.0,5.0,18.0,28.0,11.0,101.0,609,1.0,2.0,14.0,6.0,9.0,5.0,29.0,36.0,,,4.0,10.0,,1.0,26.0,1.0,8.0,9.0,18.0,4.0,22.0,8.0,12.0,3.0,6.0,29.0,216.0,1.0,1.0,0.6428571428571429,0.5,0.6666666666666666,0.5172413793103449,0.7,0.375,0.5439560439560439,0.7,0.4264705882352941,15.714285714285715,0.058823529411764705,0.007575757575757576,0.07339449541284404,0.0648854961832061,0.016666666666666666,,0.047619047619047616,0.07526881720430108,0.16091954022988506,0.7857142857142857,0.7857142857142857,1.0,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.05747126436781609,0.1,,,0.15625,0.6,0.8390804597701149,0.5342103448275861,0.5664899999999999,0.5282484375000001,0.06666666666666667,0.1935483870967742,0.13861386138613863,0.2871287128712871,6.221428571428572,0.39037433155080214,13.0,37.0,4.0,15.0,18.0,59.0,4.0,23.0,54.0,37.0,13.0,1.0,6.0,3.0,3.0,10.0,7.0,,3.0,1.0,9.0,3.0,15.0,18.0,1.0,0.3050847457627119,0.17391304347826086,0.3050847457627119,0.6781609195402298,0.03571428571428571,,,0.42528735632183906,0.35135135135135137,0.3611111111111111,1.0,0.46875,0.26666666666666666,0.35135135135135137,25.720338983050848,2.0,5.0,22.0,,2.0,,8.0,4.0,6.0,4.0,8.0,,,3.0,3.0,,1.0,1.0,3.0,6.0,4.0,2.0,2.0,,,,2.0,1.0,3.0,2.0,1.0,3.0,1.0,,,,0.5,0.6666666666666666,0.07142857142857142,,0.027777777777777776,,0.013333333333333334,0.06060606060606061,0.075,0.06896551724137931,0.0625,0.020833333333333332,0.3333333333333333,0.4,0.5,1.0,0.25287356321839083,0.22727272727272727,0.23809523809523808,1.0,0.2,,,0.6,0.6666666666666666,1.0,0.25,,,,,,,,1.0,0.03125,2.0,0.03389830508474576,0.2,0.045454545454545456,0.02702702702702703,,,True,,,,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,5422.0,90.0,12.0,176.0,183,73.0,67.0,21.0,359,7.0,11.0,1.0,1.0,3.0,5.0,2.0,9.0,10.0,11.0,30.0,8.0,57.0,201,1.0,2.0,4.0,4.0,14.0,2.0,25.0,10.0,12.0,2.0,1.0,3.0,,,8.0,3.0,4.0,3.0,9.0,3.0,12.0,5.0,9.0,1.0,3.0,25.0,73.0,0.45454545454545453,0.5,0.36666666666666664,0.5,0.2857142857142857,0.5833333333333334,0.5,0.575,0.6333333333333333,0.6666666666666666,0.5952380952380952,25.5,0.057692307692307696,0.061224489795918366,0.1,0.07608695652173914,0.04,0.17647058823529413,0.05263157894736842,0.11764705882352941,0.2619047619047619,0.6363636363636364,0.7,0.5714285714285714,0.21428571428571427,0.2222222222222222,0.25,,0.23809523809523808,0.5,1.0,,0.25,0.6,0.5476190476190477,0.4926,0.6186,0.5086925000000001,0.06818181818181818,0.09375,0.07017543859649122,0.43859649122807015,9.52,0.4147727272727273,7.0,10.0,5.0,6.0,9.0,12.0,5.0,6.0,27.0,10.0,7.0,3.0,2.0,2.0,1.0,7.0,4.0,,5.0,1.0,6.0,2.0,1.0,3.0,1.0,0.75,0.8333333333333334,0.75,0.2857142857142857,0.1,0.09090909090909091,0.1111111111111111,0.23809523809523808,0.7,0.7,1.0,0.3,0.8333333333333334,0.7,25.641666666666666,2.0,2.0,2.0,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,1.0,3.0,,,1.0,,1.0,2.0,1.0,1.0,2.0,,,,1.0,,0.16666666666666666,0.5,,,,,,0.1,,,0.05263157894736842,,0.2,0.2222222222222222,0.5,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,0.1,,,,,True,,,,,,,,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,7681.0,128.0,26.0,261.0,254,166.0,131.0,31.0,515,10.0,12.0,1.0,1.0,3.0,3.0,3.0,13.0,5.0,16.0,30.0,23.0,76.0,288,1.0,1.0,2.0,7.0,16.0,19.0,45.0,8.0,24.0,,13.0,22.0,3.0,1.0,53.0,2.0,2.0,4.0,6.0,2.0,8.0,23.0,28.0,2.0,10.0,45.0,165.0,0.25,0.25,0.5333333333333333,1.0,0.4375,0.5760869565217391,1.0,0.5416666666666666,0.6440677966101694,1.0,0.6818181818181818,22.3728813559322,0.0784313725490196,0.031746031746031744,0.03636363636363636,0.05660377358490566,0.01834862385321101,0.06451612903225806,0.038461538461538464,0.023255813953488372,0.2608695652173913,0.8333333333333334,0.9090909090909091,0.4,0.2826086956521739,0.23076923076923078,0.23076923076923078,,0.10869565217391304,1.0,1.0,1.0,0.125,1.0,0.6086956521739131,0.5014086956521739,0.5602,0.48974166666666674,0.18518518518518517,0.2631578947368421,0.02631578947368421,0.5921052631578947,6.820000000000001,0.6360153256704981,6.0,13.0,3.0,6.0,7.0,16.0,4.0,8.0,12.0,13.0,6.0,1.0,9.0,7.0,9.0,7.0,5.0,2.0,4.0,,7.0,5.0,6.0,10.0,0.5714285714285714,0.4375,0.5,0.4375,0.34782608695652173,0.03333333333333333,0.08333333333333333,,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.5,0.25,0.5,0.46153846153846156,25.950000000000003,3.0,1.0,3.0,,,1.0,2.0,,,,,9.0,,2.0,,,,1.0,2.0,3.0,3.0,,1.0,1.0,,,,5.0,,,,,,,,4.0,,0.42857142857142855,,,,,,,0.15384615384615385,0.08333333333333333,0.08333333333333333,0.045454545454545456,,0.6,0.6,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.08333333333333333,0.5,,,,,1.0,,2.0,,,,,,,,,True,,,,,,,,,
203915,1610612764,Spencer Dinwiddie,Spencer Dinwiddie,203915,WAS,1255.0,21.0,14.0,40.0,45,18.0,15.0,6.0,85,1.0,1.0,,,,,1.0,3.0,2.0,3.0,6.0,2.0,11.0,31,,,,,1.0,2.0,5.0,2.0,4.0,,2.0,3.0,1.0,,7.0,1.0,4.0,4.0,8.0,1.0,9.0,3.0,2.0,,,5.0,18.0,0.3333333333333333,0.3333333333333333,0.5,,,0.375,,0.5,0.4230769230769231,,0.625,31.914893617021278,0.2857142857142857,0.1,0.26666666666666666,0.27586206896551724,0.045454545454545456,0.2,0.2222222222222222,0.2857142857142857,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.5,,0.16666666666666666,,,,,,0.5833333333333334,0.4375583333333333,,0.40280000000000005,,,,0.45454545454545453,10.333333333333334,0.45,1.0,5.0,1.0,2.0,1.0,6.0,1.0,2.0,,5.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,2.0,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,,0.3333333333333333,0.4166666666666667,0.2,0.2,,0.6666666666666666,0.5,0.2,27.233333333333334,1.0,,1.0,,,,,,,,,3.0,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.5,,,,0.5,0.5,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203484,1610612764,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,WAS,9781.0,163.0,9.0,339.0,349,152.0,136.0,30.0,688,5.0,7.0,1.0,1.0,4.0,6.0,2.0,6.0,14.0,11.0,27.0,22.0,89.0,391,1.0,3.0,17.0,7.0,16.0,11.0,43.0,10.0,12.0,2.0,10.0,13.0,4.0,1.0,29.0,2.0,13.0,8.0,22.0,4.0,26.0,21.0,23.0,1.0,7.0,37.0,145.0,0.45454545454545453,0.5,0.4074074074074074,0.3333333333333333,0.4375,0.5677966101694916,0.9444444444444444,0.5517241379310345,0.625,0.9444444444444444,0.6176470588235294,20.485175202156334,0.1,0.02702702702702703,0.21666666666666667,0.15,0.029850746268656716,0.030303030303030304,0.09523809523809523,0.19607843137254902,0.11864406779661017,0.7142857142857143,0.8333333333333334,0.4,0.1016949152542373,0.3333333333333333,0.4,1.0,0.23728813559322035,0.1111111111111111,1.0,,0.20689655172413793,0.6666666666666666,0.6610169491525424,0.5021793103448275,0.5066642857142857,0.49367500000000003,0.1076923076923077,0.21212121212121213,0.19101123595505617,0.48314606741573035,12.41111111111111,0.44837758112094395,12.0,24.0,4.0,9.0,15.0,32.0,6.0,13.0,36.0,23.0,12.0,2.0,3.0,2.0,5.0,3.0,3.0,4.0,4.0,,8.0,3.0,5.0,9.0,0.8,0.46875,0.46153846153846156,0.4838709677419355,0.5423728813559322,0.07407407407407407,0.14285714285714285,0.16666666666666666,0.4067796610169492,0.5,0.5,0.75,0.3103448275862069,0.4444444444444444,0.5217391304347826,26.303125,4.0,3.0,8.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,6.0,9.0,1.0,1.0,2.0,,1.0,,,4.0,2.0,2.0,,1.0,,,4.0,3.0,1.0,,1.0,1.0,1.0,,1.0,,0.8333333333333334,0.5,0.16666666666666666,,0.03333333333333333,0.047619047619047616,0.05128205128205128,,,0.17391304347826086,0.3333333333333333,,1.0,0.2857142857142857,0.2857142857142857,0.25,0.13559322033898305,0.375,0.375,1.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.8,0.5,0.13793103448275862,0.5,,,,,,2.0,7.0,,,,,,,,,True,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,7702.0,128.0,10.0,260.0,266,127.0,110.0,23.0,526,20.0,27.0,4.0,4.0,9.0,12.0,8.0,13.0,7.0,31.0,47.0,11.0,94.0,307,4.0,5.0,9.0,14.0,20.0,5.0,42.0,26.0,36.0,6.0,6.0,17.0,1.0,2.0,45.0,2.0,12.0,17.0,31.0,4.0,35.0,14.0,14.0,6.0,9.0,42.0,124.0,0.41935483870967744,0.4642857142857143,0.6595744680851063,0.8,0.7,0.6014492753623188,0.6666666666666666,0.5967741935483871,0.6438356164383562,0.75,0.6176470588235294,29.965156794425084,0.25757575757575757,0.03389830508474576,0.2222222222222222,0.24166666666666667,0.03636363636363636,,0.3076923076923077,0.20408163265306123,0.391304347826087,0.7407407407407407,0.7692307692307693,0.5,0.18840579710144928,0.6153846153846154,0.6153846153846154,0.125,0.10144927536231885,0.6666666666666666,1.0,0.25,0.3870967741935484,0.75,0.7101449275362319,0.48401086956521727,0.607,0.4622467741935484,0.125,0.18,0.09574468085106383,0.44680851063829785,5.846808510638298,0.48846153846153845,6.0,18.0,3.0,10.0,7.0,22.0,3.0,11.0,18.0,18.0,6.0,1.0,11.0,8.0,3.0,6.0,5.0,3.0,8.0,1.0,13.0,8.0,5.0,9.0,0.8571428571428571,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.3188405797101449,0.02127659574468085,0.037037037037037035,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3225806451612903,0.3,0.3333333333333333,26.922727272727272,3.0,1.0,4.0,,,,1.0,,1.0,,1.0,3.0,,3.0,2.0,,2.0,,1.0,5.0,3.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,1.0,,0.38461538461538464,0.4,,0.0392156862745098,0.08695652173913043,0.05555555555555555,,0.2222222222222222,0.22727272727272727,0.4,,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.057971014492753624,0.25,0.25,1.0,,,,0.16666666666666666,,,0.03225806451612903,,1.0,1.0,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,
