EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,Loose Ball Fouls,OffensiveGoaltends,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LostBallTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,LongMidRangePctBlocked,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,HeaveMakes,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,BlockedCorner3
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,1202.0,20,-8.0,40,39,16.0,27.0,5.0,79,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,57.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,16.0,1.0,1.0,0.5,1.0,0.5,0.5,0.625,1.5,0.625,1.5,0.5,10.869565217391305,0.25,0.1,0.09090909090909091,0.05263157894736842,0.125,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.46991249999999996,0.5265,0.4375,0.6,18.700000000000003,26.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,458.0,8,7.0,20,21,20.0,21.0,,41,,,,,,,2.0,5.0,,,4.0,15.0,,,,5.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,19.0,,,,,,0.4,0.4,,0.4,,,25.0,0.3333333333333333,,0.1,,,0.5,,,,,,,,,,,0.4,,0.49517999999999995,,0.49517999999999995,,6.619999999999999,,1.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,1.0,0.4,0.4,0.4,0.2,0.3333333333333333,0.4,1.0,1.0,1.0,0.6,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,3885.0,65,-22.0,136,134,43.0,62.0,15.0,270,3.0,6.0,3.0,14.0,,,13.0,21.0,3.0,15.0,43.0,150.0,,,2.0,7.0,16.0,6.0,14.0,3.0,1.0,4.0,1.0,,9.0,,5.0,8.0,,8.0,2.0,,4.0,1.0,3.0,3.0,43.0,,0.6666666666666666,0.2,,0.2,0.6190476190476191,0.4861111111111111,0.3333333333333333,0.5375,0.3333333333333333,0.4166666666666667,28.205128205128204,0.1724137931034483,,0.15384615384615385,,,,0.16666666666666666,0.5,0.5,0.3888888888888889,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,0.75,0.21428571428571427,0.5598180555555554,0.6019,0.532835,0.046511627906976744,7.052380952380953,26.013333333333332,0.3161764705882353,9.0,12.0,2.0,3.0,3.0,3.0,10.0,10.0,1.0,10.0,0.38461538461538464,0.38461538461538464,0.42857142857142855,0.3,0.4166666666666667,0.047619047619047616,,0.3333333333333333,0.75,0.8181818181818182,0.4444444444444444,0.08333333333333333,0.3,0.6666666666666666,0.23255813953488372,1.0,2.0,1.0,1.0,1.0,2.0,8.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,6.0,9.0,1.0,4.0,1.0,1.0,0.3333333333333333,0.08333333333333333,0.5,0.13043478260869565,0.1875,0.16666666666666666,0.05263157894736842,0.5,0.3333333333333333,0.3333333333333333,1.0,0.027777777777777776,0.6666666666666666,0.5,0.1,0.2,0.10256410256410256,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,7261.0,121,-1.0,257,257,125.0,145.0,28.0,514,,,,,,,21.0,31.0,,,46.0,278.0,,,6.0,12.0,14.0,,,,1.0,6.0,1.0,,13.0,3.0,11.0,34.0,8.0,42.0,1.0,,3.0,1.0,11.0,16.0,124.0,,,,,,0.6774193548387096,0.6774193548387096,0.42857142857142855,0.6764705882352942,0.42857142857142855,,12.627986348122866,0.2,0.05660377358490566,0.2636363636363636,0.0625,0.045454545454545456,0.4,,,,,,,,,,,0.4838709677419355,,0.5214806451612903,0.4488,0.47014166666666674,0.13043478260869565,4.583870967741936,,0.48638132295719844,11.0,15.0,3.0,5.0,16.0,8.0,19.0,28.0,2.0,19.0,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6785714285714286,0.06451612903225806,0.0625,0.4838709677419355,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.5161290322580645,0.4166666666666667,0.6,0.41304347826086957,3.0,5.0,10.0,,,,4.0,3.0,7.0,,3.0,,5.0,3.0,1.0,1.0,18.0,8.0,3.0,2.0,,2.0,,7.0,7.0,1.0,3.0,1.0,1.0,0.42857142857142855,0.06666666666666667,0.6666666666666666,0.32727272727272727,0.13333333333333333,0.25,0.3469387755102041,0.16666666666666666,0.625,0.6666666666666666,0.8,,0.7142857142857143,0.6,,,0.09090909090909091,0.09090909090909091,6.0,5.0,5.0,1.0,5.0,1.0,2.0,7.0,3.0,4.0,7.0,4.0,0.625,0.06666666666666667,0.038461538461538464,0.125,0.1111111111111111,0.125,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,2574.0,43,,91,94,48.0,66.0,6.0,185,,1.0,1.0,7.0,,,7.0,13.0,1.0,8.0,19.0,94.0,,,,6.0,12.0,3.0,7.0,1.0,2.0,9.0,1.0,1.0,20.0,,3.0,7.0,,7.0,1.0,,2.0,1.0,,3.0,47.0,,1.0,0.125,,0.125,0.5384615384615384,0.40476190476190477,,0.41304347826086957,,0.38095238095238093,25.252525252525253,0.14285714285714285,,0.16279069767441862,,,,0.047619047619047616,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,0.7142857142857143,0.14285714285714285,0.5192880952380953,,0.5082916666666667,,5.723076923076923,25.6125,0.5274725274725275,4.0,7.0,2.0,3.0,5.0,5.0,13.0,2.0,,13.0,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.5416666666666666,0.5416666666666666,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.25,0.23809523809523808,0.25,0.6666666666666666,0.6842105263157895,,,3.0,1.0,,6.0,2.0,,,6.0,,,7.0,5.0,1.0,1.0,4.0,4.0,2.0,1.0,,1.0,,5.0,4.0,,2.0,,,,,0.5,0.18181818181818182,0.2727272727272727,,0.15,0.5,0.6,0.6,,0.047619047619047616,,,,0.5,0.08695652173913043,0.13333333333333333,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,3.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,3698.0,62,-15.0,125,125,44.0,68.0,14.0,250,1.0,1.0,2.0,12.0,,,10.0,14.0,4.0,15.0,34.0,161.0,1.0,1.0,10.0,7.0,2.0,12.0,11.0,2.0,3.0,6.0,3.0,,15.0,1.0,1.0,5.0,4.0,9.0,2.0,,2.0,,3.0,5.0,44.0,,1.0,0.26666666666666666,1.0,0.2857142857142857,0.7142857142857143,0.5517241379310345,0.9,0.5666666666666667,0.8333333333333334,0.5172413793103449,22.69503546099291,0.04,0.03125,0.1,0.06153846153846154,0.034482758620689655,,0.034482758620689655,1.0,1.0,0.41379310344827586,0.16666666666666666,0.16666666666666666,1.0,,,,0.7931034482758621,0.18181818181818182,0.5499446428571428,0.6711499999999999,0.49794166666666667,0.29411764705882354,4.771428571428571,28.726666666666667,0.352,7.0,8.0,3.0,3.0,5.0,5.0,19.0,18.0,1.0,19.0,0.9,1.0,0.7142857142857143,0.7916666666666666,0.7916666666666666,0.07142857142857142,0.2,0.27586206896551724,0.875,0.875,0.8571428571428571,0.1724137931034483,0.25,1.0,0.5588235294117647,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,5.0,,,3.0,2.0,1.0,,4.0,,,,,,,5.0,3.0,1.0,2.0,,,0.75,,,0.16,0.0625,,0.15,0.2,0.4,0.5,1.0,0.10344827586206896,0.6,0.6666666666666666,0.16666666666666666,0.25,0.06666666666666667,0.13333333333333333,2.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,0.09090909090909091,0.3,,,0.07692307692307693,,1.0,3.0,1.0,0.6,0.3333333333333333,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,4296.0,72,12.0,150,153,80.0,102.0,18.0,303,1.0,4.0,3.0,10.0,,,6.0,16.0,6.0,14.0,42.0,169.0,1.0,1.0,5.0,9.0,8.0,15.0,9.0,3.0,,7.0,,,14.0,,2.0,5.0,1.0,6.0,3.0,,6.0,5.0,9.0,16.0,79.0,2.0,0.8333333333333334,0.42857142857142855,1.0,0.46153846153846156,0.375,0.5,0.625,0.5540540540540541,0.625,0.4666666666666667,24.71264367816092,0.06451612903225806,,0.07352941176470588,0.015384615384615385,,,0.13333333333333333,0.25,0.25,0.3333333333333333,0.3,0.3,0.6666666666666666,,,,0.6666666666666666,0.3333333333333333,0.5029879310344827,0.4539333333333333,0.49476,0.11904761904761904,7.112500000000001,26.24285714285714,0.5333333333333333,4.0,6.0,3.0,5.0,6.0,4.0,26.0,4.0,4.0,24.0,0.3333333333333333,0.4,0.4444444444444444,0.4375,0.5434782608695652,0.25,0.5,0.2,0.6666666666666666,0.8,0.5,0.2,0.3125,0.6,0.6190476190476191,1.0,1.0,1.0,4.0,,7.0,12.0,1.0,3.0,7.0,12.0,3.0,7.0,3.0,4.0,,3.0,,,3.0,1.0,3.0,,10.0,15.0,,3.0,4.0,3.0,0.3333333333333333,0.16666666666666666,0.5,0.08108108108108109,0.058823529411764705,0.09090909090909091,0.08823529411764706,,0.16666666666666666,0.3333333333333333,,0.13333333333333333,0.25,1.0,,0.4375,0.09090909090909091,0.15789473684210525,2.0,1.0,,,,1.0,,3.0,1.0,2.0,3.0,1.0,,0.025,,0.06666666666666667,,,0.3333333333333333,2.0,2.0,,0.2857142857142857,0.2857142857142857,3.0,1.0,1.0,,,1.0,3.0,,,0.75,0.75,1.0,,0.25,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,424.0,7,-7.0,14,14,6.0,5.0,2.0,28,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,20.0,,,,2.0,,3.0,1.0,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,1.0,,,6.0,,1.0,1.0,,1.0,0.5,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,25.0,,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.4706666666666666,,0.427,,15.3,25.7,0.42857142857142855,,,,,,1.0,2.0,2.0,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,0.4,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,3307.0,55,19.0,122,120,70.0,69.0,14.0,242,1.0,3.0,4.0,9.0,1.0,1.0,3.0,6.0,4.0,9.0,22.0,116.0,1.0,1.0,4.0,3.0,2.0,9.0,9.0,4.0,2.0,4.0,2.0,,10.0,1.0,1.0,4.0,2.0,6.0,,,1.0,1.0,1.0,2.0,69.0,,0.75,0.4444444444444444,1.0,0.4444444444444444,0.5,0.6,1.5,0.5789473684210527,1.0,0.6,14.388489208633095,0.03571428571428571,0.043478260869565216,0.05084745762711865,0.03571428571428571,0.045454545454545456,,0.2,0.3333333333333333,0.3333333333333333,0.6,0.4444444444444444,0.4444444444444444,0.75,1.0,1.0,1.0,0.8,0.4444444444444444,0.5223433333333333,0.5565,0.5687714285714286,0.18181818181818182,10.433333333333332,25.644444444444446,0.5737704918032787,2.0,3.0,1.0,2.0,,1.0,14.0,4.0,1.0,14.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7857142857142857,0.7,0.16666666666666666,,0.2,0.6666666666666666,1.0,0.5,,0.2857142857142857,0.5,0.6363636363636364,,,,,,4.0,4.0,,,4.0,3.0,3.0,2.0,1.0,1.0,,2.0,,,1.0,,1.0,,4.0,9.0,,3.0,,,,0.3333333333333333,1.0,0.06451612903225806,0.06666666666666667,,0.07142857142857142,,,,,,,,,0.5714285714285714,0.21052631578947367,0.3333333333333333,,1.0,1.0,,,,,2.0,1.0,1.0,2.0,1.0,0.2,0.030303030303030304,,,,,0.5,3.0,3.0,,0.75,0.75,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.125,0.1,,,,,,True,,,,,,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,1297.0,22,-11.0,47,47,16.0,21.0,7.0,94,2.0,4.0,,1.0,,,5.0,10.0,,2.0,10.0,58.0,,,2.0,3.0,10.0,,1.0,,2.0,7.0,1.0,1.0,16.0,,,1.0,3.0,4.0,,,1.0,1.0,1.0,1.0,16.0,,,,,,0.5,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.16666666666666666,22.413793103448278,,,0.06666666666666667,0.0967741935483871,,,0.3333333333333333,0.5,0.5,0.08333333333333333,,,,,,,0.5833333333333334,,0.5325208333333334,0.5553333333333333,0.6914666666666666,0.2,7.6,23.75,0.3404255319148936,3.0,5.0,2.0,3.0,1.0,2.0,4.0,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.4166666666666667,0.6,0.6,,0.08333333333333333,1.0,0.6666666666666666,0.4,1.0,2.0,,1.0,,,,1.0,3.0,,,,5.0,4.0,1.0,,1.0,4.0,3.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,1.0,0.14285714285714285,,,0.14285714285714285,,,,,0.08333333333333333,0.6666666666666666,0.5,,,,,2.0,3.0,,3.0,1.0,,,1.0,,1.0,1.0,,,0.15789473684210525,0.2222222222222222,0.125,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
