EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,on
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,498.0,8,-1.0,13,15,3.0,2.0,28,20,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.666666666666667,1.0,0.16666666666666666,0.14285714285714285,0.25,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,80706.0,1345,-125.0,2678,2675,613.0,388.0,5353,3073,14.0,33.0,12.0,85.0,102.0,236.0,456.0,22.0,9.0,45.0,11.0,608.0,11.502723486062159,0.4888888888888889,0.15863141524105753,0.17706708268330734,0.14669421487603307,0.22890216579536968,519.0,191.0,242.0,92.0,120.0,31.0,39.0,4.0,9.0,195.0,251.0,71.0,461.0,95.0,126.0,34.0,224.0,32.0,43.0,21.0,85.0,192.0,198.0,172.0,20.0,19.0,15.0,4.0,1.0,1.0,65.0,146.0,9.0,125.0,9.0,220.0,9.0,42.0,33.0,9.0,1.0,23.0,1.0,13.0,1.0,14.0,83.0,138.0,4.0,13.0,107.0,1.0,12.0,1.0,144.0,18.0,73.0,8.0,94.0,4.0,3.0,53.0,1.0,5.0,36.0,98.0,60.0,5.0,2.0,4.0,2.0,85.0,7.0,7.0,0.49230769230769234,0.8807339449541285,0.7768924302788844,0.753968253968254,0.7441860465116279,0.7768924302788844,0.753968253968254,0.7441860465116279,0.7340764331210191,0.717948717948718,0.6854838709677419,0.0796812749003984,0.0743801652892562,0.2222222222222222,0.15,0.08571428571428572,0.19561815336463223,0.20391061452513967,0.10061919504643962,0.15491923641703378,0.21908127208480566,0.22108843537414966,0.1366906474820144,0.0963855421686747,0.11486486486486487,0.1814516129032258,0.21610169491525424,0.1870967741935484,0.1949685534591195,0.25,0.6122448979591837,0.9641434262948207,0.7892561983471075,0.8526785714285714,0.4973821989528796,0.035856573705179286,0.4444444444444444,0.5714285714285714,0.25,0.9523809523809523,0.7666666666666667,0.03260869565217391,0.9069767441860465,0.7948717948717948,0.9641434262948207,0.6616306772908367,0.6009754901960784,0.6182651162790698,0.238562091503268,0.238562091503268,0.48590021691973967,0.1843817787418655,1.1294820717131475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,145038.0,2417,-146.0,4840,4838,1295.0,645.0,9678,5487,128.0,208.0,97.0,496.0,195.0,342.0,408.0,97.0,59.0,151.0,37.0,1279.0,27.41153224357823,0.6423841059602649,0.16359060402684564,0.13390191897654585,0.17573696145124718,0.2675619834710744,1254.0,242.0,438.0,17.0,27.0,68.0,121.0,85.0,283.0,349.0,790.0,290.0,1402.0,22.0,50.0,17.0,115.0,94.0,218.0,110.0,439.0,278.0,420.0,18.0,104.0,80.0,49.0,31.0,16.0,15.0,29.0,34.0,3.0,119.0,28.0,66.0,24.0,43.0,29.0,14.0,24.0,54.0,8.0,38.0,4.0,12.0,71.0,142.0,8.0,4.0,284.0,2.0,4.0,14.0,406.0,40.0,195.0,24.0,16.0,,,14.0,,,2.0,16.0,12.0,,1.0,,,433.0,12.0,18.0,0.3982808022922636,0.4088235294117647,0.4417721518987342,0.44,0.43119266055045874,0.4656616415410385,0.48514851485148514,0.4895833333333333,0.5098181818181818,0.5088495575221239,0.5393120393120393,0.13164556962025317,0.13926940639269406,0.14487632508833923,0.2222222222222222,0.01818181818181818,0.10320901994796183,0.026397515527950312,0.025732031943212066,0.02608695652173913,0.028846153846153848,0.032818532818532815,0.008,0.028037383177570093,0.01845018450184502,0.08742004264392324,0.07785888077858881,0.1684981684981685,0.12903225806451613,0.04067796610169491,0.75,0.36683417085427134,0.5525114155251142,0.6419098143236074,0.44214876033057854,0.2370184254606365,0.3003533568904594,0.3512396694214876,0.3058823529411765,0.26732673267326734,0.6296296296296297,0.4117647058823529,0.3601190476190476,0.5619834710743802,0.7051926298157454,0.5386690855704697,0.5161477272727272,0.5246271641791047,0.14581791265729088,0.20634920634920634,0.08202567760342368,0.3131241084165478,5.311139240506327,22.0,69.0,33.0,105.0,6.0,16.0,12.0,34.0,105.0,299.0,12.0,35.0,35.0,84.0,138.0,404.0,18.0,51.0,47.0,118.0,378.0,36.0,1.0,298.0,105.0,1.0,5.0,7.0,2.0,0.9130434782608695,0.3415841584158416,0.35294117647058826,0.3983050847457627,0.3424317617866005,0.33835845896147404,0.0024752475247524753,0.028985507246376812,0.009523809523809525,0.05778894472361809,0.3188405797101449,0.3283582089552239,0.2727272727272727,0.08793969849246232,0.3142857142857143,0.3173076923076923,0.9696969696969697,0.25041876046901174,0.3511705685618729,0.3511705685618729,0.8952380952380953,0.15841584158415842,0.375,0.8333333333333334,0.3465346534653465,0.34285714285714286,0.8333333333333334,0.10119047619047619,0.35294117647058826,0.25,0.4166666666666667,0.3523489932885906,0.0049261083743842365,25.11410891089109,,,,,True
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,32316.0,539,,1070,1077,262.0,137.0,2147,1203,7.0,29.0,4.0,80.0,39.0,84.0,115.0,7.0,5.0,20.0,3.0,262.0,19.54397394136808,0.35,0.15,0.1528046421663443,0.1736842105263158,0.24485981308411214,231.0,72.0,105.0,17.0,29.0,12.0,19.0,4.0,12.0,78.0,122.0,39.0,261.0,17.0,30.0,6.0,43.0,15.0,25.0,10.0,52.0,126.0,30.0,18.0,13.0,22.0,15.0,7.0,2.0,1.0,20.0,11.0,,40.0,5.0,31.0,6.0,9.0,7.0,2.0,2.0,13.0,1.0,2.0,1.0,3.0,21.0,42.0,2.0,6.0,41.0,,7.0,,51.0,5.0,24.0,4.0,10.0,3.0,2.0,6.0,1.0,,4.0,13.0,4.0,1.0,,1.0,,52.0,2.0,3.0,0.8076923076923077,0.9130434782608695,0.639344262295082,0.5666666666666667,0.6,0.5634517766497462,0.5138888888888888,0.5,0.5931818181818181,0.5512820512820513,0.5531914893617021,0.10655737704918032,0.09523809523809523,0.25,0.22727272727272727,,0.1556420233463035,0.04182509505703422,0.0796812749003984,0.06031128404669261,0.06557377049180328,0.0297029702970297,,0.0847457627118644,0.06756756756756757,0.125,0.14736842105263157,0.21212121212121213,0.08571428571428572,0.07142857142857142,0.3076923076923077,0.5329949238578681,0.6857142857142857,0.7578947368421053,0.8194444444444444,0.06091370558375635,0.3333333333333333,0.4444444444444444,0.5,0.8055555555555556,0.5862068965517241,0.47058823529411764,0.4523809523809524,0.631578947368421,0.9137055837563451,0.6160104060913707,0.6119925,0.5798630952380953,0.1111111111111111,0.1702127659574468,0.16475095785440613,0.19923371647509577,2.462295081967213,2.0,5.0,11.0,42.0,1.0,5.0,2.0,8.0,11.0,33.0,,1.0,2.0,9.0,22.0,75.0,1.0,6.0,4.0,17.0,66.0,,,33.0,11.0,,,2.0,,1.0,0.29333333333333333,0.16666666666666666,0.23529411764705882,0.29333333333333333,0.38071065989847713,,,,0.025380710659898477,0.4,0.4,1.0,0.2131979695431472,0.2619047619047619,0.2619047619047619,1.0,0.16751269035532995,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.2,1.0,0.027777777777777776,,,0.19047619047619047,0.25,0.21428571428571427,0.2222222222222222,0.3333333333333333,,24.4,1.0,,,,True
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,71092.0,1185,-52.0,2362,2362,630.0,336.0,4724,2715,66.0,122.0,50.0,300.0,108.0,170.0,197.0,27.0,20.0,42.0,9.0,619.0,16.046681254558717,0.6428571428571429,0.19047619047619047,0.15009041591320071,0.18266978922716628,0.26672311600338694,615.0,26.0,55.0,2.0,4.0,5.0,14.0,23.0,72.0,62.0,161.0,98.0,441.0,4.0,12.0,13.0,42.0,11.0,43.0,31.0,101.0,48.0,76.0,6.0,13.0,56.0,46.0,10.0,10.0,6.0,13.0,13.0,1.0,58.0,4.0,27.0,6.0,43.0,33.0,10.0,5.0,15.0,2.0,7.0,,5.0,50.0,116.0,5.0,6.0,113.0,,4.0,13.0,115.0,9.0,37.0,11.0,12.0,,,6.0,,1.0,5.0,12.0,6.0,,,,1.0,96.0,12.0,8.0,0.3870967741935484,0.4067796610169492,0.38509316770186336,0.3333333333333333,0.2558139534883721,0.4872159090909091,0.46774193548387094,0.4117647058823529,0.5477386934673367,0.5405405405405406,0.5,0.08074534161490683,0.12727272727272726,0.08333333333333333,0.05555555555555555,0.01098901098901099,0.10760667903525047,0.0196078431372549,0.02480916030534351,0.02190395956192081,0.018656716417910446,0.017857142857142856,0.02608695652173913,0.022443890274314215,0.032520325203252036,0.1324200913242009,0.09375,0.0859375,0.21428571428571427,0.0297029702970297,0.5,0.15625,0.4727272727272727,0.5416666666666666,0.46153846153846156,0.20454545454545456,0.3194444444444444,0.3484848484848485,0.30434782608695654,0.12903225806451613,0.5,,0.16470588235294117,0.35714285714285715,0.6988636363636364,0.5100421875000001,0.5080214285714286,0.4875082352941175,0.11886304909560723,0.19576719576719576,0.09523809523809523,0.2290249433106576,8.498136645962733,13.0,34.0,16.0,46.0,2.0,7.0,5.0,11.0,57.0,145.0,5.0,12.0,11.0,31.0,73.0,191.0,7.0,19.0,16.0,42.0,156.0,63.0,,145.0,57.0,1.0,,1.0,9.0,0.7123287671232876,0.38219895287958117,0.3684210526315789,0.38095238095238093,0.38219895287958117,0.5426136363636364,0.005235602094240838,,,0.09659090909090909,0.38235294117647056,0.38235294117647056,0.38461538461538464,0.13068181818181818,0.34782608695652173,0.34782608695652173,0.875,0.4119318181818182,0.3931034482758621,0.3958333333333333,0.6666666666666666,0.22580645161290322,0.2857142857142857,1.0,0.3870967741935484,0.4166666666666667,0.8,0.12941176470588237,0.45454545454545453,0.36470588235294116,0.3548387096774194,0.3931034482758621,0.045454545454545456,25.075916230366488,,2.0,5.0,0.006896551724137931,True
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,44772.0,746,47.0,1481,1481,481.0,198.0,2962,1609,74.0,106.0,57.0,244.0,53.0,104.0,115.0,22.0,15.0,39.0,13.0,475.0,19.153936545240892,0.5641025641025641,0.1387434554973822,0.1361760660247593,0.13284132841328414,0.32478055367994596,532.0,23.0,34.0,2.0,4.0,6.0,8.0,23.0,66.0,54.0,122.0,69.0,306.0,7.0,13.0,8.0,34.0,10.0,26.0,23.0,67.0,32.0,76.0,,10.0,32.0,15.0,17.0,11.0,6.0,3.0,8.0,,46.0,5.0,11.0,5.0,24.0,19.0,5.0,7.0,17.0,1.0,7.0,3.0,6.0,34.0,71.0,2.0,3.0,55.0,,,,79.0,5.0,28.0,8.0,,,,,,,,,,,,,,60.0,6.0,4.0,0.2962962962962963,0.2962962962962963,0.4426229508196721,0.5384615384615384,0.38461538461538464,0.46653543307086615,0.65,0.38596491228070173,0.5226480836236934,0.7083333333333334,0.4782608695652174,0.08196721311475409,0.11764705882352941,0.07575757575757576,0.1111111111111111,,0.13333333333333333,0.020942408376963352,0.008875739644970414,0.015277777777777777,0.011764705882352941,0.03289473684210526,0.016666666666666666,0.011904761904761904,,0.04838709677419355,0.18309859154929578,0.17721518987341772,0.15315315315315314,0.034482758620689655,,0.13385826771653545,0.6764705882352942,0.7666666666666667,0.30434782608695654,0.25984251968503935,0.3484848484848485,0.3770491803278688,0.2608695652173913,0.2,0.5,,0.14035087719298245,0.75,0.6535433070866141,0.4982238188976377,0.4436,0.5037026315789473,0.10752688172043011,0.19310344827586207,0.1111111111111111,0.21895424836601307,8.958196721311474,8.0,22.0,7.0,17.0,,1.0,2.0,3.0,36.0,115.0,4.0,6.0,6.0,28.0,43.0,132.0,4.0,7.0,8.0,31.0,75.0,54.0,,115.0,36.0,1.0,3.0,,2.0,0.5813953488372093,0.32575757575757575,0.5714285714285714,0.25806451612903225,0.32575757575757575,0.5196850393700787,0.007575757575757576,0.045454545454545456,,0.08661417322834646,0.36363636363636365,0.38095238095238093,0.375,0.06692913385826772,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.452755905511811,0.3130434782608696,0.3157894736842105,0.5555555555555556,0.05,,,0.3,0.6666666666666666,0.5,0.05263157894736842,0.6666666666666666,0.49122807017543857,0.21428571428571427,0.3130434782608696,0.014925373134328358,25.84545454545455,,,6.0,0.008695652173913044,True
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,26268.0,438,-40.0,873,865,277.0,104.0,1738,1010,5.0,15.0,3.0,40.0,27.0,60.0,103.0,2.0,1.0,8.0,4.0,272.0,9.67741935483871,0.25,0.11065573770491803,0.13073394495412843,0.10734463276836158,0.3172966781214204,297.0,25.0,40.0,11.0,22.0,9.0,13.0,10.0,15.0,37.0,63.0,22.0,117.0,12.0,23.0,9.0,33.0,12.0,20.0,11.0,41.0,50.0,24.0,20.0,5.0,10.0,7.0,3.0,2.0,,9.0,32.0,2.0,30.0,3.0,43.0,6.0,8.0,5.0,3.0,2.0,6.0,,1.0,,5.0,33.0,75.0,11.0,3.0,22.0,1.0,7.0,,26.0,2.0,9.0,5.0,14.0,1.0,,8.0,1.0,2.0,4.0,15.0,8.0,,,,,41.0,7.0,5.0,0.6756756756756757,0.9259259259259259,0.5873015873015873,0.5217391304347826,0.6,0.625,0.5217391304347826,0.6818181818181818,0.6647727272727273,0.5892857142857143,0.7321428571428571,0.07936507936507936,0.125,,0.11538461538461539,0.1,0.15625,0.13617021276595745,0.043478260869565216,0.09276018099547512,0.14893617021276595,0.15384615384615385,0.08,0.0392156862745098,0.05555555555555555,0.1780821917808219,0.18840579710144928,0.08,0.11940298507462686,0.23076923076923078,0.5333333333333333,0.5263157894736842,0.625,0.7142857142857143,0.6,0.19736842105263158,0.6666666666666666,0.6666666666666666,0.8,0.9565217391304348,0.5,0.09090909090909091,0.5909090909090909,0.6923076923076923,0.6973684210526315,0.5641467105263158,0.6016363636363636,0.5677909090909091,0.10843373493975904,0.12857142857142856,0.28205128205128205,0.3504273504273504,4.747619047619048,2.0,8.0,7.0,12.0,,,2.0,2.0,,1.0,,,,,7.0,13.0,,,2.0,2.0,21.0,,,1.0,,,,,,1.0,0.5384615384615384,,1.0,0.5384615384615384,0.17105263157894737,,,,0.10526315789473684,0.25,0.25,1.0,0.15789473684210525,0.5833333333333334,0.5833333333333334,1.0,0.013157894736842105,,,,,,,,,,0.09090909090909091,1.0,,,,,23.52307692307692,,,,,True
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,8810.0,147,59.0,289,288,58.0,30.0,577,279,4.0,11.0,2.0,29.0,5.0,14.0,15.0,2.0,,2.0,1.0,56.0,9.597523219814242,1.0,0.05555555555555555,0.08125,0.043478260869565216,0.20069204152249134,49.0,2.0,3.0,,,,,1.0,3.0,4.0,10.0,,17.0,,2.0,,,2.0,3.0,,7.0,4.0,4.0,,,7.0,6.0,1.0,2.0,,1.0,,,8.0,1.0,1.0,,1.0,,1.0,,,,2.0,,,11.0,22.0,,,6.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,7.0,3.0,,0.5,0.5,0.4,,0.6666666666666666,0.29310344827586204,,0.5833333333333334,0.2833333333333333,,0.5,,,,0.1111111111111111,,0.11428571428571428,,0.015384615384615385,0.007874015748031496,,,,0.02,,0.09523809523809523,0.12903225806451613,0.1111111111111111,0.09523809523809523,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,,,,0.7586206896551724,0.5234086206896553,0.49055,0.4590583333333333,,,,0.4117647058823529,9.95,1.0,4.0,1.0,7.0,,1.0,,,2.0,12.0,,1.0,1.0,3.0,3.0,19.0,,2.0,1.0,3.0,6.0,3.0,,12.0,2.0,,,,,0.6666666666666666,0.15789473684210525,,0.3333333333333333,0.15789473684210525,0.6551724137931034,,,,0.13793103448275862,0.25,0.25,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.41379310344827586,0.16666666666666666,0.16666666666666666,0.5,0.25,,,0.25,,,,,0.5,0.3333333333333333,0.16666666666666666,,24.87368421052632,,,,,True
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,16922.0,282,40.0,561,571,194.0,59.0,1132,601,4.0,11.0,2.0,29.0,22.0,55.0,84.0,4.0,1.0,11.0,4.0,194.0,7.777777777777778,0.36363636363636365,0.16058394160583941,0.19117647058823528,0.17307692307692307,0.34581105169340465,185.0,23.0,26.0,5.0,7.0,6.0,8.0,1.0,2.0,24.0,28.0,9.0,57.0,5.0,8.0,2.0,12.0,6.0,8.0,3.0,15.0,38.0,10.0,10.0,,7.0,6.0,1.0,1.0,1.0,15.0,14.0,,30.0,3.0,29.0,,3.0,2.0,1.0,,7.0,1.0,3.0,1.0,2.0,23.0,36.0,4.0,3.0,22.0,,4.0,4.0,20.0,,8.0,2.0,14.0,,,9.0,,,5.0,14.0,8.0,,,1.0,1.0,15.0,3.0,2.0,0.7916666666666666,1.0,0.8571428571428571,0.625,0.75,0.8571428571428571,0.625,0.75,0.75,0.5454545454545454,0.625,,,,0.25,,0.2222222222222222,0.1037037037037037,0.13043478260869565,0.116,0.08064516129032258,0.125,0.11764705882352941,0.12941176470588237,0.13333333333333333,0.1956521739130435,0.25862068965517243,0.1935483870967742,0.12121212121212122,,0.5714285714285714,0.9285714285714286,0.8846153846153846,0.8846153846153846,0.782608695652174,0.07142857142857142,0.5,0.5,1.0,0.875,0.7142857142857143,,1.0,0.75,0.9285714285714286,0.6389357142857143,0.54836,0.641475,0.2222222222222222,0.2222222222222222,0.21052631578947367,0.2631578947368421,1.5607142857142862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,565.0,9,-5.0,22,18,7.0,6.0,40,20,,,,,,1.0,1.0,,,,,7.0,4.0,,,0.1111111111111111,,0.3181818181818182,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.3987,,,,,,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
