EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Usage,BlocksRecoveredPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,OffRebounds,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SelfOReb,BlockedShortMidRange,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,3SecondViolations,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,108.0,2,1,3,4,1,1.0,7,1.0,1.0,4,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,0.4329,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,3375.0,56,-10,119,119,27,17.0,238,4.0,9.0,158,4.0,3.0,7.0,2.0,,17.0,,,,,21.16788321167883,,0.15384615384615385,0.5478288461538462,9.611111111111109,29.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,7.0,2.0,1.0,2.0,3.0,10.0,1.0,1.0,1.0,4.0,4.0,6.0,17.0,26.0,1.0,3.0,3.0,2.0,3.0,2.0,6.0,10.0,6.0,2.0,18.0,10.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,4.0,10.0,29.0,1.0,0.75,0.75,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.4444444444444444,0.6666666666666666,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.6538461538461539,0.058823529411764705,0.2222222222222222,0.25,0.25,0.1,0.6666666666666666,0.125,0.08695652173913043,0.10256410256410256,0.2,0.1,0.11764705882352941,0.15384615384615385,0.5,0.6666666666666666,0.5,0.038461538461538464,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.38461538461538464,0.3,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5,0.4444444444444444,0.25,0.8076923076923077,0.3,0.58005,0.5240611111111111,0.11538461538461539,0.38461538461538464,24.941176470588236,0.24369747899159663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,6529.0,109,-30,232,231,66,28.0,463,1.0,19.0,292,4.0,3.0,7.0,2.0,1.0,17.0,,,,,20.30651340996169,,0.023809523809523808,0.6031792682926829,2.6578947368421058,76.0,6.0,17.0,2.0,9.0,,1.0,1.0,2.0,7.0,1.0,,2.0,8.0,16.0,2.0,2.0,2.0,3.0,7.0,10.0,23.0,52.0,3.0,3.0,12.0,2.0,9.0,2.0,5.0,12.0,10.0,4.0,30.0,15.0,8.0,3.0,,1.0,3.0,,5.0,11.0,18.0,23.0,3.0,2.0,1.0,4.0,2.0,1.0,,6.0,5.0,11.0,12.0,76.0,,0.7142857142857143,0.7142857142857143,1.0,0.43478260869565216,1.0,0.4,0.45454545454545453,0.3684210526315789,0.2222222222222222,0.5238095238095238,1.125,0.35714285714285715,0.5531914893617021,1.0,0.4,0.5476190476190477,,0.15789473684210525,0.17647058823529413,,,0.6666666666666666,0.2619047619047619,0.125,0.1951219512195122,0.26666666666666666,0.3,0.15151515151515152,0.40476190476190477,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.023809523809523808,,,,1.0,1.0,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.38095238095238093,0.5,0.5,1.0,0.25,0.5,1.0,1.0,0.6428571428571429,0.2222222222222222,0.14285714285714285,,0.21428571428571427,0.6666666666666666,0.9523809523809523,0.5333333333333333,0.56855,0.6654192307692308,0.23076923076923078,0.23076923076923078,26.160869565217393,0.3275862068965517,1.0,1.0,8.0,1.0,3.0,2.0,1.0,5.0,2.0,5.0,3.0,1.0,3.0,1.0,1.0,7.0,1.0,11.0,1.0,6.0,0.4,0.10638297872340426,0.043859649122807015,0.10344827586206896,0.1111111111111111,0.14285714285714285,0.25,1.0,1.0,0.1276595744680851,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,900.0,15,-2,32,32,3,6.0,64,,5.0,39,1.0,,1.0,,,2.0,2.0,1.0,2.0,1.0,21.05263157894737,0.5,,0.51271875,2.7,7.0,2.0,3.0,,,1.0,2.0,,,,,,,1.0,3.0,,,,,3.0,1.0,3.0,10.0,,,7.0,1.0,1.0,,,3.0,4.0,2.0,3.0,3.0,1.0,,,,,1.0,2.0,1.0,3.0,5.0,1.0,1.0,,,,,,,1.0,1.0,3.0,7.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6,1.0,0.5625,1.0,1.0,0.625,1.1666666666666667,1.5,0.375,,,,,,,0.25,0.3333333333333333,0.3,,0.5,0.5,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.5,1.0,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.75,0.3333333333333333,0.46815000000000007,0.3501,0.7,0.3,25.46666666666667,0.21875,2.0,,1.0,3.0,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,1.0,1.0,,,0.125,,,,0.6666666666666666,,,0.125,0.2,2.0,3.0,2.0,2.0,1.0,1.0,1.0,0.25,0.5,0.25,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,39130.0,652,-74,1332,1341,405,141.0,2673,22.0,175.0,1547,71.0,60.0,131.0,37.0,5.0,322.0,9.0,2.0,10.0,7.0,16.387959866220736,0.7,0.10576923076923077,0.4772036407766992,6.941142857142857,358.0,41.0,71.0,13.0,25.0,40.0,82.0,9.0,3.0,12.0,,,2.0,7.0,21.0,1.0,3.0,1.0,8.0,90.0,10.0,33.0,229.0,1.0,3.0,15.0,31.0,64.0,1.0,10.0,70.0,46.0,134.0,27.0,19.0,7.0,11.0,,23.0,54.0,12.0,40.0,29.0,70.0,90.0,29.0,21.0,8.0,20.0,9.0,4.0,2.0,29.0,27.0,53.0,67.0,354.0,4.0,0.25555555555555554,0.26136363636363635,0.9,0.30303030303030304,0.3333333333333333,0.1,0.3225806451612903,0.5142857142857142,0.484375,0.5048076923076923,0.4642857142857143,0.4391891891891892,0.5300925925925926,0.5,0.45454545454545453,0.15865384615384615,,0.06285714285714286,0.07042253521126761,,,0.6896551724137931,0.08814589665653495,0.1568627450980392,0.11815068493150685,0.06896551724137931,0.10666666666666667,0.14432989690721648,0.34134615384615385,0.5774647887323944,0.6212121212121212,0.36585365853658536,0.3942307692307692,0.4878048780487805,0.5263157894736842,0.175,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.057692307692307696,0.25,0.25,1.0,0.10096153846153846,0.3333333333333333,0.3333333333333333,0.8571428571428571,,0.21428571428571427,0.3333333333333333,1.0,0.33783783783783783,0.52,0.02702702702702703,,0.10810810810810811,0.125,0.5,0.3684210526315789,0.4134650000000001,0.46326250000000013,0.06550218340611354,0.3056768558951965,26.5060606060606,0.26876876876876876,4.0,,19.0,11.0,2.0,5.0,2.0,12.0,1.0,20.0,16.0,,9.0,,,39.0,10.0,23.0,3.0,9.0,0.02702702702702703,0.040268456375838924,0.03231017770597738,0.05286343612334802,,0.07936507936507936,0.2857142857142857,,,0.04205607476635514,0.049723756906077346,1.0,5.0,4.0,8.0,2.0,5.0,0.45454545454545453,0.024922118380062305,0.037037037037037035,0.02197802197802198,0.25,,3.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.07317073170731707,0.015873015873015872,0.016666666666666666,0.19672131147540983,,,,,,,,,,,True,,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,2717.0,45,-5,96,93,22,8.0,189,1.0,8.0,123,4.0,10.0,14.0,5.0,,38.0,,,,,18.095238095238095,,0.09090909090909091,0.5383863636363636,7.825,18.0,3.0,4.0,1.0,1.0,2.0,3.0,,,,,,,,3.0,,,,,5.0,,3.0,13.0,,,,1.0,1.0,,,2.0,2.0,8.0,,3.0,,,,5.0,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,,3.0,3.0,1.0,,6.0,,1.0,2.0,18.0,,0.2,0.2,,,,,,0.625,1.0,0.45454545454545453,,1.0,0.5,,1.0,0.2727272727272727,,,,,,0.5,0.06666666666666667,,0.03225806451612903,,0.1,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,,,,0.2727272727272727,,,,,,,,1.0,1.0,,,,,0.6363636363636364,,0.4312,0.7582,,0.15384615384615385,24.866666666666664,0.1875,,,3.0,1.0,,,,1.0,,1.0,2.0,,1.0,1.0,,3.0,,4.0,,2.0,,0.047619047619047616,0.021739130434782608,0.06666666666666667,,,,,,0.15384615384615385,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,1617.0,27,-13,58,63,33,9.0,121,,10.0,84,,,,,,,,,,,23.88059701492537,,,0.5691708333333333,4.01,19.0,7.0,7.0,2.0,2.0,2.0,3.0,,,1.0,,,,,1.0,,,,1.0,9.0,,2.0,22.0,,,4.0,3.0,3.0,,1.0,8.0,16.0,2.0,,1.0,,,,,,,,1.0,1.0,7.0,,,,2.0,,,,2.0,1.0,2.0,8.0,18.0,1.0,0.8888888888888888,1.0,,,,,,0.9,1.0,0.75,1.0,0.75,0.7857142857142857,1.0,0.8,0.16666666666666666,,,,,,1.0,0.25,,0.058823529411764705,0.3333333333333333,,,0.5833333333333334,1.0,1.0,0.8571428571428571,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,0.08333333333333333,,,,0.08333333333333333,,,,,,,,0.5,1.0,,,0.25,,0.75,,,0.544,0.18181818181818182,0.36363636363636365,24.75,0.3275862068965517,1.0,,4.0,1.0,2.0,2.0,,1.0,,6.0,2.0,,1.0,,,3.0,,5.0,1.0,3.0,,0.09090909090909091,0.2,,0.2,,1.0,,,0.21428571428571427,0.25,1.0,1.0,2.0,4.0,,,1.0,0.2857142857142857,0.2,,1.0,,,,,,,,,,,,,0.2,0.5,,1.0,0.3333333333333333,,,,,,,,,True,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,18421.0,307,-23,624,632,192,68.0,1256,3.0,40.0,688,9.0,5.0,14.0,3.0,3.0,33.0,30.0,19.0,30.0,22.0,17.073170731707318,0.7333333333333333,0.03529411764705882,0.5095011764705885,5.867499999999999,144.0,14.0,20.0,3.0,7.0,8.0,17.0,1.0,1.0,7.0,1.0,,1.0,15.0,38.0,2.0,4.0,5.0,10.0,23.0,16.0,45.0,112.0,2.0,5.0,21.0,6.0,12.0,5.0,11.0,32.0,32.0,14.0,48.0,38.0,15.0,3.0,,2.0,5.0,1.0,22.0,33.0,61.0,74.0,6.0,4.0,2.0,14.0,8.0,3.0,,22.0,16.0,29.0,31.0,141.0,4.0,0.6956521739130435,0.9411764705882353,1.0,0.35555555555555557,0.4,0.45454545454545453,0.35555555555555557,0.575,0.5,0.5529411764705883,0.7692307692307693,0.5869565217391305,0.5773195876288659,0.8076923076923077,0.6153846153846154,0.5294117647058824,,0.075,0.05,,,0.6363636363636364,0.1864406779661017,0.18181818181818182,0.18456375838926176,0.11940298507462686,0.2077922077922078,0.1836734693877551,0.23529411764705882,0.7,0.7368421052631579,0.5714285714285714,0.2,0.47058823529411764,0.5333333333333333,0.875,0.3333333333333333,0.3333333333333333,1.0,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.4470588235294118,0.39473684210526316,0.39473684210526316,1.0,0.07692307692307693,0.3076923076923077,0.5,1.0,0.30434782608695654,0.42857142857142855,0.043478260869565216,,0.43478260869565216,0.5,0.7647058823529411,0.39473684210526316,0.52024375,0.49836521739130424,0.1875,0.2857142857142857,25.826666666666668,0.23076923076923078,7.0,,18.0,8.0,1.0,5.0,,9.0,6.0,13.0,11.0,1.0,3.0,1.0,6.0,24.0,2.0,26.0,2.0,12.0,0.3157894736842105,0.06164383561643835,0.0456140350877193,0.03418803418803419,0.1724137931034483,0.2727272727272727,0.5384615384615384,,,0.12631578947368421,0.24,6.0,7.0,12.0,4.0,1.0,11.0,0.875,0.02877697841726619,0.017543859649122806,0.023809523809523808,0.8571428571428571,,,,1.0,3.0,,2.0,2.0,,,,0.11764705882352941,0.034482758620689655,0.041666666666666664,0.17391304347826086,,,1.0,1.0,1.0,,,,,,True,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,22147.0,369,-5,747,747,208,76.0,1494,4.0,93.0,835,27.0,18.0,45.0,16.0,8.0,108.0,6.0,3.0,6.0,4.0,21.284185493460168,0.6666666666666666,0.031496062992125984,0.5370078740157479,4.1,190.0,42.0,62.0,7.0,11.0,16.0,27.0,1.0,1.0,4.0,1.0,1.0,1.0,6.0,30.0,1.0,3.0,,6.0,59.0,7.0,34.0,175.0,1.0,4.0,37.0,9.0,15.0,1.0,7.0,36.0,78.0,40.0,21.0,30.0,6.0,9.0,1.0,2.0,17.0,2.0,34.0,42.0,81.0,109.0,12.0,9.0,3.0,18.0,12.0,11.0,1.0,30.0,17.0,32.0,36.0,188.0,5.0,0.6610169491525424,0.7222222222222222,1.0,0.20588235294117646,0.25,0.14285714285714285,0.20588235294117646,0.6344086021505376,0.6,0.547244094488189,0.6041666666666666,0.4772727272727273,0.5833333333333334,0.6379310344827587,0.5625,0.2677165354330709,0.029411764705882353,0.0967741935483871,0.08064516129032258,,0.03333333333333333,0.6,0.21875,0.24817518248175183,0.23100303951367782,0.24242424242424243,0.2247191011235955,0.26,0.4881889763779528,0.6774193548387096,0.7368421052631579,0.6904761904761905,0.2125984251968504,0.5925925925925926,0.6956521739130435,0.5625,0.25,0.25,1.0,0.031496062992125984,0.25,0.25,1.0,0.23622047244094488,0.2,0.20689655172413793,1.0,0.041666666666666664,0.125,0.3333333333333333,1.0,0.5,0.6363636363636364,0.045454545454545456,1.0,0.2727272727272727,,0.7559055118110236,0.2,0.5549176470588235,0.5069727272727272,0.21142857142857144,0.2057142857142857,25.67647058823529,0.2543507362784471,16.0,,36.0,20.0,8.0,15.0,,10.0,5.0,28.0,7.0,4.0,7.0,,5.0,45.0,3.0,48.0,3.0,17.0,0.20833333333333334,0.05847953216374269,0.08115942028985507,0.0546875,0.06976744186046512,0.16216216216216217,0.6666666666666666,,,0.12056737588652482,0.1588785046728972,12.0,13.0,10.0,18.0,4.0,3.0,0.65,0.10344827586206896,0.1095890410958904,0.08163265306122448,0.75,0.3333333333333333,,1.0,3.0,4.0,,7.0,9.0,,,,0.14814814814814814,0.12307692307692308,0.05555555555555555,0.21621621621621623,,,,,8.0,1.0,1.0,,,,True,,,,,
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,8797.0,147,17,291,285,64,29.0,576,8.0,52.0,305,8.0,4.0,12.0,3.0,,28.0,1.0,,1.0,1.0,27.607361963190186,1.0,0.10126582278481013,0.496609493670886,7.813461538461539,55.0,10.0,16.0,1.0,1.0,14.0,28.0,5.0,1.0,5.0,1.0,,,5.0,22.0,,,,3.0,29.0,6.0,27.0,80.0,1.0,1.0,7.0,3.0,7.0,,3.0,8.0,18.0,40.0,6.0,22.0,5.0,5.0,,1.0,6.0,2.0,8.0,7.0,16.0,19.0,7.0,3.0,4.0,4.0,4.0,2.0,2.0,8.0,4.0,8.0,8.0,54.0,1.0,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.2222222222222222,1.0,,0.2222222222222222,0.5576923076923077,0.42857142857142855,0.4810126582278481,0.875,0.3,0.4878048780487805,0.875,0.36363636363636365,0.34177215189873417,,0.09615384615384616,0.0625,,,0.5,0.09859154929577464,0.14035087719298245,0.1171875,0.09523809523809523,0.10810810810810811,0.14285714285714285,0.20253164556962025,0.625,0.6666666666666666,0.6,0.35443037974683544,0.5,0.5833333333333334,0.07142857142857142,0.625,0.625,0.4,0.06329113924050633,0.2,0.2,1.0,0.27848101265822783,0.22727272727272727,0.22727272727272727,0.2,0.25,,,,0.1,1.0,,,0.3,,0.5443037974683544,0.22727272727272727,0.481025,0.46025499999999997,0.0875,0.1,25.43703703703704,0.18900343642611683,2.0,1.0,4.0,3.0,,2.0,,1.0,1.0,3.0,2.0,2.0,1.0,,,5.0,1.0,6.0,,2.0,0.125,0.013888888888888888,0.022727272727272728,0.01818181818181818,,0.07692307692307693,0.5,1.0,1.0,0.024691358024691357,0.037037037037037035,2.0,2.0,2.0,2.0,2.0,1.0,0.6666666666666666,0.03333333333333333,0.043478260869565216,0.05128205128205128,1.0,,12.0,1.0,1.0,,,,1.0,,,,0.14285714285714285,0.037037037037037035,,0.13333333333333333,,,,,1.0,,,,,,True,,,,,
