EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,LostBallTurnovers,Travels,Charge Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,NonShootingPenaltyNonTakeFouls,HeaveAttempts,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,SelfOReb,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,HeaveMakes
1629004,1610612761,Svi Mykhailiuk,Svi Mykhailiuk,1629004,TOR,40049.0,667,-65,1347,1345,338,425,185.0,2692,32.0,53.0,11.0,25.0,84.0,47.0,91.0,125.0,30.0,232.0,1504,4.0,14.0,6.0,44.0,48.0,84.0,20.0,19.0,39.0,11.0,8.0,12.0,97.0,24.0,14.0,21.0,12.0,30.0,4.0,51.0,25.0,34.0,10.0,44.0,334,0.5106382978723404,0.5454545454545454,0.5164835164835165,0.2857142857142857,0.4675925925925926,0.4318181818181818,0.5021645021645021,0.4583333333333333,0.5787037037037037,16.698656429942417,0.7,0.24537037037037038,0.6037735849056604,0.7111111111111111,0.5625,0.11574074074074074,0.44,0.4782608695652174,0.45454545454545453,0.3888888888888889,0.8240740740740741,0.5497900000000001,0.5230477272727273,0.05701754385964912,0.1,0.1896551724137931,6.017582417582417,25.203199999999995,0.25092798812175204,4.0,13.0,41.0,21.0,6.0,35.0,30.0,46.0,10.0,5.0,3.0,10.0,36.0,28.0,69.0,19.0,88.0,10.0,1.0,9.0,3.0,22.0,3.0,,3.0,3.0,2.0,3.0,3.0,0.47297297297297297,0.10989010989010989,0.08,0.09271523178807947,0.026246719160104987,0.12040133779264214,0.1064891846921797,0.026874115983026876,0.023255813953488372,0.05309734513274336,0.10638297872340426,0.14583333333333334,0.11162790697674418,0.14285714285714285,0.06018518518518518,0.3076923076923077,0.3076923076923077,0.18981481481481483,0.4772727272727273,0.15086206896551724,4.0,8.0,14.0,22.0,7.0,36.0,7.0,15.0,10.0,102.0,6.0,22.0,9.0,9.0,1.0,2.0,1.0,0.9444444444444444,0.288,0.3333333333333333,0.288,0.4666666666666667,0.4393939393939394,0.027607361963190184,0.029239766081871343,0.03225806451612903,0.34146341463414637,0.34146341463414637,1.0,0.2619047619047619,0.2619047619047619,0.9090909090909091,0.24242424242424243,0.5,0.5,0.3333333333333333,0.2619047619047619,0.5181499999999999,7.0,3.0,9.0,,3.0,1.0,0.1509433962264151,0.25,0.1590909090909091,0.20454545454545456,0.3333333333333333,0.0234375,6.0,11.0,,1.0,3.0,1.0,2.0,0.008264462809917356,0.6666666666666666,0.42857142857142855,6.0,18.0,0.18181818181818182,0.01282051282051282,False,2.0,3.0,12.0,5.0,,,5.0,3.0,1.0,,6.0,,,,0.2777777777777778,,,,,0.14285714285714285,,0.3333333333333333,1.0,0.36363636363636365,0.25,1.0,0.024691358024691357,,,,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,103481.0,1725,72,3391,3395,765,821,517.0,6786,140.0,238.0,61.0,178.0,88.0,209.0,447.0,156.0,78.0,664.0,3713,50.0,97.0,24.0,169.0,250.0,88.0,46.0,36.0,82.0,20.0,16.0,31.0,200.0,37.0,25.0,33.0,15.0,84.0,17.0,151.0,113.0,131.0,64.0,166.0,754,0.5980861244019139,0.7183908045977011,0.46756152125279643,0.5154639175257731,0.4859038142620232,0.5370370370370371,0.503030303030303,0.5451612903225806,0.25870646766169153,18.581418581418582,0.39285714285714285,0.3946932006633499,0.5882352941176471,0.6698564593301436,0.6357142857142857,0.29519071310116085,0.34269662921348315,0.3860759493670886,0.5245901639344263,0.14593698175787728,0.6533996683250415,0.5326026533996683,0.5355088888888889,0.09815950920245399,0.12903225806451613,0.2545180722891566,5.136241610738257,24.679487179487186,0.22559716897670304,8.0,31.0,68.0,25.0,15.0,116.0,38.0,168.0,50.0,7.0,8.0,98.0,147.0,146.0,327.0,146.0,473.0,12.0,4.0,51.0,9.0,70.0,15.0,11.0,8.0,38.0,20.0,41.0,6.0,0.4496124031007752,0.11185682326621924,0.11235955056179775,0.17176470588235293,0.09116279069767441,0.18943298969072164,0.18019680196801968,0.08096035734226689,0.11320754716981132,0.15434083601286175,0.17708333333333334,0.1935483870967742,0.17726396917148363,0.2140077821011673,0.05140961857379768,0.25806451612903225,0.26666666666666666,0.11276948590381426,0.18518518518518517,0.1746987951807229,39.0,75.0,21.0,35.0,10.0,56.0,49.0,109.0,15.0,162.0,70.0,35.0,47.0,18.0,8.0,11.0,15.0,0.9642857142857143,0.358974358974359,0.39473684210526316,0.358974358974359,0.44954128440366975,0.4353448275862069,0.06564245810055866,0.09803921568627451,0.06476190476190476,0.3088235294117647,0.31343283582089554,0.9523809523809523,0.3977272727272727,0.3977272727272727,0.9714285714285714,0.646551724137931,0.52,0.15384615384615385,0.4,0.3977272727272727,0.5326759036144577,55.0,5.0,13.0,,,18.0,0.12184873949579832,0.5,0.4074074074074074,0.0962962962962963,0.38461538461538464,,6.0,11.0,,8.0,34.0,31.0,25.0,0.10915492957746478,0.6097560975609756,0.6181818181818182,3.0,7.0,0.02586206896551724,0.06806282722513089,False,1.0,,4.0,1.0,1.0,1.0,34.0,4.0,13.0,4.0,6.0,,,2.0,0.14285714285714285,0.00641025641025641,0.03225806451612903,0.014705882352941176,,0.44155844155844154,0.00980392156862745,0.3333333333333333,1.0,0.034482758620689655,,,0.044897959183673466,3.0,2.0,1.0,,2.0,,1.0,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,157037.0,2617,66,5157,5185,1070,1145,690.0,10342,215.0,303.0,141.0,319.0,133.0,401.0,739.0,193.0,158.0,1134.0,5750,82.0,130.0,54.0,245.0,344.0,128.0,146.0,110.0,256.0,79.0,31.0,88.0,622.0,80.0,54.0,72.0,51.0,136.0,28.0,192.0,217.0,215.0,107.0,239.0,1050,0.428927680798005,0.4985507246376812,0.5426251691474966,0.6307692307692307,0.5236051502145923,0.5684523809523809,0.5543052837573386,0.6186868686868687,0.20708154506437768,19.277509572165805,0.5294117647058824,0.3251072961373391,0.7095709570957096,0.7597173144876325,0.4604651162790698,0.34227467811158796,0.44200626959247646,0.46381578947368424,0.40425531914893614,0.1427038626609442,0.5321888412017167,0.5011738660907129,0.48844877300613504,0.10604558969276512,0.13112745098039216,0.21604938271604937,6.918538565629231,25.972020725388607,0.20748497188287765,45.0,117.0,60.0,26.0,23.0,198.0,38.0,458.0,37.0,37.0,21.0,121.0,175.0,169.0,362.0,195.0,557.0,26.0,32.0,64.0,10.0,81.0,13.0,18.0,13.0,54.0,33.0,55.0,8.0,0.61875,0.05006765899864682,0.047021943573667714,0.1357429718875502,0.07816537467700259,0.15151515151515152,0.14333333333333334,0.0704383664293743,0.06504065040650407,0.12087912087912088,0.14594594594594595,0.14042553191489363,0.15159235668789808,0.15135135135135136,0.1255364806866953,0.38461538461538464,0.391304347826087,0.06437768240343347,0.15476190476190477,0.1746031746031746,60.0,88.0,21.0,37.0,6.0,58.0,74.0,119.0,9.0,147.0,112.0,36.0,67.0,21.0,11.0,5.0,30.0,0.8448275862068966,0.3005181347150259,0.23684210526315788,0.30158730158730157,0.6218487394957983,0.5993150684931506,0.05976806422836753,0.0955137481910275,0.05854241338112306,0.35,0.3559322033898305,0.9047619047619048,0.2781954887218045,0.2781954887218045,0.8108108108108109,0.6027397260273972,0.6818181818181818,0.08333333333333333,0.23076923076923078,0.28125,0.5430938679245283,58.0,3.0,12.0,,,21.0,0.066006600660066,0.35555555555555557,0.34523809523809523,0.07142857142857142,0.25,,27.0,11.0,4.0,5.0,41.0,43.0,33.0,0.1016548463356974,0.6,0.7068965517241379,12.0,27.0,0.0821917808219178,0.06338028169014084,False,3.0,6.0,15.0,9.0,1.0,7.0,18.0,,7.0,4.0,12.0,1.0,,8.0,0.3333333333333333,0.0051813471502590676,0.017094017094017096,0.016666666666666666,,0.16216216216216217,0.05263157894736842,0.25,0.6666666666666666,0.10273972602739725,0.4,0.8333333333333334,0.06301369863013699,1.0,1.0,,,2.0,,,1.0
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,28490.0,475,50,940,937,205,202,131.0,1877,32.0,64.0,18.0,33.0,14.0,50.0,101.0,43.0,13.0,164.0,1025,11.0,24.0,4.0,35.0,48.0,14.0,28.0,17.0,45.0,12.0,5.0,21.0,107.0,31.0,14.0,13.0,8.0,22.0,4.0,43.0,26.0,27.0,15.0,35.0,204,0.48,0.6,0.49504950495049505,0.4583333333333333,0.5243055555555556,0.5166666666666667,0.5290322580645161,0.5303030303030303,0.2986111111111111,16.120218579234972,0.5909090909090909,0.4444444444444444,0.5,0.5925925925925926,0.34375,0.22916666666666666,0.5454545454545454,0.5625,0.7222222222222222,0.09722222222222222,0.7430555555555556,0.5421861111111111,0.5529016666666665,0.09740259740259741,0.13513513513513514,0.21341463414634146,4.119801980198021,24.023255813953487,0.21808510638297873,,4.0,29.0,2.0,1.0,40.0,6.0,52.0,11.0,4.0,3.0,22.0,41.0,32.0,75.0,40.0,115.0,17.0,6.0,9.0,,27.0,3.0,2.0,1.0,11.0,5.0,11.0,1.0,0.6451612903225806,0.10891089108910891,0.030303030303030304,0.15023474178403756,0.07829181494661921,0.18303571428571427,0.16704805491990846,0.08423326133909287,0.13,0.1724137931034483,0.1368421052631579,0.12903225806451613,0.17721518987341772,0.19696969696969696,0.027777777777777776,,,0.2013888888888889,0.06666666666666667,0.24390243902439024,13.0,20.0,14.0,3.0,,17.0,15.0,26.0,3.0,51.0,20.0,3.0,17.0,5.0,,,5.0,1.0,0.3953488372093023,0.5,0.3953488372093023,0.5769230769230769,0.6724137931034483,0.09340659340659341,0.0423728813559322,0.10833333333333334,0.4827586206896552,0.4827586206896552,1.0,0.21428571428571427,0.21428571428571427,1.0,0.6896551724137931,0.65,0.15384615384615385,,0.21428571428571427,0.5339736842105263,16.0,3.0,4.0,,,5.0,0.15625,,0.5333333333333333,0.13333333333333333,0.75,,,5.0,,2.0,7.0,6.0,7.0,0.09375,0.6363636363636364,0.4375,3.0,3.0,0.10344827586206896,0.06451612903225806,False,3.0,,,3.0,,1.0,2.0,,1.0,7.0,,,1.0,,1.0,,,,,0.1111111111111111,0.038461538461538464,1.0,1.0,,,,0.06349206349206349,,,,,,,,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,59474.0,991,21,1962,1962,349,412,281.0,3924,52.0,88.0,44.0,93.0,,97.0,186.0,14.0,53.0,247.0,2249,14.0,22.0,17.0,45.0,156.0,,29.0,27.0,56.0,18.0,9.0,11.0,139.0,30.0,18.0,14.0,8.0,29.0,3.0,104.0,62.0,71.0,34.0,42.0,343,0.8041237113402062,0.9873417721518988,0.521505376344086,0.6363636363636364,0.485,0.5833333333333334,0.5346320346320347,0.6818181818181818,0.07,11.221406991799741,0.4827586206896552,0.44,0.5909090909090909,0.6419753086419753,0.6923076923076923,0.465,0.4731182795698925,0.5,0.9318181818181818,,0.51,0.52338475,0.5152479166666667,0.1511111111111111,0.16113744075829384,0.18218623481781376,5.139247311827955,22.849999999999998,0.17787971457696228,1.0,5.0,14.0,,13.0,73.0,2.0,38.0,12.0,7.0,11.0,70.0,56.0,54.0,117.0,122.0,239.0,12.0,2.0,15.0,4.0,50.0,16.0,11.0,6.0,25.0,16.0,26.0,4.0,0.5140845070422535,0.06451612903225806,0.053763440860215055,0.135,0.11965811965811966,0.12307692307692308,0.1286549707602339,0.11897738446411013,0.12643678160919541,0.11409395973154363,0.16352201257861634,0.11956521739130435,0.12460063897763578,0.11971830985915492,0.025,0.2,0.2,0.07,,0.29554655870445345,23.0,48.0,,,,,30.0,61.0,,,36.0,,51.0,6.0,2.0,3.0,9.0,,,,,0.4918032786885246,0.46875,0.11805555555555555,0.1198501872659176,0.11676646706586827,,,,,,,0.75,0.4791666666666667,0.30434782608695654,,,0.5744119565217392,11.0,,2.0,,,8.0,0.07954545454545454,1.0,0.4583333333333333,0.08333333333333333,,,,3.0,,,9.0,11.0,14.0,0.12087912087912088,0.5384615384615384,0.8181818181818182,3.0,3.0,0.046875,0.12244897959183673,False,,,,,,1.0,7.0,,8.0,1.0,2.0,,1.0,2.0,,,,,,0.16279069767441862,0.020833333333333332,,,,,,0.1111111111111111,1.0,,1.0,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,40518.0,675,59,1359,1351,365,398,199.0,2710,46.0,76.0,13.0,49.0,32.0,68.0,144.0,44.0,26.0,198.0,1450,24.0,47.0,10.0,67.0,44.0,30.0,55.0,39.0,94.0,21.0,18.0,37.0,227.0,27.0,16.0,24.0,15.0,50.0,17.0,68.0,40.0,44.0,20.0,65.0,362,0.3235294117647059,0.38596491228070173,0.4722222222222222,0.5106382978723404,0.4574468085106383,0.5,0.4782608695652174,0.5234375,0.23404255319148937,15.992532669570629,0.48,0.40425531914893614,0.6052631578947368,0.6865671641791045,0.34782608695652173,0.26063829787234044,0.2653061224489796,0.30952380952380953,0.3076923076923077,0.1702127659574468,0.6382978723404256,0.5264168449197862,0.5300375000000002,0.09803921568627451,0.125,0.3383838383838384,5.9534722222222225,26.222727272727276,0.26857983811626196,9.0,19.0,12.0,8.0,2.0,40.0,10.0,92.0,16.0,11.0,7.0,22.0,45.0,40.0,86.0,37.0,123.0,11.0,5.0,26.0,6.0,29.0,5.0,2.0,3.0,8.0,2.0,10.0,2.0,0.5,0.1111111111111111,0.14285714285714285,0.13559322033898305,0.05486284289276808,0.14240506329113925,0.13911620294599017,0.05172413793103448,0.0684931506849315,0.14814814814814814,0.128,0.12903225806451613,0.13656387665198239,0.15730337078651685,0.10106382978723404,0.47368421052631576,0.47368421052631576,0.06382978723404255,0.14035087719298245,0.20202020202020202,14.0,24.0,3.0,9.0,3.0,12.0,16.0,33.0,3.0,27.0,22.0,8.0,14.0,9.0,2.0,4.0,4.0,0.75,0.2727272727272727,0.3,0.2558139534883721,0.48484848484848486,0.5,0.04745762711864407,0.05649717514124294,0.048458149779735685,0.25,0.25,1.0,0.28125,0.28125,0.6666666666666666,0.631578947368421,0.5833333333333334,0.07142857142857142,0.375,0.26666666666666666,0.5808318181818182,27.0,,2.0,,,5.0,0.11842105263157894,0.2222222222222222,0.47368421052631576,0.03508771929824561,,,9.0,8.0,1.0,3.0,19.0,3.0,5.0,0.03333333333333333,0.5,0.7037037037037037,2.0,5.0,0.05263157894736842,0.04411764705882353,False,1.0,1.0,3.0,2.0,,1.0,1.0,2.0,6.0,,1.0,,1.0,,0.4,,,,,0.02631578947368421,0.018867924528301886,0.5,1.0,0.07894736842105263,0.3333333333333333,1.0,0.02564102564102564,2.0,,2.0,,1.0,,,1.0
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,24464.0,408,-26,833,837,287,291,114.0,1670,14.0,23.0,6.0,19.0,40.0,24.0,49.0,75.0,22.0,145.0,939,5.0,14.0,12.0,40.0,32.0,40.0,11.0,8.0,19.0,5.0,3.0,8.0,46.0,11.0,9.0,10.0,7.0,16.0,6.0,36.0,32.0,37.0,17.0,38.0,284,0.6666666666666666,0.6956521739130435,0.4897959183673469,0.35714285714285715,0.4959677419354839,0.35,0.5141843971631206,0.4166666666666667,0.6048387096774194,16.252587991718425,0.625,0.18548387096774194,0.6086956521739131,0.7,0.6428571428571429,0.1532258064516129,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.3225806451612903,0.7903225806451613,0.5303112903225807,0.4886337500000001,0.12318840579710146,0.2698412698412698,0.27586206896551724,6.487755102040816,24.865333333333332,0.3445378151260504,4.0,7.0,35.0,16.0,8.0,22.0,26.0,16.0,5.0,3.0,,10.0,26.0,34.0,63.0,15.0,78.0,2.0,1.0,6.0,1.0,15.0,2.0,1.0,3.0,14.0,5.0,14.0,2.0,0.5,0.10204081632653061,0.10526315789473684,0.1642512077294686,0.046511627906976744,0.15204678362573099,0.15873015873015872,0.03248259860788863,0.057971014492753624,0.17391304347826086,0.1346153846153846,0.23529411764705882,0.11764705882352941,0.23076923076923078,0.056451612903225805,0.5714285714285714,0.5714285714285714,0.28225806451612906,0.4,0.15172413793103448,1.0,2.0,14.0,11.0,3.0,25.0,1.0,6.0,6.0,75.0,2.0,11.0,4.0,3.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.16666666666666666,0.4375,0.018518518518518517,0.010752688172043012,0.01935483870967742,0.4,0.4,1.0,0.275,0.275,1.0,0.125,0.5,,0.1875,0.275,0.5354150000000001,2.0,3.0,10.0,,,9.0,0.13043478260869565,0.75,0.05,0.25,0.3,,,8.0,,1.0,1.0,2.0,5.0,0.02857142857142857,0.35714285714285715,0.5,4.0,10.0,0.25,0.01639344262295082,False,1.0,3.0,6.0,4.0,,1.0,3.0,1.0,1.0,1.0,2.0,,,,0.4,,,,,0.10344827586206896,0.03125,0.25,1.0,0.375,0.5,1.0,0.09433962264150944,,,,,,,,
1629717,1610612761,Armoni Brooks,Armoni Brooks,1629717,TOR,9230.0,154,-11,306,304,73,68,42.0,610,,1.0,1.0,1.0,30.0,1.0,2.0,36.0,2.0,34.0,364,,1.0,,3.0,2.0,30.0,5.0,8.0,13.0,6.0,2.0,2.0,34.0,7.0,3.0,2.0,2.0,4.0,1.0,14.0,5.0,2.0,1.0,3.0,71,1.0,1.0,0.5,,0.42105263157894735,0.3,0.4358974358974359,0.3,0.9473684210526315,12.146892655367232,0.5,0.02631578947368421,,,,0.02631578947368421,1.0,1.0,1.0,0.7894736842105263,0.9736842105263158,0.5467328947368421,0.59358,0.02564102564102564,0.3333333333333333,0.08823529411764706,3.55,25.894444444444442,0.238562091503268,,,6.0,3.0,2.0,11.0,4.0,,,3.0,,3.0,6.0,8.0,14.0,8.0,22.0,4.0,,2.0,1.0,11.0,,,,3.0,1.0,3.0,,0.9166666666666666,,,0.10810810810810811,0.03571428571428571,0.10714285714285714,0.1076923076923077,0.04516129032258064,,0.15625,,0.1875,0.14285714285714285,0.047619047619047616,,,,0.15789473684210525,0.6,0.3235294117647059,,,2.0,8.0,1.0,10.0,,,1.0,27.0,,8.0,4.0,,2.0,,,0.9,0.2777777777777778,0.25,0.2777777777777778,,0.9,0.056338028169014086,0.05,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.26666666666666666,0.875,,,,0.3333333333333333,0.26666666666666666,0.53835,1.0,,1.0,,,1.0,,,0.2,0.2,,,3.0,,,,,,1.0,,0.3333333333333333,,1.0,5.0,0.2,0.08695652173913043,False,1.0,2.0,4.0,3.0,,1.0,,,,,1.0,,1.0,,0.6,,,,,,0.2,1.0,1.0,0.8,0.5,0.5,0.05555555555555555,,,,,1.0,,,
201609,1610612761,Goran Dragic,Goran Dragic,201609,TOR,5383.0,90,-22,186,186,48,47,24.0,372,4.0,8.0,4.0,10.0,11.0,9.0,20.0,14.0,10.0,40.0,202,5.0,7.0,6.0,16.0,2.0,10.0,4.0,5.0,9.0,5.0,,2.0,23.0,5.0,2.0,1.0,,1.0,,8.0,8.0,10.0,2.0,16.0,48,0.1111111111111111,0.1111111111111111,0.45,0.7142857142857143,0.4411764705882353,0.5,0.5128205128205128,0.6153846153846154,0.4117647058823529,18.264840182648403,1.0,0.23529411764705882,0.5,0.5,0.25,0.29411764705882354,0.4,0.5,,0.3235294117647059,0.6470588235294118,0.5109333333333334,0.44633888888888884,0.05555555555555555,0.09090909090909091,0.4,7.154999999999999,26.835714285714285,0.25806451612903225,1.0,2.0,3.0,2.0,2.0,6.0,3.0,16.0,2.0,1.0,1.0,1.0,6.0,6.0,12.0,2.0,14.0,3.0,,,,2.0,1.0,,3.0,1.0,,1.0,3.0,0.6,0.1,0.2,0.15,0.018867924528301886,0.15789473684210525,0.15384615384615385,0.020618556701030927,0.04,0.23076923076923078,0.125,0.09090909090909091,0.20833333333333334,0.07142857142857142,0.058823529411764705,0.5,0.5,0.08823529411764706,0.2,0.15,1.0,1.0,,4.0,,4.0,2.0,2.0,,9.0,,4.0,1.0,1.0,,,,0.75,0.2857142857142857,,0.3076923076923077,1.0,0.5,0.022727272727272728,,0.03125,,,,0.36363636363636365,0.36363636363636365,0.75,0.25,1.0,,,0.4,0.6017250000000001,2.0,,1.0,,,1.0,,,0.2,0.1,,,3.0,2.0,1.0,,1.0,,1.0,,1.0,0.5,2.0,2.0,0.5,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1629682,1610612761,Tremont Waters,Tremont Waters,1629682,TOR,1087.0,18,-19,36,38,13,13,5.0,74,,,,1.0,4.0,,1.0,6.0,,6.0,58,,,,3.0,,4.0,2.0,,2.0,,,2.0,4.0,3.0,1.0,,,1.0,,2.0,1.0,,,3.0,13,,,,,0.42857142857142855,0.5,0.42857142857142855,0.5,0.8571428571428571,19.047619047619047,,,,,,0.14285714285714285,,,,0.5714285714285714,0.8571428571428571,0.5010785714285714,0.4985,,,0.5,8.5,26.53333333333333,0.3611111111111111,,,2.0,3.0,,,3.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,0.09090909090909091,0.07692307692307693,,,,,,,0.25,,,,0.2857142857142857,1.0,,,,,2.0,1.0,2.0,,,1.0,3.0,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.5,0.5,,,,0.3333333333333333,0.5,0.5829,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630187,1610612761,Daniel Oturu,Daniel Oturu,1630187,TOR,1128.0,19,-21,40,40,16,20,4.0,80,3.0,4.0,,,,3.0,4.0,,1.0,7.0,62,1.0,2.0,1.0,3.0,2.0,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,3.0,16,0.3333333333333333,0.3333333333333333,0.75,0.5,0.75,0.5,0.7,0.5,,11.363636363636363,,1.0,0.75,1.0,0.3333333333333333,,,,,,1.0,0.5824,0.5246,0.4,0.4,0.42857142857142855,2.2,,0.4,,,,,,2.0,,4.0,1.0,,,1.0,2.0,1.0,3.0,1.0,4.0,,,,,1.0,,,,2.0,1.0,2.0,,1.0,0.25,,0.25,0.1,0.2,0.21428571428571427,0.058823529411764705,0.3333333333333333,1.0,,,0.14285714285714285,0.3333333333333333,,,,,,0.2857142857142857,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.42,2.0,,,,,1.0,0.25,,1.0,,,,,,,,1.0,,2.0,,1.0,0.5,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
