EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonHeaveArc3FGA,DefThreePtRebounds,BadPassSteals,BlockedShortMidRange,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,DefShortMidRangeReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Charge Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,on,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffArc3ReboundPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,3SecondViolations
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,56.0,1,-5.0,1,2,1,2.0,1.0,3,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,105.0,2,-2.0,5,6,2,,1.0,11,,,,,,,,,,,,,,1.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2,,,,,,,,,,0.5,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.4,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,10629.0,177,21.0,366,365,71,81.0,40.0,731,13.0,23.0,2.0,7.0,3.0,6.0,2.0,8.0,2.0,,15.0,33.0,2.0,1.0,34.0,371,2.0,9.0,4.0,3.0,6.0,,,6.0,24.0,6.0,,6.0,9.0,15.0,25.0,13.0,38.0,1.0,6.0,,1.0,2.0,,6.0,7.0,,11.0,17.0,4.0,2.0,1.0,3.0,2.0,3.0,6.0,70,,0.8,0.9230769230769232,0.4545454545454545,0.2222222222222222,0.5,0.4714285714285714,0.2222222222222222,0.5,0.4722222222222222,0.2222222222222222,0.5,0.0571428571428571,0.1818181818181818,0.25,10.436893203883496,0.1428571428571428,0.1578947368421052,0.0989010989010989,0.1420118343195266,0.0634920634920634,0.0294117647058823,0.25,0.1612903225806451,0.0769230769230769,0.6571428571428571,0.5652173913043478,0.6842105263157895,0.8461538461538461,0.2285714285714285,0.25,0.3333333333333333,0.5,0.0571428571428571,0.7777777777777778,0.2857142857142857,1.0,0.5,,0.7142857142857143,0.5519371428571429,0.5505428571428571,0.6447,0.0277777777777777,0.0294117647058823,0.1176470588235294,0.1764705882352941,3.9727272727272727,26.35,0.1939890710382513,2.0,9.0,6.0,1.0,3.0,0.1216216216216216,0.1206896551724138,1.0,0.1,4.0,9.0,2.0,23.0,1.0,0.1,0.125,2.0,,,,5.0,4.0,1.0,1.0,1.0,,,0.2580645161290322,0.0571428571428571,,,1.0,,1.0,,3.0,1.0,,1.0,0.5,,0.5,0.5,0.5,1.0,,0.5,3.0,0.0306122448979591,0.0333333333333333,False,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.1739130434782608,0.1666666666666666,0.0294117647058823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,157983.0,2633,238.0,5120,5106,1181,1086.0,552.0,10226,130.0,185.0,22.0,37.0,32.0,43.0,20.0,56.0,250.0,46.0,154.0,256.0,434.0,54.0,878.0,5744,24.0,44.0,91.0,36.0,56.0,84.0,17.0,191.0,236.0,72.0,2.0,21.0,59.0,110.0,250.0,122.0,372.0,21.0,87.0,28.0,42.0,8.0,33.0,38.0,80.0,14.0,79.0,182.0,72.0,81.0,35.0,37.0,29.0,37.0,186.0,1156,13.0,0.7662337662337663,0.855072463768116,0.6015625,0.5454545454545454,0.6428571428571429,0.5971014492753624,0.4438775510204081,0.6214285714285714,0.6038514442916093,0.4504950495049505,0.6241830065359477,0.6289855072463768,0.08203125,0.125,14.056784532311443,0.525,0.081967213114754,0.053297199638663,0.0933170334148329,0.0490360435875943,0.0909090909090909,0.1093023255813953,0.0868167202572347,0.0626865671641791,0.2681159420289855,0.7027027027027027,0.7602339181286549,0.7846153846153846,0.081159420289855,0.3571428571428571,0.4081632653061224,0.6,0.3623188405797101,0.3775510204081632,0.5945945945945946,0.3071428571428571,0.7441860465116279,0.3285714285714285,0.8971014492753623,0.5728175872093022,0.5816615384615386,0.5799705035971224,0.0487465181058495,0.1232394366197183,0.1036446469248291,0.2175398633257403,3.814453125,24.82211981566821,0.2306640625,248.0,119.0,59.0,8.0,15.0,0.1070143884892086,0.0979443772672309,0.4054054054054054,0.059900166389351,86.0,150.0,56.0,364.0,21.0,0.1489361702127659,0.1333333333333333,15.0,184.0,38.0,4.0,64.0,40.0,20.0,9.0,5.0,9.0,5.0,0.0337711069418386,0.0217391304347826,0.2666666666666666,0.2714285714285714,88.0,18.0,172.0,34.0,507.0,88.0,3.0,0.9825581395348836,0.3963133640552995,0.4047619047619047,0.3981481481481481,0.352,0.3562753036437247,0.9772727272727272,0.391304347826087,0.3548387096774194,58.0,0.0453479280688037,0.0385756676557863,False,32.0,24.0,10.0,5.0,2.0,7.0,13.0,23.0,7.0,2.0,0.0756756756756756,0.036231884057971,0.0477707006369426,4.0,84.0,5.0,16.0,16.0,8.0,38.0,13.0,54.0,9.0,3.0,7.0,5.0,7.0,1.0,3.0,0.2407407407407407,0.0069124423963133,0.012,0.0470588235294117,0.2666666666666666,0.2666666666666666,1.0,0.4565217391304347,0.4565217391304347,0.988095238095238,0.1818181818181818,0.1632653061224489,0.3125,0.8,0.3877551020408163,0.2105263157894736,0.875,0.4210526315789473,,,,,,,,,,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,41021.0,684,68.0,1375,1378,416,397.0,151.0,2753,13.0,30.0,3.0,6.0,3.0,8.0,21.0,47.0,73.0,22.0,51.0,112.0,111.0,24.0,240.0,1442,8.0,13.0,32.0,13.0,32.0,26.0,11.0,70.0,54.0,48.0,2.0,9.0,3.0,28.0,67.0,12.0,79.0,4.0,27.0,11.0,20.0,6.0,18.0,11.0,31.0,7.0,29.0,61.0,36.0,25.0,9.0,6.0,3.0,7.0,68.0,413,7.0,0.5294117647058824,0.54,0.4553571428571428,0.6153846153846154,0.40625,0.484304932735426,0.6458333333333334,0.5086206896551724,0.5128755364806867,0.6458333333333334,0.5476190476190477,0.4977578475336323,0.0803571428571428,0.0851063829787234,17.131732641142115,0.6451612903225806,0.0806916426512968,0.0088495575221238,0.0996932515337423,0.0161764705882352,0.009090909090909,0.037037037037037,0.1232876712328767,0.0336134453781512,0.1345291479820627,0.4333333333333333,0.52,0.3076923076923077,0.210762331838565,0.4468085106382978,0.4883720930232558,0.5238095238095238,0.3273542600896861,0.25,0.5,0.1379310344827586,0.375,0.3793103448275862,0.6322869955156951,0.4993895927601809,0.4833416666666667,0.463419298245614,0.0432900432900432,0.075,0.1333333333333333,0.2916666666666667,9.86339285714286,25.15675675675676,0.3025454545454545,71.0,37.0,16.0,3.0,5.0,0.121311475409836,0.1087866108786611,0.7142857142857143,0.0903614457831325,47.0,69.0,29.0,160.0,2.0,0.05,0.1666666666666666,35.0,38.0,4.0,1.0,22.0,15.0,13.0,2.0,4.0,2.0,,0.0147058823529411,0.1569506726457399,0.1704035874439461,0.0689655172413793,26.0,8.0,38.0,11.0,102.0,26.0,1.0,0.8947368421052632,0.3423423423423423,0.4230769230769231,0.3486238532110092,0.3561643835616438,0.3561643835616438,0.8846153846153846,0.3636363636363636,0.3661971830985915,8.0,0.0234604105571847,0.043010752688172,False,2.0,7.0,5.0,1.0,,,,4.0,4.0,,0.1666666666666666,0.0294117647058823,0.0161290322580645,17.0,12.0,,4.0,3.0,5.0,7.0,5.0,11.0,12.0,1.0,,5.0,1.0,,,0.4545454545454545,0.009009009009009,,,0.4857142857142857,0.4857142857142857,0.7058823529411765,0.3157894736842105,0.3243243243243243,0.9166666666666666,0.3333333333333333,0.1666666666666666,,,0.2916666666666667,0.7142857142857143,1.0,0.75,3.0,1.0,1.0,1.0,1.0,1.0,0.0263157894736842,0.009009009009009,,,,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,37315.0,622,36.0,1257,1253,388,394.0,144.0,2510,20.0,37.0,4.0,12.0,6.0,11.0,5.0,15.0,44.0,15.0,30.0,62.0,92.0,14.0,158.0,1336,4.0,12.0,23.0,7.0,17.0,26.0,9.0,50.0,48.0,12.0,1.0,8.0,11.0,61.0,120.0,26.0,146.0,7.0,14.0,6.0,16.0,,9.0,7.0,23.0,5.0,26.0,56.0,12.0,15.0,6.0,7.0,2.0,7.0,48.0,385,6.0,0.8,0.8888888888888888,0.4838709677419355,0.3333333333333333,0.4117647058823529,0.4675324675324675,0.4473684210526316,0.4767441860465116,0.4906832298136646,0.5227272727272727,0.5319148936170213,0.5974025974025974,0.1290322580645161,0.2,12.95774647887324,0.6956521739130435,0.1871165644171779,0.0342679127725856,0.1905564924114671,0.0377049180327868,0.0303030303030303,0.1636363636363636,0.203125,0.0853658536585365,0.2402597402597402,0.5405405405405406,0.625,0.8,0.0974025974025974,0.3333333333333333,0.4166666666666667,0.6,0.2857142857142857,0.631578947368421,0.3333333333333333,0.2558139534883721,0.5454545454545454,0.3488372093023256,0.8376623376623377,0.5514062091503268,0.6259333333333333,0.5440046511627905,0.0377358490566037,0.0895522388059701,0.1455696202531645,0.3164556962025316,5.872580645161289,24.77282608695652,0.3086714399363564,43.0,52.0,8.0,5.0,2.0,0.1947565543071161,0.2047619047619047,0.2857142857142857,0.1973684210526315,19.0,34.0,14.0,83.0,7.0,0.1666666666666666,0.1578947368421052,10.0,48.0,11.0,6.0,15.0,7.0,3.0,7.0,,2.0,,0.0364963503649635,0.0649350649350649,0.3116883116883117,0.2558139534883721,17.0,6.0,28.0,9.0,72.0,17.0,2.0,0.8571428571428571,0.3043478260869565,0.3461538461538461,0.3076923076923077,0.3863636363636363,0.4146341463414634,0.7647058823529411,0.4,0.3953488372093023,12.0,0.0415224913494809,0.0263157894736842,False,6.0,8.0,2.0,3.0,2.0,1.0,,2.0,,,0.1351351351351351,0.09375,0.0469483568075117,5.0,11.0,,2.0,3.0,3.0,5.0,3.0,7.0,12.0,5.0,1.0,1.0,1.0,,,0.4285714285714285,0.0543478260869565,0.0681818181818181,0.0352941176470588,0.5,0.5,1.0,0.2291666666666666,0.2391304347826087,1.0,0.25,0.1052631578947368,,,0.2631578947368421,0.6,1.0,0.2727272727272727,,,,,,,0.0416666666666666,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,138049.0,2301,146.0,4530,4533,1207,1090.0,474.0,9063,163.0,221.0,23.0,31.0,54.0,67.0,232.0,482.0,538.0,165.0,440.0,834.0,569.0,364.0,1847.0,5093,34.0,65.0,118.0,117.0,213.0,170.0,149.0,581.0,94.0,786.0,1.0,41.0,29.0,260.0,537.0,56.0,593.0,23.0,75.0,20.0,198.0,47.0,140.0,94.0,292.0,72.0,59.0,145.0,401.0,489.0,214.0,31.0,17.0,36.0,573.0,1184,12.0,0.1068181818181818,0.1119047619047619,0.5275779376498801,0.5230769230769231,0.5492957746478874,0.5285103349964362,0.4797979797979798,0.5639686684073107,0.5696594427244582,0.5221238938053098,0.6122881355932204,0.405559515324305,0.0491606714628297,0.0497925311203319,37.6728565784275,0.678082191780822,0.2166666666666666,0.0315217391304347,0.2257617728531856,0.0259117082533589,0.0150943396226415,0.1818181818181818,0.2762237762237762,0.0326704545454545,0.15751960085531,0.7375565610859729,0.7799043062200957,0.1717791411042944,0.3435495367070563,0.4813278008298755,0.5065502183406113,0.0689655172413793,0.383464005702067,0.3131313131313131,0.7419354838709677,0.1749347258485639,0.8059701492537313,0.4308093994778068,0.5630791161796151,0.4876517179670719,0.5060064814814815,0.4812360158311345,0.1381074168797953,0.2152917505030181,0.0638873849485652,0.3145641580942068,8.317505995203831,26.89718804920912,0.2664459161147903,537.0,229.0,55.0,14.0,21.0,0.2370600414078675,0.2433566433566433,0.5833333333333334,0.2098298676748582,323.0,568.0,253.0,1381.0,48.0,0.4102564102564102,0.2191235059760956,131.0,31.0,5.0,23.0,245.0,147.0,50.0,58.0,7.0,51.0,44.0,0.0538793103448275,0.0933713471133285,0.022095509622238,0.0130548302872062,192.0,64.0,201.0,66.0,132.0,192.0,8.0,0.2189054726368159,0.3532513181019332,0.388235294117647,0.3538732394366197,0.3568773234200743,0.3588785046728971,0.2135416666666666,0.3878787878787879,0.3575418994413408,25.0,0.0214776632302405,0.0250783699059561,False,40.0,98.0,20.0,2.0,9.0,9.0,16.0,4.0,10.0,,0.0542986425339366,0.015267175572519,0.0201183431952662,45.0,9.0,2.0,6.0,2.0,7.0,28.0,9.0,34.0,471.0,3.0,7.0,4.0,54.0,2.0,,0.2647058823529412,0.0052724077328646,0.0055762081784386,,0.3435114503816794,0.3571428571428571,0.0666666666666666,0.2903225806451613,0.2903225806451613,0.3333333333333333,0.1304347826086956,0.0606060606060606,0.3333333333333333,0.5,0.2828282828282828,0.25,0.7142857142857143,0.4,1.0,1.0,9.0,2.0,5.0,4.0,,0.0035087719298245,1.0,0.0381679389312977,,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,114107.0,1902,270.0,3717,3725,914,842.0,401.0,7442,34.0,50.0,4.0,10.0,10.0,15.0,13.0,34.0,209.0,37.0,60.0,109.0,392.0,40.0,583.0,4059,10.0,25.0,96.0,18.0,32.0,86.0,17.0,143.0,92.0,28.0,,10.0,16.0,96.0,208.0,33.0,241.0,6.0,41.0,10.0,23.0,3.0,21.0,17.0,40.0,8.0,44.0,111.0,23.0,48.0,10.0,13.0,6.0,14.0,142.0,903,11.0,0.7666666666666667,0.8214285714285714,0.5504587155963303,0.4,0.5625,0.5419161676646707,0.647887323943662,0.5338983050847458,0.5517578125,0.6527777777777778,0.5604838709677419,0.782435129740519,0.091743119266055,0.1764705882352941,13.22294216462683,0.575,0.0942100098135426,0.020253164556962,0.1086474501108647,0.0187927107061503,0.0289256198347107,0.0981595092024539,0.1081081081081081,0.0214285714285714,0.0998003992015968,0.68,0.7391304347826086,0.7058823529411765,0.0678642714570858,0.3823529411764705,0.4642857142857143,0.8461538461538461,0.4171656686626746,0.1408450704225352,0.4,0.1271186440677966,0.6666666666666666,0.3135593220338983,0.8822355289421158,0.557268236472946,0.5274475000000001,0.5512688034188034,0.0216535433070866,0.0869565217391304,0.1646655231560892,0.2452830188679245,7.46880733944954,24.65688775510204,0.2458972289480764,209.0,100.0,31.0,7.0,4.0,0.1273885350318471,0.1234991423670669,0.2857142857142857,0.0849256900212314,49.0,83.0,28.0,200.0,12.0,0.1081081081081081,0.1386138613861386,25.0,183.0,49.0,4.0,34.0,15.0,15.0,2.0,,4.0,2.0,0.0104712041884816,0.0499001996007984,0.3652694610778443,0.4152542372881356,68.0,12.0,141.0,30.0,417.0,68.0,1.0,0.9858156028368794,0.3596938775510204,0.3488372093023256,0.3596938775510204,0.3253588516746411,0.3300970873786408,0.9705882352941176,0.3243243243243243,0.3253588516746411,17.0,0.0175983436853002,0.034090909090909,False,8.0,19.0,6.0,,4.0,,6.0,5.0,3.0,1.0,0.08,,0.0113960113960113,13.0,73.0,12.0,22.0,18.0,12.0,24.0,24.0,46.0,6.0,6.0,5.0,5.0,4.0,,,0.5217391304347826,0.0153061224489795,0.0143540669856459,0.0301204819277108,0.52,0.52,0.8461538461538461,0.3989071038251366,0.4055555555555555,1.0,0.25,0.3098591549295774,0.5454545454545454,1.0,0.3380281690140845,0.5,0.8333333333333334,0.3673469387755102,,,22.0,1.0,1.0,1.0,0.0163934426229508,0.0025445292620865,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,151442.0,2524,231.0,4930,4914,1076,1035.0,507.0,9844,135.0,201.0,14.0,21.0,39.0,49.0,191.0,374.0,174.0,42.0,412.0,756.0,252.0,179.0,1285.0,5499,36.0,61.0,107.0,91.0,154.0,59.0,77.0,310.0,216.0,608.0,,38.0,17.0,126.0,266.0,43.0,309.0,12.0,66.0,17.0,82.0,11.0,60.0,42.0,124.0,33.0,60.0,151.0,265.0,213.0,78.0,3.0,3.0,3.0,300.0,1056,14.0,0.2621359223300971,0.2640586797066014,0.544973544973545,0.5901639344262295,0.5909090909090909,0.5486111111111112,0.5706521739130435,0.5469483568075117,0.5831050228310503,0.5752688172043011,0.6039215686274509,0.25,0.0502645502645502,0.053475935828877,22.119229371137767,0.6612903225806451,0.0986687548942834,0.0153429602888086,0.1105951878429717,0.0173611111111111,0.0126182965299684,0.0583941605839416,0.1418181818181818,0.0267857142857142,0.1994047619047619,0.6716417910447762,0.7297297297297297,0.2296296296296296,0.371031746031746,0.5106951871657754,0.53954802259887,0.2617801047120419,0.1726190476190476,0.2282608695652173,0.6666666666666666,0.2300469483568075,0.7959183673469388,0.1971830985915492,0.4494047619047619,0.4715871031746031,0.500650847457627,0.4646544600938966,0.0779342723004694,0.0965346534653465,0.0832684824902723,0.2412451361867704,9.080291005291002,25.108730158730157,0.2182555780933062,174.0,136.0,49.0,,2.0,0.1245421245421245,0.1228501228501228,0.6666666666666666,0.1065989847715736,186.0,377.0,126.0,945.0,4.0,0.032258064516129,0.1294964028776978,181.0,78.0,17.0,2.0,191.0,132.0,37.0,22.0,10.0,30.0,22.0,0.0203703703703703,0.179563492063492,0.0773809523809523,0.0798122065727699,56.0,11.0,94.0,17.0,228.0,56.0,3.0,0.8085106382978723,0.373015873015873,0.288135593220339,0.373015873015873,0.3218390804597701,0.3218390804597701,0.7142857142857143,0.2619047619047619,0.3218390804597701,23.0,0.0192307692307692,0.0095238095238095,False,6.0,59.0,23.0,3.0,7.0,7.0,8.0,9.0,11.0,,0.0796019900497512,0.0245901639344262,0.0227014755959137,86.0,38.0,7.0,13.0,6.0,4.0,18.0,11.0,31.0,54.0,,2.0,27.0,26.0,,,0.3548387096774194,,,0.0079681274900398,0.4751381215469613,0.4804469273743016,0.313953488372093,0.4871794871794871,0.4871794871794871,0.9473684210526316,0.3571428571428571,0.1413043478260869,0.5384615384615384,0.8571428571428571,0.1956521739130435,0.2222222222222222,1.0,0.3529411764705882,17.0,,10.0,5.0,,,,0.0194552529182879,,0.011049723756906,1.0,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,74702.0,1245,36.0,2455,2452,624,576.0,248.0,4907,39.0,62.0,1.0,4.0,8.0,10.0,26.0,65.0,238.0,57.0,107.0,226.0,304.0,78.0,598.0,2706,4.0,17.0,37.0,16.0,38.0,73.0,23.0,136.0,142.0,72.0,4.0,15.0,6.0,66.0,143.0,13.0,156.0,2.0,38.0,14.0,23.0,3.0,14.0,10.0,33.0,13.0,26.0,74.0,88.0,103.0,38.0,5.0,3.0,6.0,131.0,612,12.0,0.6635514018691588,0.6635514018691588,0.4734513274336283,0.2352941176470588,0.4210526315789473,0.490566037735849,0.324074074074074,0.509009009009009,0.5209424083769634,0.3303571428571428,0.5487804878048781,0.5735849056603773,0.0663716814159292,0.0615384615384615,22.06846321922797,0.696969696969697,0.1036106750392464,0.0102564102564102,0.1174438687392055,0.0099750623441396,0.006060606060606,0.1,0.1633986928104575,0.0068027210884353,0.1169811320754717,0.6290322580645161,0.7358490566037735,0.7435897435897436,0.1226415094339622,0.4,0.4262295081967213,0.6923076923076923,0.4490566037735849,0.074074074074074,0.25,0.09009009009009,0.8,0.5135135135135135,0.690566037735849,0.5139995238095237,0.4985629032258065,0.5054551401869158,0.0780141843971631,0.1490196078431372,0.0618729096989966,0.2274247491638795,10.96769911504425,26.081578947368424,0.2541751527494908,234.0,70.0,24.0,2.0,4.0,0.1343570057581574,0.1627906976744186,0.6666666666666666,0.072992700729927,56.0,92.0,40.0,220.0,7.0,0.0933333333333333,0.0522388059701492,99.0,66.0,16.0,2.0,36.0,25.0,11.0,9.0,3.0,9.0,6.0,0.0040322580645161,0.1867924528301886,0.1245283018867924,0.1441441441441441,80.0,22.0,102.0,27.0,246.0,80.0,,0.803921568627451,0.3355263157894737,0.3698630136986301,0.34,0.3361344537815126,0.3389830508474576,0.7625,0.3859649122807017,0.3418803418803419,6.0,0.0097087378640776,,False,,11.0,5.0,1.0,3.0,1.0,2.0,5.0,1.0,,0.1451612903225806,0.015625,0.0126315789473684,42.0,22.0,3.0,6.0,5.0,6.0,31.0,9.0,37.0,60.0,3.0,2.0,9.0,9.0,,,0.2432432432432432,0.0098684210526315,0.0084033613445378,0.0232558139534883,0.4242424242424242,0.4329896907216495,0.5714285714285714,0.3333333333333333,0.3384615384615385,0.9545454545454546,1.0,0.1111111111111111,0.5,1.0,0.5740740740740741,0.1935483870967742,1.0,0.3125,4.0,1.0,2.0,6.0,1.0,1.0,0.0151515151515151,0.0194174757281553,,0.0202020202020202,,,
