EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,on,OffensiveGoaltends,3SecondViolations
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,4483.0,75,-12.0,154,152,18.0,37,18.0,306,1.0,3.0,1.0,4.0,3.0,9.0,1.0,1.0,3.0,4.0,13.0,1.0,15.0,175,1.0,1.0,1.0,1.0,2.0,12.0,9.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,3.0,11.0,1.0,7.0,4.0,3.0,14.0,1.0,15.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.4375,0.4411764705882353,0.5,0.8125,0.3333333333333333,0.3333333333333333,9.6045197740113,0.6,0.12903225806451613,0.19444444444444445,0.022222222222222223,0.16417910447761194,0.012195121951219513,0.030303030303030304,0.14285714285714285,0.25,0.17857142857142858,0.25,0.1875,0.3333333333333333,0.5,1.0,0.25,0.25,0.25,1.0,0.5625,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8125,0.3333333333333333,0.512434375,0.54675,0.06666666666666667,7.166666666666667,25.23076923076923,0.11688311688311688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,10876.0,181,104.0,387,365,129.0,109,42.0,752,16.0,33.0,1.0,3.0,17.0,42.0,6.0,42.0,77.0,18.0,45.0,40.0,178.0,336,6.0,7.0,21.0,75.0,12.0,12.0,42.0,17.0,5.0,9.0,18.0,27.0,16.0,3.0,5.0,72.0,1.0,15.0,10.0,2.0,27.0,6.0,33.0,5.0,8.0,,36.0,51.0,3.0,1.0,1.0,3.0,,73.0,128.0,1.0,0.14285714285714285,0.15384615384615385,0.2222222222222222,0.4,0.4,0.5454545454545454,0.5655737704918032,0.6013986013986014,0.6016949152542372,0.36885245901639346,0.06493506493506493,0.06060606060606061,37.8440366972477,0.18181818181818182,0.11764705882352941,0.15463917525773196,0.009900990099009901,0.13736263736263737,0.03260869565217391,0.013333333333333334,0.06666666666666667,0.2,0.14473684210526316,0.19047619047619047,0.27049180327868855,0.48484848484848486,0.5161290322580645,0.1875,0.02459016393442623,0.3333333333333333,0.3333333333333333,1.0,0.3442622950819672,0.40476190476190477,0.40476190476190477,0.17647058823529413,0.46153846153846156,0.6721311475409836,0.40476190476190477,0.5067274999999999,0.5356,0.42134831460674155,5.97012987012987,26.53111111111111,0.3333333333333333,23.0,37.0,3.0,4.0,8.0,12.0,3.0,7.0,1.0,1.0,1.0,2.0,2.0,5.0,18.0,4.0,3.0,7.0,24.0,18.0,29.0,6.0,20.0,72.0,42.0,6.0,2.0,1.0,5.0,3.0,6.0,2.0,4.0,16.0,8.0,6.0,4.0,8.0,1.0,22.0,1.0,8.0,1.0,1.0,3.0,6.0,21.0,2.0,2.0,0.42857142857142855,0.3,0.6666666666666666,0.6206896551724138,0.6538461538461539,0.5510204081632653,0.7,0.08108108108108109,0.7272727272727273,0.060240963855421686,0.1,0.030303030303030304,0.1,0.058823529411764705,0.30327868852459017,0.6216216216216216,0.6764705882352942,0.13043478260869565,0.05737704918032787,0.42857142857142855,0.42857142857142855,0.3076923076923077,0.75,0.07692307692307693,1.0,1.0,0.3333333333333333,0.5,0.24489795918367346,0.6666666666666666,0.04081632653061224,0.5,0.3673469387755102,0.2777777777777778,0.47609042553191494,0.15,0.22105263157894736,0.1348314606741573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,25904.0,432,9.0,857,843,157.0,142,107.0,1700,12.0,24.0,5.0,16.0,12.0,35.0,3.0,45.0,82.0,17.0,51.0,16.0,157.0,854,15.0,3.0,1.0,18.0,58.0,42.0,34.0,12.0,6.0,27.0,17.0,44.0,13.0,17.0,7.0,105.0,17.0,35.0,28.0,4.0,67.0,31.0,98.0,8.0,26.0,4.0,29.0,26.0,,3.0,2.0,3.0,,18.0,155.0,,0.6444444444444445,0.6744186046511628,0.8235294117647058,0.3333333333333333,0.34,0.5487804878048781,0.5300751879699248,0.5413793103448276,0.45,0.38345864661654133,0.07317073170731707,0.08333333333333333,16.53061224489796,0.2857142857142857,0.1346153846153846,0.17073170731707318,0.06746031746031746,0.15254237288135594,0.06638115631691649,0.065,0.13953488372093023,0.15789473684210525,0.1456953642384106,0.24074074074074073,0.18045112781954886,0.5,0.5454545454545454,0.5833333333333334,0.12030075187969924,0.3125,0.3125,1.0,0.2631578947368421,0.34285714285714286,0.35294117647058826,0.75,0.16666666666666666,0.6992481203007519,0.35294117647058826,0.5190838461538461,0.49404374999999995,0.11464968152866242,6.604878048780488,26.44705882352942,0.18319719953325556,24.0,42.0,3.0,9.0,3.0,6.0,9.0,16.0,,,,1.0,1.0,1.0,7.0,7.0,1.0,4.0,21.0,7.0,11.0,1.0,8.0,32.0,9.0,4.0,4.0,3.0,14.0,,20.0,14.0,6.0,13.0,6.0,4.0,,7.0,1.0,17.0,2.0,3.0,,4.0,2.0,,14.0,,,0.3333333333333333,0.125,0.4666666666666667,0.6363636363636364,0.4722222222222222,0.4473684210526316,0.4772727272727273,0.09523809523809523,0.7647058823529411,0.06511627906976744,0.0641025641025641,0.06542056074766354,0.1076923076923077,,0.3157894736842105,0.5714285714285714,0.631578947368421,0.7083333333333334,0.12030075187969924,0.5625,0.5625,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,0.3157894736842105,0.5,0.05263157894736842,,0.3684210526315789,0.14285714285714285,0.5383222222222221,0.09655172413793103,0.14893617021276595,0.1337579617834395,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0196078431372549,0.02857142857142857,0.06666666666666667,0.07692307692307693,0.6666666666666666,0.5555555555555556,0.3333333333333333,,,,,,,,,,,,,,True,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,48060.0,801,-7.0,1625,1582,287.0,292,179.0,3207,48.0,98.0,13.0,32.0,41.0,154.0,14.0,70.0,142.0,54.0,186.0,38.0,340.0,1649,12.0,15.0,8.0,69.0,42.0,129.0,153.0,41.0,15.0,51.0,58.0,109.0,38.0,29.0,15.0,276.0,8.0,29.0,28.0,2.0,59.0,19.0,78.0,26.0,73.0,5.0,54.0,47.0,4.0,4.0,2.0,5.0,,69.0,283.0,2.0,0.3,0.3181818181818182,0.7962962962962963,0.2903225806451613,0.2918918918918919,0.49295774647887325,0.4603658536585366,0.4870689655172414,0.5948275862068966,0.5670731707317073,0.1056338028169014,0.09183673469387756,21.003818876159304,0.058823529411764705,0.07588075880758807,0.07196029776674938,0.017429193899782137,0.07383419689119171,0.022326674500587545,0.013927576601671309,0.0641025641025641,0.07692307692307693,0.07717041800643087,0.05434782608695652,0.29878048780487804,0.4897959183673469,0.5393258426966292,0.2916666666666667,0.0975609756097561,0.40625,0.41935483870967744,0.8461538461538461,0.4695121951219512,0.2662337662337662,0.26973684210526316,0.7804878048780488,0.5185185185185185,0.6615853658536586,0.2679738562091503,0.48456406727828744,0.4704694444444446,0.20294117647058824,7.699295774647884,26.320430107526864,0.17661538461538462,16.0,31.0,2.0,3.0,4.0,5.0,6.0,13.0,,1.0,4.0,6.0,2.0,7.0,27.0,6.0,2.0,5.0,23.0,14.0,19.0,11.0,33.0,98.0,33.0,8.0,20.0,7.0,11.0,5.0,30.0,11.0,19.0,25.0,15.0,12.0,2.0,10.0,2.0,37.0,2.0,4.0,,2.0,3.0,3.0,19.0,1.0,1.0,0.13333333333333333,0.3333333333333333,0.5,0.7368421052631579,0.3333333333333333,0.5865384615384616,0.38333333333333336,0.1935483870967742,0.6756756756756757,0.02806122448979592,0.0273972602739726,0.035897435897435895,0.09016393442622951,0.027932960893854747,0.09451219512195122,0.5161290322580645,0.64,0.375,0.039634146341463415,0.46153846153846156,0.46153846153846156,0.1111111111111111,0.6666666666666666,0.037037037037037035,,,0.14285714285714285,1.0,0.09615384615384616,0.8,0.11538461538461539,0.6666666666666666,0.5192307692307693,0.25925925925925924,0.46510784313725495,0.05813953488372093,0.12025316455696203,0.06764705882352941,1.0,3.0,4.0,2.0,2.0,,2.0,2.0,0.016129032258064516,0.012987012987012988,,0.03,0.4,0.16666666666666666,,1.0,1.0,1.0,1.0,1.0,0.03125,0.005376344086021506,,,,,,,True,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,12946.0,216,41.0,442,423,67.0,104,48.0,865,6.0,13.0,2.0,9.0,24.0,51.0,3.0,20.0,36.0,26.0,60.0,14.0,132.0,436,8.0,3.0,3.0,24.0,30.0,78.0,51.0,24.0,2.0,3.0,6.0,9.0,5.0,2.0,1.0,24.0,4.0,20.0,20.0,1.0,41.0,11.0,52.0,9.0,21.0,,16.0,16.0,1.0,11.0,5.0,11.0,,22.0,65.0,,0.75,0.9375,1.0,0.43333333333333335,0.43333333333333335,0.5555555555555556,0.6145833333333334,0.6534653465346535,0.75,0.625,0.05555555555555555,,21.64328657314629,0.2,0.21052631578947367,0.1834862385321101,0.032520325203252036,0.19607843137254902,0.04329004329004329,0.043010752688172046,0.2549019607843137,0.1875,0.13953488372093023,0.34782608695652173,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.09375,0.2222222222222222,0.2222222222222222,1.0,0.53125,0.47058823529411764,0.47058823529411764,1.0,0.2727272727272727,0.7916666666666666,0.47058823529411764,0.5140526041666666,0.543025,0.18181818181818182,7.119444444444444,26.251666666666665,0.1515837104072398,10.0,16.0,4.0,6.0,3.0,3.0,4.0,7.0,,,,,1.0,5.0,11.0,5.0,1.0,4.0,17.0,3.0,4.0,5.0,11.0,10.0,,8.0,1.0,,6.0,,6.0,2.0,4.0,5.0,1.0,2.0,,4.0,,7.0,1.0,2.0,1.0,1.0,5.0,,8.0,,,0.3333333333333333,0.45454545454545453,0.625,0.75,0.5909090909090909,0.7,0.6538461538461539,0.125,0.7142857142857143,0.05555555555555555,0.06818181818181818,0.058823529411764705,0.14285714285714285,,0.16666666666666666,0.625,0.7142857142857143,0.7,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.6666666666666666,,,,0.3333333333333333,1.0,0.2,1.0,,,0.7333333333333333,0.45454545454545453,0.5125033333333333,0.09,0.20512820512820512,0.12878787878787878,,,,1.0,,1.0,6.0,7.0,,,,,0.6363636363636364,0.75,0.25,,,1.0,,1.0,,0.01639344262295082,1.0,1.0,0.16666666666666666,,,,True,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,7862.0,131,-22.0,267,259,67.0,49,19.0,526,1.0,7.0,1.0,3.0,4.0,12.0,,13.0,22.0,5.0,15.0,10.0,51.0,284,1.0,,,4.0,20.0,12.0,12.0,4.0,2.0,3.0,4.0,7.0,2.0,1.0,1.0,18.0,2.0,7.0,5.0,,12.0,3.0,15.0,10.0,17.0,4.0,13.0,11.0,,4.0,3.0,4.0,1.0,4.0,67.0,,0.7692307692307693,0.7692307692307693,0.8,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.5540540540540541,0.6071428571428571,0.25,0.40540540540540543,0.09090909090909091,0.14285714285714285,17.421602787456447,,0.07692307692307693,0.12727272727272726,0.029411764705882353,0.1,0.02459016393442623,0.017857142857142856,0.11538461538461539,0.058823529411764705,0.06976744186046512,0.3333333333333333,0.1891891891891892,0.14285714285714285,0.16666666666666666,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.32432432432432434,0.3333333333333333,0.3333333333333333,1.0,,0.7837837837837838,0.3333333333333333,0.5084472972972971,0.3897,0.0784313725490196,5.2272727272727275,25.56666666666667,0.250936329588015,12.0,14.0,,,2.0,3.0,,1.0,,,,,,,2.0,,,,,2.0,6.0,,2.0,6.0,3.0,,2.0,1.0,1.0,,3.0,2.0,1.0,3.0,,5.0,1.0,3.0,2.0,8.0,,3.0,2.0,,1.0,,6.0,,,,,,0.3333333333333333,,0.25,,0.07142857142857142,0.375,0.018518518518518517,0.05555555555555555,,0.045454545454545456,,0.3783783783783784,0.8571428571428571,0.9230769230769231,0.75,0.02702702702702703,,,,,,,,,,0.375,0.6666666666666666,,,0.25,,0.46411875,0.14285714285714285,0.2222222222222222,,,,,,,2.0,1.0,3.0,,,,0.08333333333333333,0.75,,,,,,,,,,,,,,,,True,,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,11031.0,184,-69.0,373,362,60.0,37,26.0,735,3.0,15.0,2.0,8.0,5.0,24.0,1.0,8.0,27.0,7.0,32.0,9.0,46.0,400,2.0,1.0,2.0,10.0,12.0,21.0,24.0,5.0,3.0,6.0,7.0,13.0,7.0,2.0,4.0,33.0,4.0,9.0,8.0,,17.0,4.0,21.0,7.0,16.0,2.0,14.0,11.0,,3.0,1.0,3.0,,10.0,60.0,,0.75,0.75,1.0,0.21875,0.21875,0.2962962962962963,0.3135593220338983,0.359375,0.45454545454545453,0.5423728813559322,0.1111111111111111,0.13333333333333333,18.271604938271604,,0.10526315789473684,0.09183673469387756,0.03278688524590164,0.09770114942528736,0.019704433497536946,0.021052631578947368,0.07692307692307693,0.2222222222222222,0.09859154929577464,0.07407407407407407,0.2542372881355932,0.2,0.23076923076923078,1.0,0.13559322033898305,0.25,0.25,1.0,0.4067796610169492,0.20833333333333334,0.20833333333333334,1.0,0.3333333333333333,0.711864406779661,0.20833333333333334,0.5146983050847457,0.6481,0.21739130434782608,5.618518518518518,25.365625,0.16085790884718498,3.0,10.0,,1.0,,3.0,2.0,2.0,,,,3.0,1.0,2.0,2.0,1.0,1.0,4.0,9.0,1.0,5.0,2.0,5.0,4.0,,,,,,,1.0,,1.0,8.0,6.0,2.0,,2.0,1.0,10.0,2.0,2.0,,2.0,1.0,,6.0,,,1.0,0.4,0.5,0.2,0.8333333333333334,0.4,0.9,0.1,0.8,,,,0.05263157894736842,,0.1694915254237288,0.3,0.3333333333333333,0.3333333333333333,0.03389830508474576,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,0.3,,0.3,,0.2,1.0,0.5225,0.09375,0.1875,0.1956521739130435,,,1.0,,,,2.0,2.0,,,,0.07407407407407407,0.6666666666666666,1.0,,,,,,,,,,,,,,,True,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,12061.0,201,13.0,397,398,55.0,71,45.0,795,6.0,10.0,6.0,13.0,4.0,12.0,,17.0,25.0,10.0,25.0,3.0,67.0,419,3.0,2.0,,4.0,10.0,30.0,12.0,4.0,2.0,7.0,3.0,10.0,2.0,5.0,2.0,23.0,2.0,11.0,12.0,,23.0,3.0,26.0,18.0,29.0,1.0,6.0,4.0,,3.0,2.0,3.0,,4.0,55.0,,0.29411764705882354,0.3125,1.0,0.4,0.4,0.68,0.64,0.6568627450980392,0.3333333333333333,0.5,0.08,0.1,14.031180400890868,,0.1276595744680851,0.11458333333333333,0.018018018018018018,0.12105263157894737,0.014705882352941176,0.022988505747126436,0.04878048780487805,0.24,0.12345679012345678,0.06666666666666667,0.2,0.6,0.6666666666666666,0.16666666666666666,0.26,0.46153846153846156,0.46153846153846156,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,,0.78,0.3333333333333333,0.5383870000000001,0.4973375,0.05970149253731343,4.212,24.523999999999997,0.1385390428211587,10.0,14.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,,2.0,,,,3.0,1.0,1.0,10.0,2.0,4.0,,2.0,24.0,,2.0,1.0,,1.0,,6.0,5.0,1.0,6.0,5.0,6.0,1.0,1.0,1.0,12.0,,1.0,,,2.0,,3.0,,,0.5,,1.0,0.5,0.9,0.3333333333333333,1.0,0.07142857142857142,0.5,0.010752688172043012,,0.02564102564102564,0.14285714285714285,,0.28,0.7142857142857143,0.7692307692307693,0.4,0.02,1.0,1.0,0.4,1.0,0.4,0.5,1.0,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.57885,0.058823529411764705,0.11538461538461539,0.14925373134328357,,,2.0,2.0,,1.0,1.0,2.0,,,,,0.6666666666666666,,0.5,,,,,2.0,,,,,,,,,True,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,15348.0,256,42.0,547,516,121.0,94,60.0,1063,10.0,23.0,1.0,5.0,15.0,50.0,4.0,25.0,62.0,16.0,55.0,42.0,140.0,519,7.0,4.0,15.0,30.0,14.0,45.0,50.0,15.0,11.0,7.0,8.0,15.0,5.0,3.0,4.0,38.0,5.0,21.0,11.0,,32.0,11.0,43.0,3.0,18.0,1.0,44.0,51.0,7.0,4.0,,4.0,,29.0,119.0,6.0,0.28,0.28,0.9375,0.2909090909090909,0.2909090909090909,0.4032258064516129,0.4188034188034188,0.4929078014184397,0.5172413793103449,0.4700854700854701,0.1774193548387097,0.13043478260869565,25.889967637540455,,0.09401709401709402,0.17796610169491525,0.03289473684210526,0.13617021276595745,0.041044776119402986,0.034482758620689655,0.125,0.037037037037037035,0.16129032258064516,0.24,0.19658119658119658,0.43478260869565216,0.5,0.5,0.042735042735042736,0.2,0.2,1.0,0.42735042735042733,0.3,0.3,0.9333333333333333,0.36363636363636365,0.7521367521367521,0.3,0.5051042735042736,0.47956000000000004,0.21428571428571427,5.172580645161292,26.296363636363637,0.22120658135283364,14.0,33.0,2.0,5.0,1.0,4.0,1.0,6.0,,,,,1.0,3.0,11.0,3.0,1.0,7.0,16.0,3.0,9.0,3.0,11.0,36.0,3.0,,3.0,,6.0,2.0,9.0,5.0,4.0,10.0,5.0,9.0,1.0,5.0,1.0,19.0,2.0,4.0,1.0,10.0,2.0,1.0,19.0,,,0.25,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.4090909090909091,0.375,0.5,0.21212121212121213,0.5263157894736842,0.05172413793103448,0.08,0.03636363636363636,0.09523809523809523,0.03278688524590164,0.28205128205128205,0.42424242424242425,0.5384615384615384,0.14285714285714285,0.05128205128205128,0.16666666666666666,0.2,0.45454545454545453,0.4,,,,0.25,1.0,0.2,0.25,,,0.55,0.2727272727272727,0.4379175,0.1417910447761194,0.24050632911392406,0.11428571428571428,,,1.0,3.0,,1.0,4.0,1.0,,,,0.027777777777777776,0.25,,,2.0,,,,5.0,,,,,,0.16666666666666666,,,True,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,16923.0,282,-5.0,566,547,116.0,95,62.0,1113,3.0,15.0,6.0,14.0,7.0,30.0,4.0,28.0,55.0,13.0,44.0,5.0,100.0,574,12.0,5.0,4.0,24.0,28.0,36.0,30.0,7.0,5.0,8.0,11.0,19.0,8.0,3.0,3.0,49.0,10.0,24.0,28.0,3.0,55.0,22.0,77.0,10.0,17.0,1.0,12.0,6.0,1.0,9.0,4.0,11.0,1.0,24.0,116.0,1.0,0.5,0.6666666666666666,0.9230769230769231,0.29545454545454547,0.29545454545454547,0.509090909090909,0.4797979797979798,0.49019607843137253,0.631578947368421,0.4444444444444444,0.09090909090909091,0.3333333333333333,18.799368088467613,0.6,0.25225225225225223,0.16901408450704225,0.06134969325153374,0.20553359683794467,0.0738255033557047,0.07317073170731707,0.2857142857142857,0.24242424242424243,0.17272727272727273,0.15625,0.15151515151515152,0.2,0.3,0.6666666666666666,0.1414141414141414,0.42857142857142855,0.42857142857142855,1.0,0.30303030303030304,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.23529411764705882,0.7070707070707071,0.23333333333333334,0.5325419191919192,0.6391277777777779,0.24,6.985454545454545,25.16590909090909,0.2049469964664311,18.0,26.0,6.0,11.0,2.0,4.0,7.0,14.0,,1.0,2.0,4.0,1.0,2.0,4.0,7.0,1.0,,17.0,4.0,9.0,4.0,8.0,28.0,3.0,14.0,3.0,2.0,12.0,4.0,11.0,6.0,5.0,16.0,8.0,1.0,,8.0,,17.0,,4.0,,,,,2.0,2.0,2.0,0.2,0.5,0.5833333333333334,0.4444444444444444,0.5,0.5882352941176471,0.5,,0.9411764705882353,0.08888888888888889,0.10638297872340426,0.08695652173913043,0.20689655172413793,0.07547169811320754,0.26262626262626265,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.1414141414141414,0.5,0.5,0.6470588235294118,0.5454545454545454,0.058823529411764705,,,0.25,1.0,0.23529411764705882,0.5,0.23529411764705882,0.5,0.23529411764705882,0.5,0.5111294117647058,0.019801980198019802,0.03508771929824561,0.17,,,1.0,,,1.0,5.0,6.0,,,0.05263157894736842,0.025,0.5454545454545454,0.2857142857142857,,,,,,,,,,,,,,,True,,
