EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,79971.0,1333,-207.0,2709,2694,686.0,655.0,277.0,5403,87.0,167.0,8.0,15.0,19.0,38.0,39.0,84.0,28.0,62.0,32.0,80.0,2.0,7.0,19.0,61.0,149.0,10.0,21.0,9.0,37.0,154.0,313.0,93.0,229.0,159.0,746.0,3248,12.0,25.0,10.0,23.0,11.0,65.0,43.0,75.0,16.0,56.0,73.0,207.0,158.0,150.0,255.0,24.0,8.0,149.0,61.0,29.0,46.0,36.0,82.0,28.0,8.0,32.0,10.0,4.0,200.0,10.0,7.0,55.0,47.0,12.0,114.0,17.0,131.0,5.0,40.0,21.0,19.0,36.0,11.0,16.0,26.0,7.0,20.0,4.0,1.0,62.0,4.0,14.0,41.0,92.0,5.0,3.0,159.0,1.0,6.0,198.0,16.0,2.0,3.0,89.0,2.0,16.0,14.0,3.0,3.0,8.0,6.0,17.0,13.0,206.0,675.0,10.0,14.0,0.512987012987013,0.5266666666666666,0.913978494623656,0.4061135371179039,0.4347826086956521,0.2857142857142857,0.4061135371179039,0.4920127795527156,0.48,0.5733333333333334,0.5415129151291513,0.5625,0.5114503816793893,0.5903328050713154,0.5925925925925926,0.6058823529411764,0.4225092250922509,0.0926517571884984,0.1437125748502994,0.0595238095238095,22.90632240979808,0.5806451612903226,0.1558441558441558,0.0769230769230769,0.0113452188006482,0.0941780821917808,0.015220700152207,0.0853556485355648,0.0133437990580847,0.0171821305841924,0.0104712041884816,0.0116504854368932,0.028169014084507,0.0756302521008403,0.0702479338842975,0.0916030534351145,0.0829493087557603,0.1266666666666666,0.0193050193050193,0.7647058823529411,0.3081180811808118,0.5209580838323353,0.6083916083916084,0.5057471264367817,0.1549815498154981,0.4642857142857143,0.4936708860759494,0.5384615384615384,0.1143911439114391,0.4516129032258064,0.4516129032258064,0.5,0.1476014760147601,0.4,0.4,1.0,0.2749077490774907,0.4093959731543624,0.4093959731543624,0.8688524590163934,0.3125,0.5333333333333333,0.25,0.0416666666666666,0.4375,0.4761904761904761,1.0,0.2900763358778626,0.5,0.1450381679389313,0.3684210526315789,0.2824427480916031,0.2432432432432432,0.7306273062730627,0.4093959731543624,0.5409460258780038,0.5152125,0.5319126923076922,0.1479674796747967,0.2305699481865284,0.0087336244541484,0.0871313672922252,0.2774798927613941,6.592012779552719,25.123580786026203,0.2532299741602067,,,,,,,,,,,,,,,,,,,True,,,
1626204,1610612757,Larry Nance Jr.,Larry Nance Jr.,1626204,POR,26865.0,448,-75.0,906,912,241.0,257.0,98.0,1818,29.0,46.0,9.0,15.0,8.0,10.0,10.0,16.0,,5.0,4.0,12.0,2.0,,2.0,5.0,19.0,,,1.0,4.0,39.0,67.0,9.0,31.0,19.0,124.0,1095,10.0,16.0,1.0,2.0,5.0,28.0,10.0,16.0,1.0,6.0,9.0,32.0,56.0,22.0,27.0,,14.0,18.0,5.0,4.0,18.0,21.0,39.0,17.0,4.0,10.0,4.0,4.0,99.0,11.0,17.0,35.0,31.0,8.0,74.0,29.0,103.0,2.0,22.0,21.0,1.0,4.0,1.0,4.0,5.0,,,,1.0,9.0,,2.0,18.0,42.0,4.0,3.0,21.0,1.0,1.0,23.0,3.0,,,10.0,,3.0,5.0,1.0,1.0,3.0,2.0,6.0,5.0,28.0,231.0,4.0,1.0,0.717948717948718,0.875,1.0,0.2903225806451613,0.5,0.1666666666666666,0.3,0.582089552238806,0.625,0.625,0.5357142857142857,0.6388888888888888,0.5227272727272727,0.5740740740740741,0.7,0.6153846153846154,0.3163265306122449,0.0597014925373134,0.0869565217391304,,11.538461538461538,0.4444444444444444,0.32,0.154228855721393,0.0817307692307692,0.1732673267326732,0.0514018691588785,0.1637717121588089,0.0663507109004739,0.125,0.0535714285714285,0.0406976744186046,0.0952380952380952,0.1538461538461538,0.175,0.1162790697674418,0.1870967741935484,0.1276595744680851,0.0454545454545454,0.8333333333333334,0.4693877551020408,0.6304347826086957,0.6904761904761905,0.6896551724137931,0.1632653061224489,0.625,0.625,0.8,0.0510204081632653,,,,0.1224489795918367,0.3333333333333333,0.3333333333333333,1.0,0.1938775510204081,0.2631578947368421,0.2631578947368421,1.0,0.8333333333333334,0.6,0.1111111111111111,0.1111111111111111,,,,0.4545454545454545,0.8,0.0909090909090909,,0.1818181818181818,0.25,0.7857142857142857,0.2777777777777778,0.5866324742268042,0.5774545454545454,0.5988166666666667,0.0952380952380952,0.1351351351351351,,0.2258064516129032,0.2580645161290322,3.8,25.28064516129032,0.2660044150110375,1.0,1.0,1.0,0.0476190476190476,0.0357142857142857,0.5,1.0,,,,,,,,,,,,True,,,
1628372,1610612757,Dennis Smith Jr.,Dennis Smith Jr.,1628372,POR,10885.0,181,-78.0,360,370,88.0,98.0,37.0,730,12.0,19.0,1.0,1.0,1.0,4.0,7.0,15.0,2.0,5.0,,2.0,1.0,,1.0,1.0,5.0,1.0,1.0,,,21.0,39.0,1.0,7.0,8.0,53.0,459,2.0,3.0,1.0,2.0,1.0,8.0,3.0,7.0,,1.0,,6.0,14.0,28.0,,3.0,2.0,5.0,1.0,3.0,14.0,13.0,27.0,9.0,4.0,3.0,9.0,2.0,67.0,4.0,4.0,9.0,9.0,1.0,19.0,8.0,27.0,,8.0,6.0,2.0,9.0,4.0,7.0,6.0,,2.0,1.0,,15.0,,4.0,5.0,14.0,,1.0,15.0,,1.0,13.0,2.0,,,6.0,1.0,,5.0,1.0,1.0,,4.0,6.0,2.0,6.0,88.0,2.0,,0.3333333333333333,0.35,,0.1428571428571428,0.5,,0.1428571428571428,0.5384615384615384,0.6666666666666666,0.4285714285714285,0.4891304347826087,0.7,0.375,0.5196078431372549,0.6666666666666666,0.375,0.1521739130434782,0.0769230769230769,0.1052631578947368,0.0666666666666666,16.458852867830426,0.6,0.125,0.1232876712328767,0.0416666666666666,0.1139240506329113,0.054054054054054,0.1184210526315789,0.0470588235294117,,0.0697674418604651,0.0535714285714285,0.0555555555555555,0.1363636363636363,0.0967741935483871,0.15,0.1320754716981132,0.0769230769230769,,0.3333333333333333,0.4130434782608695,0.631578947368421,0.7058823529411765,0.3333333333333333,0.3260869565217391,0.4666666666666667,0.5,0.4285714285714285,0.108695652173913,0.4,0.4,,0.0434782608695652,,,,0.108695652173913,0.2,0.2,,0.2,1.0,,0.2,0.2,1.0,,0.5,0.25,0.125,,,,0.5652173913043478,0.2,0.4850282608695652,0.5156833333333333,0.43926875,0.1372549019607843,0.1395348837209302,0.125,0.1509433962264151,0.1132075471698113,6.266666666666668,24.8,0.2444444444444444,,,,,0.0526315789473684,,,1.0,1.0,,,,,,,,,,True,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,32386.0,540,-85.0,1081,1070,355.0,314.0,99.0,2151,21.0,30.0,1.0,1.0,6.0,12.0,23.0,39.0,10.0,29.0,5.0,14.0,,2.0,4.0,42.0,110.0,3.0,7.0,10.0,32.0,54.0,98.0,47.0,124.0,32.0,281.0,1318,1.0,5.0,3.0,7.0,4.0,15.0,12.0,26.0,12.0,36.0,22.0,82.0,30.0,78.0,90.0,51.0,2.0,109.0,42.0,4.0,33.0,30.0,63.0,23.0,7.0,21.0,10.0,2.0,156.0,7.0,2.0,25.0,12.0,1.0,38.0,9.0,47.0,2.0,11.0,6.0,5.0,23.0,,13.0,9.0,3.0,10.0,,3.0,32.0,3.0,15.0,20.0,40.0,1.0,,27.0,,1.0,36.0,,,3.0,7.0,2.0,7.0,2.0,,,1.0,1.0,2.0,1.0,76.0,351.0,4.0,2.0,0.2777777777777778,0.2830188679245283,0.6382978723404256,0.3790322580645161,0.4285714285714285,0.3333333333333333,0.3821138211382114,0.5510204081632653,0.2,0.4615384615384615,0.5608108108108109,0.4583333333333333,0.4838709677419355,0.5861344537815126,0.5357142857142857,0.5547945205479452,0.5585585585585585,0.0408163265306122,0.1333333333333333,,22.49163879598662,0.71875,0.0333333333333333,0.052863436123348,0.0085470085470085,0.1024590163934426,0.025830258302583,0.078556263269639,0.0178217821782178,0.0166666666666666,,0.0273972602739726,0.0192307692307692,,0.064516129032258,0.125,0.1129943502824858,0.0746268656716417,0.0178571428571428,0.5,0.1351351351351351,0.7,0.8076923076923077,0.3333333333333333,0.1756756756756756,0.5897435897435898,0.5897435897435898,0.217391304347826,0.1306306306306306,0.3448275862068966,0.3448275862068966,0.3,0.063063063063063,0.3571428571428571,0.3571428571428571,1.0,0.4954954954954955,0.3818181818181818,0.3853211009174312,0.5952380952380952,0.0833333333333333,1.0,,,0.5833333333333334,0.4285714285714285,0.6666666666666666,0.1935483870967742,0.5,0.064516129032258,0.5,0.5161290322580645,0.3125,0.6936936936936937,0.3853211009174312,0.5097757918552037,0.5020125,0.5087467741935483,0.0389610389610389,0.0666666666666666,0.0158730158730158,0.0533807829181494,0.2918149466192171,9.564285714285717,26.24032258064516,0.3283996299722479,,1.0,,,,,,,1.0,1.0,0.0080645161290322,0.009090909090909,,,,,,,True,,,
203503,1610612757,Tony Snell,Tony Snell,203503,POR,9434.0,157,-94.0,315,319,45.0,39.0,25.0,634,,1.0,,1.0,,,2.0,3.0,,,1.0,5.0,1.0,,,4.0,12.0,2.0,3.0,2.0,3.0,2.0,4.0,5.0,17.0,,19.0,404,,1.0,2.0,4.0,,6.0,,,2.0,3.0,,6.0,4.0,,15.0,,,12.0,4.0,,4.0,,4.0,,,2.0,2.0,,8.0,1.0,2.0,9.0,4.0,,13.0,3.0,16.0,,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,4.0,,1.0,5.0,11.0,,,1.0,,,,,,,,,,2.0,,,2.0,,2.0,,6.0,45.0,1.0,,1.0,1.0,1.0,0.2941176470588235,0.5,0.6666666666666666,0.2941176470588235,0.5,,,0.4523809523809524,0.6,1.0,0.4523809523809524,0.6,1.0,0.8095238095238095,,,,7.352941176470589,0.75,,0.0597014925373134,0.0298507462686567,0.1216216216216216,0.0128205128205128,0.0921985815602836,0.0206896551724137,0.074074074074074,,0.015625,,0.0384615384615384,0.0416666666666666,0.1176470588235294,0.1206896551724138,0.125,,,0.0476190476190476,,,,0.1428571428571428,0.6666666666666666,0.6666666666666666,1.0,,,,,0.238095238095238,0.2,0.2,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.6,0.6666666666666666,1.0,,,,,1.0,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.5368190476190475,0.5985333333333333,0.4766000000000001,,,,0.3157894736842105,0.3157894736842105,7.675000000000001,25.27058823529412,0.1428571428571428,,,,,,,,,,,,,,,,,,,True,,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,3014.0,50,,106,97,42.0,49.0,14.0,203,1.0,3.0,,2.0,,,,,,,,2.0,,,,3.0,7.0,,,,2.0,1.0,3.0,3.0,9.0,,11.0,116,,2.0,,,,,,,,2.0,,,2.0,,9.0,,,7.0,3.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,3.0,3.0,2.0,,5.0,4.0,9.0,1.0,1.0,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,42.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4583333333333333,,,0.4583333333333333,,,0.75,,,,10.0,,,0.1333333333333333,0.125,0.125,0.032258064516129,0.1282051282051282,0.0727272727272727,0.2,,0.0416666666666666,,0.1666666666666666,0.1111111111111111,,0.1875,,0.125,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.1666666666666666,,,,0.5833333333333334,0.4285714285714285,0.4285714285714285,1.0,1.0,,,,,,,,,,,1.0,,1.0,0.4285714285714285,0.5916583333333333,0.6849,0.543075,,,,,,0.2666666666666666,25.444444444444443,0.3962264150943396,,,,,0.1666666666666666,,,,,,,,,,,,,,True,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,21697.0,362,-71.0,730,716,172.0,173.0,90.0,1446,20.0,30.0,1.0,3.0,3.0,5.0,4.0,10.0,1.0,4.0,6.0,17.0,2.0,3.0,6.0,10.0,35.0,1.0,3.0,2.0,6.0,25.0,44.0,16.0,52.0,21.0,119.0,894,1.0,4.0,3.0,5.0,,11.0,3.0,7.0,5.0,12.0,6.0,27.0,38.0,12.0,45.0,3.0,2.0,35.0,10.0,4.0,5.0,14.0,19.0,10.0,4.0,2.0,2.0,1.0,52.0,15.0,7.0,33.0,24.0,5.0,62.0,22.0,84.0,3.0,6.0,4.0,2.0,7.0,,4.0,4.0,1.0,3.0,,1.0,11.0,3.0,1.0,23.0,32.0,1.0,,28.0,2.0,2.0,33.0,4.0,,,14.0,1.0,3.0,14.0,,,10.0,4.0,14.0,4.0,25.0,166.0,2.0,2.0,0.76,0.7916666666666666,0.9375,0.3076923076923077,0.6,0.4166666666666667,0.3076923076923077,0.5681818181818182,0.25,0.4285714285714285,0.5104166666666666,0.6111111111111112,0.5526315789473685,0.5409090909090909,0.55,0.5869565217391305,0.5416666666666666,0.0909090909090909,0.0666666666666666,0.2,14.578313253012048,0.6363636363636364,0.1923076923076923,0.15,0.0426829268292682,0.1941176470588235,0.0847457627118644,0.1727272727272727,0.064516129032258,0.0649350649350649,0.0204081632653061,0.0948905109489051,0.05,0.0909090909090909,0.1269841269841269,0.3225806451612903,0.1937984496124031,0.1951219512195122,0.0612244897959183,0.2857142857142857,0.3125,0.6666666666666666,0.7142857142857143,0.85,0.1041666666666666,0.4,0.5,0.5,0.0416666666666666,0.25,0.25,,0.1770833333333333,0.3529411764705882,0.3529411764705882,1.0,0.3645833333333333,0.2857142857142857,0.2857142857142857,0.9,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.6,0.3157894736842105,0.5,0.3157894736842105,0.3333333333333333,0.8541666666666666,0.2857142857142857,0.5737178947368421,0.5006999999999999,0.5457236842105262,0.1401869158878504,0.2592592592592592,0.0188679245283018,0.0924369747899159,0.226890756302521,4.127272727272728,24.99423076923077,0.2356164383561644,2.0,,,,0.0263157894736842,1.0,1.0,,,,,,1.0,,,,,,True,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,46264.0,771,-20.0,1586,1570,401.0,368.0,169.0,3156,61.0,106.0,1.0,1.0,16.0,32.0,16.0,38.0,24.0,47.0,6.0,14.0,5.0,1.0,5.0,62.0,193.0,5.0,16.0,10.0,47.0,101.0,191.0,68.0,207.0,119.0,525.0,1845,2.0,6.0,8.0,21.0,9.0,37.0,23.0,52.0,11.0,52.0,64.0,143.0,38.0,164.0,96.0,108.0,,193.0,62.0,16.0,94.0,61.0,155.0,35.0,26.0,75.0,13.0,6.0,371.0,6.0,3.0,38.0,36.0,5.0,79.0,9.0,88.0,3.0,13.0,4.0,9.0,41.0,12.0,31.0,21.0,5.0,10.0,,1.0,62.0,1.0,14.0,20.0,29.0,3.0,,111.0,2.0,6.0,139.0,4.0,1.0,14.0,33.0,5.0,25.0,8.0,,,2.0,4.0,8.0,5.0,136.0,393.0,3.0,21.0,0.1881188118811881,0.1881188118811881,0.4705882352941176,0.3285024154589372,0.3809523809523809,0.2115384615384615,0.3285024154589372,0.5287958115183246,0.3333333333333333,0.4423076923076923,0.5100502512562815,0.5185185185185185,0.3798076923076923,0.5603070175438597,0.578125,0.5072463768115942,0.5201005025125628,0.0837696335078534,0.1320754716981132,0.0263157894736842,29.23250564334086,0.6612903225806451,0.1136363636363636,0.094240837696335,0.0086705202312138,0.1172839506172839,0.0157894736842105,0.1048158640226629,0.012396694214876,0.0111731843575419,,0.0164473684210526,0.0131578947368421,0.1069182389937107,0.0827586206896551,0.0897435897435897,0.1264822134387351,0.0845070422535211,0.0144230769230769,0.625,0.2663316582914573,0.5754716981132075,0.6630434782608695,0.1475409836065573,0.0954773869346733,0.4210526315789473,0.4324324324324324,0.25,0.1180904522613065,0.5106382978723404,0.5217391304347826,0.25,0.0351758793969849,0.4285714285714285,0.4285714285714285,0.5,0.4849246231155779,0.3212435233160621,0.3212435233160621,0.4677419354838709,0.037037037037037,1.0,,0.1851851851851851,0.5925925925925926,0.3125,0.8,0.3076923076923077,0.5,0.048076923076923,0.2,0.4519230769230769,0.2127659574468085,0.7864321608040201,0.3212435233160621,0.5325877525252526,0.5274441176470589,0.5160063725490196,0.0881670533642691,0.15,0.0236966824644549,0.0704761904761904,0.2723809523809524,7.384293193717278,27.66135265700483,0.2528373266078184,3.0,,,,0.0142857142857142,0.6,0.6666666666666666,2.0,,,,,,2.0,1.0,0.0212765957446808,,,True,,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,51106.0,852,-94.0,1748,1733,440.0,402.0,164.0,3481,22.0,39.0,8.0,12.0,5.0,10.0,4.0,6.0,1.0,4.0,14.0,29.0,3.0,1.0,4.0,34.0,112.0,3.0,6.0,8.0,25.0,27.0,49.0,48.0,141.0,8.0,206.0,2049,8.0,12.0,5.0,9.0,2.0,33.0,7.0,13.0,9.0,29.0,4.0,45.0,32.0,22.0,138.0,6.0,10.0,112.0,34.0,7.0,22.0,27.0,49.0,21.0,6.0,14.0,6.0,2.0,125.0,5.0,14.0,51.0,66.0,16.0,133.0,20.0,153.0,1.0,39.0,30.0,9.0,16.0,4.0,12.0,12.0,1.0,4.0,1.0,,28.0,1.0,6.0,41.0,80.0,1.0,5.0,21.0,2.0,4.0,8.0,,,,3.0,,1.0,37.0,,,28.0,9.0,37.0,16.0,45.0,434.0,3.0,1.0,0.5925925925925926,0.7272727272727273,0.9583333333333334,0.3404255319148936,0.5555555555555556,0.3103448275862069,0.3404255319148936,0.5510204081632653,0.6666666666666666,0.5384615384615384,0.5210526315789473,0.7380952380952381,0.4880952380952381,0.5309278350515464,0.75,0.5113636363636364,0.7421052631578947,0.1428571428571428,0.1282051282051282,0.3333333333333333,11.455108359133128,0.5714285714285714,0.3333333333333333,0.1670886075949367,0.0358056265984654,0.1356382978723404,0.0117096018735363,0.1517509727626459,0.0232273838630806,0.0376344086021505,0.0387596899224806,0.009009009009009,0.0212765957446808,0.1224489795918367,0.2024539877300613,0.1764705882352941,0.1268115942028985,0.16,0.0095238095238095,0.4324324324324324,0.2052631578947368,0.5641025641025641,0.6470588235294118,0.5909090909090909,0.031578947368421,0.6666666666666666,1.0,0.75,0.0210526315789473,0.25,0.25,,0.1526315789473684,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.5894736842105263,0.3035714285714285,0.3035714285714285,0.9705882352941176,0.5714285714285714,0.6666666666666666,0.25,0.1428571428571428,0.2857142857142857,0.5,1.0,0.238095238095238,0.5,0.0952380952380952,0.25,0.5952380952380952,0.32,0.9473684210526316,0.3035714285714285,0.5539323684210525,0.6360461538461538,0.5493761904761905,0.0155440414507772,0.0576923076923076,,0.1601941747572815,0.2184466019417475,3.70204081632653,25.463120567375885,0.2517162471395881,2.0,,1.0,0.027027027027027,0.0263157894736842,0.6666666666666666,0.5,,,,,,,1.0,1.0,,,,True,,,
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,11431.0,191,-81.0,396,395,133.0,144.0,35.0,791,2.0,6.0,,,1.0,2.0,,1.0,2.0,4.0,13.0,23.0,,3.0,7.0,12.0,33.0,2.0,5.0,2.0,10.0,4.0,11.0,25.0,56.0,6.0,89.0,499,,,2.0,5.0,4.0,10.0,1.0,3.0,5.0,17.0,4.0,21.0,8.0,,72.0,3.0,,33.0,12.0,2.0,3.0,7.0,10.0,2.0,5.0,3.0,,,27.0,3.0,,8.0,5.0,1.0,14.0,3.0,17.0,,4.0,4.0,,3.0,,3.0,2.0,,,,2.0,5.0,,1.0,11.0,18.0,,,9.0,,1.0,8.0,,,,3.0,,1.0,,,,,,,,21.0,131.0,3.0,1.0,1.0,1.0,0.96,0.4464285714285714,0.4,0.2941176470588235,0.4464285714285714,0.3636363636363636,,0.3333333333333333,0.6194029850746269,0.6,0.425,0.6267605633802817,0.7142857142857143,0.4772727272727273,0.835820895522388,0.1818181818181818,0.1666666666666666,1.0,17.63341067285383,0.6,0.0666666666666666,0.0609756097560975,,0.1038961038961039,0.0297029702970297,0.0817610062893081,0.0161290322580645,,,0.0273972602739726,0.0357142857142857,0.03125,0.0333333333333333,0.15,0.1228070175438596,0.05,,,0.0895522388059701,0.3333333333333333,0.4,1.0,0.0149253731343283,,,,0.0597014925373134,0.5,0.5,1.0,0.3432835820895522,0.5652173913043478,0.5652173913043478,0.9230769230769232,0.4925373134328358,0.3636363636363636,0.3636363636363636,1.0,,,,,1.0,0.4,1.0,0.1,0.5,0.35,0.4285714285714285,0.5,0.2,0.9253731343283582,0.3636363636363636,0.5594283582089552,0.551,0.5556,0.0428571428571428,0.2142857142857142,,0.1123595505617977,0.2359550561797752,8.372727272727273,24.84821428571428,0.3358585858585858,,,,,,,,,,,,,,,,,,,True,,,
