EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,OffThreePtRebounds,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceFtPoints,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Offensive Fouls,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockedArc3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,3666.0,61,-2.0,141,141,64,87.0,12.0,282,4.0,7.0,1.0,3.0,1.0,3.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,6.0,14.0,1.0,3.0,1.0,16.0,146,1.0,3.0,2.0,3.0,5.0,1.0,1.0,7.0,10.0,2.0,3.0,2.0,1.0,2.0,5.0,3.0,8.0,2.0,1.0,4.0,1.0,19.0,5.0,7.0,1.0,2.0,10.0,5.0,15.0,1.0,5.0,4.0,1.0,7.0,6.0,1.0,1.0,8.0,2.0,3.0,3.0,6.0,1.0,3.0,2.0,1.0,6.0,62,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6,0.4411764705882353,0.3333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.5,0.17647058823529413,0.14285714285714285,0.14285714285714285,0.25,16.666666666666668,0.875,0.2857142857142857,0.030303030303030304,0.13157894736842105,0.21875,0.12307692307692308,0.08196721311475409,0.125,0.2,0.08333333333333333,0.3333333333333333,0.125,0.5,0.125,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.75,0.23529411764705882,0.5,0.6666666666666666,1.0,0.17647058823529413,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.5882352941176471,0.47011470588235305,0.5213,0.4941166666666667,0.125,0.4375,6.0928571428571425,24.366666666666664,0.45390070921985815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,2375.0,40,33.0,89,86,42,41.0,6.0,175,3.0,3.0,,,1.0,1.0,3.0,3.0,1.0,,,,6.0,7.0,7.0,5.0,6.0,5.0,34.0,73,,,,2.0,2.0,2.0,1.0,11.0,8.0,6.0,15.0,,6.0,,1.0,3.0,4.0,1.0,2.0,1.0,,11.0,,2.0,4.0,1.0,7.0,,7.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,4.0,,3.0,5.0,,11.0,41,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,0.8333333333333334,1.0,,1.0,1.1153846153846154,,1.25,1.2142857142857142,,1.375,0.46153846153846156,,,,15.625,1.0,0.16666666666666666,0.19047619047619047,,0.125,0.16216216216216217,,,,,,,0.4,,0.23076923076923078,1.0,1.0,0.6666666666666666,0.23076923076923078,1.0,1.0,0.6666666666666666,0.07692307692307693,,,,,0.46153846153846156,,,0.25,1.0,,0.6923076923076923,0.5230076923076923,,0.5099750000000001,,0.3235294117647059,5.842857142857143,26.683333333333334,0.47191011235955055,1.0,5.0,2.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,0.2857142857142857,0.16666666666666666,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.5,1.0,0.8333333333333334,0.21428571428571427,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628392,1610612746,Isaiah Hartenstein,Isaiah Hartenstein,1628392,LAC,3148.0,52,7.0,120,122,46,48.0,10.0,242,7.0,12.0,1.0,3.0,,2.0,2.0,7.0,,,,,2.0,9.0,19.0,1.0,2.0,6.0,27.0,123,1.0,3.0,2.0,1.0,6.0,1.0,4.0,9.0,14.0,4.0,3.0,2.0,2.0,1.0,8.0,1.0,9.0,1.0,,5.0,,19.0,1.0,5.0,8.0,3.0,16.0,4.0,20.0,,3.0,2.0,1.0,4.0,3.0,2.0,1.0,6.0,,2.0,4.0,8.0,1.0,9.0,11.0,1.0,9.0,43,0.7777777777777778,0.875,1.0,0.5,0.5,0.47368421052631576,0.3333333333333333,0.16666666666666666,0.5,0.25,0.35714285714285715,0.5192307692307693,0.25,0.5,0.09523809523809523,0.05263157894736842,0.08333333333333333,,24.242424242424242,0.6666666666666666,0.42857142857142855,0.25,0.037037037037037035,0.23809523809523808,0.24528301886792453,0.08695652173913043,0.06666666666666667,,,0.4,0.25,0.2,,0.5714285714285714,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.09523809523809523,0.75,0.3333333333333333,0.2857142857142857,,,0.6666666666666666,0.5507,0.5943,0.4831714285714286,0.07407407407407407,0.3333333333333333,3.1421052631578945,27.15,0.38333333333333336,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.08333333333333333,0.3333333333333333,,,0.5,0.5,1.0,0.14285714285714285,1.0,0.5,0.2,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,1.0,0.15789473684210525,0.14285714285714285,0.2,1.0,0.25,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,4106.0,68,11.0,150,152,63,76.0,15.0,302,8.0,12.0,1.0,2.0,4.0,5.0,7.0,7.0,4.0,,2.0,2.0,6.0,16.0,23.0,2.0,8.0,7.0,45.0,159,2.0,4.0,4.0,5.0,7.0,4.0,5.0,18.0,14.0,18.0,3.0,2.0,6.0,2.0,6.0,1.0,7.0,1.0,,3.0,,15.0,2.0,3.0,3.0,2.0,8.0,3.0,11.0,,4.0,2.0,2.0,,,1.0,,1.0,,,4.0,6.0,,8.0,9.0,2.0,16.0,62,0.4375,0.4666666666666667,0.5,0.25,0.25,0.6956521739130435,0.5,0.7142857142857143,0.6129032258064516,0.3333333333333333,0.5909090909090909,0.6617647058823529,0.3333333333333333,0.6428571428571429,0.25806451612903225,0.08695652173913043,0.16666666666666666,,20.710059171597635,,0.2,0.07894736842105263,0.05,0.1,0.08823529411764706,0.04477611940298507,0.06666666666666667,,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.08333333333333333,,0.3870967741935484,0.6666666666666666,0.8,0.625,0.22580645161290322,1.0,1.0,0.14285714285714285,0.12903225806451613,0.06451612903225806,,,,0.1935483870967742,0.3333333333333333,0.5,0.45454545454545453,0.8,0.18181818181818182,0.6451612903225806,0.5168354838709677,0.5228750000000001,0.5300772727272727,0.08888888888888889,0.4,7.6173913043478265,25.225,0.42,1.0,2.0,1.0,2.0,1.0,2.0,,,1.0,0.25,0.047619047619047616,0.1,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,0.5,0.3333333333333333,0.09375,,1.0,2.0,3.0,1.0,1.0,,,,2.0,3.0,,,,,,,1.0,0.037037037037037035,0.047619047619047616,,,0.16666666666666666,0.125,1.0,3.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,7283.0,121,16.0,271,272,111,147.0,22.0,543,6.0,11.0,,1.0,,2.0,3.0,7.0,7.0,2.0,3.0,1.0,18.0,12.0,25.0,6.0,21.0,7.0,49.0,274,2.0,4.0,4.0,2.0,8.0,11.0,5.0,18.0,8.0,16.0,12.0,,18.0,,7.0,1.0,8.0,1.0,,4.0,,17.0,2.0,5.0,9.0,,14.0,2.0,16.0,,4.0,3.0,1.0,6.0,4.0,1.0,2.0,7.0,1.0,,4.0,9.0,,8.0,10.0,3.0,16.0,108,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.48,0.5,0.25,0.45652173913043476,0.5,0.34210526315789475,0.49,0.5,0.4090909090909091,0.45652173913043476,,,,19.06354515050167,0.8571428571428571,,0.13846153846153847,0.02857142857142857,0.0847457627118644,0.11290322580645161,0.01694915254237288,,,0.07692307692307693,0.3,0.11627906976744186,,,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15217391304347827,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.391304347826087,0.25,,0.10526315789473684,,0.05263157894736842,0.6956521739130435,0.5250684782608696,0.3519,0.49403421052631574,0.08163265306122448,0.3673469387755102,7.848000000000001,26.052380952380958,0.4095940959409594,3.0,4.0,2.0,10.0,3.0,4.0,,,2.0,0.2727272727272727,0.12903225806451613,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5,0.5263157894736842,0.2,0.2222222222222222,0.06382978723404255,,,,3.0,,,1.0,1.0,,2.0,3.0,3.0,3.0,,,3.0,2.0,2.0,,,,0.6666666666666666,,0.11538461538461539,,6.0,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,4984.0,83,2.0,181,183,65,91.0,16.0,364,5.0,11.0,,1.0,2.0,3.0,1.0,3.0,9.0,,1.0,,9.0,8.0,23.0,3.0,10.0,14.0,39.0,174,,3.0,,3.0,8.0,5.0,8.0,17.0,10.0,6.0,,,9.0,5.0,,4.0,4.0,4.0,,,,12.0,,11.0,7.0,,18.0,,18.0,,3.0,3.0,,2.0,,1.0,2.0,3.0,,,2.0,4.0,,10.0,17.0,2.0,17.0,63,0.625,0.625,,0.3,0.3,0.34782608695652173,,0.375,0.3787878787878788,,0.34615384615384615,0.4634146341463415,,0.5,0.30303030303030304,0.21739130434782608,0.45454545454545453,,21.782178217821784,0.6666666666666666,,0.15555555555555556,,0.275,0.21176470588235294,,,,,0.14285714285714285,0.3,0.2,,0.3333333333333333,0.45454545454545453,0.8333333333333334,0.6,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.030303030303030304,,,,0.2727272727272727,0.3333333333333333,,0.23076923076923078,0.6666666666666666,,0.6363636363636364,0.5359636363636365,0.5703499999999999,0.5383307692307693,,0.4358974358974359,9.330434782608695,25.669999999999998,0.35911602209944754,2.0,3.0,1.0,5.0,1.0,3.0,,,1.0,0.2,0.14285714285714285,0.17647058823529413,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.2,0.3333333333333333,0.15384615384615385,,,,,,,,,1.0,,6.0,2.0,1.0,,1.0,3.0,2.0,2.0,,,,0.6666666666666666,,0.20689655172413793,,9.0,,1.0,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,3608.0,60,-6.0,142,142,59,89.0,9.0,284,2.0,3.0,,,2.0,3.0,1.0,1.0,3.0,,3.0,,8.0,3.0,7.0,3.0,11.0,10.0,25.0,151,,,1.0,3.0,6.0,3.0,9.0,18.0,4.0,2.0,9.0,,8.0,1.0,3.0,,3.0,,,2.0,1.0,6.0,2.0,,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,,3.0,5.0,1.0,7.0,12.0,2.0,18.0,56,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.2727272727272727,0.42857142857142855,,0.5,0.4166666666666667,,0.5,0.5208333333333334,0.5,0.6428571428571429,0.6111111111111112,0.14285714285714285,0.3333333333333333,,17.105263157894736,0.5,0.14285714285714285,0.03225806451612903,0.06451612903225806,,0.017241379310344827,0.05,0.1,0.125,,,,,0.1,0.16666666666666666,0.6666666666666666,1.0,1.0,0.05555555555555555,1.0,1.0,,0.16666666666666666,0.16666666666666666,,,,0.4444444444444444,,,0.3333333333333333,0.6666666666666666,,0.7777777777777778,0.5603805555555555,,0.5802388888888889,0.04,0.72,10.071428571428571,25.772727272727273,0.4154929577464789,,3.0,1.0,3.0,1.0,3.0,,,,0.3333333333333333,,0.07692307692307693,,,0.375,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.375,0.18181818181818182,,,,,1.0,,,,,,4.0,1.0,1.0,,,1.0,1.0,1.0,0.034482758620689655,,0.2,1.0,,0.36363636363636365,,,1.0,,,,,,,,,,1.0,1.0,0.09090909090909091,0.125,,,,,,,,,,True,,,,,,,,,,,,,
1630553,1610612746,Keon Johnson,Keon Johnson,1630553,LAC,1870.0,31,6.0,69,69,42,53.0,8.0,138,3.0,6.0,,1.0,1.0,3.0,,1.0,2.0,,1.0,,2.0,4.0,9.0,,3.0,3.0,11.0,67,,1.0,,2.0,6.0,1.0,2.0,6.0,2.0,6.0,,,2.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,,2.0,,2.0,4.0,6.0,2.0,2.0,2.0,,2.0,1.0,,1.0,2.0,,1.0,3.0,4.0,,5.0,4.0,,6.0,42,0.25,0.25,,,,0.4444444444444444,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.39285714285714285,,0.375,0.25,,,,19.753086419753085,1.0,,0.11764705882352941,0.1,,0.058823529411764705,0.10810810810810811,0.2222222222222222,,,,,,0.25,0.5,0.5,0.5,0.3333333333333333,0.08333333333333333,,,,0.16666666666666666,0.08333333333333333,,,,0.16666666666666666,1.0,,0.42857142857142855,0.3333333333333333,,0.75,0.5417541666666666,,0.4669642857142858,,0.5454545454545454,6.022222222222222,25.366666666666664,0.6086956521739131,1.0,,,1.0,,,,,,,0.14285714285714285,0.1111111111111111,0.5,0.5,,,,0.14285714285714285,,,0.14285714285714285,,,,,2.0,,,,,,2.0,1.0,1.0,,,1.0,,,0.11764705882352941,0.14285714285714285,,,,0.18181818181818182,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,607.0,10,4.0,21,21,4,,1.0,42,2.0,3.0,,,1.0,1.0,,,2.0,,,,,2.0,5.0,,,2.0,6.0,18,,,,1.0,2.0,,1.0,3.0,,4.0,,,,,1.0,3.0,4.0,3.0,,,1.0,11.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,3.0,3.0,,3.0,4,,,,,,0.4,,0.5,0.4,,0.5,0.5,,0.75,,,,,36.36363636363637,0.5,,,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.4,,,,,,,,0.5,1.0,,0.6,0.44704,,0.5248,,0.5,8.379999999999999,,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629117,1610612746,Wenyen Gabriel,Wenyen Gabriel,1629117,LAC,1222.0,20,1.0,45,45,24,40.0,6.0,90,2.0,4.0,,2.0,1.0,3.0,,,,,1.0,,2.0,2.0,4.0,1.0,3.0,,7.0,48,,2.0,3.0,1.0,3.0,,,2.0,,4.0,3.0,,2.0,,,,,,,,,,2.0,4.0,,,4.0,3.0,7.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,5.0,6.0,,,,,2.0,24,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.42857142857142855,,,,16.9811320754717,0.5,,,0.14285714285714285,0.2857142857142857,0.15384615384615385,0.08333333333333333,0.14285714285714285,,0.25,,0.18181818181818182,0.6666666666666666,0.25,0.5714285714285714,0.5,0.5,,,,,,,0.14285714285714285,,,,0.2857142857142857,0.6666666666666666,,1.0,0.3333333333333333,,1.0,0.5271642857142856,0.5086166666666667,0.4619666666666667,0.42857142857142855,0.2857142857142857,2.525,24.7,0.5333333333333333,,1.0,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,0.5,,,1.0,1.0,,,,,,,,,2.0,1.0,,1.0,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,True,,,,,,,,,,,,,
