EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Loose Ball Fouls,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,Charge Fouls Drawn,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,SelfOReb,Clear Path Fouls,OffFTReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceFtPoints,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts
1627761,1610612751,DeAndre' Bembry,DeAndre' Bembry,1627761,BKN,3343.0,56,-7.0,115,114,28,15,7.0,229,4.0,9.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,11.0,1.0,2.0,1.0,12.0,125,1.0,2.0,3.0,1.0,5.0,6.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,2.0,3.0,5,1.0,6,6.0,4.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,28,2.0,0.75,0.75,1.0,0.5,0.5,0.36363636363636365,0.6666666666666666,0.4230769230769231,0.6666666666666666,0.46153846153846156,0.8333333333333334,0.15384615384615385,10.655737704918034,0.08108108108108109,0.08695652173913043,0.04,0.08333333333333333,0.017241379310344827,0.05,0.0625,0.07692307692307693,0.125,0.3333333333333333,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.75,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,0.6666666666666666,0.8461538461538461,0.6145923076923078,0.7395999999999999,0.07692307692307693,0.09090909090909091,0.4166666666666667,2.390909090909091,24.7,0.24347826086956523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,13505.0,225,-8.0,475,477,66,98,33.0,952,19.0,31.0,,3.0,6.0,19.0,4.0,11.0,2.0,26.0,51.0,4.0,13.0,1.0,65.0,492,1.0,3.0,8.0,,9.0,42.0,10.0,12.0,2.0,4.0,2.0,6.0,1.0,2.0,14.0,2.0,8.0,13.0,22,6.0,28,14.0,10.0,4.0,10.0,21.0,7.0,1.0,1.0,1.0,,,6.0,9.0,66,3.0,0.8076923076923077,0.84,1.0,0.3076923076923077,0.3076923076923077,0.5098039215686274,0.375,0.5,0.4090909090909091,0.5078125,0.4090909090909091,0.203125,14.396887159533074,0.09027777777777778,0.08421052631578947,0.018018018018018018,0.08786610878661087,0.027906976744186046,,0.07692307692307693,0.09433962264150944,0.11538461538461539,0.09090909090909091,0.484375,0.6129032258064516,0.7916666666666666,0.8421052631578947,0.296875,0.171875,0.36363636363636365,0.36363636363636365,1.0,0.03125,,0.5454545454545454,0.5,0.6875,0.5411335937499999,0.5241,0.015625,0.0196078431372549,0.13846153846153847,4.470588235294118,23.5,0.13894736842105262,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0,7.0,1.0,1.0,1.0,4.0,1.0,6.0,2.0,4.0,1.0,4.0,1.0,10.0,3.0,2.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.25,1.25,0.13725490196078433,0.22580645161290322,0.6,0.09090909090909091,0.038461538461538464,0.027777777777777776,0.038461538461538464,0.0625,0.06666666666666667,0.0821917808219178,0.16666666666666666,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.015625,0.5,1.0,1.0,0.18181818181818182,0.5,0.09090909090909091,0.5008250000000001,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628975,1610612751,Jevon Carter,Jevon Carter,1628975,BKN,3248.0,54,-19.0,111,109,9,6,6.0,220,,1.0,,,,,,2.0,7.0,,3.0,2.0,9.0,,6.0,130,,,,,,,,3.0,7.0,5.0,1.0,6.0,,3.0,13.0,,3.0,3.0,6,,6,2.0,1.0,1.0,2.0,7.0,1.0,,,,1.0,1.0,1.0,,9,,,,0.5,0.2222222222222222,0.2222222222222222,,,0.25,,0.25,,0.75,11.965811965811966,0.1111111111111111,0.09375,,0.1016949152542373,,,0.16666666666666666,0.13333333333333333,,0.1111111111111111,0.08333333333333333,,,,,0.16666666666666666,,,,0.5833333333333334,,,,0.8333333333333334,0.5675,,,,,13.433333333333332,24.811111111111114,0.08108108108108109,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.08695652173913043,,,,,0.16666666666666666,,,,,,,,,2.0,3.0,2.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,3277.0,55,-6.0,113,116,10,5,7.0,229,2.0,3.0,,,,2.0,,2.0,4.0,3.0,6.0,1.0,6.0,5.0,14.0,119,1.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0,4.0,3.0,2.0,5.0,1.0,1.0,12.0,1.0,6.0,8.0,14,1.0,15,,,,7.0,10.0,5.0,7.0,1.0,4.0,,,1.0,4.0,10,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,0.375,1.0,0.4666666666666667,1.0,0.5,15.126050420168069,0.20512820512820512,0.25,0.037037037037037035,0.2222222222222222,0.019230769230769232,0.05263157894736842,0.25,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,0.75,0.49303749999999996,0.4755,0.26666666666666666,0.4444444444444444,0.2857142857142857,6.416666666666667,24.666666666666668,0.08849557522123894,1.0,1.0,,,,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,3.0,,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,0.2222222222222222,1.0,0.5,0.5,,0.08333333333333333,,,,,,,0.4755,0.14285714285714285,1.0,,1.0,,0.25,0.25,1.0,0.25,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,25363.0,423,16.0,885,875,150,167,64.0,1760,7.0,17.0,2.0,2.0,3.0,15.0,17.0,28.0,60.0,15.0,36.0,41.0,88.0,5.0,158.0,948,3.0,4.0,5.0,2.0,22.0,26.0,4.0,123.0,60.0,9.0,5.0,14.0,4.0,3.0,33.0,3.0,19.0,32.0,51,5.0,56,7.0,7.0,,11.0,31.0,10.0,6.0,,2.0,,,2.0,22.0,149,4.0,0.8666666666666667,0.8666666666666667,1.0,0.4659090909090909,0.4659090909090909,0.4166666666666667,0.8,0.6169354838709677,0.5882352941176471,0.6220472440944882,0.6111111111111112,0.7096774193548387,14.989517819706501,0.12549019607843137,0.09844559585492228,0.015544041450777202,0.11383928571428571,0.012919896640826873,0.013986013986013986,0.1111111111111111,0.09803921568627451,0.2037037037037037,0.14893617021276595,0.13709677419354838,0.4117647058823529,0.5384615384615384,1.0,0.12096774193548387,0.22580645161290322,0.6071428571428571,0.6071428571428571,1.0,0.4838709677419355,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.8467741935483871,0.5484681451612904,0.5144147058823529,0.015873015873015872,0.05263157894736842,0.13924050632911392,6.413888888888888,24.961363636363636,0.1694915254237288,7.0,4.0,,,1.0,4.0,8.0,1.0,2.0,3.0,8.0,4.0,12.0,,5.0,1.0,1.0,5.0,2.0,,9.0,6.0,7.0,,3.0,1.0,16.0,2.0,4.0,,4.0,,2.0,1.0,1.0,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1388888888888889,0.23529411764705882,0.5625,,0.010309278350515464,0.014925373134328358,0.010638297872340425,,0.02,0.0821917808219178,1.0,0.4666666666666667,0.5,0.8571428571428571,0.03225806451612903,,,,0.23529411764705882,0.25,0.47058823529411764,,0.05063291139240506,24.0,,24.0,2.0,0.4,0.4067796610169492,1.0,0.4,1.0,,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.011363636363636364,0.06666666666666667,0.016666666666666666,0.25,0.25,0.5,1.0,0.5,0.6666666666666666,1.0,0.375,,,,,,,,,,,,,,,,,True,,,,,
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,6955.0,116,10.0,244,240,56,56,18.0,484,8.0,13.0,5.0,4.0,5.0,14.0,1.0,3.0,3.0,25.0,46.0,2.0,6.0,8.0,64.0,265,9.0,6.0,10.0,1.0,13.0,42.0,8.0,6.0,3.0,,7.0,7.0,6.0,,21.0,2.0,15.0,10.0,26,9.0,35,3.0,3.0,,5.0,10.0,9.0,13.0,3.0,8.0,,,6.0,13.0,55,1.0,0.84,0.875,1.0,0.3333333333333333,0.3333333333333333,0.5434782608695652,0.6,0.5384615384615384,0.5454545454545454,0.5614035087719298,0.5416666666666666,0.11538461538461539,22.60536398467433,0.1282051282051282,0.3,0.0392156862745098,0.1953125,0.07547169811320754,0.024390243902439025,0.11538461538461539,0.09375,0.2,0.3,0.25,0.6153846153846154,0.6666666666666666,0.75,0.2692307692307692,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.057692307692307696,0.5555555555555556,0.45454545454545453,0.8,0.36538461538461536,0.4910240384615385,0.5339318181818182,0.14035087719298245,0.1568627450980392,0.203125,10.876086956521737,24.100000000000005,0.22950819672131148,4.0,19.0,,,,1.0,,4.0,,,8.0,,1.0,2.0,2.0,1.0,,,6.0,1.0,1.0,1.0,1.0,,,,2.0,,,,1.0,,6.0,3.0,3.0,4.0,,,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.043478260869565216,0.07692307692307693,0.5,0.25,0.10909090909090909,0.2,0.03571428571428571,0.16666666666666666,0.1,0.3,0.6666666666666666,0.2857142857142857,0.3076923076923077,1.0,0.36538461538461536,,,,0.09090909090909091,,,0.5872999999999999,0.125,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,2.0,13.0,,,,,,,,,0.07142857142857142,,0.6842105263157895,0.6842105263157895,0.4,,,,,,1.0,1.0,1.0,0.16666666666666666,0.043478260869565216,0.8461538461538461,,,,,,,,,,,True,,,,,
201935,1610612751,James Harden,James Harden,201935,BKN,21865.0,364,23.0,768,758,127,139,59.0,1526,15.0,27.0,6.0,2.0,4.0,37.0,,5.0,77.0,30.0,66.0,35.0,82.0,46.0,211.0,814,7.0,3.0,9.0,17.0,44.0,4.0,56.0,39.0,77.0,71.0,32.0,103.0,21.0,43.0,238.0,4.0,32.0,29.0,67,12.0,79,15.0,9.0,6.0,8.0,24.0,49.0,54.0,7.0,19.0,1.0,,7.0,44.0,126,,0.06666666666666667,0.08,0.37142857142857144,0.4268292682926829,0.4268292682926829,0.45454545454545453,0.3333333333333333,0.5574324324324325,0.5869565217391305,0.6242603550295858,0.6666666666666666,0.5540540540540541,26.5625,0.13679245283018868,0.18497109826589594,0.023529411764705882,0.15844155844155844,0.036036036036036036,0.007874015748031496,0.15476190476190477,0.14634146341463414,0.08695652173913043,0.16666666666666666,0.18243243243243243,0.5555555555555556,0.6818181818181818,,0.25,0.033783783783783786,,,,0.5202702702702703,0.46153846153846156,0.17391304347826086,0.5,0.7364864864864865,0.5204391891891891,0.5090521739130436,0.1411042944785276,0.24358974358974358,0.20853080568720378,5.321212121212121,26.115853658536587,0.16536458333333334,14.0,2.0,,,,,14.0,5.0,3.0,6.0,21.0,7.0,14.0,10.0,11.0,11.0,18.0,10.0,8.0,6.0,37.0,21.0,15.0,3.0,16.0,1.0,52.0,4.0,4.0,,1.0,,6.0,4.0,2.0,1.0,0.5,0.5,0.7142857142857143,0.7307692307692307,0.75,0.16666666666666666,0.18518518518518517,0.7115384615384616,0.42857142857142855,0.049079754601226995,0.03508771929824561,0.07317073170731707,,0.06976744186046512,0.19083969465648856,0.14285714285714285,0.3783783783783784,0.4375,0.14285714285714285,0.013513513513513514,,,,,,0.6086956521739131,0.54115625,0.0995260663507109,35.0,66.0,35.0,1.0,0.45454545454545453,0.4605263157894737,0.37142857142857144,0.45454545454545453,2.0,,4.0,1.0,3.0,6.0,7.0,1.0,7.0,6.0,5.0,0.012195121951219513,0.13513513513513514,0.012987012987012988,0.5,1.0,0.6666666666666666,,0.46153846153846156,0.5,,0.5,,6.0,,,0.08450704225352113,,2.0,1.0,1.0,1.0,4.0,1.0,0.5,0.047058823529411764,,,True,,,,,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,9438.0,157,27.0,328,317,77,86,24.0,645,3.0,6.0,,,1.0,2.0,2.0,7.0,23.0,5.0,16.0,15.0,30.0,1.0,56.0,366,1.0,1.0,2.0,,14.0,8.0,2.0,36.0,23.0,7.0,7.0,14.0,3.0,1.0,35.0,,5.0,2.0,7,2.0,9,5.0,3.0,2.0,5.0,17.0,,1.0,,,,,1.0,14.0,76,4.0,0.8,0.8,0.8,0.5,0.5,0.3125,0.5,0.5978260869565217,0.875,0.5978260869565217,0.875,0.6521739130434783,15.66951566951567,0.021052631578947368,0.07462686567164178,,0.043209876543209874,0.014705882352941176,,,0.04878048780487805,,,0.13043478260869565,0.5,0.6,0.6666666666666666,0.043478260869565216,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.125,,0.782608695652174,0.5398902173913043,0.5729625,,,0.25,10.981250000000001,25.483333333333334,0.2347560975609756,1.0,8.0,,,1.0,2.0,4.0,,,,,4.0,6.0,,1.0,4.0,3.0,3.0,2.0,,4.0,4.0,5.0,,,2.0,9.0,,,,2.0,,1.0,,,,,0.6666666666666666,,,,0.0625,0.16666666666666666,0.4444444444444444,,0.02631578947368421,,0.058823529411764705,,,0.09803921568627451,,0.5,0.5,1.0,0.17391304347826086,,,,0.25,0.5,0.5,0.3667,,13.0,9.0,13.0,1.0,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.5652173913043478,,,,1.0,,,3.0,,1.0,,,,,,0.125,0.125,,,,,,0.75,,,,,,1.0,,,,1.0,,,,,1.0,,True,,,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,20379.0,340,23.0,714,705,126,154,50.0,1419,18.0,24.0,2.0,3.0,3.0,72.0,3.0,4.0,42.0,89.0,139.0,24.0,46.0,43.0,293.0,761,5.0,16.0,29.0,14.0,67.0,88.0,90.0,42.0,42.0,19.0,23.0,42.0,14.0,11.0,107.0,3.0,36.0,34.0,72,3.0,75,6.0,4.0,2.0,4.0,9.0,38.0,52.0,2.0,17.0,,,2.0,65.0,125,,0.4943820224719101,0.5,0.5833333333333334,0.5217391304347826,0.5217391304347826,0.6402877697841727,0.5517241379310345,0.6756756756756757,0.6973684210526315,0.7028985507246377,0.7444444444444445,0.24864864864864866,31.469440832249674,0.1708542713567839,0.23529411764705882,0.019867549668874173,0.19886363636363635,0.010033444816053512,0.01818181818181818,0.1518987341772152,0.19736842105263158,0.1590909090909091,0.18421052631578946,0.12972972972972974,0.75,0.782608695652174,0.7222222222222222,0.3891891891891892,0.021621621621621623,0.75,0.75,1.0,0.22702702702702704,0.2222222222222222,0.07894736842105263,1.0,0.3783783783783784,0.47875297297297287,0.4417368421052631,0.10294117647058823,0.11038961038961038,0.22866894197952217,10.80359712230216,25.528260869565216,0.17647058823529413,40.0,43.0,,1.0,1.0,1.0,8.0,2.0,2.0,4.0,14.0,7.0,9.0,2.0,5.0,9.0,5.0,3.0,,2.0,21.0,13.0,14.0,4.0,8.0,1.0,35.0,3.0,6.0,1.0,2.0,,2.0,2.0,,,0.5,0.7777777777777778,0.4,0.5555555555555556,0.5833333333333334,0.03597122302158273,0.041666666666666664,0.6,0.14285714285714285,,,,,0.024390243902439025,0.25217391304347825,,0.5555555555555556,0.5797101449275363,0.4,0.23243243243243245,0.1111111111111111,,,0.02631578947368421,1.0,0.21052631578947367,0.5088375,0.04778156996587031,21.0,30.0,21.0,,0.5,0.5,0.5238095238095238,0.5,1.0,1.0,2.0,31.0,2.0,3.0,6.0,,5.0,3.0,2.0,,0.041666666666666664,,0.7209302325581395,0.7380952380952381,1.0,,0.3333333333333333,0.6666666666666666,1.0,0.75,,,,,,0.4838709677419355,4.0,,,2.0,4.0,,0.023255813953488372,0.08,,,True,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,3588.0,60,-14.0,123,122,11,8,10.0,245,8.0,11.0,1.0,1.0,1.0,3.0,,,,8.0,14.0,,,3.0,19.0,140,1.0,1.0,1.0,,2.0,16.0,,,,2.0,,2.0,,1.0,4.0,1.0,9.0,7.0,16,2.0,18,,,,1.0,4.0,9.0,7.0,1.0,4.0,,,3.0,2.0,11,,1.0,1.0,,,,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5588235294117647,1.0,,14.925373134328357,0.2,0.28125,0.03571428571428571,0.23880597014925373,0.03389830508474576,0.045454545454545456,0.07142857142857142,0.2857142857142857,0.2857142857142857,,0.7857142857142857,0.7272727272727273,0.8,1.0,0.21428571428571427,,,,,,1.0,1.0,1.0,0.7857142857142857,0.6800428571428572,0.6614,0.23529411764705882,0.23529411764705882,0.10526315789473684,2.014285714285714,,0.08943089430894309,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,2.0,,1.0,,2.0,,3.0,1.0,,,1.0,,3.0,3.0,,1.0,,,,,,0.21428571428571427,0.09090909090909091,0.6666666666666666,,0.03225806451612903,,0.08333333333333333,,,0.36,0.3333333333333333,,,,,,,,,,,0.6359,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
