EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,Fg3aBlocked,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,Travels,SecondChanceArc3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Charge Fouls,BlockedLongMidRange,on,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,2305.0,38,-13.0,80,81,16.0,22,14.0,161,1.0,3.0,1.0,1.0,4.0,1.0,3.0,3.0,7.0,2.0,2.0,10.0,3.0,7.0,3.0,16.0,105,2.0,2.0,2.0,4.0,4.0,9.0,7.0,3.0,1.0,9.0,5.0,14.0,2.0,3.0,8.0,1.0,33.0,1.0,2.0,2.0,4.0,1.0,5.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,8.0,1.0,3.0,1.0,1.0,4.0,16.0,0.42857142857142855,0.42857142857142855,0.2,1.0,0.38235294117647056,0.5,0.4166666666666667,0.5,0.4117647058823529,0.1,0.3333333333333333,22.340425531914896,0.6666666666666666,0.1111111111111111,0.043478260869565216,0.14285714285714285,0.125,0.022727272727272728,0.2,0.16666666666666666,0.2857142857142857,0.17647058823529413,0.3333333333333333,0.5,0.23529411764705882,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.25,1.0,0.5,0.5882352941176471,0.42857142857142855,0.47374705882352947,0.445225,0.05555555555555555,0.09090909090909091,0.25,9.8,25.771428571428572,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,525.0,9,4.0,20,19,10.0,7,2.0,39,1.0,1.0,,,,,,1.0,3.0,,1.0,1.0,2.0,4.0,4.0,12.0,22,,,,2.0,2.0,3.0,3.0,1.0,,,,,,,,,,,2.0,1.0,3.0,1.0,4.0,1.0,,,,1.0,,,4.0,,5.0,,2.0,2.0,10.0,0.5,0.5,1.0,,0.8,,0.8571428571428571,1.0,0.8,,,36.36363636363637,1.0,0.25,,0.3333333333333333,0.3,0.14285714285714285,,1.0,0.5,0.2,1.0,1.0,,,,,0.6,0.3333333333333333,0.5,,,,1.0,0.3333333333333333,0.64701,,0.3333333333333333,1.0,0.16666666666666666,0.4,25.825,0.5,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.5,1.5,0.25,0.3333333333333333,0.2,0.3333333333333333,0.25,0.2,1.0,1.0,1.0,1.0,1.0,0.69405,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,13834.0,231,-11.0,503,491,213.0,254,54.0,994,17.0,23.0,8.0,11.0,9.0,2.0,6.0,4.0,17.0,11.0,22.0,38.0,8.0,35.0,13.0,81.0,547,11.0,18.0,21.0,50.0,14.0,,17.0,4.0,4.0,5.0,4.0,9.0,3.0,1.0,4.0,,22.0,4.0,15.0,12.0,30.0,6.0,36.0,6.0,1.0,4.0,4.0,10.0,6.0,12.0,12.0,,18.0,,10.0,50.0,212.0,0.22857142857142856,0.22857142857142856,0.5789473684210527,0.6111111111111112,0.4657534246575342,0.5512820512820513,0.5,0.5681818181818182,0.4794520547945205,0.10526315789473684,0.043478260869565216,16.19217081850534,0.6,0.11009174311926606,0.034482758620689655,0.13274336283185842,0.12162162162162163,0.02643171806167401,0.047619047619047616,0.14035087719298245,0.03225806451612903,0.3150684931506849,0.7391304347826086,0.7727272727272727,0.1232876712328767,0.0821917808219178,0.3333333333333333,0.3333333333333333,0.2328767123287671,0.23529411764705882,0.23529411764705882,0.28205128205128205,0.7272727272727273,0.28205128205128205,0.7945205479452054,0.23529411764705882,0.5680465753424658,0.5719525641025641,0.12345679012345678,0.21739130434782608,0.6172839506172839,5.239473684210528,24.357142857142854,0.4234592445328032,4.0,18.0,,,1.0,2.0,13.0,7.0,24.0,,2.0,2.0,3.0,2.0,,,,5.0,,1.0,0.5,0.8125,0.8125,,,0.018018018018018018,0.012987012987012988,0.17073170731707318,0.2465753424657534,0.2222222222222222,0.2222222222222222,1.0,,,0.5794285714285715,0.16049382716049382,5.0,5.0,3.0,1.0,2.0,4.0,10.0,3.0,5.0,6.0,7.0,30.0,8.0,1.0,3.0,1.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,1.0,2.0,0.6818181818181818,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.17647058823529413,0.03636363636363636,0.029411764705882353,0.058823529411764705,0.1111111111111111,0.02564102564102564,0.4,0.5882352941176471,0.3333333333333333,0.5,1.0,1.0,1.0,0.625,1.0,0.25,0.5,1.0,0.2564102564102564,0.4,0.2727272727272727,,,,,,,,,True,,,,,,,,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,5809.0,97,-23.0,217,210,94.0,107,15.0,427,5.0,6.0,2.0,2.0,10.0,1.0,1.0,,1.0,,9.0,17.0,,2.0,5.0,23.0,234,4.0,8.0,,12.0,10.0,,1.0,,1.0,16.0,3.0,19.0,3.0,,11.0,,41.0,1.0,1.0,4.0,6.0,1.0,7.0,3.0,2.0,2.0,3.0,6.0,2.0,5.0,9.0,1.0,6.0,,3.0,12.0,94.0,,,0.5294117647058824,0.5,0.47368421052631576,0.5,0.5476190476190477,0.6666666666666666,0.10526315789473684,0.058823529411764705,,11.538461538461538,0.5,0.0784313725490196,0.021739130434782608,0.02040816326530612,0.05,0.011111111111111112,,0.06896551724137931,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.5263157894736842,0.05263157894736842,1.0,1.0,0.05263157894736842,,,0.25,1.0,,0.42105263157894735,,0.4927973684210526,0.470075,0.15,0.16666666666666666,0.5217391304347826,5.888235294117647,23.4,0.43317972350230416,,1.0,,,,,2.0,4.0,,,,1.0,2.0,2.0,1.0,,,2.0,1.0,,,1.0,1.0,,,,,0.025,0.05263157894736842,,,,,,0.3555,0.08695652173913043,,,3.0,,,,,,1.0,1.0,,8.0,,5.0,1.0,,7.0,5.0,2.0,1.0,,1.0,,,2.0,1.0,1.0,,,1.0,0.4444444444444444,0.4444444444444444,,1.0,0.1,0.125,0.045454545454545456,,0.0625,0.16666666666666666,,,0.6,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,8882.0,148,-9.0,324,314,136.0,187,29.0,638,11.0,18.0,6.0,9.0,17.0,3.0,6.0,10.0,28.0,13.0,19.0,41.0,13.0,31.0,2.0,79.0,348,7.0,15.0,14.0,29.0,20.0,9.0,28.0,10.0,2.0,17.0,6.0,23.0,2.0,4.0,13.0,2.0,52.0,3.0,9.0,5.0,14.0,6.0,20.0,3.0,2.0,2.0,3.0,6.0,2.0,2.0,4.0,2.0,2.0,,1.0,29.0,135.0,0.41935483870967744,0.41935483870967744,0.4634146341463415,0.4666666666666667,0.5347222222222222,0.5,0.541095890410959,0.5,0.4305555555555556,0.04878048780487805,,22.128851540616246,0.5,0.07352941176470588,0.041666666666666664,0.125,0.1,0.04285714285714286,0.07692307692307693,0.09090909090909091,0.1111111111111111,0.25,0.6111111111111112,0.6111111111111112,0.2361111111111111,0.08333333333333333,0.5,0.5,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.3103448275862069,0.6666666666666666,0.4482758620689655,0.6805555555555556,0.35714285714285715,0.4986256944444445,0.4958775862068966,0.0136986301369863,0.023809523809523808,0.3670886075949367,7.0341463414634156,25.590322580645164,0.41975308641975306,3.0,3.0,1.0,3.0,2.0,4.0,14.0,,30.0,,3.0,1.0,3.0,,,,,2.0,,0.7692307692307693,0.5,0.7777777777777778,0.7777777777777778,,,0.04411764705882353,0.02,0.12962962962962962,0.041666666666666664,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.53627,0.17721518987341772,3.0,3.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,5.0,18.0,2.0,2.0,,1.0,8.0,7.0,1.0,,,,,,2.0,,2.0,,,,0.47368421052631576,0.5,0.35714285714285715,0.8,0.11764705882352941,,0.03125,0.1111111111111111,0.08333333333333333,,0.02631578947368421,,0.5454545454545454,0.29411764705882354,0.3333333333333333,0.4,0.3333333333333333,0.7,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.034482758620689655,1.0,0.3076923076923077,,1.0,,,,,,,True,,,,,,,,,,,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,4307.0,72,-16.0,146,144,26.0,26,21.0,290,4.0,5.0,,,3.0,2.0,5.0,7.0,17.0,5.0,6.0,13.0,9.0,24.0,,39.0,182,1.0,2.0,6.0,8.0,4.0,,17.0,7.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,2.0,3.0,1.0,4.0,2.0,6.0,3.0,,2.0,1.0,4.0,2.0,3.0,,,1.0,,,8.0,26.0,0.375,0.375,0.46153846153846156,0.5,0.527027027027027,0.5,0.527027027027027,0.5,0.6486486486486487,0.15384615384615385,0.2,24.404761904761905,0.75,0.029411764705882353,0.058823529411764705,0.08333333333333333,0.05714285714285714,0.02666666666666667,,,0.07692307692307693,0.13513513513513514,0.8,1.0,0.08108108108108109,0.13513513513513514,0.4,0.4,0.4594594594594595,0.4117647058823529,0.4117647058823529,,,0.625,0.7837837837837838,0.4117647058823529,0.5281662162162162,0.4861062500000001,,,0.20512820512820512,9.123076923076923,25.383333333333336,0.1780821917808219,2.0,7.0,3.0,5.0,3.0,6.0,11.0,,27.0,,,1.0,1.0,,,,,,,1.0,0.5,0.6875,0.6875,,,,,0.08695652173913043,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.625,0.6,0.520775,0.28205128205128205,1.0,1.0,,,1.0,,1.0,2.0,1.0,2.0,2.0,8.0,2.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.6666666666666666,0.8,0.3333333333333333,0.5,0.3333333333333333,,0.10526315789473684,,0.1111111111111111,,0.05,,0.5,,,,1.0,1.0,0.125,1.0,0.125,,,0.125,,0.4,,,1.0,,,,,,True,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,5852.0,98,-47.0,216,214,97.0,96,24.0,430,13.0,17.0,5.0,7.0,7.0,,,5.0,15.0,6.0,15.0,24.0,5.0,17.0,13.0,58.0,250,5.0,8.0,6.0,26.0,12.0,3.0,15.0,5.0,2.0,2.0,2.0,4.0,2.0,,2.0,,10.0,3.0,10.0,13.0,27.0,5.0,32.0,,,,1.0,1.0,5.0,8.0,14.0,,19.0,,9.0,26.0,96.0,0.29411764705882354,0.29411764705882354,0.625,0.625,0.5487804878048781,0.6785714285714286,0.6041666666666666,0.7222222222222222,0.4146341463414634,0.08333333333333333,0.058823529411764705,20.16460905349794,,0.30952380952380953,0.06,0.23809523809523808,0.27380952380952384,0.04504504504504504,0.15789473684210525,0.3,0.26666666666666666,0.4146341463414634,0.7647058823529411,0.8125,0.17073170731707318,,,,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.42857142857142855,0.8292682926829268,0.3333333333333333,0.5358914634146342,0.5268785714285714,0.19148936170212766,0.3,0.4482758620689655,3.179166666666667,25.38235294117647,0.44907407407407407,,2.0,,1.0,,1.0,10.0,7.0,12.0,,2.0,,,3.0,1.0,,,3.0,1.0,0.8,,0.5,0.625,,,0.03278688524590164,0.023809523809523808,0.2222222222222222,0.04878048780487805,,,,0.16666666666666666,,0.55015,0.1724137931034483,3.0,4.0,2.0,,,,,3.0,3.0,5.0,3.0,18.0,4.0,,4.0,1.0,4.0,2.0,2.0,,,,1.0,,3.0,1.0,2.0,2.0,,1.0,0.6,0.6923076923076923,0.5,0.6,0.14285714285714285,0.4444444444444444,,0.05263157894736842,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.6666666666666666,0.5384615384615384,0.2857142857142857,0.3333333333333333,1.0,,0.8,0.6666666666666666,0.75,,,,,,0.5,,1.0,,4.0,,,,,True,,,,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,4921.0,82,-24.0,171,171,46.0,51,23.0,342,10.0,12.0,1.0,1.0,11.0,1.0,4.0,,6.0,2.0,16.0,27.0,2.0,14.0,5.0,43.0,207,2.0,4.0,3.0,5.0,6.0,,6.0,,2.0,3.0,5.0,8.0,4.0,1.0,2.0,1.0,21.0,3.0,9.0,2.0,12.0,6.0,18.0,4.0,1.0,4.0,4.0,8.0,5.0,8.0,7.0,1.0,5.0,,5.0,5.0,46.0,0.14285714285714285,0.14285714285714285,0.5925925925925926,0.5,0.4634146341463415,0.2857142857142857,0.524390243902439,0.35714285714285715,0.34146341463414637,0.07407407407407407,,25.0,0.5,0.05555555555555555,0.06521739130434782,0.23684210526315788,0.14864864864864866,0.06818181818181818,0.18181818181818182,0.05263157894736842,0.3333333333333333,0.2926829268292683,0.8333333333333334,0.8333333333333334,0.2682926829268293,0.0975609756097561,0.25,0.25,0.14634146341463414,,,0.14285714285714285,1.0,0.2857142857142857,0.6341463414634146,,0.5313085365853659,0.5231285714285715,0.12195121951219512,0.18518518518518517,0.11627906976744186,6.644444444444444,24.25,0.26900584795321636,2.0,8.0,,1.0,,1.0,5.0,1.0,6.0,,3.0,,2.0,5.0,,,,3.0,,1.0,,0.4,0.5,,,0.07142857142857142,0.12,0.19230769230769232,0.1951219512195122,0.25,0.25,1.0,0.2,,0.52663,0.11627906976744186,2.0,2.0,5.0,,,,1.0,,2.0,4.0,,26.0,2.0,,1.0,1.0,4.0,3.0,1.0,1.0,,1.0,,1.0,3.0,2.0,1.0,3.0,,1.0,0.8125,0.8666666666666667,,0.5,0.18181818181818182,0.3333333333333333,0.038461538461538464,,,0.2,0.047619047619047616,1.0,0.9,0.45454545454545453,0.5555555555555556,0.6,1.0,,0.4,1.0,,,,0.14285714285714285,,,,1.0,,1.0,0.5,,,,True,,,,,,,,,,,,,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,7527.0,125,19.0,275,267,128.0,155,29.0,542,19.0,28.0,8.0,13.0,8.0,,,1.0,4.0,2.0,21.0,36.0,2.0,7.0,36.0,84.0,282,9.0,17.0,4.0,44.0,14.0,,4.0,1.0,5.0,8.0,9.0,17.0,7.0,2.0,3.0,1.0,43.0,10.0,12.0,17.0,32.0,13.0,45.0,6.0,2.0,1.0,4.0,10.0,12.0,16.0,29.0,,47.0,,23.0,44.0,128.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.5294117647058824,0.5581395348837209,0.5714285714285714,0.6461538461538462,0.6875,0.16279069767441862,0.1388888888888889,0.07142857142857142,24.59016393442623,0.6,0.2833333333333333,0.1724137931034483,0.18181818181818182,0.23015873015873015,0.11403508771929824,0.13043478260869565,0.2857142857142857,0.13333333333333333,0.6511627906976745,0.6785714285714286,0.7307692307692307,0.18604651162790697,,,,0.09302325581395349,0.25,0.25,0.6190476190476191,0.6153846153846154,0.09523809523809523,0.813953488372093,0.25,0.6025197674418604,0.5998785714285715,0.36507936507936506,0.4107142857142857,0.5238095238095238,2.1055555555555556,24.5,0.46545454545454545,1.0,3.0,,,,,4.0,20.0,6.0,,3.0,5.0,2.0,3.0,2.0,,,2.0,2.0,1.0,,0.5,0.4,,,0.05357142857142857,0.05,0.19607843137254902,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,,,0.6226,0.047619047619047616,2.0,4.0,2.0,,,1.0,2.0,1.0,2.0,4.0,2.0,28.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,,,1.0,1.0,2.0,2.0,2.0,,,1.0,,0.6666666666666666,0.7368421052631579,0.5,0.5,0.375,0.3333333333333333,0.2413793103448276,0.0625,0.16666666666666666,0.42857142857142855,0.14285714285714285,,0.631578947368421,0.25,0.4,1.0,,1.0,1.0,0.5,,,,0.09523809523809523,0.5,0.5,1.0,,,,,1.0,,,True,,,,,,,,,,,,,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,600.0,10,6.0,24,23,12.0,11,4.0,47,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,21,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,,2.0,12.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,10.344827586206897,1.0,,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.07142857142857142,0.25,,0.3333333333333333,1.0,0.5,0.5,,,,,,,,1.0,0.5,,1.0,,0.73265,0.73265,,,1.0,0.35,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5929,,,1.0,,,,,,,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
