EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsAssisted3s,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceCorner3Frequency,Technical Free Throw Trips,LongMidRangePctAssisted,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,DefensiveGoaltends,Charge Fouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,2283.0,38,7.0,84,81,45.0,42,13.0,165,1.0,3.0,1.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,9.0,1.0,1.0,3.0,3.0,13.0,1.0,9.0,4.0,13.0,77,1.0,1.0,1.0,2.0,4.0,2.0,9.0,1.0,3.0,2.0,9.0,2.0,4.0,3.0,2.0,9.0,1.0,2.0,6.0,9.0,15.0,8.0,1.0,5.0,1.0,39.0,1.0,3.0,4.0,7.0,1.0,8.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,4.0,2.0,9.0,45.0,0.3333333333333333,0.5,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.23076923076923078,1.0,0.2222222222222222,0.20454545454545456,0.5,0.2916666666666667,0.2708333333333333,0.6666666666666666,0.34615384615384615,0.4090909090909091,0.15384615384615385,0.3333333333333333,0.16666666666666666,29.591836734693878,0.8,0.19047619047619047,0.045454545454545456,0.13043478260869565,0.1590909090909091,0.022727272727272728,0.14285714285714285,0.5,0.15384615384615385,0.1,0.0625,0.13636363636363635,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.4,0.5,0.18181818181818182,0.4090909090909091,0.1111111111111111,0.1111111111111111,0.5,1.0,0.5,0.25,0.3333333333333333,0.25,0.3333333333333333,0.5454545454545454,0.1111111111111111,0.49353181818181807,0.591175,0.4768333333333334,0.08333333333333333,0.13333333333333333,0.3076923076923077,0.6923076923076923,10.384615384615385,25.766666666666666,0.5357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,4977.0,83,-19.0,170,172,49.0,54,15.0,342,14.0,18.0,3.0,4.0,3.0,4.0,7.0,13.0,4.0,3.0,10.0,,,,22.0,35.0,3.0,10.0,15.0,68.0,193,3.0,4.0,,5.0,11.0,4.0,7.0,,,11.0,19.0,18.0,26.0,3.0,6.0,10.0,3.0,1.0,2.0,3.0,5.0,3.0,,2.0,,13.0,5.0,9.0,11.0,21.0,6.0,27.0,1.0,4.0,1.0,2.0,5.0,2.0,9.0,,3.0,5.0,10.0,,18.0,,23.0,12.0,19.0,49.0,0.4090909090909091,0.47368421052631576,0.3,,0.3,0.6285714285714286,0.75,0.5714285714285714,0.5888888888888889,0.75,0.5714285714285714,0.6296296296296297,0.7857142857142857,0.7307692307692307,0.2222222222222222,0.02857142857142857,0.05555555555555555,,33.68983957219251,0.4444444444444444,0.2682926829268293,0.125,0.23076923076923078,0.25,0.0759493670886076,0.07692307692307693,0.23529411764705882,0.17857142857142858,0.36363636363636365,0.05263157894736842,0.4,0.7777777777777778,0.8235294117647058,0.28888888888888886,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.08888888888888889,0.2222222222222222,0.3,0.3,1.0,0.75,,0.5714285714285714,0.75,,,0.6222222222222222,0.3,0.5344911111111111,0.6515,0.4955142857142857,0.23076923076923078,0.2857142857142857,0.16176470588235295,0.27941176470588236,5.5200000000000005,25.96,0.28823529411764703,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.6666666666666666,1.0,0.02564102564102564,0.16666666666666666,0.1111111111111111,0.1,0.3076923076923077,0.2727272727272727,0.5,0.42857142857142855,0.25,0.25,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,6107.0,102,-21.0,217,219,101.0,100,24.0,436,3.0,4.0,,,2.0,3.0,1.0,4.0,5.0,12.0,26.0,2.0,4.0,13.0,6.0,13.0,16.0,34.0,,60.0,231,1.0,1.0,2.0,,8.0,4.0,8.0,6.0,17.0,,26.0,4.0,8.0,9.0,2.0,26.0,12.0,1.0,6.0,3.0,9.0,1.0,2.0,5.0,,21.0,,7.0,5.0,13.0,1.0,14.0,,1.0,,,4.0,1.0,5.0,,2.0,3.0,6.0,,2.0,,1.0,,26.0,101.0,0.3333333333333333,0.4,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.46153846153846156,1.0,0.5,0.6382978723404256,1.3333333333333333,0.52,0.6382978723404256,1.3333333333333333,0.52,0.723404255319149,0.07692307692307693,,0.25,21.311475409836067,0.2,0.11363636363636363,,0.14,0.1276595744680851,0.009174311926605505,,0.14285714285714285,0.2,,,0.0851063829787234,0.75,0.75,0.0851063829787234,0.25,0.3333333333333333,1.0,0.10638297872340426,0.5531914893617021,0.46153846153846156,0.46153846153846156,,,0.6666666666666666,0.12,0.6666666666666666,0.52,0.3076923076923077,0.8085106382978723,0.46153846153846156,0.529104255319149,0.497325,0.52255,,,0.13333333333333333,0.43333333333333335,9.992307692307692,25.170588235294122,0.46543778801843316,2.0,39.0,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,,0.8125,0.3333333333333333,0.017543859649122806,,,,0.08333333333333333,0.09090909090909091,,0.3333333333333333,0.4,0.4,0.75,4.0,8.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.022222222222222223,0.1702127659574468,0.5,0.5,1.0,1.0,0.5,0.16,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,5156.0,86,7.0,192,184,112.0,119,25.0,376,6.0,8.0,2.0,2.0,3.0,5.0,,1.0,,4.0,8.0,3.0,3.0,5.0,6.0,9.0,5.0,13.0,7.0,34.0,199,2.0,2.0,3.0,,13.0,3.0,5.0,4.0,7.0,4.0,22.0,8.0,4.0,,2.0,8.0,4.0,1.0,4.0,,4.0,,,4.0,,8.0,2.0,2.0,2.0,5.0,4.0,9.0,,3.0,1.0,1.0,5.0,2.0,8.0,1.0,7.0,4.0,12.0,,7.0,1.0,11.0,5.0,22.0,112.0,0.6666666666666666,0.8,0.38461538461538464,0.5714285714285714,0.38461538461538464,0.6666666666666666,1.0,0.6,0.6136363636363636,1.3,0.75,0.6296296296296297,1.3,0.7333333333333333,0.5909090909090909,0.1111111111111111,0.125,,16.05504587155963,0.375,0.06060606060606061,0.04878048780487805,0.05128205128205128,0.05555555555555555,0.047058823529411764,0.0625,0.16666666666666666,0.03333333333333333,0.1111111111111111,,0.36363636363636365,0.75,0.8571428571428571,0.045454545454545456,,,,,0.36363636363636365,0.5,0.5,0.4,1.0,0.6,0.4166666666666667,0.6,0.4166666666666667,0.6,0.9545454545454546,0.5,0.573484090909091,0.62869,0.57545,0.19230769230769232,0.38461538461538464,0.38235294117647056,0.6470588235294118,2.3555555555555556,24.43846153846154,0.5833333333333334,,15.0,2.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.045454545454545456,0.058823529411764705,,,,,1.0,0.6666666666666666,,,1.0,1.0,5.0,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,0.05405405405405406,0.22727272727272727,0.2,0.2,1.0,1.0,1.0,0.16666666666666666,0.5,3.0,1.0,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630195,1610612750,Leandro Bolmaro,Leandro Bolmaro,1630195,MIN,14456.0,241,1.0,521,515,264.0,308,59.0,1036,10.0,20.0,3.0,6.0,4.0,8.0,1.0,8.0,8.0,4.0,13.0,,2.0,7.0,12.0,36.0,5.0,18.0,11.0,50.0,542,3.0,7.0,1.0,,6.0,5.0,15.0,3.0,10.0,10.0,29.0,14.0,10.0,3.0,4.0,12.0,4.0,1.0,14.0,7.0,21.0,6.0,1.0,10.0,4.0,49.0,7.0,19.0,8.0,27.0,16.0,43.0,,7.0,2.0,6.0,6.0,1.0,13.0,,8.0,8.0,26.0,,17.0,2.0,13.0,3.0,27.0,263.0,0.5833333333333334,0.7,0.2777777777777778,0.3,0.29411764705882354,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3611111111111111,0.375,0.38,0.4166666666666667,0.375,0.46774193548387094,0.3333333333333333,0.027777777777777776,0.05,,12.5,0.5384615384615384,0.07207207207207207,0.056,0.15702479338842976,0.11637931034482758,0.06694560669456066,0.10416666666666667,0.11363636363636363,0.17045454545454544,0.12121212121212122,,0.37037037037037035,0.5,0.5263157894736842,0.14814814814814814,0.125,0.125,1.0,0.14814814814814814,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.75,0.5,,0.32,0.5,0.28,0.2857142857142857,0.7037037037037037,0.3333333333333333,0.5375698113207547,0.5990666666666667,0.5359375000000001,0.05357142857142857,0.07894736842105263,0.12,0.58,6.688888888888889,27.688888888888894,0.5067178502879078,1.0,12.0,9.0,,6.0,4.0,,1.0,1.0,1.0,4.0,,,,,,8.0,2.0,0.8,,0.07894736842105263,0.018518518518518517,0.043478260869565216,0.09090909090909091,0.046511627906976744,0.041666666666666664,,0.6,0.125,0.125,0.75,1.0,5.0,1.0,3.0,,,,1.0,2.0,,0.07608695652173914,0.09259259259259259,0.2,0.2,1.0,,,0.12,0.3333333333333333,2.0,,0.3333333333333333,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,True,,,,,,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,5416.0,90,-19.0,200,200,110.0,147,21.0,400,7.0,10.0,2.0,2.0,5.0,7.0,3.0,11.0,5.0,4.0,17.0,2.0,2.0,10.0,13.0,26.0,4.0,18.0,3.0,41.0,206,3.0,3.0,3.0,1.0,7.0,6.0,14.0,2.0,10.0,1.0,19.0,12.0,14.0,9.0,2.0,17.0,4.0,2.0,12.0,3.0,15.0,1.0,2.0,9.0,2.0,33.0,3.0,7.0,1.0,8.0,4.0,12.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,3.0,5.0,8.0,,3.0,,3.0,1.0,19.0,109.0,0.46153846153846156,0.5,0.2222222222222222,0.2,0.2222222222222222,0.5,1.0,0.42857142857142855,0.4318181818181818,0.5,0.375,0.4444444444444444,0.5,0.375,0.4090909090909091,0.07692307692307693,,0.18181818181818182,21.973094170403588,0.5,0.023255813953488372,0.0625,0.125,0.08080808080808081,0.044444444444444446,0.045454545454545456,,0.175,,0.04,0.22727272727272727,0.7,0.7,0.25,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.11363636363636363,0.38636363636363635,0.23529411764705882,0.23529411764705882,0.3333333333333333,1.0,0.3333333333333333,0.2916666666666667,0.7142857142857143,0.4166666666666667,0.2,0.6363636363636364,0.23529411764705882,0.49389318181818176,0.5275700000000001,0.5090208333333334,0.022222222222222223,0.037037037037037035,0.17073170731707318,0.4634146341463415,7.7807692307692315,25.799999999999997,0.55,3.0,3.0,1.0,,3.0,2.0,,1.0,,,,,,,,,1.0,,0.25,,0.023809523809523808,0.125,,,0.05555555555555555,,,0.42857142857142855,0.6,0.6,0.25,,1.0,,,,,1.0,,1.0,,0.029411764705882353,0.022727272727272728,,,,,,,,1.0,,,1.0,,,0.16666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,True,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,4950.0,82,-20.0,170,166,59.0,77,18.0,336,14.0,24.0,,,5.0,8.0,,4.0,3.0,3.0,15.0,1.0,2.0,6.0,17.0,31.0,3.0,15.0,13.0,56.0,196,,,1.0,,3.0,5.0,8.0,2.0,6.0,6.0,22.0,8.0,26.0,6.0,,15.0,3.0,5.0,10.0,2.0,12.0,2.0,,8.0,2.0,26.0,,4.0,2.0,6.0,,6.0,,3.0,2.0,1.0,5.0,2.0,8.0,1.0,4.0,2.0,4.0,,8.0,,14.0,7.0,22.0,59.0,0.23529411764705882,0.23529411764705882,0.2,0.3333333333333333,0.2,0.5483870967741935,,0.625,0.4673913043478261,1.5,0.5714285714285714,0.5283018867924528,1.5,0.6470588235294118,0.32608695652173914,0.16129032258064516,0.125,0.5,32.4468085106383,0.375,0.05555555555555555,,0.12903225806451613,0.08955223880597014,,,0.07692307692307693,0.125,0.14285714285714285,,0.5217391304347826,0.5833333333333334,0.6666666666666666,0.08695652173913043,,,,0.06521739130434782,0.32608695652173914,0.2,0.2,,,1.0,0.5714285714285714,0.625,0.42857142857142855,0.3333333333333333,0.8478260869565217,0.2,0.5994684782608696,0.5328,0.6372357142857143,0.1320754716981132,0.18421052631578946,0.05357142857142857,0.39285714285714285,4.141935483870967,25.880000000000003,0.34705882352941175,3.0,3.0,,,9.0,7.0,1.0,,,,,2.0,,1.0,3.0,,1.0,,0.3333333333333333,,,,,,0.06666666666666667,,,0.2857142857142857,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,4518.0,75,-4.0,158,161,75.0,78,17.0,319,6.0,7.0,,,3.0,4.0,4.0,6.0,1.0,2.0,8.0,1.0,1.0,6.0,10.0,14.0,2.0,12.0,3.0,29.0,163,,,2.0,,3.0,4.0,6.0,1.0,8.0,1.0,12.0,16.0,4.0,,,8.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,11.0,3.0,15.0,2.0,17.0,,2.0,,2.0,,,2.0,,2.0,6.0,12.0,,7.0,1.0,3.0,3.0,12.0,75.0,0.8,0.8,0.16666666666666666,0.125,0.16666666666666666,0.7142857142857143,,0.6666666666666666,0.5,0.75,0.39285714285714285,0.5576923076923077,0.75,0.42857142857142855,0.46153846153846156,0.07142857142857142,,0.16666666666666666,15.64245810055866,1.0,0.1,0.023809523809523808,0.2558139534883721,0.1917808219178082,0.024096385542168676,,0.09090909090909091,0.3,0.15384615384615385,,0.2692307692307692,0.8571428571428571,0.8571428571428571,0.23076923076923078,0.6666666666666666,0.8,1.0,0.038461538461538464,0.3076923076923077,0.25,0.25,,,0.5,0.2857142857142857,0.75,0.42857142857142855,0.16666666666666666,0.7307692307692307,0.25,0.5296153846153846,0.56175,0.5304285714285715,0.11538461538461539,0.21428571428571427,0.10344827586206896,0.41379310344827586,6.049999999999999,24.966666666666665,0.47468354430379744,,6.0,1.0,1.0,2.0,2.0,,1.0,,3.0,,,,,,,3.0,,1.0,1.0,0.024390243902439025,0.05263157894736842,,,0.09090909090909091,0.125,,0.6666666666666666,,,1.0,,4.0,,2.0,1.0,1.0,,,,0.5,0.030303030303030304,0.15384615384615385,,,,1.0,1.0,0.14285714285714285,,,,,1.0,,,0.5,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,4696.0,78,-3.0,174,172,107.0,115,17.0,346,14.0,19.0,3.0,4.0,5.0,8.0,,4.0,,4.0,14.0,,2.0,9.0,14.0,23.0,5.0,17.0,9.0,52.0,173,3.0,5.0,,5.0,11.0,5.0,10.0,3.0,11.0,4.0,23.0,14.0,14.0,3.0,2.0,14.0,4.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,4.0,8.0,13.0,4.0,17.0,2.0,3.0,,3.0,2.0,,5.0,,1.0,5.0,9.0,,11.0,,12.0,7.0,23.0,106.0,0.5,0.5384615384615384,0.29411764705882354,0.2727272727272727,0.29411764705882354,0.6086956521739131,0.6,0.5,0.5375,0.6,0.4523809523809524,0.5777777777777777,0.6875,0.5,0.425,0.13043478260869565,0.10526315789473684,0.25,25.77319587628866,0.6,0.27586206896551724,0.025,0.10256410256410256,0.17647058823529413,0.045454545454545456,,0.25,0.043478260869565216,0.1875,0.1111111111111111,0.475,0.7368421052631579,0.8235294117647058,0.1,,,,,0.35,0.2857142857142857,0.2857142857142857,0.8,0.75,,0.38095238095238093,0.625,0.42857142857142855,0.2222222222222222,0.9,0.2857142857142857,0.564445,0.79505,0.5415428571428571,0.15555555555555556,0.25,0.21153846153846154,0.4423076923076923,2.7043478260869565,24.94705882352941,0.6149425287356322,,12.0,3.0,1.0,2.0,1.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,0.8,0.16666666666666666,0.0625,0.05,,,0.36363636363636365,0.16666666666666666,1.0,0.5,,,0.75,1.0,3.0,1.0,2.0,,,,,,,0.07894736842105263,0.075,0.3333333333333333,0.3333333333333333,1.0,,,0.09523809523809523,0.5,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,5639.0,94,34.0,210,205,125.0,159,28.0,415,13.0,19.0,3.0,4.0,8.0,14.0,2.0,6.0,,1.0,4.0,,1.0,2.0,15.0,25.0,2.0,5.0,23.0,59.0,195,3.0,4.0,,1.0,7.0,10.0,18.0,2.0,3.0,15.0,41.0,20.0,10.0,,6.0,4.0,1.0,3.0,7.0,5.0,12.0,4.0,1.0,3.0,3.0,29.0,7.0,7.0,12.0,21.0,9.0,30.0,1.0,5.0,,1.0,3.0,4.0,8.0,2.0,3.0,7.0,13.0,,20.0,,29.0,13.0,41.0,125.0,0.6666666666666666,0.8333333333333334,0.4,0.6666666666666666,0.4,0.6,0.75,0.5555555555555556,0.6,0.75,0.6190476190476191,0.6704545454545454,0.7,0.6833333333333333,0.16666666666666666,0.12,0.05263157894736842,0.3333333333333333,22.033898305084747,0.625,0.25,0.14583333333333334,0.13725490196078433,0.1919191919191919,0.10588235294117647,0.22727272727272727,0.1875,0.16666666666666666,,0.1111111111111111,0.6333333333333333,0.6842105263157895,0.7222222222222222,0.2,0.3333333333333333,0.5,1.0,,0.13333333333333333,0.25,0.25,1.0,0.75,,0.6666666666666666,0.5714285714285714,0.09523809523809523,0.5,0.8,0.25,0.5972933333333333,0.648425,0.5910285714285715,0.30952380952380953,0.35135135135135137,0.11864406779661017,0.6949152542372882,2.016,25.139999999999997,0.5952380952380952,,6.0,2.0,2.0,3.0,2.0,,2.0,2.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,0.2857142857142857,0.05405405405405406,0.1111111111111111,,0.16666666666666666,0.3181818181818182,0.2,0.5,0.6153846153846154,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,0.03225806451612903,0.03333333333333333,1.0,1.0,1.0,,,0.047619047619047616,1.0,1.0,,,,,2.0,,,,1.0,1.0,,,1.0,,,,,,,True,,,,,,,,,,,
