EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,PtsAssisted2s,OffTwoPtRebounds,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGA,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,DefLongMidRangeReboundPct,Travels,LostBallOutOfBoundsTurnovers,on,LongMidRangeAssists,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,917.0,15,-14.0,29,30,7.0,7.0,5.0,59,2.0,,,,1.0,2.0,,,6.0,1.0,2.0,6.0,11.0,46.0,,,,2.0,2.0,3.0,2.0,1.0,,,2.0,3.0,,3.0,,1.0,,1.0,2.0,1.0,,3.0,7.0,3.0,,2.0,7.0,,,1.0,0.5,,0.5,0.3125,,0.45454545454545453,0.25,0.25,37.142857142857146,0.5,,0.4,,0.3,,,0.5,,0.25,,0.25,0.5,0.5,1.0,,,,,0.25,0.5,0.41664375,0.3522,0.2727272727272727,0.3333333333333333,0.18181818181818182,12.166666666666666,26.200000000000003,0.2413793103448276,,,,,,,4.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,2.0,2.0,,6.0,1.0,,,1.0,1.0,,,0.16666666666666666,,,,,0.16666666666666666,0.25,0.2,,,0.3333333333333333,,,,0.5,,,,,0.09090909090909091,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,187.0,3,-4.0,6,6,2.0,2.0,1.0,12,1.0,,,,,,,,3.0,,,,,8.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,42.857142857142854,,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.4862666666666667,0.4308,,,,7.8999999999999995,,0.3333333333333333,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.5,,,0.5,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630296,1610612755,Braxton Key,Braxton Key,1630296,PHI,384.0,6,-5.0,15,15,6.0,9.0,3.0,30,,,,,,1.0,,1.0,1.0,,1.0,,2.0,15.0,,,1.0,,,,1.0,,,,,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,,,,6.0,,,,,,,0.5,,0.5,,0.5,21.05263157894737,0.5,,,,0.1111111111111111,0.1,,,,,,0.5,,,,,,1.0,,1.0,,0.577175,0.54615,,,,,25.3,0.4,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,2.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,0.25,,,0.25,0.5,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,0.14285714285714285,,0.3333333333333333,,,,0.6082,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,630.0,10,-13.0,23,22,14.0,11.0,4.0,45,,,,,,,,,4.0,,,,2.0,28.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,2.0,14.0,,,,,,,0.25,0.5,0.25,0.5,,17.857142857142854,,,,,,,,,,,,,,,,,,,,0.25,,0.51945,0.6463,,,1.0,8.7,,0.6086956521739131,1.0,1.0,,,1.0,1.0,3.0,1.0,,1.0,,1.0,2.0,,,,2.0,,,,,,,,,,,1.0,2.0,,0.25,,0.5,,,0.5,0.6666666666666666,,,,,0.25,1.0,1.0,0.75,,,0.5,1.0,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,0.417,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,495.0,8,1.0,18,18,13.0,11.0,3.0,36,,,,,,,,,,,,,,18.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,1.0,,,13.0,,,,,,,,,,,,4.761904761904762,,,,,0.1,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,214.0,4,-2.0,8,7,8.0,2.0,1.0,15,,,,,,,,,1.0,,,,2.0,9.0,,,,,2.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,2.0,8.0,,,,,,,1.0,1.0,1.0,1.0,,22.22222222222222,,,0.14285714285714285,0.5,0.14285714285714285,0.5,,,,,,,,,,,,,,,,0.501,0.501,,,1.0,9.1,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.2,,,,,1.0,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626161,1610612755,Willie Cauley-Stein,Willie Cauley-Stein,1626161,PHI,340.0,6,3.0,12,14,12.0,14.0,,26,,,,,,,,,,,,,,13.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,2.0,,,,,,,12.0,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,1.0,,,,,2.0,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,102747.0,1712,72.0,3431,3419,1095.0,985.0,344.0,6850,10.0,124.0,12.0,32.0,106.0,256.0,28.0,75.0,175.0,152.0,380.0,48.0,684.0,3833.0,35.0,37.0,107.0,9.0,164.0,447.0,255.0,106.0,8.0,2.0,83.0,177.0,23.0,200.0,3.0,28.0,19.0,28.0,56.0,185.0,4.0,59.0,55.0,24.0,4.0,162.0,1083.0,21.0,3.0,0.9802631578947368,0.4,0.34579439252336447,0.40105540897097625,0.572972972972973,0.5166666666666667,0.5902777777777778,0.5256410256410257,0.6846846846846847,16.449765747006765,0.5,0.02531645569620253,0.09367945823927765,0.01092896174863388,0.09800362976406533,0.013149655604257984,0.014354066985645933,0.10163934426229508,0.010638297872340425,0.018018018018018018,0.22342342342342342,0.46126126126126127,0.4140625,0.42063492063492064,0.9811320754716981,0.2222222222222222,0.21333333333333335,0.5,0.37333333333333335,0.8324324324324325,0.41568627450980394,0.5305367328519857,0.513007333333333,0.04195804195804196,0.125,0.23976608187134502,5.4554285714285715,25.316578947368427,0.3191489361702128,52.0,82.0,1.0,5.0,11.0,16.0,83.0,90.0,6.0,19.0,74.0,22.0,43.0,52.0,9.0,2.0,19.0,69.0,33.0,102.0,16.0,45.0,237.0,79.0,30.0,11.0,9.0,11.0,87.0,8.0,0.5142857142857142,0.3157894736842105,0.5116279069767442,0.6666666666666666,0.6727272727272727,0.10857142857142857,0.08433734939759036,0.10299869621903521,0.009560229445506692,0.0759493670886076,0.10362694300518134,0.14774774774774774,0.6341463414634146,0.7428571428571429,0.14954954954954955,0.09259259259259259,0.2,0.10666666666666667,0.6875,0.10818713450292397,34.0,128.0,13.0,19.0,13.0,7.0,13.0,0.7111111111111111,0.7191011235955056,0.015028901734104046,0.013605442176870748,0.016826923076923076,0.7115384615384616,0.40963855421686746,0.4473684210526316,0.500087142857143,23.0,7.0,0.10106382978723404,0.5384615384615384,0.42592592592592593,12.0,20.0,6.0,0.5714285714285714,0.14634146341463414,0.7058823529411765,0.5217391304347826,0.9166666666666666,14.0,15.0,0.15625,0.012903225806451613,4.0,10.0,0.4,0.4,2.0,2.0,2.0,4.0,0.11827956989247312,4.0,4.0,False,10.0,46.0,8.0,9.0,1.0,8.0,17.0,3.0,2.0,12.0,3.0,7.0,1.0,0.021052631578947368,0.03225806451612903,0.015625,0.75,0.3709677419354839,0.38333333333333336,0.9782608695652174,0.6666666666666666,0.875,0.28125,,,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,84635.0,1411,35.0,2843,2845,837.0,736.0,289.0,5688,29.0,64.0,9.0,21.0,62.0,202.0,16.0,52.0,201.0,77.0,266.0,68.0,509.0,3149.0,30.0,20.0,73.0,34.0,136.0,201.0,200.0,62.0,17.0,,58.0,152.0,22.0,174.0,10.0,29.0,24.0,19.0,48.0,58.0,,83.0,84.0,31.0,12.0,136.0,832.0,4.0,9.0,0.8701298701298701,0.2894736842105263,0.273972602739726,0.2916666666666667,0.4721627408993576,0.42857142857142855,0.5019723865877712,0.4857142857142857,0.569593147751606,17.46532156368222,0.6041666666666666,,0.07967032967032966,0.02809917355371901,0.1012472487160675,0.01647940074906367,0.024844720496894408,0.04460966542750929,0.038314176245210725,0.06209850107066381,0.13704496788008566,0.43254817987152033,0.3069306930693069,0.3069306930693069,0.8387096774193549,0.19148936170212766,0.17647058823529413,0.4369747899159664,0.3076923076923077,0.7773019271948608,0.31,0.5303341935483873,0.5258444444444443,0.06464646464646465,0.13596491228070176,0.26719056974459726,6.324378109452735,25.924436090225555,0.29440731621526556,67.0,97.0,4.0,9.0,16.0,23.0,75.0,105.0,8.0,17.0,41.0,21.0,46.0,100.0,30.0,6.0,16.0,70.0,57.0,127.0,36.0,47.0,311.0,80.0,33.0,5.0,5.0,18.0,28.0,7.0,0.5223880597014925,0.47058823529411764,0.45652173913043476,0.425531914893617,0.41836734693877553,0.07960199004975124,0.13333333333333333,0.12598425196850394,0.02927927927927928,0.09477124183006536,0.11984282907662082,0.20770877944325483,0.6907216494845361,0.7362637362637363,0.16059957173447537,0.19148936170212766,0.4444444444444444,0.19327731092436976,0.6956521739130435,0.08055009823182711,29.0,110.0,5.0,28.0,8.0,4.0,9.0,0.5238095238095238,0.5392156862745098,0.00684931506849315,0.011673151750972763,0.006269592476489028,0.5522388059701493,0.38666666666666666,0.4461538461538462,0.521125806451613,21.0,3.0,0.15079365079365079,0.3333333333333333,0.44680851063829785,5.0,8.0,3.0,0.26666666666666666,0.061855670103092786,0.3793103448275862,0.23809523809523808,0.8,16.0,14.0,0.22580645161290322,,9.0,6.0,0.3103448275862069,0.3103448275862069,1.0,2.0,1.0,,0.1111111111111111,7.0,4.0,False,7.0,15.0,3.0,4.0,2.0,2.0,21.0,1.0,,2.0,2.0,4.0,,0.007518796992481203,0.03125,,0.7777777777777778,0.234375,0.24193548387096775,1.0,0.3333333333333333,1.0,0.19047619047619047,1.0,1.0,1.0,1.0,1.0,0.003745318352059925,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,17651.0,294,-41.0,585,587,149.0,172.0,91.0,1172,3.0,5.0,1.0,1.0,2.0,3.0,2.0,3.0,88.0,2.0,8.0,6.0,116.0,694.0,1.0,2.0,4.0,4.0,36.0,6.0,2.0,2.0,19.0,2.0,19.0,47.0,44.0,91.0,,4.0,1.0,6.0,10.0,56.0,5.0,12.0,12.0,7.0,,36.0,149.0,4.0,,1.0,0.25,0.5,0.2857142857142857,0.5729166666666666,0.5333333333333333,0.5742574257425742,0.5454545454545454,0.08333333333333333,16.017316017316016,0.4,0.2,0.15702479338842976,0.13286713286713286,0.16929133858267717,0.14285714285714285,0.125,0.0975609756097561,,0.03125,0.052083333333333336,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.037037037037037035,0.03333333333333333,0.1,0.6666666666666666,0.8020833333333334,1.0,0.5880973684210525,0.5520206896551726,0.06930693069306931,0.07526881720430108,0.3103448275862069,3.1840909090909095,29.412499999999998,0.2547008547008547,48.0,69.0,15.0,22.0,12.0,19.0,16.0,52.0,15.0,26.0,32.0,13.0,26.0,44.0,,30.0,9.0,8.0,8.0,16.0,6.0,4.0,40.0,24.0,33.0,16.0,3.0,2.0,30.0,2.0,0.5909090909090909,0.5769230769230769,0.5,0.5555555555555556,0.5714285714285714,0.10227272727272728,0.0625,0.18045112781954886,0.13592233009708737,0.20634920634920634,0.18095238095238095,0.71875,0.6956521739130435,0.7868852459016393,0.16666666666666666,0.8148148148148148,0.6818181818181818,0.6333333333333333,0.631578947368421,0.27586206896551724,3.0,60.0,23.0,17.0,14.0,10.0,14.0,0.5769230769230769,0.8108108108108109,0.152317880794702,0.14285714285714285,0.19444444444444445,0.5416666666666666,0.1875,0.2,0.5658894736842104,,9.0,0.17857142857142858,0.6428571428571429,,,,4.0,,0.11594202898550725,1.0,,,3.0,4.0,0.23529411764705882,0.06666666666666667,1.0,,0.3333333333333333,0.3333333333333333,2.0,1.0,,,0.11764705882352941,,1.0,False,1.0,,,,1.0,,2.0,,1.0,5.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,34388.0,573,43.0,1151,1154,380.0,438.0,125.0,2305,18.0,41.0,3.0,9.0,27.0,86.0,10.0,33.0,38.0,43.0,127.0,26.0,185.0,1244.0,11.0,13.0,42.0,5.0,46.0,129.0,84.0,27.0,3.0,,21.0,50.0,5.0,55.0,,8.0,7.0,11.0,19.0,47.0,3.0,31.0,27.0,5.0,,46.0,378.0,5.0,,1.0,0.33858267716535434,0.30952380952380953,0.344,0.4818181818181818,0.4270833333333333,0.5346820809248555,0.46,0.7696969696969697,14.860681114551083,0.42105263157894735,,0.07749077490774908,0.011904761904761904,0.09023941068139964,0.009541984732824428,,0.061855670103092786,,0.10909090909090909,0.24848484848484848,0.5212121212121212,0.313953488372093,0.313953488372093,1.0,0.2,0.1875,0.6875,0.30303030303030304,0.8363636363636363,0.32142857142857145,0.5161009202453988,0.49245978260869566,0.07514450867052024,0.125,0.24864864864864866,10.886842105263158,25.94173228346457,0.3301476976542137,8.0,11.0,1.0,1.0,,1.0,9.0,15.0,1.0,4.0,23.0,1.0,6.0,10.0,,,3.0,18.0,14.0,32.0,11.0,10.0,78.0,28.0,12.0,8.0,1.0,6.0,23.0,5.0,0.39473684210526316,0.25,0.16666666666666666,0.6666666666666666,0.71875,0.07894736842105263,0.1111111111111111,0.10294117647058823,0.016216216216216217,0.0743801652892562,0.10747663551401869,0.06666666666666667,0.7272727272727273,0.8888888888888888,0.05454545454545454,0.06666666666666667,1.0,0.020833333333333332,,0.12432432432432433,3.0,20.0,2.0,4.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.007352941176470588,0.024390243902439025,,0.875,0.3333333333333333,0.375,0.4944062500000001,8.0,1.0,0.08620689655172414,0.5,0.5333333333333333,5.0,6.0,,0.5454545454545454,0.18181818181818182,0.6666666666666666,0.625,1.0,6.0,1.0,0.029411764705882353,,4.0,5.0,0.2222222222222222,0.2222222222222222,3.0,,,,0.11320754716981132,,1.0,False,2.0,16.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,,0.007874015748031496,0.024390243902439025,,0.25,0.3902439024390244,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,,8.0,,,,0.06015037593984962,2.0,1.0,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,70765.0,1179,-29.0,2352,2353,627.0,678.0,264.0,4705,41.0,35.0,3.0,9.0,30.0,98.0,5.0,15.0,270.0,43.0,133.0,61.0,450.0,2648.0,12.0,10.0,24.0,27.0,115.0,120.0,97.0,30.0,9.0,,54.0,112.0,30.0,142.0,10.0,24.0,18.0,20.0,44.0,99.0,6.0,77.0,73.0,37.0,7.0,115.0,624.0,7.0,7.0,0.9302325581395349,0.3233082706766917,0.4166666666666667,0.32575757575757575,0.4826302729528536,0.5116279069767442,0.5208333333333334,0.575,0.33002481389578164,17.854463615903978,0.5454545454545454,,0.09090909090909091,0.01768172888015717,0.09891107078039928,0.026385224274406333,0.018404907975460124,0.09405940594059406,0.04950495049504951,0.10173697270471464,0.08684863523573201,0.24317617866004962,0.30612244897959184,0.30927835051546393,0.9333333333333333,0.06818181818181818,0.10465116279069768,0.1744186046511628,0.3333333333333333,0.6029776674937966,0.30927835051546393,0.49742725000000027,0.49363176470588244,0.08705882352941176,0.1267123287671233,0.25555555555555554,7.1948148148148166,26.056390977443602,0.26658163265306123,66.0,110.0,12.0,15.0,14.0,26.0,119.0,130.0,18.0,32.0,46.0,29.0,62.0,164.0,9.0,18.0,18.0,85.0,54.0,139.0,39.0,51.0,332.0,55.0,28.0,10.0,6.0,14.0,47.0,1.0,0.48148148148148145,0.5625,0.46774193548387094,0.4772727272727273,0.48936170212765956,0.06666666666666667,0.06722689075630252,0.10826771653543307,0.017341040462427744,0.08518518518518518,0.10784313725490197,0.2729528535980149,0.6,0.6470588235294118,0.29528535980148884,0.3409090909090909,0.8,0.3023255813953488,0.5384615384615384,0.10222222222222223,51.0,96.0,21.0,18.0,17.0,12.0,17.0,0.36923076923076925,0.39669421487603307,0.03343949044585987,0.03755868544600939,0.03389830508474576,0.36363636363636365,0.42857142857142855,0.4594594594594595,0.46994218749999994,9.0,10.0,0.11,0.5882352941176471,0.20454545454545456,2.0,2.0,4.0,0.16666666666666666,0.07272727272727272,0.4117647058823529,0.2222222222222222,1.0,25.0,3.0,0.05084745762711865,0.025,13.0,5.0,0.3170731707317073,0.3333333333333333,4.0,,4.0,,0.09836065573770492,,2.0,False,9.0,13.0,,5.0,1.0,2.0,15.0,3.0,3.0,5.0,4.0,15.0,,0.015037593984962405,0.02857142857142857,0.01020408163265306,0.23076923076923078,0.37142857142857144,0.38235294117647056,0.9230769230769231,,,0.5555555555555556,,,,,1.0,,,,0.04878048780487805,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,158935.0,2649,189.0,5269,5252,1205.0,1130.0,477.0,10521,109.0,61.0,5.0,14.0,97.0,248.0,24.0,56.0,686.0,132.0,309.0,213.0,1311.0,5883.0,21.0,34.0,70.0,57.0,315.0,282.0,245.0,97.0,12.0,,90.0,214.0,26.0,240.0,7.0,51.0,36.0,37.0,88.0,155.0,2.0,177.0,246.0,114.0,17.0,302.0,1185.0,15.0,9.0,0.7121212121212122,0.42718446601941745,0.4857142857142857,0.43137254901960786,0.5517587939698493,0.5733333333333334,0.5952380952380952,0.6190476190476191,0.31055276381909547,20.334309839738065,0.5795454545454546,,0.06517016654598118,0.011753183153770812,0.08376963350785341,0.01079734219269103,0.0038314176245210726,0.05555555555555555,0.01583710407239819,0.10954773869346733,0.061306532663316586,0.2492462311557789,0.3911290322580645,0.39271255060728744,0.6185567010309279,0.09615384615384616,0.06222222222222222,0.24888888888888888,0.42857142857142855,0.6211055276381909,0.39591836734693875,0.5138694135490395,0.5185677927927926,0.10790697674418605,0.14901960784313725,0.2402745995423341,6.882215743440232,26.218770226537217,0.22869614727652307,192.0,309.0,5.0,13.0,55.0,84.0,268.0,351.0,12.0,31.0,57.0,78.0,155.0,386.0,114.0,6.0,52.0,189.0,131.0,320.0,93.0,102.0,771.0,118.0,55.0,22.0,15.0,28.0,83.0,4.0,0.5116618075801749,0.3870967741935484,0.5032258064516129,0.49038461538461536,0.5277777777777778,0.07580174927113703,0.0708955223880597,0.10707803992740472,0.014473684210526316,0.054009819967266774,0.10595238095238095,0.31055276381909547,0.6213592233009708,0.6931407942238267,0.2693467336683417,0.25,0.38461538461538464,0.37333333333333335,0.6547619047619048,0.043478260869565216,113.0,316.0,14.0,33.0,29.0,11.0,32.0,0.45014245014245013,0.4540229885057471,0.010093727469358327,0.0182648401826484,0.006069802731411229,0.484375,0.4216417910447761,0.4538152610441767,0.4868425,16.0,16.0,0.11068702290076336,0.5,0.3076923076923077,7.0,9.0,14.0,0.42857142857142855,0.10355987055016182,0.40707964601769914,0.4375,0.5714285714285714,52.0,6.0,0.04195804195804196,0.006896551724137931,46.0,12.0,0.42201834862385323,0.42592592592592593,6.0,4.0,7.0,11.0,0.10264900662251655,7.0,7.0,False,35.0,35.0,2.0,10.0,3.0,2.0,38.0,1.0,2.0,4.0,,35.0,,0.006472491909385114,0.01639344262295082,0.004032258064516129,0.41304347826086957,0.5737704918032787,0.5833333333333334,0.9714285714285714,0.4,1.0,0.7142857142857143,,2.0,3.0,3.0,4.0,0.0064516129032258064,1.0,0.4,0.009174311926605505,,,,
