EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,on,Clear Path Fouls
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,80826.0,1347,204,2789,2776,492.0,681,336.0,5565,59.0,89.0,5.0,5.0,17.0,22.0,43.0,102.0,39.0,88.0,17.0,37.0,2.0,6.0,4.0,10.0,113.0,316.0,5.0,27.0,13.0,50.0,141.0,279.0,130.0,353.0,136.0,808.0,3105,13.0,17.0,7.0,33.0,3.0,50.0,32.0,60.0,17.0,60.0,75.0,190.0,76.0,206.0,267.0,123.0,6.0,3.0,313.0,113.0,16.0,2.0,164.0,92.0,256.0,74.0,18.0,119.0,35.0,10.0,604.0,10.0,6.0,68.0,55.0,3.0,126.0,16.0,142.0,2.0,36.0,27.0,9.0,61.0,24.0,44.0,36.0,3.0,17.0,3.0,97.0,8.0,16.0,34.0,78.0,2.0,1.0,4.0,133.0,2.0,4.0,2.0,162.0,5.0,2.0,11.0,39.0,6.0,32.0,14.0,3.0,3.0,5.0,1.0,8.0,17.0,11.0,2.0,182.0,477.0,6.0,25.0,0.2695035460992908,0.2753623188405797,0.6846153846153846,0.36827195467422097,0.21212121212121213,0.2833333333333333,0.37142857142857144,0.5053763440860215,0.7647058823529411,0.5333333333333333,0.5316455696202531,0.47,0.4791666666666667,0.5698005698005698,0.4807692307692308,0.5838509316770186,0.5585443037974683,0.0056657223796034,0.05734767025089606,0.10112359550561797,0.06862745098039216,0.006329113924050633,25.14159848961611,0.6288659793814433,0.045454545454545456,0.08870967741935484,0.00974025974025974,0.10256410256410256,0.014285714285714285,0.09586905689789556,0.0121580547112462,0.0078125,0.016194331983805668,0.012259194395796848,0.023255813953488372,0.07851239669421488,0.09328358208955224,0.1,0.1,0.10837438423645321,0.005970149253731343,0.6470588235294118,0.14082278481012658,0.6629213483146067,0.7375,0.3898305084745763,0.16139240506329114,0.4215686274509804,0.45263157894736844,0.18604651162790697,0.13924050632911392,0.4431818181818182,0.4431818181818182,0.1794871794871795,0.058544303797468354,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.5,0.3575949367088608,0.35987261146496813,0.6460176991150443,0.1,1.0,0.6,0.12,0.3333333333333333,1.0,0.54,0.18518518518518517,1.0,0.18333333333333332,0.7727272727272727,0.08333333333333333,0.4,0.4166666666666667,0.26,0.6993670886075949,0.3610223642172524,0.5219034181240063,0.5292999999999999,0.5133081196581196,0.06716417910447761,0.12460063897763578,0.01680672268907563,0.06188118811881188,0.23514851485148514,9.327598566308245,26.02549575070822,0.17640731444962351,,,,,,,,,,,True,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,113178.0,1886,164,3912,3917,816.0,1022,481.0,7829,211.0,319.0,41.0,74.0,32.0,55.0,113.0,223.0,27.0,67.0,8.0,26.0,1.0,5.0,1.0,4.0,106.0,255.0,8.0,16.0,18.0,43.0,351.0,609.0,114.0,281.0,240.0,1284.0,4446,56.0,101.0,9.0,21.0,46.0,185.0,48.0,88.0,19.0,47.0,80.0,233.0,380.0,322.0,309.0,33.0,76.0,,255.0,106.0,63.0,,106.0,96.0,202.0,70.0,26.0,80.0,19.0,7.0,500.0,67.0,69.0,175.0,183.0,26.0,384.0,138.0,522.0,9.0,56.0,34.0,22.0,64.0,23.0,43.0,94.0,4.0,21.0,13.0,158.0,18.0,26.0,80.0,198.0,7.0,18.0,39.0,283.0,,22.0,6.0,286.0,42.0,1.0,8.0,137.0,3.0,20.0,63.0,1.0,,35.0,,28.0,64.0,41.0,3.0,231.0,800.0,13.0,18.0,0.5413105413105413,0.6070287539936102,0.9035087719298246,0.40569395017793597,0.42857142857142855,0.40425531914893614,0.40569395017793597,0.5763546798029556,0.5544554455445545,0.5454545454545454,0.5865168539325842,0.569672131147541,0.5666666666666667,0.6340615690168818,0.6379310344827587,0.6666666666666666,0.31573033707865167,,0.10344827586206896,0.12852664576802508,0.08968609865470852,,26.05775688381464,0.4050632911392405,0.3058823529411765,0.21205098493626884,0.07940161104718067,0.19001085776330076,0.06679960119641076,0.2006726457399103,0.07264957264957266,0.09921671018276762,0.06609195402298851,0.057571964956195244,0.10294117647058823,0.20496894409937888,0.19834710743801653,0.25280898876404495,0.17054263565891473,0.23550724637681159,0.025280898876404494,0.640625,0.35842696629213483,0.6614420062695925,0.7589928057553957,0.5734597156398105,0.250561797752809,0.5067264573991032,0.5566502463054187,0.4690265486725664,0.07528089887640449,0.40298507462686567,0.4153846153846154,0.5925925925925926,0.029213483146067417,0.3076923076923077,0.3076923076923077,0.875,0.28651685393258425,0.41568627450980394,0.41568627450980394,0.9056603773584906,0.6065573770491803,0.5540540540540541,0.12195121951219512,0.040983606557377046,0.2,1.0,0.13114754098360656,0.5,1.0,0.4074074074074074,0.5818181818181818,0.02962962962962963,0.25,0.31851851851851853,0.4186046511627907,0.6741573033707865,0.41568627450980394,0.5368554555680541,0.5283403409090909,0.5463832089552236,0.14184397163120568,0.19460227272727273,0.01060070671378092,0.1440809968847352,0.18146417445482865,5.4364532019704415,25.63736654804271,0.2085889570552147,2.0,4.0,1.0,4.0,1.0,2.0,0.029850746268656716,0.02,0.057971014492753624,,True,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,58764.0,979,33,2066,2064,603.0,760,232.0,4130,22.0,35.0,1.0,3.0,8.0,12.0,13.0,29.0,7.0,24.0,44.0,104.0,8.0,16.0,10.0,23.0,60.0,171.0,10.0,17.0,12.0,46.0,42.0,88.0,104.0,275.0,21.0,417.0,2353,4.0,9.0,18.0,33.0,,62.0,15.0,30.0,22.0,69.0,8.0,104.0,54.0,30.0,285.0,27.0,6.0,4.0,167.0,60.0,8.0,3.0,25.0,24.0,49.0,15.0,9.0,21.0,3.0,1.0,122.0,11.0,6.0,48.0,40.0,4.0,92.0,17.0,109.0,6.0,21.0,19.0,2.0,11.0,,2.0,7.0,2.0,9.0,,18.0,1.0,3.0,30.0,52.0,1.0,2.0,2.0,15.0,2.0,,1.0,23.0,1.0,,6.0,7.0,,2.0,5.0,,,2.0,1.0,2.0,5.0,4.0,,104.0,595.0,6.0,2.0,0.6428571428571429,0.6923076923076923,0.9134615384615384,0.3781818181818182,0.5454545454545454,0.3188405797101449,0.3837638376383764,0.4772727272727273,0.4444444444444444,0.5,0.5454545454545454,0.7380952380952381,0.48484848484848486,0.5539083557951483,0.7380952380952381,0.5,0.7575757575757576,0.01090909090909091,0.09090909090909091,0.14285714285714285,0.06896551724137931,0.011695906432748537,16.666666666666668,0.6111111111111112,0.08,0.09523809523809523,0.013953488372093023,0.10835214446952596,0.0196078431372549,0.10196987253765932,0.017154389505549948,0.01485148514851485,0.0125,0.02546296296296296,,0.10526315789473684,0.07103825136612021,0.12941176470588237,0.11182108626198083,0.1,0.030456852791878174,0.8,0.09641873278236915,0.6285714285714286,0.7333333333333333,0.6818181818181818,0.07988980716253444,0.4482758620689655,0.48148148148148145,0.6923076923076923,0.06611570247933884,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.2865013774104683,0.4230769230769231,0.42718446601941745,0.9545454545454546,0.47107438016528924,0.3508771929824561,0.35502958579881655,0.8833333333333333,0.07142857142857142,0.3333333333333333,,0.38095238095238093,0.5,0.75,0.40476190476190477,0.5882352941176471,1.0,0.12121212121212122,0.6666666666666666,0.23232323232323232,0.43478260869565216,0.46464646464646464,0.2608695652173913,0.8539944903581267,0.3592814371257485,0.5419472144846795,0.5183815789473685,0.5160284210526317,0.018970189701897018,0.07446808510638298,,0.1486810551558753,0.24940047961630696,8.512500000000001,24.973090909090924,0.2918683446272991,,2.0,,,,,0.041666666666666664,,0.014705882352941176,0.009615384615384616,True,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,34335.0,572,-12,1198,1209,301.0,361,129.0,2407,22.0,33.0,4.0,5.0,6.0,8.0,10.0,24.0,5.0,7.0,22.0,51.0,1.0,4.0,7.0,16.0,18.0,57.0,3.0,6.0,2.0,17.0,37.0,64.0,40.0,108.0,22.0,216.0,1374,5.0,7.0,4.0,10.0,2.0,24.0,9.0,19.0,9.0,33.0,3.0,48.0,52.0,22.0,111.0,9.0,2.0,1.0,56.0,18.0,6.0,,21.0,8.0,29.0,5.0,3.0,16.0,3.0,2.0,66.0,5.0,5.0,35.0,25.0,7.0,67.0,11.0,78.0,1.0,19.0,15.0,4.0,8.0,7.0,4.0,13.0,2.0,4.0,1.0,21.0,2.0,6.0,34.0,61.0,,2.0,,37.0,6.0,,9.0,30.0,4.0,,,14.0,1.0,2.0,6.0,,,4.0,,2.0,6.0,6.0,,48.0,295.0,7.0,1.0,0.7027027027027027,0.7222222222222222,0.925,0.37037037037037035,0.4,0.2727272727272727,0.37383177570093457,0.578125,0.7142857142857143,0.47368421052631576,0.563953488372093,0.6470588235294118,0.4326923076923077,0.5837837837837838,0.6666666666666666,0.4444444444444444,0.627906976744186,,0.09375,0.12121212121212122,0.08333333333333333,,15.21900519673348,0.38095238095238093,0.21212121212121213,0.0984251968503937,0.0199203187250996,0.11904761904761904,0.016181229773462782,0.10948905109489052,0.017857142857142856,0.008547008547008548,0.02830188679245283,0.02109704641350211,,0.0851063829787234,0.11320754716981132,0.09259259259259259,0.10144927536231885,0.16091954022988506,0.011494252873563218,1.0,0.19186046511627908,0.6666666666666666,0.7586206896551724,0.7727272727272727,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.6,0.040697674418604654,0.7142857142857143,0.7142857142857143,0.6,0.29651162790697677,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.3313953488372093,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.29411764705882354,0.8,0.5,0.23529411764705882,0.25,1.0,0.35294117647058826,0.5,1.0,0.15384615384615385,0.75,0.3076923076923077,0.4375,0.3269230769230769,0.11764705882352941,0.8197674418604651,0.32142857142857145,0.5485223529411763,0.5297642857142857,0.5210990196078431,0.07692307692307693,0.1891891891891892,,0.1111111111111111,0.2222222222222222,5.442187500000001,24.82037037037037,0.25125208681135225,1.0,3.0,,,,,,0.02857142857142857,0.03571428571428571,,True,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,147958.0,2466,188,5109,5122,1124.0,1451,622.0,10231,255.0,404.0,18.0,28.0,44.0,84.0,50.0,155.0,29.0,84.0,22.0,61.0,5.0,11.0,5.0,11.0,193.0,541.0,16.0,33.0,41.0,126.0,334.0,643.0,215.0,602.0,220.0,1533.0,5758,22.0,48.0,21.0,44.0,15.0,122.0,57.0,130.0,46.0,137.0,75.0,327.0,244.0,424.0,357.0,288.0,16.0,2.0,539.0,193.0,46.0,,122.0,153.0,275.0,99.0,54.0,88.0,27.0,7.0,703.0,30.0,30.0,163.0,113.0,5.0,281.0,62.0,343.0,17.0,105.0,74.0,31.0,109.0,26.0,62.0,81.0,14.0,47.0,14.0,190.0,16.0,42.0,60.0,164.0,10.0,4.0,7.0,203.0,1.0,2.0,3.0,280.0,31.0,1.0,7.0,125.0,2.0,25.0,41.0,5.0,2.0,25.0,1.0,15.0,46.0,27.0,4.0,315.0,1106.0,21.0,16.0,0.3652694610778443,0.37423312883435583,0.5534883720930233,0.35714285714285715,0.4772727272727273,0.3357664233576642,0.35833333333333334,0.5194401244167963,0.4583333333333333,0.43846153846153846,0.5273092369477912,0.5815217391304348,0.47191011235955055,0.5593406593406594,0.6039603960396039,0.5191082802547771,0.4835341365461847,,0.07153965785381027,0.07425742574257425,0.1032258064516129,,26.704447879100123,0.5736842105263158,0.041666666666666664,0.10071301247771836,0.02617801047120419,0.13583333333333333,0.0228310502283105,0.11886304909560723,0.024390243902439025,0.027833001988071572,0.023605150214592276,0.020134228187919462,0.033210332103321034,0.07259953161592506,0.11740041928721175,0.11926605504587157,0.14439140811455847,0.11602209944751381,0.026687598116169546,0.5869565217391305,0.3244979919678715,0.6311881188118812,0.6818181818181818,0.38823529411764707,0.12449799196787148,0.3225806451612903,0.3597122302158273,0.3,0.06746987951807229,0.34523809523809523,0.34523809523809523,0.27586206896551724,0.04899598393574297,0.36065573770491804,0.36065573770491804,0.7727272727272727,0.43453815261044176,0.3567467652495379,0.3567467652495379,0.5284974093264249,0.30434782608695654,0.6428571428571429,0.4444444444444444,0.11956521739130435,0.45454545454545453,1.0,0.358695652173913,0.48484848484848486,0.8125,0.3146067415730337,0.5238095238095238,0.04119850187265917,0.45454545454545453,0.47191011235955055,0.3253968253968254,0.8080321285140563,0.3580705009276438,0.5559427192276747,0.5232686046511628,0.5414219924812032,0.09477611940298507,0.16960651289009498,0.003316749585406302,0.07958251793868232,0.21330724070450097,5.353499222395023,25.646677740863783,0.2200039146604032,2.0,5.0,3.0,2.0,,,,0.015384615384615385,0.02824858757062147,,True,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,12842.0,214,1,436,441,88.0,140,47.0,877,10.0,19.0,2.0,4.0,2.0,4.0,1.0,3.0,,,3.0,12.0,,,,1.0,2.0,7.0,,,1.0,2.0,11.0,22.0,5.0,19.0,10.0,47.0,466,2.0,6.0,,,1.0,5.0,2.0,5.0,1.0,3.0,3.0,10.0,18.0,4.0,15.0,,,,7.0,2.0,2.0,,6.0,8.0,14.0,7.0,1.0,5.0,1.0,,36.0,11.0,2.0,5.0,10.0,,15.0,13.0,28.0,,10.0,9.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,1.0,9.0,22.0,,1.0,1.0,22.0,2.0,,6.0,18.0,2.0,,,9.0,,1.0,5.0,1.0,,3.0,,2.0,6.0,4.0,,10.0,88.0,1.0,,0.8181818181818182,0.8181818181818182,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.5,0.3333333333333333,0.4,0.45121951219512196,0.3333333333333333,0.4375,0.47959183673469385,0.35714285714285715,0.5,0.4634146341463415,,0.09090909090909091,0.10526315789473684,,,10.46277665995976,0.3333333333333333,,0.09009009009009009,0.021505376344086023,0.05154639175257732,0.08943089430894309,0.07211538461538461,0.06018518518518518,0.024390243902439025,0.02564102564102564,0.1,0.06060606060606061,0.05128205128205128,0.11627906976744186,0.10344827586206896,0.02857142857142857,0.1111111111111111,,0.6666666666666666,0.4634146341463415,0.5263157894736842,0.5882352941176471,0.8,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2926829268292683,0.25,0.25,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,1.0,,,,,,,0.5,0.5,0.125,,0.25,0.5,0.926829268292683,0.2857142857142857,0.604839024390244,0.44575,0.62194375,0.1875,0.3103448275862069,,0.10638297872340426,0.2127659574468085,2.5500000000000003,23.926315789473684,0.2018348623853211,,,1.0,,,,,,,,True,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,86518.0,1442,157,2952,2979,580.0,709,396.0,5931,153.0,224.0,44.0,78.0,19.0,27.0,11.0,51.0,,1.0,2.0,8.0,,1.0,,,,4.0,,1.0,,1.0,164.0,276.0,2.0,12.0,67.0,401.0,3378,47.0,91.0,,2.0,19.0,113.0,21.0,33.0,,1.0,25.0,67.0,228.0,100.0,6.0,,62.0,,4.0,,32.0,,35.0,40.0,75.0,26.0,14.0,27.0,6.0,2.0,190.0,63.0,98.0,155.0,114.0,37.0,306.0,161.0,467.0,6.0,76.0,57.0,19.0,23.0,5.0,14.0,24.0,5.0,9.0,2.0,47.0,9.0,9.0,69.0,142.0,3.0,15.0,3.0,100.0,,29.0,14.0,98.0,12.0,,,44.0,,11.0,35.0,1.0,,22.0,,13.0,36.0,18.0,2.0,67.0,571.0,15.0,10.0,0.6951219512195121,0.8571428571428571,1.0,0.16666666666666666,,,0.16666666666666666,0.5942028985507246,0.5164835164835165,0.6363636363636364,0.5798611111111112,0.5053763440860215,0.6176470588235294,0.6057401812688822,0.5485436893203883,0.67,0.041666666666666664,,0.11594202898550725,0.09375,0.21568627450980393,,11.10458284371328,0.48936170212765956,0.5068493150684932,0.18066561014263074,0.14121037463976946,0.2146814404432133,0.0860655737704918,0.19881744271988175,0.11290322580645161,0.13993174061433447,0.16376306620209058,0.09380234505862646,0.05185185185185185,0.13043478260869565,0.19696969696969696,0.2543859649122807,0.2350597609561753,0.16818181818181818,0.06666666666666667,0.5,0.7777777777777778,0.6830357142857143,0.7536945812807881,0.7058823529411765,0.17708333333333334,0.21568627450980393,0.275,0.5454545454545454,0.003472222222222222,,,,0.027777777777777776,0.25,0.25,1.0,0.013888888888888888,,,,0.8387096774193549,0.5641025641025641,0.2727272727272727,0.010752688172043012,,,0.010752688172043012,,,0.7941176470588235,0.7037037037037037,,,0.029411764705882353,,0.8194444444444444,,0.6220081597222225,0.5908202898550724,0.6213661764705883,0.1375,0.14285714285714285,,0.2817955112219451,0.16708229426433915,2.298188405797101,23.941666666666666,0.19647696476964768,,3.0,1.0,4.0,1.0,1.0,,,0.08771929824561403,,True,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,18457.0,308,12,633,632,205.0,197,75.0,1265,18.0,31.0,5.0,6.0,7.0,14.0,15.0,35.0,2.0,8.0,6.0,20.0,,2.0,2.0,5.0,8.0,32.0,,1.0,3.0,15.0,35.0,74.0,14.0,52.0,18.0,130.0,737,5.0,7.0,,3.0,,10.0,12.0,25.0,5.0,20.0,7.0,46.0,28.0,42.0,39.0,3.0,4.0,2.0,30.0,8.0,4.0,,17.0,23.0,40.0,17.0,6.0,10.0,6.0,1.0,103.0,5.0,4.0,18.0,12.0,,30.0,9.0,39.0,3.0,8.0,7.0,1.0,7.0,2.0,4.0,4.0,,3.0,,11.0,1.0,5.0,14.0,24.0,1.0,1.0,,18.0,1.0,,,24.0,4.0,,,14.0,,,4.0,,,1.0,1.0,2.0,4.0,3.0,,46.0,204.0,3.0,,0.4,0.42424242424242425,0.9285714285714286,0.2692307692307692,,0.25,0.28,0.47297297297297297,0.7142857142857143,0.48,0.4444444444444444,0.5,0.43333333333333335,0.47794117647058826,0.5,0.46938775510204084,0.4126984126984127,,0.05405405405405406,0.03225806451612903,0.08571428571428572,,20.58823529411765,0.6363636363636364,,0.08695652173913043,0.027972027972027972,0.125,0.031055900621118012,0.10638297872340426,0.029605263157894735,0.05263157894736842,0.015873015873015872,0.024193548387096774,0.05405405405405406,0.057692307692307696,0.078125,0.18181818181818182,0.14583333333333334,0.08333333333333333,0.04225352112676056,0.75,0.24603174603174602,0.5806451612903226,0.6,0.4444444444444444,0.2777777777777778,0.42857142857142855,0.46875,0.4,0.06349206349206349,0.25,0.25,,0.15873015873015872,0.3,0.3,1.0,0.25396825396825395,0.25,0.25,0.875,0.6,0.8333333333333334,0.4,0.2,,,0.1,,,0.3111111111111111,0.5,0.1111111111111111,0.4,0.3333333333333333,0.2,0.6587301587301587,0.26666666666666666,0.5201245967741935,0.54355,0.541428409090909,0.10294117647058823,0.16666666666666666,,0.07692307692307693,0.35384615384615387,6.485135135135136,25.488461538461536,0.32385466034755134,,1.0,,,,,,,,,True,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,31354.0,523,-25,1081,1074,265.0,346,128.0,2155,58.0,90.0,16.0,25.0,10.0,18.0,12.0,39.0,,,6.0,16.0,,2.0,1.0,5.0,18.0,62.0,2.0,5.0,3.0,16.0,70.0,129.0,24.0,78.0,48.0,260.0,1198,17.0,28.0,2.0,7.0,13.0,53.0,13.0,28.0,4.0,21.0,10.0,48.0,90.0,50.0,72.0,,22.0,,62.0,18.0,16.0,,19.0,19.0,38.0,15.0,4.0,12.0,5.0,2.0,95.0,11.0,30.0,29.0,39.0,7.0,75.0,43.0,118.0,9.0,18.0,11.0,7.0,13.0,4.0,6.0,14.0,1.0,7.0,1.0,27.0,3.0,4.0,46.0,74.0,1.0,3.0,4.0,58.0,2.0,5.0,3.0,62.0,10.0,,,34.0,,2.0,30.0,1.0,,16.0,,14.0,31.0,13.0,,48.0,263.0,9.0,2.0,0.6428571428571429,0.7627118644067796,1.0,0.3076923076923077,0.2857142857142857,0.19047619047619047,0.3076923076923077,0.5426356589147286,0.6071428571428571,0.4642857142857143,0.5120772946859904,0.5714285714285714,0.3877551020408163,0.5579399141630901,0.6463414634146342,0.4444444444444444,0.37681159420289856,,0.12403100775193798,0.1,0.1794871794871795,,21.241830065359476,0.48148148148148145,0.2413793103448276,0.1780821917808219,0.11673151750972763,0.1141732283464567,0.03741496598639456,0.14376321353065538,0.07441016333938294,0.12962962962962962,0.1206896551724138,0.042735042735042736,0.016666666666666666,0.1411764705882353,0.22,0.14705882352941177,0.12209302325581395,0.0975609756097561,0.09375,0.41935483870967744,0.43478260869565216,0.6444444444444445,0.7160493827160493,0.6379310344827587,0.18840579710144928,0.3076923076923077,0.375,0.6666666666666666,,,,,0.07729468599033816,0.375,0.375,1.0,0.2995169082125604,0.2903225806451613,0.2903225806451613,1.0,0.7142857142857143,0.64,0.125,0.05714285714285714,,,0.14285714285714285,0.4,1.0,0.3673469387755102,0.5555555555555556,0.10204081632653061,0.2,0.32653061224489793,0.1875,0.8115942028985508,0.2903225806451613,0.5446173913043478,0.5495833333333333,0.5231683673469387,0.1471861471861472,0.2222222222222222,,0.20384615384615384,0.18461538461538463,3.210077519379845,25.008974358974363,0.24514338575393155,2.0,1.0,1.0,,,1.0,,0.07692307692307693,0.06060606060606061,,True,
