EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg3Pct,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,on,HeaveMakes,Clear Path Fouls
1626169,1610612747,Stanley Johnson,Stanley Johnson,1626169,LAL,21535.0,359,-48,741,755,134.0,200,66,1496,10.0,22.0,2.0,4.0,11.0,22.0,1.0,2.0,7.0,23.0,3.0,3.0,3.0,11.0,3.0,1.0,2.0,22.0,46,10.0,34.0,16.0,90.0,871,3.0,5.0,6.0,6.0,1.0,4.0,1.0,5.0,2.0,7.0,30.0,14.0,27.0,3.0,6.0,11.0,3.0,7.0,1.0,11.0,12.0,23.0,8.0,4.0,9.0,2.0,58.0,4.0,5.0,13.0,16.0,7.0,36.0,9.0,45.0,1.0,19.0,10.0,9.0,4.0,3.0,5.0,2.0,1.0,1.0,1.0,9.0,1.0,2.0,17.0,42.0,1.0,5.0,18.0,1.0,2.0,18.0,2.0,9.0,1.0,9.0,4.0,1.0,4.0,9.0,5.0,7.0,126.0,5.0,1.0,0.6818181818181818,0.7894736842105263,0.9,0.29411764705882354,0.2,0.29411764705882354,0.4782608695652174,0.6,0.25,0.4625,0.2727272727272727,0.2777777777777778,0.5113636363636364,0.2727272727272727,0.3181818181818182,0.425,0.029411764705882353,0.15217391304347827,0.18181818181818182,0.13636363636363635,0.043478260869565216,11.858190709046456,0.4444444444444444,0.21875,0.09411764705882353,0.02702702702702703,0.07692307692307693,0.025806451612903226,0.0855457227138643,0.026470588235294117,0.038461538461538464,0.030303030303030304,0.03125,0.01694915254237288,0.08860759493670886,0.08928571428571429,0.11428571428571428,0.072992700729927,0.09375,0.025,0.5555555555555556,0.275,0.45454545454545453,0.5555555555555556,0.6,0.275,0.5,0.5789473684210527,0.7272727272727273,0.025,0.5,0.5,1.0,0.2875,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.36363636363636365,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.5,0.7,0.2727272727272727,0.5279862500000001,0.6023437500000001,0.4969333333333333,0.10344827586206896,0.16981132075471697,0.06666666666666667,0.07777777777777778,5.634782608695651,24.32352941176471,0.18083670715249664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628370,1610612747,Malik Monk,Malik Monk,1628370,LAL,36436.0,607,-89,1257,1259,271.0,339,111,2516,40.0,60.0,2.0,2.0,6.0,25.0,4.0,11.0,6.0,19.0,2.0,4.0,40.0,94.0,7.0,4.0,11.0,50.0,96,46.0,113.0,27.0,265.0,1483,2.0,4.0,9.0,7.0,9.0,19.0,5.0,15.0,9.0,42.0,50.0,50.0,123.0,15.0,2.0,94.0,40.0,5.0,1.0,37.0,20.0,57.0,11.0,9.0,32.0,3.0,134.0,5.0,8.0,33.0,29.0,,62.0,13.0,75.0,3.0,17.0,16.0,1.0,24.0,22.0,15.0,2.0,2.0,1.0,2.0,39.0,2.0,7.0,23.0,39.0,1.0,1.0,27.0,,,31.0,3.0,13.0,4.0,9.0,4.0,1.0,4.0,9.0,4.0,40.0,263.0,1.0,1.0,0.5,0.5102040816326531,0.8913043478260869,0.40707964601769914,0.3333333333333333,0.40707964601769914,0.5208333333333334,0.5,0.47368421052631576,0.569377990430622,0.2692307692307692,0.4852941176470588,0.594170403587444,0.2692307692307692,0.525,0.5406698564593302,0.008849557522123894,0.052083333333333336,0.03333333333333333,0.12,,18.835370237239395,0.6153846153846154,,0.1,0.02631578947368421,0.12692307692307692,0.01838235294117647,0.11272727272727273,0.022569444444444444,0.02586206896551724,0.04040404040404041,0.015306122448979591,0.02631578947368421,0.096,0.09174311926605505,0.125,0.12440191387559808,0.13725490196078433,0.02912621359223301,0.4444444444444444,0.28708133971291866,0.6666666666666666,0.6896551724137931,0.575,0.11961722488038277,0.24,0.2727272727272727,0.16666666666666666,0.05263157894736842,0.36363636363636365,0.36363636363636365,0.25,0.09090909090909091,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.44976076555023925,0.425531914893617,0.43010752688172044,0.9,0.15384615384615385,1.0,0.15384615384615385,0.5384615384615384,0.11764705882352941,0.3235294117647059,0.36363636363636365,0.8277511961722488,0.425531914893617,0.539263875598086,0.5084500000000001,0.5103926470588236,0.0593607305936073,0.12264150943396226,0.026415094339622643,0.15849056603773584,5.376041666666667,25.87699115044249,0.21559268098647574,6.0,10.0,1.0,1.0,1.0,2.0,5.0,3.0,0.1111111111111111,0.010638297872340425,0.011235955056179775,0.14285714285714285,1.0,0.29411764705882354,0.6,0.25,,,,,,,,,,,,,,,,,,,,,,True,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,23379.0,390,-23,805,818,149.0,184,77,1623,27.0,51.0,2.0,3.0,3.0,22.0,5.0,11.0,7.0,10.0,,1.0,12.0,43.0,2.0,5.0,8.0,35.0,84,19.0,53.0,22.0,149.0,909,2.0,4.0,2.0,7.0,5.0,10.0,5.0,9.0,10.0,35.0,34.0,36.0,48.0,9.0,2.0,43.0,12.0,6.0,,22.0,22.0,44.0,16.0,6.0,17.0,4.0,110.0,2.0,3.0,22.0,23.0,3.0,48.0,6.0,54.0,1.0,17.0,9.0,8.0,16.0,12.0,10.0,,4.0,,,26.0,,7.0,22.0,42.0,2.0,2.0,21.0,3.0,,27.0,1.0,10.0,4.0,7.0,1.0,,6.0,7.0,4.0,34.0,145.0,2.0,3.0,0.4857142857142857,0.5,0.8421052631578947,0.3584905660377358,0.5555555555555556,0.3584905660377358,0.4166666666666667,0.5,0.5,0.4635036496350365,0.5833333333333334,0.6578947368421053,0.49666666666666665,0.5833333333333334,0.7,0.38686131386861317,,0.07142857142857142,0.058823529411764705,0.13636363636363635,,19.753086419753085,0.6153846153846154,0.1111111111111111,0.116751269035533,0.014705882352941176,0.11827956989247312,0.011834319526627219,0.1174934725848564,0.013404825737265416,0.025,0.0125,0.016666666666666666,,0.11267605633802817,0.07407407407407407,0.2,0.14189189189189189,0.02631578947368421,0.013513513513513514,0.5714285714285714,0.3722627737226277,0.5294117647058824,0.5625,0.5555555555555556,0.16058394160583941,0.13636363636363635,0.15789473684210525,0.3333333333333333,0.08029197080291971,0.45454545454545453,0.45454545454545453,0.2,0.072992700729927,0.7,0.7,1.0,0.31386861313868614,0.27906976744186046,0.27906976744186046,0.75,0.5,0.6666666666666666,,0.3333333333333333,0.05263157894736842,0.42105263157894735,0.625,0.7591240875912408,0.27906976744186046,0.5213150735294116,0.54205,0.49275833333333324,0.0684931506849315,0.10752688172043011,0.04697986577181208,0.2348993288590604,5.963095238095238,25.841509433962273,0.18509316770186335,4.0,7.0,,1.0,1.0,1.0,4.0,3.0,0.5,,,0.5,1.0,0.3684210526315789,0.5714285714285714,,1.0,1.0,0.058823529411764705,0.5,,,,,,,,,,,,,,,,,,True,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,9096.0,152,-18,301,308,111.0,104,36,609,4.0,7.0,,,7.0,9.0,,1.0,3.0,9.0,2.0,3.0,3.0,12.0,2.0,1.0,5.0,11.0,17,6.0,21.0,11.0,51.0,342,,,4.0,2.0,3.0,6.0,1.0,8.0,4.0,13.0,12.0,10.0,18.0,,,12.0,3.0,2.0,,5.0,3.0,8.0,1.0,2.0,3.0,,19.0,3.0,1.0,13.0,4.0,1.0,18.0,4.0,22.0,,4.0,2.0,2.0,1.0,1.0,3.0,,,1.0,1.0,4.0,,3.0,6.0,11.0,,,15.0,1.0,,11.0,2.0,5.0,1.0,1.0,,,1.0,1.0,1.0,13.0,108.0,1.0,1.0,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.125,0.2857142857142857,0.6470588235294118,,0.5,0.5263157894736842,,0.32142857142857145,0.5952380952380952,0.2,0.40625,0.5526315789473685,,0.11764705882352941,0.2857142857142857,,,13.411078717201166,0.25,0.125,0.05405405405405406,0.0136986301369863,0.18840579710144928,0.04285714285714286,0.11888111888111888,0.027972027972027972,0.027777777777777776,,0.058823529411764705,,0.06060606060606061,0.0625,,0.1509433962264151,0.3125,,1.0,0.18421052631578946,0.5714285714285714,0.8,0.75,0.23684210526315788,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.02631578947368421,,,,0.23684210526315788,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.25,0.25,1.0,,,0.5,0.5,0.21428571428571427,0.35714285714285715,0.2,0.7368421052631579,0.25,0.5219756756756757,0.5763750000000001,0.48697307692307695,0.12195121951219512,0.25,0.0392156862745098,0.2549019607843137,5.976470588235294,25.366666666666667,0.3687707641196013,,2.0,,,,2.0,,,,,,,,0.14285714285714285,,,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,True,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,84350.0,1406,-181,2890,2907,591.0,664,280,5797,32.0,58.0,11.0,17.0,17.0,44.0,17.0,38.0,47.0,120.0,12.0,25.0,35.0,90.0,7.0,6.0,15.0,66.0,140,82.0,210.0,16.0,394.0,3294,12.0,20.0,19.0,49.0,8.0,16.0,16.0,40.0,5.0,69.0,84.0,48.0,231.0,15.0,18.0,89.0,35.0,18.0,1.0,30.0,17.0,47.0,12.0,5.0,23.0,4.0,111.0,14.0,15.0,65.0,34.0,6.0,105.0,31.0,136.0,1.0,53.0,30.0,23.0,18.0,14.0,20.0,3.0,4.0,2.0,3.0,38.0,1.0,4.0,44.0,118.0,,4.0,32.0,1.0,9.0,18.0,1.0,6.0,2.0,7.0,1.0,1.0,5.0,9.0,6.0,67.0,576.0,20.0,1.0,0.6363636363636364,0.7368421052631579,0.9390243902439024,0.3904761904761905,0.4,0.3923444976076555,0.4714285714285714,0.6,0.5,0.54,0.5769230769230769,0.5714285714285714,0.5490196078431373,0.5975609756097561,0.5847457627118644,0.6,0.004761904761904762,0.12857142857142856,0.1724137931034483,0.1590909090909091,0.008333333333333333,12.255662426310892,0.47368421052631576,0.05555555555555555,0.0513595166163142,0.020026702269692925,0.10015408320493066,0.022950819672131147,0.07551487414187644,0.021339220014716703,0.02027027027027027,0.02766798418972332,0.027777777777777776,0.011235955056179775,0.04797047970479705,0.050980392156862744,0.058823529411764705,0.1087378640776699,0.06716417910447761,0.0055248618784530384,0.6666666666666666,0.1657142857142857,0.5517241379310345,0.6666666666666666,0.625,0.12571428571428572,0.38636363636363635,0.4594594594594595,0.5294117647058824,0.10857142857142857,0.4473684210526316,0.4594594594594595,0.7647058823529411,0.34285714285714286,0.39166666666666666,0.3949579831932773,0.9787234042553191,0.2571428571428571,0.3888888888888889,0.3888888888888889,0.8857142857142857,0.4358974358974359,0.6470588235294118,0.3076923076923077,0.1794871794871795,0.44642857142857145,0.26785714285714285,0.4,0.7657142857142857,0.39325842696629215,0.5406881088825215,0.5621250000000001,0.5213627272727273,0.016901408450704224,0.041379310344827586,0.12436548223350254,0.1751269035532995,8.454285714285714,24.440952380952396,0.20449826989619377,4.0,7.0,10.0,4.0,7.0,3.0,9.0,3.0,0.3684210526315789,,0.01,0.5714285714285714,1.0,0.125,0.5714285714285714,0.4,2.0,,0.025974025974025976,0.18181818181818182,4.0,2.0,3.0,,3.0,1.0,2.0,2.0,0.02631578947368421,0.25,1.0,,,,,,,True,,
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,62226.0,1037,-81,2152,2155,434.0,485,207,4307,115.0,198.0,6.0,16.0,20.0,77.0,34.0,85.0,10.0,21.0,1.0,3.0,25.0,86.0,11.0,1.0,10.0,169.0,360,35.0,107.0,100.0,543.0,2412,10.0,24.0,12.0,39.0,33.0,61.0,1.0,13.0,47.0,116.0,76.0,262.0,75.0,30.0,8.0,86.0,25.0,26.0,1.0,147.0,78.0,225.0,50.0,28.0,106.0,24.0,528.0,10.0,28.0,93.0,79.0,33.0,205.0,41.0,246.0,7.0,33.0,24.0,9.0,79.0,64.0,46.0,5.0,15.0,5.0,,125.0,5.0,31.0,31.0,92.0,5.0,4.0,103.0,6.0,,133.0,11.0,50.0,19.0,2.0,2.0,,,2.0,1.0,111.0,419.0,6.0,15.0,0.22485207100591717,0.23030303030303031,0.7142857142857143,0.32710280373831774,0.07692307692307693,0.32710280373831774,0.46944444444444444,0.4166666666666667,0.5409836065573771,0.4743040685224839,0.4027777777777778,0.46621621621621623,0.5151802656546489,0.4642857142857143,0.5631067961165048,0.2291220556745182,0.009345794392523364,0.07222222222222222,0.09595959595959595,0.09090909090909091,,27.12146422628952,0.632,0.39759036144578314,0.15612648221343872,0.04964539007092199,0.18902439024390244,0.023255813953488372,0.17234468937875752,0.03822937625754527,0.07488986784140969,0.03867403314917127,0.016835016835016835,0.03759398496240601,0.15196078431372548,0.12690355329949238,0.21904761904761905,0.1815856777493606,0.21782178217821782,0.029661016949152543,0.5,0.42398286937901497,0.5808080808080808,0.6424581005586593,0.2608695652173913,0.16488222698072805,0.2597402597402597,0.2857142857142857,0.2,0.18201284796573874,0.4,0.4,0.11764705882352941,0.044967880085653104,0.47619047619047616,0.47619047619047616,0.7,0.1841541755888651,0.29069767441860467,0.29411764705882354,0.72,0.4444444444444444,0.375,0.027777777777777776,0.3055555555555556,0.04054054054054054,0.13513513513513514,0.1,0.6531049250535332,0.29069767441860467,0.52260835117773,0.5433537037037036,0.5375344594594595,0.10236220472440945,0.12531328320802004,0.0718232044198895,0.2136279926335175,7.013611111111114,25.538317757009345,0.2016728624535316,25.0,40.0,,2.0,3.0,17.0,24.0,5.0,0.25,0.011627906976744186,0.02564102564102564,0.18181818181818182,1.0,0.5405405405405406,0.625,,3.0,,0.04477611940298507,,10.0,5.0,,,1.0,,,,,1.0,1.0,2.0,1.0,0.01834862385321101,,,,True,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,41908.0,698,-100,1441,1445,284.0,300,128,2886,113.0,146.0,24.0,37.0,25.0,76.0,34.0,86.0,2.0,5.0,,,5.0,30.0,,,4.0,172.0,308,7.0,35.0,73.0,438.0,1614,26.0,45.0,,62.0,35.0,63.0,,4.0,38.0,108.0,228.0,116.0,18.0,3.0,30.0,30.0,5.0,7.0,,33.0,36.0,69.0,24.0,12.0,26.0,5.0,174.0,19.0,29.0,61.0,79.0,8.0,148.0,51.0,199.0,5.0,26.0,19.0,7.0,24.0,12.0,22.0,6.0,12.0,,2.0,46.0,3.0,8.0,34.0,56.0,3.0,1.0,92.0,8.0,1.0,103.0,6.0,35.0,14.0,37.0,22.0,1.0,14.0,43.0,26.0,105.0,278.0,1.0,12.0,0.6627906976744186,0.7261146496815286,0.8571428571428571,0.2,,0.2,0.5584415584415584,0.5777777777777777,0.5555555555555556,0.532069970845481,0.5777777777777777,0.5223880597014925,0.5569948186528497,0.5849056603773585,0.6022727272727273,0.10204081632653061,,0.022727272727272728,0.0273972602739726,0.039473684210526314,,27.11864406779661,0.5217391304347826,0.15384615384615385,0.23511904761904762,0.07712765957446809,0.19934640522875818,0.06690140845070422,0.21806853582554517,0.07272727272727272,0.13194444444444445,0.05,0.057971014492753624,0.09090909090909091,0.15748031496062992,0.2898550724637681,0.2676056338028169,0.19433198380566802,0.22033898305084745,0.032467532467532464,0.6046511627906976,0.42565597667638483,0.773972602739726,0.795774647887324,0.7168141592920354,0.22157434402332363,0.32894736842105265,0.3424657534246575,0.44,0.25072886297376096,0.3953488372093023,0.3953488372093023,0.6470588235294118,0.014577259475218658,0.4,0.4,1.0,0.08746355685131195,0.16666666666666666,0.16666666666666666,0.8,0.8222222222222222,0.6486486486486487,,,,0.05970149253731343,,0.5276967930029155,0.16666666666666666,0.5107740524781343,0.5848878787878788,0.5017089552238806,0.09408602150537634,0.10385756676557864,0.1415525114155251,0.2465753424657534,8.140909090909089,25.762857142857136,0.1970853573907009,27.0,34.0,,,,2.0,6.0,5.0,,,0.03571428571428571,,,0.5074626865671642,0.7941176470588235,,3.0,1.0,0.07692307692307693,0.2916666666666667,10.0,2.0,11.0,,,,6.0,5.0,,,,,,,1.0,,,True,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,46598.0,777,-7,1580,1599,261.0,307,149,3179,145.0,185.0,15.0,24.0,19.0,49.0,25.0,62.0,3.0,15.0,2.0,,63.0,155.0,9.0,7.0,24.0,189.0,296,66.0,170.0,83.0,659.0,1785,20.0,37.0,11.0,57.0,29.0,52.0,7.0,24.0,22.0,101.0,144.0,234.0,111.0,87.0,24.0,155.0,63.0,17.0,2.0,69.0,56.0,125.0,33.0,23.0,49.0,8.0,306.0,5.0,24.0,63.0,67.0,11.0,141.0,31.0,172.0,11.0,33.0,20.0,13.0,35.0,25.0,30.0,3.0,10.0,2.0,3.0,65.0,3.0,12.0,28.0,52.0,2.0,1.0,106.0,1.0,1.0,112.0,25.0,56.0,7.0,24.0,14.0,1.0,9.0,24.0,19.0,96.0,253.0,3.0,3.0,0.38095238095238093,0.4067796610169492,0.5606060606060606,0.38823529411764707,0.2916666666666667,0.38823529411764707,0.6385135135135135,0.5405405405405406,0.5576923076923077,0.6180257510729614,0.4791666666666667,0.5197368421052632,0.6507936507936508,0.5277777777777778,0.5738636363636364,0.3648068669527897,0.011764705882352941,0.057432432432432436,0.05945945945945946,0.12244897959183673,,32.40318906605923,0.5384615384615384,0.22,0.1908831908831909,0.0625,0.18,0.01466275659824047,0.18544935805991442,0.04,0.12658227848101267,0.024193548387096774,0.012605042016806723,0.019417475728155338,0.19863013698630136,0.16296296296296298,0.22857142857142856,0.15942028985507245,0.25675675675675674,0.05851063829787234,0.7916666666666666,0.3969957081545064,0.7837837837837838,0.8333333333333334,0.4827586206896552,0.10515021459227468,0.3877551020408163,0.4418604651162791,0.10526315789473684,0.13304721030042918,0.4032258064516129,0.4032258064516129,,0.032188841201716736,0.2,0.2,1.0,0.33261802575107297,0.4064516129032258,0.4117647058823529,0.5396825396825397,0.5,0.625,0.041666666666666664,0.1875,,0.3157894736842105,0.2916666666666667,0.7618025751072961,0.4064516129032258,0.5378445278969959,0.5626850000000001,0.5382671052631578,0.11267605633802817,0.1712538226299694,0.08649468892261002,0.15326251896813353,6.319932432432432,26.492941176470584,0.1651898734177215,24.0,35.0,,2.0,2.0,12.0,15.0,5.0,0.18181818181818182,0.012903225806451613,0.00980392156862745,0.2222222222222222,1.0,0.4605263157894737,0.6857142857142857,,2.0,1.0,0.05,0.13333333333333333,11.0,6.0,5.0,,,,,,,,,,,,,,,True,,
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,29328.0,489,-39,1026,1018,302.0,341,110,2044,5.0,16.0,2.0,4.0,16.0,33.0,25.0,46.0,8.0,19.0,,6.0,27.0,87.0,8.0,9.0,24.0,46.0,95,35.0,106.0,30.0,227.0,1149,7.0,13.0,8.0,18.0,11.0,27.0,11.0,30.0,13.0,68.0,34.0,58.0,96.0,9.0,4.0,87.0,27.0,6.0,,7.0,11.0,18.0,5.0,6.0,6.0,1.0,47.0,7.0,10.0,33.0,24.0,7.0,64.0,18.0,82.0,1.0,10.0,6.0,4.0,4.0,2.0,7.0,,2.0,,2.0,11.0,,2.0,20.0,41.0,,3.0,28.0,1.0,1.0,39.0,2.0,10.0,4.0,10.0,6.0,,4.0,12.0,6.0,66.0,296.0,6.0,2.0,0.3695652173913043,0.38636363636363635,0.9142857142857143,0.330188679245283,0.36666666666666664,0.330188679245283,0.4842105263157895,0.5384615384615384,0.4074074074074074,0.4900497512437811,0.3333333333333333,0.4824561403508772,0.5186046511627908,0.3695652173913043,0.53125,0.527363184079602,,0.06315789473684211,0.25,0.06060606060606061,,19.60104076322637,0.36363636363636365,0.1590909090909091,0.10126582278481013,0.0392156862745098,0.13983050847457626,0.03125,0.12050739957716702,0.03549060542797495,0.039603960396039604,0.034482758620689655,0.03529411764705882,0.018518518518518517,0.12037037037037036,0.1,0.061224489795918366,0.15217391304347827,0.09615384615384616,0.009259259259259259,0.5,0.07960199004975124,0.3125,0.4166666666666667,0.6,0.16417910447761194,0.48484848484848486,0.5161290322580645,0.125,0.22885572139303484,0.5434782608695652,0.5434782608695652,0.48,0.0945273631840796,0.42105263157894735,0.42105263157894735,1.0,0.43283582089552236,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.19047619047619047,0.5,,0.38095238095238093,0.10526315789473684,0.42105263157894735,0.375,0.6069651741293532,0.3103448275862069,0.4891119402985075,0.5000470588235294,0.47395877192982455,0.06190476190476191,0.0970873786407767,0.07929515418502203,0.29955947136563876,12.802105263157893,25.52358490566039,0.29434697855750486,1.0,6.0,2.0,,,,2.0,3.0,,,0.04477611940298507,,,0.10526315789473684,0.16666666666666666,0.3333333333333333,1.0,1.0,0.03225806451612903,0.5,4.0,,5.0,,,,2.0,2.0,,,,4.0,,0.028037383177570093,,2.0,,True,,
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,10096.0,168,-54,353,354,82.0,98,40,707,4.0,13.0,,2.0,3.0,7.0,2.0,7.0,2.0,13.0,,3.0,2.0,9.0,1.0,,3.0,9.0,27,4.0,22.0,6.0,36.0,381,,3.0,1.0,2.0,3.0,7.0,,6.0,2.0,8.0,16.0,2.0,12.0,,,8.0,2.0,,,2.0,5.0,7.0,5.0,,2.0,,19.0,,4.0,9.0,4.0,2.0,15.0,4.0,19.0,1.0,10.0,7.0,3.0,3.0,2.0,,,1.0,,,3.0,,1.0,11.0,26.0,,2.0,10.0,2.0,1.0,7.0,1.0,3.0,1.0,3.0,2.0,,1.0,3.0,,8.0,82.0,3.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.18181818181818182,,0.19047619047619047,0.3333333333333333,,0.42857142857142855,0.30612244897959184,,0.23076923076923078,0.34615384615384615,0.2,0.2857142857142857,0.4489795918367347,,,,,,13.546798029556651,1.0,0.14285714285714285,0.05333333333333334,0.03361344537815126,0.10975609756097561,,0.08280254777070063,0.02072538860103627,0.018867924528301886,0.030303030303030304,,,0.0967741935483871,0.03125,,0.140625,,0.02857142857142857,,0.2653061224489796,0.3076923076923077,0.3076923076923077,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.2653061224489796,0.15384615384615385,0.15384615384615385,1.0,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.5,,,0.25,0.23076923076923078,0.23076923076923078,,0.7142857142857143,0.25,0.538665625,0.5392333333333333,0.47256666666666663,0.058823529411764705,0.10344827586206896,0.05555555555555555,0.2222222222222222,7.774074074074073,25.318181818181817,0.23229461756373937,1.0,1.0,,,,,,,,,0.06060606060606061,,,0.07692307692307693,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,True,,
