EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,153.0,3,-2.0,6,6,6.0,3.0,12,2.0,2.0,8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,16.666666666666668,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,153.0,3,-2.0,6,6,6.0,3.0,12,,,8,,,1.0,1.0,1.0,,,,,,,6.0,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,153.0,3,-2.0,6,6,6.0,3.0,12,,2.0,8,,2.0,,,,,1.0,,,,2.0,6.0,1.0,1.0,16.666666666666668,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7145,0.7145,1.3,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,153.0,3,-2.0,6,6,6.0,3.0,12,,,8,,,,,,,,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,153.0,3,-2.0,6,6,6.0,3.0,12,,2.0,8,,2.0,,,,,,,,,2.0,6.0,1.0,1.0,33.333333333333336,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,0.4404,0.4404,16.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,53812.0,897,43.0,1846,1852,562.0,545.0,3698,54.0,284.0,2093,22.0,91.0,9.0,107.0,167.0,52.0,103.0,64.0,68.0,34.0,91.0,558.0,0.6339285714285714,0.6408450704225352,12.211538461538462,0.2432432432432432,0.1552511415525114,0.2151898734177215,0.3204225352112676,0.304442036836403,15.0,30.0,7.0,75.0,78.0,116.0,26.0,39.0,85.0,134.0,30.0,45.0,50.0,14.0,0.6343283582089553,0.6666666666666666,0.5897435897435898,0.5847457627118644,0.5948717948717949,0.6724137931034483,0.7428571428571429,0.6610169491525424,0.6666666666666666,0.9076923076923076,0.5987815384615384,0.598577118644068,2.120895522388059,1.0,1.0,120.0,10.0,4.0,30.0,11.0,0.7058823529411765,0.9230769230769232,0.3333333333333333,0.0051282051282051,1.0,1.0,1.0,False,216.0,29.0,44.0,6.0,17.0,17.0,42.0,1.0,2.0,2.0,8.0,3.0,19.0,2.0,1.0,6.0,20.0,61.0,31.0,47.0,1.0,4.0,8.0,73.0,3.0,14.0,60.0,40.0,19.0,3.0,18.0,2.0,15.0,12.0,3.0,5.0,3.0,17.0,43.0,47.0,51.0,60.0,10.0,25.0,16.0,9.0,3.0,20.0,2.0,6.0,2.0,4.0,4.0,2.0,2.0,7.0,1.0,9.0,5.0,10.0,5.0,30.0,3.0,1.0,20.0,2.0,10.0,33.0,17.0,1.0,5.0,1.0,0.3278688524590163,0.25,0.2142857142857142,0.3278688524590163,0.6595744680851063,0.6372549019607843,0.6517857142857143,0.3128205128205128,0.0327868852459016,0.1343283582089552,0.0948275862068965,0.4117647058823529,0.1052631578947368,0.1051546391752577,0.0819047619047619,0.1335227272727272,0.0555555555555555,0.1170848267622461,0.0722021660649819,0.0952380952380952,0.0807453416149068,0.0685714285714285,0.0448430493273542,0.0843373493975903,0.1132075471698113,0.0614525139664804,0.1702127659574468,0.1152416356877323,0.1927710843373494,0.144927536231884,0.5151515151515151,0.6923076923076923,0.0871794871794871,0.3529411764705882,0.6,0.8333333333333334,0.2153846153846154,0.4047619047619047,0.4047619047619047,1.0,0.0974358974358974,0.1578947368421052,0.1764705882352941,1.0,0.8627450980392157,0.6590909090909091,0.3103448275862069,0.0392156862745098,0.5,1.0,0.0392156862745098,0.135593220338983,0.25,0.1016949152542373,0.1666666666666666,0.1578947368421052,0.61135,0.2570422535211267,23.8032786885246,,,,,,,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,68811.0,1147,110.0,2319,2324,569.0,628.0,4643,58.0,304.0,2512,25.0,88.0,8.0,115.0,148.0,54.0,106.0,93.0,73.0,30.0,88.0,563.0,0.5277777777777778,0.5789473684210527,13.341067285382833,0.1632653061224489,0.1075268817204301,0.196078431372549,0.2894736842105263,0.2453643811987925,112.0,165.0,14.0,383.0,42.0,78.0,14.0,21.0,60.0,130.0,21.0,33.0,52.0,11.0,0.4615384615384615,0.6363636363636364,0.48046875,0.5080645161290323,0.3046875,0.5384615384615384,0.6176470588235294,0.3387096774193548,0.6666666666666666,0.796875,0.5427021653543309,0.537677049180328,5.673846153846154,5.0,19.0,68.0,39.0,30.0,57.0,6.0,0.5666666666666667,0.5964912280701754,0.6842105263157895,0.07421875,0.2631578947368421,0.2631578947368421,0.4,False,230.0,6.0,14.0,13.0,33.0,19.0,49.0,1.0,4.0,4.0,12.0,23.0,77.0,8.0,3.0,17.0,42.0,126.0,9.0,20.0,4.0,12.0,3.0,33.0,7.0,29.0,117.0,6.0,75.0,23.0,17.0,1.0,53.0,35.0,18.0,82.0,16.0,18.0,15.0,56.0,51.0,33.0,4.0,71.0,51.0,20.0,9.0,18.0,5.0,9.0,,1.0,1.0,1.0,3.0,1.0,7.0,6.0,23.0,7.0,9.0,14.0,1.0,1.0,12.0,,2.0,15.0,5.0,,8.0,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.2413793103448276,0.3387096774193548,0.45,0.46875,0.4714285714285714,0.4921875,0.0079365079365079,0.1307692307692307,0.1282051282051282,0.2121212121212121,0.0129870129870129,0.0891608391608391,0.0237717908082408,0.1164241164241164,0.0395604395604395,0.1016144349477682,0.0303867403314917,0.045045045045045,0.0150753768844221,0.0095238095238095,0.036036036036036,0.0491803278688524,0.0570175438596491,0.1271186440677966,0.074074074074074,0.1042780748663101,0.1588785046728972,0.03125,0.3333333333333333,0.6428571428571429,0.12890625,0.3939393939393939,0.5,0.3846153846153846,0.19140625,0.3877551020408163,0.3877551020408163,1.0,0.30078125,0.2987012987012987,0.3026315789473684,0.8695652173913043,0.4375,0.4285714285714285,0.5,0.125,0.25,1.0,0.25,0.1935483870967742,0.3333333333333333,0.2741935483870967,0.1764705882352941,0.3066666666666666,0.55122,0.1085526315789473,25.41746031746032,3.0,9.0,2.0,0.375,1.0,,,,,,,,,,,,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,72744.0,1212,81.0,2485,2476,447.0,476.0,4961,21.0,455.0,2704,8.0,62.0,8.0,155.0,190.0,41.0,85.0,39.0,28.0,12.0,60.0,435.0,0.5774111675126904,0.484375,17.321688500727802,0.2,0.0358056265984654,0.0916030534351145,0.1362637362637362,0.1798792756539235,126.0,178.0,10.0,408.0,36.0,61.0,7.0,8.0,52.0,123.0,9.0,16.0,62.0,3.0,0.4227642276422764,0.5625,0.566579634464752,0.4576271186440678,0.1592689295039164,0.5901639344262295,0.72,0.135593220338983,0.875,0.8381201044386423,0.5509364829396324,0.5416324561403508,7.626016260162602,6.0,33.0,42.0,54.0,44.0,82.0,8.0,0.4038461538461538,0.4565217391304347,0.6585365853658537,0.0861618798955613,0.1818181818181818,0.1875,0.1666666666666666,False,235.0,6.0,8.0,10.0,29.0,30.0,62.0,4.0,12.0,3.0,11.0,80.0,198.0,18.0,9.0,32.0,110.0,260.0,8.0,14.0,12.0,30.0,4.0,56.0,12.0,43.0,279.0,12.0,196.0,80.0,13.0,5.0,52.0,33.0,19.0,93.0,23.0,16.0,19.0,80.0,67.0,35.0,5.0,64.0,42.0,22.0,13.0,28.0,5.0,10.0,1.0,2.0,4.0,2.0,1.0,5.0,1.0,2.0,3.0,4.0,3.0,29.0,2.0,1.0,19.0,1.0,9.0,31.0,12.0,,2.0,0.8454545454545455,0.4230769230769231,0.4,0.2790697674418604,0.4263565891472868,0.5714285714285714,0.5909090909090909,0.6222222222222222,0.6788511749347258,0.0192307692307692,0.1056910569105691,0.180327868852459,0.0344827586206896,0.0151515151515151,0.1015151515151515,0.0280235988200589,0.1550387596899224,0.032719836400818,0.125,0.0299914310197086,0.0441767068273092,0.02803738317757,0.0093023255813953,0.0308988764044943,0.037593984962406,0.1094890510948905,0.0843373493975903,0.1167883211678832,0.1592039800995024,0.1403508771929824,0.025,0.3870967741935484,0.4722222222222222,0.0757180156657963,0.3448275862068966,0.3571428571428571,0.3,0.1618798955613577,0.4838709677419355,0.5,0.9666666666666668,0.5169712793733682,0.404040404040404,0.4102564102564102,0.8,0.1818181818181818,0.75,,0.2727272727272727,0.3333333333333333,1.0,0.4090909090909091,0.1864406779661017,0.2727272727272727,0.5423728813559322,0.28125,0.4081632653061224,0.5364,0.123076923076923,25.6426923076923,8.0,51.0,2.0,0.4444444444444444,0.875,2.0,2.0,1.0,0.0303030303030303,0.032258064516129,0.0076923076923076,,,,,,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,32944.0,549,70.0,1130,1132,294.0,302.0,2262,19.0,163.0,1218,7.0,45.0,10.0,119.0,186.0,28.0,62.0,34.0,29.0,16.0,45.0,294.0,0.5992647058823529,0.6081081081081081,13.260530421216847,0.625,0.1176470588235294,0.1176470588235294,0.2760736196319018,0.2601769911504424,15.0,27.0,6.0,66.0,57.0,88.0,14.0,24.0,72.0,123.0,19.0,33.0,36.0,5.0,0.5853658536585366,0.5757575757575758,0.5853658536585366,0.5757575757575758,0.7154471544715447,0.6477272727272727,0.7808219178082192,0.7272727272727273,0.5833333333333334,0.7154471544715447,0.5806081300813009,0.5701666666666667,3.8536585365853657,6.0,12.0,108.0,13.0,3.0,34.0,7.0,0.75,0.9642857142857144,0.3823529411764705,0.0975609756097561,0.5,0.5,1.0,False,133.0,17.0,30.0,9.0,23.0,,,,,,,,,,,,,,17.0,31.0,,,5.0,39.0,,,,32.0,,,18.0,,12.0,7.0,5.0,4.0,5.0,23.0,40.0,43.0,66.0,67.0,4.0,10.0,8.0,2.0,2.0,21.0,1.0,10.0,,,3.0,2.0,6.0,15.0,,4.0,4.0,3.0,,33.0,,,27.0,,6.0,33.0,16.0,1.0,,,,,,,0.5483870967741935,0.5483870967741935,0.5416666666666666,,,0.1463414634146341,0.1704545454545454,0.1304347826086956,,0.1869688385269121,0.1265822784810126,0.1919642857142857,0.1229946524064171,0.1889081455805892,0.125248508946322,0.1739130434782608,0.0666666666666666,0.1261261261261261,0.0909090909090909,0.2,0.1830065359477124,0.2,0.1692307692307692,0.196629213483146,0.1739130434782608,0.1212121212121212,0.4848484848484848,0.6842105263157895,0.1869918699186991,0.391304347826087,0.45,1.0,,,,,,,,,0.967741935483871,0.5666666666666667,0.0588235294117647,,,,,,,,,,0.6358625,0.2392638036809816,,,,,,,,,,,,,4.0,1.0,1.0,0.1428571428571428,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,164575.0,2743,77.0,5581,5575,1123.0,1226.0,11156,520.0,2118.0,6394,162.0,489.0,13.0,336.0,392.0,89.0,178.0,430.0,593.0,282.0,477.0,1103.0,0.5898876404494382,0.5771971496437055,31.674208144796378,0.0977443609022556,0.1641876430205949,0.1758104738154613,0.2308781869688385,0.2012184196380577,174.0,374.0,29.0,948.0,187.0,292.0,45.0,69.0,724.0,1393.0,144.0,303.0,1134.0,9.0,0.5197415649676956,0.4752475247524752,0.5205211726384364,0.4794721407624633,0.1902280130293159,0.6404109589041096,0.757085020242915,0.2023460410557184,0.6521739130434783,0.2827361563517915,0.4695365359477123,0.4612318047337277,11.761737257717158,296.0,653.0,314.0,120.0,71.0,181.0,35.0,0.2168508287292817,0.2201963534361851,0.6629834254143646,0.4254071661237785,0.453292496171516,0.4632237871674491,0.2128378378378378,False,536.0,16.0,23.0,241.0,448.0,18.0,57.0,1.0,3.0,4.0,9.0,32.0,85.0,4.0,9.0,29.0,50.0,142.0,51.0,91.0,3.0,7.0,19.0,130.0,13.0,38.0,135.0,22.0,81.0,32.0,83.0,1.0,200.0,133.0,67.0,107.0,38.0,16.0,38.0,147.0,176.0,56.0,18.0,68.0,48.0,20.0,15.0,61.0,12.0,49.0,2.0,13.0,4.0,4.0,5.0,14.0,1.0,5.0,11.0,71.0,32.0,24.0,,,14.0,,10.0,24.0,14.0,,20.0,0.9,0.352112676056338,0.4285714285714285,0.3421052631578947,0.3623188405797101,0.5604395604395604,0.5663265306122449,0.602803738317757,0.0925081433224755,0.0070422535211267,0.059583632447954,0.1541095890410959,0.0535714285714285,,0.120713305898491,0.0241423125794155,0.1330316742081448,0.0171122994652406,0.1260241904018728,0.0215225189318453,0.0405679513184584,0.023391812865497,0.0105633802816901,0.0199081163859111,0.0106382978723404,0.0928689883913764,0.1463414634146341,0.1304347826086956,0.1313609467455621,0.1384615384615384,0.0272727272727272,0.5833333333333334,0.320855614973262,0.2918566775244299,0.5379464285714286,0.5683962264150944,0.1410788381742738,0.0371335504885993,0.3157894736842105,0.3214285714285714,0.8888888888888888,0.0553745928338762,0.3764705882352941,0.3764705882352941,0.90625,0.2346938775510204,0.6956521739130435,0.3125,0.0306122448979591,0.3333333333333333,,0.0408163265306122,0.0263929618768328,0.4444444444444444,0.0850439882697947,0.3103448275862069,0.3950617283950617,0.4714195652173912,0.0613786591123701,25.55070422535211,2.0,15.0,4.0,0.5,1.0,3.0,5.0,,0.0214395099540581,0.0175438596491228,0.0347222222222222,2.0,,2.0,0.0194174757281553,20.0,,,
