EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedCorner3,on,HeaveMakes,3SecondViolations
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,13998.0,233.0,15,482.0,481,151.0,114.0,60.0,963,4.0,11.0,1.0,3.0,6.0,20.0,5.0,14.0,2.0,4.0,1.0,15.0,36.0,2.0,7.0,6.0,12.0,15.0,45.0,17.0,40.0,20.0,101.0,536.0,2.0,6.0,2.0,8.0,10.0,4.0,9.0,6.0,12.0,9.0,35.0,22.0,8.0,51.0,36.0,15.0,3.0,19.0,3.0,22.0,3.0,11.0,7.0,1.0,47.0,6.0,3.0,11.0,8.0,1.0,20.0,9.0,29.0,1.0,10.0,6.0,4.0,6.0,2.0,3.0,6.0,1.0,3.0,1.0,12.0,1.0,2.0,6.0,16.0,2.0,12.0,1.0,2.0,20.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,33.0,147.0,2.0,2.0,0.7333333333333333,0.7333333333333333,1.0,0.425,0.25,0.5,0.425,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4764705882352941,0.35714285714285715,0.6190476190476191,0.5380434782608695,0.35714285714285715,0.68,0.47058823529411764,0.06666666666666667,0.09090909090909091,0.05,0.07142857142857142,18.705035971223023,0.5,0.1111111111111111,0.06837606837606838,0.022222222222222223,0.09821428571428571,0.06382978723404255,0.08296943231441048,0.039301310043668124,0.046153846153846156,0.07042253521126761,0.043478260869565216,0.07692307692307693,0.07142857142857142,0.045454545454545456,0.06666666666666667,0.22727272727272727,0.02,0.6666666666666666,0.12941176470588237,0.36363636363636365,0.4,0.75,0.23529411764705882,0.3,0.3157894736842105,0.6666666666666666,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.8,0.047058823529411764,0.5,0.5,1.0,0.4235294117647059,0.4166666666666667,0.4166666666666667,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.5,0.2857142857142857,1.0,0.5714285714285714,0.5,0.6,0.4166666666666667,0.4983482352941175,0.53128,0.47912619047619043,0.03409090909090909,0.0425531914893617,0.024390243902439025,0.09900990099009901,0.3465346534653465,9.780000000000001,25.672500000000003,0.3132780082987552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,65421.0,1090.0,29,2288.0,2286,503.0,449.0,267.0,4574,95.0,143.0,6.0,10.0,84.0,178.0,58.0,127.0,4.0,19.0,2.0,41.0,106.0,4.0,10.0,14.0,33.0,237.0,448.0,45.0,125.0,115.0,724.0,2612.0,17.0,29.0,4.0,12.0,49.0,59.0,106.0,15.0,35.0,41.0,204.0,74.0,400.0,87.0,106.0,41.0,23.0,213.0,103.0,316.0,71.0,138.0,61.0,14.0,735.0,13.0,17.0,95.0,93.0,20.0,208.0,31.0,239.0,8.0,62.0,48.0,14.0,65.0,9.0,44.0,21.0,5.0,21.0,3.0,86.0,4.0,25.0,22.0,68.0,3.0,127.0,4.0,6.0,143.0,4.0,64.0,1.0,14.0,8.0,4.0,4.0,10.0,8.0,194.0,494.0,10.0,7.0,0.15611814345991562,0.16017316017316016,0.6444444444444445,0.36,0.3333333333333333,0.42857142857142855,0.36,0.5290178571428571,0.5862068965517241,0.5566037735849056,0.5314136125654451,0.5609756097560976,0.5780141843971631,0.5695102685624013,0.5697674418604651,0.6158536585365854,0.2181500872600349,0.05133928571428571,0.04895104895104895,0.08426966292134831,0.007874015748031496,27.70712909441233,0.7558139534883721,0.39215686274509803,0.15924657534246575,0.025718608169440244,0.19916142557651992,0.02927927927927928,0.177191328934967,0.027149321266968326,0.01935483870967742,0.024464831804281346,0.042735042735042736,0.11934156378600823,0.16877637130801687,0.23076923076923078,0.20159151193633953,0.19,0.030303030303030304,0.8,0.24956369982547993,0.6643356643356644,0.6985294117647058,0.24210526315789474,0.3106457242582897,0.47191011235955055,0.5153374233128835,0.11904761904761904,0.22164048865619546,0.4566929133858268,0.4603174603174603,0.06896551724137931,0.03315881326352531,0.21052631578947367,0.2222222222222222,1.0,0.1849912739965096,0.3867924528301887,0.3867924528301887,0.6097560975609756,0.24390243902439024,0.6,0.04878048780487805,0.24390243902439024,0.4,0.75,0.23404255319148937,0.42424242424242425,0.4677137870855148,0.3867924528301887,0.5001310314685312,0.46186875,0.48235357142857144,0.1050080775444265,0.12955465587044535,0.008,0.06767955801104972,0.281767955801105,8.851116071428573,25.800799999999995,0.21984265734265734,24.0,34.0,1.0,2.0,3.0,48.0,12.0,1.0,32.0,1.0,1.0,3.0,18.0,1.0,2.0,2.0,1.0,0.008,0.05263157894736842,0.01818181818181818,0.024154589371980676,0.041666666666666664,0.24113475177304963,0.7058823529411765,0.014184397163120567,0.5,,,,,,,,,,,,,,True,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,54861.0,914.0,76,1884.0,1888,330.0,307.0,216.0,3772,124.0,166.0,44.0,63.0,59.0,135.0,1.0,5.0,,,,,,,,,,184.0,306.0,,,48.0,416.0,2152.0,48.0,73.0,,,103.0,36.0,54.0,,,18.0,90.0,242.0,126.0,,,,21.0,52.0,33.0,85.0,30.0,20.0,19.0,13.0,203.0,36.0,73.0,57.0,114.0,6.0,177.0,109.0,286.0,13.0,26.0,16.0,10.0,28.0,5.0,21.0,30.0,5.0,7.0,,58.0,7.0,7.0,71.0,105.0,11.0,88.0,7.0,3.0,93.0,,35.0,,15.0,57.0,32.0,25.0,57.0,38.0,90.0,326.0,3.0,7.0,0.657608695652174,0.852112676056338,,,,,,0.6013071895424836,0.6575342465753424,0.6666666666666666,0.6013071895424836,0.6575342465753424,0.6666666666666666,0.5994236311239193,0.64375,0.6164383561643836,,0.06862745098039216,0.06626506024096386,0.07407407407407407,,18.93408134642356,0.4827586206896552,0.13953488372093023,0.21348314606741572,0.14147286821705427,0.16285714285714287,0.0972972972972973,0.19343891402714933,0.12302483069977427,0.1417624521072797,0.10181818181818182,0.08421052631578947,0.21105527638190955,0.23170731707317074,0.16853932584269662,0.18315018315018314,0.09090909090909091,0.12871287128712872,0.6666666666666666,0.5424836601307189,0.7469879518072289,0.8,0.6129032258064516,0.4411764705882353,0.43703703703703706,0.472,0.7457627118644068,0.016339869281045753,0.2,0.2,1.0,,,,,,,,,0.863013698630137,0.6984126984126984,,,,,,,0.5424836601307189,,0.5206856209150329,0.5785894736842105,0.5255222222222222,0.10542168674698796,0.10542168674698796,,0.24759615384615385,0.21634615384615385,4.532026143790848,,0.1751592356687898,28.0,35.0,,,7.0,,84.0,,3.0,,1.0,4.0,9.0,,,,,,,,0.1910828025477707,0.061224489795918366,0.6481481481481481,0.8,,,6.0,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,True,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,23621.0,394.0,-15,817.0,836,274.0,250.0,90.0,1653,34.0,58.0,8.0,14.0,11.0,21.0,1.0,5.0,3.0,10.0,,5.0,15.0,,3.0,2.0,7.0,46.0,84.0,8.0,25.0,22.0,138.0,909.0,10.0,18.0,,3.0,22.0,17.0,30.0,5.0,12.0,11.0,60.0,70.0,22.0,24.0,15.0,5.0,9.0,11.0,5.0,16.0,2.0,4.0,5.0,2.0,37.0,4.0,18.0,24.0,35.0,1.0,60.0,23.0,83.0,5.0,12.0,8.0,4.0,12.0,2.0,7.0,9.0,2.0,5.0,,21.0,1.0,7.0,10.0,24.0,1.0,23.0,2.0,1.0,30.0,,13.0,,3.0,5.0,1.0,4.0,6.0,3.0,60.0,274.0,4.0,3.0,0.7608695652173914,0.8974358974358975,1.0,0.32,,0.4166666666666667,0.32,0.5476190476190477,0.5555555555555556,0.5666666666666667,0.5321100917431193,0.47619047619047616,0.5833333333333334,0.5609756097560976,0.5,0.6122448979591837,0.22935779816513763,0.10714285714285714,0.10344827586206896,0.09523809523809523,0.2,15.669205658324266,0.5714285714285714,0.05,0.15217391304347827,0.07659574468085106,0.14285714285714285,0.02631578947368421,0.14824120603015076,0.056847545219638244,0.1134020618556701,0.034782608695652174,,0.14772727272727273,0.15151515151515152,0.16279069767441862,0.16030534351145037,0.08108108108108109,0.11363636363636363,0.5,0.5321100917431193,0.5862068965517241,0.6538461538461539,0.6764705882352942,0.1926605504587156,0.5238095238095238,0.5789473684210527,1.0,0.045871559633027525,0.2,0.25,1.0,0.09174311926605505,0.3,0.3,1.0,0.13761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5714285714285714,,0.14285714285714285,,,0.16666666666666666,0.2857142857142857,0.7614678899082569,0.3333333333333333,0.5425105504587158,0.5471999999999999,0.5455404761904762,0.10833333333333334,0.1368421052631579,,0.15942028985507245,0.43478260869565216,4.261904761904762,25.184,0.3353733170134639,14.0,25.0,3.0,5.0,2.0,,14.0,,3.0,1.0,2.0,1.0,2.0,,1.0,1.0,,,,0.05555555555555555,0.08,0.015873015873015872,0.5952380952380952,0.56,0.11904761904761904,0.6,2.0,,,,0.125,,,,,,,,,True,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,116211.0,1937.0,32,4029.0,4031,1014.0,938.0,474.0,8060,74.0,113.0,13.0,26.0,69.0,160.0,46.0,111.0,46.0,129.0,10.0,91.0,251.0,12.0,25.0,18.0,61.0,189.0,384.0,137.0,380.0,83.0,872.0,4563.0,27.0,55.0,13.0,35.0,104.0,43.0,79.0,22.0,87.0,18.0,170.0,254.0,124.0,399.0,249.0,91.0,26.0,73.0,63.0,136.0,41.0,39.0,27.0,7.0,335.0,18.0,26.0,124.0,130.0,8.0,262.0,44.0,306.0,13.0,76.0,48.0,28.0,34.0,8.0,21.0,24.0,5.0,13.0,5.0,58.0,1.0,15.0,74.0,143.0,2.0,93.0,8.0,5.0,99.0,5.0,40.0,4.0,7.0,40.0,29.0,9.0,41.0,21.0,170.0,1005.0,12.0,5.0,0.671957671957672,0.7215909090909091,0.9708029197080292,0.3605263157894737,0.37142857142857144,0.25287356321839083,0.36243386243386244,0.4921875,0.4909090909090909,0.5443037974683544,0.5163612565445026,0.5166666666666667,0.4578313253012048,0.5391304347826087,0.5416666666666666,0.48011363636363635,0.4973821989528796,0.06770833333333333,0.13274336283185842,0.05625,0.018018018018018018,18.85514529167577,0.5862068965517241,0.09090909090909091,0.12059369202226346,0.02276707530647986,0.1497584541062802,0.02247191011235955,0.13326337880377753,0.022645393721049924,0.029465930018416207,0.01675041876046901,0.0392156862745098,0.1136890951276102,0.08333333333333333,0.225130890052356,0.15813953488372093,0.12021857923497267,0.032663316582914576,0.5121951219512195,0.14790575916230367,0.6548672566371682,0.7551020408163265,0.6486486486486487,0.2094240837696335,0.43125,0.45695364238410596,0.6666666666666666,0.14528795811518325,0.4144144144144144,0.42201834862385323,0.717391304347826,0.168848167539267,0.35658914728682173,0.35658914728682173,1.0,0.3285340314136126,0.36254980079681276,0.36254980079681276,0.9560439560439561,0.28888888888888886,0.5,0.1111111111111111,0.2777777777777778,0.48,0.9166666666666666,0.3674698795180723,0.29508196721311475,0.6452879581151832,0.3654618473895582,0.5179105781865966,0.4983381355932204,0.5015607361963189,0.05513784461152882,0.09615384615384616,0.010471204188481676,0.11926605504587157,0.19495412844036697,9.33671875,25.257894736842097,0.2516753536857781,17.0,27.0,4.0,26.0,11.0,12.0,26.0,,22.0,,2.0,1.0,8.0,2.0,1.0,1.0,2.0,,,,0.01680672268907563,0.01652892561983471,0.16265060240963855,0.6296296296296297,0.1566265060240964,0.15384615384615385,2.0,1.0,,,0.23076923076923078,1.0,2.0,2.0,2.0,0.1,1.0,,,True,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,44071.0,735.0,26,1533.0,1539,492.0,463.0,174.0,3072,45.0,66.0,2.0,4.0,14.0,37.0,18.0,60.0,15.0,37.0,3.0,39.0,127.0,4.0,14.0,10.0,39.0,77.0,163.0,54.0,164.0,49.0,365.0,1735.0,4.0,12.0,6.0,17.0,33.0,22.0,46.0,14.0,51.0,24.0,110.0,96.0,58.0,150.0,125.0,39.0,16.0,43.0,29.0,72.0,22.0,24.0,12.0,7.0,173.0,3.0,3.0,39.0,31.0,4.0,74.0,6.0,80.0,1.0,18.0,12.0,6.0,17.0,4.0,10.0,14.0,,7.0,5.0,31.0,1.0,11.0,17.0,42.0,1.0,31.0,,1.0,61.0,5.0,25.0,,2.0,14.0,10.0,2.0,14.0,7.0,110.0,488.0,8.0,1.0,0.6233766233766234,0.6233766233766234,0.9259259259259259,0.32926829268292684,0.35294117647058826,0.27450980392156865,0.3333333333333333,0.4723926380368098,0.3333333333333333,0.4782608695652174,0.4831804281345566,0.4482758620689655,0.44329896907216493,0.5098870056497176,0.5,0.48623853211009177,0.5015290519877675,0.09815950920245399,0.12121212121212122,0.21621621621621623,,22.202998846597463,0.5483870967741935,0.13333333333333333,0.07294117647058823,0.007281553398058253,0.12149532710280374,0.00964630225080386,0.0938337801608579,0.008298755186721992,0.011764705882352941,0.00851063829787234,0.013157894736842105,0.06282722513089005,0.07453416149068323,0.0958904109589041,0.12595419847328243,0.1016949152542373,0.0058823529411764705,0.5,0.2018348623853211,0.6818181818181818,0.7758620689655172,0.6888888888888889,0.11314984709480122,0.3783783783783784,0.4827586206896552,0.5,0.1834862385321101,0.3,0.3,0.5555555555555556,0.11314984709480122,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.38837920489296635,0.30708661417322836,0.30708661417322836,0.9230769230769231,0.13793103448275862,0.5,0.10344827586206896,0.4827586206896552,0.2857142857142857,1.0,0.4020618556701031,0.2564102564102564,0.7033639143730887,0.312,0.5138358461538463,0.49083125,0.5008352631578947,0.07102272727272728,0.13297872340425532,,0.09041095890410959,0.3013698630136986,9.159509202453991,25.79085365853658,0.32093933463796476,13.0,19.0,4.0,12.0,7.0,12.0,,,7.0,,1.0,1.0,,,,,,,,,0.0072992700729927005,,0.1958762886597938,0.6842105263157895,0.12371134020618557,0.3333333333333333,3.0,,,,1.0,2.0,2.0,1.0,2.0,0.6666666666666666,1.0,,,True,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,69615.0,1160.0,74,2415.0,2404,544.0,491.0,279.0,4819,96.0,150.0,19.0,30.0,48.0,128.0,4.0,16.0,19.0,50.0,2.0,59.0,158.0,7.0,19.0,8.0,23.0,148.0,294.0,78.0,208.0,87.0,617.0,2746.0,22.0,41.0,8.0,21.0,79.0,33.0,59.0,10.0,32.0,21.0,117.0,192.0,104.0,225.0,157.0,59.0,31.0,38.0,39.0,77.0,28.0,23.0,10.0,5.0,193.0,9.0,29.0,79.0,94.0,14.0,187.0,40.0,227.0,11.0,30.0,19.0,11.0,29.0,2.0,17.0,16.0,2.0,12.0,1.0,45.0,3.0,15.0,33.0,67.0,3.0,94.0,6.0,7.0,113.0,,55.0,2.0,6.0,6.0,3.0,3.0,6.0,3.0,115.0,535.0,4.0,4.0,0.6486486486486487,0.7164179104477612,0.9615384615384616,0.375,0.38095238095238093,0.3125,0.37681159420289856,0.5034013605442177,0.5365853658536586,0.559322033898305,0.5278884462151394,0.5483870967741935,0.5274725274725275,0.5629562043795621,0.572463768115942,0.5625,0.41434262948207173,0.1054421768707483,0.08666666666666667,0.125,0.125,21.6660577274388,0.6444444444444445,0.24561403508771928,0.14156626506024098,0.04252199413489736,0.16458333333333333,0.01859504132231405,0.15122377622377622,0.032590051457975985,0.0377906976744186,0.011363636363636364,0.03787878787878788,0.11923076923076924,0.13793103448275862,0.20175438596491227,0.15675675675675677,0.19090909090909092,0.04583333333333333,0.5,0.29880478087649404,0.64,0.7007299270072993,0.6770833333333334,0.2549800796812749,0.375,0.42857142857142855,0.6041666666666666,0.03187250996015936,0.25,0.2857142857142857,0.5,0.099601593625498,0.38,0.3877551020408163,1.0,0.3147410358565737,0.37341772151898733,0.37341772151898733,0.9491525423728814,0.4838709677419355,0.6333333333333333,0.03225806451612903,0.3064516129032258,0.3684210526315789,0.8571428571428571,0.25274725274725274,0.34782608695652173,0.7131474103585658,0.37579617834394907,0.5314375249500998,0.5524479166666668,0.5404405555555557,0.10516605166051661,0.16566265060240964,0.009523809523809525,0.1280388978930308,0.18962722852512157,5.0646258503401365,25.454807692307686,0.22525879917184266,23.0,36.0,2.0,9.0,11.0,9.0,28.0,1.0,11.0,2.0,5.0,3.0,17.0,,,,,0.004807692307692308,0.02,0.034482758620689655,0.0625,0.023076923076923078,0.3956043956043956,0.6388888888888888,0.0989010989010989,0.2222222222222222,2.0,,,1.0,0.2631578947368421,1.0,1.0,,,0.5,1.0,,,True,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,22419.0,374.0,-22,774.0,778,168.0,166.0,88.0,1552,14.0,22.0,5.0,6.0,7.0,22.0,1.0,6.0,6.0,17.0,,10.0,34.0,1.0,3.0,1.0,6.0,22.0,50.0,16.0,51.0,12.0,104.0,867.0,5.0,6.0,1.0,3.0,13.0,4.0,10.0,4.0,13.0,4.0,24.0,26.0,18.0,42.0,33.0,10.0,3.0,19.0,11.0,30.0,5.0,10.0,7.0,2.0,71.0,7.0,8.0,14.0,17.0,1.0,32.0,15.0,47.0,1.0,10.0,9.0,1.0,15.0,1.0,14.0,5.0,1.0,1.0,1.0,20.0,2.0,4.0,12.0,19.0,,20.0,1.0,4.0,15.0,,7.0,,,9.0,4.0,5.0,9.0,3.0,24.0,168.0,,,0.5909090909090909,0.6842105263157895,0.875,0.3137254901960784,0.3333333333333333,0.3076923076923077,0.32,0.44,0.8333333333333334,0.4,0.45544554455445546,0.7222222222222222,0.43478260869565216,0.48598130841121495,0.7222222222222222,0.48,0.504950495049505,0.06,0.045454545454545456,0.09090909090909091,,14.497716894977168,0.75,0.058823529411764705,0.0787037037037037,0.035555555555555556,0.08588957055214724,0.041666666666666664,0.08179419525065963,0.03816793893129771,0.034782608695652174,0.03361344537815126,0.061224489795918366,0.09473684210526316,0.08974358974358974,0.023255813953488372,0.08527131782945736,0.08823529411764706,0.017241379310344827,0.3333333333333333,0.21782178217821782,0.6363636363636364,0.6666666666666666,0.5,0.21782178217821782,0.3181818181818182,0.35,0.8571428571428571,0.0594059405940594,0.16666666666666666,0.16666666666666666,,0.16831683168316833,0.35294117647058826,0.35294117647058826,1.0,0.33663366336633666,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.8333333333333334,,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.16666666666666666,0.7227722772277227,0.30303030303030304,0.5338725,0.5645625000000001,0.5477863636363636,0.06542056074766354,0.125,,0.125,0.23076923076923078,5.987999999999999,25.81764705882352,0.21705426356589147,4.0,7.0,3.0,7.0,,6.0,6.0,,6.0,,1.0,,1.0,,,,,,,,0.04285714285714286,0.025,0.30434782608695654,0.5714285714285714,0.30434782608695654,0.42857142857142855,,,,1.0,0.4,,1.0,,,,,,,True,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,1843.0,31.0,-6,63.0,65,23.0,13.0,11.0,128,,,,,,1.0,,,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,6.0,67.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,3.0,,,6.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,23.0,,,,,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,0.75,1.5,0.75,0.75,1.5,0.75,0.75,,,,,5.333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.4885125,0.5502,0.419025,,,,0.5,0.5,13.2,24.53333333333333,0.36507936507936506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,14686.0,245.0,29,508.0,509,161.0,95.0,63.0,1017,22.0,34.0,8.0,12.0,7.0,19.0,6.0,9.0,2.0,3.0,1.0,8.0,19.0,1.0,1.0,2.0,5.0,35.0,62.0,10.0,22.0,23.0,123.0,573.0,8.0,12.0,2.0,2.0,27.0,10.0,21.0,3.0,7.0,12.0,41.0,52.0,18.0,30.0,19.0,8.0,7.0,24.0,5.0,29.0,5.0,15.0,8.0,1.0,63.0,8.0,21.0,17.0,23.0,6.0,46.0,30.0,76.0,2.0,4.0,4.0,,11.0,3.0,5.0,10.0,1.0,6.0,,21.0,3.0,9.0,20.0,34.0,5.0,29.0,6.0,1.0,28.0,,8.0,,5.0,9.0,5.0,4.0,9.0,7.0,41.0,161.0,1.0,5.0,0.7428571428571429,0.9285714285714286,1.0,0.45454545454545453,1.0,0.42857142857142855,0.45454545454545453,0.5645161290322581,0.6666666666666666,0.47619047619047616,0.5952380952380952,0.7857142857142857,0.5178571428571429,0.6473684210526316,0.7941176470588235,0.6029411764705882,0.2619047619047619,0.11290322580645161,0.17647058823529413,0.05263157894736842,,19.897084048027445,0.5238095238095238,0.5,0.16546762589928057,0.14093959731543623,0.15315315315315314,0.0784313725490196,0.16,0.11553784860557768,0.1388888888888889,0.0821917808219178,0.06896551724137931,0.13725490196078433,0.20967741935483872,0.11538461538461539,0.13636363636363635,0.21739130434782608,0.0625,0.7777777777777778,0.40476190476190477,0.6470588235294118,0.7857142857142857,0.6818181818181818,0.2261904761904762,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.2261904761904762,0.42105263157894735,0.42105263157894735,1.0,0.8571428571428571,0.6666666666666666,0.07142857142857142,0.07142857142857142,1.0,1.0,0.17857142857142858,0.4,0.6666666666666666,0.42105263157894735,0.5097214285714285,0.584396153846154,0.5155428571428571,0.08888888888888889,0.11764705882352941,,0.21951219512195122,0.3333333333333333,5.816129032258065,25.75909090909091,0.3169291338582677,6.0,14.0,1.0,2.0,5.0,,14.0,,,1.0,1.0,3.0,2.0,,,,,,,0.125,0.1568627450980392,0.11538461538461539,0.5,0.42857142857142855,0.07142857142857142,0.5,,,,,0.125,1.0,,,,1.0,1.0,,,True,,
