EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on
1626169,1610612747,Stanley Johnson,Stanley Johnson,1626169,LAL,11611.0,194,-13,391,397,95.0,91.0,33.0,788,10.0,16.0,3.0,4.0,6.0,7.0,6.0,11.0,2.0,2.0,9.0,2.0,4.0,9.0,1.0,1.0,2.0,16.0,29.0,6.0,18.0,6.0,56.0,451,4.0,5.0,1.0,8.0,6.0,7.0,1.0,4.0,15.0,20.0,12.0,18.0,8.0,9.0,4.0,2.0,1.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,3.0,3.0,1.0,8.0,11.0,6.0,25.0,7.0,32.0,1.0,8.0,5.0,3.0,3.0,2.0,3.0,1.0,1.0,6.0,2.0,12.0,23.0,1.0,1.0,1.0,11.0,1.0,2.0,12.0,2.0,6.0,1.0,4.0,1.0,3.0,4.0,2.0,2.0,15.0,93.0,2.0,1.0,0.625,0.8333333333333334,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5517241379310345,0.8,0.8571428571428571,0.5319148936170213,0.6666666666666666,0.6818181818181818,0.5384615384615384,0.6666666666666666,0.625,0.3829787234042553,0.05555555555555555,0.06896551724137931,0.0625,0.09090909090909091,0.1111111111111111,13.488372093023257,0.5,0.3333333333333333,0.05,0.125,0.030612244897959183,0.09302325581395349,0.043478260869565216,0.10919540229885058,0.03592814371257485,0.02702702702702703,0.06896551724137931,0.06,0.1388888888888889,0.14285714285714285,0.08333333333333333,0.10526315789473684,0.045454545454545456,0.5,0.3404255319148936,0.625,0.6666666666666666,0.7,0.23404255319148937,0.5454545454545454,0.6,0.5,0.0425531914893617,0.19148936170212766,0.2222222222222222,0.25,1.0,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.75,0.16666666666666666,0.6363636363636364,0.8571428571428571,0.18181818181818182,0.18181818181818182,0.5,0.723404255319149,0.4444444444444444,0.514622340425532,0.5755,0.5485681818181818,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.26785714285714285,5.206896551724138,24.894444444444446,0.24296675191815856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628370,1610612747,Malik Monk,Malik Monk,1628370,LAL,43612.0,727,19,1530,1511,496.0,491.0,145.0,3041,47.0,71.0,4.0,4.0,17.0,27.0,12.0,36.0,9.0,10.0,27.0,11.0,46.0,121.0,9.0,10.0,28.0,64.0,116.0,56.0,148.0,29.0,325.0,1685,6.0,8.0,13.0,20.0,26.0,47.0,14.0,39.0,111.0,66.0,62.0,144.0,8.0,117.0,44.0,10.0,4.0,56.0,25.0,81.0,18.0,7.0,44.0,6.0,6.0,187.0,4.0,6.0,,37.0,30.0,2.0,69.0,10.0,79.0,2.0,19.0,16.0,3.0,26.0,18.0,14.0,2.0,8.0,40.0,11.0,27.0,49.0,1.0,1.0,2.0,35.0,,2.0,42.0,4.0,14.0,8.0,5.0,2.0,2.0,6.0,3.0,,106.0,487.0,4.0,3.0,0.515625,0.55,0.8571428571428571,0.3783783783783784,0.358974358974359,0.3698630136986301,0.5517241379310345,0.75,0.5531914893617021,0.5606060606060606,0.42857142857142855,0.5465116279069767,0.574468085106383,0.45454545454545453,0.5663265306122449,0.5606060606060606,0.02702702702702703,0.08620689655172414,0.07042253521126761,0.1388888888888889,0.037037037037037035,18.896713615023476,0.65,0.031746031746031744,,0.07957559681697612,0.016216216216216217,0.11935483870967742,0.013201320132013201,0.0975254730713246,0.014858841010401188,0.014598540145985401,0.023809523809523808,0.012875536480686695,0.07586206896551724,0.06164383561643835,0.11627906976744186,0.11494252873563218,0.015873015873015872,0.5,0.2689393939393939,0.6619718309859155,0.7121212121212122,0.5957446808510638,0.13636363636363635,0.3333333333333333,0.3870967741935484,0.25,0.03409090909090909,0.10227272727272728,0.37037037037037035,0.38461538461538464,1.0,0.4583333333333333,0.38016528925619836,0.3898305084745763,0.8260869565217391,0.19047619047619047,1.0,0.42857142857142855,0.313953488372093,0.6296296296296297,0.12790697674418605,0.32558139534883723,0.35714285714285715,0.8295454545454546,0.37606837606837606,0.5335935114503817,0.5415625000000001,0.5225758823529412,0.051094890510948905,0.1111111111111111,0.06153846153846154,0.3415384615384615,4.879310344827588,26.184459459459458,0.3241830065359477,5.0,1.0,4.0,4.0,1.0,2.0,2.0,17.0,24.0,2.0,2.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.15384615384615385,0.024793388429752067,0.009345794392523364,0.014285714285714285,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.4,0.25,0.19047619047619047,0.25,1.0,0.1111111111111111,1.0,0.36363636363636365,,,,,,,,,,,True
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,24598.0,410,3,851,840,197.0,197.0,89.0,1691,28.0,45.0,1.0,3.0,2.0,3.0,4.0,23.0,5.0,4.0,14.0,4.0,11.0,34.0,2.0,3.0,7.0,34.0,73.0,15.0,48.0,16.0,129.0,902,2.0,4.0,2.0,7.0,4.0,9.0,3.0,11.0,22.0,44.0,24.0,36.0,,34.0,11.0,5.0,,34.0,17.0,51.0,8.0,9.0,24.0,5.0,5.0,119.0,4.0,6.0,,26.0,27.0,2.0,55.0,10.0,65.0,2.0,13.0,4.0,9.0,18.0,12.0,10.0,1.0,6.0,28.0,6.0,23.0,48.0,2.0,1.0,3.0,14.0,,2.0,19.0,3.0,9.0,2.0,9.0,5.0,4.0,10.0,7.0,,21.0,193.0,4.0,1.0,0.6470588235294118,0.6470588235294118,0.8,0.3125,0.2727272727272727,0.3125,0.4657534246575342,0.5,0.4444444444444444,0.4669421487603306,0.5833333333333334,0.425,0.5,0.5833333333333334,0.4782608695652174,0.39669421487603307,,0.0684931506849315,0.044444444444444446,0.13043478260869565,,16.578669482576558,0.6428571428571429,0.08333333333333333,,0.13432835820895522,0.027906976744186046,0.12745098039215685,0.022857142857142857,0.1308641975308642,0.02564102564102564,0.023809523809523808,0.05263157894736842,0.023255813953488372,0.11764705882352941,0.11494252873563218,0.1956521739130435,0.13855421686746988,0.03076923076923077,0.7,0.371900826446281,0.6222222222222222,0.6511627906976745,0.7142857142857143,0.19008264462809918,0.17391304347826086,0.2,0.5,0.04132231404958678,0.11570247933884298,0.2857142857142857,0.2857142857142857,1.0,0.2809917355371901,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.5,0.3333333333333333,0.3333333333333333,0.15,0.6666666666666666,0.2,0.35,0.42857142857142855,0.768595041322314,0.3235294117647059,0.5234995867768595,0.54493,0.49673500000000004,0.07086614173228346,0.11392405063291139,0.05426356589147287,0.17054263565891473,5.217808219178083,25.495833333333334,0.23149236192714454,2.0,,,,1.0,1.0,,5.0,9.0,,,3.0,,3.0,,,1.0,1.0,,0.5,,,0.021739130434782608,0.07894736842105263,0.4,0.4,,1.0,,,,0.5,1.0,,1.0,,,,,,,,,,True
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,16397.0,273,20,570,560,213.0,170.0,51.0,1130,6.0,6.0,1.0,1.0,1.0,1.0,6.0,6.0,2.0,5.0,12.0,5.0,7.0,28.0,3.0,4.0,9.0,14.0,14.0,12.0,40.0,13.0,77.0,577,1.0,1.0,4.0,2.0,5.0,5.0,6.0,14.0,36.0,12.0,16.0,36.0,2.0,28.0,7.0,,,12.0,8.0,20.0,4.0,4.0,9.0,2.0,1.0,48.0,3.0,1.0,1.0,15.0,9.0,1.0,25.0,5.0,30.0,,6.0,4.0,2.0,6.0,5.0,,,1.0,6.0,3.0,8.0,22.0,,1.0,,26.0,,5.0,19.0,3.0,9.0,2.0,5.0,2.0,3.0,5.0,2.0,,36.0,213.0,4.0,2.0,0.42857142857142855,0.46153846153846156,1.0,0.3,0.42857142857142855,0.3,1.0,1.0,1.0,0.5925925925925926,0.2,0.7368421052631579,0.6209677419354839,0.2,0.75,0.7407407407407407,,,,,,10.759493670886075,1.0,0.0625,0.03125,0.06474820143884892,0.007633587786259542,0.11278195488721804,0.024793388429752067,0.08823529411764706,0.015873015873015872,,0.02702702702702703,0.021505376344086023,0.08333333333333333,,0.14285714285714285,0.11504424778761062,,0.4,0.1111111111111111,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,0.16666666666666666,0.037037037037037035,0.2222222222222222,0.4166666666666667,0.4166666666666667,1.0,0.5185185185185185,0.25,0.25,1.0,0.2,1.0,0.6,0.05263157894736842,1.0,0.2631578947368421,0.47368421052631576,0.4444444444444444,0.8518518518518519,0.25,0.5249750000000001,0.5975833333333332,0.4943210526315789,0.15,0.45,0.025974025974025976,0.4675324675324675,6.642857142857143,25.465,0.3736842105263158,2.0,,1.0,2.0,,,,8.0,,,,,,,4.0,,,,,,,,0.03571428571428571,0.1,1.0,1.0,1.0,,0.2,,,,,0.4,,,,,,,,,,,True
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,84258.0,1404,-92,2935,2922,758.0,737.0,275.0,5857,234.0,304.0,50.0,78.0,65.0,87.0,59.0,153.0,168.0,4.0,9.0,3.0,9.0,61.0,,1.0,11.0,357.0,625.0,13.0,70.0,174.0,927.0,3245,54.0,95.0,,134.0,90.0,159.0,3.0,14.0,273.0,462.0,252.0,33.0,74.0,61.0,9.0,19.0,,57.0,65.0,122.0,51.0,14.0,44.0,3.0,10.0,309.0,38.0,62.0,6.0,120.0,157.0,11.0,288.0,106.0,394.0,13.0,49.0,32.0,17.0,44.0,20.0,38.0,10.0,24.0,82.0,19.0,58.0,97.0,5.0,3.0,6.0,204.0,18.0,3.0,244.0,26.0,92.0,34.0,80.0,47.0,30.0,90.0,51.0,,266.0,744.0,2.0,29.0,0.6470588235294118,0.721875,0.8461538461538461,0.18571428571428572,0.21428571428571427,0.18571428571428572,0.5712,0.5684210526315789,0.5660377358490566,0.541726618705036,0.5684210526315789,0.546242774566474,0.5748427672955975,0.5775862068965517,0.6053811659192825,0.10071942446043165,,0.0304,0.04276315789473684,0.032679738562091505,,26.838235294117645,0.5365853658536586,0.11578947368421053,0.05357142857142857,0.2246065808297568,0.08423913043478261,0.18633540372670807,0.06473594548551959,0.20625465376023827,0.07558578987150416,0.13286713286713286,0.05907172995780591,0.05895691609977324,0.17228464419475656,0.2375886524822695,0.29333333333333333,0.18785578747628084,0.04391891891891892,0.5666666666666667,0.437410071942446,0.7697368421052632,0.8041237113402062,0.7008547008547008,0.22014388489208633,0.38562091503267976,0.39864864864864863,0.4915254237288136,0.24172661870503598,0.012949640287769784,0.4444444444444444,0.4444444444444444,0.75,0.08776978417266187,0.14754098360655737,0.14754098360655737,0.8888888888888888,0.8210526315789474,0.6410256410256411,,0.5028901734104047,0.7471264367816092,0.017341040462427744,0.06358381502890173,0.09090909090909091,0.5381294964028777,0.14754098360655737,0.5108139568345322,0.570472463768116,0.5130959537572254,0.12089356110381078,0.13314037626628075,0.14455231930960086,0.29449838187702265,7.783039999999998,26.005714285714287,0.25826235093696764,64.0,,,2.0,,,26.0,84.0,6.0,,,11.0,4.0,7.0,2.0,19.0,10.0,9.0,3.0,,,0.046948356807511735,0.0821917808219178,0.1794871794871795,0.38095238095238093,0.38323353293413176,0.59375,0.2,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.005952380952380952,,,,,True
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,61467.0,1024,-101,2148,2136,521.0,532.0,210.0,4284,121.0,203.0,9.0,21.0,25.0,42.0,17.0,57.0,65.0,10.0,22.0,6.0,27.0,95.0,8.0,2.0,19.0,163.0,325.0,37.0,117.0,86.0,523.0,2406,10.0,25.0,10.0,38.0,32.0,63.0,3.0,25.0,105.0,84.0,242.0,87.0,4.0,95.0,27.0,24.0,1.0,169.0,69.0,238.0,49.0,20.0,124.0,18.0,27.0,545.0,12.0,23.0,3.0,79.0,64.0,32.0,175.0,38.0,213.0,2.0,33.0,23.0,10.0,85.0,69.0,34.0,4.0,16.0,119.0,25.0,28.0,87.0,5.0,4.0,3.0,107.0,4.0,3.0,136.0,13.0,59.0,14.0,6.0,3.0,3.0,6.0,4.0,1.0,105.0,507.0,6.0,13.0,0.25766871165644173,0.2608695652173913,0.7837837837837838,0.3162393162393162,0.12,0.3162393162393162,0.5015384615384615,0.4,0.5079365079365079,0.49434389140271495,0.37142857142857144,0.4147727272727273,0.5198807157057654,0.4418604651162791,0.4646017699115044,0.2647058823529412,0.008547008547008548,0.07384615384615385,0.09359605911330049,0.08771929824561403,,25.819842258198424,0.7142857142857143,0.42105263157894735,0.03529411764705882,0.12284069097888675,0.04159132007233273,0.17324561403508773,0.02745995423340961,0.14636642784032752,0.03535353535353535,0.05333333333333334,0.04294478527607362,0.02476780185758514,0.10880829015544041,0.1095890410958904,0.1743119266055046,0.168,0.009259259259259259,0.6666666666666666,0.4592760180995475,0.5960591133004927,0.657608695652174,0.2975206611570248,0.12895927601809956,0.2982456140350877,0.3269230769230769,0.11764705882352941,0.14705882352941177,0.049773755656108594,0.45454545454545453,0.45454545454545453,0.9,0.2149321266968326,0.28421052631578947,0.2872340425531915,0.7407407407407407,0.6,0.42857142857142855,0.22857142857142856,0.4772727272727273,0.5952380952380952,0.06818181818181818,0.2159090909090909,0.10526315789473684,0.7239819004524887,0.28421052631578947,0.5340203619909502,0.55641,0.5283647727272726,0.12269938650306748,0.15902964959568733,0.07265774378585087,0.20076481835564053,6.3849230769230765,25.59487179487179,0.2425512104283054,25.0,1.0,2.0,1.0,1.0,2.0,12.0,32.0,24.0,,,14.0,3.0,7.0,4.0,,,,,0.2,0.010526315789473684,0.024242424242424242,0.03508771929824561,0.19753086419753085,0.38461538461538464,0.38461538461538464,0.16,0.3333333333333333,0.05714285714285714,0.5,1.0,0.125,1.0,0.16666666666666666,,,,,,,3.0,1.0,0.00847457627118644,,True
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,41908.0,698,-100,1441,1445,284.0,300.0,128.0,2886,13.0,22.0,6.0,7.0,1.0,3.0,7.0,19.0,23.0,23.0,61.0,14.0,15.0,36.0,1.0,3.0,5.0,31.0,64.0,38.0,97.0,2.0,178.0,1614,6.0,7.0,6.0,18.0,1.0,4.0,9.0,19.0,31.0,44.0,18.0,108.0,8.0,36.0,15.0,5.0,,16.0,9.0,25.0,6.0,3.0,12.0,1.0,3.0,59.0,6.0,7.0,1.0,33.0,18.0,3.0,54.0,14.0,68.0,1.0,27.0,14.0,13.0,6.0,6.0,13.0,2.0,,19.0,1.0,17.0,52.0,,1.0,1.0,12.0,1.0,6.0,2.0,,1.0,,4.0,1.0,2.0,5.0,3.0,,31.0,278.0,8.0,,0.7096774193548387,0.8148148148148148,0.9473684210526315,0.3917525773195876,0.47368421052631576,0.3917525773195876,0.484375,0.8571428571428571,0.25,0.546583850931677,0.6923076923076923,0.6304347826086957,0.5493827160493827,0.6923076923076923,0.6458333333333334,0.6024844720496895,,0.078125,0.13636363636363635,0.10526315789473684,,11.362209667294414,0.3157894736842105,0.057692307692307696,0.02564102564102564,0.05357142857142857,0.018617021276595744,0.10784313725490197,0.02112676056338028,0.0794392523364486,0.019696969696969695,0.013888888888888888,0.025,0.024154589371980676,0.06299212598425197,0.050724637681159424,0.04225352112676056,0.11740890688259109,0.011494252873563218,0.6,0.13664596273291926,0.5909090909090909,0.6842105263157895,0.6923076923076923,0.11801242236024845,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.14285714285714285,0.37888198757763975,0.3770491803278688,0.3770491803278688,1.0,0.2236024844720497,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.5384615384615384,0.8571428571428571,0.07692307692307693,0.13043478260869565,0.3333333333333333,0.6086956521739131,0.21739130434782608,0.6,0.7391304347826086,0.4166666666666667,0.5379149068322981,0.586161111111111,0.5584413043478261,0.006172839506172839,0.015384615384615385,0.10112359550561797,0.17415730337078653,9.592187500000001,24.163917525773194,0.1970853573907009,11.0,1.0,5.0,6.0,1.0,2.0,,2.0,6.0,,,7.0,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.017857142857142856,0.012987012987012988,0.06779661016949153,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.3333333333333333,0.38461538461538464,0.2,1.0,1.0,1.0,0.42857142857142855,,,,,,,2.0,,,,True
2544,1610612747,LeBron James,LeBron James,2544,LAL,34573.0,576,-30,1194,1193,287.0,263.0,106.0,2387,82.0,115.0,10.0,13.0,21.0,31.0,12.0,30.0,37.0,2.0,9.0,,33.0,114.0,5.0,7.0,27.0,111.0,182.0,35.0,123.0,56.0,383.0,1334,10.0,18.0,7.0,26.0,25.0,48.0,7.0,27.0,91.0,72.0,150.0,78.0,12.0,114.0,33.0,8.0,1.0,64.0,37.0,101.0,20.0,17.0,51.0,8.0,5.0,239.0,3.0,9.0,3.0,44.0,46.0,8.0,98.0,15.0,113.0,3.0,26.0,17.0,9.0,41.0,34.0,21.0,5.0,7.0,62.0,15.0,17.0,36.0,1.0,3.0,4.0,78.0,3.0,1.0,82.0,8.0,34.0,6.0,10.0,4.0,6.0,10.0,6.0,,90.0,280.0,1.0,5.0,0.32432432432432434,0.34285714285714286,0.7428571428571429,0.2845528455284553,0.25925925925925924,0.2845528455284553,0.6098901098901099,0.5555555555555556,0.5208333333333334,0.5360655737704918,0.46,0.47333333333333333,0.5650887573964497,0.48148148148148145,0.5290697674418605,0.40327868852459015,0.008130081300813009,0.04395604395604396,0.05217391304347826,0.06666666666666667,,30.418250950570343,0.6612903225806451,0.32,0.06666666666666667,0.16487455197132617,0.03202846975088968,0.16176470588235295,0.01276595744680851,0.16333938294010888,0.023255813953488372,0.06086956521739131,0.012048192771084338,0.01675977653631285,0.20192307692307693,0.13793103448275862,0.15254237288135594,0.16129032258064516,0.02040816326530612,0.6,0.3770491803278688,0.7130434782608696,0.7522935779816514,0.4146341463414634,0.09836065573770492,0.4,0.42857142857142855,,0.12131147540983607,0.029508196721311476,0.2222222222222222,0.2222222222222222,1.0,0.3737704918032787,0.2894736842105263,0.2920353982300885,0.7272727272727273,0.52,0.7692307692307693,0.2,0.41333333333333333,0.6774193548387096,,0.36,0.25925925925925924,0.780327868852459,0.2894736842105263,0.5317254934210526,0.5517473684210527,0.5005239999999999,0.10542168674698796,0.16346153846153846,0.06788511749347259,0.23759791122715404,6.03021978021978,26.72520325203252,0.2403685092127303,17.0,,2.0,,1.0,1.0,3.0,20.0,27.0,,,7.0,3.0,3.0,7.0,1.0,,,,0.14285714285714285,0.008771929824561403,0.012048192771084338,,0.16363636363636364,0.4594594594594595,0.4594594594594595,0.11764705882352941,0.3,0.08,,,0.2,1.0,,2.0,,,1.0,,,,1.0,0.008064516129032258,,True
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,5473.0,91,-1,189,186,74.0,69.0,19.0,375,3.0,3.0,,,1.0,1.0,,,,3.0,7.0,,3.0,8.0,1.0,1.0,3.0,3.0,3.0,6.0,15.0,3.0,27.0,213,,,1.0,3.0,1.0,1.0,1.0,3.0,8.0,6.0,,18.0,,8.0,3.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,,,13.0,2.0,,15.0,1.0,16.0,,3.0,3.0,,,,1.0,,,1.0,1.0,5.0,9.0,,,,4.0,,,8.0,,1.0,3.0,1.0,,1.0,1.0,,,7.0,73.0,,2.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.4,1.0,,1.0,0.6666666666666666,1.5,0.625,0.6136363636363636,1.5,0.5,0.8333333333333334,,,,,,11.004784688995215,,,,0.047619047619047616,,0.29545454545454547,0.023809523809523808,0.1744186046511628,0.012658227848101266,,,0.030303030303030304,,0.07142857142857142,0.07142857142857142,0.2647058823529412,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.375,0.375,1.0,,,1.0,0.25,1.0,,0.75,0.3333333333333333,1.0,0.375,0.5391305555555556,,0.46625,0.05263157894736842,0.25,0.1111111111111111,0.2962962962962963,2.8000000000000003,24.360000000000003,0.3915343915343915,,,,,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,0.4,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,True
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,32745.0,546,1,1166,1146,404.0,434.0,107.0,2312,11.0,17.0,3.0,6.0,4.0,6.0,7.0,17.0,42.0,5.0,11.0,4.0,42.0,103.0,7.0,17.0,39.0,33.0,76.0,47.0,114.0,31.0,238.0,1252,6.0,12.0,8.0,23.0,10.0,26.0,19.0,43.0,91.0,34.0,32.0,126.0,6.0,103.0,42.0,2.0,,8.0,8.0,16.0,4.0,4.0,6.0,1.0,1.0,40.0,6.0,7.0,3.0,30.0,29.0,8.0,67.0,16.0,83.0,2.0,17.0,11.0,6.0,3.0,2.0,13.0,,1.0,16.0,5.0,19.0,44.0,,3.0,6.0,30.0,1.0,,40.0,,12.0,5.0,12.0,7.0,5.0,14.0,7.0,,87.0,393.0,6.0,2.0,0.5151515151515151,0.5666666666666667,0.8936170212765957,0.41228070175438597,0.4418604651162791,0.41228070175438597,0.4342105263157895,0.5,0.38461538461538464,0.5447368421052632,0.45,0.5579710144927537,0.5697115384615384,0.4782608695652174,0.5909090909090909,0.6,,0.02631578947368421,0.058823529411764705,0.058823529411764705,,17.28395061728395,0.1875,0.21052631578947367,0.06666666666666667,0.10357142857142858,0.025547445255474453,0.11583011583011583,0.024793388429752067,0.10946196660482375,0.025193798449612403,0.028037383177570093,0.024096385542168676,0.031914893617021274,0.12612612612612611,0.09649122807017543,0.07272727272727272,0.12380952380952381,0.019230769230769232,0.5,0.08947368421052632,0.6470588235294118,0.6875,0.6363636363636364,0.08947368421052632,0.4117647058823529,0.4375,0.2857142857142857,0.22105263157894736,0.05789473684210526,0.45454545454545453,0.45454545454545453,1.0,0.5421052631578948,0.4077669902912621,0.4077669902912621,0.8809523809523809,0.3,0.5,0.35,0.08695652173913043,0.6666666666666666,0.057971014492753624,0.5652173913043478,0.4358974358974359,0.6894736842105263,0.4077669902912621,0.4953211640211639,0.5051000000000001,0.48371911764705877,0.06896551724137931,0.13636363636363635,0.09663865546218488,0.38235294117647056,12.971052631578948,25.964912280701764,0.346483704974271,15.0,1.0,1.0,2.0,1.0,2.0,5.0,14.0,15.0,,,4.0,2.0,,,2.0,2.0,2.0,,0.25,,0.023809523809523808,,0.08163265306122448,0.35714285714285715,0.35714285714285715,0.5333333333333333,,0.05,1.0,1.0,0.14285714285714285,,0.5,1.0,,,,,,1.0,2.0,0.017391304347826087,1.0,True
