EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,Clear Path Fouls,on
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,47480.0,791.0,160.0,1616,1602.0,352.0,262.0,217.0,3218,18.0,35.0,5.0,5.0,5.0,10.0,41.0,95.0,13.0,28.0,11.0,23.0,2.0,5.0,1.0,32.0,78.0,6.0,11.0,5.0,18.0,72.0,158.0,43.0,101.0,19.0,292.0,1718.0,11.0,16.0,8.0,16.0,46.0,15.0,35.0,5.0,19.0,8.0,53.0,52.0,92.0,108.0,21.0,2.0,78.0,32.0,13.0,1.0,91.0,71.0,162.0,48.0,23.0,45.0,35.0,11.0,395.0,8.0,3.0,44.0,35.0,2.0,81.0,11.0,92.0,1.0,34.0,22.0,12.0,12.0,4.0,7.0,10.0,2.0,5.0,1.0,22.0,1.0,5.0,8.0,16.0,2.0,1.0,30.0,1.0,2.0,26.0,1.0,1.0,8.0,5.0,49.0,342.0,1.0,1.0,0.3611111111111111,0.36619718309859156,0.8372093023255814,0.42574257425742573,0.5,0.2631578947368421,0.42574257425742573,0.45569620253164556,0.6875,0.42857142857142855,0.527027027027027,0.71875,0.4166666666666667,0.5369003690036901,0.71875,0.4491525423728814,0.38996138996138996,0.009900990099009901,0.08227848101265822,0.2571428571428571,0.042105263157894736,0.043478260869565216,15.618336886993601,0.5454545454545454,0.043478260869565216,0.07865168539325842,0.006355932203389831,0.12222222222222222,0.022535211267605635,0.09813664596273292,0.013301088270858524,0.006493506493506494,0.004081632653061225,0.0136986301369863,0.02564102564102564,0.012195121951219513,0.08571428571428572,0.07179487179487179,0.08,0.11513157894736842,0.16071428571428573,0.0078125,0.13513513513513514,0.5142857142857142,0.6923076923076923,0.4444444444444444,0.3667953667953668,0.43157894736842106,0.45054945054945056,0.3170731707317073,0.10810810810810811,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.0888030888030888,0.4782608695652174,0.5,1.0,0.30115830115830117,0.41025641025641024,0.41025641025641024,0.78125,0.15625,1.0,0.4,0.15625,0.4,1.0,0.34375,0.5454545454545454,0.5,0.18518518518518517,0.5,0.018518518518518517,0.3333333333333333,0.2777777777777778,0.525096525096525,0.41025641025641024,0.49256911196911196,0.48408055555555557,0.45491851851851844,0.03007518796992481,0.048484848484848485,0.15753424657534246,0.1815068493150685,9.082911392405068,25.12871287128713,0.21782178217821782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,30352.0,506.0,115.0,1039,1038.0,175.0,154.0,145.0,2077,49.0,81.0,4.0,9.0,5.0,11.0,36.0,91.0,14.0,37.0,3.0,14.0,,,5.0,15.0,58.0,,5.0,2.0,10.0,99.0,209.0,18.0,72.0,50.0,302.0,1110.0,9.0,18.0,,5.0,21.0,11.0,28.0,4.0,15.0,12.0,46.0,94.0,104.0,42.0,12.0,8.0,55.0,15.0,11.0,,32.0,10.0,42.0,10.0,,21.0,10.0,1.0,94.0,6.0,8.0,19.0,19.0,,38.0,14.0,52.0,3.0,22.0,12.0,10.0,13.0,2.0,6.0,16.0,4.0,7.0,3.0,29.0,4.0,4.0,22.0,57.0,3.0,3.0,63.0,2.0,11.0,57.0,4.0,1.0,21.0,4.0,44.0,170.0,3.0,2.0,0.47474747474747475,0.49473684210526314,0.7777777777777778,0.25,,0.26666666666666666,0.2608695652173913,0.47368421052631576,0.5,0.39285714285714285,0.4483985765124555,0.391304347826087,0.3953488372093023,0.49506578947368424,0.42,0.46938775510204084,0.25622775800711745,,0.05263157894736842,0.04938271604938271,0.07692307692307693,,27.483443708609272,0.4482758620689655,,0.06620209059233449,0.023529411764705882,0.08597285067873303,0.03468208092485549,0.07480314960629922,0.02729044834307992,0.03418803418803419,0.017241379310344827,0.02040816326530612,0.022222222222222223,0.07894736842105263,0.08490566037735849,0.049586776859504134,0.06666666666666667,0.09523809523809523,0.03125,0.02040816326530612,0.28825622775800713,0.6049382716049383,0.6363636363636364,0.5102040816326531,0.3238434163701068,0.3956043956043956,0.42857142857142855,0.3888888888888889,0.13167259786476868,0.3783783783783784,0.3783783783783784,0.5714285714285714,0.0498220640569395,0.21428571428571427,0.21428571428571427,1.0,0.20640569395017794,0.25862068965517243,0.25862068965517243,0.7333333333333333,0.391304347826087,0.4444444444444444,,,,,0.21739130434782608,,,0.2558139534883721,0.45454545454545453,0.11627906976744186,0.23255813953488372,0.2,0.5444839857651246,0.2727272727272727,0.5046922661870503,0.5303894736842105,0.47606500000000007,0.07666666666666666,0.09292035398230089,0.0695364238410596,0.152317880794702,7.959808612440191,26.616666666666667,0.16843118383060635,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,0.4,0.02702702702702703,,,,,,,,,,,,,,,True
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,96182.0,1603.0,283.0,3314,3289.0,560.0,443.0,475.0,6603,124.0,210.0,27.0,48.0,15.0,23.0,85.0,231.0,4.0,9.0,14.0,53.0,2.0,3.0,7.0,80.0,245.0,9.0,21.0,13.0,31.0,213.0,450.0,94.0,298.0,220.0,928.0,3611.0,37.0,71.0,11.0,24.0,147.0,22.0,47.0,13.0,38.0,49.0,132.0,234.0,192.0,276.0,6.0,40.0,245.0,80.0,58.0,5.0,40.0,26.0,66.0,19.0,7.0,23.0,10.0,7.0,158.0,30.0,55.0,124.0,122.0,8.0,254.0,91.0,345.0,24.0,58.0,35.0,23.0,38.0,4.0,22.0,53.0,6.0,16.0,4.0,91.0,13.0,6.0,101.0,195.0,21.0,26.0,214.0,,8.0,261.0,24.0,,119.0,14.0,130.0,539.0,5.0,12.0,0.5492957746478874,0.6062176165803109,0.9787234042553191,0.31543624161073824,0.4583333333333333,0.34210526315789475,0.31543624161073824,0.47333333333333333,0.5211267605633803,0.46808510638297873,0.4732620320855615,0.5631578947368421,0.48823529411764705,0.5376593279258401,0.6391304347826087,0.5739130434782609,0.3983957219251337,0.016778523489932886,0.1288888888888889,0.11428571428571428,0.14285714285714285,0.018867924528301886,24.555984555984555,0.4175824175824176,0.09876543209876543,0.13816534541336353,0.05583756345177665,0.16445623342175067,0.042134831460674156,0.15027489309712888,0.05008839127872716,0.06837606837606838,0.05058365758754864,0.041666666666666664,0.040145985401459854,0.04878048780487805,0.11621621621621622,0.1388101983002833,0.1875,0.15873015873015872,0.1935483870967742,0.0636604774535809,0.2807486631016043,0.5904761904761905,0.6666666666666666,0.5161290322580645,0.3088235294117647,0.36796536796536794,0.4292929292929293,0.5764705882352941,0.012032085561497326,0.4444444444444444,0.5,1.0,0.07085561497326204,0.2641509433962264,0.2692307692307692,1.0,0.32754010695187163,0.32653061224489793,0.33195020746887965,0.975,0.5052631578947369,0.5625,0.1111111111111111,0.031578947368421054,0.6666666666666666,1.0,0.22105263157894736,0.42857142857142855,0.8888888888888888,0.27058823529411763,0.6521739130434783,0.08235294117647059,0.36470588235294116,0.41935483870967744,0.679144385026738,0.32653061224489793,0.5166475903614458,0.5153595588235292,0.5150870588235295,0.14840989399293286,0.21834862385321102,0.1584051724137931,0.14224137931034483,5.12088888888889,25.658053691275168,0.16898008449004223,,40.0,,2.0,9.0,13.0,7.0,123.0,82.0,38.0,131.0,,2.0,,0.023026315789473683,6.0,1.0,8.0,4.0,4.0,3.0,65.0,5.0,1.0,0.1111111111111111,0.0163265306122449,0.07142857142857142,0.4961832061068702,,True
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,37657.0,628.0,121.0,1296,1298.0,454.0,403.0,174.0,2594,28.0,44.0,3.0,5.0,11.0,14.0,19.0,51.0,10.0,25.0,13.0,21.0,,1.0,7.0,33.0,98.0,2.0,14.0,10.0,32.0,57.0,120.0,46.0,119.0,30.0,282.0,1380.0,6.0,13.0,2.0,15.0,20.0,21.0,39.0,14.0,39.0,15.0,99.0,50.0,64.0,120.0,18.0,8.0,96.0,33.0,9.0,2.0,36.0,30.0,66.0,23.0,7.0,23.0,9.0,4.0,162.0,6.0,11.0,45.0,48.0,9.0,102.0,19.0,121.0,3.0,48.0,39.0,9.0,20.0,4.0,13.0,13.0,1.0,7.0,5.0,33.0,1.0,12.0,20.0,47.0,3.0,,33.0,,1.0,40.0,3.0,,14.0,6.0,99.0,444.0,8.0,5.0,0.43859649122807015,0.4716981132075472,0.8695652173913043,0.3865546218487395,0.13333333333333333,0.358974358974359,0.39316239316239315,0.475,0.46153846153846156,0.5384615384615384,0.5271966527196653,0.32142857142857145,0.5384615384615384,0.5486381322957199,0.3333333333333333,0.5625,0.497907949790795,0.01680672268907563,0.075,0.06818181818181818,0.11764705882352941,,19.116677653263018,0.6060606060606061,0.2,0.142433234421365,0.029891304347826088,0.15100671140939598,0.021505376344086023,0.14645669291338584,0.02627511591962906,0.03278688524590164,0.035,,0.022222222222222223,0.018518518518518517,0.1532258064516129,0.09722222222222222,0.21739130434782608,0.1422924901185771,0.2,0.024793388429752067,0.18410041841004185,0.6363636363636364,0.6829268292682927,0.5,0.21338912133891214,0.37254901960784315,0.4222222222222222,0.3157894736842105,0.10460251046025104,0.4,0.4,0.5,0.08786610878661087,0.6190476190476191,0.6190476190476191,1.0,0.4100418410041841,0.336734693877551,0.34375,0.8181818181818182,0.17857142857142858,0.6,,0.03571428571428571,,,0.5,0.14285714285714285,1.0,0.1794871794871795,0.7857142857142857,0.08974358974358974,0.41025641025641024,0.3125,0.6820083682008368,0.34375,0.5149405063291138,0.5011941176470589,0.5045381578947369,0.05976095617529881,0.10687022900763359,0.07092198581560284,0.35106382978723405,7.9799999999999995,25.920168067226886,0.35030864197530864,4.0,2.0,2.0,2.0,1.0,2.0,1.0,12.0,6.0,6.0,13.0,,,0.5714285714285714,0.008333333333333333,2.0,,1.0,1.0,,,9.0,1.0,,,0.02040816326530612,0.06060606060606061,0.6923076923076923,,True
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,135967.0,2266.0,361.0,4641,4630.0,1077.0,874.0,664.0,9271,132.0,202.0,18.0,22.0,33.0,48.0,85.0,223.0,63.0,153.0,40.0,103.0,8.0,27.0,24.0,188.0,420.0,21.0,42.0,41.0,103.0,280.0,578.0,228.0,523.0,140.0,1384.0,5111.0,35.0,55.0,29.0,69.0,169.0,62.0,122.0,52.0,127.0,51.0,331.0,334.0,226.0,570.0,114.0,16.0,419.0,188.0,58.0,10.0,106.0,102.0,208.0,68.0,34.0,70.0,32.0,4.0,518.0,11.0,33.0,147.0,113.0,28.0,288.0,46.0,334.0,9.0,92.0,59.0,33.0,62.0,7.0,37.0,49.0,8.0,25.0,13.0,111.0,6.0,30.0,92.0,196.0,7.0,11.0,116.0,1.0,1.0,155.0,16.0,28.0,51.0,17.0,315.0,1052.0,17.0,5.0,0.5964285714285714,0.6139705882352942,0.8333333333333334,0.4359464627151052,0.42028985507246375,0.4094488188976378,0.4367816091954023,0.4844290657439446,0.6363636363636364,0.5081967213114754,0.5649409627611263,0.6330645161290323,0.5622489959839357,0.5883116883116883,0.6472868217054264,0.6018518518518519,0.4750227066303361,0.019120458891013385,0.10034602076124567,0.10891089108910891,0.11659192825112108,0.038834951456310676,23.232323232323232,0.5585585585585585,0.23140495867768596,0.09209453952730236,0.023947750362844702,0.1396011396011396,0.011542497376705142,0.11403508771929824,0.018876018876018877,0.025210084033613446,0.023545706371191136,0.022222222222222223,0.009628610729023384,0.017699115044247787,0.08757637474541752,0.0874751491053678,0.11158798283261803,0.1401129943502825,0.13690476190476192,0.01744186046511628,0.18346957311534967,0.6534653465346535,0.7333333333333333,0.553030303030303,0.2025431425976385,0.3811659192825112,0.43147208121827413,0.6,0.13896457765667575,0.4117647058823529,0.4405594405594406,0.6825396825396826,0.09355131698455948,0.3883495145631068,0.40404040404040403,1.0,0.3814713896457766,0.44761904761904764,0.45410628019323673,0.7978723404255319,0.1774193548387097,0.8181818181818182,0.5,0.21774193548387097,0.2962962962962963,1.0,0.3387096774193548,0.5,0.9523809523809523,0.1927710843373494,0.6875,0.0963855421686747,0.41365461847389556,0.39805825242718446,0.6584922797456857,0.4486873508353222,0.5161841363636366,0.5200262886597936,0.5045975806451615,0.04657293497363796,0.08319738988580751,0.12210982658959538,0.23916184971098267,8.782006920415231,25.581453154875724,0.23206205559146736,11.0,12.0,1.0,3.0,6.0,3.0,2.0,27.0,14.0,11.0,29.0,,2.0,0.4583333333333333,0.0038095238095238095,2.0,,2.0,2.0,,2.0,14.0,,,0.06535947712418301,0.014285714285714285,0.016129032258064516,0.4827586206896552,1.0,True
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,37744.0,629.0,124.0,1313,1320.0,409.0,396.0,167.0,2633,84.0,110.0,37.0,52.0,25.0,28.0,46.0,84.0,3.0,5.0,2.0,7.0,,,1.0,1.0,2.0,,1.0,,,133.0,199.0,3.0,9.0,33.0,308.0,1428.0,42.0,60.0,,1.0,88.0,36.0,53.0,,1.0,14.0,86.0,174.0,92.0,9.0,,66.0,2.0,1.0,14.0,,23.0,18.0,41.0,16.0,2.0,11.0,8.0,4.0,100.0,25.0,48.0,48.0,58.0,7.0,113.0,75.0,188.0,4.0,16.0,11.0,5.0,4.0,2.0,,13.0,,4.0,2.0,17.0,1.0,5.0,27.0,58.0,9.0,7.0,52.0,,3.0,55.0,6.0,,27.0,2.0,84.0,398.0,8.0,1.0,0.6541353383458647,0.87,1.0,0.3333333333333333,,,0.3333333333333333,0.6683417085427136,0.7,0.6792452830188679,0.6610576923076923,0.6885245901639344,0.6666666666666666,0.6666666666666666,0.676923076923077,0.6935483870967742,0.04326923076923077,,0.07035175879396985,0.09090909090909091,0.047619047619047616,,16.41297154202515,0.23529411764705882,0.14285714285714285,0.16246498599439776,0.13150684931506848,0.14953271028037382,0.09727626459143969,0.15634218289085547,0.11736334405144695,0.17293233082706766,0.11398963730569948,0.07692307692307693,0.0962566844919786,0.1,0.1165644171779141,0.18181818181818182,0.2549019607843137,0.14391143911439114,0.18,0.06896551724137931,0.5288461538461539,0.7636363636363637,0.84,0.5833333333333334,0.40384615384615385,0.5476190476190477,0.575,0.7608695652173914,0.02403846153846154,0.6,0.6,1.0,0.03365384615384615,0.2857142857142857,0.2857142857142857,1.0,0.009615384615384616,0.5,0.5,1.0,0.8524590163934426,0.7115384615384616,0.10810810810810811,,,,0.01639344262295082,,,0.5185185185185185,0.8928571428571429,0.018518518518518517,,,0.5721153846153846,0.5,0.5501365384615386,0.5982861702127662,0.5271787037037037,0.1222707423580786,0.12272727272727273,0.2857142857142857,0.2792207792207792,4.657788944723619,23.477777777777778,0.3115003808073115,,4.0,,,2.0,4.0,1.0,34.0,25.0,9.0,35.0,,,,0.1111111111111111,2.0,1.0,1.0,1.0,,,22.0,,,,,0.05405405405405406,0.6285714285714286,,True
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,11757.0,196.0,-26.0,391,385.0,105.0,57.0,66.0,776,4.0,8.0,1.0,2.0,1.0,1.0,2.0,9.0,,,2.0,11.0,,1.0,2.0,13.0,25.0,4.0,6.0,5.0,8.0,6.0,17.0,15.0,36.0,1.0,58.0,457.0,2.0,6.0,4.0,7.0,17.0,1.0,4.0,5.0,10.0,1.0,18.0,6.0,6.0,42.0,3.0,4.0,25.0,13.0,5.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,4.0,5.0,6.0,13.0,1.0,20.0,9.0,29.0,3.0,9.0,5.0,4.0,2.0,,2.0,1.0,,,1.0,3.0,1.0,1.0,18.0,26.0,4.0,,4.0,,1.0,2.0,,,,1.0,18.0,105.0,1.0,1.0,0.5,0.75,0.9333333333333333,0.4166666666666667,0.5714285714285714,0.5,0.4166666666666667,0.35294117647058826,0.3333333333333333,0.25,0.5377358490566038,0.6153846153846154,0.6071428571428571,0.5370370370370371,0.6071428571428571,0.6,0.6792452830188679,,0.29411764705882354,0.125,0.4444444444444444,,12.153518123667377,0.6666666666666666,0.07692307692307693,0.11304347826086956,0.03937007874015748,0.09090909090909091,0.041666666666666664,0.10497237569060773,0.04035874439461883,0.02564102564102564,0.0410958904109589,0.06666666666666667,0.041666666666666664,0.041666666666666664,0.13513513513513514,0.07407407407407407,0.16666666666666666,0.10909090909090909,,0.1111111111111111,0.1509433962264151,0.5,0.5714285714285714,0.5,0.16981132075471697,0.2222222222222222,0.4,0.5,,,,,0.20754716981132076,0.18181818181818182,0.18181818181818182,1.0,0.4716981132075472,0.52,0.52,0.9230769230769231,0.15384615384615385,0.5,,0.07692307692307693,,,0.46153846153846156,0.6666666666666666,1.0,0.07142857142857142,1.0,0.14285714285714285,0.5714285714285714,0.625,0.8301886792452831,0.52,0.5364443396226415,0.48511666666666664,0.5007357142857143,,,0.29310344827586204,0.3103448275862069,5.223529411764706,24.930555555555557,0.26854219948849106,,1.0,,,,2.0,,3.0,1.0,2.0,4.0,,,,,,,1.0,,1.0,,3.0,,,,,,0.75,,True
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,14328.0,239.0,65.0,469,469.0,133.0,105.0,72.0,938,21.0,38.0,8.0,15.0,7.0,9.0,7.0,24.0,,1.0,1.0,4.0,,,2.0,,9.0,,2.0,,2.0,28.0,63.0,1.0,13.0,20.0,79.0,468.0,9.0,16.0,,2.0,22.0,10.0,18.0,,4.0,5.0,25.0,34.0,22.0,3.0,,16.0,9.0,,8.0,,10.0,9.0,19.0,8.0,1.0,4.0,4.0,2.0,47.0,14.0,20.0,14.0,14.0,4.0,32.0,34.0,66.0,7.0,21.0,14.0,7.0,4.0,1.0,2.0,6.0,,2.0,1.0,10.0,2.0,1.0,9.0,14.0,,4.0,22.0,,,30.0,4.0,,16.0,1.0,25.0,131.0,1.0,1.0,0.6071428571428571,0.85,1.0,0.07692307692307693,,,0.07692307692307693,0.4444444444444444,0.5625,0.5555555555555556,0.3881578947368421,0.5,0.45454545454545453,0.4438202247191011,0.55,0.5,0.17105263157894737,,0.12698412698412698,0.18421052631578946,0.041666666666666664,,17.615658362989322,0.4,0.2857142857142857,0.112,0.13513513513513514,0.12389380530973451,0.12389380530973451,0.11764705882352941,0.13026819923371646,0.12,0.14666666666666667,0.13043478260869565,0.125,0.12,0.09259259259259259,0.16981132075471697,,0.10989010989010989,0.18181818181818182,0.18421052631578946,0.5,0.5526315789473685,0.6774193548387096,0.5238095238095238,0.3157894736842105,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.013157894736842105,,,,0.05263157894736842,0.25,0.25,1.0,0.11842105263157894,,,,0.8333333333333334,0.5333333333333333,,,,,0.1111111111111111,,,0.4090909090909091,0.7777777777777778,0.09090909090909091,0.09090909090909091,,0.6710526315789473,,0.5384519736842106,0.6092916666666667,0.4826295454545454,0.18181818181818182,0.21333333333333335,0.27848101265822783,0.31645569620253167,4.342857142857143,24.98461538461538,0.2835820895522388,,4.0,,,,3.0,,8.0,5.0,2.0,8.0,,,,,,,,,,1.0,4.0,,,,,,0.5,,True
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,5094.0,85.0,21.0,171,171.0,60.0,62.0,31.0,342,6.0,10.0,3.0,5.0,1.0,2.0,1.0,5.0,,,,3.0,,,1.0,,4.0,,,,2.0,7.0,15.0,,7.0,,14.0,176.0,4.0,7.0,,,8.0,1.0,5.0,,3.0,,2.0,10.0,4.0,,,4.0,4.0,,3.0,,,1.0,1.0,1.0,,,,,3.0,3.0,2.0,8.0,6.0,,14.0,5.0,19.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,1.0,,4.0,,2.0,2.0,7.0,,2.0,2.0,,,,,,,,2.0,60.0,,,0.7142857142857143,1.0,,,,,,0.4666666666666667,0.5714285714285714,0.2,0.3181818181818182,0.5714285714285714,0.125,0.3181818181818182,0.5714285714285714,0.125,0.3181818181818182,,0.2,0.2,0.2,,12.440191387559809,0.5,,0.13953488372093023,0.04081632653061224,0.1951219512195122,0.09375,0.16666666666666666,0.06172839506172839,0.05555555555555555,0.03571428571428571,,0.09090909090909091,0.1,0.17647058823529413,0.15789473684210525,,0.18421052631578946,0.3333333333333333,0.08333333333333333,0.45454545454545453,0.6,0.75,0.6666666666666666,0.22727272727272727,0.2,0.25,1.0,,,,,0.13636363636363635,,,,0.18181818181818182,,,,0.7142857142857143,0.6,0.3333333333333333,,,,,,,0.25,0.5,0.125,0.25,,0.7727272727272727,,0.5708431818181817,0.5699000000000001,0.55505625,,,0.5714285714285714,0.14285714285714285,3.7133333333333334,24.557142857142857,0.3508771929824561,,,,,,,,3.0,3.0,,4.0,,,,,,,1.0,1.0,,,4.0,,,,,,1.0,,True
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,79547.0,1326.0,229.0,2678,2663.0,499.0,352.0,416.0,5341,116.0,192.0,58.0,102.0,22.0,35.0,21.0,56.0,,1.0,,,,,,,1.0,,,,1.0,137.0,249.0,,1.0,70.0,344.0,3023.0,62.0,114.0,,,152.0,25.0,42.0,,1.0,25.0,75.0,122.0,152.0,,,100.0,,,29.0,,133.0,43.0,176.0,35.0,8.0,68.0,45.0,20.0,395.0,63.0,173.0,99.0,166.0,11.0,276.0,240.0,516.0,18.0,40.0,34.0,6.0,44.0,15.0,39.0,40.0,1.0,5.0,1.0,84.0,15.0,15.0,48.0,102.0,12.0,16.0,124.0,1.0,6.0,121.0,18.0,,53.0,15.0,75.0,496.0,7.0,14.0,0.44525547445255476,0.7011494252873564,,,,,,0.5502008032128514,0.543859649122807,0.5952380952380952,0.548,0.543859649122807,0.5813953488372093,0.5733333333333334,0.562962962962963,0.5769230769230769,0.004,,0.11646586345381527,0.10416666666666667,0.16071428571428573,,12.02889447236181,0.5238095238095238,0.21568627450980393,0.2273972602739726,0.20843373493975903,0.1703958691910499,0.122568093385214,0.20213577421815407,0.17559523809523808,0.22180451127819548,0.2292134831460674,0.10084033613445378,0.10831234256926953,0.17094017094017094,0.19607843137254902,0.22857142857142856,0.275,0.1670061099796334,0.18888888888888888,0.21686746987951808,0.768,0.6041666666666666,0.6744186046511628,0.4224137931034483,0.224,0.375,0.44680851063829785,0.5714285714285714,0.004,,,,,,,,0.004,,,,0.8947368421052632,0.5686274509803921,0.05172413793103448,,,,,,,0.813953488372093,0.6285714285714286,,0.023255813953488372,,0.772,,0.5755574297188754,0.583504347826087,0.5803452380952381,0.18596491228070175,0.18661971830985916,0.4418604651162791,0.2180232558139535,2.6016064257028106,45.9,0.1863330843913368,,28.0,1.0,,,21.0,,37.0,24.0,13.0,37.0,,4.0,,,4.0,,,,,,17.0,,4.0,,,0.06557377049180328,0.4594594594594595,,True
