EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG2M,PtsUnassisted2s,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,PenaltyFg2Pct,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,OffCorner3ReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,Offensive Fouls,BlockedLongMidRange,ShortMidRangeAssists,Travels,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SecondChanceFtPoints,LostBallTurnovers,OffLongMidRangeReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,on,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,3SecondViolations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,3pt And 1 Free Throw Trips
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,332.0,6,-6.0,10,9,6.0,1.0,19,1.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.181818181818183,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.5868,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628993,1610612764,Alize Johnson,Alize Johnson,1628993,WAS,57.0,1,1.0,2,2,,,4,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,1279.0,21,-6.0,44,43,7.0,3.0,87,,3.0,42.0,4.0,5.0,5.0,,1.0,1.0,,0.42857142857142855,19.148936170212767,0.3076923076923077,0.2,0.25,,0.8571428571428571,0.5663214285714286,26.599999999999998,13.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,9.0,1.0,1.0,2.0,2.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,13.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.5625,0.625,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.59385,0.5555555555555556,2.7750000000000004,0.29545454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630225,1610612764,Isaiah Todd,Isaiah Todd,1630225,WAS,4449.0,74,-24.0,150,152,56.0,21.0,302,9.0,16.0,159.0,3.0,9.0,12.0,3.0,4.0,4.0,,0.6153846153846154,19.186046511627907,0.07894736842105263,0.11940298507462686,,0.34615384615384615,0.8461538461538461,0.5383038461538461,24.818749999999998,68.0,2.0,6.0,2.0,2.0,,7.0,,4.0,3.0,10.0,4.0,2.0,20.0,4.0,4.0,8.0,1.0,15.0,4.0,12.0,7.0,,3.0,1.0,4.0,,9.0,1.0,1.0,1.0,4.0,4.0,,6.0,1.0,2.0,1.0,2.0,2.0,15.0,68.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.25,0.3,0.34615384615384615,0.5833333333333334,0.3448275862068966,0.5769230769230769,0.3,0.5,0.25,0.2,0.2,0.1,1.0,0.23076923076923078,0.3333333333333333,0.5,0.5,0.07692307692307693,0.2692307692307692,,,,0.16666666666666666,0.3333333333333333,,,0.5202083333333333,0.75,7.0,0.4533333333333333,1.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.25,0.3333333333333333,0.16666666666666666,0.1724137931034483,0.05,0.024390243902439025,0.07692307692307693,0.16666666666666666,0.2,0.0625,0.07692307692307693,0.5,0.5,1.0,0.4444444444444444,0.4444444444444444,1.0,0.5,0.5,0.3333333333333333,1.0,0.3988,0.07142857142857142,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203915,1610612764,Spencer Dinwiddie,Spencer Dinwiddie,203915,WAS,455.0,8,5.0,14,14,2.0,1.0,28,,4.0,13.0,,,,,,,,0.8,40.0,,,,,1.0,0.5495,27.75,,1.0,1.0,,,2.0,4.0,,,1.0,1.0,2.0,3.0,11.0,,,,,,,3.0,4.0,2.0,,,1.0,,2.0,,,,,2.0,,3.0,,,,,,,,,,,0.5,0.5,,0.5,1.0,0.8,,0.9166666666666666,,,,,,,,,0.2,1.0,1.0,,,0.8,0.5,0.5,0.5,,,,0.5,,,1.3,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,570.0,10,-3.0,16,16,6.0,2.0,32,,4.0,21.0,,1.0,2.0,,,3.0,,0.8,27.77777777777778,,0.1,,,1.0,0.5423899999999999,27.575,,1.0,1.0,,,2.0,4.0,,,1.0,1.0,2.0,,8.0,,,,,,2.0,6.0,4.0,2.0,,1.0,1.0,,3.0,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,1.0,0.8,,0.8,,,,,,,,,0.2,1.0,1.0,1.0,,0.8,0.5,0.5,1.0,,,,0.5,,,1.2,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.125,0.1,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,1987.0,33,-23.0,66,67,23.0,11.0,133,3.0,7.0,75.0,,2.0,3.0,,,1.0,,0.5384615384615384,17.105263157894736,,0.06896551724137931,,0.23076923076923078,0.6923076923076923,0.5039500000000001,25.785714285714285,29.0,1.0,2.0,2.0,2.0,,4.0,,2.0,4.0,6.0,,,8.0,3.0,,3.0,,4.0,6.0,,4.0,,,,2.0,,4.0,,,,1.0,,,,,1.0,,1.0,1.0,4.0,29.0,,0.75,1.0,,,,,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3333333333333333,,,,,,,1.0,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.3076923076923077,,,,0.3333333333333333,0.3333333333333333,,,0.5285083333333332,0.5,9.066666666666666,0.4393939393939394,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,,2.0,,,,2.0,1.0,,,,,,,,,1.0,,0.6666666666666666,,,0.16666666666666666,,0.02631578947368421,,0.1,0.5,,0.15384615384615385,0.5,0.5,1.0,,,,0.3333333333333333,0.5,0.16666666666666666,,0.7053,,,,,,1.0,4.0,,,,0.6666666666666666,0.6666666666666666,,,,0.5,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.05263157894736842,0.16666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630692,1610612764,Jordan Goodwin,Jordan Goodwin,1630692,WAS,356.0,6,-8.0,9,8,8.0,2.0,17,,1.0,12.0,1.0,1.0,1.0,,,1.0,,0.3333333333333333,27.272727272727273,0.3333333333333333,0.25,,,0.6666666666666666,0.4472666666666667,26.9,3.0,,1.0,,,,1.0,,1.0,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,0.3333333333333333,,,,,1.0,,,0.4698,,11.45,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,770.0,13,-10.0,28,30,2.0,,58,1.0,1.0,32.0,3.0,6.0,6.0,1.0,1.0,1.0,,0.5,10.714285714285714,0.375,0.375,0.4,0.5,0.5,0.4807,22.3,11.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,2.0,,11.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,0.5349,,16.0,0.39285714285714285,,,,1.0,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.375,,,,0.42857142857142855,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,2080.0,35,-20.0,73,71,40.0,13.0,144,1.0,2.0,85.0,5.0,9.0,14.0,1.0,3.0,3.0,,0.13333333333333333,24.137931034482758,0.3333333333333333,0.32142857142857145,0.3,0.06666666666666667,0.5333333333333333,0.5127333333333334,24.25,37.0,5.0,6.0,2.0,7.0,,1.0,,,8.0,13.0,,5.0,21.0,5.0,,,5.0,11.0,10.0,,1.0,,2.0,,3.0,,6.0,,2.0,2.0,2.0,3.0,,6.0,1.0,,,,,11.0,37.0,1.0,0.625,0.7142857142857143,,,,,0.6153846153846154,0.5333333333333333,0.6,0.5833333333333334,0.6875,0.15384615384615385,0.14285714285714285,0.6666666666666666,,0.25,1.0,,0.4,0.8333333333333334,1.0,0.6,0.4666666666666667,0.06666666666666667,,,,0.4,,,,0.51132,0.5238095238095238,3.576923076923077,0.5068493150684932,3.0,2.0,,,,,,3.0,3.0,6.0,3.0,,2.0,,3.0,,4.0,5.0,,,,,,,1.0,2.0,,,0.6,0.16666666666666666,,0.3076923076923077,0.1875,0.11627906976744186,0.23076923076923078,0.36363636363636365,,,,,,,,,,1.0,1.0,,,0.45725,0.11764705882352941,0.13333333333333333,,,,,4.0,,,,0.6666666666666666,0.6666666666666666,,,,0.19047619047619047,,2.0,3.0,,2.0,2.0,2.0,0.6666666666666666,0.07407407407407407,0.14285714285714285,0.42857142857142855,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,2.0,1.0,0.07142857142857142,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
