EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,Travels,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,ShortMidRangeFGM,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,Technical Free Throw Trips,Corner3PctBlocked,on,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls
1627782,1610612752,Wayne Selden,Wayne Selden,1627782,NYK,58.0,1,-2.0,3,3,3.0,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,967.0,16,-15.0,34,33,22.0,67,34,22.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,3.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,21.0,1.0,1.0,0.5,1.0,0.14285714285714285,0.25,0.1875,0.3,0.1,0.7142857142857143,0.5,1.0,22.727272727272727,0.5,0.125,0.15384615384615385,0.07142857142857142,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.07692307692307693,0.16666666666666666,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.7142857142857143,0.25,1.0,1.0,0.75,0.75,0.8571428571428571,0.5243071428571429,0.4242,0.460725,0.125,0.3333333333333333,1.0,0.3333333333333333,4.6,25.72,0.6470588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,5534.0,92,1.0,180,185,80.0,365,182,75.0,18.0,1.0,2.0,1.0,1.0,1.0,12.0,3.0,2.0,2.0,6.0,17.0,1.0,29.0,1.0,1.0,3.0,1.0,9.0,4.0,5.0,1.0,14.0,2.0,12.0,,2.0,2.0,6.0,11.0,4.0,15.0,2.0,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,14.0,74.0,0.5,1.0,0.3333333333333333,1.0,0.6086956521739131,1.0,0.6304347826086957,1.125,0.7777777777777778,0.7391304347826086,,,12.871287128712872,0.6666666666666666,0.10526315789473684,0.0425531914893617,0.041666666666666664,0.0851063829787234,0.042105263157894736,,0.06666666666666667,0.05128205128205128,0.15384615384615385,0.08695652173913043,0.5,0.5,,0.043478260869565216,0.5217391304347826,0.25,1.0,,0.75,0.2222222222222222,0.8260869565217391,0.5154760869565217,0.5277666666666666,0.5138666666666666,0.043478260869565216,0.16666666666666666,0.3103448275862069,0.4827586206896552,11.233333333333334,25.205882352941178,0.4166666666666667,1.0,1.0,1.0,3.0,3.0,5.0,2.0,3.0,5.0,2.0,1.0,8.0,2.0,2.0,3.0,2.0,24.0,2.0,5.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,2.0,3.0,5.0,3.0,2.0,1.0,2.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.47058823529411764,0.6666666666666666,0.6,0.47058823529411764,0.5,0.7222222222222222,0.5,0.05405405405405406,0.05555555555555555,0.09523809523809523,0.0625,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.6,0.6,1.0,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,1.0,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.5,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,8327.0,139,35.0,280,272,118.0,552,281,109.0,29.0,3.0,4.0,,,4.0,23.0,3.0,9.0,5.0,15.0,30.0,7.0,41.0,,1.0,4.0,,3.0,6.0,10.0,7.0,12.0,2.0,23.0,1.0,2.0,,12.0,15.0,2.0,17.0,,,2.0,,2.0,1.0,7.0,8.0,2.0,10.0,108.0,0.2,0.2,0.3333333333333333,,0.37777777777777777,0.3,0.41836734693877553,0.3,0.3,0.6666666666666666,0.06666666666666667,0.25,16.346153846153847,,0.16216216216216217,,0.028169014084507043,0.11194029850746269,0.01639344262295082,,,0.03571428571428571,0.12903225806451613,0.08888888888888889,0.75,0.75,0.3333333333333333,0.08888888888888889,0.5111111111111111,,,,0.6,0.5625,0.7555555555555555,0.4933522222222222,0.43285,0.45411562499999997,0.0425531914893617,0.11764705882352941,0.07317073170731707,0.2926829268292683,11.353333333333333,25.1,0.3892857142857143,1.0,2.0,2.0,7.0,4.0,7.0,,1.0,4.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,24.0,,4.0,4.0,11.0,15.0,7.0,3.0,,41.0,3.0,,6.0,4.0,2.0,,7.0,17.0,,1.0,,1.0,1.0,4.0,1.0,0.26666666666666666,0.25,0.1,0.26666666666666666,0.16666666666666666,0.15625,,0.05,,0.14285714285714285,0.06382978723404255,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,,0.15555555555555556,0.5714285714285714,0.5714285714285714,1.0,0.17391304347826086,0.17391304347826086,1.0,0.3333333333333333,1.0,0.125,0.5,0.0625,,0.1111111111111111,0.17391304347826086,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.22727272727272727,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,33302.0,555,76.0,1105,1109,372.0,2214,1177,397.0,124.0,38.0,48.0,9.0,14.0,6.0,,,,39.0,54.0,,12.0,90.0,9.0,15.0,,4.0,22.0,21.0,,4.0,26.0,62.0,,1.0,30.0,31.0,53.0,108.0,61.0,169.0,7.0,3.0,13.0,,20.0,5.0,33.0,29.0,13.0,26.0,396.0,0.7948717948717948,1.0,0.7222222222222222,0.6,0.7222222222222222,0.6,0.6617647058823529,0.5238095238095238,0.48148148148148145,,0.018518518518518517,,7.062600321027287,0.35,0.1962962962962963,0.12704918032786885,0.10989010989010989,0.1902071563088512,0.11798839458413926,0.1111111111111111,0.09803921568627451,0.11057692307692307,0.23008849557522124,0.8888888888888888,0.7916666666666666,0.8085106382978723,0.7894736842105263,0.1111111111111111,,0.9333333333333333,0.6428571428571429,0.1111111111111111,,,0.8888888888888888,0.6353666666666666,0.57989,0.6445714285714287,0.19696969696969696,0.19696969696969696,0.24444444444444444,0.28888888888888886,2.0018518518518515,,0.3592760180995475,11.0,18.0,,,,,,,,,,,,11.0,,16.0,,16.0,,5.0,16.0,21.0,12.0,3.0,1.0,58.0,48.0,7.0,11.0,9.0,2.0,2.0,41.0,66.0,1.0,22.0,15.0,22.0,13.0,7.0,,,,,,0.5238095238095238,0.5238095238095238,0.23333333333333334,0.1839080459770115,0.1553398058252427,0.17391304347826086,0.19117647058823528,0.5909090909090909,,,,,,,,,,,,,,0.8571428571428571,0.6111111111111112,,,,,,4.0,1.0,,2.0,6.0,,2.0,7.0,2.0,0.16923076923076924,,1.0,2.0,2.0,4.0,6.0,6.0,5.0,2.0,1.0,0.020833333333333332,0.1076923076923077,0.15789473684210525,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2859.0,48,3.0,99,100,48.0,199,93,41.0,7.0,,,,,,6.0,,2.0,,1.0,8.0,,12.0,,,,,,1.0,3.0,,6.0,,6.0,,,,1.0,6.0,,6.0,1.0,1.0,1.0,,2.0,1.0,5.0,,,6.0,41.0,,,,,0.6666666666666666,,0.6666666666666666,,0.75,0.8888888888888888,,,10.2803738317757,0.5,0.058823529411764705,,,0.1276595744680851,,,,,0.125,,,,,,0.6666666666666666,,,,,0.5,0.8888888888888888,0.49611666666666676,,0.4394625,,,,0.5,14.9,25.075,0.41414141414141414,,,,1.0,2.0,2.0,1.0,1.0,2.0,,1.0,4.0,,,2.0,,12.0,,2.0,2.0,1.0,3.0,,1.0,,7.0,5.0,,1.0,,1.0,,,3.0,,,,,,1.0,1.0,0.5,,0.6666666666666666,0.5,,0.75,,0.16666666666666666,,,0.2,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,0.5,0.3333333333333333,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,16922.0,282,40.0,561,571,185.0,1132,601,194.0,59.0,32.0,60.0,1.0,1.0,31.0,39.0,7.0,18.0,47.0,99.0,48.0,43.0,185.0,1.0,4.0,9.0,4.0,18.0,36.0,23.0,20.0,78.0,44.0,39.0,9.0,3.0,1.0,14.0,34.0,5.0,39.0,15.0,10.0,7.0,,22.0,6.0,38.0,65.0,28.0,78.0,194.0,0.46808510638297873,0.46808510638297873,0.47474747474747475,0.25,0.48299319727891155,0.5384615384615384,0.5196629213483146,0.6,0.527027027027027,0.32653061224489793,0.09090909090909091,0.12903225806451613,31.746031746031747,0.6818181818181818,0.1037037037037037,0.007407407407407408,0.02608695652173913,0.11397058823529412,0.016,,,0.03529411764705882,0.10344827586206896,0.40816326530612246,0.5333333333333333,0.5818181818181818,0.5,0.2108843537414966,0.2653061224489796,0.07692307692307693,1.0,,0.5384615384615384,0.3050847457627119,0.7346938775510204,0.5370244897959183,0.5178333333333333,0.5322161016949153,0.16279069767441862,0.22580645161290322,0.0972972972972973,0.42162162162162165,5.014141414141415,25.10833333333333,0.34581105169340465,9.0,20.0,5.0,8.0,2.0,9.0,2.0,5.0,14.0,3.0,8.0,16.0,4.0,14.0,10.0,50.0,39.0,,14.0,15.0,9.0,24.0,4.0,13.0,,57.0,17.0,3.0,3.0,2.0,1.0,1.0,6.0,17.0,3.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.3333333333333333,0.4444444444444444,0.43478260869565216,0.3333333333333333,0.3888888888888889,0.4915254237288136,0.25,0.12408759124087591,0.017857142857142856,0.06521739130434782,0.1346153846153846,1.0,0.05442176870748299,0.625,0.625,0.4,0.061224489795918366,0.2222222222222222,0.2222222222222222,1.0,0.358974358974359,0.358974358974359,0.7857142857142857,0.42857142857142855,0.3333333333333333,0.3389830508474576,0.45,0.0847457627118644,0.4,0.4444444444444444,0.358974358974359,2.0,5.0,2.0,3.0,,1.0,,6.0,,6.0,0.16129032258064516,0.15384615384615385,10.0,1.0,1.0,5.0,,1.0,2.0,,,0.08333333333333333,,0.09090909090909091,0.0136986301369863,0.3225806451612903,0.37037037037037035,0.4,1.0,9.0,1.0,2.0,0.045454545454545456,0.5,1.0,,,,,,,,,,,,True,,,,,,
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,16893.0,282,25.0,559,559,161.0,1118,607,167.0,56.0,40.0,55.0,5.0,8.0,12.0,20.0,3.0,8.0,42.0,71.0,53.0,25.0,190.0,5.0,10.0,4.0,2.0,15.0,19.0,20.0,10.0,58.0,72.0,20.0,7.0,10.0,2.0,9.0,34.0,12.0,46.0,2.0,1.0,4.0,,6.0,,27.0,34.0,14.0,58.0,167.0,0.8571428571428571,0.9,0.5915492957746479,0.5,0.6653225806451613,0.4642857142857143,0.6884057971014492,0.5,0.6590909090909091,0.4274193548387097,0.09859154929577464,0.16666666666666666,23.076923076923077,0.3333333333333333,0.06818181818181818,0.017857142857142856,0.0684931506849315,0.1033210332103321,0.046511627906976744,,,0.06542056074766354,0.09259259259259259,0.4435483870967742,0.7272727272727273,0.8,0.85,0.0967741935483871,0.16129032258064516,0.5714285714285714,0.625,0.6,0.21428571428571427,0.20512820512820512,0.8709677419354839,0.5985435483870967,0.6264555555555555,0.5693153846153846,0.11851851851851852,0.1728395061728395,0.07894736842105263,0.30526315789473685,3.0422535211267605,24.099999999999998,0.29874776386404295,9.0,13.0,,4.0,17.0,33.0,5.0,12.0,10.0,1.0,5.0,27.0,1.0,9.0,10.0,12.0,81.0,4.0,10.0,5.0,11.0,16.0,5.0,3.0,,43.0,19.0,6.0,6.0,5.0,1.0,2.0,12.0,18.0,4.0,5.0,4.0,5.0,1.0,2.0,1.0,0.5094339622641509,0.25,0.5,0.5094339622641509,0.47368421052631576,0.6153846153846154,0.42857142857142855,0.1366906474820144,0.044444444444444446,0.023809523809523808,0.13761467889908258,0.2,0.03225806451612903,,,,0.2661290322580645,0.5151515151515151,0.5151515151515151,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6923076923076923,0.3076923076923077,0.4166666666666667,0.625,0.5,1.0,6.0,2.0,1.0,1.0,2.0,,3.0,1.0,2.0,0.08333333333333333,0.07142857142857142,2.0,1.0,,1.0,,2.0,1.0,1.0,,0.09090909090909091,0.07692307692307693,0.13333333333333333,0.020833333333333332,0.16666666666666666,0.2,1.0,,,,,,,,1.0,2.0,0.037037037037037035,,,,,,,,,True,,,,,,
1629629,1610612752,Cam Reddish,Cam Reddish,1629629,NYK,4002.0,67,-30.0,133,138,56.0,271,164,47.0,12.0,3.0,3.0,,,3.0,9.0,1.0,3.0,5.0,6.0,12.0,11.0,33.0,,,1.0,,3.0,1.0,3.0,4.0,4.0,4.0,9.0,,2.0,,1.0,4.0,2.0,6.0,2.0,1.0,3.0,1.0,5.0,2.0,7.0,13.0,6.0,4.0,47.0,0.4,0.4,0.8333333333333334,,0.6111111111111112,1.5,0.6875,1.5,0.3333333333333333,0.6666666666666666,,,20.0,0.4,0.02857142857142857,,0.08,0.05555555555555555,0.038461538461538464,,,0.1,0.05555555555555555,0.16666666666666666,1.0,1.0,0.3333333333333333,0.16666666666666666,0.5,,,,1.0,0.75,0.8333333333333334,0.5195527777777778,,0.46652499999999997,0.2608695652173913,0.5454545454545454,0.09090909090909091,0.12121212121212122,3.533333333333333,25.108333333333338,0.3533834586466165,,,,,2.0,3.0,,,2.0,1.0,,4.0,1.0,,,6.0,9.0,,2.0,2.0,1.0,3.0,1.0,2.0,,7.0,3.0,,4.0,4.0,,2.0,1.0,2.0,1.0,,,,,,0.75,0.3333333333333333,1.0,,0.3333333333333333,,,,0.08108108108108109,,,0.0967741935483871,,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,0.5,1.0,,,,,,,0.2222222222222222,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,3.0,,,,,,,,,,,,,,,,,True,,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,22328.0,372,116.0,740,737,247.0,1477,761,280.0,80.0,15.0,21.0,,1.0,45.0,87.0,9.0,32.0,43.0,79.0,91.0,49.0,231.0,4.0,5.0,11.0,8.0,25.0,21.0,35.0,15.0,63.0,26.0,87.0,2.0,3.0,2.0,28.0,62.0,5.0,67.0,12.0,8.0,10.0,1.0,22.0,4.0,39.0,57.0,19.0,63.0,279.0,0.3023255813953488,0.3023255813953488,0.5443037974683544,0.8,0.5352941176470588,0.53125,0.6015625,0.625,0.5,0.5352941176470588,0.02531645569620253,0.022222222222222223,25.907990314769975,0.5454545454545454,0.14814814814814814,0.013605442176870748,0.01675977653631285,0.16621983914209115,0.015337423312883436,,,0.022388059701492536,0.15294117647058825,0.12352941176470589,0.7142857142857143,0.7142857142857143,0.2,0.2647058823529412,0.5117647058823529,0.0625,,,0.5625,0.5714285714285714,0.6588235294117647,0.4933656804733727,0.49848125,0.49441272727272717,0.13903743315508021,0.20652173913043478,0.10822510822510822,0.2727272727272727,8.581012658227849,26.157142857142855,0.3783783783783784,4.0,4.0,5.0,13.0,2.0,4.0,1.0,3.0,30.0,3.0,7.0,32.0,3.0,12.0,8.0,60.0,45.0,,30.0,45.0,32.0,77.0,13.0,31.0,4.0,186.0,34.0,,6.0,5.0,1.0,1.0,10.0,27.0,6.0,,,,,2.0,0.46875,0.3516483516483517,0.2727272727272727,0.22857142857142856,0.3516483516483517,0.5714285714285714,0.42857142857142855,,0.18478260869565216,0.030303030303030304,0.10714285714285714,0.17006802721088435,,0.07647058823529412,0.38461538461538464,0.4166666666666667,0.6,0.023529411764705882,0.5,0.5,1.0,0.3448275862068966,0.35294117647058826,0.43333333333333335,0.3333333333333333,0.6666666666666666,0.07142857142857142,1.0,0.05357142857142857,0.3333333333333333,0.21875,0.3448275862068966,2.0,19.0,10.0,5.0,2.0,2.0,,5.0,,5.0,0.1875,0.125,23.0,3.0,,4.0,2.0,2.0,1.0,,,,,0.24324324324324326,0.03409090909090909,0.5111111111111111,0.5227272727272727,0.30434782608695654,,51.0,,1.0,,,,3.0,7.0,0.07368421052631578,2.0,0.02197802197802198,0.07692307692307693,0.022988505747126436,,,,,True,,,,,,
