EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,LiveBallTurnoverPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,ShootingFouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,ShortMidRangeAssists,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,on,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,189.0,3,2,6,7,2.0,4.0,2.0,13,,,,,,,,,,,3,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,164.0,3,-1,6,5,,,2.0,11,2.0,2.0,1.0,1.0,,,1.0,2.0,3.0,4.0,10,1.0,1.0,2.0,,,,,4.0,2.0,1.0,,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,0.4,1.0,,0.4,1.0,,62.5,,1.0,,0.3333333333333333,,1.0,,0.4,1.0,1.0,,0.2,1.0,1.0,,,0.8,0.5854,0.6374,,0.5,,2.4,,,1.0,1.0,1.0,2.0,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,0.4,,0.2,,,,25.3,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626169,1610612747,Stanley Johnson,Stanley Johnson,1626169,LAL,65661.0,1094,-49,2233,2247,560.0,566.0,210.0,4480,54.0,82.0,9.0,12.0,22.0,28.0,50.0,84.0,146.0,320.0,2659,11.0,14.0,29.0,28.0,44.0,89.0,92.0,76.0,20.0,20.0,55.0,121.0,34.0,155.0,43.0,17.0,109.0,89.0,550.0,0.5476190476190477,0.6216216216216216,0.5753424657534246,0.7857142857142857,0.6363636363636364,0.5318725099601593,0.5208333333333334,0.5661764705882353,0.5633802816901409,0.5576923076923077,0.5855263157894737,12.847362062021748,0.10617760617760617,0.038314176245210725,0.10749506903353057,0.033367037411526794,0.0430622009569378,0.044444444444444446,0.052083333333333336,0.32669322709163345,0.6585365853658537,0.7397260273972602,0.5,0.199203187250996,0.5,0.75,0.4117647058823529,0.7857142857142857,0.7450199203187251,0.5184725099601594,0.5975694444444445,0.499416911764706,0.090625,0.278125,5.610273972602741,0.2507836990595611,17.0,45.0,80.0,36.0,195.0,54.0,0.11643835616438356,0.14,0.10887096774193548,0.11421319796954314,60.0,15.0,105.0,53.0,4.0,24.0,60.0,18.0,6.0,35.0,11.0,62.0,74.0,35.0,11.0,0.41832669322709165,0.5142857142857142,0.23904382470119523,0.22058823529411764,0.12589928057553956,0.2023121387283237,24.954285714285714,17.0,4.0,5.0,14.0,6.0,14.0,23.0,45.0,9.0,12.0,50.0,7.0,6.0,0.16666666666666666,0.42857142857142855,0.46,0.5348837209302325,0.6521739130434783,0.17928286852589642,0.1323529411764706,4.0,21.0,6.0,33.0,7.0,6.0,21.0,0.3142857142857143,0.2916666666666667,0.3142857142857143,0.12980769230769232,0.35,0.35,0.4,0.35,12.0,3.0,3.0,2.0,0.018018018018018018,False,7.0,14.0,12.0,1.0,6.0,1.0,4.0,1.0,10.0,12.0,93.0,2.0,35.0,24.0,11.0,5.0,13.0,1.0,26.0,3.0,3.0,1.0,2.0,3.0,8.0,1.0,8.0,6.0,1.0,1.0,5.0,0.9393939393939394,0.1,0.01904761904761905,0.10975609756097561,0.07142857142857142,0.044444444444444446,0.014925373134328358,0.027837259100642397,0.022556390977443608,0.026239067055393587,0.03225806451612903,0.10747663551401869,0.08823529411764706,0.055776892430278883,0.5,0.5384615384615384,0.5714285714285714,0.26666666666666666,0.27906976744186046,0.8333333333333334,1.0,0.25,0.16666666666666666,0.16666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,,
1628370,1610612747,Malik Monk,Malik Monk,1628370,LAL,128314.0,2139,53,4469,4413,1136.0,1212.0,450.0,8882,156.0,229.0,12.0,14.0,39.0,58.0,117.0,218.0,384.0,1048.0,5092,18.0,34.0,89.0,58.0,96.0,241.0,238.0,198.0,16.0,20.0,87.0,219.0,37.0,256.0,61.0,14.0,138.0,236.0,1117.0,0.5458715596330275,0.5666666666666667,0.5677083333333334,0.5294117647058824,0.6041666666666666,0.5780871670702179,0.5547945205479452,0.5598958333333334,0.5965714285714285,0.5855263157894737,0.5714285714285714,19.987971130713714,0.07952468007312614,0.019398642095053348,0.10549558390578999,0.015984015984015984,0.023980815347721823,0.023529411764705882,0.08755760368663594,0.2772397094430993,0.6812227074235808,0.7155963302752294,0.6282051282051282,0.14164648910411623,0.1917808219178082,0.8571428571428571,0.3020833333333333,0.6724137931034483,0.8123486682808717,0.5353598300970874,0.5138102564102565,0.5255005235602096,0.08492366412213741,0.2299618320610687,5.22734375,0.2541955694786306,26.0,136.0,218.0,107.0,518.0,128.0,0.06770833333333333,0.1282051282051282,0.13559322033898305,0.13253012048192772,360.0,76.0,442.0,93.0,8.0,96.0,356.0,78.0,21.0,122.0,26.0,109.0,117.0,48.0,8.0,0.5351089588377724,0.639344262295082,0.4358353510895884,0.3958333333333333,0.05574912891986063,0.11455847255369929,25.841402714932126,44.0,7.0,4.0,24.0,9.0,29.0,50.0,82.0,20.0,4.0,85.0,13.0,15.0,0.028368794326241134,0.5172413793103449,0.42735042735042733,0.49019607843137253,0.32,0.09927360774818401,0.10416666666666667,20.0,140.0,26.0,173.0,33.0,87.0,138.0,0.3914027149321267,0.34375,0.3886363636363636,0.05656108597285068,0.3888888888888889,0.39660056657223797,0.34210526315789475,0.38764044943820225,57.0,5.0,1.0,8.0,0.020512820512820513,False,12.0,38.0,33.0,5.0,9.0,7.0,30.0,15.0,39.0,26.0,432.0,8.0,82.0,53.0,29.0,9.0,12.0,5.0,47.0,20.0,1.0,6.0,6.0,3.0,3.0,1.0,13.0,14.0,2.0,,8.0,0.8323699421965318,0.38461538461538464,0.01809954751131222,0.048034934497816595,,0.012195121951219513,0.04032258064516129,0.012358393408856848,0.0072992700729927005,0.012016021361815754,0.013513513513513514,0.09885057471264368,0.14720812182741116,0.04600484261501211,0.3157894736842105,0.3157894736842105,0.4166666666666667,0.4024390243902439,0.4074074074074074,0.8484848484848485,0.8285714285714286,0.1232876712328767,0.5555555555555556,0.410958904109589,0.35,10.0,2.0,2.0,2.0,6.0,5.0,5.0,0.019444444444444445,0.16666666666666666,0.6,0.3333333333333333,0.9,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,18671.0,311,44,641,623,193.0,147.0,78.0,1264,38.0,56.0,12.0,19.0,11.0,15.0,16.0,43.0,74.0,127.0,739,12.0,21.0,30.0,12.0,19.0,41.0,50.0,36.0,22.0,24.0,24.0,48.0,34.0,82.0,4.0,1.0,57.0,41.0,190.0,0.5813953488372093,0.78125,0.581081081081081,0.5714285714285714,0.631578947368421,0.5360824742268041,0.5,0.625,0.5619469026548672,0.5172413793103449,0.6212121212121212,17.096336499321573,0.15483870967741936,0.16783216783216784,0.15593220338983052,0.11578947368421053,0.2033898305084746,0.1509433962264151,0.13157894736842105,0.5773195876288659,0.6785714285714286,0.7916666666666666,0.5263157894736842,0.16494845360824742,0.7916666666666666,0.631578947368421,0.625,0.7333333333333333,0.8144329896907216,0.5454824742268041,0.5438047619047618,0.5612,0.23622047244094488,0.3228346456692913,3.1270270270270273,0.30109204368174725,14.0,4.0,12.0,2.0,32.0,22.0,0.1891891891891892,0.3125,0.15714285714285714,0.16666666666666666,8.0,3.0,23.0,23.0,6.0,5.0,8.0,7.0,4.0,13.0,4.0,29.0,38.0,17.0,7.0,0.23711340206185566,0.5384615384615384,0.08247422680412371,0.125,0.1574074074074074,0.2,24.02608695652174,6.0,1.0,1.0,9.0,7.0,9.0,5.0,15.0,2.0,2.0,28.0,2.0,7.0,0.13333333333333333,0.7777777777777778,0.3125,0.45454545454545453,1.0,0.15463917525773196,0.08333333333333333,1.0,2.0,1.0,6.0,2.0,,2.0,0.2608695652173913,0.4,0.2608695652173913,0.15384615384615385,0.25,0.25,0.3333333333333333,0.25,3.0,4.0,,5.0,0.15151515151515152,False,,2.0,4.0,,3.0,1.0,,,3.0,11.0,18.0,,8.0,6.0,2.0,1.0,9.0,1.0,3.0,1.0,,,1.0,,6.0,5.0,6.0,5.0,,1.0,5.0,1.0,,,0.14285714285714285,0.5,,0.041666666666666664,0.06338028169014084,0.12903225806451613,0.0594059405940594,0.07317073170731707,0.17307692307692307,0.13157894736842105,0.020618556701030927,,,,0.26666666666666666,0.26666666666666666,1.0,1.0,0.125,,,0.5,,,,,,,,,0.08333333333333333,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,90239.0,1504,-79,3098,3093,827.0,792.0,323.0,6191,122.0,201.0,10.0,16.0,21.0,41.0,105.0,175.0,355.0,597.0,3497,12.0,25.0,41.0,37.0,82.0,149.0,142.0,208.0,8.0,16.0,74.0,155.0,37.0,192.0,59.0,30.0,148.0,147.0,816.0,0.4057142857142857,0.4152046783625731,0.49295774647887325,0.48,0.45121951219512196,0.462756052141527,0.4838709677419355,0.44274809160305345,0.5033726812816189,0.5394736842105263,0.5,19.491035280508967,0.10178817056396149,0.020942408376963352,0.1015406162464986,0.023776223776223775,0.025559105431309903,0.025089605734767026,0.1095890410958904,0.3743016759776536,0.6069651741293532,0.6524064171122995,0.4918032786885246,0.19553072625698323,0.5161290322580645,0.625,0.31297709923664124,0.5121951219512195,0.7132216014897579,0.5120204672897198,0.49407199999999996,0.48597364341085264,0.06867671691792294,0.24958123953098826,6.102816901408449,0.2669464170432537,27.0,90.0,158.0,68.0,384.0,71.0,0.07605633802816901,0.11428571428571428,0.10128388017118402,0.11070780399274047,144.0,37.0,182.0,100.0,11.0,49.0,143.0,53.0,17.0,82.0,22.0,97.0,125.0,59.0,16.0,0.33891992551210426,0.6463414634146342,0.2681564245810056,0.2824427480916031,0.10085470085470086,0.14640198511166252,25.87252747252746,29.0,6.0,5.0,28.0,13.0,29.0,35.0,38.0,12.0,10.0,75.0,15.0,18.0,0.11363636363636363,0.6206896551724138,0.3333333333333333,0.3763440860215054,0.2571428571428571,0.07076350093109869,0.0916030534351145,11.0,38.0,13.0,49.0,14.0,30.0,38.0,0.2692307692307692,0.2857142857142857,0.27071823204419887,0.10778443113772455,0.2638888888888889,0.2638888888888889,0.35135135135135137,0.26573426573426573,36.0,5.0,,4.0,0.014545454545454545,False,18.0,49.0,11.0,,,1.0,6.0,2.0,6.0,33.0,117.0,,68.0,43.0,25.0,11.0,18.0,3.0,29.0,8.0,1.0,4.0,3.0,3.0,6.0,4.0,11.0,8.0,,1.0,5.0,0.7959183673469388,0.3333333333333333,,0.06965174129353234,0.02040816326530612,,0.0297029702970297,0.02702702702702703,0.005813953488372093,0.02676864244741874,0.027972027972027972,0.08906882591093117,0.06666666666666667,0.09124767225325885,0.3673469387755102,0.375,0.1111111111111111,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.7631578947368421,,,0.1935483870967742,0.08333333333333333,2.0,,1.0,1.0,1.0,1.0,1.0,,0.5,,0.3333333333333333,1.0,1.0,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,85052.0,1418,54,2949,2935,829.0,730.0,286.0,5884,56.0,78.0,9.0,14.0,12.0,17.0,52.0,93.0,151.0,444.0,3278,11.0,18.0,39.0,23.0,38.0,162.0,104.0,82.0,12.0,17.0,55.0,148.0,45.0,193.0,29.0,8.0,87.0,162.0,822.0,0.5591397849462365,0.5977011494252874,0.6158940397350994,0.6111111111111112,0.6052631578947368,0.5424528301886793,0.45588235294117646,0.5894736842105263,0.6019021739130435,0.5131578947368421,0.6694214876033058,12.446613788895668,0.07586206896551724,0.0258751902587519,0.10043668122270742,0.031465848042977744,0.011029411764705883,0.028169014084507043,0.10144927536231885,0.24528301886792453,0.717948717948718,0.7671232876712328,0.625,0.16352201257861634,0.4117647058823529,0.6428571428571429,0.17894736842105263,0.7058823529411765,0.7704402515723271,0.5184440705128202,0.577475,0.4902255555555554,0.08783783783783784,0.36486486486486486,6.183443708609271,0.2811122414377755,10.0,59.0,110.0,49.0,271.0,83.0,0.06622516556291391,0.07692307692307693,0.12788906009244994,0.12403100775193798,117.0,38.0,167.0,99.0,8.0,57.0,114.0,28.0,6.0,40.0,11.0,133.0,118.0,49.0,8.0,0.5251572327044025,0.7,0.36792452830188677,0.4,0.14366197183098592,0.2620320855614973,26.073652694610775,12.0,4.0,18.0,20.0,9.0,20.0,31.0,50.0,19.0,10.0,40.0,10.0,11.0,0.125,0.55,0.5961538461538461,0.6458333333333334,0.41935483870967744,0.15723270440251572,0.2,8.0,35.0,14.0,53.0,22.0,3.0,35.0,0.31736526946107785,0.38596491228070173,0.3231707317073171,0.0627062706270627,0.29914529914529914,0.3017241379310345,0.3684210526315789,0.30701754385964913,22.0,2.0,,2.0,0.013333333333333334,False,6.0,21.0,18.0,1.0,5.0,8.0,11.0,3.0,16.0,50.0,156.0,1.0,51.0,32.0,19.0,2.0,24.0,4.0,21.0,1.0,1.0,1.0,1.0,,4.0,6.0,13.0,13.0,1.0,,12.0,0.9811320754716981,0.1875,0.005988023952095809,0.0641025641025641,0.047619047619047616,,0.042105263157894736,0.03715170278637771,0.046511627906976744,0.03564356435643564,0.0425531914893617,0.07746478873239436,0.14285714285714285,0.0660377358490566,0.2857142857142857,0.3,0.6666666666666666,0.36,0.36,1.0,0.9714285714285714,0.14705882352941177,0.2,0.3235294117647059,0.42105263157894735,2.0,,3.0,15.0,1.0,,,0.008547008547008548,0.3333333333333333,1.0,0.18181818181818182,1.0,,1.0,2.0,1.0,0.011904761904761904,,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,48425.0,807,-61,1660,1655,397.0,333.0,156.0,3315,9.0,12.0,,,3.0,3.0,8.0,16.0,26.0,287.0,1892,,,17.0,5.0,7.0,67.0,28.0,4.0,,2.0,36.0,66.0,10.0,76.0,23.0,10.0,42.0,67.0,395.0,0.875,0.875,0.6153846153846154,,0.7142857142857143,0.5864978902953587,0.4166666666666667,0.6203703703703703,0.5945378151260504,0.4722222222222222,0.6203703703703703,13.937093275488069,0.0861244019138756,0.005449591280653951,0.08194622279129321,0.010376134889753566,0.006802721088435374,,0.1375,0.05063291139240506,0.75,0.9,0.8888888888888888,0.03375527426160337,,,0.05555555555555555,1.0,0.9409282700421941,0.5344301687763712,0.5240454545454546,0.520713888888889,0.059233449477351915,0.23344947735191637,7.553846153846154,0.2391566265060241,4.0,17.0,30.0,15.0,73.0,28.0,0.15384615384615385,0.125,0.07713498622589532,0.07526881720430108,149.0,32.0,211.0,9.0,2.0,47.0,149.0,14.0,1.0,19.0,6.0,17.0,11.0,,4.0,0.890295358649789,0.7368421052631579,0.6286919831223629,0.5925925925925926,0.004201680672268907,,25.382938388625586,5.0,,5.0,3.0,,5.0,5.0,62.0,15.0,2.0,22.0,3.0,2.0,0.041666666666666664,0.4,0.625,0.7142857142857143,0.8,0.2616033755274262,0.2777777777777778,1.0,53.0,12.0,82.0,19.0,12.0,53.0,0.3886255924170616,0.40425531914893614,0.3886255924170616,0.05555555555555555,0.35570469798657717,0.35570469798657717,0.375,0.35570469798657717,13.0,1.0,,2.0,0.014925373134328358,False,2.0,6.0,29.0,2.0,5.0,7.0,13.0,5.0,18.0,,234.0,,13.0,9.0,4.0,1.0,6.0,2.0,13.0,3.0,1.0,,3.0,,2.0,1.0,,,,,,0.9512195121951219,0.2777777777777778,,0.16666666666666666,0.16666666666666666,,0.044444444444444446,0.01485148514851485,0.013157894736842105,0.012307692307692308,0.02531645569620253,0.0949367088607595,0.08333333333333333,0.02531645569620253,0.3333333333333333,0.4,1.0,0.46774193548387094,0.46774193548387094,0.9655172413793104,0.9433962264150944,0.2777777777777778,0.4,0.7222222222222222,0.4666666666666667,3.0,,,,6.0,2.0,2.0,,,0.5,0.23076923076923078,1.0,,,1.0,,0.0047169811320754715,,
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,160301.0,2672,-205,5563,5543,1301.0,1404.0,562.0,11106,310.0,530.0,25.0,48.0,80.0,125.0,237.0,467.0,965.0,1433.0,6349,32.0,64.0,110.0,108.0,200.0,352.0,216.0,718.0,26.0,63.0,193.0,469.0,110.0,579.0,75.0,27.0,234.0,341.0,1272.0,0.23126338329764454,0.23788546255506607,0.48393782383419687,0.5,0.54,0.4751830756712775,0.475,0.492,0.5088841506751954,0.5392156862745098,0.546583850931677,27.28438602116063,0.14285714285714285,0.045718432510885344,0.153104512148091,0.04053522235340417,0.059233449477351915,0.03854875283446712,0.199288256227758,0.4312449145646867,0.5849056603773585,0.6526315789473685,0.2806451612903226,0.19283970707892595,0.6,0.5208333333333334,0.5,0.64,0.646053702196908,0.5141551261187955,0.5663366071428572,0.5196064,0.07676203768318214,0.24563852058618282,6.755233160621763,0.2338666187309006,81.0,346.0,549.0,256.0,1301.0,204.0,0.08393782383419689,0.10970464135021098,0.1642512077294686,0.1646090534979424,213.0,38.0,264.0,265.0,34.0,50.0,213.0,197.0,46.0,295.0,65.0,305.0,397.0,175.0,13.0,0.21480878763222133,0.6677966101694915,0.17331163547599673,0.152,0.12929145361577793,0.1586582048957389,25.4875,98.0,21.0,5.0,18.0,8.0,20.0,83.0,51.0,12.0,72.0,80.0,9.0,11.0,0.39344262295081966,0.55,0.350210970464135,0.3933649289099526,0.12048192771084337,0.04149715215622457,0.048,43.0,55.0,7.0,78.0,10.0,81.0,55.0,0.29545454545454547,0.2,0.29545454545454547,0.1286231884057971,0.25821596244131456,0.25943396226415094,0.18421052631578946,0.25821596244131456,151.0,11.0,1.0,17.0,0.02847571189279732,False,74.0,198.0,23.0,1.0,2.0,3.0,14.0,4.0,16.0,106.0,153.0,1.0,203.0,146.0,57.0,47.0,40.0,7.0,48.0,39.0,7.0,4.0,15.0,11.0,7.0,11.0,37.0,38.0,1.0,,28.0,0.6538461538461539,0.25,0.003787878787878788,0.10377358490566038,,,0.036458333333333336,0.034393809114359415,0.03305785123966942,0.031141868512110725,0.04391891891891892,0.1274131274131274,0.16296296296296298,0.161106590724166,0.37373737373737376,0.37373737373737376,0.14864864864864866,0.45098039215686275,0.45098039215686275,0.8695652173913043,0.5636363636363636,0.025,0.5,0.175,0.25,3.0,,,9.0,2.0,2.0,1.0,0.004694835680751174,0.16,1.0,0.21428571428571427,1.0,,,2.0,1.0,0.007518796992481203,1.0,
201571,1610612747,D.J. Augustin,D.J. Augustin,201571,LAL,22407.0,373,-57,762,750,242.0,179.0,84.0,1512,6.0,9.0,,1.0,2.0,3.0,7.0,10.0,18.0,112.0,911,1.0,2.0,11.0,3.0,5.0,29.0,4.0,16.0,2.0,,8.0,23.0,4.0,27.0,7.0,4.0,22.0,29.0,242.0,0.2,0.2222222222222222,0.5555555555555556,0.5,0.6,0.622093023255814,0.9166666666666666,0.5869565217391305,0.6363636363636364,0.9166666666666666,0.6041666666666666,11.578947368421051,0.048484848484848485,,0.06707317073170732,0.011396011396011397,,,0.05405405405405406,0.10465116279069768,0.6666666666666666,1.0,0.3333333333333333,0.08139534883720931,0.16666666666666666,,0.13043478260869565,0.6666666666666666,0.8953488372093024,0.5349738372093024,0.53385,0.5131869565217392,0.09821428571428571,0.25892857142857145,5.694444444444445,0.31758530183727035,4.0,15.0,33.0,6.0,84.0,14.0,0.2222222222222222,0.14285714285714285,0.08588957055214724,0.09016393442622951,43.0,13.0,68.0,5.0,,18.0,43.0,7.0,,11.0,7.0,7.0,5.0,2.0,,0.7906976744186046,0.6363636363636364,0.5,0.5652173913043478,0.022988505747126436,0.10526315789473684,25.194117647058825,4.0,,,1.0,,1.0,3.0,25.0,5.0,1.0,12.0,1.0,1.0,0.03333333333333333,1.0,0.42857142857142855,0.5,,0.29069767441860467,0.21739130434782608,7.0,18.0,4.0,29.0,7.0,9.0,18.0,0.4264705882352941,0.3888888888888889,0.4264705882352941,0.02857142857142857,0.4186046511627907,0.42857142857142855,0.3076923076923077,0.4186046511627907,7.0,,,,,False,1.0,2.0,11.0,2.0,2.0,3.0,2.0,3.0,4.0,2.0,78.0,1.0,18.0,15.0,3.0,2.0,4.0,,3.0,4.0,,,,,1.0,,1.0,1.0,,,1.0,0.896551724137931,0.75,0.014705882352941176,0.3333333333333333,,,,0.02185792349726776,,0.023255813953488372,0.018518518518518517,0.06896551724137931,0.07317073170731707,0.023255813953488372,0.5,0.5,,0.44,0.44,1.0,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.6,1.0,,,1.0,,,,0.023255813953488372,,1.0,0.5,1.0,,,,,,,
