EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedLongMidRange,on,Clear Path Fouls
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,26124.2,435,5,871,888,198,164,120,1759,11.0,23.0,5.0,6.0,32.0,75.0,5.0,14.0,7.0,15.0,2.0,1.0,4.0,24.0,59.0,4.0,8.0,7.0,16.0,48.0,112.0,31.0,74.0,13.0,202.0,966,6.0,9.0,4.0,10.0,24.0,15.0,31.0,8.0,20.0,5.0,59.0,34.0,62.0,81.0,12.0,59.0,24.0,5.0,1.0,56.0,33.0,89.0,23.0,10.0,27.0,24.0,5.0,211.0,1.0,2.0,21.0,18.0,1.0,40.0,3.0,43.0,1.0,21.0,15.0,6.0,10.0,2.0,7.0,4.0,1.0,3.0,14.0,1.0,3.0,6.0,12.0,1.0,1.0,26.0,1.0,1.0,18.0,3.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,59.0,198,1.0,1.0,0.3541666666666667,0.3541666666666667,0.8709677419354839,0.4189189189189189,0.4,0.4,0.4189189189189189,0.42857142857142855,0.6666666666666666,0.4838709677419355,0.5080645161290323,0.631578947368421,0.5294117647058824,0.5207253886010362,0.631578947368421,0.5566037735849056,0.3978494623655914,0.013513513513513514,0.044642857142857144,0.17391304347826086,0.013333333333333334,0.06666666666666667,20.333988212180746,0.7142857142857143,0.04,0.08333333333333333,0.007633587786259542,0.1024390243902439,0.004807692307692308,0.09263657957244656,0.006382978723404255,0.014084507042253521,0.006329113924050633,0.12222222222222222,0.03,0.15384615384615385,0.09467455621301775,0.1388888888888889,0.01,1.0,0.12365591397849462,0.4782608695652174,0.5789473684210527,0.36363636363636365,0.4032258064516129,0.4266666666666667,0.43243243243243246,0.3125,0.07526881720430108,0.35714285714285715,0.35714285714285715,0.6,0.08064516129032258,0.4666666666666667,0.5,1.0,0.3172043010752688,0.4067796610169492,0.4067796610169492,0.8333333333333334,0.10526315789473684,0.42105263157894735,0.5,0.75,0.11764705882352941,0.8333333333333334,0.0784313725490196,0.25,0.3137254901960784,0.4375,0.521505376344086,0.4067796610169492,0.4953535135135136,0.4775321428571428,0.47751372549019605,0.041884816753926704,0.06837606837606838,0.1188118811881188,0.29207920792079206,8.860714285714284,25.347297297297303,0.22732491389207807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,8281.0,138,51,285,286,65,47,38,571,13.0,18.0,4.0,5.0,12.0,28.0,7.0,19.0,,1.0,,,1.0,8.0,24.0,,,1.0,4.0,32.0,65.0,8.0,25.0,16.0,104.0,322,5.0,6.0,,,11.0,7.0,12.0,1.0,5.0,2.0,19.0,26.0,38.0,12.0,12.0,24.0,8.0,5.0,,19.0,4.0,23.0,3.0,1.0,9.0,9.0,1.0,50.0,1.0,4.0,4.0,6.0,1.0,11.0,5.0,16.0,1.0,7.0,5.0,2.0,6.0,,1.0,5.0,1.0,5.0,11.0,1.0,4.0,7.0,16.0,1.0,,19.0,,3.0,22.0,4.0,2.0,11.0,,1.0,,1.0,,19.0,65,1.0,,0.40625,0.41935483870967744,0.5,0.32,,0.2,0.32,0.49230769230769234,0.8333333333333334,0.5833333333333334,0.4888888888888889,0.8333333333333334,0.5,0.5309278350515464,0.9166666666666666,0.5277777777777778,0.2777777777777778,,0.07692307692307693,0.1111111111111111,0.07142857142857142,,32.82674772036474,0.5454545454545454,0.14285714285714285,0.0967741935483871,0.047619047619047616,0.07692307692307693,0.022727272727272728,0.08771929824561403,0.0390625,0.06666666666666667,0.029411764705882353,0.12903225806451613,0.047619047619047616,0.1,0.08695652173913043,,0.022222222222222223,,0.2,0.7222222222222222,0.8125,0.23076923076923078,0.3111111111111111,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.2111111111111111,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.011111111111111112,,,,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,,,0.29411764705882354,0.8,0.058823529411764705,,0.23529411764705882,0.25,0.4777777777777778,0.3333333333333333,0.4776061111111111,0.37382499999999996,0.5016676470588235,0.1134020618556701,0.1527777777777778,0.10576923076923077,0.18269230769230768,9.396923076923079,25.944000000000003,0.22807017543859648,1.0,2.0,1.0,3.0,1.0,0.05263157894736842,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,36162.2,603,71,1241,1243,217,207,176,2484,56.0,90.0,8.0,14.0,38.0,111.0,2.0,3.0,4.0,17.0,5.0,,,29.0,104.0,3.0,6.0,5.0,16.0,96.0,204.0,33.0,121.0,108.0,399.0,1343,11.0,24.0,3.0,11.0,43.0,14.0,27.0,5.0,16.0,11.0,54.0,104.0,88.0,96.0,3.0,104.0,29.0,30.0,4.0,20.0,11.0,31.0,8.0,3.0,12.0,6.0,2.0,73.0,12.0,16.0,43.0,48.0,2.0,93.0,29.0,122.0,7.0,14.0,10.0,4.0,19.0,2.0,10.0,24.0,1.0,9.0,43.0,4.0,2.0,41.0,75.0,2.0,14.0,109.0,,5.0,131.0,20.0,1.0,68.0,2.0,54.0,25.0,56.0,30.0,54.0,215,4.0,2.0,0.5416666666666666,0.5777777777777777,0.9696969696969697,0.2727272727272727,0.2727272727272727,0.3125,0.2727272727272727,0.47058823529411764,0.4583333333333333,0.5185185185185185,0.44769230769230767,0.44285714285714284,0.5,0.5264550264550265,0.5375,0.5408163265306123,0.3723076923076923,0.03305785123966942,0.14705882352941177,0.08888888888888889,0.1981981981981982,0.058823529411764705,29.03448275862069,0.4418604651162791,0.06060606060606061,0.147239263803681,0.04597701149425287,0.1524822695035461,0.04081632653061224,0.14967105263157895,0.04361370716510903,0.043689320388349516,0.02654867256637168,0.13013698630136986,0.1678832116788321,0.13953488372093023,0.14347826086956522,0.19230769230769232,0.0440251572327044,0.5357142857142857,0.27692307692307694,0.6222222222222222,0.6829268292682927,0.5892857142857143,0.3415384615384615,0.34234234234234234,0.42696629213483145,0.4473684210526316,0.009230769230769232,0.6666666666666666,0.6666666666666666,1.0,0.052307692307692305,0.23529411764705882,0.25,1.0,0.32,0.27884615384615385,0.2871287128712871,0.9655172413793104,0.14285714285714285,0.17142857142857143,0.5,1.0,0.32558139534883723,0.5714285714285714,,,0.37209302325581395,0.3125,0.6492307692307693,0.27884615384615385,0.49516353846153843,0.5116611111111112,0.47258023255813963,0.19148936170212766,0.2698412698412698,0.10776942355889724,0.13533834586466165,5.158333333333333,25.909090909090914,0.17485898468976632,12.0,12.0,,3.0,29.0,,0.05555555555555555,6.0,16.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,0.028846153846153848,0.029411764705882353,0.04716981132075472,0.08823529411764706,0.45714285714285713,0.375,0.03225806451612903,,,,,,,,,True,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,33111.0,552,47,1154,1168,369,297,166,2322,89.0,121.0,28.0,43.0,45.0,80.0,4.0,9.0,2.0,7.0,,,1.0,,1.0,,,,,138.0,210.0,2.0,8.0,40.0,322.0,1297,34.0,51.0,,,73.0,38.0,67.0,,1.0,21.0,97.0,188.0,88.0,6.0,,1.0,,15.0,,23.0,16.0,39.0,13.0,3.0,14.0,6.0,3.0,94.0,24.0,42.0,32.0,46.0,7.0,85.0,68.0,153.0,6.0,19.0,12.0,7.0,3.0,2.0,,11.0,1.0,3.0,14.0,,3.0,26.0,50.0,8.0,6.0,51.0,,1.0,63.0,12.0,,28.0,7.0,22.0,5.0,22.0,15.0,97.0,366,5.0,7.0,0.6811594202898551,0.8392857142857143,1.0,0.25,,,0.25,0.6571428571428571,0.6666666666666666,0.5671641791044776,0.6467889908256881,0.6666666666666666,0.5588235294117647,0.6652892561983471,0.6403508771929824,0.5987654320987654,0.03669724770642202,,0.07142857142857142,0.08264462809917356,0.0625,,19.047619047619047,0.21428571428571427,0.20588235294117646,0.16546762589928057,0.13043478260869565,0.1285140562248996,0.09795918367346938,0.14800759013282733,0.1164021164021164,0.10344827586206896,0.1043956043956044,0.13178294573643412,0.1743119266055046,0.25,0.12315270935960591,0.15217391304347827,0.0967741935483871,0.6818181818181818,0.555045871559633,0.7355371900826446,0.8018018018018018,0.6404494382022472,0.3669724770642202,0.5625,0.6,0.7333333333333333,0.04128440366972477,0.4444444444444444,0.4444444444444444,1.0,0.03211009174311927,0.2857142857142857,0.2857142857142857,1.0,0.0045871559633027525,,,,,,,,0.6323529411764706,0.6511627906976745,0.014705882352941176,,,,0.591743119266055,,0.5626743119266056,0.6152378378378378,0.5671250000000001,0.12340425531914893,0.12389380530973451,0.2267080745341615,0.30124223602484473,4.554285714285715,23.3875,0.3197573656845754,5.0,52.0,,,17.0,,0.10256410256410256,31.0,46.0,2.0,1.0,4.0,,1.0,,,,1.0,,,0.05714285714285714,0.1834862385321101,0.07936507936507936,0.9019607843137255,0.6739130434782609,0.1111111111111111,1.0,1.0,0.0967741935483871,,,,,,True,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,77493.2,1292,92,2666,2672,816,694,403,5338,66.0,91.0,15.0,23.0,14.0,30.0,3.0,15.0,26.0,59.0,12.0,7.0,18.0,26.0,67.0,3.0,7.0,11.0,18.0,83.0,136.0,52.0,126.0,27.0,349.0,2919,29.0,41.0,9.0,19.0,90.0,19.0,35.0,18.0,36.0,3.0,95.0,102.0,64.0,144.0,12.0,67.0,26.0,4.0,,61.0,48.0,109.0,32.0,16.0,34.0,19.0,8.0,266.0,40.0,46.0,110.0,117.0,15.0,242.0,87.0,329.0,5.0,45.0,22.0,23.0,24.0,3.0,18.0,5.0,1.0,6.0,29.0,2.0,14.0,52.0,90.0,6.0,,46.0,2.0,2.0,49.0,2.0,,21.0,3.0,20.0,10.0,22.0,13.0,95.0,813,6.0,1.0,0.6144578313253012,0.8225806451612904,0.9230769230769231,0.4126984126984127,0.47368421052631576,0.5,0.4126984126984127,0.6102941176470589,0.7073170731707317,0.5428571428571428,0.6145038167938931,0.7083333333333334,0.647887323943662,0.612280701754386,0.6923076923076923,0.6168831168831169,0.48091603053435117,,0.029411764705882353,0.03296703296703297,0.03333333333333333,,10.0,0.8275862068965517,0.22727272727272727,0.1833855799373041,0.0607661822985469,0.18518518518518517,0.06688963210702341,0.18425324675324675,0.06346863468634686,0.06666666666666667,0.06651884700665188,0.1948529411764706,0.1590909090909091,0.21568627450980393,0.1839323467230444,0.19008264462809918,0.04132231404958678,0.5909090909090909,0.3473282442748092,0.7252747252747253,0.75,0.5757575757575758,0.11450381679389313,0.4666666666666667,0.4827586206896552,0.7142857142857143,0.05725190839694656,0.2,0.2,1.0,0.22519083969465647,0.4406779661016949,0.4406779661016949,1.0,0.25572519083969464,0.3880597014925373,0.3880597014925373,0.8461538461538461,0.2,0.11666666666666667,0.42857142857142855,1.0,0.323943661971831,0.6521739130434783,0.2535211267605634,0.3888888888888889,0.2535211267605634,0.6111111111111112,0.8282442748091603,0.3880597014925373,0.5737678160919542,0.5732592105263158,0.5719274647887324,0.07801418439716312,0.13548387096774195,0.25787965616045844,0.2722063037249284,4.739705882352942,24.639682539682553,0.30607651912978245,5.0,42.0,,,10.0,,0.039603960396039604,24.0,31.0,1.0,1.0,5.0,,1.0,2.0,1.0,1.0,,,,0.010309278350515464,0.05976095617529881,0.06802721088435375,0.5166666666666667,0.7741935483870968,0.007874015748031496,,1.0,0.125,6.0,0.5,1.0,,,True,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,27718.0,462,-31,945,946,304,291,130,1891,38.0,68.0,14.0,23.0,16.0,43.0,2.0,6.0,4.0,10.0,1.0,2.0,4.0,4.0,21.0,,3.0,1.0,8.0,56.0,117.0,8.0,31.0,33.0,169.0,1036,11.0,25.0,1.0,4.0,33.0,19.0,38.0,3.0,12.0,8.0,55.0,74.0,38.0,21.0,3.0,21.0,4.0,13.0,,27.0,14.0,41.0,12.0,2.0,13.0,9.0,5.0,96.0,18.0,24.0,28.0,28.0,6.0,62.0,42.0,104.0,6.0,28.0,18.0,10.0,13.0,,6.0,12.0,,7.0,25.0,3.0,7.0,29.0,45.0,1.0,8.0,39.0,,,52.0,6.0,,25.0,4.0,7.0,1.0,8.0,3.0,55.0,304,2.0,4.0,0.6607142857142857,0.8043478260869565,0.875,0.25806451612903225,0.25,0.25,0.25806451612903225,0.47863247863247865,0.44,0.5,0.4594594594594595,0.43103448275862066,0.47,0.49415204678362573,0.4852941176470588,0.49107142857142855,0.20945945945945946,,0.1111111111111111,0.16176470588235295,0.046511627906976744,,17.818181818181817,0.52,0.25,0.13793103448275862,0.09230769230769231,0.13592233009708737,0.08,0.13691931540342298,0.0865979381443299,0.088,0.09302325581395349,0.11224489795918367,0.18518518518518517,0.08333333333333333,0.13291139240506328,0.14583333333333334,0.08571428571428572,0.375,0.4594594594594595,0.5588235294117647,0.6666666666666666,0.631578947368421,0.2905405405405405,0.37209302325581395,0.3902439024390244,0.75,0.04054054054054054,0.3333333333333333,0.3333333333333333,0.5,0.06756756756756757,0.4,0.4,1.0,0.14189189189189189,0.19047619047619047,0.19047619047619047,0.75,0.034482758620689655,0.10344827586206896,,,0.46,0.6086956521739131,0.08,0.5,0.16,0.125,0.668918918918919,0.19047619047619047,0.5405314189189192,0.60083125,0.546106,0.1497005988023952,0.18382352941176472,0.1952662721893491,0.3254437869822485,5.122222222222221,24.67096774193549,0.3216931216931217,8.0,20.0,1.0,2.0,6.0,,0.09302325581395349,10.0,23.0,,1.0,4.0,,,1.0,1.0,,1.0,,,,0.09782608695652174,0.03773584905660377,0.7931034482758621,0.43478260869565216,,,,,1.0,1.0,1.0,,,True,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,18058.2,301,67,602,605,149,141,116,1207,33.0,48.0,10.0,13.0,6.0,13.0,,,,,,,,,,,,,,39.0,61.0,,,23.0,101.0,660,19.0,31.0,,,51.0,10.0,14.0,,,7.0,27.0,36.0,42.0,,,,,4.0,,34.0,9.0,43.0,6.0,3.0,18.0,14.0,2.0,95.0,14.0,41.0,20.0,24.0,2.0,46.0,59.0,105.0,3.0,14.0,11.0,3.0,8.0,2.0,6.0,10.0,1.0,2.0,18.0,4.0,7.0,14.0,26.0,4.0,4.0,33.0,1.0,1.0,39.0,3.0,,15.0,5.0,7.0,5.0,7.0,4.0,27.0,149,,5.0,0.46153846153846156,0.782608695652174,,,,,,0.639344262295082,0.6129032258064516,0.7142857142857143,0.639344262295082,0.6129032258064516,0.7142857142857143,0.6474358974358975,0.6375,0.6428571428571429,,,0.06557377049180328,0.041666666666666664,0.15384615384615385,,12.990527740189446,0.4444444444444444,0.25,0.1509433962264151,0.21243523316062177,0.14084507042253522,0.11666666666666667,0.1461794019933555,0.1757188498402556,0.23893805309734514,0.11827956989247312,0.12195121951219512,0.17073170731707318,0.1388888888888889,0.14285714285714285,0.13043478260869565,0.16666666666666666,0.5714285714285714,0.7868852459016393,0.6875,0.717391304347826,0.42424242424242425,0.21311475409836064,0.46153846153846156,0.5454545454545454,0.6666666666666666,,,,,,,,,,,,,,,,,0.9285714285714286,0.7692307692307693,,,,,0.7868852459016393,,0.5804639344262296,0.5765777777777777,0.5985214285714286,0.2054794520547945,0.2054794520547945,0.504950495049505,0.26732673267326734,2.2885245901639344,,0.24750830564784054,13.0,32.0,,,2.0,,0.19230769230769232,17.0,28.0,4.0,,6.0,,,,,,,3.0,,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.9032258064516129,0.6071428571428571,,,1.0,0.058823529411764705,,,,,,True,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,24180.0,403,28,844,855,358,214,138,1699,18.0,40.0,8.0,15.0,19.0,53.0,2.0,11.0,4.0,10.0,,1.0,2.0,7.0,22.0,1.0,2.0,2.0,10.0,39.0,104.0,11.0,32.0,24.0,135.0,911,8.0,21.0,1.0,2.0,22.0,17.0,41.0,3.0,12.0,12.0,55.0,40.0,38.0,30.0,3.0,22.0,7.0,9.0,,31.0,19.0,50.0,13.0,6.0,24.0,5.0,2.0,119.0,10.0,7.0,44.0,29.0,9.0,82.0,17.0,99.0,4.0,29.0,20.0,9.0,16.0,,11.0,8.0,4.0,5.0,24.0,2.0,12.0,12.0,26.0,3.0,1.0,23.0,,,37.0,4.0,,11.0,4.0,12.0,4.0,12.0,9.0,55.0,357,4.0,4.0,0.5128205128205128,0.5714285714285714,0.9090909090909091,0.34375,0.5,0.25,0.34375,0.375,0.38095238095238093,0.4146341463414634,0.40808823529411764,0.41304347826086957,0.4056603773584906,0.45,0.44,0.4661016949152542,0.23529411764705882,,0.08653846153846154,0.15,0.05660377358490566,,17.382617382617383,0.6666666666666666,0.42857142857142855,0.14427860696517414,0.027131782945736434,0.2430939226519337,0.05952380952380952,0.19109947643979058,0.03990610328638498,0.029411764705882353,0.05042016806722689,0.11764705882352941,0.15789473684210525,0.175,0.24285714285714285,0.24390243902439024,0.05333333333333334,0.75,0.29411764705882354,0.45,0.5294117647058824,0.6111111111111112,0.3897058823529412,0.3584905660377358,0.38,0.47368421052631576,0.08088235294117647,0.18181818181818182,0.18181818181818182,,0.07352941176470588,0.4,0.4,1.0,0.16176470588235295,0.3181818181818182,0.3181818181818182,0.8571428571428571,,0.08695652173913043,0.5,1.0,0.2830188679245283,0.5333333333333333,0.03773584905660377,0.5,0.18867924528301888,0.2,0.5294117647058824,0.3181818181818182,0.5071816176470588,0.4849307692307692,0.4902886792452829,0.0958904109589041,0.0990990990990991,0.16296296296296298,0.4074074074074074,6.91923076923077,24.740624999999998,0.42417061611374407,3.0,8.0,,,8.0,,0.030303030303030304,5.0,14.0,,2.0,1.0,,3.0,,,,,,,,0.02247191011235955,0.08163265306122448,0.6086956521739131,0.35714285714285715,0.08571428571428572,,2.0,0.2,,,,,,True,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,22414.0,374,34,793,786,370,312,123,1579,20.0,36.0,13.0,20.0,9.0,30.0,6.0,17.0,5.0,12.0,2.0,2.0,5.0,24.0,80.0,1.0,5.0,9.0,37.0,35.0,83.0,29.0,92.0,18.0,175.0,853,9.0,14.0,3.0,7.0,29.0,20.0,44.0,11.0,42.0,5.0,78.0,22.0,48.0,75.0,12.0,80.0,24.0,3.0,2.0,31.0,17.0,48.0,11.0,6.0,25.0,5.0,1.0,113.0,7.0,15.0,32.0,18.0,2.0,52.0,22.0,74.0,8.0,24.0,15.0,9.0,18.0,,13.0,8.0,3.0,5.0,26.0,2.0,13.0,13.0,28.0,1.0,,24.0,1.0,2.0,29.0,1.0,2.0,12.0,2.0,11.0,5.0,12.0,8.0,78.0,370,7.0,2.0,0.3142857142857143,0.3793103448275862,0.8620689655172413,0.31521739130434784,0.42857142857142855,0.2619047619047619,0.31521739130434784,0.42168674698795183,0.6428571428571429,0.45454545454545453,0.44857142857142857,0.6428571428571429,0.42441860465116277,0.4627659574468085,0.6590909090909091,0.43333333333333335,0.5257142857142857,0.021739130434782608,0.03614457831325301,0.05555555555555555,0.03333333333333333,,22.91220556745182,0.6923076923076923,0.11764705882352941,0.1016949152542373,0.06756756756756757,0.18823529411764706,0.04242424242424243,0.1440922190201729,0.056847545219638244,0.06363636363636363,0.0390625,0.05970149253731343,0.09333333333333334,0.2,0.2109375,0.11904761904761904,0.08,0.6666666666666666,0.2057142857142857,0.5555555555555556,0.5882352941176471,0.4,0.17142857142857143,0.3,0.3103448275862069,0.1111111111111111,0.09714285714285714,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.06857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.45714285714285713,0.3,0.3076923076923077,0.8333333333333334,0.09523809523809523,0.23809523809523808,0.2,1.0,0.23255813953488372,0.65,0.05813953488372093,0.4,0.43023255813953487,0.24324324324324326,0.7314285714285714,0.3,0.5215117142857142,0.5468382352941177,0.521171511627907,0.06451612903225806,0.1276595744680851,0.1657142857142857,0.44571428571428573,7.6144578313253,25.882608695652177,0.4665825977301387,2.0,12.0,,4.0,6.0,,0.0967741935483871,8.0,11.0,,1.0,1.0,,,1.0,1.0,,,,0.025,,0.06172839506172839,0.05405405405405406,0.5238095238095238,0.7272727272727273,,,,0.375,2.0,1.0,1.0,,,True,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,32765.0,546,122,1107,1113,222,199,162,2220,38.0,57.0,10.0,13.0,24.0,71.0,12.0,29.0,5.0,23.0,7.0,1.0,5.0,40.0,114.0,,12.0,6.0,23.0,74.0,157.0,45.0,137.0,45.0,328.0,1160,11.0,17.0,3.0,19.0,35.0,19.0,35.0,7.0,28.0,18.0,77.0,74.0,74.0,93.0,42.0,113.0,40.0,15.0,5.0,42.0,35.0,77.0,25.0,10.0,26.0,15.0,1.0,189.0,3.0,6.0,40.0,28.0,6.0,74.0,9.0,83.0,3.0,24.0,13.0,11.0,21.0,3.0,11.0,21.0,4.0,10.0,42.0,2.0,12.0,37.0,65.0,4.0,5.0,34.0,1.0,,47.0,5.0,8.0,18.0,4.0,3.0,1.0,4.0,2.0,73.0,219,6.0,2.0,0.5,0.5138888888888888,0.6888888888888889,0.3284671532846715,0.15789473684210525,0.25,0.33088235294117646,0.4713375796178344,0.6470588235294118,0.5428571428571428,0.4812925170068027,0.4305555555555556,0.46825396825396826,0.5144694533762058,0.4605263157894737,0.5357142857142857,0.46598639455782315,0.0364963503649635,0.09554140127388536,0.05263157894736842,0.15492957746478872,0.08695652173913043,27.091327705295473,0.5,0.1875,0.0979020979020979,0.019230769230769232,0.14492753623188406,0.011494252873563218,0.12099644128113879,0.015706806282722512,0.022598870056497175,0.014778325123152709,0.09836065573770492,0.08333333333333333,0.13636363636363635,0.15454545454545454,0.10714285714285714,0.02,0.5,0.19387755102040816,0.6666666666666666,0.7037037037037037,0.42105263157894735,0.24149659863945577,0.3380281690140845,0.4,0.625,0.09863945578231292,0.41379310344827586,0.42857142857142855,0.5,0.0782312925170068,0.21739130434782608,0.23809523809523808,1.0,0.3877551020408163,0.3508771929824561,0.36036036036036034,0.65,0.19444444444444445,0.3333333333333333,,,0.20634920634920634,0.7692307692307693,0.07936507936507936,0.2,0.36507936507936506,0.2608695652173913,0.6598639455782312,0.35398230088495575,0.5121472696245734,0.539936,0.4864217741935484,0.05863192182410423,0.10588235294117647,0.10670731707317073,0.2347560975609756,7.93949044585987,25.8,0.2005420054200542,4.0,4.0,2.0,3.0,2.0,0.034482758620689655,0.027777777777777776,5.0,5.0,,4.0,1.0,,,1.0,1.0,,,,0.02631578947368421,,0.010101010101010102,,0.1388888888888889,1.0,,,1.0,0.6,3.0,0.42857142857142855,1.0,1.0,,True,
