EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,on,HeaveMakes
1626169,1610612747,Stanley Johnson,Stanley Johnson,1626169,LAL,28526.0,475,25.0,978,988,273.0,244.0,102.0,1966,29.0,43.0,7.0,8.0,13.0,17.0,10.0,21.0,4.0,7.0,2.0,15.0,1.0,3.0,3.0,11.0,31.0,3.0,8.0,43.0,71.0,13.0,46.0,23.0,148.0,1154,8.0,9.0,1.0,3.0,2.0,21.0,18.0,26.0,3.0,11.0,8.0,53.0,36.0,50.0,36.0,3.0,14.0,31.0,11.0,6.0,1.0,22.0,14.0,36.0,7.0,7.0,17.0,4.0,1.0,86.0,5.0,13.0,1.0,28.0,30.0,5.0,63.0,19.0,82.0,2.0,17.0,11.0,6.0,10.0,1.0,6.0,9.0,2.0,4.0,2.0,1.0,19.0,2.0,7.0,21.0,39.0,2.0,2.0,1.0,37.0,4.0,39.0,5.0,18.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,53.0,269.0,2.0,3.0,0.4186046511627907,0.5,0.9230769230769231,0.2826086956521739,0.3333333333333333,0.2727272727272727,0.2826086956521739,0.6056338028169014,0.8888888888888888,0.6923076923076923,0.5341880341880342,0.7916666666666666,0.6081081081081081,0.5522388059701493,0.8076923076923077,0.6309523809523809,0.39316239316239315,0.021739130434782608,0.08450704225352113,0.046511627906976744,0.14285714285714285,0.14285714285714285,0.06666666666666667,13.95985401459854,0.5263157894736842,0.16666666666666666,0.030303030303030304,0.1282051282051282,0.05963302752293578,0.13592233009708737,0.02403846153846154,0.1318181818181818,0.04225352112676056,0.07228915662650602,0.06493506493506493,0.034482758620689655,0.018072289156626505,0.047619047619047616,0.12643678160919541,0.1651376146788991,0.02631578947368421,0.1419753086419753,0.11363636363636363,0.03773584905660377,0.25,0.36752136752136755,0.6744186046511628,0.7073170731707317,0.41379310344827586,0.1794871794871795,0.47619047619047616,0.5555555555555556,0.5,0.05982905982905983,0.5714285714285714,0.6666666666666666,0.25,0.1282051282051282,0.13333333333333333,0.14285714285714285,0.5,0.26495726495726496,0.3548387096774194,0.3548387096774194,1.0,0.6666666666666666,0.875,0.25,0.3333333333333333,0.4594594594594595,0.7647058823529411,0.08108108108108109,0.21621621621621623,0.375,0.7606837606837606,0.3548387096774194,0.5133948717948718,0.59994,0.489612162162162,0.13846153846153847,0.21428571428571427,0.14189189189189189,0.3581081081081081,5.47887323943662,25.293478260869566,0.2791411042944785,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628370,1610612747,Malik Monk,Malik Monk,1628370,LAL,43814.0,730,68.0,1562,1524,391.0,362.0,154.0,3086,57.0,88.0,5.0,6.0,15.0,23.0,22.0,46.0,5.0,16.0,12.0,35.0,3.0,5.0,8.0,55.0,144.0,11.0,30.0,84.0,150.0,67.0,179.0,34.0,403.0,1719,8.0,17.0,8.0,16.0,1.0,41.0,23.0,38.0,13.0,38.0,8.0,93.0,92.0,76.0,159.0,42.0,6.0,144.0,55.0,9.0,6.0,50.0,29.0,79.0,20.0,9.0,41.0,6.0,3.0,187.0,3.0,6.0,4.0,53.0,33.0,2.0,88.0,13.0,101.0,4.0,28.0,19.0,9.0,29.0,5.0,21.0,14.0,2.0,8.0,,4.0,43.0,1.0,14.0,33.0,53.0,2.0,1.0,1.0,41.0,1.0,42.0,6.0,18.0,5.0,8.0,3.0,5.0,12.0,7.0,,1.0,93.0,389.0,1.0,5.0,0.5476190476190477,0.5679012345679012,0.7910447761194029,0.3743016759776536,0.5,0.34210526315789475,0.3743016759776536,0.56,0.47058823529411764,0.6052631578947368,0.560790273556231,0.6060606060606061,0.5592105263157895,0.5794797687861272,0.6212121212121212,0.5609756097560976,0.5440729483282675,0.0335195530726257,0.06,0.056818181818181816,0.08695652173913043,,,22.420749279538903,0.6744186046511628,0.05,0.0975609756097561,0.08418367346938775,0.017857142857142856,0.16307692307692306,0.008403361344537815,0.1199442119944212,0.012987012987012988,0.02962962962962963,0.017699115044247787,,0.007194244604316547,0.012658227848101266,0.11764705882352941,0.05521472392638037,0.07894736842105263,0.16412213740458015,0.15873015873015872,0.02564102564102564,0.5833333333333334,0.2674772036474164,0.6477272727272727,0.6867469879518072,0.631578947368421,0.1398176291793313,0.4782608695652174,0.5238095238095238,0.3181818181818182,0.0486322188449848,0.3125,0.3125,0.6,0.10638297872340426,0.34285714285714286,0.34285714285714286,0.75,0.4376899696048632,0.3819444444444444,0.39855072463768115,0.8,0.18181818181818182,0.8333333333333334,0.15151515151515152,0.6,0.3026315789473684,0.6521739130434783,0.10526315789473684,0.39473684210526316,0.36666666666666664,0.8115501519756839,0.3819444444444444,0.5315155015197569,0.48665312499999996,0.5297960526315788,0.05278592375366569,0.1111111111111111,0.10173697270471464,0.23076923076923078,5.466,25.84022346368716,0.25032010243277847,2.0,5.0,11.0,2.0,1.0,2.0,4.0,4.0,0.041666666666666664,0.2,0.6666666666666666,0.3333333333333333,0.45454545454545453,1.0,0.25,,,,,,,,,,True,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,8668.0,144,43.0,302,292,100.0,74.0,37.0,594,20.0,26.0,8.0,10.0,6.0,8.0,2.0,8.0,,1.0,,6.0,,1.0,,,2.0,,1.0,22.0,35.0,,8.0,10.0,54.0,326,8.0,12.0,,1.0,3.0,19.0,7.0,10.0,,1.0,6.0,20.0,28.0,16.0,,,14.0,2.0,,8.0,,3.0,5.0,8.0,3.0,2.0,2.0,1.0,,21.0,2.0,12.0,1.0,9.0,9.0,1.0,19.0,15.0,34.0,2.0,1.0,1.0,,3.0,1.0,1.0,2.0,,2.0,,,5.0,,2.0,11.0,24.0,,3.0,1.0,15.0,1.0,18.0,4.0,10.0,1.0,5.0,4.0,1.0,5.0,4.0,1.0,,20.0,98.0,3.0,1.0,0.6363636363636364,0.9333333333333333,,,,,,0.6285714285714286,0.6666666666666666,0.7,0.5116279069767442,0.6153846153846154,0.6363636363636364,0.54,0.6333333333333333,0.6666666666666666,0.18604651162790697,,0.22857142857142856,0.15384615384615385,0.5,,,15.759312320916905,0.6,0.125,0.1,0.12857142857142856,0.16901408450704225,0.1267605633802817,0.03225806451612903,0.1276595744680851,0.10526315789473684,0.19230769230769232,0.18518518518518517,0.1111111111111111,0.023809523809523808,0.05,0.125,0.15625,0.07142857142857142,0.1346153846153846,0.10526315789473684,0.16666666666666666,0.8,0.6046511627906976,0.7692307692307693,0.9090909090909091,0.6,0.18604651162790697,0.25,0.5,1.0,0.023255813953488372,,,,0.13953488372093023,,,,0.046511627906976744,,,,0.7692307692307693,0.8,0.07692307692307693,,0.7272727272727273,0.75,,0.09090909090909091,,0.7906976744186046,,0.5665046511627907,0.5432590909090909,0.56045,0.20408163265306123,0.24390243902439024,0.35185185185185186,0.37037037037037035,3.1171428571428574,23.5,0.33112582781456956,,,,,3.0,,,,,0.125,,,,,,,,,,,,,,,True,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,33734.0,562,17.0,1160,1153,387.0,266.0,121.0,2313,45.0,73.0,3.0,6.0,7.0,16.0,20.0,43.0,7.0,22.0,3.0,11.0,,,4.0,16.0,55.0,6.0,16.0,72.0,138.0,19.0,66.0,42.0,243.0,1286,4.0,9.0,1.0,2.0,4.0,15.0,16.0,37.0,7.0,20.0,14.0,67.0,46.0,98.0,42.0,15.0,2.0,55.0,16.0,9.0,,41.0,14.0,55.0,10.0,4.0,31.0,7.0,3.0,124.0,10.0,5.0,1.0,21.0,24.0,5.0,50.0,16.0,66.0,1.0,35.0,20.0,15.0,21.0,1.0,17.0,6.0,2.0,4.0,,2.0,27.0,1.0,9.0,24.0,53.0,1.0,3.0,,40.0,1.0,53.0,4.0,24.0,5.0,17.0,8.0,9.0,18.0,11.0,,,66.0,384.0,7.0,3.0,0.3194444444444444,0.323943661971831,0.7368421052631579,0.2878787878787879,0.5,0.35,0.2878787878787879,0.5217391304347826,0.4444444444444444,0.43243243243243246,0.49264705882352944,0.5,0.4649122807017544,0.5305676855895196,0.5357142857142857,0.5153846153846153,0.3235294117647059,,0.06521739130434782,0.0958904109589041,0.046511627906976744,,,19.675925925925924,0.7777777777777778,0.16129032258064516,0.023255813953488372,0.096,0.01818181818181818,0.08076923076923077,0.0392156862745098,0.08823529411764706,0.02830188679245283,0.025423728813559324,0.011363636363636364,0.014492753623188406,0.03864734299516908,0.041666666666666664,0.1,0.10084033613445378,0.07317073170731707,0.07582938388625593,0.10204081632653061,0.01,0.6111111111111112,0.35784313725490197,0.6164383561643836,0.6818181818181818,0.4444444444444444,0.2107843137254902,0.46511627906976744,0.4878048780487805,0.15,0.10784313725490197,0.3181818181818182,0.3181818181818182,,0.05392156862745098,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2696078431372549,0.2909090909090909,0.2909090909090909,0.75,0.5454545454545454,0.5,,,0.2807017543859649,0.4375,0.07017543859649122,0.2807017543859649,0.375,0.6813725490196079,0.2909090909090909,0.5051870098039215,0.5164000000000001,0.48016491228070185,0.10714285714285714,0.1518987341772152,0.06172839506172839,0.2757201646090535,6.545652173913043,25.66060606060607,0.3336206896551724,1.0,1.0,2.0,,1.0,,1.0,1.0,,0.3333333333333333,,0.18181818181818182,0.5,1.0,0.25,1.0,,,,,,,,,True,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,85052.0,1418,54.0,2949,2935,829.0,730.0,286.0,5884,56.0,78.0,9.0,14.0,12.0,17.0,31.0,52.0,6.0,21.0,18.0,50.0,1.0,5.0,19.0,35.0,117.0,14.0,38.0,93.0,151.0,53.0,167.0,99.0,444.0,3278,11.0,18.0,3.0,16.0,8.0,39.0,23.0,38.0,22.0,57.0,50.0,162.0,104.0,82.0,156.0,3.0,12.0,114.0,35.0,10.0,1.0,59.0,51.0,110.0,32.0,19.0,49.0,8.0,2.0,271.0,24.0,17.0,4.0,83.0,55.0,10.0,148.0,45.0,193.0,2.0,29.0,21.0,8.0,28.0,1.0,22.0,12.0,4.0,6.0,1.0,1.0,40.0,1.0,11.0,40.0,87.0,,4.0,2.0,133.0,18.0,118.0,13.0,49.0,13.0,20.0,9.0,10.0,20.0,11.0,,,162.0,822.0,8.0,12.0,0.5591397849462365,0.5977011494252874,0.9811320754716981,0.31736526946107785,0.1875,0.38596491228070173,0.3231707317073171,0.6158940397350994,0.6111111111111112,0.6052631578947368,0.5424528301886793,0.45588235294117646,0.5894736842105263,0.6019021739130435,0.5131578947368421,0.6694214876033058,0.5251572327044025,0.005988023952095809,0.06622516556291391,0.0641025641025641,0.07692307692307693,0.047619047619047616,,12.446613788895668,0.7,0.125,0.042105263157894736,0.07586206896551724,0.0258751902587519,0.12788906009244994,0.03715170278637771,0.10043668122270742,0.031465848042977744,0.011029411764705883,0.028169014084507043,0.046511627906976744,0.03564356435643564,0.0425531914893617,0.07746478873239436,0.0627062706270627,0.10144927536231885,0.12403100775193798,0.14285714285714285,0.013333333333333334,0.55,0.24528301886792453,0.717948717948718,0.7671232876712328,0.625,0.16352201257861634,0.5961538461538461,0.6458333333333334,0.41935483870967744,0.0660377358490566,0.2857142857142857,0.3,0.6666666666666666,0.15723270440251572,0.36,0.36,1.0,0.36792452830188677,0.29914529914529914,0.3017241379310345,0.9714285714285714,0.4117647058823529,0.6428571428571429,0.14705882352941177,0.2,0.17894736842105263,0.7058823529411765,0.2,0.4,0.3684210526315789,0.7704402515723271,0.30701754385964913,0.5184440705128202,0.577475,0.4902255555555554,0.14366197183098592,0.2620320855614973,0.08783783783783784,0.36486486486486486,6.183443708609271,26.073652694610775,0.2811122414377755,8.0,2.0,11.0,15.0,6.0,1.0,,,0.008547008547008548,0.3333333333333333,1.0,0.3235294117647059,0.18181818181818182,1.0,0.42105263157894735,,3.0,1.0,2.0,1.0,1.0,0.011904761904761904,,,True,
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,47964.0,799,5.0,1676,1669,445.0,426.0,157.0,3345,102.0,165.0,7.0,12.0,34.0,51.0,34.0,82.0,21.0,62.0,8.0,19.0,,,2.0,11.0,61.0,4.0,16.0,157.0,309.0,19.0,80.0,77.0,448.0,1859,9.0,16.0,,2.0,6.0,24.0,44.0,77.0,4.0,18.0,39.0,139.0,80.0,234.0,33.0,24.0,10.0,61.0,11.0,25.0,,82.0,68.0,150.0,58.0,10.0,61.0,10.0,11.0,368.0,17.0,15.0,2.0,56.0,62.0,20.0,138.0,34.0,172.0,4.0,19.0,11.0,8.0,54.0,11.0,39.0,35.0,11.0,15.0,2.0,2.0,89.0,3.0,23.0,25.0,71.0,1.0,3.0,4.0,88.0,2.0,117.0,13.0,53.0,10.0,5.0,1.0,3.0,5.0,3.0,,,136.0,439.0,3.0,7.0,0.25477707006369427,0.2631578947368421,0.5789473684210527,0.2375,,0.2222222222222222,0.2375,0.5080906148867314,0.5625,0.5714285714285714,0.4768637532133676,0.5,0.5263157894736842,0.5079545454545454,0.5454545454545454,0.5791666666666667,0.20565552699228792,,0.08090614886731391,0.09090909090909091,0.12195121951219512,,,28.44086021505376,0.6067415730337079,0.36363636363636365,0.03225806451612903,0.14553990610328638,0.0395778364116095,0.15730337078651685,0.04788732394366197,0.15089514066496162,0.043596730245231606,0.04938271604938271,0.034782608695652174,0.029411764705882353,0.048507462686567165,0.04597701149425287,0.12352941176470589,0.1144578313253012,0.24444444444444444,0.15901060070671377,0.1506849315068493,0.021739130434782608,0.6,0.4241645244215938,0.6181818181818182,0.68,0.29411764705882354,0.21079691516709512,0.4146341463414634,0.4722222222222222,0.14705882352941177,0.15938303341902313,0.3387096774193548,0.3387096774193548,0.23809523809523808,0.04884318766066838,0.42105263157894735,0.42105263157894735,0.875,0.15681233933161953,0.18032786885245902,0.18032786885245902,0.36363636363636365,0.6666666666666666,0.5833333333333334,,,0.5368421052631579,0.6666666666666666,0.021052631578947368,0.16842105263157894,0.25,0.6298200514138818,0.18032786885245902,0.50081529562982,0.6193583333333333,0.5163421052631579,0.12558139534883722,0.1518624641833811,0.05357142857142857,0.31026785714285715,6.819417475728155,25.483750000000004,0.26551312649164677,,,2.0,3.0,1.0,1.0,,,,,,0.1111111111111111,,,,,,,1.0,1.0,1.0,0.012345679012345678,,,True,
201571,1610612747,D.J. Augustin,D.J. Augustin,201571,LAL,6541.0,109,-16.0,231,227,95.0,60.0,27.0,458,,,,,,,,,,,5.0,9.0,1.0,1.0,3.0,8.0,14.0,2.0,4.0,,,13.0,23.0,2.0,41.0,266,,,1.0,1.0,,3.0,,,5.0,7.0,,15.0,,,33.0,6.0,,14.0,8.0,,,5.0,6.0,11.0,5.0,1.0,1.0,4.0,,28.0,,,,4.0,1.0,,5.0,,5.0,,2.0,1.0,1.0,3.0,,3.0,,,,,,3.0,,1.0,3.0,5.0,,,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,15.0,95.0,,,,,0.8461538461538461,0.5652173913043478,1.0,0.7142857142857143,0.5652173913043478,,,,0.8478260869565217,1.5,1.0714285714285714,0.8541666666666666,1.5,1.0714285714285714,1.0,,,,,,,10.384615384615385,1.0,,,0.02127659574468085,,0.07547169811320754,,0.05,,,,,,,0.06666666666666667,,,0.08333333333333333,0.058823529411764705,,1.0,,,,,,,,,,,,,0.391304347826087,0.5555555555555556,0.5555555555555556,1.0,0.6086956521739131,0.5714285714285714,0.5714285714285714,0.75,,,1.0,1.0,,,0.42857142857142855,0.5714285714285714,0.5,1.0,0.5714285714285714,0.550304347826087,0.552,0.5406642857142857,0.041666666666666664,1.0,0.07317073170731707,0.36585365853658536,,25.460869565217394,0.41125541125541126,3.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,True,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,10723.0,179,38.0,360,356,66.0,61.0,35.0,716,3.0,4.0,,,,,,,1.0,1.0,7.0,15.0,2.0,2.0,1.0,16.0,42.0,3.0,9.0,4.0,5.0,23.0,57.0,1.0,78.0,389,,,2.0,5.0,,6.0,,,3.0,10.0,,9.0,8.0,,60.0,9.0,,42.0,16.0,1.0,,1.0,5.0,6.0,3.0,2.0,1.0,,,17.0,1.0,,,8.0,11.0,,19.0,1.0,20.0,,9.0,5.0,4.0,2.0,,2.0,,,,,,2.0,,1.0,5.0,8.0,,1.0,,2.0,,3.0,,,,3.0,,3.0,3.0,2.0,,,9.0,66.0,,,1.0,1.0,0.8695652173913043,0.40350877192982454,0.4,0.3,0.40350877192982454,0.8,,,0.6209677419354839,0.6,0.45,0.6209677419354839,0.6,0.45,0.9193548387096774,,0.2,0.25,,,,15.960099750623442,1.0,,,0.11956521739130435,,0.08333333333333333,0.011235955056179775,0.10106382978723404,0.006134969325153374,,,,0.013157894736842105,,0.17142857142857143,0.07142857142857142,0.13333333333333333,0.0945945945945946,0.045454545454545456,,0.6666666666666666,0.06451612903225806,0.75,1.0,1.0,,,,,0.016129032258064516,1.0,1.0,1.0,0.24193548387096775,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6774193548387096,0.38095238095238093,0.38095238095238093,0.875,,,0.4,1.0,,,0.1,0.9,0.3333333333333333,0.9838709677419355,0.38095238095238093,0.5359338709677419,0.5347,0.515655,,,0.07692307692307693,0.11538461538461539,5.2,25.60877192982456,0.18333333333333332,,,3.0,,,3.0,,,,,0.5,0.6,,,,,,,,,,,,,True,
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,39217.0,654,38.0,1376,1369,420.0,409.0,110.0,2745,24.0,35.0,5.0,8.0,6.0,9.0,21.0,39.0,24.0,52.0,13.0,27.0,2.0,3.0,7.0,46.0,120.0,22.0,49.0,69.0,126.0,59.0,147.0,50.0,365.0,1524,9.0,15.0,3.0,10.0,9.0,36.0,20.0,33.0,25.0,56.0,19.0,134.0,68.0,70.0,168.0,9.0,10.0,120.0,46.0,5.0,,18.0,6.0,24.0,3.0,3.0,15.0,1.0,2.0,54.0,7.0,9.0,3.0,40.0,40.0,7.0,87.0,19.0,106.0,4.0,17.0,7.0,10.0,4.0,5.0,3.0,18.0,,1.0,,3.0,22.0,2.0,5.0,29.0,57.0,,,10.0,46.0,1.0,57.0,5.0,20.0,4.0,22.0,10.0,11.0,22.0,9.0,2.0,1.0,134.0,419.0,4.0,4.0,0.4927536231884058,0.53125,0.9491525423728814,0.4013605442176871,0.3,0.44642857142857145,0.4013605442176871,0.5476190476190477,0.6,0.6060606060606061,0.5769230769230769,0.54,0.6460674157303371,0.6152542372881356,0.6206896551724138,0.673469387755102,0.5384615384615384,,0.03968253968253968,0.08571428571428572,0.05128205128205128,,,21.04913678618858,0.18181818181818182,0.19444444444444445,0.075,0.12158054711246201,0.03,0.12738853503184713,0.025179856115107913,0.12441679626749612,0.02768166089965398,0.04878048780487805,0.02127659574468085,0.012048192771084338,0.0273972602739726,0.01694915254237288,0.08870967741935484,0.12318840579710146,0.1791044776119403,0.13229571984435798,0.10526315789473684,0.030303030303030304,0.4090909090909091,0.1282051282051282,0.6857142857142857,0.75,0.4583333333333333,0.14285714285714285,0.5384615384615384,0.5675675675675675,0.38095238095238093,0.19047619047619047,0.46153846153846156,0.46153846153846156,0.625,0.0989010989010989,0.48148148148148145,0.48148148148148145,1.0,0.43956043956043955,0.38333333333333336,0.38333333333333336,0.9347826086956522,0.32,0.625,0.12,0.6666666666666666,0.10112359550561797,0.6666666666666666,0.07865168539325842,0.550561797752809,0.4489795918367347,0.6666666666666666,0.38333333333333336,0.49729261992619905,0.5112099999999999,0.49832643678160926,0.08247422680412371,0.14184397163120568,0.09863013698630137,0.36712328767123287,11.331746031746027,25.57210884353741,0.30523255813953487,3.0,1.0,7.0,,2.0,4.0,,,,,1.0,0.28,0.14285714285714285,1.0,0.42857142857142855,,,1.0,4.0,1.0,,0.02666666666666667,,,True,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,9096.0,152,-18.0,301,308,111.0,104.0,36.0,609,8.0,11.0,4.0,5.0,1.0,3.0,,4.0,,2.0,2.0,6.0,,,2.0,4.0,11.0,1.0,4.0,8.0,17.0,6.0,17.0,2.0,36.0,342,4.0,5.0,1.0,2.0,,11.0,1.0,5.0,2.0,6.0,2.0,10.0,10.0,6.0,18.0,,2.0,10.0,4.0,2.0,,1.0,,1.0,,,,1.0,,2.0,2.0,2.0,,3.0,4.0,,7.0,4.0,11.0,,4.0,2.0,2.0,2.0,,2.0,2.0,,,1.0,,4.0,,,5.0,13.0,,2.0,1.0,5.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,8.0,108.0,2.0,,0.625,0.7142857142857143,1.0,0.35294117647058826,0.5,0.3333333333333333,0.375,0.47058823529411764,0.8,0.2,0.5,0.7857142857142857,0.36363636363636365,0.5142857142857142,0.7857142857142857,0.4166666666666667,0.5,,0.11764705882352941,0.09090909090909091,0.25,,,11.370262390670554,0.5,,,0.05405405405405406,0.0273972602739726,0.043478260869565216,0.02857142857142857,0.04895104895104895,0.027972027972027972,0.027777777777777776,0.041666666666666664,,0.0196078431372549,0.05263157894736842,0.06060606060606061,0.03125,0.1111111111111111,0.03773584905660377,0.0625,,1.0,0.3235294117647059,0.7272727272727273,0.8,0.625,0.11764705882352941,,,,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3235294117647059,0.36363636363636365,0.36363636363636365,1.0,0.7142857142857143,0.8,,,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.36363636363636365,0.25,0.8235294117647058,0.4,0.5202621212121212,0.5341583333333334,0.479405,,,0.3055555555555556,0.2777777777777778,5.4411764705882355,25.623529411764707,0.3687707641196013,1.0,1.0,2.0,,1.0,,,,,0.5,,0.2857142857142857,0.5,1.0,0.5,,1.0,,,,,,,,True,
