EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,SecondChanceTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,Technical Free Throw Trips,Corner3PctBlocked,3SecondViolations,on
1626168,1610612765,Trey Lyles,Trey Lyles,1626168,DET,23979.0,400,-27,825,818,194.0,233,83,1643,32.0,51.0,11.0,17.0,4.0,6.0,15.0,31.0,6.0,11.0,1.0,10.0,1.0,1.0,2.0,14.0,46.0,4.0,3.0,10.0,53.0,93.0,15.0,56.0,60.0,211.0,935.0,16.0,23.0,1.0,5.0,3.0,38.0,10.0,19.0,3.0,12.0,22.0,51.0,52.0,54.0,45.0,24.0,46.0,14.0,6.0,10.0,13.0,23.0,10.0,3.0,4.0,4.0,2.0,59.0,8.0,15.0,32.0,30.0,7.0,69.0,23.0,92.0,3.0,11.0,7.0,4.0,7.0,3.0,5.0,10.0,2.0,2.0,2.0,17.0,3.0,24.0,36.0,1.0,3.0,2.0,51.0,1.0,2.0,2.0,71.0,10.0,33.0,1.0,6.0,10.0,1.0,1.0,9.0,1.0,11.0,5.0,1.0,51.0,191.0,4.0,6.0,0.49056603773584906,0.6341463414634146,1.0,0.26785714285714285,0.2,0.25,0.26785714285714285,0.5698924731182796,0.6956521739130435,0.5263157894736842,0.5067114093959731,0.625,0.46774193548387094,0.5893854748603352,0.6785714285714286,0.6219512195121951,0.37583892617449666,0.06451612903225806,0.0784313725490196,0.06451612903225806,21.444201312910284,0.4117647058823529,0.3333333333333333,0.16666666666666666,0.07653061224489796,0.1702127659574468,0.04395604395604396,0.16847826086956522,0.06084656084656084,0.05,0.08641975308641975,0.11428571428571428,0.04411764705882353,0.043478260869565216,0.12941176470588237,0.25,0.11428571428571428,0.15714285714285714,0.20833333333333334,0.041666666666666664,0.45454545454545453,0.3422818791946309,0.6274509803921569,0.6808510638297872,0.5,0.2080536912751678,0.4838709677419355,0.5172413793103449,0.4,0.0738255033557047,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.06711409395973154,0.1,0.1,1.0,0.3087248322147651,0.30434782608695654,0.30434782608695654,1.0,0.6071428571428571,0.6470588235294118,0.03571428571428571,1.0,1.0,0.14285714285714285,0.1935483870967742,0.6666666666666666,0.06451612903225806,0.3225806451612903,0.3,0.7181208053691275,0.30434782608695654,0.5108419463087249,0.5316394736842105,0.4568661290322581,0.19653179190751446,0.28448275862068967,0.017543859649122806,0.18009478672985782,0.24170616113744076,5.616129032258064,26.080357142857142,0.23515151515151514,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,7911.0,132,-40,269,270,68.0,52,20,539,8.0,13.0,2.0,2.0,3.0,4.0,3.0,10.0,2.0,7.0,1.0,5.0,,,3.0,3.0,14.0,2.0,,5.0,13.0,30.0,4.0,19.0,6.0,44.0,300.0,2.0,2.0,1.0,2.0,,7.0,4.0,10.0,,8.0,4.0,12.0,8.0,18.0,9.0,2.0,14.0,3.0,3.0,10.0,1.0,11.0,1.0,,9.0,1.0,,23.0,1.0,1.0,5.0,15.0,,20.0,2.0,22.0,2.0,5.0,2.0,3.0,7.0,2.0,7.0,4.0,,,,11.0,2.0,6.0,13.0,,1.0,,11.0,1.0,1.0,,7.0,1.0,2.0,,2.0,3.0,,,3.0,,3.0,2.0,,12.0,68.0,1.0,2.0,0.3076923076923077,0.3333333333333333,0.75,0.21052631578947367,0.5,,0.21052631578947367,0.43333333333333335,1.0,0.4,0.3877551020408163,0.875,0.2222222222222222,0.4230769230769231,0.875,0.3,0.3877551020408163,0.1,0.23076923076923078,,21.649484536082472,0.6363636363636364,,0.23076923076923078,0.016129032258064516,0.09090909090909091,0.017857142857142856,0.16666666666666666,0.01694915254237288,,0.047619047619047616,,,0.0625,0.3448275862068966,0.16,0.09090909090909091,0.07142857142857142,0.15384615384615385,0.07407407407407407,0.6666666666666666,0.2653061224489796,0.6153846153846154,0.8,0.5,0.20408163265306123,0.3,0.3,,0.14285714285714285,0.2857142857142857,0.2857142857142857,,0.10204081632653061,0.2,0.2,1.0,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5,1.0,,,,0.5,0.2222222222222222,0.75,0.16666666666666666,0.2777777777777778,,0.6530612244897959,0.21428571428571427,0.50305,0.556775,0.506175,0.04,0.06451612903225806,,0.1590909090909091,0.2727272727272727,8.236666666666668,25.810526315789474,0.2527881040892193,1.0,3.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,True
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,21780.0,363,-90,755,752,166.0,226,79,1507,17.0,29.0,2.0,3.0,4.0,8.0,8.0,24.0,4.0,10.0,15.0,34.0,1.0,1.0,6.0,20.0,63.0,3.0,7.0,16.0,29.0,63.0,35.0,97.0,14.0,177.0,888.0,5.0,8.0,4.0,4.0,,22.0,5.0,13.0,9.0,22.0,2.0,39.0,38.0,20.0,102.0,2.0,63.0,20.0,7.0,8.0,8.0,16.0,6.0,2.0,6.0,,2.0,40.0,1.0,2.0,8.0,6.0,1.0,15.0,3.0,18.0,2.0,11.0,9.0,2.0,10.0,2.0,8.0,2.0,,2.0,,12.0,4.0,12.0,26.0,,3.0,,19.0,1.0,,2.0,16.0,,4.0,3.0,1.0,4.0,,,1.0,2.0,4.0,1.0,,39.0,166.0,2.0,1.0,0.6551724137931034,0.6785714285714286,0.9714285714285714,0.36082474226804123,1.0,0.4090909090909091,0.36082474226804123,0.4603174603174603,0.625,0.38461538461538464,0.509375,0.9166666666666666,0.5285714285714286,0.5299401197604791,0.9166666666666666,0.5416666666666666,0.60625,0.1111111111111111,0.10344827586206896,0.16666666666666666,21.284185493460168,0.8333333333333334,0.0625,0.03571428571428571,0.010471204188481676,0.04878048780487805,0.006211180124223602,0.04216867469879518,0.008522727272727272,0.013333333333333334,0.013157894736842105,,0.008403361344537815,,0.028985507246376812,0.015384615384615385,0.08823529411764706,0.056451612903225805,0.025,0.023255813953488372,0.25,0.18125,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.15,0.3333333333333333,0.4,1.0,0.0625,0.4,0.4,0.25,0.2125,0.4411764705882353,0.4411764705882353,1.0,0.39375,0.31746031746031744,0.32786885245901637,0.95,0.25,0.6666666666666666,0.08333333333333333,1.0,1.0,0.25,0.22857142857142856,0.5,0.17142857142857143,0.45714285714285713,0.4375,0.7875,0.31746031746031744,0.5167862499999998,0.46390624999999996,0.5225428571428572,0.04216867469879518,0.05970149253731343,0.030303030303030304,0.12429378531073447,0.22033898305084745,6.549206349206351,25.841237113402066,0.21986754966887417,3.0,3.0,,0.5,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.020618556701030927,0.031746031746031744,0.3333333333333333,,,,,,,,,,,,True
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,76127.0,1269,-212,2610,2600,591.0,707,300,5210,143.0,221.0,32.0,46.0,27.0,49.0,73.0,153.0,22.0,59.0,13.0,49.0,,1.0,6.0,10.0,44.0,4.0,3.0,10.0,238.0,433.0,23.0,93.0,91.0,636.0,2951.0,44.0,67.0,1.0,5.0,15.0,106.0,52.0,99.0,6.0,16.0,25.0,147.0,246.0,230.0,63.0,42.0,42.0,10.0,25.0,35.0,38.0,73.0,23.0,15.0,20.0,7.0,8.0,184.0,15.0,53.0,117.0,70.0,21.0,208.0,69.0,277.0,19.0,71.0,41.0,30.0,23.0,10.0,16.0,35.0,8.0,7.0,5.0,58.0,17.0,70.0,143.0,2.0,6.0,4.0,123.0,,8.0,10.0,140.0,22.0,77.0,,4.0,17.0,,,8.0,9.0,17.0,7.0,3.0,147.0,588.0,19.0,3.0,0.5168067226890757,0.5668202764976958,0.9130434782608695,0.24731182795698925,0.2,0.375,0.25274725274725274,0.5496535796766744,0.6567164179104478,0.5252525252525253,0.5180608365019012,0.6319444444444444,0.5304347826086957,0.5435897435897435,0.6708860759493671,0.5568181818181818,0.17680608365019013,0.057736720554272515,0.049773755656108594,0.0784313725490196,21.759729272419627,0.39655172413793105,0.3,0.11475409836065574,0.06760204081632654,0.20418848167539266,0.02819548872180451,0.158072696534235,0.05167173252279635,0.08695652173913043,0.0660377358490566,0.03592814371257485,0.023017902813299233,0.0425531914893617,0.07171314741035857,0.13524590163934427,0.16521739130434782,0.2327790973871734,0.125,0.08016877637130802,0.4117647058823529,0.42015209125475284,0.6470588235294118,0.680952380952381,0.5244755244755245,0.2908745247148289,0.477124183006536,0.5177304964539007,0.4931506849315068,0.11216730038022814,0.3728813559322034,0.38596491228070173,0.5454545454545454,0.09315589353612168,0.2653061224489796,0.2653061224489796,1.0,0.08365019011406843,0.22727272727272727,0.22727272727272727,0.8,0.6388888888888888,0.6956521739130435,0.013888888888888888,,,0.05555555555555555,0.4260869565217391,0.5510204081632653,0.05217391304347826,0.08695652173913043,0.3,0.596958174904943,0.23809523809523808,0.5092746653919692,0.5473771186440677,0.5023276785714285,0.13253012048192772,0.15778688524590165,,0.16666666666666666,0.23113207547169812,6.080831408775982,25.35376344086022,0.2264367816091954,1.0,6.0,3.0,0.1875,0.25,1.0,3.0,,5.0,,,,,0.5,2.0,1.0,3.0,1.0,0.03389830508474576,0.014925373134328358,,,,,,True
1630240,1610612765,Saben Lee,Saben Lee,1630240,DET,6929.0,115,30,241,236,99.0,62,35,477,14.0,22.0,,2.0,5.0,6.0,1.0,4.0,,1.0,,5.0,,1.0,2.0,2.0,12.0,2.0,1.0,7.0,15.0,27.0,2.0,17.0,10.0,46.0,229.0,,2.0,,3.0,,,5.0,9.0,1.0,9.0,4.0,17.0,10.0,20.0,3.0,,12.0,2.0,3.0,10.0,8.0,18.0,7.0,1.0,6.0,3.0,1.0,44.0,,2.0,10.0,6.0,,16.0,2.0,18.0,,8.0,5.0,3.0,6.0,1.0,4.0,3.0,,2.0,1.0,9.0,4.0,1.0,4.0,,,1.0,12.0,,1.0,,14.0,2.0,7.0,,1.0,3.0,1.0,,1.0,1.0,4.0,2.0,,17.0,99.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.11764705882352941,,0.1111111111111111,0.11764705882352941,0.5555555555555556,,0.5555555555555556,0.4090909090909091,,0.3611111111111111,0.46,,0.38636363636363635,0.38636363636363635,0.1111111111111111,0.09090909090909091,0.25,21.14695340501792,0.6666666666666666,,0.11538461538461539,0.03389830508474576,0.18867924528301888,,0.1523809523809524,0.01652892561983471,0.037037037037037035,,0.09090909090909091,,,0.25,0.1,,0.2777777777777778,,,0.5,0.5,0.6363636363636364,0.7,0.35714285714285715,0.09090909090909091,0.25,0.3333333333333333,,0.022727272727272728,,,,0.11363636363636363,,,,0.2727272727272727,0.16666666666666666,0.18181818181818182,0.5,0.4,,0.2,,,0.4,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.3888888888888889,0.14285714285714285,0.8863636363636364,0.16666666666666666,0.544543181818182,0.46830000000000005,0.49797777777777785,0.14285714285714285,0.21875,,,0.3695652173913043,3.34074074074074,25.752941176470593,0.4107883817427386,,3.0,,,,,,1.0,1.0,,1.0,0.058823529411764705,0.08333333333333333,,,,,,,,1.0,1.0,,,,True
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,32186.0,536,-119,1113,1099,206.0,268,119,2212,40.0,72.0,2.0,8.0,5.0,16.0,21.0,57.0,13.0,34.0,7.0,21.0,,2.0,3.0,27.0,78.0,5.0,2.0,11.0,74.0,163.0,34.0,99.0,35.0,285.0,1281.0,3.0,9.0,3.0,7.0,3.0,18.0,12.0,32.0,3.0,14.0,9.0,42.0,44.0,104.0,60.0,4.0,78.0,27.0,18.0,61.0,34.0,95.0,24.0,10.0,46.0,10.0,5.0,224.0,2.0,7.0,33.0,34.0,4.0,71.0,9.0,80.0,4.0,18.0,10.0,8.0,40.0,6.0,25.0,17.0,2.0,15.0,3.0,57.0,11.0,27.0,49.0,2.0,3.0,3.0,36.0,,1.0,,40.0,3.0,17.0,,3.0,9.0,1.0,,7.0,2.0,10.0,3.0,,42.0,203.0,4.0,3.0,0.2972972972972973,0.3055555555555556,0.5882352941176471,0.3434343434343434,0.42857142857142855,0.21428571428571427,0.3434343434343434,0.4539877300613497,0.3333333333333333,0.375,0.4770992366412214,0.46875,0.358695652173913,0.5053763440860215,0.5,0.40384615384615385,0.37786259541984735,0.11042944785276074,0.125,0.14035087719298245,26.88,0.7017543859649122,0.16666666666666666,0.12408759124087591,0.020289855072463767,0.13636363636363635,0.008928571428571428,0.1298449612403101,0.015817223198594025,0.027972027972027972,0.014925373134328358,0.014705882352941176,0.012121212121212121,,0.125,0.10185185185185185,0.16666666666666666,0.11956521739130435,0.1896551724137931,0.03007518796992481,0.3,0.2748091603053435,0.5555555555555556,0.6349206349206349,0.3,0.21755725190839695,0.3684210526315789,0.42857142857142855,0.19047619047619047,0.1297709923664122,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.08015267175572519,0.3333333333333333,0.3333333333333333,1.0,0.29770992366412213,0.34615384615384615,0.35064935064935066,0.48148148148148145,0.5,0.25,0.125,,,0.3125,0.34782608695652173,0.3125,0.06521739130434782,0.2391304347826087,0.18181818181818182,0.6526717557251909,0.34615384615384615,0.496890076335878,0.4988458333333334,0.4797239130434782,0.06159420289855073,0.096045197740113,,0.06315789473684211,0.14736842105263157,7.594478527607364,25.848484848484844,0.18508535489667566,3.0,42.0,1.0,,0.6,0.6666666666666666,1.0,1.0,3.0,,,0.010101010101010102,0.01282051282051282,0.3333333333333333,,,,,0.029411764705882353,,,1.0,3.0,,,True
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,28871.0,481,-107,969,976,192.0,269,111,1945,15.0,33.0,1.0,2.0,3.0,4.0,6.0,20.0,8.0,22.0,2.0,4.0,,,2.0,16.0,32.0,5.0,4.0,7.0,29.0,75.0,18.0,36.0,32.0,144.0,1127.0,1.0,2.0,3.0,5.0,,11.0,7.0,13.0,5.0,9.0,9.0,38.0,20.0,38.0,51.0,,32.0,16.0,3.0,41.0,40.0,81.0,26.0,14.0,20.0,11.0,10.0,202.0,4.0,5.0,23.0,24.0,1.0,48.0,9.0,57.0,,17.0,7.0,10.0,21.0,1.0,13.0,10.0,2.0,8.0,,31.0,5.0,15.0,45.0,3.0,4.0,3.0,40.0,1.0,2.0,11.0,38.0,2.0,13.0,,4.0,6.0,,,1.0,5.0,6.0,4.0,,36.0,191.0,3.0,3.0,0.3448275862068966,0.3448275862068966,0.9444444444444444,0.5,0.6,0.5555555555555556,0.5,0.38666666666666666,0.5,0.5384615384615384,0.5045045045045045,0.7857142857142857,0.6590909090909091,0.5476190476190477,0.7857142857142857,0.7037037037037037,0.32432432432432434,0.04,0.06060606060606061,0.05,14.272727272727273,0.6774193548387096,0.038461538461538464,0.10300429184549356,0.015723270440251572,0.11219512195121951,0.021052631578947368,0.10730593607305935,0.017716535433070866,0.023622047244094488,,0.028169014084507043,0.027210884353741496,,0.09183673469387756,0.12643678160919541,0.08333333333333333,0.08074534161490683,0.22727272727272727,,0.6666666666666666,0.2972972972972973,0.45454545454545453,0.4838709677419355,0.5333333333333333,0.18018018018018017,0.3,0.3157894736842105,0.16666666666666666,0.1981981981981982,0.36363636363636365,0.36363636363636365,0.125,0.036036036036036036,0.5,0.5,1.0,0.2882882882882883,0.5,0.5161290322580645,0.9375,0.2857142857142857,0.5,,,,0.7142857142857143,0.18181818181818182,0.75,0.09090909090909091,0.3181818181818182,0.5714285714285714,0.6216216216216216,0.5,0.48717297297297285,0.5152599999999999,0.48498863636363637,0.10655737704918032,0.1511627906976744,,0.0763888888888889,0.2638888888888889,8.962666666666667,25.875000000000004,0.19814241486068113,3.0,3.0,,,0.6,1.0,1.0,1.0,1.0,,,0.027777777777777776,0.03125,0.5,,,,,,,,,6.0,,,True
1629620,1610612765,Justin Robinson,Justin Robinson,1629620,DET,2519.0,42,-20,88,88,22.0,21,12,176,,1.0,,,,1.0,,,1.0,2.0,1.0,2.0,,1.0,,3.0,7.0,,1.0,2.0,1.0,3.0,4.0,9.0,2.0,16.0,99.0,,,,1.0,,,1.0,2.0,1.0,2.0,2.0,7.0,,2.0,12.0,,7.0,3.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,2.0,6.0,,,,5.0,,,,4.0,,,,2.0,,,,,,,,,6.0,20.0,2.0,1.0,,,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.3333333333333333,,0.5,0.5833333333333334,,0.625,0.5714285714285714,,0.5833333333333334,0.75,,,,15.686274509803921,0.5,,0.09090909090909091,,0.08,,0.0851063829787234,,,,,,,,0.1111111111111111,0.3333333333333333,,0.11764705882352941,,,0.08333333333333333,,,,,,,,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.5,0.5,1.0,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,1.0,,,,0.25,,,0.5,0.5,0.8333333333333334,0.42857142857142855,0.5191791666666666,,0.454225,,,,,0.4375,12.299999999999999,25.755555555555556,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,49518.0,825,-169,1708,1697,367.0,459,198,3405,36.0,58.0,8.0,12.0,9.0,15.0,23.0,73.0,12.0,30.0,23.0,43.0,2.0,3.0,9.0,50.0,141.0,8.0,10.0,27.0,71.0,161.0,73.0,184.0,69.0,430.0,1946.0,9.0,16.0,6.0,11.0,8.0,44.0,16.0,30.0,13.0,36.0,24.0,95.0,54.0,88.0,213.0,10.0,137.0,50.0,9.0,43.0,23.0,66.0,12.0,11.0,24.0,13.0,6.0,155.0,10.0,11.0,62.0,45.0,6.0,113.0,21.0,134.0,2.0,19.0,13.0,6.0,11.0,3.0,8.0,22.0,3.0,3.0,4.0,33.0,9.0,8.0,41.0,5.0,2.0,5.0,57.0,1.0,2.0,,81.0,8.0,33.0,3.0,5.0,4.0,,,1.0,3.0,4.0,2.0,1.0,95.0,364.0,8.0,5.0,0.38028169014084506,0.4090909090909091,0.9726027397260274,0.3967391304347826,0.5454545454545454,0.3611111111111111,0.40555555555555556,0.4409937888198758,0.5625,0.5333333333333333,0.5231884057971015,0.6666666666666666,0.5378787878787878,0.5661375661375662,0.7096774193548387,0.625,0.5333333333333333,0.055900621118012424,0.05172413793103448,0.0821917808219178,21.18556701030928,0.3333333333333333,0.1276595744680851,0.11597938144329897,0.020754716981132074,0.16145833333333334,0.027932960893854747,0.13860103626943004,0.02364864864864865,0.03763440860215054,0.008547008547008548,0.01818181818181818,0.025735294117647058,0.03488372093023256,0.12738853503184713,0.10119047619047619,0.12698412698412698,0.1595744680851064,0.16666666666666666,0.010869565217391304,0.5,0.1681159420289855,0.6206896551724138,0.6545454545454545,0.4444444444444444,0.21159420289855072,0.3150684931506849,0.34328358208955223,0.21739130434782608,0.08695652173913043,0.4,0.4,0.5,0.1246376811594203,0.5348837209302325,0.5348837209302325,1.0,0.40869565217391307,0.3546099290780142,0.35714285714285715,0.96,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.2962962962962963,0.22727272727272727,0.6,0.13636363636363635,0.4090909090909091,0.37037037037037035,0.7014492753623188,0.36496350364963503,0.5152803519061584,0.568428125,0.4954730158730158,0.09651474530831099,0.1774193548387097,0.016042780748663103,0.10232558139534884,0.22093023255813954,7.721739130434783,26.17771739130435,0.2148711943793911,4.0,6.0,1.0,0.125,0.5,1.0,3.0,1.0,2.0,,,0.005434782608695652,0.0070921985815602835,0.3333333333333333,4.0,,,3.0,,,,,4.0,,,True
1630568,1610612765,Luka Garza,Luka Garza,1630568,DET,9245.0,154,-4,325,322,89.0,86,49,647,10.0,19.0,5.0,9.0,4.0,8.0,4.0,13.0,2.0,7.0,,,,,,4.0,15.0,,1.0,5.0,16.0,39.0,4.0,15.0,14.0,58.0,336.0,7.0,13.0,,,9.0,23.0,4.0,12.0,1.0,5.0,3.0,14.0,10.0,22.0,12.0,8.0,15.0,4.0,7.0,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,11.0,9.0,15.0,4.0,9.0,1.0,14.0,24.0,38.0,1.0,5.0,3.0,2.0,1.0,2.0,1.0,7.0,1.0,,,8.0,3.0,15.0,24.0,,3.0,3.0,22.0,1.0,2.0,2.0,20.0,2.0,9.0,,1.0,1.0,,,,1.0,1.0,1.0,,14.0,89.0,1.0,1.0,0.3125,0.4166666666666667,1.0,0.26666666666666666,,0.2,0.26666666666666666,0.41025641025641024,0.5384615384615384,0.3333333333333333,0.4074074074074074,0.5384615384615384,0.3235294117647059,0.46774193548387094,0.6388888888888888,0.3888888888888889,0.2777777777777778,0.1794871794871795,0.21052631578947367,0.23076923076923078,18.46965699208443,0.125,0.08333333333333333,0.12,0.14705882352941177,0.0625,0.1323529411764706,0.09352517985611511,0.1411764705882353,0.16666666666666666,0.15555555555555556,0.09523809523809523,0.08,0.2777777777777778,0.08,0.10810810810810811,0.23076923076923078,0.0975609756097561,,0.037037037037037035,1.0,0.35185185185185186,0.5263157894736842,0.6666666666666666,0.3,0.24074074074074073,0.3076923076923077,0.4,0.25,0.12962962962962962,0.2857142857142857,0.2857142857142857,0.5,,,,,0.2777777777777778,0.26666666666666666,0.26666666666666666,1.0,0.6923076923076923,0.5555555555555556,,,,,0.47058823529411764,0.5,,0.29411764705882354,0.2,0.6296296296296297,0.26666666666666666,0.4959240740740741,0.51284,0.4892970588235295,0.14754098360655737,0.1956521739130435,,0.39655172413793105,0.2413793103448276,6.897435897435898,26.42,0.27384615384615385,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,True
