EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,LongMidRangeAssists,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Clear Path Fouls,BlockedArc3,Charge Fouls Drawn,OffensiveGoaltends
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,15606.0,260,9.0,524,536,202.0,164.0,58.0,1060,14.0,21.0,1.0,3.0,4.0,8.0,1.0,3.0,2.0,5.0,1.0,2.0,8.0,21.0,1.0,1.0,7.0,15.0,24.0,10.0,26.0,6.0,66.0,595,1.0,3.0,1.0,2.0,4.0,4.0,9.0,2.0,9.0,5.0,19.0,22.0,8.0,30.0,2.0,21.0,8.0,3.0,11.0,10.0,21.0,8.0,2.0,9.0,2.0,52.0,6.0,4.0,11.0,16.0,3.0,30.0,10.0,40.0,3.0,12.0,10.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,12.0,22.0,1.0,1.0,11.0,1.0,3.0,7.0,1.0,2.0,2.0,5.0,4.0,1.0,5.0,19.0,200.0,3.0,2.0,0.7333333333333333,0.7857142857142857,1.0,0.38461538461538464,0.2222222222222222,0.38461538461538464,0.625,0.3333333333333333,0.4444444444444444,0.6,0.25,0.3888888888888889,0.6226415094339622,0.4,0.4523809523809524,0.52,0.125,0.047619047619047616,0.6666666666666666,9.693877551020408,0.25,0.1875,0.11764705882352941,0.03418803418803419,0.0873015873015873,0.04316546762589928,0.10305343511450382,0.0390625,0.06976744186046512,0.017241379310344827,0.042735042735042736,0.045454545454545456,0.11320754716981132,0.08064516129032258,0.23809523809523808,0.08080808080808081,0.1111111111111111,0.15,0.42,0.6666666666666666,0.7,0.7142857142857143,0.06,0.3333333333333333,1.0,1.0,0.1,0.4,0.4,1.0,0.42,0.38095238095238093,0.38095238095238093,1.0,0.75,0.3333333333333333,0.25,0.4444444444444444,0.5,0.1111111111111111,0.5,0.3888888888888889,0.14285714285714285,0.94,0.38095238095238093,0.545618,0.6535333333333334,0.5668861111111111,0.0392156862745098,0.08,0.06060606060606061,0.2878787878787879,2.6333333333333333,25.91153846153846,0.38549618320610685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,1626.0,27,27.0,52,54,19.0,14.0,6.0,106,4.0,4.0,1.0,1.0,2.0,2.0,,,,1.0,,,1.0,3.0,,,,4.0,4.0,1.0,4.0,,11.0,50,1.0,1.0,,,2.0,2.0,2.0,,,,4.0,8.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,3.0,1.0,,4.0,,4.0,,2.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,4.0,19.0,,,1.0,1.0,1.0,0.25,,0.25,1.0,1.0,1.0,0.6875,1.0,1.0,0.6875,1.0,1.0,0.5,,,,17.24137931034483,0.5,,0.09090909090909091,,0.21428571428571427,,0.16,,,,,,,0.2,,0.16666666666666666,0.5,,0.5,1.0,1.0,1.0,,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.3333333333333333,0.5994250000000001,0.7967,0.72065,,,0.18181818181818182,0.36363636363636365,1.55,24.925,0.36538461538461536,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,62293.0,1038,183.0,2087,2104,673.0,539.0,269.0,4191,47.0,63.0,20.0,25.0,23.0,28.0,25.0,76.0,22.0,60.0,5.0,13.0,48.0,143.0,12.0,13.0,43.0,87.0,176.0,70.0,203.0,62.0,446.0,2271,23.0,36.0,16.0,14.0,75.0,28.0,54.0,18.0,56.0,16.0,126.0,88.0,86.0,195.0,40.0,143.0,48.0,18.0,28.0,28.0,56.0,16.0,12.0,21.0,7.0,140.0,25.0,29.0,80.0,101.0,6.0,187.0,55.0,242.0,12.0,25.0,17.0,8.0,30.0,2.0,17.0,12.0,1.0,47.0,11.0,49.0,95.0,2.0,4.0,60.0,4.0,4.0,79.0,6.0,33.0,4.0,18.0,9.0,7.0,19.0,126.0,671.0,9.0,2.0,0.5057471264367817,0.6567164179104478,0.9285714285714286,0.3448275862068966,0.32142857142857145,0.3448275862068966,0.4943181818181818,0.6388888888888888,0.5185185185185185,0.5065963060686016,0.5865384615384616,0.5,0.5387409200968523,0.625,0.5294117647058824,0.5356200527704486,0.10227272727272728,0.09523809523809523,0.14473684210526316,19.21470342522974,0.6382978723404256,0.125,0.1853211009174312,0.0613107822410148,0.16194331983805668,0.04816955684007707,0.17420596727622714,0.05443548387096774,0.05732484076433121,0.05970149253731343,0.04645476772616137,0.05454545454545454,0.19205298013245034,0.17037037037037037,0.20967741935483872,0.15503875968992248,0.18691588785046728,0.06030150753768844,0.1662269129287599,0.746031746031746,0.8245614035087719,0.44680851063829785,0.20052770448548812,0.32894736842105265,0.38461538461538464,0.56,0.158311345646438,0.36666666666666664,0.3728813559322034,1.0,0.37730870712401055,0.3356643356643357,0.3356643356643357,0.8958333333333334,0.4807692307692308,0.8,0.23076923076923078,0.2545454545454545,0.8214285714285714,0.11818181818181818,0.38461538461538464,0.39090909090909093,0.3023255813953488,0.7018469656992085,0.3356643356643357,0.5087199208443273,0.4982542857142857,0.5131681818181818,0.09046454767726161,0.1625615763546798,0.1681614349775785,0.2825112107623318,8.080681818181818,25.4448275862069,0.3224724484906564,18.0,10.0,0.5263157894736842,0.1,15.0,37.0,2.0,4.0,3.0,5.0,15.0,1.0,1.0,4.0,4.0,6.0,4.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,0.3125,0.0049261083743842365,0.02702702702702703,0.016666666666666666,0.014925373134328358,0.08333333333333333,0.09762532981530343,0.40540540540540543,0.4166666666666667,0.6,0.07692307692307693,0.5,1.0,0.25,1.0,0.019417475728155338,,,,,,,True,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,30953.0,516,129.0,1039,1039,361.0,296.0,147.0,2078,15.0,31.0,1.0,2.0,8.0,12.0,21.0,59.0,3.0,10.0,,4.0,37.0,85.0,9.0,13.0,31.0,38.0,94.0,40.0,95.0,39.0,235.0,1067,2.0,4.0,10.0,1.0,17.0,18.0,40.0,13.0,35.0,18.0,93.0,16.0,60.0,45.0,2.0,82.0,36.0,8.0,54.0,39.0,93.0,30.0,9.0,37.0,16.0,225.0,3.0,10.0,21.0,25.0,2.0,48.0,13.0,61.0,5.0,34.0,15.0,19.0,22.0,3.0,9.0,2.0,,31.0,9.0,13.0,29.0,,1.0,38.0,,4.0,46.0,2.0,17.0,4.0,2.0,1.0,,2.0,93.0,359.0,1.0,3.0,0.21052631578947367,0.21621621621621623,0.375,0.42105263157894735,0.37142857142857144,0.41935483870967744,0.40425531914893614,0.5,0.45,0.5185185185185185,0.5714285714285714,0.5,0.5595238095238095,0.6071428571428571,0.5535714285714286,0.5026455026455027,0.0851063829787234,0.0967741935483871,0.0847457627118644,19.917355371900825,0.7096774193548387,0.10526315789473684,0.09363295880149813,0.04219409282700422,0.08823529411764706,0.01056338028169014,0.09108910891089109,0.02495201535508637,0.04819277108433735,0.03787878787878788,0.0045662100456621,0.03076923076923077,0.12698412698412698,0.06818181818181818,0.1111111111111111,0.08121827411167512,0.12195121951219512,0.05102040816326531,0.164021164021164,0.4838709677419355,0.5357142857142857,0.3333333333333333,0.31216931216931215,0.3559322033898305,0.3888888888888889,0.09523809523809523,0.05291005291005291,0.3,0.3,0.6666666666666666,0.4497354497354497,0.43529411764705883,0.43529411764705883,0.35135135135135137,0.14285714285714285,0.5,0.6428571428571429,0.16,0.6666666666666666,0.05333333333333334,,0.41333333333333333,0.41935483870967744,0.6666666666666666,0.43902439024390244,0.4893748663101605,0.5508500000000001,0.46823082191780824,0.09223300970873786,0.1559633027522936,0.07234042553191489,0.39574468085106385,6.572340425531914,25.934736842105266,0.3474494706448508,20.0,2.0,1.0,,2.0,4.0,1.0,1.0,3.0,4.0,75.0,,,3.0,1.0,4.0,1.0,,,2.0,,,1.0,,0.4,,,,,0.045454545454545456,0.021164021164021163,0.5,0.5,0.5,0.07142857142857142,1.0,1.0,0.3333333333333333,1.0,0.020618556701030927,1.0,2.0,1.0,,,,True,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,33921.0,565,217.0,1131,1145,376.0,315.0,158.0,2276,95.0,128.0,32.0,47.0,35.0,42.0,7.0,23.0,,,,,,1.0,,,1.0,102.0,151.0,,1.0,102.0,306.0,1134,35.0,53.0,,32.0,102.0,35.0,45.0,,1.0,42.0,112.0,134.0,70.0,,62.0,,,14.0,5.0,12.0,17.0,8.0,4.0,3.0,2.0,46.0,32.0,46.0,85.0,72.0,15.0,172.0,78.0,250.0,9.0,7.0,5.0,2.0,13.0,3.0,18.0,12.0,1.0,31.0,9.0,26.0,47.0,,2.0,107.0,11.0,1.0,141.0,8.0,56.0,18.0,28.0,15.0,12.0,28.0,112.0,376.0,1.0,17.0,0.6568627450980392,0.9436619718309859,,,,,0.6754966887417219,0.660377358490566,0.7777777777777778,0.6710526315789473,0.660377358490566,0.7608695652173914,0.7018348623853211,0.7183098591549296,0.7466666666666667,0.006578947368421052,0.09271523178807947,0.0859375,0.13043478260869565,18.85931558935361,0.41935483870967744,0.6521739130434783,0.24,0.18326693227091634,0.28052805280528054,0.10884353741496598,0.2603648424543947,0.14311926605504588,0.2235294117647059,0.174496644295302,0.08333333333333333,0.19696969696969696,0.18840579710144928,0.2670807453416149,0.22857142857142856,0.31275720164609055,0.15,0.2571428571428571,0.8421052631578947,0.7421875,0.811965811965812,0.6631578947368421,0.1513157894736842,0.30434782608695654,0.35,0.5714285714285714,,,,,0.006578947368421052,,,,0.8867924528301887,0.6808510638297872,,0.9130434782608695,0.8333333333333334,,,0.021739130434782608,,0.8486842105263158,,0.5518423841059602,0.5596394736842105,0.5542133333333333,0.28,0.2814070351758794,0.3333333333333333,0.3660130718954248,2.4456953642384103,50.8,0.33244916003536695,1.0,15.0,0.5357142857142857,0.09375,,,,,,,,,,2.0,2.0,5.0,8.0,,,,,,1.0,1.0,,,,,,0.058823529411764705,,,,,,,,,,,,1.0,,2.0,1.0,,True,,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,12639.0,211,38.0,421,422,134.0,91.0,60.0,843,9.0,11.0,1.0,1.0,2.0,2.0,,5.0,8.0,17.0,3.0,7.0,6.0,14.0,3.0,1.0,5.0,9.0,16.0,14.0,31.0,11.0,71.0,426,1.0,1.0,5.0,,2.0,2.0,2.0,4.0,12.0,1.0,17.0,16.0,2.0,39.0,,14.0,6.0,2.0,10.0,3.0,13.0,2.0,1.0,4.0,5.0,29.0,3.0,2.0,15.0,11.0,1.0,27.0,5.0,32.0,,8.0,7.0,1.0,5.0,2.0,3.0,2.0,1.0,8.0,1.0,7.0,18.0,,,13.0,1.0,2.0,15.0,1.0,6.0,,6.0,2.0,4.0,6.0,17.0,134.0,4.0,,0.8888888888888888,0.8888888888888888,0.9285714285714286,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.5625,1.0,1.0,0.6382978723404256,0.16666666666666666,0.5714285714285714,0.6698113207547169,0.16666666666666666,0.5666666666666667,0.6595744680851063,0.125,,0.4,12.373225152129818,0.625,0.09090909090909091,0.09243697478991597,0.01834862385321101,0.15151515151515152,0.028846153846153848,0.11926605504587157,0.023474178403755867,0.023809523809523808,,0.03614457831325301,,0.08333333333333333,0.12307692307692308,0.03333333333333333,0.17721518987341772,0.05,,0.23404255319148937,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.10638297872340426,,,,0.3617021276595745,0.47058823529411764,0.47058823529411764,1.0,0.2978723404255319,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.16666666666666666,1.0,0.5,0.14285714285714285,1.0,0.5,0.42857142857142855,0.35714285714285715,0.2,0.8936170212765957,0.42857142857142855,0.5656680851063831,0.5717800000000001,0.6125964285714286,0.1509433962264151,0.2857142857142857,0.028169014084507043,0.23943661971830985,4.125,24.40967741935484,0.3182897862232779,3.0,3.0,0.5,1.0,,,,2.0,,,3.0,1.0,,,,1.0,,1.0,,2.0,,,,,,0.03225806451612903,,,,0.08333333333333333,,,,,0.3333333333333333,,,,,0.0625,,,1.0,,,0.07142857142857142,True,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,17954.0,299,-1.0,619,627,212.0,167.0,68.0,1246,32.0,49.0,2.0,3.0,10.0,16.0,25.0,49.0,3.0,6.0,,1.0,28.0,68.0,2.0,9.0,28.0,60.0,107.0,31.0,74.0,39.0,252.0,730,2.0,4.0,3.0,1.0,5.0,18.0,33.0,9.0,29.0,19.0,82.0,20.0,100.0,48.0,2.0,68.0,28.0,5.0,22.0,21.0,43.0,17.0,4.0,13.0,9.0,107.0,2.0,2.0,20.0,14.0,2.0,36.0,4.0,40.0,1.0,12.0,7.0,5.0,14.0,4.0,8.0,6.0,,22.0,5.0,9.0,23.0,,1.0,41.0,1.0,1.0,45.0,9.0,21.0,5.0,3.0,1.0,2.0,3.0,82.0,212.0,1.0,4.0,0.16666666666666666,0.1694915254237288,0.5161290322580645,0.4189189189189189,0.3103448275862069,0.4189189189189189,0.5607476635514018,0.5,0.5454545454545454,0.5883977900552486,0.2857142857142857,0.5080645161290323,0.6313131313131313,0.3125,0.5694444444444444,0.4088397790055249,0.04672897196261682,0.10204081632653061,,31.60919540229885,0.6363636363636364,0.10526315789473684,0.10144927536231885,0.013333333333333334,0.136986301369863,0.0136986301369863,0.11971830985915492,0.013513513513513514,0.019230769230769232,0.0125,0.017699115044247787,,0.08695652173913043,0.1111111111111111,0.1,0.12037037037037036,0.18421052631578946,0.011904761904761904,0.27071823204419887,0.6530612244897959,0.7272727272727273,0.21875,0.27071823204419887,0.5102040816326531,0.5102040816326531,0.12,0.03314917127071823,0.5,0.5,1.0,0.3756906077348066,0.4117647058823529,0.4117647058823529,0.4642857142857143,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.25806451612903225,0.625,0.016129032258064516,,0.45161290322580644,0.32142857142857145,0.6795580110497238,0.4117647058823529,0.49834033149171275,0.4599,0.49191129032258063,0.10880829015544041,0.17647058823529413,0.01984126984126984,0.3253968253968254,6.152336448598131,26.61216216216216,0.34248788368336025,8.0,2.0,0.6666666666666666,,3.0,9.0,,1.0,,,45.0,,,2.0,,1.0,2.0,,2.0,,,,,1.0,,,,,,,0.049723756906077346,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,True,,,,
202355,1610612762,Hassan Whiteside,Hassan Whiteside,202355,UTA,13472.0,225,14.0,460,459,168.0,95.0,64.0,919,29.0,40.0,11.0,18.0,16.0,21.0,10.0,28.0,,,,,,,,,,39.0,69.0,,,36.0,114.0,544,12.0,25.0,,11.0,35.0,20.0,30.0,,,19.0,59.0,60.0,18.0,,16.0,,,6.0,1.0,5.0,6.0,4.0,1.0,1.0,,17.0,9.0,21.0,20.0,32.0,9.0,61.0,30.0,91.0,4.0,4.0,3.0,1.0,4.0,,7.0,4.0,1.0,11.0,2.0,20.0,29.0,1.0,2.0,43.0,8.0,,51.0,7.0,21.0,8.0,25.0,12.0,12.0,25.0,59.0,168.0,2.0,7.0,0.7692307692307693,0.967741935483871,,,,,0.5652173913043478,0.48,0.6666666666666666,0.5652173913043478,0.48,0.6666666666666666,0.6263736263736264,0.546875,0.7023809523809523,,0.08695652173913043,0.1,0.07142857142857142,19.245283018867926,0.36363636363636365,0.6428571428571429,0.24060150375939848,0.19090909090909092,0.24390243902439024,0.09,0.24186046511627907,0.14285714285714285,0.2413793103448276,0.17647058823529413,0.10126582278481013,0.047619047619047616,0.1794871794871795,0.25,0.29411764705882354,0.1896551724137931,0.375,0.16666666666666666,0.5797101449275363,0.725,0.8055555555555556,0.7241379310344828,0.4057971014492754,0.35714285714285715,0.38461538461538464,0.9,,,,,,,,,0.72,0.6111111111111112,,0.7,0.7619047619047619,,,,,0.5797101449275363,,0.5047260869565218,0.5438764705882352,0.5056733333333334,0.25301204819277107,0.25301204819277107,0.30701754385964913,0.5175438596491229,4.063768115942029,,0.3652173913043478,,16.0,0.64,0.2727272727272727,,1.0,,,,,,,,,1.0,4.0,3.0,,,,,,1.0,2.0,,,,,,0.15384615384615385,0.014492753623188406,,,,,,,,,,,,,1.0,,,True,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,53977.0,900,201.0,1803,1814,568.0,449.0,241.0,3617,44.0,76.0,5.0,12.0,19.0,26.0,67.0,146.0,18.0,47.0,4.0,15.0,65.0,197.0,17.0,20.0,62.0,115.0,240.0,83.0,244.0,53.0,532.0,1945,13.0,28.0,23.0,,50.0,42.0,82.0,24.0,77.0,20.0,176.0,50.0,180.0,168.0,12.0,196.0,65.0,13.0,45.0,46.0,91.0,26.0,20.0,34.0,8.0,228.0,14.0,18.0,49.0,48.0,1.0,98.0,32.0,130.0,8.0,29.0,19.0,10.0,37.0,3.0,23.0,15.0,2.0,60.0,14.0,19.0,54.0,1.0,1.0,68.0,4.0,2.0,68.0,9.0,25.0,6.0,5.0,3.0,2.0,5.0,176.0,568.0,4.0,6.0,0.21739130434782608,0.22935779816513763,0.6746987951807228,0.3401639344262295,0.3116883116883117,0.34156378600823045,0.4791666666666667,0.4642857142857143,0.5121951219512195,0.49483471074380164,0.49019607843137253,0.49056603773584906,0.5196463654223968,0.49019607843137253,0.5147058823529411,0.5041322314049587,0.05416666666666667,0.07894736842105263,0.04794520547945205,27.35576923076923,0.6166666666666667,0.02564102564102564,0.09896907216494845,0.042352941176470586,0.11583924349881797,0.03211009174311927,0.10682819383259912,0.03716608594657375,0.05755395683453238,0.036885245901639344,0.02346041055718475,0.06315789473684211,0.08823529411764706,0.0995850622406639,0.1111111111111111,0.11854103343465046,0.10638297872340426,0.030418250950570342,0.15702479338842976,0.5789473684210527,0.6285714285714286,0.25,0.30165289256198347,0.4589041095890411,0.48201438848920863,0.208955223880597,0.09710743801652892,0.3829787234042553,0.391304347826087,0.9444444444444444,0.40702479338842973,0.3299492385786802,0.3299492385786802,0.6,0.23529411764705882,0.4166666666666667,0.3333333333333333,0.16352201257861634,0.7307692307692307,0.09433962264150944,0.26666666666666666,0.389937106918239,0.3225806451612903,0.6611570247933884,0.33163265306122447,0.4907480290456431,0.5180833333333333,0.471184076433121,0.05765407554671968,0.09765625,0.09398496240601503,0.3308270676691729,7.171249999999999,25.690983606557378,0.31503050471436495,22.0,2.0,0.4,,4.0,18.0,1.0,6.0,7.0,8.0,81.0,1.0,,5.0,6.0,5.0,4.0,1.0,5.0,4.0,,,,,0.34782608695652173,0.004098360655737705,,0.02127659574468085,,0.023809523809523808,0.0371900826446281,0.2222222222222222,0.2222222222222222,,0.11764705882352941,0.16666666666666666,1.0,0.4117647058823529,0.42857142857142855,0.016194331983805668,,1.0,3.0,,,,True,,,,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,7233.0,121,17.0,243,241,83.0,60.0,25.0,484,6.0,6.0,,,2.0,2.0,5.0,7.0,1.0,2.0,,,5.0,24.0,,2.0,6.0,15.0,19.0,6.0,26.0,,48.0,281,1.0,1.0,,,2.0,6.0,6.0,2.0,6.0,,18.0,8.0,22.0,9.0,,23.0,5.0,,15.0,7.0,22.0,5.0,2.0,9.0,4.0,51.0,2.0,1.0,8.0,9.0,,17.0,3.0,20.0,1.0,5.0,4.0,1.0,5.0,2.0,3.0,4.0,,8.0,6.0,7.0,12.0,,,2.0,,,1.0,1.0,1.0,,,,,,18.0,83.0,1.0,,0.26666666666666666,0.26666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.24,0.7894736842105263,1.0,1.0,0.5333333333333333,1.0,0.75,0.5333333333333333,1.0,0.75,0.5777777777777777,,,,19.485294117647058,0.625,,0.13043478260869565,0.027777777777777776,0.1568627450980392,0.03278688524590164,0.14166666666666666,0.030927835051546393,,0.041666666666666664,0.03773584905660377,,0.08695652173913043,0.12903225806451613,0.2,0.08823529411764706,0.29411764705882354,0.043478260869565216,0.13333333333333333,1.0,1.0,0.5,0.15555555555555556,0.7142857142857143,0.7142857142857143,,0.044444444444444446,0.5,0.5,1.0,0.5333333333333333,0.20833333333333334,0.20833333333333334,0.4,,,,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.7111111111111111,0.21739130434782608,0.4890454545454545,,0.48837272727272724,0.022222222222222223,0.05263157894736842,0.041666666666666664,0.375,8.942105263157895,26.769230769230766,0.34156378600823045,1.0,,,,4.0,6.0,,,,,9.0,,,1.0,,,,,,,,,,,,,,,,,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,1.0,2.0,,,,True,,,,
