EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends
1626168,1610612765,Trey Lyles,Trey Lyles,1626168,DET,4778.0,80,-24,158,159,27.0,24.0,15,317,3.0,5.0,2.0,3.0,4.0,4.0,2.0,1.0,4.0,2.0,6.0,1.0,2.0,7.0,11,3.0,10.0,18.0,41.0,183,2.0,4.0,4.0,1.0,2.0,1.0,2.0,8.0,13.0,4.0,10.0,9.0,2.0,6.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,3.0,1.0,5.0,8.0,4.0,17.0,4.0,21.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,2.0,6.0,1.0,2.0,14.0,1.0,21.0,1.0,10.0,1.0,13.0,27.0,1.0,0.2857142857142857,0.3333333333333333,1.0,0.3,0.5,0.3,0.6363636363636364,0.5,0.5,0.5476190476190477,0.5,0.625,0.6612903225806451,0.5,0.8125,0.47619047619047616,20.786516853932582,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.02702702702702703,0.1724137931034483,0.08333333333333333,0.1780821917808219,0.0547945205479452,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.10526315789473684,0.2631578947368421,0.16666666666666666,0.1111111111111111,0.2727272727272727,0.23809523809523808,0.6,0.6,0.3333333333333333,0.19047619047619047,1.0,1.0,0.25,0.09523809523809523,0.19047619047619047,0.25,0.25,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.5,0.5,0.7142857142857143,0.3333333333333333,0.5018261904761905,0.50315,0.3938125,0.3333333333333333,0.5,0.0975609756097561,0.3170731707317073,6.918181818181818,24.799999999999997,0.17088607594936708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,10068.0,168,-99,337,340,66.0,62.0,44,677,7.0,14.0,3.0,3.0,5.0,16.0,13.0,1.0,8.0,3.0,20.0,,2.0,17.0,43,4.0,28.0,7.0,53.0,415,3.0,5.0,6.0,4.0,9.0,,5.0,2.0,10.0,14.0,20.0,6.0,4.0,20.0,3.0,12.0,,12.0,,,8.0,4.0,24.0,3.0,2.0,5.0,16.0,1.0,22.0,6.0,28.0,3.0,3.0,6.0,3.0,4.0,4.0,2.0,10.0,2.0,6.0,15.0,,,11.0,1.0,10.0,,3.0,1.0,10.0,66.0,1.0,0.4117647058823529,0.4666666666666667,0.5,0.14285714285714285,,0.14285714285714285,0.3953488372093023,0.6,0.4444444444444444,0.323943661971831,0.5,0.2857142857142857,0.3466666666666667,0.5,0.3333333333333333,0.39436619718309857,21.73913043478261,0.6,0.16666666666666666,0.2,0.01818181818181818,0.09259259259259259,0.04054054054054054,0.15671641791044777,0.02717391304347826,0.02,0.041666666666666664,0.038461538461538464,0.27586206896551724,0.08571428571428572,0.3125,0.12195121951219512,,0.19718309859154928,0.5,0.5833333333333334,0.42857142857142855,0.22535211267605634,0.3125,0.3333333333333333,0.2,0.18309859154929578,0.11267605633802817,0.125,0.125,1.0,0.28169014084507044,0.15,0.15,0.3333333333333333,0.5,1.0,0.14285714285714285,,0.5915492957746479,0.15,0.504431690140845,0.37243333333333334,0.5393464285714286,0.04054054054054054,0.06521739130434782,0.11320754716981132,0.18867924528301888,9.488372093023253,25.317857142857143,0.19584569732937684,2.0,4.0,5.0,3.0,1.0,1.0,6.0,4.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.09302325581395349,0.14285714285714285,0.0625,0.07692307692307693,0.1111111111111111,0.02702702702702703,0.08695652173913043,1.0,0.38461538461538464,0.4166666666666667,0.6,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.5,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,20720.0,345,1,693,695,153.0,189.0,92,1388,10.0,19.0,1.0,2.0,16.0,25.0,12.0,9.0,27.0,11.0,55.0,2.0,14.0,31.0,56,20.0,82.0,20.0,142.0,731,5.0,7.0,24.0,9.0,11.0,4.0,19.0,5.0,35.0,46.0,16.0,54.0,2.0,55.0,11.0,9.0,11.0,20.0,5.0,6.0,5.0,3.0,51.0,2.0,1.0,12.0,8.0,1.0,21.0,3.0,24.0,5.0,1.0,9.0,,8.0,5.0,1.0,14.0,2.0,17.0,26.0,1.0,,19.0,,25.0,3.0,10.0,2.0,35.0,153.0,2.0,0.7419354838709677,0.7666666666666667,0.9,0.24390243902439024,0.21052631578947367,0.24390243902439024,0.5535714285714286,0.7142857142857143,0.8181818181818182,0.4420289855072464,0.6111111111111112,0.5,0.4797297297297297,0.631578947368421,0.546875,0.5942028985507246,20.224719101123597,0.6428571428571429,0.07692307692307693,0.0427807486631016,0.004901960784313725,0.07792207792207792,0.013333333333333334,0.05865102639296188,0.00847457627118644,0.013513513513513514,0.01834862385321101,,0.0547945205479452,0.04,0.02564102564102564,0.096,,0.13768115942028986,0.5263157894736842,0.5555555555555556,0.8,0.18115942028985507,0.64,0.7272727272727273,0.6875,0.08695652173913043,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.39855072463768115,0.2,0.2037037037037037,0.8181818181818182,0.1111111111111111,0.5,0.4666666666666667,0.14285714285714285,0.7318840579710145,0.2,0.5081778985507247,0.46357333333333334,0.4982583333333333,0.0821917808219178,0.15873015873015872,0.16901408450704225,0.24647887323943662,7.748214285714285,25.474390243902445,0.22077922077922077,3.0,3.0,5.0,5.0,9.0,11.0,6.0,4.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.07142857142857142,0.05263157894736842,0.12,,,,0.012345679012345678,1.0,0.4166666666666667,0.4166666666666667,0.8,1.0,0.5,0.1,1.0,0.16666666666666666,1.0,2.0,2.0,3.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,1.0,0.36363636363636365,0.012195121951219513,0.01818181818181818,0.1111111111111111,0.5,1.0,0.3333333333333333,1.0,0.4,0.024096385542168676,,,,,,,,,,,,,True,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,108946.0,1816,-367,3663,3666,735.0,883.0,457,7329,199.0,343.0,68.0,152.0,25.0,75.0,26.0,,4.0,15.0,42.0,2.0,7.0,235.0,444,15.0,46.0,74.0,589.0,4188,74.0,165.0,164.0,45.0,80.0,2.0,7.0,26.0,122.0,324.0,146.0,42.0,108.0,42.0,15.0,44.0,38.0,82.0,36.0,2.0,17.0,13.0,202.0,71.0,151.0,166.0,187.0,38.0,391.0,226.0,617.0,22.0,7.0,31.0,1.0,17.0,54.0,14.0,85.0,18.0,105.0,211.0,2.0,28.0,119.0,,103.0,15.0,51.0,8.0,122.0,730.0,8.0,0.6893617021276596,0.8950276243093923,0.9333333333333333,0.32608695652173914,0.2857142857142857,0.32608695652173914,0.5292792792792793,0.4484848484848485,0.5625,0.5255102040816326,0.44047619047619047,0.5517241379310345,0.5514981273408239,0.4581005586592179,0.5922330097087378,0.09387755102040816,14.650887573964496,0.36470588235294116,0.4367816091954023,0.19809322033898305,0.13130434782608696,0.2225201072386059,0.09184993531694696,0.20887573964497042,0.11544461778471139,0.1084070796460177,0.07550644567219153,0.13043478260869565,0.14444444444444443,0.2335958005249344,0.22660098522167488,0.20279720279720279,0.28735632183908044,0.7,0.5801749271137027,0.6317460317460317,0.6532663316582915,0.15306122448979592,0.3333333333333333,0.38461538461538464,0.92,0.053061224489795916,0.00816326530612245,,,,0.08571428571428572,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.9047619047619048,0.4473684210526316,0.08045977011494253,0.2857142857142857,0.7938775510204081,0.35714285714285715,0.5449776530612246,0.5596022556390977,0.5304477011494254,0.09695817490494296,0.10625,0.27843803056027167,0.2071307300509338,3.525900900900902,25.713043478260875,0.20065520065520065,38.0,60.0,11.0,,3.0,3.0,3.0,39.0,4.0,41.0,2.0,7.0,,78.0,30.0,78.0,56.0,22.0,0.08783783783783784,0.08163265306122448,0.13333333333333333,0.038461538461538464,0.05263157894736842,0.1707865168539326,0.20603015075376885,0.717948717948718,0.4230769230769231,0.44,0.8181818181818182,0.14705882352941177,0.017857142857142856,0.6896551724137931,0.6333333333333333,,,,,,,16.0,,14.0,15.0,3.0,5.0,6.0,,,48.0,,,,,,,,,,,33.0,18.0,5.0,12.0,1.0,0.10276679841897234,,,,,,,True,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,75950.0,1266,-242,2547,2537,437.0,574.0,304,5084,104.0,184.0,9.0,26.0,60.0,168.0,87.0,9.0,30.0,58.0,178.0,8.0,32.0,201.0,439,67.0,208.0,75.0,678.0,2945,12.0,32.0,52.0,34.0,72.0,8.0,35.0,25.0,117.0,90.0,312.0,147.0,12.0,178.0,58.0,133.0,66.0,199.0,45.0,21.0,102.0,18.0,464.0,7.0,31.0,68.0,105.0,4.0,177.0,39.0,216.0,53.0,21.0,100.0,14.0,68.0,51.0,32.0,151.0,30.0,55.0,123.0,3.0,17.0,79.0,,89.0,5.0,32.0,12.0,115.0,432.0,8.0,0.22388059701492538,0.23076923076923078,0.7313432835820896,0.32211538461538464,0.22857142857142856,0.32211538461538464,0.45785876993166286,0.375,0.4722222222222222,0.4659969088098918,0.375,0.42990654205607476,0.4912536443148688,0.40625,0.47950819672131145,0.321483771251932,28.551912568306008,0.6622516556291391,0.07407407407407407,0.16079632465543645,0.03969270166453265,0.13385826771653545,0.013182674199623353,0.14900947459086994,0.028963414634146343,0.05351170568561873,0.018666666666666668,,0.16049382716049382,0.13688212927756654,0.20408163265306123,0.1468354430379747,0.08849557522123894,0.28438948995363217,0.5652173913043478,0.6624203821656051,0.23076923076923078,0.2596599690880989,0.35714285714285715,0.40268456375838924,0.15,0.13446676970633695,0.04636785162287481,0.3,0.3,1.0,0.2751159196290572,0.3258426966292135,0.3314285714285714,0.6896551724137931,0.43333333333333335,0.34615384615384615,0.29906542056074764,0.25,0.6058732612055642,0.3258426966292135,0.4940245356037151,0.5165988636363636,0.456096261682243,0.04747774480712166,0.06866952789699571,0.07669616519174041,0.17256637168141592,7.448747152619589,26.149999999999995,0.17157440125638004,16.0,28.0,37.0,3.0,24.0,28.0,54.0,50.0,1.0,11.0,5.0,3.0,5.0,26.0,9.0,27.0,11.0,12.0,0.11389521640091116,0.14673913043478262,0.1130952380952381,0.04597701149425287,0.02702702702702703,0.042071197411003236,0.033950617283950615,0.4074074074074074,0.42528735632183906,0.4457831325301205,0.32432432432432434,0.2222222222222222,0.4,0.2616822429906542,0.5714285714285714,0.028037383177570093,,4.0,,7.0,7.0,7.0,3.0,13.0,32.0,6.0,5.0,4.0,,,15.0,0.25,0.014423076923076924,0.016853932584269662,0.06666666666666667,,,0.2916666666666667,0.8571428571428571,,,5.0,2.0,,,,0.011560693641618497,1.0,1.0,2.0,,,,True,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,49851.0,831,-120,1647,1650,321.0,407.0,195,3297,25.0,51.0,3.0,6.0,15.0,42.0,31.0,10.0,21.0,25.0,56.0,3.0,10.0,50.0,124,35.0,77.0,41.0,246.0,1869,5.0,9.0,28.0,8.0,23.0,7.0,16.0,13.0,50.0,38.0,62.0,99.0,4.0,56.0,25.0,49.0,48.0,97.0,32.0,16.0,21.0,14.0,242.0,4.0,12.0,39.0,29.0,4.0,72.0,16.0,88.0,20.0,6.0,26.0,5.0,14.0,17.0,12.0,43.0,10.0,34.0,78.0,5.0,1.0,46.0,2.0,45.0,4.0,17.0,3.0,50.0,317.0,1.0,0.38,0.3958333333333333,0.9428571428571428,0.45454545454545453,0.4375,0.45454545454545453,0.4032258064516129,0.5555555555555556,0.34782608695652173,0.5099502487562189,0.7368421052631579,0.47435897435897434,0.5460829493087558,0.7368421052631579,0.532608695652174,0.38308457711442784,13.742071881606764,0.6046511627906976,0.10526315789473684,0.0645879732739421,0.022641509433962263,0.11711711711711711,0.011976047904191617,0.08695652173913043,0.018518518518518517,0.010101010101010102,0.008438818565400843,0.020618556701030927,0.06976744186046512,0.07228915662650602,0.04504504504504504,0.10227272727272728,0.17391304347826086,0.2537313432835821,0.49019607843137253,0.5813953488372093,0.44,0.208955223880597,0.35714285714285715,0.36585365853658536,0.26666666666666666,0.15422885572139303,0.1044776119402985,0.47619047619047616,0.47619047619047616,1.0,0.27860696517412936,0.44642857142857145,0.44642857142857145,0.92,0.3157894736842105,0.5,0.2564102564102564,0.3,0.6368159203980099,0.44642857142857145,0.49746019900497507,0.5136692307692308,0.48530128205128203,0.0794392523364486,0.12408759124087591,0.11382113821138211,0.2032520325203252,8.27016129032258,25.454545454545453,0.19489981785063754,3.0,9.0,10.0,6.0,9.0,10.0,6.0,9.0,,,1.0,8.0,9.0,9.0,6.0,9.0,4.0,9.0,0.07258064516129033,0.1568627450980392,0.023809523809523808,,,0.03773584905660377,,0.4444444444444444,0.3225806451612903,0.3225806451612903,0.4,,0.47368421052631576,0.23076923076923078,0.3333333333333333,0.15384615384615385,1.0,1.0,4.0,5.0,6.0,,,14.0,14.0,2.0,1.0,2.0,,,2.0,0.6,,,0.05263157894736842,1.0,1.0,0.5555555555555556,1.0,0.6666666666666666,,5.0,,,,,0.016666666666666666,,,1.0,,,,True,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,53623.0,894,-266,1829,1829,374.0,438.0,221,3658,34.0,54.0,4.0,6.0,29.0,89.0,30.0,14.0,41.0,14.0,60.0,4.0,14.0,69.0,173,28.0,101.0,35.0,257.0,2102,4.0,9.0,20.0,21.0,35.0,8.0,24.0,12.0,78.0,46.0,92.0,78.0,2.0,60.0,14.0,81.0,50.0,131.0,32.0,18.0,51.0,20.0,312.0,9.0,10.0,42.0,54.0,2.0,98.0,20.0,118.0,39.0,16.0,31.0,7.0,22.0,22.0,9.0,53.0,8.0,41.0,89.0,,4.0,45.0,2.0,42.0,1.0,15.0,6.0,78.0,371.0,5.0,0.3333333333333333,0.3382352941176471,0.9285714285714286,0.27722772277227725,0.3333333333333333,0.27722772277227725,0.3988439306358382,0.4444444444444444,0.6,0.4051094890510949,0.47619047619047616,0.559322033898305,0.4370748299319728,0.47619047619047616,0.5909090909090909,0.3686131386861314,16.54744873628994,0.5849056603773585,0.04878048780487805,0.11713665943600868,0.017793594306049824,0.11634349030470914,0.02278481012658228,0.11678832116788321,0.019853709508881923,0.02575107296137339,0.029304029304029304,0.00819672131147541,0.07303370786516854,0.13592233009708737,0.16883116883116883,0.11313868613138686,0.12643678160919541,0.19708029197080293,0.6296296296296297,0.723404255319149,0.35294117647058826,0.3248175182481752,0.3258426966292135,0.3625,0.27586206896551724,0.10948905109489052,0.14963503649635038,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.21897810218978103,0.23333333333333334,0.23333333333333334,0.9285714285714286,0.2857142857142857,0.6666666666666666,0.23728813559322035,0.2857142857142857,0.5656934306569343,0.23333333333333334,0.4964941605839418,0.5586777777777778,0.48543728813559334,0.052083333333333336,0.08021390374331551,0.07782101167315175,0.3035019455252918,8.46936416184971,24.90990099009901,0.20448332422088572,8.0,9.0,6.0,10.0,6.0,12.0,6.0,16.0,1.0,4.0,3.0,6.0,1.0,18.0,9.0,18.0,7.0,11.0,0.09248554913294797,0.12962962962962962,0.10112359550561797,,0.02564102564102564,0.00966183574879227,0.025477707006369428,0.3888888888888889,0.2,0.2,0.5,,0.2857142857142857,0.15254237288135594,0.8888888888888888,0.1694915254237288,3.0,6.0,4.0,1.0,4.0,,,10.0,23.0,2.0,4.0,5.0,,,8.0,0.3333333333333333,,,0.2857142857142857,0.5,0.6666666666666666,0.16666666666666666,1.0,0.4,,1.0,1.0,,,,0.01639344262295082,,,1.0,,,,True,,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,91600.0,1527,-362,3090,3086,601.0,745.0,379,6176,74.0,134.0,20.0,32.0,34.0,106.0,76.0,35.0,98.0,83.0,246.0,15.0,40.0,138.0,316,118.0,344.0,110.0,740.0,3590,24.0,43.0,101.0,26.0,63.0,19.0,57.0,32.0,141.0,114.0,162.0,315.0,30.0,243.0,83.0,97.0,59.0,156.0,37.0,22.0,71.0,15.0,371.0,26.0,39.0,84.0,86.0,6.0,176.0,66.0,242.0,40.0,15.0,25.0,6.0,19.0,16.0,6.0,41.0,5.0,28.0,71.0,,5.0,100.0,,141.0,11.0,63.0,7.0,135.0,596.0,4.0,0.41304347826086957,0.4634146341463415,0.8898305084745762,0.3430232558139535,0.3333333333333333,0.3460410557184751,0.43670886075949367,0.5581395348837209,0.4126984126984127,0.4772727272727273,0.6081081081081081,0.45416666666666666,0.5124653739612188,0.63125,0.5183823529411765,0.5212121212121212,21.42656557146869,0.6097560975609756,0.08695652173913043,0.10831234256926953,0.040082219938335044,0.13636363636363635,0.0392156862745098,0.12056737588652482,0.03973105134474328,0.02564102564102564,0.027896995708154508,0.06598984771573604,0.11858974358974358,0.08917197452229299,0.125,0.14526315789473684,0.10638297872340426,0.20303030303030303,0.5522388059701493,0.6379310344827587,0.3918918918918919,0.1606060606060606,0.32075471698113206,0.35051546391752575,0.23529411764705882,0.11515151515151516,0.1484848484848485,0.35714285714285715,0.36082474226804123,0.9428571428571428,0.37272727272727274,0.33739837398373984,0.3401639344262295,0.8674698795180723,0.43243243243243246,0.625,0.3333333333333333,0.375,0.7242424242424242,0.34156378600823045,0.5202869664634147,0.5529612244897959,0.501317372881356,0.0937062937062937,0.17119565217391305,0.13648648648648648,0.19054054054054054,7.990506329113927,25.74447674418605,0.19449838187702265,16.0,33.0,30.0,17.0,24.0,31.0,39.0,28.0,1.0,12.0,2.0,2.0,2.0,9.0,2.0,9.0,3.0,9.0,0.08860759493670886,0.13432835820895522,0.08490566037735849,0.013157894736842105,0.01694915254237288,0.058823529411764705,0.03287671232876712,0.3333333333333333,0.39473684210526316,0.4,0.6666666666666666,0.1,0.32432432432432434,0.275,0.48484848484848486,0.14166666666666666,5.0,7.0,4.0,9.0,14.0,11.0,3.0,11.0,25.0,,3.0,3.0,1.0,4.0,7.0,0.45161290322580644,0.00872093023255814,0.008130081300813009,0.0945945945945946,0.7142857142857143,0.6,0.375,1.0,0.23529411764705882,0.011527377521613832,3.0,4.0,2.0,,3.0,0.03349282296650718,,,,3.0,1.0,0.01020408163265306,True,,
1630240,1610612765,Saben Lee,Saben Lee,1630240,DET,6553.0,109,-20,223,234,82.0,78.0,38,457,6.0,15.0,,1.0,,7.0,1.0,1.0,6.0,1.0,6.0,,3.0,7.0,23,2.0,12.0,10.0,30.0,249,,2.0,,1.0,6.0,,6.0,3.0,5.0,2.0,12.0,6.0,,6.0,1.0,9.0,2.0,11.0,2.0,,6.0,3.0,24.0,,3.0,8.0,7.0,,15.0,3.0,18.0,7.0,5.0,8.0,1.0,7.0,3.0,1.0,11.0,3.0,2.0,7.0,,1.0,11.0,,13.0,1.0,6.0,1.0,5.0,82.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,,0.16666666666666666,0.30434782608695654,,0.16666666666666666,0.2857142857142857,,0.08333333333333333,0.36585365853658536,,0.17857142857142858,0.34285714285714286,19.402985074626866,0.7272727272727273,,0.13725490196078433,0.04477611940298507,0.14285714285714285,,0.14018691588785046,0.02564102564102564,0.03571428571428571,,,0.10526315789473684,0.19047619047619047,0.09090909090909091,0.16666666666666666,0.1,0.42857142857142855,0.4,0.5,0.16666666666666666,0.2,,,,0.02857142857142857,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,0.25,,0.7714285714285715,0.16666666666666666,0.5388371428571428,0.4343,0.5140125,0.15,0.21428571428571427,,0.16666666666666666,4.130434782608695,24.700000000000003,0.36771300448430494,1.0,4.0,1.0,3.0,,1.0,,7.0,,,,1.0,,,,1.0,1.0,1.0,0.30434782608695654,0.2,0.5714285714285714,,,0.038461538461538464,,1.0,1.0,1.0,,,,0.3333333333333333,0.25,0.25,,1.0,,,,,,,2.0,,1.0,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,0.07692307692307693,1.0,1.0,,,,,True,,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,10597.0,177,20,361,367,91.0,106.0,46,728,6.0,7.0,2.0,2.0,5.0,9.0,1.0,7.0,15.0,7.0,16.0,2.0,4.0,11.0,17,14.0,31.0,3.0,67.0,361,2.0,3.0,12.0,1.0,2.0,2.0,5.0,,8.0,12.0,10.0,42.0,4.0,16.0,7.0,5.0,6.0,11.0,4.0,2.0,3.0,1.0,28.0,3.0,3.0,9.0,6.0,,15.0,6.0,21.0,5.0,2.0,5.0,1.0,4.0,3.0,1.0,8.0,2.0,5.0,12.0,,,5.0,,3.0,1.0,2.0,,8.0,91.0,,0.5454545454545454,0.6666666666666666,1.0,0.45161290322580644,0.4,0.45161290322580644,0.6470588235294118,0.6666666666666666,0.5,0.6666666666666666,0.625,0.5714285714285714,0.6836734693877551,0.6666666666666666,0.5714285714285714,0.6458333333333334,13.60381861575179,0.625,,0.061224489795918366,0.0297029702970297,0.1111111111111111,0.036585365853658534,0.08379888268156424,0.03278688524590164,0.027777777777777776,0.034482758620689655,0.041666666666666664,0.02857142857142857,0.07142857142857142,0.09523809523809523,0.10526315789473684,0.125,0.14583333333333334,0.8571428571428571,1.0,0.5,0.1875,0.5555555555555556,0.625,0.6,0.020833333333333332,0.3125,0.4666666666666667,0.5,1.0,0.3333333333333333,0.4375,0.4375,1.0,0.25,1.0,0.5714285714285714,0.5,0.7916666666666666,0.4375,0.5394760416666667,0.53120625,0.4871571428571429,0.04081632653061224,0.1111111111111111,0.1791044776119403,0.11940298507462686,5.794117647058823,24.745161290322578,0.2520775623268698,1.0,1.0,,1.0,3.0,5.0,,2.0,,1.0,,2.0,,2.0,,2.0,1.0,2.0,0.11764705882352941,0.14285714285714285,0.1111111111111111,,,0.023809523809523808,0.05,0.5,,,,,0.375,0.14285714285714285,1.0,0.14285714285714285,,2.0,,2.0,2.0,2.0,1.0,1.0,3.0,2.0,,1.0,,,2.0,0.4,0.03225806451612903,,0.25,,,0.6666666666666666,1.0,,,,,,,,0.043478260869565216,,,,,,0.06666666666666667,True,,
