EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PtsUnassisted2s,LongMidRangeFGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LongMidRangeFrequency,on,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,HeaveMakes,OffensiveGoaltends
1628395,1610612741,Jordan Bell,Jordan Bell,1628395,CHI,121.0,2.0,1,4,4,4,2.0,2.0,8,7,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,121.0,2.0,1,4,4,4,2.0,2.0,8,7,1.0,1.0,1.0,,,,,4,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,16.666666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56625,0.56625,1.0,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,121.0,2.0,1,4,4,4,2.0,2.0,8,7,,,,,,,,4,,,,1.0,,,,,,,3.0,,,3.0,,,,3.0,,,,,1.0,1.0,1.5,1.5,,16.666666666666668,,,,,,,1.0,,0.7614,0.7614,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7614,1.0,1.0,1.0,0.8,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,121.0,2.0,1,4,4,4,2.0,2.0,8,7,,,,,,,,4,,,,1.0,,,,,,,2.0,,,2.0,,,,2.0,,,,,1.0,1.0,1.0,1.0,,16.666666666666668,,,,,,,1.0,,0.7996,0.7996,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.1,2.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,92.0,2.0,2,3,2,3,2.0,2.0,5,4,,,,,,,,3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,0.3428,0.3428,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,29.0,,-1,1,2,1,,,3,3,,,,,,,,1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,53965.0,899.0,41,1852,1858,568,548.0,216.0,3710,2101,43.0,60.0,169.0,25.0,9.0,54.0,105.0,564,0.08190476190476191,0.07220216606498195,0.06857142857142857,0.30669546436285094,3.0,19.0,1.0,6.0,20.0,61.0,286.0,3.0,14.0,93.0,60.0,19.0,3.0,93.0,1.0,0.32786885245901637,0.21428571428571427,0.32786885245901637,0.5897435897435898,0.5847457627118644,0.6355555555555555,0.6458333333333334,0.3128205128205128,12.224352828379674,0.09743589743589744,0.15789473684210525,0.17647058823529413,1.0,0.1016949152542373,0.16666666666666666,0.9076923076923077,0.15789473684210525,0.5987815384615384,0.598577118644068,0.32517482517482516,23.803278688524596,78.0,116.0,29.0,44.0,26.0,39.0,85.0,134.0,56.0,31.0,47.0,8.0,73.0,30.0,45.0,24.0,120.0,65.0,70.0,10.0,35.0,0.7058823529411765,0.9230769230769231,0.6343283582089553,0.6595744680851063,0.6666666666666666,0.6372549019607843,0.6517857142857143,0.5948717948717949,0.6724137931034483,0.7428571428571429,0.6923076923076923,0.8627450980392157,0.6590909090909091,0.3103448275862069,0.6610169491525424,0.6666666666666666,0.61135,0.1590909090909091,0.22012578616352202,0.25524475524475526,2.120895522388059,50.0,1.0,15.0,15.0,30.0,12.0,5.0,75.0,0.005128205128205128,False,6.0,17.0,1.0,17.0,42.0,1.0,2.0,2.0,8.0,2.0,1.0,4.0,40.0,18.0,2.0,3.0,3.0,7.0,17.0,47.0,51.0,11.0,109.0,10.0,16.0,10.0,3.0,4.0,20.0,2.0,6.0,2.0,4.0,30.0,4.0,11.0,2.0,2.0,7.0,1.0,9.0,5.0,5.0,30.0,3.0,1.0,20.0,2.0,10.0,33.0,17.0,1.0,14.0,5.0,0.25,0.03278688524590164,0.13432835820895522,0.09482758620689655,0.4117647058823529,0.10526315789473684,0.3333333333333333,0.275,0.10515463917525773,0.13352272727272727,0.05555555555555555,0.11708482676224612,0.09523809523809523,0.08074534161490683,0.04484304932735426,0.08433734939759036,0.11320754716981132,0.061452513966480445,0.1702127659574468,0.11524163568773234,0.1927710843373494,0.14492753623188406,0.5151515151515151,0.08717948717948718,0.35294117647058826,0.6,0.8333333333333334,1.0,1.0,1.0,0.2153846153846154,0.40476190476190477,0.40476190476190477,1.0,0.0392156862745098,0.5,1.0,0.0392156862745098,0.13559322033898305,0.25,,,,,,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,68811.0,1147.0,110,2319,2324,569,628.0,230.0,4643,2512,15.0,33.0,148.0,71.0,20.0,54.0,106.0,563,0.02377179080824089,0.03038674033149171,0.009523809523809525,0.24536438119879259,23.0,77.0,3.0,17.0,42.0,126.0,304.0,7.0,29.0,88.0,117.0,75.0,23.0,88.0,0.9285714285714286,0.3333333333333333,0.2413793103448276,0.3387096774193548,0.48046875,0.5080645161290323,0.5277777777777778,0.5789473684210527,0.4921875,13.341067285382831,0.30078125,0.2987012987012987,0.3026315789473684,0.8695652173913043,0.27419354838709675,0.17647058823529413,0.796875,0.30666666666666664,0.5427021653543309,0.537677049180328,0.2894736842105263,25.417460317460318,42.0,78.0,6.0,14.0,14.0,21.0,60.0,130.0,58.0,9.0,20.0,3.0,33.0,21.0,33.0,25.0,68.0,93.0,73.0,7.0,30.0,0.5666666666666667,0.5964912280701754,0.46153846153846156,0.45,0.6363636363636364,0.46875,0.4714285714285714,0.3046875,0.5384615384615384,0.6176470588235294,0.6428571428571429,0.4375,0.42857142857142855,0.5,0.3387096774193548,0.6666666666666666,0.55122,0.10752688172043011,0.19607843137254902,0.10855263157894737,5.673846153846154,52.0,19.0,112.0,53.0,165.0,35.0,82.0,383.0,0.07421875,False,13.0,33.0,5.0,19.0,49.0,1.0,4.0,4.0,12.0,8.0,4.0,12.0,6.0,17.0,1.0,18.0,16.0,14.0,18.0,56.0,51.0,8.0,115.0,4.0,51.0,39.0,9.0,30.0,18.0,5.0,9.0,,1.0,57.0,1.0,6.0,1.0,3.0,1.0,7.0,6.0,23.0,9.0,14.0,1.0,1.0,12.0,,2.0,15.0,5.0,,11.0,8.0,0.3333333333333333,0.007936507936507936,0.13076923076923078,0.1282051282051282,0.21212121212121213,0.012987012987012988,0.6842105263157895,0.16326530612244897,0.08916083916083917,0.11642411642411643,0.03956043956043956,0.10161443494776828,0.04504504504504504,0.01507537688442211,0.036036036036036036,0.04918032786885246,0.05701754385964912,0.1271186440677966,0.07407407407407407,0.10427807486631016,0.1588785046728972,0.03125,0.3333333333333333,0.12890625,0.3939393939393939,0.5,0.38461538461538464,0.2631578947368421,0.2631578947368421,0.4,0.19140625,0.3877551020408163,0.3877551020408163,1.0,0.125,0.25,1.0,0.25,0.1935483870967742,0.3333333333333333,3.0,9.0,2.0,0.375,1.0,,,,,,,,,,,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,72744.0,1212.0,81,2485,2476,447,476.0,235.0,4961,2704,19.0,35.0,190.0,64.0,22.0,41.0,85.0,435,0.028023598820058997,0.029991431019708654,0.009302325581395349,0.17987927565392353,80.0,198.0,9.0,32.0,110.0,260.0,455.0,12.0,43.0,62.0,279.0,196.0,80.0,60.0,0.8454545454545455,0.4230769230769231,0.27906976744186046,0.4263565891472868,0.566579634464752,0.4576271186440678,0.5774111675126904,0.484375,0.6788511749347258,17.321688500727802,0.5169712793733682,0.40404040404040403,0.41025641025641024,0.8,0.5423728813559322,0.28125,0.8381201044386423,0.40816326530612246,0.5509364829396324,0.5416324561403508,0.13626373626373625,25.6426923076923,36.0,61.0,6.0,8.0,7.0,8.0,52.0,123.0,21.0,8.0,14.0,4.0,56.0,9.0,16.0,8.0,42.0,39.0,28.0,4.0,12.0,0.40384615384615385,0.45652173913043476,0.42276422764227645,0.5714285714285714,0.5625,0.5909090909090909,0.6222222222222222,0.15926892950391644,0.5901639344262295,0.72,0.4722222222222222,0.18181818181818182,0.75,,0.13559322033898305,0.875,0.5364,0.03580562659846547,0.0916030534351145,0.12307692307692308,7.6260162601626025,62.0,33.0,126.0,52.0,178.0,33.0,93.0,408.0,0.08616187989556136,False,10.0,29.0,6.0,30.0,62.0,4.0,12.0,3.0,11.0,18.0,12.0,30.0,12.0,13.0,5.0,19.0,23.0,10.0,16.0,80.0,67.0,8.0,155.0,5.0,42.0,54.0,13.0,44.0,28.0,5.0,10.0,1.0,2.0,82.0,4.0,8.0,2.0,1.0,5.0,1.0,2.0,3.0,3.0,29.0,2.0,1.0,19.0,1.0,9.0,31.0,12.0,,3.0,2.0,0.4,0.019230769230769232,0.10569105691056911,0.18032786885245902,0.034482758620689655,0.015151515151515152,0.6585365853658537,0.2,0.10151515151515152,0.15503875968992248,0.032719836400818,0.125,0.04417670682730924,0.028037383177570093,0.03089887640449438,0.03759398496240601,0.10948905109489052,0.08433734939759036,0.11678832116788321,0.15920398009950248,0.14035087719298245,0.025,0.3870967741935484,0.07571801566579635,0.3448275862068966,0.35714285714285715,0.3,0.18181818181818182,0.1875,0.16666666666666666,0.1618798955613577,0.4838709677419355,0.5,0.9666666666666667,0.2727272727272727,0.3333333333333333,1.0,0.4090909090909091,0.1864406779661017,0.2727272727272727,8.0,51.0,2.0,0.4444444444444444,0.875,2.0,2.0,1.0,0.030303030303030304,0.03225806451612903,0.007692307692307693,,,,,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,32944.0,549.0,70,1130,1132,294,302.0,133.0,2262,1218,40.0,67.0,186.0,10.0,2.0,28.0,62.0,294,0.12658227848101267,0.12524850894632206,0.12612612612612611,0.26017699115044246,,,,,,,163.0,,,45.0,,,,45.0,,,,,0.5853658536585366,0.5757575757575758,0.5992647058823529,0.6081081081081081,,13.260530421216849,,,,,,,0.7154471544715447,,0.5806081300813009,0.5701666666666667,0.27607361963190186,,57.0,88.0,17.0,30.0,14.0,24.0,72.0,123.0,19.0,17.0,31.0,5.0,39.0,19.0,33.0,7.0,108.0,34.0,29.0,3.0,16.0,0.75,0.9642857142857143,0.5853658536585366,0.5483870967741935,0.5757575757575758,0.5483870967741935,0.5416666666666666,0.7154471544715447,0.6477272727272727,0.7808219178082192,0.6842105263157895,0.967741935483871,0.5666666666666667,0.058823529411764705,0.7272727272727273,0.5833333333333334,0.6358625,0.11764705882352941,0.11764705882352941,0.2392638036809816,3.8536585365853657,36.0,12.0,15.0,12.0,27.0,7.0,4.0,66.0,0.0975609756097561,False,9.0,23.0,6.0,,,,,,,,,,32.0,18.0,,5.0,5.0,6.0,23.0,43.0,66.0,10.0,119.0,4.0,8.0,13.0,2.0,3.0,21.0,1.0,10.0,,,34.0,3.0,7.0,2.0,6.0,15.0,,4.0,4.0,,33.0,,,27.0,,6.0,33.0,16.0,1.0,5.0,,,,0.14634146341463414,0.17045454545454544,0.13043478260869565,,0.38235294117647056,0.625,0.18696883852691218,0.19196428571428573,0.12299465240641712,0.18890814558058924,0.17391304347826086,0.06666666666666667,0.09090909090909091,0.2,0.1830065359477124,0.2,0.16923076923076924,0.19662921348314608,0.17391304347826086,0.12121212121212122,0.48484848484848486,0.18699186991869918,0.391304347826087,0.45,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,0.14285714285714285,,,
