EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,12140.0,202,16.0,435,442,161,184,49.0,877,17.0,27.0,2.0,8.0,5.0,11.0,9.0,20.0,6.0,3.0,2.0,7.0,1.0,2.0,26.0,53.0,10.0,14.0,66.0,468,2.0,11.0,1.0,6.0,10.0,9.0,18.0,4.0,9.0,27.0,38.0,14.0,4.0,1.0,6.0,7.0,1.0,13.0,12.0,25.0,8.0,4.0,9.0,4.0,62.0,5.0,10.0,29.0,20.0,2.0,51.0,15.0,66.0,2.0,13.0,8.0,5.0,9.0,2.0,6.0,3.0,3.0,12.0,2.0,4.0,9.0,21.0,1.0,14.0,1.0,21.0,1.0,10.0,1.0,7.0,3.0,4.0,7.0,4.0,1.0,26.0,157,2.0,0.7307692307692307,0.7916666666666666,0.49056603773584906,0.18181818181818182,0.5,0.4126984126984127,0.16666666666666666,0.4090909090909091,0.4520547945205479,0.3333333333333333,0.46551724137931033,0.15873015873015872,0.1,0.1320754716981132,0.1111111111111111,0.15,0.16666666666666666,0.14285714285714285,17.17171717171717,0.75,0.16666666666666666,0.17857142857142858,0.08264462809917356,0.27102803738317754,0.056179775280898875,0.2237442922374429,0.07142857142857142,0.16666666666666666,0.04,0.05714285714285714,0.05555555555555555,0.058823529411764705,0.18181818181818182,0.19607843137254902,0.11764705882352941,0.2597402597402597,0.3,0.07692307692307693,0.5714285714285714,0.42857142857142855,0.6296296296296297,0.7083333333333334,0.7647058823529411,0.31746031746031744,0.45,0.5294117647058824,0.6666666666666666,0.09523809523809523,0.047619047619047616,0.1111111111111111,0.6666666666666666,0.25,0.08333333333333333,0.5,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.5873015873015873,0.4944887096774195,0.4662611111111112,0.5139928571428571,0.1388888888888889,0.16129032258064516,0.15151515151515152,0.4090909090909091,5.579245283018868,28.979999999999997,0.3701149425287356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,38098.0,635,-84.0,1263,1260,161,238,128.0,2523,68.0,97.0,24.0,41.0,5.0,7.0,41.0,79.0,6.0,,,,,,110.0,182.0,,42.0,262.0,1505,28.0,46.0,,7.0,63.0,9.0,15.0,,16.0,34.0,142.0,78.0,46.0,,,12.0,,32.0,23.0,55.0,14.0,9.0,9.0,12.0,133.0,20.0,46.0,52.0,96.0,13.0,161.0,66.0,227.0,7.0,9.0,7.0,2.0,22.0,3.0,9.0,17.0,13.0,39.0,2.0,8.0,46.0,74.0,5.0,63.0,10.0,57.0,3.0,22.0,8.0,24.0,20.0,4.0,25.0,16.0,2.0,34.0,161,3.0,0.6454545454545455,0.8160919540229885,0.6043956043956044,0.6086956521739131,0.6,0.6043956043956044,0.6086956521739131,0.6,0.6267942583732058,0.6057692307692307,0.68,,,0.06593406593406594,0.07216494845360824,0.06329113924050633,,,17.588652482269502,0.5641025641025641,0.5416666666666666,0.2689075630252101,0.1295774647887324,0.2139917695473251,0.08298755186721991,0.24666666666666667,0.11073825503355705,0.20238095238095238,0.13043478260869565,0.07272727272727272,0.08064516129032258,0.09090909090909091,0.2677165354330709,0.25153374233128833,0.31343283582089554,0.1891891891891892,0.29310344827586204,0.11666666666666667,0.64,0.532967032967033,0.7010309278350515,0.7555555555555555,0.5882352941176471,0.4340659340659341,0.5189873417721519,0.5540540540540541,0.7560975609756098,0.03296703296703297,,,0.8913043478260869,0.5853658536585366,,0.4666666666666667,0.7142857142857143,,,0.532967032967033,0.5220741758241757,0.5804,0.52352,0.10945273631840796,0.10945273631840796,0.24045801526717558,0.1297709923664122,4.181868131868132,,0.12747426761678543,1.0,11.0,3.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,1.0,8.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,37005.0,617,89.0,1254,1248,338,420,127.0,2502,6.0,11.0,1.0,1.0,,,14.0,31.0,37.0,17.0,5.0,123.0,14.0,31.0,36.0,79.0,140.0,34.0,295.0,1365,3.0,6.0,16.0,1.0,37.0,6.0,13.0,36.0,8.0,62.0,44.0,28.0,2.0,,123.0,5.0,,33.0,22.0,55.0,16.0,6.0,22.0,9.0,132.0,5.0,3.0,23.0,27.0,3.0,53.0,8.0,61.0,5.0,12.0,8.0,4.0,15.0,6.0,10.0,12.0,5.0,27.0,,5.0,12.0,30.0,3.0,18.0,,37.0,1.0,5.0,,3.0,2.0,1.0,3.0,1.0,,62.0,334,4.0,0.6111111111111112,0.6285714285714286,0.45569620253164556,0.5,0.46153846153846156,0.5958904109589042,0.8181818181818182,0.5510204081632653,0.6228070175438597,0.8043478260869565,0.5882352941176471,0.639269406392694,,0.06329113924050633,0.18181818181818182,0.06451612903225806,0.02702702702702703,,18.201284796573876,0.5555555555555556,0.07142857142857142,0.07258064516129033,0.01020408163265306,0.09349593495934959,0.019305019305019305,0.08090614886731391,0.014466546112115732,,0.024193548387096774,,0.0196078431372549,0.01818181818181818,0.06369426751592357,0.07006369426751592,0.10344827586206896,0.10869565217391304,0.04838709677419355,0.04424778761061947,0.3333333333333333,0.0502283105022831,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.1415525114155251,0.45161290322580644,0.4827586206896552,0.5,0.1689497716894977,0.0776255707762557,0.5616438356164384,0.045454545454545456,1.0,0.6363636363636364,,,0.10204081632653061,0.6326530612244898,0.6894977168949772,0.49795913242009143,0.49307187500000005,0.47537346938775515,0.04824561403508772,0.060240963855421686,0.12542372881355932,0.21016949152542372,12.032911392405062,25.97142857142857,0.26953748006379585,16.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.43243243243243246,0.4444444444444444,11.0,1.0,2.0,2.0,52.0,9.0,12.0,63.0,10.0,14.0,168.0,21.0,52.0,1.0,1.0,12.0,6.0,0.8888888888888888,0.45,0.625,0.3888888888888889,0.45,0.625,0.6470588235294118,0.6470588235294118,0.9090909090909091,0.42276422764227645,0.42276422764227645,0.8846153846153846,0.09090909090909091,0.5,0.6428571428571429,0.8888888888888888,0.4,0.3870967741935484,0.42276422764227645,0.041379310344827586,,,,,,,,True,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,94036.0,1567,-48.0,3183,3212,718,907,306.0,6395,72.0,100.0,9.0,13.0,14.0,19.0,34.0,82.0,30.0,81.0,14.0,173.0,13.0,42.0,115.0,212.0,254.0,101.0,619.0,3636,14.0,20.0,20.0,7.0,59.0,25.0,39.0,56.0,36.0,131.0,136.0,94.0,4.0,2.0,171.0,24.0,4.0,65.0,59.0,124.0,40.0,19.0,33.0,23.0,307.0,12.0,13.0,81.0,79.0,11.0,171.0,26.0,197.0,9.0,38.0,29.0,9.0,27.0,4.0,14.0,18.0,13.0,45.0,3.0,8.0,41.0,87.0,2.0,95.0,2.0,117.0,13.0,55.0,7.0,14.0,7.0,6.0,15.0,11.0,,126.0,700,7.0,0.591304347826087,0.6017699115044248,0.5424528301886793,0.7,0.6410256410256411,0.555793991416309,0.65,0.5,0.5998062015503876,0.6704545454545454,0.5745614035087719,0.5450643776824035,0.015748031496062992,0.11320754716981132,0.1,0.17073170731707318,,0.011560693641618497,15.874363327674022,0.6,0.13414634146341464,0.08916478555304741,0.016029593094944512,0.11982248520710059,0.018604651162790697,0.10243277848911651,0.017170329670329672,0.026905829596412557,0.014164305949008499,0.00851063829787234,0.013779527559055118,0.0364963503649635,0.08108108108108109,0.07341772151898734,0.14556962025316456,0.11045364891518737,0.14792899408284024,0.04054054054054054,0.7333333333333333,0.2145922746781116,0.72,0.8,0.6666666666666666,0.1759656652360515,0.4146341463414634,0.5,0.4411764705882353,0.06437768240343347,0.17381974248927037,0.37124463519313305,0.325,0.6923076923076923,0.325,0.2,0.7368421052631579,0.14736842105263157,0.4421052631578947,0.759656652360515,0.527599676724138,0.5428851851851851,0.5234913978494622,0.11198428290766209,0.21653543307086615,0.09531502423263329,0.21163166397415187,6.5037735849056615,25.34645669291338,0.22557335846685517,9.0,9.0,3.0,2.0,2.0,,2.0,8.0,1.0,1.0,,,3.0,0.3,0.3,30.0,3.0,7.0,3.0,66.0,5.0,12.0,96.0,8.0,15.0,270.0,18.0,66.0,3.0,1.0,,2.0,0.9375,0.3779527559055118,0.4,0.26785714285714285,0.38095238095238093,0.5555555555555556,0.37037037037037035,0.379746835443038,1.0,0.3815028901734104,0.38596491228070173,0.9090909090909091,0.175,0.42857142857142855,0.38461538461538464,1.0,0.21428571428571427,0.2857142857142857,0.38596491228070173,0.00784313725490196,1.0,4.0,1.0,0.024691358024691357,0.013513513513513514,0.4444444444444444,1.0,True,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,19892.0,332,55.0,666,676,129,186,60.0,1342,24.0,34.0,1.0,1.0,6.0,10.0,14.0,31.0,23.0,2.0,,34.0,3.0,8.0,45.0,88.0,36.0,31.0,157.0,728,2.0,3.0,3.0,,7.0,10.0,21.0,8.0,9.0,32.0,20.0,70.0,,1.0,33.0,4.0,,36.0,30.0,66.0,22.0,8.0,21.0,9.0,162.0,,5.0,17.0,18.0,,35.0,5.0,40.0,2.0,18.0,12.0,6.0,19.0,3.0,14.0,11.0,5.0,30.0,1.0,3.0,9.0,28.0,1.0,48.0,1.0,39.0,9.0,21.0,3.0,3.0,3.0,,3.0,2.0,,31.0,126,6.0,0.2222222222222222,0.2222222222222222,0.5113636363636364,0.6666666666666666,0.47619047619047616,0.5080645161290323,0.5833333333333334,0.39655172413793105,0.564748201438849,0.5833333333333334,0.48484848484848486,0.2903225806451613,,0.045454545454545456,0.058823529411764705,0.06451612903225806,,,23.024523160762943,0.6333333333333333,,0.0972972972972973,0.03164556962025317,0.1111111111111111,,0.10355029585798817,0.016666666666666666,0.027777777777777776,0.041666666666666664,0.02,,,0.07352941176470588,0.10975609756097561,0.11428571428571428,0.11214953271028037,0.10869565217391304,0.03225806451612903,0.6666666666666666,0.27419354838709675,0.7058823529411765,0.75,0.25,0.25,0.45161290322580644,0.4827586206896552,0.14285714285714285,0.18548387096774194,0.016129032258064516,0.27419354838709675,0.16666666666666666,1.0,0.5,0.3448275862068966,0.6,,0.27586206896551724,0.5645161290322581,0.5026999999999999,0.495525,0.5001053571428572,0.15441176470588236,0.21,0.044585987261146494,0.20382165605095542,8.369318181818185,26.58888888888889,0.19369369369369369,7.0,6.0,2.0,1.0,3.0,,,7.0,,,,,2.0,0.30434782608695654,0.30434782608695654,1.0,,,,11.0,1.0,1.0,12.0,1.0,1.0,33.0,3.0,11.0,1.0,,,,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.125,0.34285714285714286,0.2857142857142857,0.5,0.5,1.0,0.3235294117647059,0.3235294117647059,0.9090909090909091,,,0.3333333333333333,1.0,,0.125,0.3333333333333333,,,,,,,1.0,,True,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,47246.0,787,-106.0,1568,1591,247,372,140.0,3159,41.0,75.0,2.0,7.0,9.0,12.0,36.0,94.0,75.0,25.0,4.0,137.0,9.0,24.0,104.0,244.0,162.0,62.0,444.0,1851,6.0,17.0,12.0,1.0,25.0,21.0,35.0,28.0,26.0,83.0,36.0,172.0,2.0,2.0,135.0,11.0,1.0,79.0,45.0,124.0,35.0,10.0,39.0,30.0,293.0,3.0,10.0,39.0,51.0,4.0,94.0,13.0,107.0,9.0,15.0,14.0,1.0,50.0,11.0,41.0,16.0,9.0,66.0,3.0,11.0,26.0,58.0,1.0,79.0,1.0,74.0,3.0,24.0,12.0,7.0,5.0,2.0,7.0,5.0,,70.0,235,5.0,0.17307692307692307,0.17475728155339806,0.4262295081967213,0.35294117647058826,0.6,0.47044334975369456,0.41379310344827586,0.4523809523809524,0.5022727272727273,0.4,0.5256410256410257,0.39901477832512317,0.006172839506172839,0.045081967213114756,0.08,0.05319148936170213,,0.0072992700729927005,29.25840092699884,0.7575757575757576,0.08888888888888889,0.10991379310344827,0.024875621890547265,0.125,0.009202453987730062,0.11597938144329897,0.017857142857142856,0.02727272727272727,0.03592814371257485,0.008,0.004,0.02631578947368421,0.12716763005780346,0.07575757575757576,0.15053763440860216,0.10775862068965517,0.175,0.04,0.7142857142857143,0.18472906403940886,0.5466666666666666,0.5942028985507246,0.17073170731707318,0.2315270935960591,0.3829787234042553,0.4044943820224719,0.1388888888888889,0.18472906403940886,0.06157635467980296,0.3374384236453202,0.2413793103448276,0.2857142857142857,0.3103448275862069,0.19047619047619047,0.75,0.06349206349206349,0.38095238095238093,0.583743842364532,0.4906424504950495,0.5318428571428572,0.4784984126984127,0.05841121495327103,0.09056603773584905,0.05630630630630631,0.18693693693693694,9.243032786885248,26.280864197530864,0.15752551020408162,27.0,10.0,2.0,,1.0,,2.0,4.0,,,,,4.0,0.36,0.36,9.0,,3.0,1.0,49.0,4.0,4.0,58.0,4.0,5.0,99.0,75.0,49.0,4.0,,3.0,1.0,0.5689655172413793,0.35802469135802467,0.3333333333333333,0.17857142857142858,0.3625,0.2222222222222222,0.36,0.36,0.7777777777777778,0.35766423357664234,0.3602941176470588,0.5306122448979592,0.10344827586206896,,0.4444444444444444,0.5,0.25,0.16666666666666666,0.362962962962963,0.006134969325153374,,,,,,0.5,,True,,
1628392,1610612746,Isaiah Hartenstein,Isaiah Hartenstein,1628392,LAC,31436.0,524,16.0,1077,1099,310,343,98.0,2176,72.0,93.0,20.0,29.0,18.0,23.0,28.0,51.0,,5.0,1.0,16.0,3.0,9.0,100.0,144.0,21.0,41.0,268.0,1222,22.0,33.0,4.0,6.0,53.0,27.0,38.0,10.0,20.0,92.0,148.0,52.0,32.0,,16.0,4.0,,42.0,27.0,69.0,20.0,7.0,29.0,5.0,165.0,14.0,34.0,43.0,54.0,11.0,108.0,48.0,156.0,6.0,23.0,17.0,6.0,16.0,6.0,10.0,24.0,6.0,40.0,2.0,12.0,32.0,69.0,9.0,54.0,3.0,63.0,9.0,32.0,4.0,25.0,15.0,9.0,25.0,18.0,,92.0,305,6.0,0.74,0.8809523809523809,0.6944444444444444,0.6666666666666666,0.7105263157894737,0.6878787878787879,0.6351351351351351,0.75,0.6979166666666666,0.6309523809523809,0.7540983606557377,0.12727272727272726,,0.027777777777777776,0.03225806451612903,0.0196078431372549,,,19.51219512195122,0.4,0.36666666666666664,0.17252396166134185,0.13438735177865613,0.1829787234042553,0.07,0.177007299270073,0.10596026490066225,0.15476190476190477,0.12727272727272726,0.11864406779661017,0.07096774193548387,0.06666666666666667,0.12698412698412698,0.20155038759689922,0.20689655172413793,0.19540229885057472,0.14754098360655737,0.11764705882352941,0.72,0.5636363636363636,0.7741935483870968,0.8,0.6944444444444444,0.3090909090909091,0.5490196078431373,0.56,0.8571428571428571,,0.030303030303030304,0.09696969696969697,0.7837837837837838,0.6896551724137931,0.08108108108108109,0.4791666666666667,0.782608695652174,0.020833333333333332,0.1875,0.6909090909090909,0.5529557575757579,0.5856419999999999,0.5362958333333333,0.1702127659574468,0.19161676646706588,0.19776119402985073,0.34328358208955223,3.827777777777778,25.51904761904762,0.2878365831012071,,8.0,3.0,5.0,1.0,,9.0,1.0,,,,,4.0,,,1.0,,1.0,,8.0,1.0,6.0,9.0,1.0,6.0,21.0,6.0,8.0,1.0,,,,0.7777777777777778,0.42857142857142855,0.25,0.6,0.42857142857142855,,0.2,0.2,1.0,0.5,0.5,0.75,0.02702702702702703,,0.3333333333333333,1.0,,0.6666666666666666,0.5,,,,1.0,,,0.15,,True,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,46006.0,767,-37.0,1559,1577,416,512,157.0,3136,60.0,87.0,11.0,18.0,18.0,23.0,29.0,61.0,28.0,29.0,6.0,45.0,2.0,17.0,98.0,176.0,74.0,46.0,314.0,1772,14.0,25.0,3.0,2.0,30.0,24.0,44.0,23.0,15.0,87.0,82.0,114.0,18.0,4.0,41.0,16.0,,35.0,40.0,75.0,31.0,9.0,20.0,12.0,190.0,18.0,13.0,47.0,55.0,4.0,106.0,32.0,138.0,1.0,22.0,14.0,8.0,16.0,2.0,11.0,10.0,5.0,26.0,1.0,6.0,25.0,68.0,6.0,65.0,5.0,63.0,6.0,27.0,6.0,5.0,4.0,1.0,6.0,6.0,,84.0,404,12.0,0.41836734693877553,0.4606741573033708,0.5568181818181818,0.56,0.5454545454545454,0.536,0.5,0.5373134328358209,0.5667870036101083,0.5172413793103449,0.5576923076923077,0.296,,0.09090909090909091,0.09195402298850575,0.11475409836065574,0.03571428571428571,,17.423806785508912,0.6153846153846154,0.08695652173913043,0.1288056206088993,0.03316326530612245,0.1378299120234604,0.05625,0.1328125,0.04353932584269663,0.009523809523809525,0.05847953216374269,0.017241379310344827,0.06611570247933884,0.02564102564102564,0.14457831325301204,0.1164021164021164,0.125,0.15019762845849802,0.10227272727272728,0.009615384615384616,1.0,0.348,0.6896551724137931,0.759493670886076,0.5,0.244,0.47540983606557374,0.5370370370370371,0.2413793103448276,0.112,0.116,0.18,0.6428571428571429,0.6111111111111112,0.07142857142857142,0.34328358208955223,0.782608695652174,0.08955223880597014,0.2537313432835821,0.644,0.5166581632653059,0.5213750000000001,0.5212443548387097,0.0996309963099631,0.13705583756345177,0.09554140127388536,0.2770700636942675,7.007954545454546,26.59054054054054,0.2668377164849262,9.0,3.0,1.0,,,,6.0,5.0,1.0,1.0,,,4.0,0.32142857142857145,0.3333333333333333,9.0,,1.0,2.0,15.0,,6.0,24.0,,8.0,57.0,15.0,15.0,1.0,,1.0,,0.7916666666666666,0.32432432432432434,,0.34782608695652173,0.34285714285714286,0.4444444444444444,0.3103448275862069,0.3103448275862069,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.03571428571428571,,,,0.3333333333333333,0.35294117647058826,0.36585365853658536,,1.0,,,,0.021739130434782608,0.2727272727272727,,True,,
202331,1610612746,Paul George,Paul George,202331,LAC,7144.0,119,17.0,241,237,57,61,18.0,478,8.0,17.0,1.0,2.0,3.0,6.0,6.0,17.0,16.0,3.0,,28.0,,11.0,23.0,50.0,31.0,16.0,101.0,260,3.0,5.0,1.0,1.0,7.0,6.0,13.0,11.0,11.0,41.0,8.0,38.0,2.0,,28.0,3.0,1.0,12.0,6.0,18.0,4.0,2.0,7.0,3.0,42.0,,1.0,6.0,9.0,1.0,16.0,1.0,17.0,,5.0,3.0,2.0,12.0,2.0,8.0,2.0,4.0,14.0,,4.0,3.0,6.0,,19.0,,17.0,2.0,4.0,3.0,,,,,,,41.0,57,1.0,0.17391304347826086,0.18181818181818182,0.46,0.6,0.46153846153846156,0.5246913580246914,0.5,0.625,0.5689655172413793,0.5,0.7142857142857143,0.38271604938271603,0.03225806451612903,0.06,0.17647058823529413,,,0.03571428571428571,38.25757575757576,0.8571428571428571,0.3333333333333333,0.14754098360655737,0.02040816326530612,0.13333333333333333,,0.14150943396226415,0.010101010101010102,0.047619047619047616,,,,,0.08333333333333333,0.20833333333333334,0.15384615384615385,0.13157894736842105,0.14285714285714285,,,0.20987654320987653,0.47058823529411764,0.5714285714285714,,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.19753086419753085,0.037037037037037035,0.345679012345679,0.3333333333333333,0.5,,0.25,0.5,,0.4583333333333333,0.5925925925925926,0.4843080246913581,0.4958083333333334,0.5060041666666667,0.05952380952380952,0.07692307692307693,0.06930693069306931,0.40594059405940597,9.735999999999999,25.95806451612903,0.23651452282157676,9.0,2.0,,,,,1.0,,,,,,2.0,0.5625,0.5625,2.0,,1.0,,11.0,,6.0,13.0,,6.0,18.0,21.0,11.0,2.0,,2.0,1.0,0.46153846153846156,0.41935483870967744,,0.5454545454545454,0.41935483870967744,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.39285714285714285,0.4074074074074074,0.45454545454545453,0.16666666666666666,,,,,0.5454545454545454,0.39285714285714285,0.03125,,,,,,,,True,,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,5689.0,95,24.0,199,200,53,44,22.0,399,3.0,5.0,1.0,1.0,,1.0,2.0,7.0,15.0,1.0,,8.0,1.0,,14.0,27.0,9.0,1.0,38.0,217,2.0,2.0,1.0,,4.0,1.0,2.0,,1.0,3.0,4.0,24.0,2.0,,8.0,3.0,,7.0,10.0,17.0,7.0,3.0,3.0,2.0,44.0,1.0,,7.0,4.0,,11.0,1.0,12.0,1.0,7.0,4.0,3.0,3.0,,2.0,,1.0,3.0,,1.0,6.0,7.0,,3.0,,2.0,,,1.0,2.0,1.0,1.0,2.0,,,2.0,51,1.0,0.14285714285714285,0.15384615384615385,0.5185185185185185,1.0,0.5,0.5138888888888888,0.6666666666666666,0.5,0.5135135135135135,0.6666666666666666,0.5,0.25,,0.1111111111111111,0.2,0.2857142857142857,,,17.54385964912281,1.0,,0.06779661016949153,,0.125,0.023809523809523808,0.09565217391304348,0.010638297872340425,,,,,0.1111111111111111,0.05,0.06451612903225806,0.125,0.09302325581395349,0.23076923076923078,0.0625,,0.1388888888888889,0.6,0.75,,0.19444444444444445,0.2857142857142857,0.4,0.5,0.4166666666666667,0.027777777777777776,0.2222222222222222,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,0.3888888888888889,0.4769638888888889,0.4947,0.6147,,,0.10526315789473684,0.07894736842105263,11.94814814814815,26.233333333333334,0.2663316582914573,9.0,2.0,,,,,,1.0,,,,,,0.6,0.6,,,,,3.0,,,3.0,,,6.0,3.0,3.0,,,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,0.1111111111111111,,,,0.375,0.375,0.6666666666666666,,,,,,,0.375,,,,,,,,,True,,
