EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,34227.0,570.0,51,1144,1142.0,244.0,252.0,130.0,2286,19.0,31.0,2.0,2.0,4.0,14.0,34.0,3.0,8.0,17.0,48.0,4.0,5.0,2.0,11.0,35.0,79.0,4.0,7.0,6.0,13.0,36.0,73.0,52.0,127.0,24.0,252.0,1244.0,2.0,10.0,8.0,12.0,28.0,6.0,14.0,8.0,24.0,7.0,43.0,54.0,18.0,147.0,9.0,79.0,35.0,8.0,1.0,25.0,10.0,35.0,4.0,6.0,15.0,6.0,4.0,80.0,3.0,3.0,1.0,23.0,24.0,4.0,51.0,7.0,58.0,1.0,10.0,6.0,4.0,9.0,6.0,5.0,15.0,2.0,4.0,1.0,1.0,24.0,28.0,63.0,2.0,3.0,3.0,24.0,2.0,1.0,3.0,27.0,1.0,4.0,9.0,3.0,6.0,3.0,3.0,6.0,4.0,43.0,242.0,6.0,3.0,0.75,0.75,0.9423076923076924,0.4094488188976378,0.6666666666666666,0.3333333333333333,0.4094488188976378,0.4931506849315068,0.2,0.4285714285714285,0.57,0.6363636363636364,0.4736842105263157,0.5876777251184834,0.6363636363636364,0.5119047619047619,0.635,0.0078740157480314,0.1095890410958904,0.1612903225806451,0.088235294117647,0.0126582278481012,18.035303146584805,0.375,0.1481481481481481,0.04,0.0821917808219178,0.0098360655737704,0.0916334661354581,0.0127659574468085,0.0865561694290976,0.0111111111111111,0.017391304347826,0.0076923076923076,0.0184049079754601,0.0769230769230769,0.0458715596330275,0.1515151515151515,0.0959595959595959,0.0754716981132075,0.0099009900990099,0.6666666666666666,0.155,0.6129032258064516,0.7307692307692307,0.7368421052631579,0.17,0.4117647058823529,0.4516129032258064,0.7142857142857143,0.04,0.375,0.375,1.0,0.24,0.3541666666666667,0.3541666666666667,0.9411764705882352,0.395,0.4430379746835443,0.4487179487179487,0.9428571428571428,0.0909090909090909,0.2272727272727272,0.8,0.75,0.3181818181818182,0.5714285714285714,0.75,0.1052631578947368,0.5,0.2894736842105263,0.1818181818181818,0.3421052631578947,0.4615384615384615,0.79,0.4430379746835443,0.5315135,0.4889999999999999,0.5096184210526316,0.0432692307692307,0.1111111111111111,0.1111111111111111,0.1706349206349206,6.315068493150685,25.07322834645669,0.2132867132867132,,,,,,,,,,,,,,,,,,,,,,,,,True
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,30278.0,505.0,-57,1010,1025.0,231.0,203.0,117.0,2035,31.0,46.0,2.0,7.0,11.0,12.0,31.0,3.0,17.0,5.0,22.0,1.0,2.0,1.0,4.0,26.0,86.0,2.0,6.0,8.0,21.0,46.0,94.0,31.0,108.0,25.0,210.0,1142.0,3.0,6.0,3.0,8.0,16.0,8.0,19.0,9.0,25.0,7.0,50.0,44.0,48.0,69.0,24.0,85.0,26.0,7.0,2.0,29.0,27.0,56.0,19.0,8.0,21.0,5.0,3.0,139.0,4.0,1.0,,23.0,18.0,2.0,43.0,5.0,48.0,3.0,9.0,7.0,2.0,15.0,3.0,13.0,7.0,,2.0,,4.0,22.0,7.0,17.0,,,,28.0,1.0,1.0,3.0,28.0,,,10.0,3.0,1.0,,,1.0,1.0,50.0,231.0,,2.0,0.4782608695652174,0.4888888888888889,0.7419354838709677,0.287037037037037,0.375,0.36,0.2897196261682243,0.4893617021276595,0.5,0.4210526315789473,0.4579207920792079,0.5357142857142857,0.4886363636363636,0.4861111111111111,0.5333333333333333,0.5208333333333334,0.5346534653465347,0.0185185185185185,0.0744680851063829,0.0869565217391304,0.0967741935483871,,20.789473684210527,0.6818181818181818,0.0833333333333333,,0.0687022900763358,0.0037453183520599,0.1008771929824561,0.0176991150442477,0.0836734693877551,0.0101419878296146,,0.0088495575221238,0.0186335403726708,0.048076923076923,0.058252427184466,0.1272727272727272,0.1043956043956044,0.0869565217391304,0.0265486725663716,1.0,0.2277227722772277,0.6739130434782609,0.7380952380952381,0.5161290322580645,0.1534653465346534,0.3870967741935484,0.4285714285714285,0.3333333333333333,0.0841584158415841,0.1764705882352941,0.1764705882352941,0.6666666666666666,0.1089108910891089,0.2272727272727272,0.25,1.0,0.4257425742574257,0.3023255813953488,0.3023255813953488,0.6923076923076923,0.1428571428571428,0.1428571428571428,0.5,1.0,0.4285714285714285,0.3333333333333333,1.0,0.25,0.6363636363636364,0.0909090909090909,0.25,0.4772727272727273,0.3809523809523809,0.7623762376237624,0.3058823529411765,0.5254649253731343,0.5060285714285715,0.51281511627907,0.0516431924882629,0.0961538461538461,0.0761904761904762,0.238095238095238,6.651063829787234,26.193518518518506,0.2287128712871287,1.0,2.0,1.0,5.0,1.0,1.0,1.0,0.0909090909090909,0.0153846153846153,0.0091743119266055,,,,,,,,,,,,,,,True
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,17396.0,290.0,18,580,586.0,129.0,179.0,74.0,1166,16.0,36.0,3.0,3.0,8.0,17.0,43.0,4.0,16.0,1.0,3.0,,1.0,,,12.0,40.0,1.0,4.0,4.0,9.0,37.0,95.0,13.0,43.0,22.0,135.0,597.0,3.0,7.0,1.0,5.0,11.0,9.0,20.0,4.0,9.0,7.0,37.0,16.0,58.0,33.0,6.0,39.0,12.0,9.0,,24.0,14.0,38.0,10.0,4.0,16.0,6.0,2.0,90.0,1.0,3.0,,14.0,9.0,,23.0,4.0,27.0,2.0,9.0,5.0,4.0,8.0,,6.0,5.0,1.0,2.0,,,13.0,14.0,30.0,3.0,,1.0,26.0,1.0,,,24.0,6.0,,13.0,2.0,5.0,1.0,4.0,5.0,3.0,37.0,127.0,3.0,2.0,0.2162162162162162,0.2222222222222222,0.8461538461538461,0.3023255813953488,0.2,0.4444444444444444,0.3095238095238095,0.3894736842105263,0.4285714285714285,0.45,0.4094202898550724,0.375,0.5172413793103449,0.4591836734693877,0.4230769230769231,0.578125,0.3115942028985507,,0.0947368421052631,0.1111111111111111,0.0697674418604651,,23.952095808383238,0.6153846153846154,,,0.0687022900763358,0.0181818181818181,0.1,0.0073529411764705,0.084870848708487,0.0132890365448504,,0.0126582278481012,0.0106382978723404,0.0975609756097561,0.0666666666666666,0.0333333333333333,0.0964912280701754,0.1153846153846153,0.0263157894736842,0.6,0.2608695652173913,0.4444444444444444,0.5,0.125,0.3115942028985507,0.3953488372093023,0.425,0.3529411764705882,0.1159420289855072,0.25,0.2857142857142857,,0.0217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.2898550724637681,0.3,0.3,0.8333333333333334,0.25,0.0833333333333333,,,0.3333333333333333,0.25,1.0,0.2758620689655172,0.375,,,0.3103448275862069,0.4444444444444444,0.572463768115942,0.3076923076923077,0.4849180147058822,0.4673777777777778,0.488725,0.0896551724137931,0.1274509803921568,0.0814814814814814,0.2740740740740741,7.613684210526316,27.03255813953488,0.2224137931034482,2.0,2.0,1.0,2.0,,,,,,,2.0,0.125,0.0666666666666666,0.6666666666666666,,,,,,,,,,,True
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,19580.0,326.0,14,646,659.0,132.0,154.0,82.0,1305,19.0,24.0,3.0,1.0,1.0,3.0,6.0,,,7.0,14.0,,1.0,1.0,2.0,5.0,17.0,,2.0,3.0,7.0,22.0,30.0,12.0,31.0,6.0,86.0,703.0,3.0,3.0,,3.0,6.0,1.0,1.0,4.0,9.0,4.0,18.0,30.0,14.0,36.0,,17.0,5.0,1.0,,7.0,8.0,15.0,5.0,3.0,5.0,1.0,1.0,38.0,2.0,1.0,,8.0,12.0,1.0,21.0,3.0,24.0,1.0,24.0,13.0,11.0,9.0,,6.0,2.0,1.0,3.0,,,11.0,10.0,25.0,,,1.0,5.0,,,2.0,6.0,,,1.0,1.0,8.0,2.0,4.0,13.0,8.0,18.0,130.0,2.0,1.0,0.6818181818181818,0.7142857142857143,1.0,0.3870967741935484,,0.4444444444444444,0.3870967741935484,0.7333333333333333,1.0,1.0,0.6557377049180327,0.5,0.7,0.6825396825396826,0.5,0.8181818181818182,0.5081967213114754,,0.0333333333333333,,0.1666666666666666,,9.959623149394348,0.8181818181818182,0.0714285714285714,,0.0718562874251497,0.0057471264367816,0.0571428571428571,0.0136986301369863,0.0651465798045602,0.009375,,0.0120481927710843,0.0194174757281553,0.0294117647058823,0.0967741935483871,0.1081081081081081,0.0642201834862385,0.032258064516129,0.04,0.6153846153846154,0.3934426229508196,0.7916666666666666,0.7916666666666666,0.7368421052631579,0.0983606557377049,0.5,0.6,0.3333333333333333,,,,,0.2295081967213114,0.5,0.5,1.0,0.2786885245901639,0.2941176470588235,0.2941176470588235,1.0,0.5,0.1666666666666666,,,0.3333333333333333,,,0.1,1.0,0.2,0.5,0.7,0.4285714285714285,0.9016393442622952,0.2941176470588235,0.5958262295081966,0.607375,0.51633,0.0161290322580645,0.032258064516129,0.0697674418604651,0.2093023255813953,2.8033333333333337,24.677419354838708,0.2043343653250774,,2.0,,3.0,,,2.0,,,,3.0,,,1.0,1.0,5.0,3.0,2.0,0.6666666666666666,,,,,,True
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,54126.0,902.0,-14,1783,1804.0,372.0,386.0,218.0,3587,114.0,186.0,79.0,28.0,44.0,14.0,49.0,,1.0,,,,,,,,2.0,,,,2.0,128.0,236.0,,2.0,42.0,298.0,1980.0,50.0,89.0,,,113.0,30.0,53.0,,2.0,17.0,77.0,138.0,118.0,,,,,23.0,,61.0,36.0,97.0,24.0,12.0,35.0,17.0,9.0,230.0,38.0,97.0,1.0,133.0,135.0,29.0,297.0,136.0,433.0,16.0,56.0,35.0,21.0,32.0,15.0,20.0,47.0,1.0,12.0,2.0,3.0,79.0,66.0,121.0,3.0,6.0,16.0,85.0,,15.0,3.0,82.0,10.0,,34.0,12.0,45.0,22.0,21.0,45.0,26.0,77.0,370.0,3.0,12.0,0.5390625,0.7840909090909091,,,,,,0.5423728813559322,0.5617977528089888,0.5660377358490566,0.5378151260504201,0.5617977528089888,0.5454545454545454,0.5437956204379562,0.5594059405940595,0.5579710144927537,0.0084033613445378,,0.097457627118644,0.0806451612903225,0.1632653061224489,,17.337917485265226,0.4050632911392405,0.6304347826086957,0.0277777777777777,0.2960526315789473,0.1955645161290322,0.340153452685422,0.1007957559681697,0.3164108618654073,0.1546391752577319,0.2419354838709677,0.1818181818181818,0.0989010989010989,0.2613636363636363,0.2994652406417112,0.3548387096774194,0.3387096774193548,0.345679012345679,0.1904761904761904,0.5777777777777777,0.7815126050420168,0.6129032258064516,0.6666666666666666,0.543859649122807,0.2058823529411764,0.2857142857142857,0.3414634146341463,0.5,0.0042016806722689,,,,,,,,0.0084033613445378,,,,0.8876404494382022,,,,,,,0.8,0.6363636363636364,,,0.0363636363636363,,0.7899159663865546,,0.5826826271186438,0.5984927536231887,0.5947490566037735,0.1297709923664122,0.1307692307692307,0.3791946308724832,0.2583892617449664,2.3016949152542376,48.95,0.2086371284352215,13.0,80.0,2.0,12.0,,,2.0,,0.1057692307692307,,46.0,,0.1333333333333333,0.5822784810126582,9.0,,,,0.0652173913043478,6.0,4.0,2.0,4.0,,True
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,32021.0,534.0,-47,1046,1058.0,181.0,209.0,129.0,2104,49.0,81.0,6.0,12.0,17.0,36.0,81.0,15.0,33.0,5.0,9.0,,1.0,1.0,2.0,21.0,55.0,3.0,4.0,6.0,14.0,100.0,195.0,26.0,64.0,50.0,328.0,1212.0,3.0,7.0,3.0,5.0,15.0,17.0,32.0,7.0,16.0,16.0,71.0,62.0,138.0,42.0,36.0,54.0,21.0,11.0,,41.0,27.0,68.0,20.0,7.0,27.0,10.0,4.0,163.0,2.0,4.0,,24.0,19.0,1.0,44.0,6.0,50.0,2.0,13.0,5.0,8.0,10.0,2.0,7.0,5.0,2.0,3.0,,1.0,15.0,17.0,31.0,,1.0,,43.0,,1.0,,57.0,5.0,,26.0,5.0,11.0,6.0,3.0,11.0,4.0,67.0,179.0,6.0,3.0,0.31,0.3163265306122449,0.5384615384615384,0.40625,0.6,0.4375,0.4126984126984127,0.5128205128205128,0.4285714285714285,0.53125,0.5366795366795367,0.625,0.5729166666666666,0.5754385964912281,0.625,0.6339285714285714,0.2471042471042471,,0.0564102564102564,0.0864197530864197,0.0493827160493827,,25.062656641604008,0.6666666666666666,0.037037037037037,,0.070631970260223,0.0126984126984126,0.1081081081081081,0.0092165898617511,0.0875763747454175,0.0112781954887218,0.024793388429752,0.0069930069930069,0.0129870129870129,0.0891089108910891,0.056910569105691,0.0666666666666666,0.1040462427745664,0.1224489795918367,0.0169491525423728,0.3636363636363636,0.3127413127413127,0.6049382716049383,0.6621621621621622,0.3673469387755102,0.3127413127413127,0.4444444444444444,0.4675324675324675,0.2222222222222222,0.1274131274131274,0.4545454545454545,0.4545454545454545,0.3333333333333333,0.0347490347490347,0.5555555555555556,0.5555555555555556,1.0,0.2123552123552123,0.3818181818181818,0.3818181818181818,0.4285714285714285,0.5,0.0833333333333333,,,0.3333333333333333,0.75,0.6666666666666666,0.3541666666666667,0.7058823529411765,0.0416666666666666,0.5,0.2916666666666667,0.4285714285714285,0.5598455598455598,0.3888888888888889,0.5039643410852714,0.52705625,0.5282893617021277,0.0928571428571428,0.1203703703703703,0.0457317073170731,0.2164634146341463,7.266153846153847,26.334375,0.1730401529636711,,4.0,1.0,2.0,,,2.0,,,,3.0,,,0.5,,,,,,,,,,,True
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,13938.0,232.0,12,457,463.0,101.0,110.0,51.0,920,4.0,6.0,,,,3.0,5.0,1.0,8.0,6.0,15.0,,1.0,1.0,3.0,11.0,30.0,2.0,4.0,2.0,7.0,8.0,19.0,17.0,45.0,5.0,72.0,489.0,,1.0,2.0,5.0,6.0,,,3.0,10.0,,9.0,10.0,6.0,51.0,,29.0,11.0,1.0,1.0,7.0,4.0,11.0,1.0,3.0,1.0,4.0,2.0,26.0,1.0,1.0,,3.0,8.0,,11.0,2.0,13.0,,6.0,2.0,4.0,6.0,2.0,5.0,4.0,,1.0,1.0,,10.0,11.0,20.0,,1.0,1.0,11.0,2.0,,4.0,5.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,9.0,101.0,,,0.625,0.625,1.0,0.3777777777777777,0.4,0.3,0.3863636363636363,0.4210526315789473,,,0.5234375,0.5,0.45,0.5538461538461539,0.5,0.45,0.703125,0.0222222222222222,0.0526315789473684,0.1666666666666666,,,14.563106796116504,0.6,,,0.0661157024793388,0.0094339622641509,0.0294117647058823,0.0106382978723404,0.0493273542600896,0.01,0.024390243902439,,0.0149253731343283,0.0408163265306122,0.0425531914893617,0.16,0.0253164556962025,0.0434782608695652,,1.0,0.09375,0.6666666666666666,0.8,0.75,0.078125,0.6,0.6,0.6666666666666666,0.125,0.125,0.125,,0.234375,0.4,0.4285714285714285,1.0,0.46875,0.3666666666666666,0.3666666666666666,1.0,,0.1666666666666666,,,0.6666666666666666,0.5,1.0,,,0.3,0.3333333333333333,0.7,0.2857142857142857,0.796875,0.3793103448275862,0.5332476190476191,0.5082099999999999,0.5363833333333333,0.0461538461538461,0.1052631578947368,0.0833333333333333,0.125,10.91578947368421,25.81111111111111,0.2210065645514223,,,1.0,,,1.0,,0.0666666666666666,,0.0217391304347826,,,,,2.0,,,,,,,,,,True
201980,1610612755,Danny Green,Danny Green,201980,PHI,15144.0,252.0,-3,493,499.0,104.0,94.0,58.0,992,6.0,9.0,1.0,2.0,2.0,2.0,7.0,2.0,2.0,13.0,28.0,2.0,2.0,5.0,6.0,12.0,36.0,2.0,5.0,6.0,12.0,10.0,18.0,25.0,64.0,5.0,100.0,544.0,1.0,1.0,4.0,7.0,16.0,4.0,6.0,11.0,18.0,5.0,46.0,20.0,,66.0,9.0,35.0,12.0,3.0,,5.0,6.0,11.0,4.0,2.0,4.0,,1.0,28.0,4.0,5.0,1.0,7.0,10.0,2.0,19.0,10.0,29.0,2.0,13.0,7.0,6.0,7.0,3.0,5.0,11.0,5.0,2.0,3.0,,18.0,4.0,11.0,,2.0,,7.0,,,1.0,6.0,,,,3.0,5.0,3.0,2.0,5.0,2.0,46.0,104.0,3.0,3.0,1.0,1.0,0.88,0.390625,0.5714285714285714,0.6111111111111112,0.3968253968253968,0.5555555555555556,1.0,0.6666666666666666,0.5792682926829268,0.875,0.8541666666666666,0.5882352941176471,0.8888888888888888,0.8518518518518519,0.7804878048780488,,0.1666666666666666,0.2222222222222222,0.1428571428571428,,18.45878136200717,0.3888888888888889,0.2222222222222222,0.2,0.074074074074074,0.0403225806451612,0.0642201834862385,0.0363636363636363,0.0696721311475409,0.0384615384615384,0.0444444444444444,0.0338983050847457,0.0352941176470588,0.073170731707317,0.0769230769230769,0.0689655172413793,0.0561797752808988,0.1,0.0465116279069767,0.4,0.1097560975609756,0.6666666666666666,0.8571428571428571,1.0,0.0853658536585365,0.2857142857142857,0.3333333333333333,1.0,0.024390243902439,1.0,1.0,1.0,0.3414634146341463,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.4390243902439024,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.125,0.25,1.0,0.5,0.625,0.4,1.0,0.0833333333333333,1.0,0.25,0.8333333333333334,0.5,0.5,0.8902439024390244,0.3428571428571428,0.5459345679012346,0.5377500000000001,0.537636956521739,,,0.16,0.46,5.672222222222222,25.3171875,0.2109533468559837,2.0,,1.0,5.0,,,,,0.04,,1.0,,0.05,1.0,1.0,,,,1.0,1.0,,,,,True
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,24140.0,402.0,-31,784,801.0,138.0,121.0,102.0,1585,50.0,71.0,9.0,6.0,8.0,43.0,95.0,13.0,27.0,1.0,9.0,,1.0,1.0,2.0,13.0,27.0,,2.0,3.0,5.0,106.0,193.0,14.0,36.0,46.0,300.0,892.0,11.0,20.0,,3.0,32.0,14.0,21.0,4.0,7.0,13.0,53.0,98.0,114.0,33.0,9.0,27.0,13.0,25.0,,32.0,14.0,46.0,9.0,5.0,26.0,4.0,2.0,106.0,1.0,8.0,,20.0,33.0,1.0,54.0,9.0,63.0,2.0,6.0,3.0,3.0,20.0,3.0,12.0,10.0,2.0,8.0,,3.0,30.0,10.0,20.0,2.0,,,38.0,,2.0,,51.0,7.0,2.0,24.0,4.0,11.0,8.0,2.0,11.0,10.0,53.0,138.0,1.0,4.0,0.4622641509433962,0.4757281553398058,0.7857142857142857,0.3888888888888889,,0.5714285714285714,0.3888888888888889,0.5492227979274611,0.55,0.6666666666666666,0.5545851528384279,0.4782608695652174,0.7142857142857143,0.596,0.5925925925925926,0.7571428571428571,0.1572052401746725,,0.1295336787564766,0.1408450704225352,0.1473684210526315,,31.11111111111111,0.6666666666666666,0.05,,0.1586538461538461,0.032520325203252,0.1212121212121212,0.0072992700729927,0.1420911528150134,0.0234986945169712,0.0444444444444444,0.0265486725663716,0.0096153846153846,0.1686746987951807,0.1931818181818181,0.054054054054054,0.1240875912408759,0.1071428571428571,0.0238095238095238,0.9090909090909092,0.3100436681222707,0.704225352112676,0.819672131147541,0.54,0.4148471615720524,0.4526315789473684,0.5308641975308642,0.3488372093023256,0.1179039301310043,0.4814814814814814,0.5,0.5384615384615384,0.0393013100436681,0.1111111111111111,0.1111111111111111,1.0,0.1179039301310043,0.4814814814814814,0.4814814814814814,0.7692307692307693,0.391304347826087,0.0434782608695652,,,0.0869565217391304,,,0.2857142857142857,0.75,0.0714285714285714,0.5,0.1785714285714285,0.6,0.4672489082969432,0.4814814814814814,0.4942903930131004,0.4972424999999999,0.4880928571428572,0.0975609756097561,0.1142857142857142,0.1066666666666666,0.1766666666666666,7.326943005181345,25.572222222222223,0.1760204081632653,10.0,6.0,,5.0,,,1.0,,,,7.0,0.037037037037037,0.0232558139534883,0.7777777777777778,1.0,,,,0.1428571428571428,1.0,,,1.0,,True
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,22136.0,369.0,-7,716,721.0,168.0,163.0,89.0,1437,7.0,9.0,,,1.0,11.0,20.0,15.0,35.0,2.0,9.0,2.0,2.0,1.0,3.0,22.0,70.0,2.0,5.0,5.0,20.0,33.0,64.0,24.0,79.0,21.0,159.0,801.0,2.0,2.0,4.0,7.0,16.0,4.0,14.0,6.0,23.0,9.0,35.0,32.0,34.0,48.0,24.0,70.0,22.0,2.0,,25.0,22.0,47.0,19.0,3.0,20.0,5.0,,116.0,1.0,6.0,,20.0,16.0,,36.0,7.0,43.0,,9.0,8.0,1.0,9.0,6.0,5.0,13.0,3.0,4.0,1.0,1.0,22.0,11.0,27.0,1.0,,1.0,23.0,1.0,1.0,3.0,22.0,1.0,3.0,3.0,3.0,1.0,,1.0,3.0,2.0,35.0,168.0,,3.0,0.4848484848484848,0.5,0.6666666666666666,0.3037974683544304,0.5714285714285714,0.2608695652173913,0.3037974683544304,0.515625,1.0,0.2857142857142857,0.4825174825174825,0.8888888888888888,0.3513513513513513,0.52,0.8888888888888888,0.4146341463414634,0.5524475524475524,,0.03125,0.1111111111111111,0.05,,21.07843137254902,0.4090909090909091,,,0.0898876404494382,0.0285714285714285,0.1408450704225352,0.0064935064935064,0.1125,0.0192307692307692,0.0375,0.034090909090909,,0.0684931506849315,0.0746268656716417,0.1578947368421052,0.1559633027522936,0.0909090909090909,,0.6666666666666666,0.0629370629370629,0.7777777777777778,0.875,0.7142857142857143,0.1398601398601398,0.55,0.5789473684210527,0.1818181818181818,0.2447552447552447,0.4285714285714285,0.4285714285714285,0.6,0.0629370629370629,0.2222222222222222,0.2222222222222222,0.5,0.4895104895104895,0.3142857142857143,0.3142857142857143,0.6818181818181818,,0.2222222222222222,1.0,0.5,0.5555555555555556,0.4,1.0,0.027027027027027,,0.081081081081081,0.3333333333333333,0.5405405405405406,0.25,0.6153846153846154,0.3142857142857143,0.4931926573426574,0.57495,0.485331081081081,0.0476190476190476,0.0454545454545454,0.10062893081761,0.220125786163522,12.6375,25.85822784810127,0.2346368715083799,,2.0,,4.0,,4.0,,,0.0294117647058823,0.0493827160493827,,,,,2.0,2.0,2.0,,,,,,,2.0,True
