EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,32250.0,538,125,1130,1131,423.0,350.0,145,2261,16.0,27.0,3.0,3.0,8.0,15.0,39.0,81.0,11.0,22.0,6.0,22.0,4.0,1.0,8.0,17.0,55.0,4.0,8.0,6.0,18.0,66.0,130.0,23.0,77.0,17.0,218.0,1184,8.0,11.0,4.0,12.0,28.0,28.0,54.0,7.0,26.0,13.0,90.0,44.0,88.0,60.0,9.0,55.0,17.0,5.0,1.0,58.0,53.0,111.0,35.0,18.0,35.0,19.0,4.0,275.0,3.0,2.0,22.0,21.0,43.0,5.0,48.0,1.0,24.0,20.0,4.0,8.0,1.0,6.0,4.0,2.0,1.0,12.0,1.0,3.0,3.0,8.0,1.0,23.0,21.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,88.0,416.0,4.0,0.3333333333333333,0.3333333333333333,0.8695652173913043,0.2987012987012987,0.3333333333333333,0.2692307692307692,0.2987012987012987,0.5076923076923077,0.7272727272727273,0.5185185185185185,0.4855072463768116,0.6086956521739131,0.48125,0.5023255813953489,0.6086956521739131,0.5174418604651163,0.3719806763285024,0.012987012987012988,0.038461538461538464,0.14814814814814814,0.012345679012345678,0.01818181818181818,17.556071152358857,0.6666666666666666,0.07984790874524715,0.006191950464396285,0.09954751131221719,0.012711864406779662,0.08884297520661157,0.008944543828264758,0.005263157894736842,0.022727272727272728,0.011494252873563218,0.016129032258064516,0.07272727272727272,0.05555555555555555,0.15555555555555556,0.10270270270270271,0.08333333333333333,0.008928571428571428,1.0,0.13043478260869565,0.5925925925925926,0.6956521739130435,0.4375,0.391304347826087,0.48148148148148145,0.4875,0.28205128205128205,0.10628019323671498,0.5,0.5,0.36363636363636365,0.10628019323671498,0.2727272727272727,0.2727272727272727,1.0,0.26570048309178745,0.3090909090909091,0.3148148148148148,0.8235294117647058,0.13043478260869565,1.0,0.3333333333333333,0.17391304347826086,0.34782608695652173,0.5,0.75,0.1875,0.5333333333333333,0.1,0.125,0.225,0.3333333333333333,0.5024154589371981,0.3090909090909091,0.4904352657004833,0.455740909090909,0.48021562499999976,0.014354066985645933,0.022727272727272728,0.12844036697247707,0.41284403669724773,9.41769230769231,25.072727272727267,0.3743362831858407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,17153.0,286,19,599,612,221.0,201.0,85,1211,24.0,41.0,4.0,5.0,7.0,13.0,17.0,50.0,14.0,25.0,4.0,9.0,,1.0,3.0,13.0,48.0,1.0,4.0,4.0,16.0,55.0,116.0,17.0,57.0,29.0,190.0,680,6.0,9.0,1.0,4.0,16.0,17.0,37.0,5.0,19.0,9.0,58.0,52.0,58.0,45.0,6.0,46.0,13.0,10.0,,20.0,7.0,27.0,4.0,3.0,12.0,8.0,,61.0,4.0,8.0,13.0,13.0,27.0,12.0,39.0,3.0,6.0,4.0,2.0,5.0,,1.0,9.0,4.0,1.0,14.0,1.0,7.0,18.0,33.0,2.0,35.0,35.0,8.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,58.0,215.0,1.0,0.4727272727272727,0.5098039215686274,0.8823529411764706,0.2982456140350877,0.25,0.2631578947368421,0.3090909090909091,0.47413793103448276,0.6666666666666666,0.4594594594594595,0.4653179190751445,0.5769230769230769,0.4375,0.5135869565217391,0.5769230769230769,0.4830508474576271,0.32947976878612717,,0.08620689655172414,0.1951219512195122,0.02,,28.489208633093526,0.35714285714285715,0.09848484848484848,0.0449438202247191,0.11016949152542373,0.034482758620689655,0.104,0.04081632653061224,0.03296703296703297,0.03333333333333333,0.03409090909090909,0.03571428571428571,0.09615384615384616,0.10909090909090909,0.08,0.10784313725490197,0.125,0.03409090909090909,1.0,0.23699421965317918,0.5853658536585366,0.7272727272727273,0.4166666666666667,0.28901734104046245,0.34,0.3469387755102041,0.4117647058823529,0.14450867052023122,0.56,0.5833333333333334,0.6428571428571429,0.05202312138728324,0.4444444444444444,0.4444444444444444,1.0,0.2774566473988439,0.2708333333333333,0.2708333333333333,0.8461538461538461,0.38461538461538464,0.8,0.25,,0.3076923076923077,0.25,1.0,0.23214285714285715,0.5384615384615384,0.05357142857142857,0.3333333333333333,0.2857142857142857,0.25,0.5664739884393064,0.2826086956521739,0.49394590643274877,0.53837,0.4938555555555556,0.09836065573770492,0.12903225806451613,0.08421052631578947,0.30526315789473685,8.439655172413794,26.5140350877193,0.36894824707846413,1.0,8.0,2.0,1.0,6.0,1.0,1.0,6.0,2.0,5.0,0.04,0.05555555555555555,0.07017543859649122,0.03389830508474576,,,,,,,,,,,,,,,,,,,,,True
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,19843.0,331,-49,700,711,219.0,195.0,88,1411,34.0,50.0,7.0,13.0,10.0,14.0,19.0,54.0,,,2.0,9.0,1.0,,3.0,15.0,55.0,2.0,5.0,4.0,16.0,53.0,104.0,17.0,64.0,46.0,203.0,803,10.0,17.0,2.0,6.0,28.0,13.0,22.0,4.0,19.0,22.0,60.0,76.0,30.0,48.0,3.0,54.0,15.0,16.0,3.0,6.0,4.0,10.0,2.0,2.0,3.0,2.0,1.0,24.0,7.0,14.0,16.0,27.0,46.0,22.0,68.0,3.0,14.0,10.0,4.0,8.0,1.0,4.0,10.0,4.0,,18.0,2.0,3.0,22.0,53.0,7.0,46.0,63.0,5.0,1.0,24.0,6.0,24.0,7.0,25.0,13.0,58.0,209.0,5.0,0.7169811320754716,0.7916666666666666,0.9411764705882353,0.265625,0.3333333333333333,0.21052631578947367,0.2698412698412698,0.5096153846153846,0.5882352941176471,0.5909090909090909,0.46726190476190477,0.5652173913043478,0.4634146341463415,0.517948717948718,0.5833333333333334,0.5462962962962963,0.38095238095238093,0.046875,0.15384615384615385,0.14,0.16666666666666666,0.05454545454545454,26.459627329192543,0.4444444444444444,0.16463414634146342,0.06896551724137931,0.10256410256410256,0.042682926829268296,0.134375,0.05722070844686648,0.05454545454545454,0.05,0.03225806451612903,0.075,0.13157894736842105,0.20754716981132076,0.17142857142857143,0.10687022900763359,0.08,0.039473684210526314,0.52,0.2976190476190476,0.68,0.7906976744186046,0.7941176470588235,0.32142857142857145,0.35185185185185186,0.4222222222222222,0.5789473684210527,,,,,0.05357142857142857,0.2222222222222222,0.2222222222222222,1.0,0.3273809523809524,0.2727272727272727,0.28846153846153844,0.9333333333333333,0.5652173913043478,0.5384615384615384,0.14285714285714285,0.043478260869565216,0.21739130434782608,0.4,1.0,0.34146341463414637,0.7142857142857143,0.07317073170731707,,0.3902439024390244,0.25,0.6785714285714286,0.2777777777777778,0.5065305389221557,0.5014805555555556,0.5273075,0.14285714285714285,0.1951219512195122,0.13793103448275862,0.2955665024630542,4.653846153846154,26.059375,0.31285714285714283,2.0,10.0,1.0,3.0,,,1.0,1.0,3.0,5.0,,0.13043478260869565,0.0958904109589041,0.045454545454545456,1.0,7.0,2.0,1.0,1.0,16.0,1.0,1.0,1.0,0.043478260869565216,,,,,,,,,,,True
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,50306.0,838,117,1779,1787,693.0,586.0,258,3566,35.0,61.0,6.0,9.0,18.0,29.0,26.0,73.0,5.0,30.0,17.0,38.0,5.0,7.0,13.0,61.0,161.0,4.0,15.0,24.0,65.0,66.0,164.0,78.0,199.0,45.0,411.0,1918,7.0,16.0,6.0,20.0,40.0,34.0,70.0,31.0,78.0,29.0,190.0,72.0,60.0,207.0,27.0,159.0,61.0,19.0,2.0,62.0,31.0,93.0,20.0,11.0,34.0,23.0,5.0,217.0,7.0,18.0,62.0,60.0,127.0,28.0,155.0,9.0,47.0,31.0,16.0,43.0,5.0,26.0,20.0,17.0,5.0,63.0,4.0,20.0,41.0,71.0,3.0,50.0,60.0,2.0,,21.0,10.0,21.0,11.0,22.0,12.0,184.0,686.0,6.0,0.5454545454545454,0.6,0.8846153846153846,0.39195979899497485,0.3,0.3974358974358974,0.39593908629441626,0.4024390243902439,0.4375,0.4857142857142857,0.5041322314049587,0.4444444444444444,0.543918918918919,0.5242346938775511,0.4878048780487805,0.5757575757575758,0.5482093663911846,0.010050251256281407,0.11585365853658537,0.13114754098360656,0.136986301369863,0.012422360248447204,21.927710843373493,0.6825396825396826,0.13921113689095127,0.03441682600382409,0.17032967032967034,0.019230769230769232,0.15345911949685534,0.02818489289740699,0.025454545454545455,0.02564102564102564,0.022058823529411766,0.010869565217391304,0.11728395061728394,0.096045197740113,0.2608695652173913,0.17229729729729729,0.16176470588235295,0.04712041884816754,0.5454545454545454,0.16804407713498623,0.5737704918032787,0.660377358490566,0.6,0.20110192837465565,0.3561643835616438,0.4126984126984127,0.38461538461538464,0.08264462809917356,0.16666666666666666,0.1724137931034483,1.0,0.1046831955922865,0.4473684210526316,0.4473684210526316,1.0,0.44352617079889806,0.37888198757763975,0.3836477987421384,0.8524590163934426,0.25,0.6666666666666666,0.16666666666666666,0.1388888888888889,0.4166666666666667,0.26666666666666666,1.0,0.19594594594594594,0.6206896551724138,0.08783783783783784,0.5384615384615384,0.4391891891891892,0.36923076923076925,0.7162534435261708,0.3836477987421384,0.5271825484764543,0.5409339999999999,0.5359400684931507,0.0549738219895288,0.11475409836065574,0.09732360097323602,0.46228710462287104,7.688414634146342,25.680402010050248,0.38954468802698144,8.0,12.0,2.0,5.0,4.0,,1.0,4.0,,5.0,0.03333333333333333,0.09090909090909091,0.052941176470588235,,3.0,4.0,3.0,,1.0,10.0,,,,0.045454545454545456,2.0,1.0,0.4,1.0,,,,,,,True
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,89021.0,1484,59,3106,3137,1103.0,874.0,432,6243,90.0,149.0,25.0,47.0,30.0,45.0,76.0,176.0,7.0,35.0,20.0,48.0,3.0,8.0,16.0,16.0,61.0,2.0,7.0,7.0,23.0,173.0,360.0,36.0,109.0,67.0,521.0,3473,32.0,74.0,2.0,10.0,78.0,55.0,110.0,15.0,39.0,27.0,182.0,178.0,168.0,105.0,3.0,61.0,16.0,24.0,1.0,109.0,74.0,183.0,56.0,18.0,73.0,29.0,7.0,440.0,35.0,31.0,134.0,120.0,299.0,69.0,368.0,15.0,77.0,47.0,30.0,45.0,2.0,31.0,25.0,14.0,6.0,70.0,5.0,27.0,44.0,108.0,8.0,81.0,105.0,13.0,,42.0,12.0,43.0,15.0,45.0,33.0,180.0,1086.0,8.0,0.5144508670520231,0.5894039735099338,0.9722222222222222,0.3302752293577982,0.2,0.38461538461538464,0.3302752293577982,0.48055555555555557,0.43243243243243246,0.5,0.4840085287846482,0.4166666666666667,0.5201342281879194,0.5077972709551657,0.4431818181818182,0.5449101796407185,0.232409381663113,0.009174311926605505,0.06666666666666667,0.087248322147651,0.0625,,16.135292486831162,0.6428571428571429,0.15873015873015872,0.03399122807017544,0.21003134796238246,0.05718954248366013,0.18220946915351507,0.04330708661417323,0.028925619834710745,0.016,0.060267857142857144,0.04878048780487805,0.1414141414141414,0.16891891891891891,0.17177914110429449,0.21468926553672316,0.18691588785046728,0.06521739130434782,0.7333333333333333,0.31769722814498935,0.6040268456375839,0.6617647058823529,0.5,0.3752665245202559,0.4318181818181818,0.46060606060606063,0.5263157894736842,0.07462686567164178,0.2,0.2,0.5714285714285714,0.1023454157782516,0.4166666666666667,0.425531914893617,1.0,0.1300639658848614,0.26229508196721313,0.26229508196721313,0.9375,0.5595238095238095,0.5319148936170213,0.2,0.03571428571428571,0.08333333333333333,0.2857142857142857,1.0,0.30201342281879195,0.6666666666666666,0.10738255033557047,0.5,0.15436241610738255,0.30434782608695654,0.5501066098081023,0.26229508196721313,0.5188178418803421,0.5161326923076923,0.5074418918918919,0.08982035928143713,0.10796915167095116,0.14971209213051823,0.3493282149712092,6.400555555555555,24.687155963302754,0.3551191242755956,8.0,44.0,,45.0,5.0,,2.0,5.0,3.0,11.0,,0.5113636363636364,0.04950495049504951,0.026785714285714284,3.0,8.0,5.0,,2.0,27.0,2.0,1.0,,0.02631578947368421,,,,,1.0,3.0,0.020833333333333332,,,,True
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,39776.0,663,-18,1351,1373,438.0,362.0,177,2724,43.0,64.0,6.0,8.0,17.0,28.0,23.0,66.0,15.0,43.0,14.0,32.0,5.0,6.0,11.0,55.0,128.0,9.0,12.0,14.0,41.0,81.0,173.0,69.0,160.0,41.0,410.0,1563,11.0,18.0,11.0,17.0,58.0,26.0,54.0,20.0,52.0,19.0,131.0,100.0,62.0,195.0,12.0,128.0,55.0,22.0,3.0,22.0,21.0,43.0,13.0,8.0,17.0,3.0,2.0,107.0,4.0,6.0,44.0,25.0,73.0,11.0,84.0,1.0,23.0,14.0,9.0,26.0,1.0,15.0,11.0,11.0,4.0,37.0,,14.0,24.0,53.0,3.0,37.0,47.0,5.0,9.0,15.0,5.0,8.0,4.0,8.0,2.0,123.0,427.0,,0.6172839506172839,0.6410256410256411,0.9420289855072463,0.43125,0.6470588235294118,0.38461538461538464,0.43125,0.4682080924855491,0.6111111111111112,0.48148148148148145,0.5540540540540541,0.7857142857142857,0.5283018867924528,0.5744985673352435,0.7916666666666666,0.5657894736842105,0.4804804804804805,0.01875,0.12716763005780346,0.125,0.16666666666666666,0.0078125,24.5859872611465,0.7027027027027027,0.07886435331230283,0.015,0.14332247557003258,0.01444043321299639,0.11057692307692307,0.014771048744460856,0.009615384615384616,,0.004807692307692308,0.043478260869565216,0.08870967741935484,0.04918032786885246,0.11267605633802817,0.14122137404580154,0.15555555555555556,0.006493506493506494,0.25,0.1921921921921922,0.671875,0.7678571428571429,0.627906976744186,0.1981981981981982,0.3484848484848485,0.41818181818181815,0.4782608695652174,0.12912912912912913,0.3488372093023256,0.375,0.8,0.0960960960960961,0.4375,0.4666666666666667,1.0,0.3843843843843844,0.4296875,0.4330708661417323,0.9272727272727272,0.22857142857142856,0.75,0.5,0.14285714285714285,0.34285714285714286,0.75,1.0,0.2641509433962264,0.6071428571428571,0.10377358490566038,0.5454545454545454,0.3867924528301887,0.34146341463414637,0.6726726726726727,0.4296875,0.5132255255255255,0.49409200000000014,0.5150042452830188,0.046511627906976744,0.08196721311475409,0.14146341463414633,0.3195121951219512,8.395953757225433,25.689999999999998,0.32420429311621024,3.0,6.0,,4.0,1.0,,3.0,,1.0,3.0,0.06976744186046512,0.08333333333333333,0.03007518796992481,0.006211180124223602,1.0,1.0,,,,4.0,,,,0.023809523809523808,2.0,,0.4,1.0,,,0.0625,1.0,,,True
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,43017.0,717,98,1464,1465,403.0,313.0,225,2929,70.0,103.0,30.0,49.0,24.0,41.0,9.0,30.0,,1.0,,,,,,,,,,,,79.0,134.0,,,47.0,205.0,1652,32.0,58.0,,,87.0,25.0,47.0,,,24.0,74.0,80.0,78.0,,,,,12.0,,62.0,22.0,84.0,16.0,6.0,39.0,9.0,14.0,190.0,31.0,84.0,50.0,89.0,142.0,120.0,262.0,7.0,21.0,16.0,5.0,20.0,6.0,16.0,19.0,4.0,,39.0,3.0,8.0,35.0,65.0,7.0,72.0,82.0,9.0,,34.0,12.0,31.0,9.0,31.0,17.0,74.0,400.0,11.0,0.5063291139240507,0.7692307692307693,,,,,,0.5895522388059702,0.5517241379310345,0.5319148936170213,0.5895522388059702,0.5517241379310345,0.5319148936170213,0.5994152046783626,0.564935064935065,0.5606060606060606,,,0.08955223880597014,0.08737864077669903,0.1,,12.073945696129407,0.5128205128205128,0.22588832487309646,0.18584070796460178,0.176056338028169,0.11610486891385768,0.20501474926253688,0.1599443671766342,0.18253968253968253,0.14084507042253522,0.08629441624365482,0.2,0.21014492753623187,0.19879518072289157,0.3,0.18340611353711792,0.14545454545454545,0.16279069767441862,0.5483870967741935,0.7686567164179104,0.6796116504854369,0.7446808510638298,0.4857142857142857,0.22388059701492538,0.3,0.3333333333333333,0.6666666666666666,0.007462686567164179,,,,,,,,,,,,0.8448275862068966,0.6122448979591837,0.03333333333333333,,,,,0.8723404255319149,0.5853658536585366,,,,,0.7686567164179104,,0.5912835820895522,0.5765155555555554,0.6131765957446809,0.2138364779874214,0.2138364779874214,0.424390243902439,0.36097560975609755,2.669402985074627,,0.27527322404371585,23.0,54.0,,3.0,3.0,,,5.0,,5.0,,0.08108108108108109,0.21705426356589147,,5.0,6.0,15.0,,,22.0,,,4.0,0.1,,,,,,2.0,,,,,True
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,19557.0,326,-47,704,733,356.0,288.0,87,1437,51.0,73.0,14.0,24.0,23.0,35.0,20.0,38.0,2.0,3.0,,1.0,,,1.0,1.0,2.0,,,,,73.0,114.0,1.0,3.0,30.0,179.0,832,17.0,27.0,,,39.0,31.0,51.0,,1.0,20.0,82.0,114.0,32.0,3.0,,2.0,1.0,3.0,,17.0,10.0,27.0,8.0,2.0,11.0,5.0,1.0,64.0,11.0,28.0,22.0,23.0,50.0,39.0,89.0,3.0,15.0,9.0,6.0,4.0,,1.0,2.0,3.0,,6.0,1.0,1.0,21.0,43.0,8.0,38.0,45.0,7.0,,19.0,7.0,19.0,4.0,19.0,11.0,82.0,351.0,7.0,0.7808219178082192,0.9344262295081968,1.0,0.3333333333333333,,,0.3333333333333333,0.6403508771929824,0.6296296296296297,0.6078431372549019,0.6367521367521367,0.6296296296296297,0.5961538461538461,0.6580882352941176,0.6290322580645161,0.6307692307692307,0.02564102564102564,,0.02631578947368421,0.0273972602739726,0.02631578947368421,,17.705735660847882,0.6666666666666666,0.14375,0.13930348258706468,0.15492957746478872,0.0859375,0.1490066225165563,0.11854103343465046,0.09345794392523364,0.22727272727272727,0.08045977011494253,0.0975609756097561,0.08450704225352113,0.1724137931034483,0.22580645161290322,0.14754098360655737,0.2,0.075,0.5789473684210527,0.6239316239316239,0.6986301369863014,0.7183098591549296,0.7647058823529411,0.3247863247863248,0.5263157894736842,0.5405405405405406,0.8,0.02564102564102564,0.6666666666666666,0.6666666666666666,1.0,0.008547008547008548,,,,0.017094017094017096,0.5,0.5,1.0,0.8888888888888888,0.5833333333333334,0.21428571428571427,,,,,0.6730769230769231,0.6571428571428571,0.019230769230769232,,,,0.6495726495726496,0.5,0.5722888888888887,0.6260045454545454,0.5776596153846155,0.14728682170542637,0.15079365079365079,0.21787709497206703,0.4581005586592179,3.95438596491228,24.76666666666667,0.5056818181818182,5.0,24.0,,5.0,,,,2.0,,8.0,,0.1724137931034483,0.18055555555555555,,,2.0,4.0,,,15.0,,,,,,,,,,1.0,,,1.0,,True
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,15522.0,259,14,539,533,185.0,137.0,68,1072,26.0,38.0,6.0,11.0,9.0,12.0,11.0,22.0,,,1.0,1.0,,1.0,1.0,1.0,13.0,,,1.0,3.0,37.0,60.0,2.0,14.0,14.0,94.0,574,6.0,11.0,,,13.0,12.0,18.0,2.0,4.0,3.0,33.0,56.0,18.0,6.0,,13.0,1.0,5.0,,16.0,9.0,25.0,6.0,3.0,6.0,5.0,5.0,59.0,9.0,15.0,15.0,18.0,35.0,24.0,59.0,4.0,26.0,21.0,5.0,1.0,,,4.0,1.0,,5.0,1.0,1.0,11.0,21.0,2.0,23.0,28.0,4.0,,15.0,1.0,4.0,1.0,5.0,2.0,33.0,183.0,1.0,0.7567567567567568,0.9032258064516129,1.0,0.14285714285714285,,0.5,0.14285714285714285,0.6166666666666667,0.5454545454545454,0.6666666666666666,0.5405405405405406,0.5454545454545454,0.6818181818181818,0.5465116279069767,0.5416666666666666,0.66,0.1891891891891892,,0.08333333333333333,0.10526315789473684,0.045454545454545456,,14.869281045751634,0.2,0.1651376146788991,0.1048951048951049,0.1282051282051282,0.07894736842105263,0.14601769911504425,0.0933852140077821,0.08450704225352113,0.18181818181818182,0.07777777777777778,0.08333333333333333,0.17391304347826086,0.20930232558139536,0.05,0.11224489795918367,0.21052631578947367,0.13793103448275862,0.4,0.5135135135135135,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.2972972972972973,0.5,0.5238095238095238,0.9090909090909091,,,,,0.013513513513513514,1.0,1.0,1.0,0.17567567567567569,0.07692307692307693,0.07692307692307693,1.0,1.0,0.5454545454545454,,,,,,0.5454545454545454,0.75,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.7027027027027027,0.07692307692307693,0.5465472972972973,0.5870124999999999,0.5260590909090909,0.17647058823529413,0.2112676056338028,0.13829787234042554,0.35106382978723405,4.033333333333333,25.328571428571426,0.3432282003710575,1.0,12.0,,2.0,,,,,,2.0,,0.2,0.1,,,4.0,2.0,,1.0,3.0,,,,,,1.0,,,,,,,,,True
