EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,on,FTOffRebounds,Clear Path Fouls,OffFTReboundPct
1626149,1610612764,Montrezl Harrell,Montrezl Harrell,1626149,WAS,32707.0,545,20.0,1103,1095,339.0,309.0,103.0,2198,83.0,115.0,24.0,32.0,30.0,38.0,15.0,30.0,4.0,5.0,1.0,2.0,1.0,2.0,7.0,2.0,2.0,6.0,102.0,150.0,3.0,9.0,59.0,272.0,1205,26.0,35.0,2.0,7.0,59.0,37.0,50.0,2.0,7.0,27.0,107.0,138.0,66.0,9.0,40.0,1.0,2.0,4.0,1.0,14.0,32.0,9.0,41.0,6.0,3.0,19.0,11.0,2.0,91.0,15.0,27.0,41.0,64.0,10.0,115.0,42.0,157.0,3.0,11.0,7.0,4.0,15.0,3.0,10.0,11.0,1.0,5.0,26.0,2.0,9.0,24.0,47.0,2.0,5.0,4.0,61.0,4.0,5.0,1.0,75.0,9.0,37.0,5.0,21.0,1.0,1.0,11.0,10.0,22.0,17.0,1.0,2.0,106.0,336.0,4.0,4.0,0.6764705882352942,0.8414634146341463,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.68,0.7428571428571429,0.74,0.6698113207547169,0.7027027027027027,0.7017543859649122,0.7083333333333334,0.7375,0.7328767123287672,0.05660377358490566,0.09333333333333334,0.11304347826086956,0.03333333333333333,17.92763157894737,0.5769230769230769,0.4,0.22456140350877193,0.09540636042402827,0.1752136752136752,0.07894736842105263,0.2023121387283237,0.08879492600422834,0.1511627906976744,0.08163265306122448,0.04,0.08661417322834646,0.06349206349206349,0.2222222222222222,0.21428571428571427,0.2465753424657534,0.18181818181818182,0.15517241379310345,0.07894736842105263,0.7727272727272727,0.7232704402515723,0.7217391304347827,0.8137254901960784,0.6987951807228916,0.18867924528301888,0.5,0.5172413793103449,0.6,0.031446540880503145,0.8,0.8,0.5,0.012578616352201259,0.5,0.5,1.0,0.0440251572327044,0.2857142857142857,0.2857142857142857,1.0,0.8648648648648649,0.75,0.08333333333333333,0.05405405405405406,0.6666666666666666,0.7894736842105263,0.017543859649122806,0.10526315789473684,0.3333333333333333,0.779874213836478,0.25,0.5526082802547769,0.5593089285714287,0.5085872727272729,0.19786096256684493,0.20786516853932585,0.21691176470588236,0.39338235294117646,3.3319999999999994,31.233333333333334,0.3073436083408885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,64915.0,1082,-102.0,2198,2209,582.0,415.0,223.0,4407,66.0,101.0,12.0,20.0,20.0,32.0,45.0,106.0,4.0,22.0,18.0,52.0,15.0,43.0,124.0,12.0,10.0,24.0,115.0,229.0,61.0,176.0,62.0,475.0,2488,16.0,29.0,17.0,11.0,73.0,29.0,60.0,17.0,39.0,23.0,132.0,114.0,116.0,168.0,20.0,,,124.0,43.0,18.0,63.0,29.0,92.0,18.0,11.0,53.0,6.0,4.0,213.0,16.0,26.0,102.0,132.0,15.0,249.0,42.0,291.0,7.0,24.0,14.0,10.0,42.0,7.0,27.0,35.0,6.0,15.0,77.0,4.0,24.0,33.0,62.0,9.0,2.0,2.0,72.0,2.0,4.0,1.0,91.0,9.0,40.0,10.0,24.0,1.0,1.0,11.0,12.0,25.0,8.0,,,128.0,571.0,4.0,7.0,0.4956521739130435,0.5428571428571428,0.9180327868852459,0.3465909090909091,0.4358974358974359,0.3465909090909091,0.5021834061135371,0.5517241379310345,0.48333333333333334,0.5098765432098765,0.6739130434782609,0.5505050505050505,0.5325112107623319,0.6759259259259259,0.5641025641025641,0.4345679012345679,0.07860262008733625,0.07920792079207921,0.08490566037735849,21.338229294165647,0.5454545454545454,0.2631578947368421,0.19879518072289157,0.04609929078014184,0.2457831325301205,0.035398230088495575,0.21686746987951808,0.04133858267716536,0.043010752688172046,0.0390625,0.06557377049180328,0.019230769230769232,0.07142857142857142,0.14893617021276595,0.20783132530120482,0.24305555555555555,0.23708206686930092,0.27906976744186046,0.03349282296650718,0.32,0.24938271604938272,0.6534653465346535,0.7096774193548387,0.45454545454545453,0.2617283950617284,0.42452830188679247,0.4639175257731959,0.5555555555555556,0.05432098765432099,0.18181818181818182,0.19047619047619047,0.5,0.12839506172839507,0.34615384615384615,0.34615384615384615,1.0,0.30617283950617286,0.3467741935483871,0.3467741935483871,0.8837209302325582,0.43478260869565216,0.6,0.08333333333333333,0.2608695652173913,0.32323232323232326,0.625,0.15151515151515152,0.24242424242424243,0.4166666666666667,0.6839506172839506,0.3467741935483871,0.5051413580246915,0.5111666666666665,0.49045555555555537,0.09174311926605505,0.15384615384615385,0.15368421052631578,0.27789473684210525,6.118340611353712,25.455681818181812,0.26478616924476794,2.0,5.0,7.0,8.0,10.0,15.0,2.0,9.0,1.0,0.5882352941176471,0.045454545454545456,0.10869565217391304,0.4,1.0,0.6666666666666666,0.875,0.4666666666666667,,,,,,,,,,,,True,,,
1628988,1610612764,Aaron Holiday,Aaron Holiday,1628988,WAS,8375.0,140,19.0,277,277,50.0,43.0,31.0,554,4.0,7.0,,,1.0,1.0,14.0,27.0,,1.0,2.0,4.0,,5.0,12.0,,3.0,4.0,18.0,35.0,7.0,16.0,7.0,64.0,308,,1.0,2.0,2.0,5.0,5.0,7.0,3.0,4.0,4.0,23.0,14.0,22.0,15.0,,,,12.0,5.0,,15.0,5.0,20.0,4.0,1.0,11.0,1.0,3.0,45.0,1.0,,7.0,9.0,,16.0,1.0,17.0,,4.0,2.0,2.0,5.0,,2.0,3.0,1.0,3.0,8.0,,2.0,12.0,19.0,,1.0,1.0,9.0,,2.0,1.0,8.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,23.0,50.0,2.0,1.0,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.4375,0.75,0.4375,0.5142857142857142,,0.7142857142857143,0.5588235294117647,0.5,0.8636363636363636,0.5925925925925926,0.625,0.8846153846153846,0.3137254901960784,,,,19.871794871794872,0.625,,0.125,,0.12280701754385964,0.023809523809523808,0.12403100775193798,0.008264462809917356,,,,0.034482758620689655,,0.11764705882352941,0.09523809523809523,0.23076923076923078,0.125,0.1111111111111111,,1.0,0.13725490196078433,0.5714285714285714,0.5714285714285714,0.75,0.5294117647058824,0.5185185185185185,0.5185185185185185,0.2857142857142857,0.0196078431372549,,,,0.0784313725490196,0.5,0.5,1.0,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.6,,,,,0.09090909090909091,1.0,,0.36363636363636365,0.75,0.45098039215686275,0.4166666666666667,0.4671460784313725,0.54215,0.4350863636363636,0.05660377358490566,0.05555555555555555,0.078125,0.359375,6.848571428571428,25.506249999999998,0.18050541516245489,1.0,2.0,,,1.0,6.0,,,,0.5,,0.6666666666666666,0.5,1.0,,,,1.0,1.0,1.0,0.058823529411764705,,,,,,,,True,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,33078.0,551,-21.0,1126,1132,359.0,287.0,108.0,2258,36.0,53.0,3.0,5.0,4.0,8.0,7.0,25.0,1.0,2.0,4.0,22.0,6.0,10.0,40.0,3.0,5.0,15.0,44.0,80.0,14.0,62.0,20.0,150.0,1256,3.0,6.0,3.0,3.0,9.0,5.0,15.0,5.0,21.0,5.0,30.0,66.0,22.0,42.0,4.0,,,40.0,10.0,9.0,34.0,15.0,49.0,10.0,5.0,25.0,7.0,2.0,113.0,8.0,8.0,45.0,45.0,9.0,99.0,16.0,115.0,2.0,19.0,15.0,4.0,12.0,2.0,8.0,6.0,1.0,4.0,18.0,2.0,4.0,34.0,56.0,,1.0,,17.0,,2.0,1.0,26.0,2.0,12.0,2.0,11.0,,,4.0,7.0,11.0,7.0,,,30.0,354.0,7.0,2.0,0.75,0.7857142857142857,1.0,0.22580645161290322,0.23809523809523808,0.22580645161290322,0.55,0.5,0.3333333333333333,0.45774647887323944,0.3333333333333333,0.3472222222222222,0.487012987012987,0.4090909090909091,0.375,0.43661971830985913,0.1125,0.09433962264150944,0.16,13.793103448275861,0.6666666666666666,0.3333333333333333,0.15202702702702703,0.028368794326241134,0.17509727626459143,0.03669724770642202,0.162748643761302,0.032,0.010869565217391304,0.0472972972972973,,0.040268456375838924,0.028985507246376812,0.1511627906976744,0.11971830985915492,0.22058823529411764,0.1836734693877551,0.14754098360655737,0.02702702702702703,0.6363636363636364,0.3732394366197183,0.6792452830188679,0.75,0.75,0.176056338028169,0.28,0.3333333333333333,0.7142857142857143,0.014084507042253521,0.5,0.5,1.0,0.15492957746478872,0.18181818181818182,0.18181818181818182,1.0,0.28169014084507044,0.25,0.25,1.0,0.5555555555555556,0.6,,0.3333333333333333,0.2222222222222222,0.5,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.8098591549295775,0.25,0.5262285211267604,0.5429600000000001,0.5359986111111111,0.07894736842105263,0.13333333333333333,0.06,0.2,3.868750000000001,25.333870967741934,0.3188277087033748,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,86339.0,1439,-102.0,2925,2925,783.0,624.0,298.0,5850,131.0,196.0,9.0,14.0,32.0,54.0,91.0,226.0,63.0,139.0,19.0,52.0,13.0,44.0,158.0,9.0,10.0,44.0,285.0,561.0,63.0,210.0,169.0,928.0,3292,22.0,37.0,18.0,11.0,79.0,59.0,149.0,16.0,57.0,75.0,241.0,208.0,362.0,114.0,18.0,,,158.0,44.0,33.0,172.0,93.0,265.0,50.0,43.0,117.0,41.0,14.0,623.0,10.0,28.0,66.0,82.0,3.0,151.0,38.0,189.0,19.0,36.0,27.0,9.0,82.0,23.0,54.0,53.0,10.0,28.0,135.0,4.0,38.0,50.0,95.0,7.0,4.0,3.0,161.0,7.0,4.0,10.0,203.0,16.0,81.0,15.0,13.0,2.0,2.0,1.0,12.0,15.0,5.0,,4.0,238.0,772.0,6.0,12.0,0.3649122807017544,0.37681159420289856,0.6031746031746031,0.3,0.2807017543859649,0.3,0.5080213903743316,0.5945945945945946,0.3959731543624161,0.49221789883268485,0.6181818181818182,0.4029126213592233,0.5367990654205608,0.6475409836065574,0.4876543209876543,0.2723735408560311,0.058823529411764705,0.0663265306122449,0.06637168141592921,30.309531106343854,0.6074074074074074,0.03896103896103896,0.09738717339667459,0.03655352480417755,0.11518324607329843,0.017064846416382253,0.10459363957597173,0.028106508875739646,0.0321285140562249,0.04986149584487535,0.01282051282051282,0.014563106796116505,0.022988505747126436,0.09170305676855896,0.10352941176470588,0.09042553191489362,0.1130820399113082,0.12295081967213115,0.04960835509138381,0.3333333333333333,0.25421530479896237,0.6683673469387755,0.7158469945355191,0.44274809160305345,0.2931258106355383,0.4026548672566372,0.4312796208530806,0.34065934065934067,0.18028534370946822,0.45323741007194246,0.4701492537313433,0.23809523809523808,0.06744487678339818,0.36538461538461536,0.37254901960784315,0.8947368421052632,0.20492866407263294,0.27848101265822783,0.27848101265822783,0.4772727272727273,0.2545454545454545,0.6428571428571429,,0.16363636363636364,0.2621359223300971,0.5925925925925926,0.06310679611650485,0.21359223300970873,0.22727272727272727,0.5265888456549935,0.27848101265822783,0.48968499999999987,0.4834720930232559,0.4737180487804876,0.10225921521997622,0.12939297124600638,0.08512931034482758,0.25969827586206895,8.354188948306591,25.607142857142847,0.2676923076923077,5.0,9.0,6.0,3.0,8.0,75.0,5.0,1.0,,0.4444444444444444,0.03597122302158273,0.16363636363636364,0.5555555555555556,1.0,0.3333333333333333,0.6666666666666666,0.46153846153846156,5.0,1.0,,0.023255813953488372,1.0,14.0,0.004761904761904762,0.019230769230769232,,,,True,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,17185.0,286,17.0,583,572,204.0,144.0,67.0,1155,14.0,21.0,4.0,6.0,5.0,7.0,7.0,12.0,2.0,4.0,4.0,11.0,3.0,8.0,26.0,4.0,2.0,8.0,23.0,37.0,12.0,37.0,14.0,96.0,655,5.0,7.0,4.0,2.0,15.0,5.0,9.0,3.0,11.0,2.0,21.0,38.0,8.0,30.0,2.0,,,26.0,8.0,2.0,7.0,5.0,12.0,4.0,1.0,5.0,1.0,1.0,29.0,6.0,5.0,10.0,17.0,1.0,28.0,11.0,39.0,1.0,5.0,3.0,2.0,1.0,2.0,1.0,4.0,,,5.0,,1.0,5.0,14.0,,1.0,2.0,11.0,,,,16.0,1.0,7.0,,4.0,,,2.0,2.0,4.0,2.0,,,21.0,202.0,,,0.8260869565217391,0.8636363636363636,0.8333333333333334,0.32432432432432434,0.2727272727272727,0.32432432432432434,0.6216216216216216,0.7142857142857143,0.5555555555555556,0.5540540540540541,0.5909090909090909,0.475,0.5925925925925926,0.625,0.5,0.5,0.05405405405405406,0.047619047619047616,0.08333333333333333,13.08980213089802,0.2,0.05,0.10119047619047619,0.031055900621118012,0.09009009009009009,0.05172413793103448,0.0967741935483871,0.039711191335740074,0.02,0.012987012987012988,0.08823529411764706,0.05555555555555555,0.038461538461538464,0.061224489795918366,0.08,0.18181818181818182,0.0989010989010989,0.05,0.02702702702702703,0.5,0.28378378378378377,0.6666666666666666,0.7,0.9285714285714286,0.16216216216216217,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.05405405405405406,0.5,0.5,0.5,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,0.75,0.5454545454545454,0.6666666666666666,0.75,0.36363636363636365,0.35,0.7142857142857143,0.15,0.4,0.25,0.7837837837837838,0.3076923076923077,0.5208081081081081,0.49304375,0.548425,0.09876543209876543,0.16279069767441862,0.15625,0.21875,4.9837837837837835,25.621621621621614,0.34991423670668953,,,1.0,1.0,1.0,6.0,,,,0.25,,,,,0.25,1.0,0.3333333333333333,1.0,,,0.02631578947368421,,,,,,,,True,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,10935.0,182,-4.0,385,379,120.0,147.0,33.0,764,3.0,5.0,,,1.0,2.0,1.0,3.0,1.0,1.0,8.0,11.0,4.0,5.0,29.0,,2.0,13.0,5.0,9.0,13.0,40.0,8.0,57.0,415,,,1.0,,,1.0,2.0,4.0,17.0,7.0,21.0,8.0,2.0,39.0,,,1.0,28.0,5.0,,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,2.0,,9.0,16.0,3.0,28.0,2.0,30.0,,7.0,4.0,3.0,3.0,,2.0,2.0,2.0,1.0,5.0,,2.0,11.0,18.0,,1.0,,10.0,,1.0,1.0,8.0,,,3.0,1.0,,,,1.0,1.0,1.0,,,19.0,119.0,2.0,2.0,0.8,0.8,1.0,0.325,0.23529411764705882,0.3333333333333333,0.5555555555555556,,0.5,0.5,,0.3684210526315789,0.5384615384615384,,0.45454545454545453,0.8163265306122449,,,,13.475177304964538,0.6,0.25,0.16494845360824742,,0.1125,0.02857142857142857,0.14124293785310735,0.011299435028248588,,,,0.03571428571428571,,0.21739130434782608,0.1875,0.07692307692307693,0.13114754098360656,0.05263157894736842,,1.0,0.10204081632653061,0.6,0.6,0.6666666666666666,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.02040816326530612,1.0,1.0,1.0,0.22448979591836735,0.7272727272727273,0.7272727272727273,1.0,0.5918367346938775,0.1724137931034483,0.1724137931034483,1.0,,,,,0.10526315789473684,0.5,0.21052631578947367,0.6842105263157895,0.15384615384615385,0.9183673469387755,0.17857142857142858,0.5241250000000001,,0.5287842105263159,0.02040816326530612,,,0.3684210526315789,6.777777777777779,27.244999999999997,0.3116883116883117,,1.0,2.0,,,,,,,,,1.0,,,,,0.5,1.0,,,0.025,,1.0,,,1.0,,,True,,,
203484,1610612764,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,WAS,61503.0,1025,-125.0,2090,2093,527.0,421.0,212.0,4183,34.0,55.0,1.0,4.0,9.0,13.0,17.0,47.0,27.0,60.0,35.0,87.0,23.0,33.0,92.0,8.0,10.0,25.0,78.0,162.0,68.0,179.0,42.0,402.0,2388,5.0,12.0,13.0,1.0,32.0,17.0,29.0,20.0,48.0,19.0,113.0,104.0,52.0,198.0,4.0,,1.0,91.0,33.0,11.0,46.0,12.0,58.0,5.0,7.0,30.0,13.0,3.0,128.0,6.0,8.0,51.0,47.0,5.0,103.0,14.0,117.0,5.0,41.0,28.0,13.0,29.0,5.0,14.0,16.0,6.0,15.0,45.0,2.0,4.0,35.0,65.0,1.0,3.0,2.0,48.0,,,6.0,47.0,4.0,16.0,7.0,11.0,1.0,1.0,3.0,8.0,12.0,7.0,,,111.0,516.0,5.0,4.0,0.6666666666666666,0.6842105263157895,0.9705882352941176,0.37988826815642457,0.4166666666666667,0.38202247191011235,0.48148148148148145,0.4166666666666667,0.5862068965517241,0.5278592375366569,0.62,0.6103896103896104,0.5555555555555556,0.64,0.6511627906976745,0.5249266862170088,0.06790123456790123,0.03636363636363636,0.1702127659574468,17.381974248927037,0.6444444444444445,0.09433962264150944,0.07742998352553541,0.014625228519195612,0.13350785340314136,0.014018691588785047,0.09908998988877654,0.014358974358974359,0.023121387283236993,0.011764705882352941,0.008403361344537815,0.010169491525423728,0.022556390977443608,0.06,0.062111801242236024,0.13333333333333333,0.14802631578947367,0.07692307692307693,0.027472527472527472,0.5833333333333334,0.16129032258064516,0.6181818181818182,0.6415094339622641,0.7647058823529411,0.1378299120234604,0.3617021276595745,0.4358974358974359,0.47058823529411764,0.17595307917888564,0.45,0.4576271186440678,0.6666666666666666,0.25513196480938416,0.40229885057471265,0.4069767441860465,1.0,0.2697947214076246,0.358695652173913,0.358695652173913,0.9393939393939394,0.16,0.25,,0.32,0.16883116883116883,0.6923076923076923,0.2987012987012987,0.3246753246753247,0.4,0.6862170087976539,0.3626373626373626,0.5267158823529412,0.5385966666666667,0.5218532894736841,0.04815864022662889,0.09195402298850575,0.07960199004975124,0.2810945273631841,10.153086419753087,24.9195530726257,0.2521531100478469,4.0,5.0,10.0,3.0,7.0,6.0,,1.0,,0.5384615384615384,0.016666666666666666,0.2,0.8,1.0,0.375,1.0,0.43478260869565216,1.0,,,0.00558659217877095,1.0,4.0,0.00558659217877095,0.011494252873563218,1.0,,,True,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,3539.0,59,-17.0,115,115,41.0,20.0,10.0,230,4.0,7.0,1.0,2.0,,1.0,2.0,6.0,,2.0,1.0,4.0,2.0,3.0,9.0,2.0,1.0,2.0,6.0,15.0,4.0,13.0,3.0,27.0,139,2.0,3.0,2.0,,4.0,1.0,4.0,1.0,4.0,1.0,6.0,8.0,4.0,12.0,2.0,,,9.0,3.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,1.0,2.0,8.0,1.0,11.0,1.0,12.0,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,3.0,,,1.0,4.0,,,,6.0,,3.0,,,,,,,,,,1.0,6.0,41.0,,,0.6666666666666666,0.8,1.0,0.3076923076923077,0.25,0.3076923076923077,0.4,0.6666666666666666,0.25,0.42857142857142855,0.4,0.3125,0.43548387096774194,0.4,0.3333333333333333,0.4642857142857143,0.2,0.2857142857142857,0.16666666666666666,24.242424242424242,,0.5,0.23529411764705882,0.02702702702702703,0.07407407407407407,,0.16393442622950818,0.017241379310344827,,0.05263157894736842,,,,0.1,0.25,0.3333333333333333,0.047619047619047616,0.16666666666666666,,,0.25,0.5714285714285714,0.8,0.5,0.21428571428571427,0.3333333333333333,0.4,1.0,0.07142857142857142,,,,0.14285714285714285,0.25,0.25,1.0,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,0.4,0.125,,0.25,0.25,0.5,0.7142857142857143,0.3333333333333333,0.514180357142857,0.545275,0.5227312500000001,0.0967741935483871,0.16666666666666666,0.14814814814814814,0.2222222222222222,6.839999999999999,25.37692307692308,0.3565217391304348,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,27948.0,466,-41.0,941,946,269.0,275.0,93.0,1887,28.0,44.0,,1.0,9.0,10.0,23.0,55.0,5.0,9.0,2.0,11.0,1.0,5.0,27.0,3.0,1.0,8.0,56.0,108.0,7.0,38.0,25.0,158.0,1059,2.0,4.0,3.0,,4.0,15.0,20.0,1.0,9.0,10.0,43.0,44.0,68.0,18.0,,,,27.0,5.0,6.0,39.0,19.0,58.0,13.0,6.0,27.0,10.0,2.0,135.0,3.0,2.0,20.0,25.0,,45.0,5.0,50.0,1.0,10.0,7.0,3.0,19.0,1.0,16.0,5.0,2.0,3.0,24.0,2.0,7.0,17.0,38.0,,,,48.0,2.0,,9.0,31.0,5.0,13.0,5.0,,,,,,,,,,43.0,268.0,6.0,5.0,0.39285714285714285,0.39285714285714285,0.8571428571428571,0.18421052631578946,0.1111111111111111,0.18421052631578946,0.5185185185185185,0.5,0.75,0.4554794520547945,0.2857142857142857,0.5689655172413793,0.4968553459119497,0.2857142857142857,0.6142857142857143,0.2602739726027397,0.05555555555555555,0.045454545454545456,0.07272727272727272,17.52873563218391,0.7916666666666666,,0.1,0.008097165991902834,0.10526315789473684,0.016042780748663103,0.10227272727272728,0.01152073732718894,0.011904761904761904,0.008264462809917356,,0.02127659574468085,,0.10714285714285714,0.09166666666666666,0.10869565217391304,0.0979020979020979,0.1276595744680851,0.013157894736842105,,0.3013698630136986,0.6363636363636364,0.6666666666666666,0.4642857142857143,0.3767123287671233,0.41818181818181815,0.45098039215686275,0.30434782608695654,0.06164383561643835,0.5555555555555556,0.5555555555555556,0.4,0.07534246575342465,0.18181818181818182,0.18181818181818182,1.0,0.18493150684931506,0.18518518518518517,0.18518518518518517,0.8,0.14285714285714285,,,0.42857142857142855,0.3448275862068966,0.9,0.034482758620689655,0.27586206896551724,0.125,0.5616438356164384,0.18518518518518517,0.5044729452054794,0.47451666666666664,0.5194396551724138,0.08441558441558442,0.11206896551724138,0.02531645569620253,0.2721518987341772,6.449074074074075,25.08684210526316,0.2858660998937301,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,
