EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,on,HeaveMakes,BlockedArc3,OffensiveGoaltends
1626147,1610612739,Justin Anderson,Justin Anderson,1626147,CLE,693.0,12,9,27,25,8.0,10.0,2,52,1.0,1.0,2.0,2.0,26,2.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,8.0,1.0,0.5,1.0,1.0,10.344827586206897,1.0,1.0,1.0,0.57765,1.0,24.3,0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,5122.0,85,-27,176,181,35.0,56.0,20,357,7.0,16.0,,16.0,192,,3.0,2.0,2.0,4.0,2.0,,10.0,2.0,1.0,4.0,3.0,7.0,1.0,,,3.0,35.0,,0.34782608695652173,0.75,0.6956521739130435,13.705583756345177,0.5,0.30434782608695654,0.782608695652174,0.545554347826087,0.1875,25.4,0.19886363636363635,1.0,2.0,1.0,4.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,12.0,9.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0,6.0,1.0,12.0,5.0,17.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,0.2857142857142857,0.34782608695652173,1.5,0.75,1.5,0.14285714285714285,1.0,0.2,0.11764705882352941,0.0425531914893617,0.1724137931034483,0.058823529411764705,0.1375,0.05102040816326531,0.09090909090909091,0.03225806451612903,0.1,0.08,0.16666666666666666,0.125,0.22727272727272727,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,0.25,0.25,1.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.5418,0.4667,0.1875,7.585714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,22780.0,380,67,787,789,170.0,147.0,101,1576,20.0,83.0,30.0,186.0,836,19.0,49.0,5.0,5.0,10.0,2.0,3.0,25.0,8.0,5.0,11.0,7.0,25.0,38.0,36.0,5.0,49.0,168.0,5.0,0.5254237288135594,0.5697674418604651,0.50920245398773,20.773480662983424,0.7272727272727273,0.12269938650306748,0.7914110429447853,0.5413861963190183,0.26344086021505375,25.92048192771084,0.21601016518424396,30.0,46.0,9.0,28.0,6.0,7.0,17.0,63.0,,6.0,4.0,13.0,42.0,80.0,24.0,,8.0,23.0,15.0,6.0,18.0,58.0,72.0,63.0,17.0,10.0,2.0,,7.0,13.0,17.0,25.0,4.0,46.0,20.0,66.0,8.0,5.0,3.0,3.0,3.0,,2.0,2.0,,5.0,0.6904761904761905,0.8285714285714286,1.0,0.2891566265060241,,0.3333333333333333,0.2891566265060241,0.525,0.4785276073619632,0.35,0.45454545454545453,0.46,0.125,,0.16,0.12953367875647667,0.0663265306122449,0.09550561797752809,0.0374331550802139,0.11320754716981132,0.05221932114882506,0.0425531914893617,0.028985507246376812,0.061224489795918366,0.09782608695652174,0.16417910447761194,0.14705882352941177,0.0873015873015873,0.2822085889570552,0.6521739130434783,0.75,0.6666666666666666,0.17177914110429449,0.32142857142857145,0.375,0.6666666666666666,0.03680981595092025,0.35,0.3684210526315789,1.0,0.38650306748466257,0.2698412698412698,0.2786885245901639,1.0,0.3,,,0.3939393939393939,0.3076923076923077,0.2698412698412698,0.5719500000000001,0.5382696969696971,0.12365591397849462,5.2575,7.0,9.0,5.0,9.0,3.0,2.0,2.0,5.0,7.0,12.0,9.0,6.0,26.0,14.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,7.0,1.0,16.0,1.0,5.0,3.0,2.0,5.0,2.0,1.0,0.5833333333333334,0.4,0.03614457831325301,0.13043478260869565,0.14285714285714285,0.05,0.031746031746031744,0.12121212121212122,0.027777777777777776,0.11538461538461539,0.024390243902439025,0.4,0.5,0.5,1.0,0.45,0.7777777777777778,0.1,0.2727272727272727,0.5555555555555556,0.15151515151515152,0.4,0.09883720930232558,0.1797752808988764,0.012048192771084338,,,,,,,,,,,,,,,,,,True,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,17638.0,294,23,596,597,140.0,82.0,70,1193,13.0,35.0,8.0,63.0,606,5.0,18.0,7.0,6.0,13.0,4.0,3.0,32.0,4.0,3.0,4.0,9.0,19.0,10.0,9.0,2.0,18.0,140.0,2.0,0.5,0.6,0.5833333333333334,9.867452135493373,1.0,0.21666666666666667,0.7666666666666667,0.5408425,0.2857142857142857,24.877142857142857,0.2348993288590604,6.0,11.0,1.0,9.0,5.0,5.0,6.0,22.0,,5.0,2.0,5.0,11.0,25.0,11.0,,7.0,4.0,3.0,3.0,9.0,12.0,33.0,22.0,6.0,1.0,3.0,1.0,7.0,6.0,28.0,6.0,,34.0,13.0,47.0,7.0,3.0,4.0,,1.0,,1.0,2.0,,3.0,0.5454545454545454,0.6,1.0,0.3142857142857143,,0.3333333333333333,0.3142857142857143,0.44,0.4583333333333333,0.2,0.5416666666666666,0.2,0.04,,,0.047244094488188976,0.04195804195804196,0.2014388489208633,0.04375,0.12781954887218044,0.0429042904290429,0.03278688524590164,0.025423728813559324,0.09523809523809523,0.06349206349206349,0.05263157894736842,,0.20588235294117646,0.18333333333333332,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.15,0.1111111111111111,0.125,,0.08333333333333333,0.38461538461538464,0.38461538461538464,1.0,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,0.5,,,0.4166666666666667,0.4,0.2727272727272727,0.5797714285714285,0.5653291666666667,0.06349206349206349,8.536,,1.0,2.0,2.0,4.0,2.0,1.0,4.0,2.0,3.0,,2.0,10.0,2.0,,2.0,1.0,,,,1.0,3.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,,,0.05172413793103448,0.041666666666666664,0.1891891891891892,0.029411764705882353,1.0,0.8,0.8,0.5,0.1,,0.2,0.16666666666666666,1.0,0.3333333333333333,0.25,0.03278688524590164,0.07692307692307693,,,,,,,,,,,,,,,,,,,True,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,58215.0,970,184,1988,1989,521.0,456.0,233,3977,54.0,174.0,88.0,445.0,2029,37.0,121.0,148.0,77.0,225.0,62.0,106.0,527.0,64.0,51.0,90.0,20.0,75.0,99.0,103.0,18.0,119.0,518.0,10.0,0.47687224669603523,0.46774193548387094,0.4233576642335766,23.98230088495575,0.7111111111111111,0.13138686131386862,0.6496350364963503,0.5188601466992662,0.27191011235955054,25.565517241379315,0.2620724346076459,40.0,93.0,34.0,87.0,57.0,18.0,41.0,120.0,4.0,14.0,9.0,33.0,90.0,237.0,59.0,4.0,18.0,25.0,59.0,12.0,45.0,46.0,117.0,118.0,41.0,25.0,28.0,14.0,6.0,9.0,59.0,62.0,5.0,126.0,15.0,141.0,49.0,28.0,21.0,26.0,13.0,3.0,7.0,26.0,,5.0,0.25555555555555554,0.25842696629213485,0.6610169491525424,0.3390804597701149,0.2222222222222222,0.26666666666666666,0.3430232558139535,0.379746835443038,0.4343065693430657,0.3142857142857143,0.40384615384615385,0.33783783783783783,0.10548523206751055,0.05263157894736842,0.11627906976744186,0.12109375,0.018072289156626505,0.13024282560706402,0.013071895424836602,0.12538860103626942,0.01567398119122257,0.01818181818181818,0.015015015015015015,0.007936507936507936,0.12033195020746888,0.11242603550295859,0.13725490196078433,0.1407185628742515,0.22627737226277372,0.43010752688172044,0.49382716049382713,0.3,0.2116788321167883,0.39080459770114945,0.44155844155844154,0.20588235294117646,0.1386861313868613,0.3333333333333333,0.33962264150943394,0.7777777777777778,0.291970802919708,0.3416666666666667,0.3416666666666667,0.6097560975609756,0.4,0.2857142857142857,0.5,0.3173076923076923,0.2727272727272727,0.3474576271186441,0.540990909090909,0.4887951456310679,0.056179775280898875,7.942616033755274,2.0,7.0,9.0,22.0,16.0,4.0,3.0,12.0,5.0,17.0,3.0,24.0,134.0,2.0,1.0,15.0,2.0,10.0,2.0,2.0,,1.0,12.0,5.0,,29.0,1.0,7.0,4.0,2.0,7.0,3.0,,0.29411764705882354,0.4067796610169492,0.005747126436781609,0.12903225806451613,0.11494252873563218,0.018518518518518517,,0.026595744680851064,,0.10084033613445378,0.008695652173913044,0.42857142857142855,0.2807017543859649,0.2962962962962963,0.25,0.2,0.2857142857142857,0.11428571428571428,0.21153846153846154,0.4090909090909091,0.11538461538461539,0.25,0.06880733944954129,0.1111111111111111,0.005714285714285714,60.0,2.0,5.0,4.0,3.0,13.0,1.0,0.5,,,,,,,,,,True,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,30720.0,512,187,1051,1029,278.0,260.0,121,2080,13.0,94.0,30.0,287.0,1033,16.0,83.0,55.0,32.0,87.0,21.0,41.0,206.0,25.0,13.0,54.0,11.0,27.0,27.0,32.0,5.0,83.0,278.0,5.0,0.5953389830508474,0.5909090909090909,0.415929203539823,24.41077441077441,0.46296296296296297,0.05752212389380531,0.6460176991150443,0.5090658482142858,0.289198606271777,27.368085106382967,0.26450999048525214,34.0,52.0,24.0,55.0,25.0,6.0,31.0,81.0,2.0,6.0,9.0,26.0,73.0,132.0,37.0,5.0,9.0,27.0,34.0,9.0,27.0,54.0,66.0,80.0,31.0,8.0,12.0,2.0,2.0,6.0,23.0,15.0,1.0,39.0,8.0,47.0,21.0,14.0,7.0,29.0,12.0,4.0,4.0,11.0,,3.0,0.3698630136986301,0.38571428571428573,0.5945945945945946,0.39361702127659576,0.5555555555555556,0.3333333333333333,0.3978494623655914,0.553030303030303,0.5685840707964602,0.625,0.5491803278688525,0.6428571428571429,0.06060606060606061,,0.045454545454545456,0.055762081784386616,0.023529411764705882,0.09387755102040816,0.008298755186721992,0.07392996108949416,0.016129032258064516,0.01834862385321101,0.011627906976744186,,0.047244094488188976,0.05434782608695652,0.08,0.07734806629834254,0.23008849557522124,0.6538461538461539,0.723404255319149,0.4117647058823529,0.24336283185840707,0.43636363636363634,0.46153846153846156,0.25,0.11061946902654868,0.46153846153846156,0.5,1.0,0.3584070796460177,0.38271604938271603,0.38271604938271603,0.5161290322580645,0.3,0.3333333333333333,0.5,0.4262295081967213,0.34615384615384615,0.3875,0.524475,0.48160847457627115,0.09407665505226481,7.522727272727273,3.0,4.0,11.0,14.0,15.0,3.0,,1.0,5.0,11.0,2.0,20.0,92.0,6.0,1.0,11.0,4.0,8.0,4.0,,,1.0,4.0,5.0,,10.0,,2.0,1.0,1.0,2.0,,,0.45454545454545453,0.5882352941176471,0.010638297872340425,0.09615384615384616,0.05454545454545454,0.07692307692307693,,0.00980392156862745,0.06818181818181818,0.140625,0.038834951456310676,,0.6,0.6,0.4666666666666667,0.2,0.75,0.15,0.22950819672131148,0.7857142857142857,0.01639344262295082,,0.04329004329004329,0.072992700729927,,45.0,1.0,3.0,7.0,,7.0,,,3.0,1.0,1.0,,,,,,,True,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,25746.0,429,111,906,899,257.0,186.0,110,1805,26.0,123.0,47.0,273.0,904,20.0,82.0,27.0,16.0,43.0,7.0,20.0,102.0,13.0,8.0,22.0,10.0,22.0,44.0,50.0,8.0,82.0,255.0,8.0,0.609375,0.6949152542372882,0.6089108910891089,23.791102514506772,0.5909090909090909,0.12871287128712872,0.7227722772277227,0.5215022277227721,0.30036630036630035,25.584552845528464,0.2836644591611479,15.0,23.0,13.0,32.0,24.0,8.0,42.0,97.0,5.0,9.0,8.0,18.0,38.0,79.0,50.0,9.0,16.0,57.0,24.0,12.0,25.0,48.0,141.0,97.0,42.0,2.0,6.0,1.0,7.0,18.0,57.0,60.0,9.0,126.0,25.0,151.0,6.0,5.0,1.0,9.0,5.0,1.0,1.0,7.0,,2.0,0.631578947368421,0.75,0.94,0.4065040650406504,0.5625,0.48,0.4065040650406504,0.4810126582278481,0.5594059405940595,0.8392857142857143,0.6326530612244898,0.8636363636363636,0.02531645569620253,,0.375,0.2597402597402597,0.07627118644067797,0.2544642857142857,0.03333333333333333,0.2571428571428571,0.05605381165919283,0.09433962264150944,0.013157894736842105,0.08620689655172414,0.25471698113207547,0.2972972972972973,0.21568627450980393,0.22839506172839505,0.11386138613861387,0.6521739130434783,0.6521739130434783,0.6,0.15841584158415842,0.40625,0.43333333333333335,0.6923076923076923,0.1188118811881188,0.3076923076923077,0.3076923076923077,1.0,0.4801980198019802,0.4329896907216495,0.4329896907216495,0.9285714285714286,0.32142857142857145,0.5555555555555556,1.0,0.3673469387755102,0.4444444444444444,0.4329896907216495,0.543153125,0.5102785714285715,0.2087912087912088,9.787341772151898,7.0,8.0,6.0,9.0,10.0,7.0,4.0,7.0,10.0,12.0,10.0,13.0,28.0,12.0,,9.0,3.0,4.0,,,,4.0,2.0,4.0,,16.0,2.0,4.0,4.0,,4.0,3.0,,0.8333333333333334,0.5416666666666666,,,0.0625,,,0.05555555555555555,0.075,0.3225806451612903,0.02727272727272727,0.75,0.4166666666666667,0.4166666666666667,0.6,0.2857142857142857,0.875,0.25,0.1836734693877551,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.08333333333333333,0.17582417582417584,0.016,9.0,,1.0,3.0,3.0,,,0.2857142857142857,4.0,0.5714285714285714,1.0,,,,,,,True,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,28644.0,477,103,959,955,251.0,247.0,109,1914,6.0,20.0,42.0,199.0,943,9.0,46.0,17.0,11.0,28.0,6.0,15.0,67.0,7.0,1.0,16.0,17.0,22.0,37.0,53.0,2.0,46.0,250.0,2.0,0.5076530612244898,0.5111111111111111,0.11627906976744186,19.431714023831347,0.4375,0.03488372093023256,0.5174418604651163,0.5211540697674419,0.23115577889447236,24.97,0.26173096976016685,46.0,69.0,19.0,65.0,18.0,3.0,4.0,14.0,,,,3.0,68.0,152.0,7.0,,,23.0,35.0,1.0,5.0,100.0,21.0,14.0,4.0,16.0,1.0,1.0,12.0,17.0,36.0,48.0,5.0,89.0,29.0,118.0,13.0,7.0,6.0,9.0,6.0,,2.0,3.0,1.0,,0.7352941176470589,0.78125,1.0,0.35,,0.2,0.35,0.4473684210526316,0.4563953488372093,0.5,0.4625,0.575,0.10526315789473684,0.05555555555555555,0.25,0.18823529411764706,0.06093189964157706,0.1592920353982301,0.06153846153846154,0.17463617463617465,0.06118143459915612,0.06060606060606061,0.08333333333333333,,0.1693548387096774,0.24705882352941178,0.13043478260869565,0.1566265060240964,0.4011627906976744,0.6666666666666666,0.7666666666666667,0.782608695652174,0.37790697674418605,0.2923076923076923,0.3220338983050847,0.6842105263157895,0.10465116279069768,0.5,0.5,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,,,,0.075,,0.2857142857142857,0.4899545454545455,0.5711087499999999,0.11557788944723618,6.4164473684210535,6.0,11.0,15.0,22.0,3.0,,1.0,2.0,8.0,16.0,7.0,17.0,36.0,8.0,,5.0,6.0,1.0,2.0,,1.0,1.0,,5.0,,27.0,,31.0,22.0,9.0,31.0,27.0,3.0,0.5,0.4857142857142857,,0.13043478260869565,0.09230769230769231,,,0.05319148936170213,0.07547169811320754,0.16666666666666666,0.0759493670886076,0.8709677419354839,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.6875,0.5454545454545454,,0.55,0.6818181818181818,0.05,0.5,0.13917525773195877,0.15517241379310345,,,,4.0,2.0,,,,,,,,,,,,,,True,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,20453.0,341,8,686,705,166.0,94.0,79,1391,21.0,34.0,26.0,120.0,731,15.0,26.0,10.0,13.0,23.0,10.0,6.0,59.0,5.0,1.0,12.0,10.0,31.0,26.0,32.0,2.0,26.0,166.0,2.0,0.5825242718446602,0.65,0.38636363636363635,14.687100893997446,0.4166666666666667,0.23863636363636365,0.8522727272727273,0.6136113636363637,0.21666666666666667,24.249999999999996,0.24198250728862974,29.0,41.0,2.0,11.0,2.0,7.0,3.0,13.0,1.0,3.0,1.0,4.0,32.0,54.0,10.0,1.0,3.0,19.0,3.0,3.0,8.0,50.0,27.0,13.0,3.0,5.0,3.0,1.0,12.0,7.0,7.0,12.0,,19.0,19.0,38.0,13.0,8.0,5.0,7.0,4.0,3.0,,1.0,,2.0,0.78125,0.8064516129032258,0.9,0.29411764705882354,0.3333333333333333,0.375,0.29411764705882354,0.5925925925925926,0.5340909090909091,0.5357142857142857,0.5,0.59375,0.09259259259259259,,,0.07272727272727272,0.041916167664670656,0.042682926829268296,0.07058823529411765,0.057750759878419454,0.05637982195845697,0.028169014084507043,0.08695652173913043,0.03636363636363636,0.04938271604938271,0.06382978723404255,0.13513513513513514,0.05084745762711865,0.4659090909090909,0.7073170731707317,0.7631578947368421,0.7586206896551724,0.125,0.18181818181818182,0.2222222222222222,1.0,0.022727272727272728,0.3333333333333333,0.3333333333333333,1.0,0.14772727272727273,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.21428571428571427,0.3333333333333333,1.0,0.36363636363636365,0.25,0.23076923076923078,0.591375,0.6024181818181819,0.15833333333333333,2.8722222222222222,6.0,9.0,1.0,3.0,1.0,,2.0,4.0,6.0,11.0,4.0,1.0,14.0,2.0,,3.0,2.0,2.0,,1.0,1.0,1.0,6.0,2.0,,15.0,,1.0,,1.0,1.0,1.0,,0.5454545454545454,0.3333333333333333,,0.07317073170731707,0.18181818181818182,,,0.05357142857142857,0.05,0.021739130434782608,0.04878048780487805,1.0,0.5,0.5,1.0,0.6428571428571429,0.6666666666666666,,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.5,0.1485148514851485,0.22388059701492538,,3.0,,1.0,,,,,0.5,,,,,,,,,,True,,,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,194.0,3,6,8,7,1.0,,1,15,,,1.0,3.0,4,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.5,,,11.11111111111111,,,1.0,0.7429,,,0.125,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.5,,,,0.25,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,
