EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Loose Ball Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,9506.0,158.0,10.0,318,317,87.0,80.0,37.0,635,14.0,21.0,3.0,5.0,3.0,5.0,2.0,8.0,3.0,8.0,1.0,5.0,2.0,5.0,11.0,3.0,3.0,1.0,19.0,37.0,6.0,16.0,8.0,64.0,368.0,3.0,5.0,3.0,3.0,1.0,16.0,4.0,11.0,3.0,6.0,14.0,30.0,8.0,18.0,4.0,11.0,5.0,5.0,12.0,3.0,15.0,2.0,1.0,11.0,1.0,33.0,4.0,5.0,15.0,11.0,1.0,27.0,9.0,36.0,2.0,10.0,3.0,7.0,4.0,2.0,1.0,2.0,3.0,6.0,1.0,2.0,9.0,7.0,1.0,10.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,13.0,84.0,3.0,0.7894736842105263,0.8823529411764706,1.0,0.375,1.0,0.375,0.5135135135135135,0.6,0.36363636363636365,0.5283018867924528,0.9375,0.2857142857142857,0.5614035087719298,1.0,0.4117647058823529,0.3018867924528302,0.13513513513513514,0.14285714285714285,0.25,17.355371900826448,0.6666666666666666,0.16666666666666666,0.15942028985507245,0.0625,0.21739130434782608,0.05333333333333334,0.18840579710144928,0.05806451612903226,0.05128205128205128,0.10344827586206896,0.05084745762711865,0.0625,0.12903225806451613,0.20833333333333334,0.14285714285714285,0.2553191489361702,0.13636363636363635,0.09090909090909091,1.0,0.39622641509433965,0.6666666666666666,0.7777777777777778,0.7857142857142857,0.1509433962264151,0.25,0.3333333333333333,0.5,0.1509433962264151,0.375,0.375,1.0,0.09433962264150944,0.2,0.2,1.0,0.20754716981132076,0.45454545454545453,0.45454545454545453,1.0,0.625,0.6,0.3333333333333333,0.375,1.0,1.0,0.35714285714285715,0.6,0.14285714285714285,0.07142857142857142,0.6981132075471698,0.45454545454545453,0.5579688679245283,0.5909,0.5169607142857142,0.08928571428571429,0.125,0.25,0.21875,6.105405405405405,24.825000000000003,0.27358490566037735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628372,1610612757,Dennis Smith Jr.,Dennis Smith Jr.,1628372,POR,11379.0,190.0,-43.0,378,384,86.0,103.0,41.0,762,11.0,15.0,2.0,2.0,1.0,2.0,6.0,17.0,,1.0,,1.0,,,3.0,,,1.0,17.0,33.0,,4.0,5.0,39.0,450.0,3.0,4.0,,,,6.0,2.0,5.0,1.0,,4.0,18.0,16.0,,2.0,3.0,,4.0,19.0,14.0,33.0,12.0,2.0,9.0,9.0,80.0,2.0,1.0,10.0,5.0,2.0,17.0,3.0,20.0,,15.0,9.0,6.0,6.0,3.0,3.0,4.0,3.0,10.0,3.0,7.0,19.0,12.0,,12.0,4.0,7.0,1.0,1.0,,,2.0,,4.0,86.0,2.0,0.5294117647058824,0.5625,,,,,0.5151515151515151,0.75,0.4,0.4594594594594595,0.75,0.3333333333333333,0.47560975609756095,0.75,0.2857142857142857,0.10810810810810811,0.12121212121212122,0.06666666666666667,0.17647058823529413,11.86046511627907,0.6,0.18181818181818182,0.06666666666666667,0.00909090909090909,0.1282051282051282,0.02631578947368421,0.09803921568627451,0.016129032258064516,,0.02,0.03333333333333333,,,0.1111111111111111,0.047619047619047616,0.14,0.10714285714285714,,,0.40540540540540543,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.4594594594594595,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.02702702702702703,,,,0.02702702702702703,,,,0.08108108108108109,,,,0.5,1.0,,,,,0.3333333333333333,0.5,,0.16666666666666666,0.5135135135135135,,0.46918888888888893,0.714,0.43742000000000003,0.175,0.19444444444444445,0.15384615384615385,0.10256410256410256,5.17878787878788,27.975,0.2275132275132275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,56805.0,947.0,74.0,1902,1877,481.0,428.0,212.0,3779,39.0,59.0,3.0,4.0,13.0,19.0,37.0,71.0,27.0,56.0,10.0,24.0,9.0,92.0,221.0,5.0,15.0,49.0,103.0,186.0,102.0,245.0,56.0,568.0,2089.0,3.0,12.0,5.0,15.0,7.0,28.0,24.0,44.0,58.0,31.0,121.0,32.0,174.0,174.0,4.0,219.0,92.0,14.0,77.0,56.0,133.0,35.0,21.0,52.0,18.0,322.0,7.0,5.0,45.0,32.0,3.0,80.0,13.0,93.0,3.0,20.0,12.0,8.0,36.0,7.0,26.0,23.0,10.0,59.0,19.0,23.0,48.0,51.0,1.0,65.0,6.0,20.0,9.0,2.0,1.0,1.0,3.0,2.0,112.0,472.0,4.0,0.1553398058252427,0.15841584158415842,0.5686274509803921,0.4163265306122449,0.3333333333333333,0.41975308641975306,0.553763440860215,0.25,0.5454545454545454,0.5939675174013921,0.3888888888888889,0.4411764705882353,0.6131868131868132,0.45,0.5086206896551724,0.568445475638051,0.07526881720430108,0.06779661016949153,0.11267605633802817,23.747680890538035,0.6101694915254238,0.06976744186046512,0.07158836689038031,0.010548523206751054,0.09740259740259741,0.015053763440860216,0.0847084708470847,0.012779552715654952,0.017937219730941704,,0.01078167115902965,0.031914893617021274,0.050955414012738856,0.06770833333333333,0.11224489795918367,0.09937888198757763,0.09285714285714286,0.014925373134328358,0.6666666666666666,0.1368909512761021,0.6610169491525424,0.7090909090909091,0.1794871794871795,0.16473317865429235,0.5211267605633803,0.5873015873015873,0.13513513513513514,0.12993039443155452,0.48214285714285715,0.5,0.14814814814814814,0.05568445475638051,0.4166666666666667,0.43478260869565216,0.8,0.5127610208816705,0.416289592760181,0.423963133640553,0.5434782608695652,0.14814814814814814,0.75,,0.5555555555555556,0.3333333333333333,0.8,0.18627450980392157,0.6842105263157895,0.08823529411764706,0.4803921568627451,0.7053364269141531,0.4200913242009132,0.5146407710280374,0.4912384615384615,0.5054755,0.04708520179372197,0.1,0.04929577464788732,0.2130281690140845,9.143548387096773,26.42367346938776,0.2528916929547844,7.0,3.0,1.0,1.0,,,1.0,5.0,9.0,14.0,132.0,2.0,5.0,1.0,4.0,3.0,3.0,1.0,2.0,3.0,12.0,1.0,0.2413793103448276,0.02040816326530612,0.03571428571428571,0.041666666666666664,0.01809954751131222,0.02,0.011235955056179775,0.5555555555555556,0.1836734693877551,0.0040650406504065045,,,,,,,,,,,,,True,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,15322.0,255.0,10.0,521,516,122.0,131.0,68.0,1037,13.0,28.0,2.0,8.0,,4.0,3.0,11.0,,3.0,,5.0,2.0,5.0,17.0,1.0,2.0,6.0,16.0,42.0,5.0,22.0,7.0,54.0,571.0,3.0,14.0,1.0,3.0,,9.0,,6.0,8.0,2.0,5.0,22.0,10.0,15.0,2.0,17.0,5.0,3.0,10.0,6.0,16.0,5.0,1.0,9.0,1.0,38.0,7.0,10.0,16.0,18.0,1.0,35.0,18.0,53.0,3.0,5.0,4.0,1.0,7.0,,4.0,3.0,3.0,10.0,2.0,10.0,24.0,14.0,,11.0,3.0,6.0,1.0,6.0,5.0,1.0,6.0,3.0,5.0,120.0,2.0,0.6875,0.7333333333333333,1.0,0.22727272727272727,0.3333333333333333,0.22727272727272727,0.38095238095238093,0.21428571428571427,,0.3671875,0.2647058823529412,0.10714285714285714,0.39705882352941174,0.2647058823529412,0.16666666666666666,0.34375,0.07142857142857142,0.10714285714285714,,13.043478260869565,0.7,0.14285714285714285,0.1487603305785124,0.07352941176470588,0.12903225806451613,0.05555555555555555,0.13877551020408163,0.0648854961832061,0.08064516129032258,0.09090909090909091,0.057692307692307696,0.045454545454545456,0.09259259259259259,0.15217391304347827,0.2857142857142857,0.12790697674418605,0.13157894736842105,0.075,0.5,0.4375,0.4642857142857143,0.52,0.6153846153846154,0.171875,0.2727272727272727,0.2727272727272727,1.0,0.046875,,,,0.078125,,,,0.265625,0.29411764705882354,0.29411764705882354,1.0,0.47058823529411764,0.25,0.5,0.11764705882352941,0.5,1.0,0.2857142857142857,,0.14285714285714285,0.42857142857142855,0.78125,0.29411764705882354,0.5490273437499998,0.501835,0.5444892857142858,0.08955223880597014,0.13333333333333333,0.16666666666666666,0.09259259259259259,4.257142857142857,25.495454545454546,0.23416506717850288,,2.0,,,,,1.0,,1.0,1.0,,,,1.0,,,,2.0,3.0,2.0,,,0.125,,,,,0.05263157894736842,,,0.16666666666666666,,1.0,1.0,0.058823529411764705,,,,,,,,,,True,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,94717.0,1579.0,13.0,3202,3171,683.0,610.0,347.0,6373,230.0,364.0,63.0,107.0,49.0,79.0,67.0,154.0,9.0,26.0,1.0,2.0,2.0,14.0,54.0,3.0,7.0,8.0,306.0,544.0,15.0,56.0,185.0,842.0,3567.0,66.0,124.0,4.0,9.0,29.0,173.0,66.0,120.0,10.0,66.0,201.0,384.0,228.0,42.0,104.0,54.0,14.0,46.0,78.0,79.0,157.0,62.0,17.0,43.0,17.0,393.0,62.0,105.0,213.0,209.0,30.0,452.0,167.0,619.0,37.0,62.0,47.0,15.0,74.0,13.0,42.0,69.0,32.0,143.0,20.0,82.0,189.0,245.0,1.0,268.0,34.0,126.0,24.0,34.0,20.0,13.0,34.0,19.0,199.0,674.0,12.0,0.6274509803921569,0.7559055118110236,0.9333333333333333,0.26785714285714285,0.4444444444444444,0.26785714285714285,0.5625,0.532258064516129,0.55,0.5475,0.5413533834586466,0.5192307692307693,0.5879888268156425,0.569078947368421,0.5877192982456141,0.09333333333333334,0.08455882352941177,0.09340659340659341,0.07792207792207792,23.765945646145312,0.5174825174825175,0.379746835443038,0.26898326898326896,0.13671875,0.2913816689466484,0.07918263090676884,0.27984084880636606,0.10767246937459704,0.16056338028169015,0.13636363636363635,0.08038585209003216,0.07453416149068323,0.2597864768683274,0.27217125382262997,0.2781065088757396,0.30115830115830117,0.2676056338028169,0.15879828326180256,0.5588235294117647,0.6066666666666667,0.6318681318681318,0.696969696969697,0.6695652173913044,0.25666666666666665,0.43506493506493504,0.47183098591549294,0.4626865671641791,0.043333333333333335,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.0033333333333333335,0.5,0.5,1.0,0.09,0.25925925925925924,0.25925925925925924,0.9285714285714286,0.8045112781954887,0.5887850467289719,0.14285714285714285,0.05263157894736842,0.42857142857142855,1.0,0.6076923076923076,0.620253164556962,0.015384615384615385,0.06153846153846154,0.7,0.25925925925925924,0.5401689999999999,0.5605061320754715,0.5419023076923077,0.18208092485549132,0.19811320754716982,0.20546318289786222,0.23871733966745842,3.9033088235294136,25.78392857142857,0.21330418488444722,18.0,24.0,,,1.0,3.0,21.0,1.0,,1.0,3.0,,,,8.0,,5.0,15.0,17.0,5.0,,,0.1,,,,,,0.08053691275167785,0.5,,,2.0,30.0,0.015037593984962405,1.0,14.0,1.0,2.0,1.0,0.5,1.0,,,True,
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,19022.0,317.0,-28.0,636,636,132.0,127.0,77.0,1272,8.0,13.0,1.0,2.0,4.0,5.0,1.0,2.0,2.0,8.0,16.0,39.0,10.0,18.0,56.0,5.0,8.0,12.0,11.0,23.0,34.0,95.0,11.0,135.0,728.0,1.0,2.0,6.0,12.0,,20.0,4.0,6.0,22.0,6.0,38.0,18.0,4.0,99.0,2.0,56.0,18.0,,4.0,10.0,14.0,8.0,2.0,3.0,1.0,38.0,2.0,2.0,13.0,11.0,3.0,27.0,4.0,31.0,,6.0,5.0,1.0,5.0,1.0,2.0,3.0,3.0,8.0,2.0,16.0,25.0,18.0,1.0,14.0,,4.0,3.0,4.0,1.0,3.0,4.0,1.0,38.0,130.0,2.0,0.8181818181818182,0.9,0.9705882352941176,0.35789473684210527,0.5,0.35789473684210527,0.4782608695652174,0.5,0.6666666666666666,0.5254237288135594,0.7142857142857143,0.5714285714285714,0.54,0.6666666666666666,0.59375,0.8050847457627118,,,,18.23204419889503,0.625,0.16666666666666666,0.06962025316455696,0.012903225806451613,0.09090909090909091,0.011494252873563218,0.07973421926910298,0.0121580547112462,0.030303030303030304,,0.014814814814814815,,,0.06944444444444445,0.17647058823529413,0.09375,0.0851063829787234,,0.25,0.11016949152542373,0.6153846153846154,0.6153846153846154,0.875,0.01694915254237288,0.5,0.5,,0.06779661016949153,0.25,0.25,1.0,0.3305084745762712,0.41025641025641024,0.41025641025641024,1.0,0.4745762711864407,0.32142857142857145,0.33962264150943394,0.9444444444444444,0.14285714285714285,0.5,,0.5714285714285714,0.625,1.0,0.17857142857142858,0.8,0.35714285714285715,0.42857142857142855,0.9152542372881356,0.32142857142857145,0.5606728813559323,0.5650099999999999,0.5691499999999999,0.040983606557377046,0.14814814814814814,0.14814814814814814,0.2814814814814815,8.47391304347826,25.037894736842098,0.20754716981132076,,1.0,,,,,2.0,6.0,2.0,8.0,3.0,,3.0,,,,1.0,,2.0,2.0,,1.0,0.36363636363636365,0.031578947368421054,,,0.05357142857142857,,,0.6,0.16666666666666666,0.010526315789473684,4.0,,0.2857142857142857,1.0,,,,,0.25,1.0,1.0,,True,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,4746.0,79.0,46.0,159,157,51.0,50.0,21.0,316,4.0,5.0,,,2.0,2.0,1.0,3.0,,,3.0,3.0,1.0,6.0,12.0,1.0,1.0,2.0,5.0,8.0,9.0,15.0,2.0,39.0,164.0,,,2.0,2.0,,6.0,2.0,3.0,3.0,,10.0,6.0,4.0,18.0,,12.0,6.0,2.0,5.0,3.0,8.0,3.0,,5.0,,19.0,,1.0,4.0,1.0,,5.0,1.0,6.0,,1.0,1.0,,4.0,,3.0,2.0,1.0,6.0,,3.0,5.0,6.0,2.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,10.0,49.0,1.0,0.6,0.6,0.6666666666666666,0.6,1.0,0.6,0.625,,0.6666666666666666,0.8043478260869565,1.5,0.8333333333333334,0.8125,1.5,0.8333333333333334,0.6521739130434783,0.25,0.2,0.3333333333333333,16.129032258064516,0.6666666666666666,,0.025,0.024390243902439025,0.10256410256410256,,0.06329113924050633,0.013157894736842105,,,,,0.06666666666666667,,,0.06666666666666667,0.2222222222222222,,1.0,0.21739130434782608,0.8,1.0,0.5,0.13043478260869565,0.3333333333333333,0.5,1.0,,,,,0.13043478260869565,1.0,1.0,0.3333333333333333,0.5217391304347826,0.5,0.5,0.8333333333333334,,,,0.5,1.0,,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.8695652173913043,0.5,0.5385934782608696,0.51645,0.5507583333333333,0.08333333333333333,0.2222222222222222,0.15384615384615385,0.2564102564102564,4.425,25.7,0.32075471698113206,,,,,,,,1.0,1.0,2.0,9.0,,,,,,1.0,1.0,,1.0,,,0.6666666666666666,,,,,,0.16666666666666666,1.0,0.5,,1.0,,0.5,1.0,,,,,1.0,,,,True,
1630190,1610612757,Elijah Hughes,Elijah Hughes,1630190,POR,637.0,11.0,6.0,23,26,4.0,8.0,2.0,49,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,19.0,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,,,,3.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,16.0,,,0.2857142857142857,,0.14285714285714285,,0.21428571428571427,,,,,,1.0,0.16666666666666666,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5478999999999999,,,,,,,,25.866666666666664,0.17391304347826086,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,2134.0,36.0,-9.0,74,78,5.0,20.0,13.0,152,3.0,7.0,2.0,2.0,,,2.0,3.0,1.0,1.0,,2.0,,,2.0,,,,6.0,11.0,,4.0,,12.0,76.0,3.0,3.0,,,,6.0,,,,,,6.0,6.0,,4.0,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,4.0,1.0,2.0,3.0,1.0,6.0,5.0,11.0,2.0,1.0,1.0,,2.0,,2.0,,,2.0,1.0,3.0,3.0,,,,,,,,,,,,,4.0,,0.5,0.75,,,,,0.5454545454545454,1.0,,0.4,1.0,,0.4,1.0,,0.26666666666666666,0.09090909090909091,0.14285714285714285,,18.88888888888889,1.0,0.25,0.1875,0.03225806451612903,0.125,0.2857142857142857,0.15625,0.1111111111111111,,0.07142857142857142,0.25,0.5,,0.4,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.25,,0.4666666666666667,0.42857142857142855,0.5,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,,0.13333333333333333,,,,0.13333333333333333,,,,0.6666666666666666,1.0,0.5,,,,,,,,0.7333333333333333,,0.5387066666666667,0.6328,,,,0.5,,4.672727272727273,24.825000000000003,0.06756756756756757,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,50331.0,839.0,-33.0,1714,1697,306.0,292.0,180.0,3411,32.0,59.0,2.0,4.0,4.0,9.0,41.0,85.0,27.0,67.0,11.0,34.0,5.0,56.0,154.0,5.0,10.0,32.0,100.0,211.0,67.0,188.0,38.0,439.0,1914.0,5.0,12.0,6.0,15.0,2.0,30.0,13.0,34.0,37.0,11.0,88.0,54.0,146.0,138.0,6.0,154.0,56.0,16.0,61.0,44.0,105.0,32.0,12.0,48.0,9.0,254.0,15.0,8.0,46.0,35.0,,81.0,23.0,104.0,7.0,21.0,11.0,10.0,18.0,7.0,12.0,18.0,6.0,36.0,8.0,25.0,50.0,48.0,,54.0,5.0,23.0,3.0,14.0,7.0,5.0,14.0,9.0,88.0,304.0,4.0,0.27,0.27835051546391754,0.6865671641791045,0.35638297872340424,0.4,0.35638297872340424,0.47393364928909953,0.4166666666666667,0.38235294117647056,0.5025062656641605,0.5185185185185185,0.5422535211267606,0.518957345971564,0.5357142857142857,0.5576923076923077,0.47117794486215536,0.07582938388625593,0.15254237288135594,0.07058823529411765,23.730569948186528,0.5,,0.08373205741626795,0.01927710843373494,0.11704834605597965,0.033860045146726865,0.0998766954377312,0.026806526806526808,0.0053475935828877,0.020833333333333332,0.03468208092485549,0.030927835051546393,0.10909090909090909,0.06666666666666667,0.06818181818181818,0.10600706713780919,0.14545454545454545,0.032407407407407406,0.6428571428571429,0.14786967418546365,0.5423728813559322,0.64,0.28125,0.21303258145363407,0.4823529411764706,0.5189873417721519,0.2926829268292683,0.16791979949874686,0.40298507462686567,0.4090909090909091,0.2222222222222222,0.08521303258145363,0.3235294117647059,0.3235294117647059,1.0,0.38596491228070173,0.36363636363636365,0.36363636363636365,0.625,0.14814814814814814,0.5,0.5,0.37037037037037035,0.5,0.8,0.1267605633802817,0.4444444444444444,0.07042253521126761,0.4507042253521127,0.6190476190476191,0.36363636363636365,0.5092231829573935,0.5135846153846153,0.5001936619718308,0.059665871121718374,0.10043668122270742,0.0683371298405467,0.20045558086560364,9.634597156398103,25.748936170212772,0.17852975495915985,4.0,3.0,,,2.0,,3.0,1.0,16.0,17.0,63.0,,,,3.0,4.0,1.0,1.0,3.0,3.0,1.0,2.0,0.4594594594594595,,0.014925373134328358,,,,0.047619047619047616,0.2,0.5,0.010526315789473684,5.0,1.0,0.18518518518518517,1.0,,,,1.0,0.2,1.0,,,True,
