EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,Travels,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,on,BlockedLongMidRange
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,17059.0,284,56,591,586,176,107.0,70,1177,6.0,13.0,2.0,5.0,1.0,2.0,10.0,22.0,8.0,17.0,4.0,6.0,1.0,21.0,45.0,2.0,7.0,6.0,15.0,24.0,52.0,25.0,51.0,21.0,144.0,673,3.0,7.0,2.0,7.0,12.0,7.0,14.0,6.0,16.0,8.0,40.0,28.0,20.0,75.0,4.0,1.0,44.0,21.0,3.0,19.0,4.0,23.0,3.0,1.0,4.0,13.0,2.0,50.0,3.0,4.0,20.0,8.0,1.0,29.0,7.0,36.0,2.0,9.0,6.0,3.0,7.0,2.0,2.0,8.0,3.0,5.0,1.0,15.0,4.0,6.0,15.0,1.0,18.0,1.0,1.0,3.0,23.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,4.0,3.0,37.0,171,2.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.49019607843137253,0.2857142857142857,0.375,0.5,0.46153846153846156,0.42857142857142855,0.5,0.5970873786407767,0.42857142857142855,0.5333333333333333,0.6454545454545455,0.42857142857142855,0.5735294117647058,0.49514563106796117,0.057692307692307696,0.15384615384615385,0.058823529411764705,18.49112426035503,0.4666666666666667,0.05263157894736842,0.05673758865248227,0.025806451612903226,0.15384615384615385,0.02830188679245283,0.1033210332103321,0.02681992337164751,0.0547945205479452,0.023529411764705882,0.047619047619047616,0.05454545454545454,0.06349206349206349,0.043478260869565216,0.12121212121212122,0.25806451612903225,0.04,0.75,0.1262135922330097,0.46153846153846156,0.5454545454545454,0.5,0.21359223300970873,0.45454545454545453,0.45454545454545453,0.7,0.1650485436893204,0.47058823529411764,0.5,0.5,0.05825242718446602,0.6666666666666666,0.6666666666666666,1.0,0.4368932038834951,0.4666666666666667,0.4666666666666667,1.0,0.35714285714285715,0.4,0.5,0.2857142857142857,1.0,0.06666666666666667,0.5,0.03333333333333333,0.5,0.4,0.6213592233009708,0.4772727272727273,0.5108975490196078,0.5312055555555557,0.4834233333333333,0.037383177570093455,0.037037037037037035,0.03773584905660377,0.08333333333333333,0.2777777777777778,9.717307692307692,26.22745098039215,0.29780033840947545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,99441.0,1657,87,3435,3434,652,547.0,424,6869,119.0,191.0,9.0,20.0,27.0,36.0,121.0,283.0,80.0,170.0,13.0,43.0,8.0,46.0,154.0,4.0,10.0,11.0,38.0,320.0,644.0,59.0,197.0,128.0,945.0,3893,20.0,46.0,5.0,15.0,62.0,75.0,132.0,16.0,46.0,46.0,244.0,110.0,530.0,150.0,14.0,,154.0,46.0,41.0,287.0,154.0,441.0,114.0,40.0,155.0,112.0,20.0,1036.0,19.0,31.0,143.0,165.0,28.0,336.0,51.0,387.0,16.0,99.0,65.0,34.0,87.0,17.0,67.0,34.0,6.0,20.0,1.0,121.0,32.0,26.0,87.0,5.0,139.0,1.0,6.0,3.0,157.0,4.0,64.0,2.0,15.0,18.0,11.0,7.0,19.0,15.0,233.0,638,9.0,7.0,0.171875,0.1757188498402556,0.847457627118644,0.29949238578680204,0.3333333333333333,0.34782608695652173,0.29949238578680204,0.4968944099378882,0.43478260869565216,0.5681818181818182,0.48573127229488705,0.45081967213114754,0.5561797752808989,0.5176017601760176,0.4696969696969697,0.5931372549019608,0.2342449464922711,0.06366459627329192,0.09424083769633508,0.011764705882352941,26.28221485072723,0.71900826446281,0.3835616438356164,0.17590618336886993,0.03042198233562316,0.20399429386590584,0.028106508875739646,0.18791946308724833,0.029498525073746312,0.023346303501945526,0.021442495126705652,0.049079754601226995,0.14898989898989898,0.18328840970350405,0.2222222222222222,0.213768115942029,0.16778523489932887,0.038461538461538464,0.7894736842105263,0.22711058263971462,0.6230366492146597,0.6878612716763006,0.2773109243697479,0.33650416171224734,0.4275618374558304,0.4618320610687023,0.11570247933884298,0.20214030915576695,0.47058823529411764,0.47619047619047616,0.1,0.05112960760998811,0.3023255813953488,0.30952380952380953,1.0,0.18311533888228299,0.2987012987012987,0.2987012987012987,0.8043478260869565,0.32786885245901637,0.45,0.16393442622950818,0.4,0.75,0.20224719101123595,0.75,0.0449438202247191,0.21348314606741572,0.2894736842105263,0.46135552913198574,0.2987012987012987,0.5003486920332937,0.5055423076923078,0.48515617977528097,0.07278835386338185,0.0920863309352518,0.005050505050505051,0.0656084656084656,0.2582010582010582,8.869254658385096,25.455837563451773,0.18981077147016012,1.0,5.0,5.0,7.0,27.0,1.0,1.0,8.0,4.0,7.0,13.0,1.0,1.0,1.0,1.0,0.005076142131979695,0.07420494699646643,0.023255813953488372,0.011904761904761904,0.040372670807453416,0.03278688524590164,0.2222222222222222,0.08196721311475409,0.2,1.0,0.625,,,,,,,,,True,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,86067.0,1434,105,2966,2952,485,391.0,368,5918,173.0,241.0,59.0,89.0,32.0,43.0,124.0,237.0,1.0,7.0,,,,1.0,1.0,,,,,298.0,485.0,1.0,1.0,70.0,669.0,3372,68.0,109.0,,,148.0,54.0,82.0,,,22.0,130.0,414.0,182.0,3.0,110.0,1.0,-1.0,,28.0,88.0,45.0,133.0,38.0,7.0,37.0,35.0,16.0,311.0,55.0,127.0,101.0,187.0,9.0,297.0,184.0,481.0,23.0,35.0,24.0,11.0,43.0,9.0,29.0,42.0,7.0,14.0,2.0,85.0,9.0,109.0,153.0,15.0,137.0,1.0,17.0,6.0,144.0,,60.0,,17.0,93.0,61.0,32.0,93.0,63.0,130.0,477,1.0,9.0,0.6946308724832215,0.8518518518518519,1.0,1.0,,,,0.6144329896907217,0.6238532110091743,0.6585365853658537,0.6162551440329218,0.6238532110091743,0.6585365853658537,0.6070780399274047,0.592,0.6310679611650486,0.00205761316872428,0.0577319587628866,0.07053941908713693,,18.766597816465033,0.5058823529411764,0.15,0.22,0.14853801169590644,0.1753472222222222,0.09482758620689655,0.20196353436185133,0.12682926829268293,0.14578587699316628,0.08904109589041095,0.11267605633802817,0.19883040935672514,0.2520775623268698,0.19047619047619047,0.19469026548672566,0.10483870967741936,0.14465408805031446,0.6774193548387096,0.49588477366255146,0.7178423236514523,0.7723214285714286,0.630057803468208,0.4876543209876543,0.5232067510548524,0.5486725663716814,0.782258064516129,0.01440329218106996,0.14285714285714285,0.14285714285714285,1.0,,,,,0.00205761316872428,1.0,1.0,1.0,0.8165137614678899,0.6629213483146067,,,,0.524390243902439,0.7441860465116279,,,,0.49794238683127573,,0.5215744329896906,0.583209523809524,0.5164829268292682,0.11235955056179775,0.1125703564727955,,0.22122571001494767,0.19431988041853512,4.833608247422681,50.1,0.16351989211058665,,,,12.0,,,2.0,13.0,1.0,5.0,12.0,,,,1.0,,0.046413502109704644,,0.025,0.18450184501845018,0.0896551724137931,0.0847457627118644,,,,,1.0,4.0,1.0,2.0,,,,,True,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,13225.0,220,18,462,464,153,99.0,50,926,16.0,26.0,5.0,12.0,6.0,13.0,10.0,23.0,3.0,5.0,2.0,3.0,2.0,5.0,16.0,1.0,1.0,1.0,4.0,29.0,54.0,7.0,19.0,13.0,92.0,536,5.0,12.0,2.0,2.0,21.0,7.0,18.0,2.0,6.0,6.0,26.0,42.0,16.0,21.0,10.0,,16.0,5.0,9.0,24.0,7.0,31.0,7.0,,13.0,6.0,5.0,69.0,6.0,20.0,14.0,21.0,7.0,42.0,26.0,68.0,3.0,6.0,6.0,,5.0,3.0,3.0,9.0,,2.0,,14.0,7.0,25.0,33.0,4.0,19.0,,5.0,,18.0,,6.0,,3.0,7.0,5.0,2.0,7.0,3.0,26.0,152,,3.0,0.7241379310344828,0.875,1.0,0.3684210526315789,1.0,0.3333333333333333,0.3684210526315789,0.5370370370370371,0.4166666666666667,0.3888888888888889,0.541095890410959,0.5714285714285714,0.4166666666666667,0.575,0.6176470588235294,0.4642857142857143,0.2602739726027397,0.16666666666666666,0.15384615384615385,,17.904761904761905,0.35714285714285715,0.3684210526315789,0.1875,0.15503875968992248,0.14583333333333334,0.0625,0.16826923076923078,0.11555555555555555,0.14516129032258066,0.06578947368421052,0.05,0.07894736842105263,0.2641509433962264,0.19047619047619047,0.10526315789473684,0.3,0.10714285714285714,0.42857142857142855,0.3561643835616438,0.6153846153846154,0.7272727272727273,0.6875,0.3150684931506849,0.43478260869565216,0.5555555555555556,0.8,0.0684931506849315,0.6,0.6,0.6666666666666666,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.2191780821917808,0.3125,0.3125,1.0,0.8571428571428571,0.4166666666666667,0.07142857142857142,1.0,1.0,0.5416666666666666,0.46153846153846156,0.08333333333333333,0.16666666666666666,0.25,0.6164383561643836,0.3125,0.4977664383561644,0.5604892857142857,0.5052125,0.07792207792207792,0.10344827586206896,,0.22826086956521738,0.2826086956521739,5.546296296296295,25.60526315789474,0.33116883116883117,1.0,1.0,1.0,5.0,,,,1.0,1.0,1.0,2.0,,,,,,0.21739130434782608,,,0.19047619047619047,0.12,,0.07142857142857142,1.0,1.0,0.5,,1.0,,,,,,,True,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,143505.0,2392,75,4956,4959,976,845.0,592,9915,175.0,281.0,32.0,50.0,38.0,54.0,120.0,290.0,17.0,41.0,46.0,94.0,15.0,113.0,305.0,10.0,33.0,17.0,48.0,312.0,612.0,159.0,399.0,177.0,1278.0,5634,42.0,73.0,16.0,42.0,154.0,55.0,99.0,23.0,63.0,44.0,223.0,402.0,222.0,462.0,52.0,1.0,304.0,113.0,62.0,84.0,74.0,158.0,50.0,24.0,48.0,23.0,13.0,390.0,20.0,56.0,165.0,184.0,28.0,377.0,80.0,457.0,20.0,58.0,34.0,24.0,52.0,9.0,30.0,40.0,7.0,22.0,1.0,92.0,21.0,72.0,148.0,7.0,188.0,1.0,9.0,12.0,234.0,,111.0,5.0,14.0,13.0,9.0,4.0,14.0,10.0,221.0,962,10.0,11.0,0.6442307692307693,0.7027972027972028,0.9685534591194969,0.39849624060150374,0.38095238095238093,0.36507936507936506,0.39949748743718594,0.5098039215686274,0.5753424657534246,0.5555555555555556,0.5445103857566765,0.5739130434782609,0.5524691358024691,0.5761947700631199,0.5968992248062015,0.5868421052631579,0.39465875370919884,0.10130718954248366,0.08896797153024912,0.07317073170731707,21.31322094055013,0.5652173913043478,0.23529411764705882,0.13420860685630925,0.03897007654836465,0.1608187134502924,0.020366598778004074,0.14559866499791405,0.03141794129805705,0.04353932584269663,0.0174496644295302,0.029535864978902954,0.12056737588652482,0.13066202090592335,0.1759656652360515,0.14901477832512317,0.205607476635514,0.04246284501061571,0.7142857142857143,0.27794263105835804,0.6227758007117438,0.68359375,0.6742857142857143,0.2868447082096934,0.41379310344827586,0.46875,0.6166666666666667,0.040553907022749754,0.4146341463414634,0.4473684210526316,0.5294117647058824,0.09297725024727992,0.48936170212765956,0.4946236559139785,1.0,0.3016815034619189,0.3704918032786885,0.3704918032786885,0.9557522123893806,0.43478260869565216,0.64,0.28695652173913044,0.30303030303030304,0.9,0.3333333333333333,0.7037037037037037,0.09259259259259259,0.2962962962962963,0.3541666666666667,0.6726013847675568,0.3717105263157895,0.5228459861248761,0.5449438202247193,0.5304940625,0.10593607305936073,0.16040462427745664,0.01240694789081886,0.12050078247261346,0.17449139280125195,5.579901960784316,25.4298245614035,0.19693301049233253,6.0,9.0,6.0,22.0,15.0,1.0,4.0,5.0,11.0,6.0,31.0,1.0,1.0,1.0,3.0,0.002506265664160401,0.11724137931034483,0.010638297872340425,0.032520325203252036,0.04357298474945534,0.018796992481203006,0.21875,0.0782608695652174,0.6666666666666666,1.0,0.4,,3.0,,,1.0,,,,True,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,42253.0,704,-11,1459,1454,444,392.0,146,2913,36.0,62.0,3.0,4.0,9.0,14.0,19.0,45.0,30.0,62.0,15.0,33.0,10.0,36.0,103.0,3.0,11.0,8.0,29.0,85.0,169.0,51.0,136.0,31.0,354.0,1703,5.0,12.0,5.0,14.0,28.0,27.0,49.0,13.0,39.0,10.0,103.0,96.0,74.0,141.0,2.0,1.0,102.0,36.0,11.0,42.0,24.0,66.0,16.0,8.0,27.0,7.0,8.0,156.0,2.0,6.0,36.0,25.0,,61.0,9.0,70.0,1.0,19.0,11.0,8.0,17.0,5.0,8.0,13.0,,9.0,4.0,30.0,11.0,24.0,41.0,,28.0,,,,45.0,2.0,19.0,1.0,2.0,7.0,6.0,1.0,8.0,5.0,103.0,436,4.0,1.0,0.5647058823529412,0.5714285714285714,0.9215686274509803,0.375,0.35714285714285715,0.3333333333333333,0.37777777777777777,0.5029585798816568,0.4166666666666667,0.5510204081632653,0.5295081967213114,0.4807692307692308,0.5284090909090909,0.5430769230769231,0.5185185185185185,0.5425531914893617,0.4459016393442623,0.0650887573964497,0.12903225806451613,0.016129032258064516,21.90006169031462,0.5666666666666667,,0.06345177664974619,0.015463917525773196,0.11392405063291139,0.0070921985815602835,0.08591549295774648,0.011940298507462687,0.011494252873563218,0.009433962264150943,,0.056179775280898875,0.0641025641025641,0.08333333333333333,0.11155378486055777,0.12307692307692308,0.0064516129032258064,0.625,0.20327868852459016,0.5806451612903226,0.6666666666666666,0.7222222222222222,0.14754098360655737,0.4222222222222222,0.4418604651162791,0.47368421052631576,0.20327868852459016,0.4838709677419355,0.4918032786885246,0.43333333333333335,0.10819672131147541,0.45454545454545453,0.45454545454545453,1.0,0.3377049180327869,0.34951456310679613,0.34951456310679613,0.8888888888888888,0.15384615384615385,0.75,0.4230769230769231,0.2727272727272727,0.6666666666666666,0.1590909090909091,0.6428571428571429,0.11363636363636363,0.32954545454545453,0.27586206896551724,0.6491803278688525,0.35294117647058826,0.5153177631578947,0.52155,0.4895465517241379,0.06191950464396285,0.10215053763440861,0.0072992700729927005,0.07909604519774012,0.2909604519774011,9.608875739644974,25.563970588235296,0.30431802604523644,2.0,3.0,5.0,3.0,12.0,,1.0,3.0,1.0,,2.0,1.0,1.0,,,,0.044444444444444446,,0.023255813953488372,0.023622047244094488,0.011494252873563218,0.6666666666666666,0.11538461538461539,0.6666666666666666,1.0,0.5,,2.0,,,,1.0,,,True,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,11889.0,198,24,406,412,112,131.0,64,818,19.0,30.0,7.0,13.0,8.0,9.0,1.0,5.0,1.0,2.0,1.0,2.0,,8.0,26.0,,1.0,1.0,5.0,21.0,37.0,9.0,28.0,10.0,79.0,463,7.0,14.0,,1.0,14.0,8.0,11.0,1.0,5.0,5.0,24.0,30.0,12.0,27.0,10.0,,26.0,8.0,3.0,6.0,12.0,18.0,8.0,4.0,1.0,4.0,1.0,48.0,13.0,16.0,5.0,18.0,1.0,24.0,30.0,54.0,2.0,7.0,6.0,1.0,6.0,,5.0,3.0,,1.0,1.0,9.0,1.0,14.0,23.0,1.0,16.0,,6.0,2.0,12.0,,6.0,,1.0,5.0,1.0,4.0,5.0,1.0,24.0,111,1.0,1.0,0.7142857142857143,0.9375,1.0,0.32142857142857145,,0.2,0.32142857142857145,0.5675675675675675,0.5,0.7272727272727273,0.5307692307692308,0.4666666666666667,0.59375,0.5642857142857143,0.4666666666666667,0.6666666666666666,0.4307692307692308,0.08108108108108109,0.1,,16.49269311064718,0.6666666666666666,0.0625,0.15,0.13333333333333333,0.054945054945054944,0.13978494623655913,0.10900473933649289,0.13615023474178403,0.17777777777777778,0.136986301369863,0.15,0.11864406779661017,0.2,0.14285714285714285,0.06944444444444445,,0.0625,0.2,0.46153846153846156,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.07692307692307693,0.2,0.2,1.0,0.03076923076923077,0.5,0.5,1.0,0.03076923076923077,0.5,0.5,1.0,0.4,0.3076923076923077,0.3076923076923077,1.0,0.8666666666666667,0.5384615384615384,0.06666666666666667,,,0.5625,0.8888888888888888,,0.3125,0.2,0.8923076923076924,0.3076923076923077,0.5596176923076923,0.5858363636363637,0.556890625,0.08695652173913043,0.14634146341463414,,0.17721518987341772,0.3037974683544304,3.183783783783784,25.835714285714282,0.27586206896551724,,,,,,,1.0,,,3.0,2.0,,,,,,,,0.1111111111111111,0.1111111111111111,0.1,0.14285714285714285,,,,,,1.0,,,,,,,True,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,69615.0,1160,74,2415,2404,544,491.0,279,4819,43.0,65.0,9.0,15.0,9.0,16.0,38.0,87.0,29.0,71.0,30.0,87.0,14.0,60.0,147.0,8.0,14.0,11.0,29.0,110.0,223.0,90.0,234.0,51.0,541.0,2746,15.0,32.0,9.0,20.0,67.0,22.0,40.0,13.0,43.0,9.0,92.0,150.0,70.0,261.0,16.0,,147.0,60.0,13.0,41.0,41.0,82.0,29.0,12.0,24.0,16.0,1.0,205.0,13.0,13.0,67.0,74.0,4.0,145.0,26.0,171.0,8.0,44.0,27.0,17.0,24.0,3.0,15.0,11.0,2.0,9.0,2.0,35.0,7.0,44.0,88.0,2.0,49.0,,5.0,3.0,59.0,5.0,23.0,2.0,4.0,21.0,16.0,5.0,22.0,12.0,92.0,535,5.0,3.0,0.6818181818181818,0.7352941176470589,0.9666666666666667,0.38461538461538464,0.45,0.3023255813953488,0.38461538461538464,0.49327354260089684,0.46875,0.55,0.5361050328227571,0.5480769230769231,0.5,0.5582120582120582,0.5877192982456141,0.5170454545454546,0.5120350109409191,0.05829596412556054,0.13846153846153847,,18.85275849470223,0.6857142857142857,0.07017543859649122,0.11144578313253012,0.01906158357771261,0.13958333333333334,0.026859504132231406,0.12325174825174826,0.022298456260720412,0.02616279069767442,0.019886363636363636,0.045454545454545456,0.12307692307692308,0.07586206896551724,0.17543859649122806,0.14864864864864866,0.10909090909090909,0.03333333333333333,0.5454545454545454,0.1422319474835886,0.6615384615384615,0.7678571428571429,0.6046511627906976,0.19037199124726478,0.4367816091954023,0.4578313253012048,0.7105263157894737,0.15536105032822758,0.4084507042253521,0.4084507042253521,0.7586206896551724,0.19037199124726478,0.3448275862068966,0.3448275862068966,1.0,0.32166301969365424,0.40816326530612246,0.40816326530612246,0.95,0.28846153846153844,0.6,0.2692307692307692,0.5714285714285714,0.875,0.1927710843373494,0.5625,0.1686746987951807,0.3493975903614458,0.3793103448275862,0.6542669584245077,0.40816326530612246,0.525549671772429,0.5028258064516129,0.5115108433734941,0.05241090146750524,0.09504132231404959,0.00851063829787234,0.12384473197781885,0.17005545286506468,9.582959641255604,25.012820512820515,0.22525879917184266,1.0,6.0,2.0,10.0,9.0,,,,1.0,,4.0,1.0,1.0,1.0,,,0.04597701149425287,,,0.009615384615384616,0.015384615384615385,0.2222222222222222,0.11538461538461539,0.16666666666666666,1.0,0.14285714285714285,,1.0,,,1.0,2.0,,,True,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,31400.0,523,-48,1077,1093,259,256.0,117,2170,36.0,56.0,4.0,8.0,7.0,13.0,33.0,57.0,4.0,10.0,3.0,9.0,2.0,3.0,7.0,,,1.0,2.0,73.0,123.0,6.0,16.0,30.0,194.0,1298,7.0,13.0,1.0,1.0,25.0,12.0,28.0,2.0,4.0,6.0,36.0,84.0,62.0,12.0,4.0,1.0,6.0,3.0,9.0,57.0,58.0,115.0,47.0,11.0,33.0,20.0,4.0,288.0,4.0,6.0,25.0,28.0,,53.0,10.0,63.0,1.0,13.0,9.0,4.0,12.0,3.0,9.0,7.0,1.0,3.0,,19.0,6.0,15.0,37.0,2.0,44.0,,2.0,12.0,36.0,3.0,15.0,1.0,3.0,4.0,3.0,1.0,4.0,3.0,36.0,258,5.0,2.0,0.5753424657534246,0.5915492957746479,0.6666666666666666,0.375,1.0,0.5,0.4,0.5934959349593496,0.5384615384615384,0.42857142857142855,0.5899280575539568,0.6071428571428571,0.46875,0.6357615894039735,0.7058823529411765,0.5,0.11510791366906475,0.07317073170731707,0.08928571428571429,,13.978494623655914,0.631578947368421,,0.09621993127147767,0.020618556701030927,0.1059322033898305,0.018867924528301886,0.10056925996204934,0.019880715705765408,0.023622047244094488,0.012422360248447204,0.0392156862745098,0.13636363636363635,0.050724637681159424,0.13953488372093023,0.11731843575418995,0.07017543859649122,0.02040816326530612,0.75,0.4028776978417266,0.6428571428571429,0.7058823529411765,0.6388888888888888,0.41007194244604317,0.5789473684210527,0.6226415094339622,0.48484848484848486,0.07194244604316546,0.4,0.4,0.75,0.06474820143884892,0.3333333333333333,0.3333333333333333,1.0,0.050359712230215826,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.5,,,,0.40625,0.5384615384615384,0.0625,0.0625,0.5,0.5179856115107914,0.5,0.5151362318840579,0.5713666666666666,0.49699354838709675,0.10810810810810811,0.11450381679389313,0.058823529411764705,0.12886597938144329,0.18556701030927836,6.355284552845531,25.5875,0.2404828226555246,1.0,1.0,1.0,8.0,6.0,,,2.0,,,7.0,,,,1.0,,0.07017543859649122,,,0.009433962264150943,0.034482758620689655,0.25,0.07142857142857142,1.0,1.0,0.5,,,1.0,,,,,,True,
