EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,Travels,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,82141.0,1369,349,2808,2792,398,426,231,5600,11.0,16.0,1.0,2.0,93.0,169.0,91.0,151.0,4.0,12.0,1.0,3.0,31.0,105.0,4.0,11.0,7.0,18.0,195.0,336.0,35.0,117.0,114.0,609.0,2975,5.0,10.0,4.0,12.0,7.0,29.0,21.0,41.0,7.0,21.0,82.0,145.0,36.0,354.0,42.0,63.0,1.0,104.0,31.0,9.0,1.0,342.0,114.0,456.0,77.0,37.0,174.0,119.0,49.0,1026.0,5.0,6.0,79.0,71.0,1.0,151.0,11.0,162.0,1.0,76.0,40.0,36.0,65.0,14.0,50.0,23.0,2.0,15.0,2.0,88.0,5.0,16.0,29.0,79.0,1.0,2.0,3.0,128.0,2.0,4.0,4.0,132.0,2.0,1.0,10.0,16.0,3.0,42.0,11.0,4.0,7.0,11.0,4.0,126.0,374,4.0,28.0,0.09230769230769231,0.09230769230769231,0.4,0.29914529914529914,0.3333333333333333,0.3333333333333333,0.3017241379310345,0.5803571428571429,0.5,0.5121951219512195,0.5463576158940397,0.5,0.5080645161290323,0.5880626223091977,0.5576923076923077,0.6588785046728972,0.2582781456953642,0.008547008547008548,0.026785714285714284,0.0625,0.03550295857988166,0.013245033112582781,0.009523809523809525,19.485174323884,0.7386363636363636,0.015625,0.09428950863213811,0.0084985835694051,0.11987860394537178,0.009380863039399626,0.10623229461756374,0.00887812752219532,0.008130081300813009,0.014124293785310734,0.01272264631043257,0.09859154929577464,0.07692307692307693,0.12169312169312169,0.10877862595419847,0.16296296296296298,0.004878048780487805,0.36363636363636365,0.03532008830022075,0.6875,0.7333333333333333,0.18181818181818182,0.3730684326710817,0.5502958579881657,0.5705521472392638,0.06451612903225806,0.3333333333333333,0.6026490066225165,0.610738255033557,0.10989010989010989,0.026490066225165563,0.3333333333333333,0.3333333333333333,1.0,0.23178807947019867,0.29523809523809524,0.2980769230769231,0.3225806451612903,0.09090909090909091,0.5,0.045454545454545456,0.5,0.36363636363636365,0.5,0.04838709677419355,0.2903225806451613,0.3888888888888889,0.293598233995585,0.2980769230769231,0.45651141906873627,0.5255954545454545,0.4312754098360655,0.04051172707889126,0.045714285714285714,0.025210084033613446,0.047619047619047616,0.23809523809523808,12.645833333333334,26.278632478632474,0.14173789173789172,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,5126.0,85,48,181,177,29,17,8,358,7.0,7.0,,,7.0,9.0,,1.0,,,,,4.0,6.0,,,1.0,1.0,14.0,17.0,4.0,6.0,11.0,51.0,183,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,7.0,24.0,4.0,12.0,,,6.0,4.0,1.0,,7.0,4.0,11.0,,4.0,2.0,3.0,2.0,26.0,1.0,3.0,3.0,14.0,,17.0,4.0,21.0,,4.0,3.0,1.0,,,,1.0,,,,1.0,,,5.0,7.0,,1.0,,10.0,,1.0,1.0,12.0,,,,5.0,,1.0,3.0,3.0,,3.0,2.0,7.0,28,,1.0,0.8571428571428571,0.9230769230769231,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.8235294117647058,1.0,1.0,0.8695652173913043,1.0,1.25,0.8793103448275862,1.0,1.1666666666666667,0.2608695652173913,,0.058823529411764705,,0.1111111111111111,,,15.873015873015873,,,0.25925925925925924,0.08571428571428572,0.09090909090909091,0.02857142857142857,0.19540229885057472,0.05714285714285714,0.14285714285714285,0.14285714285714285,0.037037037037037035,0.29411764705882354,0.25,0.23076923076923078,0.037037037037037035,0.3333333333333333,,0.6666666666666666,0.30434782608695654,1.0,1.0,0.8571428571428571,0.391304347826087,0.7777777777777778,0.875,0.8571428571428571,0.043478260869565216,,,,,,,,0.2608695652173913,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,1.0,0.5652173913043478,0.6666666666666666,0.5168652173913043,0.3135,0.69305,0.17857142857142858,0.22727272727272727,,0.0392156862745098,0.13725490196078433,5.235294117647059,26.416666666666668,0.16022099447513813,1.0,1.0,2.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,81200.0,1353,273,2811,2805,467,533,226,5616,80.0,108.0,4.0,7.0,90.0,198.0,110.0,220.0,20.0,47.0,3.0,2.0,96.0,232.0,6.0,16.0,8.0,36.0,280.0,526.0,116.0,279.0,150.0,1058.0,3106,14.0,28.0,7.0,19.0,9.0,58.0,43.0,87.0,10.0,38.0,51.0,167.0,248.0,312.0,213.0,135.0,1.0,231.0,96.0,25.0,3.0,116.0,66.0,182.0,41.0,25.0,57.0,48.0,11.0,430.0,7.0,10.0,82.0,68.0,3.0,153.0,19.0,172.0,3.0,44.0,38.0,6.0,48.0,13.0,38.0,40.0,10.0,10.0,2.0,88.0,3.0,19.0,48.0,113.0,2.0,8.0,7.0,174.0,1.0,3.0,5.0,175.0,23.0,1.0,7.0,72.0,1.0,22.0,15.0,7.0,8.0,15.0,7.0,145.0,443,10.0,9.0,0.44285714285714284,0.4492753623188406,0.6120689655172413,0.4157706093189964,0.3684210526315789,0.2631578947368421,0.4172661870503597,0.532319391634981,0.5,0.4942528735632184,0.5639751552795031,0.5212765957446809,0.464,0.601027397260274,0.57,0.5424836601307189,0.34658385093167704,0.010752688172043012,0.04752851711026616,0.046296296296296294,0.09090909090909091,0.00909090909090909,0.008620689655172414,31.431366155852622,0.5454545454545454,0.047619047619047616,0.09631728045325778,0.01455604075691412,0.12615384615384614,0.013333333333333334,0.11061946902654868,0.014026402640264026,0.023076923076923078,0.020771513353115726,0.005221932114882507,0.07936507936507936,0.09734513274336283,0.11235955056179775,0.12379110251450677,0.13533834586466165,0.008,0.4666666666666667,0.1341614906832298,0.7407407407407407,0.7766990291262136,0.5125,0.24596273291925466,0.45454545454545453,0.5,0.4111111111111111,0.2732919254658385,0.5,0.5045871559633027,0.41818181818181815,0.058385093167701865,0.425531914893617,0.43478260869565216,0.9,0.28819875776397513,0.41379310344827586,0.41739130434782606,0.5520833333333334,0.14893617021276595,0.5714285714285714,0.06382978723404255,0.3404255319148936,0.375,0.8333333333333334,0.016,0.288,0.2222222222222222,0.48074534161490684,0.4155844155844156,0.49391106965174125,0.47493064516129024,0.47998911290322577,0.08548009367681499,0.12521739130434784,0.0035842293906810036,0.054820415879017016,0.15784499054820417,11.23155893536122,25.93010752688172,0.16613304873710424,16.0,23.0,8.0,6.0,0.184,0.6956521739130435,1.0,2.0,2.0,2.0,1.0,0.02127659574468085,0.05263157894736842,0.035211267605633804,0.25,0.3333333333333333,1.0,1.0,,,,,,,,True,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,102465.0,1708,359,3529,3531,551,666,286,7060,107.0,134.0,8.0,16.0,88.0,148.0,13.0,45.0,51.0,122.0,12.0,15.0,22.0,75.0,1.0,4.0,2.0,8.0,208.0,327.0,73.0,197.0,85.0,720.0,3848,15.0,28.0,7.0,16.0,6.0,57.0,25.0,35.0,7.0,23.0,21.0,92.0,326.0,90.0,213.0,6.0,,75.0,22.0,10.0,4.0,72.0,36.0,108.0,17.0,19.0,34.0,26.0,12.0,252.0,27.0,23.0,73.0,75.0,7.0,155.0,51.0,206.0,8.0,54.0,47.0,7.0,23.0,4.0,17.0,13.0,3.0,6.0,2.0,36.0,2.0,6.0,43.0,99.0,1.0,1.0,2.0,95.0,1.0,3.0,9.0,98.0,20.0,,,53.0,,6.0,18.0,6.0,10.0,21.0,16.0,91.0,525,8.0,5.0,0.7836538461538461,0.815,0.9726027397260274,0.37055837563451777,0.4375,0.30434782608695654,0.37055837563451777,0.636085626911315,0.5357142857142857,0.7142857142857143,0.6059160305343512,0.5795454545454546,0.6120689655172413,0.6394316163410302,0.6195652173913043,0.6571428571428571,0.37595419847328243,0.02030456852791878,0.03058103975535168,0.022388059701492536,0.04054054054054054,0.022222222222222223,0.013333333333333334,15.538261997405968,0.6388888888888888,0.09210526315789473,0.08305647840531562,0.025755879059350503,0.08848484848484849,0.04072398190045249,0.08564814814814815,0.032133676092544985,0.03389830508474576,0.02981651376146789,0.049281314168377825,0.059574468085106386,0.08558558558558559,0.10267857142857142,0.09259259259259259,0.07344632768361582,0.034934497816593885,0.7619047619047619,0.25572519083969464,0.7985074626865671,0.816793893129771,0.822429906542056,0.2824427480916031,0.5945945945945946,0.6197183098591549,0.75,0.08587786259541985,0.28888888888888886,0.29545454545454547,0.6923076923076923,0.23282442748091603,0.4180327868852459,0.42857142857142855,1.0,0.1431297709923664,0.29333333333333333,0.2972972972972973,0.9090909090909091,0.36363636363636365,0.5,0.2727272727272727,0.09090909090909091,0.25,1.0,0.25862068965517243,0.13793103448275862,0.25,0.6316793893129771,0.29333333333333333,0.5363189885496183,0.5128770833333333,0.5485465517241379,0.09515260323159784,0.14722222222222223,,0.07916666666666666,0.12777777777777777,7.289908256880736,24.27106598984771,0.156134882402947,13.0,14.0,16.0,1.0,0.2413793103448276,0.9285714285714286,6.0,5.0,1.0,,,0.02459016393442623,0.02040816326530612,0.017045454545454544,0.375,0.5,1.0,0.3333333333333333,3.0,1.0,2.0,2.0,0.014285714285714285,,,True,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,113150.0,1886,396,3889,3890,611,699,325,7779,24.0,40.0,3.0,6.0,35.0,70.0,31.0,69.0,33.0,81.0,9.0,12.0,94.0,284.0,8.0,17.0,12.0,35.0,90.0,179.0,127.0,365.0,71.0,632.0,4210,5.0,19.0,11.0,26.0,2.0,45.0,7.0,19.0,19.0,47.0,18.0,89.0,148.0,32.0,354.0,27.0,2.0,282.0,94.0,5.0,1.0,78.0,46.0,124.0,27.0,19.0,35.0,29.0,14.0,294.0,15.0,14.0,167.0,131.0,26.0,324.0,30.0,354.0,4.0,95.0,55.0,40.0,31.0,9.0,25.0,23.0,2.0,6.0,1.0,54.0,3.0,5.0,91.0,173.0,2.0,7.0,8.0,82.0,2.0,4.0,6.0,90.0,7.0,3.0,1.0,29.0,8.0,9.0,29.0,16.0,13.0,30.0,12.0,87.0,584,7.0,5.0,0.8222222222222222,0.8505747126436781,0.9291338582677166,0.34794520547945207,0.4230769230769231,0.40425531914893614,0.349862258953168,0.5027932960893855,0.2631578947368421,0.3684210526315789,0.515625,0.4777777777777778,0.5378787878787878,0.5448275862068965,0.4787234042553192,0.5705128205128205,0.6709558823529411,0.0027397260273972603,0.027932960893854747,0.025,0.05714285714285714,,0.0035211267605633804,14.872155758855266,0.5740740740740741,0.3170731707317073,0.1300893743793446,0.014084507042253521,0.18453038674033148,0.02032520325203252,0.15585774058577406,0.01674364896073903,0.03365384615384615,0.012448132780082987,0.023809523809523808,0.11428571428571428,0.12320328542094455,0.1625,0.19273743016759776,0.15343915343915343,0.012698412698412698,0.4,0.07352941176470588,0.6,0.6153846153846154,0.75,0.12867647058823528,0.5,0.5303030303030303,0.8857142857142857,0.12683823529411764,0.4492753623188406,0.4492753623188406,0.8064516129032258,0.1488970588235294,0.4074074074074074,0.4074074074074074,1.0,0.5220588235294118,0.33098591549295775,0.3321554770318021,0.9042553191489362,0.13333333333333333,0.5,0.2,0.37777777777777777,0.47058823529411764,0.875,0.18181818181818182,0.5303030303030303,0.34285714285714286,0.7444852941176471,0.3333333333333333,0.5195545202952029,0.48463235294117657,0.5168898437500001,0.06315789473684211,0.14427860696517414,0.018970189701897018,0.07120253164556962,0.14082278481012658,10.960893854748607,25.616438356164394,0.15710979686294677,5.0,6.0,6.0,,0.09090909090909091,0.8333333333333334,3.0,7.0,1.0,1.0,2.0,,0.01818181818181818,0.010416666666666666,,0.3333333333333333,1.0,0.5833333333333334,1.0,1.0,,,0.003289473684210526,4.0,,True,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,23646.0,394,62,804,811,108,114,65,1615,7.0,20.0,1.0,3.0,7.0,21.0,6.0,12.0,8.0,19.0,3.0,2.0,26.0,63.0,1.0,2.0,3.0,4.0,20.0,53.0,34.0,82.0,27.0,169.0,822,2.0,4.0,2.0,5.0,,10.0,1.0,5.0,5.0,6.0,2.0,19.0,30.0,10.0,96.0,6.0,,63.0,26.0,12.0,1.0,15.0,6.0,21.0,4.0,2.0,2.0,12.0,1.0,48.0,2.0,1.0,16.0,17.0,1.0,34.0,3.0,37.0,,11.0,6.0,5.0,8.0,1.0,6.0,3.0,,2.0,,11.0,,,12.0,29.0,,1.0,2.0,18.0,,,,33.0,2.0,,3.0,9.0,4.0,,1.0,,1.0,1.0,,19.0,106,,,0.75,0.7894736842105263,0.9411764705882353,0.4146341463414634,0.4,0.8333333333333334,0.4146341463414634,0.37735849056603776,0.5,0.2,0.5259259259259259,0.5555555555555556,0.7727272727272727,0.571917808219178,0.5555555555555556,0.7727272727272727,0.6074074074074074,0.012195121951219513,0.22641509433962265,0.4,0.19047619047619047,,,17.68018018018018,0.7272727272727273,0.16666666666666666,0.08056872037914692,0.004484304932735426,0.08205128205128205,0.011299435028248588,0.0812807881773399,0.0075,0.015873015873015872,,0.006993006993006993,0.034482758620689655,0.10377358490566038,0.0851063829787234,0.09210526315789473,0.046511627906976744,,,0.14814814814814814,0.35,0.5833333333333334,0.7142857142857143,0.15555555555555556,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.08888888888888889,0.5,0.5,0.8333333333333334,0.14074074074074075,0.42105263157894735,0.4444444444444444,1.0,0.4666666666666667,0.4126984126984127,0.4126984126984127,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,1.0,0.18181818181818182,0.36363636363636365,0.75,0.7555555555555555,0.4126984126984127,0.5204233333333335,0.5509666666666667,0.49625,0.08904109589041095,0.15,0.046511627906976744,0.05917159763313609,0.11242603550295859,8.271698113207547,25.402439024390244,0.13432835820895522,1.0,2.0,2.0,,0.18181818181818182,0.5,1.0,2.0,,,,0.05263157894736842,,0.029411764705882353,,0.3333333333333333,1.0,1.0,,,,,,,,True,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,19884.0,331,105,687,690,141,145,62,1377,7.0,11.0,,,6.0,11.0,2.0,7.0,15.0,34.0,1.0,5.0,20.0,46.0,1.0,1.0,3.0,8.0,15.0,29.0,35.0,80.0,19.0,154.0,726,1.0,2.0,1.0,2.0,1.0,6.0,2.0,3.0,4.0,13.0,3.0,19.0,22.0,8.0,99.0,6.0,,46.0,20.0,4.0,,17.0,2.0,19.0,2.0,,7.0,9.0,1.0,40.0,2.0,,21.0,16.0,2.0,39.0,2.0,41.0,1.0,8.0,6.0,2.0,,,,,,,,,,,10.0,20.0,,1.0,,20.0,2.0,,1.0,23.0,3.0,,,12.0,,1.0,2.0,1.0,1.0,3.0,,19.0,128,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9428571428571428,0.4375,0.5,0.3076923076923077,0.4375,0.5172413793103449,0.5,0.6666666666666666,0.6192660550458715,0.625,0.5,0.6470588235294118,0.6,0.5277777777777778,0.7339449541284404,,0.13793103448275862,0.09090909090909091,0.18181818181818182,0.14285714285714285,,15.803452855245684,,0.10526315789473684,0.08465608465608465,,0.1390728476821192,0.016,0.10882352941176471,0.006920415224913495,,,0.010752688172043012,0.1016949152542373,0.07291666666666667,0.08823529411764706,0.13445378151260504,0.15625,0.01818181818181818,,0.10091743119266056,0.6363636363636364,0.7,0.7142857142857143,0.10091743119266056,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.06422018348623854,0.2857142857142857,0.3333333333333333,0.5,0.3119266055045872,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.42201834862385323,0.43478260869565216,0.43478260869565216,0.95,,,0.25,0.25,1.0,1.0,0.3125,0.5,0.375,0.8348623853211009,0.43478260869565216,0.5403119266055048,0.5231166666666667,0.5308625000000001,0.1016949152542373,0.3157894736842105,,0.03896103896103896,0.12337662337662338,7.65862068965517,24.965000000000003,0.2052401746724891,2.0,2.0,,,0.125,1.0,,1.0,,,1.0,,,0.03125,,,,0.2,1.0,1.0,,,,,,True,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,21500.0,358,21,744,748,158,177,72,1492,18.0,34.0,2.0,4.0,17.0,53.0,2.0,9.0,2.0,7.0,1.0,2.0,15.0,42.0,1.0,1.0,4.0,10.0,37.0,96.0,17.0,49.0,25.0,150.0,838,3.0,8.0,1.0,2.0,,9.0,7.0,20.0,5.0,12.0,11.0,40.0,18.0,56.0,30.0,21.0,,42.0,15.0,9.0,,64.0,34.0,98.0,23.0,11.0,27.0,27.0,10.0,230.0,2.0,5.0,17.0,16.0,1.0,34.0,7.0,41.0,4.0,13.0,5.0,8.0,18.0,4.0,14.0,8.0,1.0,4.0,,26.0,1.0,3.0,14.0,34.0,1.0,,2.0,31.0,2.0,1.0,6.0,28.0,2.0,,,12.0,,3.0,3.0,1.0,2.0,4.0,2.0,40.0,158,1.0,3.0,0.24324324324324326,0.25,0.5882352941176471,0.3469387755102041,0.5,0.4166666666666667,0.3469387755102041,0.3854166666666667,0.375,0.35,0.43103448275862066,0.45,0.453125,0.47468354430379744,0.45,0.5405405405405406,0.33793103448275863,,0.09375,0.08823529411764706,0.09433962264150944,0.1111111111111111,,22.276029055690074,0.6923076923076923,0.06666666666666667,0.0898876404494382,0.024390243902439025,0.09714285714285714,0.013333333333333334,0.09348441926345609,0.01971830985915493,0.015384615384615385,0.03260869565217391,0.009174311926605505,0.07272727272727272,0.08139534883720931,0.13513513513513514,0.10273972602739725,0.06896551724137931,0.04938271604938271,0.5,0.23448275862068965,0.5294117647058824,0.5806451612903226,0.2222222222222222,0.36551724137931035,0.32075471698113206,0.3541666666666667,0.23529411764705882,0.06206896551724138,0.2222222222222222,0.25,0.5,0.04827586206896552,0.2857142857142857,0.2857142857142857,1.0,0.2896551724137931,0.35714285714285715,0.35714285714285715,0.5333333333333333,0.4,0.5,0.1,0.1,1.0,,0.0625,0.3125,0.4,0.5724137931034483,0.35714285714285715,0.502188275862069,0.521225,0.503603125,0.07741935483870968,0.11320754716981132,,0.06,0.26666666666666666,6.547916666666666,25.94081632653061,0.21236559139784947,3.0,10.0,2.0,,0.3125,0.3,,1.0,,,,,,0.024390243902439025,0.5,,,0.5,1.0,,1.0,,0.020833333333333332,,,True,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,83316.0,1389,245,2865,2855,409,492,222,5720,172.0,232.0,36.0,58.0,155.0,268.0,24.0,61.0,,,,,6.0,14.0,,,1.0,1.0,351.0,561.0,6.0,14.0,89.0,809.0,3159,45.0,88.0,,,9.0,99.0,40.0,64.0,1.0,1.0,17.0,100.0,576.0,126.0,18.0,,,14.0,6.0,33.0,,36.0,35.0,71.0,25.0,10.0,5.0,16.0,15.0,177.0,27.0,95.0,148.0,177.0,24.0,349.0,122.0,471.0,26.0,33.0,27.0,6.0,37.0,1.0,15.0,37.0,6.0,22.0,3.0,74.0,11.0,14.0,72.0,111.0,,6.0,19.0,100.0,,5.0,2.0,118.0,14.0,,,61.0,,5.0,29.0,6.0,23.0,30.0,13.0,98.0,398,3.0,4.0,0.8205128205128205,0.9113924050632911,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.6256684491978609,0.5113636363636364,0.625,0.6260869565217392,0.5113636363636364,0.6384615384615384,0.6451355661881978,0.532258064516129,0.6578947368421053,0.02434782608695652,,0.058823529411764705,0.06465517241379311,0.06343283582089553,0.01639344262295082,,22.540192926045016,0.5,0.43636363636363634,0.24686192468619247,0.13157894736842105,0.2182890855457227,0.05065666041275797,0.23297491039426524,0.09721115537848606,0.2222222222222222,0.1527777777777778,0.03430079155672823,0.21022727272727273,0.24444444444444444,0.287292817679558,0.2188679245283019,0.21621621621621623,0.14054054054054055,0.43333333333333335,0.40347826086956523,0.7413793103448276,0.7926267281105991,0.7965116279069767,0.46608695652173915,0.5783582089552238,0.6175298804780877,0.8258064516129032,0.10608695652173913,0.39344262295081966,0.4,0.9583333333333334,,,,,0.02434782608695652,0.42857142857142855,0.42857142857142855,1.0,0.6590909090909091,0.6206896551724138,,,,,,0.015384615384615385,1.0,0.42782608695652175,0.42857142857142855,0.5068734782608694,0.5207722222222222,0.5103399999999999,0.09807073954983923,0.10032894736842106,,0.12237330037082818,0.12360939431396786,6.348841354723709,25.74285714285714,0.14275741710296685,22.0,30.0,70.0,3.0,0.46153846153846156,0.7333333333333333,,,,2.0,9.0,,,0.09090909090909091,0.1111111111111111,,,,1.0,,1.0,,0.05084745762711865,,4.0,True,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,828.0,14,1,27,29,1,3,4,56,3.0,3.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,3.0,4.0,1.0,1.0,,9.0,27,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,,2.0,1.0,3.0,,2.0,2.0,,,,,,,,,,,,,3.0,,1.0,,4.0,,,2.0,,,,,,,,,,,,,,1,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,0.75,1.0,,0.9,1.0,,0.9,1.0,,0.2,,,,,,,16.129032258064516,,,0.2,0.125,,,0.125,0.07142857142857142,0.25,,,0.3333333333333333,,,,,,,0.6,1.0,1.0,0.6666666666666666,0.2,,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.8,1.0,0.65869,0.6167,,,,,0.2222222222222222,,1.625,27.5,0.037037037037037035,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,
