EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,PenaltyFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,Clear Path Fouls
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,5306.0,88,7,187,189,52,50,19,376,12.0,18.0,4.0,6.0,3.0,5.0,2.0,10.0,5.0,9.0,1.0,3.0,1.0,19.0,37.0,1.0,3.0,3.0,44,182,4.0,6.0,8.0,5.0,12.0,1.0,1.0,11.0,6.0,32.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,10.0,12.0,22.0,8.0,4.0,7.0,3.0,56.0,4.0,5.0,4,9,4.0,13,4.0,3.0,1.0,8.0,2.0,6.0,2.0,2.0,10.0,1.0,1.0,3.0,8,7.0,2.0,5.0,1.0,2.0,1.0,11.0,52,3.0,1.0,0.15789473684210525,0.17647058823529413,0.3333333333333333,0.5,0.5135135135135135,0.6666666666666666,0.4166666666666667,0.5125,0.6666666666666666,0.38461538461538464,0.5238095238095238,0.6666666666666666,0.39285714285714285,0.075,0.3333333333333333,0.08108108108108109,0.1111111111111111,0.1,0.3333333333333333,25.24271844660194,0.8,0.0851063829787234,0.07547169811320754,0.125,0.10344827586206896,0.042105263157894736,0.06666666666666667,0.07407407407407407,0.09090909090909091,0.1111111111111111,0.03571428571428571,0.2,0.12903225806451613,0.1111111111111111,0.45,0.6666666666666666,0.75,0.25,0.25,0.2,0.2222222222222222,0.225,0.5555555555555556,0.5555555555555556,0.075,0.3333333333333333,0.5,1.0,0.6666666666666666,0.25,0.38461538461538464,0.6,0.07692307692307693,0.525,0.5,0.4679384615384616,0.5883799999999999,0.4421833333333334,0.04878048780487805,0.05263157894736842,0.18181818181818182,0.25,7.6,37.03333333333333,0.27807486631016043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,36970.0,616,-147,1259,1257,252,228,121,2516,49.0,67.0,25.0,35.0,17.0,20.0,11.0,40.0,7.0,18.0,26.0,71.0,15.0,67.0,125.0,31.0,87.0,20.0,247,1421,26.0,39.0,56.0,20.0,30.0,18.0,5.0,57.0,78.0,56.0,,36.0,,71.0,26.0,11.0,1.0,18.0,10.0,28.0,7.0,3.0,10.0,2.0,66.0,36.0,59.0,67,146,45.0,191,18.0,12.0,6.0,9.0,5.0,5.0,14.0,4.0,23.0,1.0,7.0,39.0,62,21.0,4.0,23.0,2.0,12.0,,57.0,250,4.0,,0.582089552238806,0.7959183673469388,0.3563218390804598,0.3563218390804598,0.536,0.6666666666666666,0.6666666666666666,0.535377358490566,0.65,0.5416666666666666,0.5540540540540541,0.6666666666666666,0.56,0.41037735849056606,0.011494252873563218,0.088,0.11940298507462686,0.075,0.014084507042253521,17.537580529706513,0.391304347826087,0.20180722891566266,0.10526315789473684,0.21851851851851853,0.20930232558139536,0.07142857142857142,0.13392857142857142,0.09554140127388536,0.0821917808219178,0.226890756302521,0.1917808219178082,0.1791044776119403,0.23963133640552994,0.1320754716981132,0.3160377358490566,0.7313432835820896,0.8305084745762712,0.5510204081632653,0.18867924528301888,0.275,0.2972972972972973,0.08490566037735849,0.3888888888888889,0.3888888888888889,0.33490566037735847,0.36619718309859156,0.37142857142857144,0.875,0.7142857142857143,0.16,0.4166666666666667,0.85,0.3125,0.7264150943396226,0.36619718309859156,0.5326474056603774,0.5965382352941176,0.5471583333333333,0.05405405405405406,0.08888888888888889,0.22672064777327935,0.23076923076923078,5.685600000000001,25.29080459770115,0.20015885623510724,5.0,16.0,3.0,1.0,4.0,1.0,4.0,4.0,93.0,6.0,9.0,20.0,4.0,1.0,1.0,9.0,3.0,1.0,42.0,2.0,1.0,20.0,1.0,2.0,20.0,44.0,26.0,3.0,1.0,2.0,2.0,1.0,0.2222222222222222,0.5714285714285714,0.03125,0.04035874439461883,0.0392156862745098,0.5909090909090909,0.7272727272727273,0.5714285714285714,0.07547169811320754,0.3125,0.3125,1.0,1.0,0.025,0.0625,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,52411.0,874,-5,1812,1794,357,398,164,3606,83.0,108.0,23.0,28.0,20.0,24.0,33.0,72.0,17.0,30.0,25.0,91.0,19.0,133.0,210.0,30.0,102.0,76.0,432,1997,26.0,34.0,80.0,27.0,41.0,21.0,17.0,77.0,160.0,106.0,,40.0,,91.0,25.0,18.0,,53.0,31.0,84.0,21.0,10.0,30.0,17.0,199.0,41.0,102.0,121,246,58.0,304,25.0,17.0,8.0,23.0,7.0,13.0,28.0,10.0,51.0,3.0,9.0,41.0,87,91.0,16.0,100.0,10.0,45.0,9.0,77.0,349,6.0,9.0,0.6015037593984962,0.7079646017699115,0.29411764705882354,0.29411764705882354,0.6333333333333333,0.7647058823529411,0.6585365853658537,0.5705128205128205,0.8026315789473685,0.4838709677419355,0.6067415730337079,0.8,0.5202702702702703,0.3269230769230769,,0.08571428571428572,0.12037037037037036,0.06944444444444445,,20.39078156312625,0.45098039215686275,0.2676991150442478,0.09297052154195011,0.2727272727272727,0.26997578692493945,0.07047387606318348,0.1125,0.07608695652173914,0.09278350515463918,0.25609756097560976,0.255,0.3181818181818182,0.2677966101694915,0.2911392405063291,0.34615384615384615,0.7685185185185185,0.8736842105263158,0.6144578313253012,0.23076923076923078,0.4583333333333333,0.4925373134328358,0.09615384615384616,0.5666666666666667,0.5666666666666667,0.2916666666666667,0.27472527472527475,0.27472527472527475,0.7368421052631579,0.8214285714285714,0.043478260869565216,0.3870967741935484,0.8333333333333334,0.3064516129032258,0.6730769230769231,0.27472527472527475,0.5189866987179487,0.5679419354838707,0.5109508064516128,0.12968299711815562,0.1836734693877551,0.18518518518518517,0.17824074074074073,6.1985714285714275,25.949999999999996,0.19701986754966888,5.0,11.0,2.0,4.0,2.0,4.0,19.0,2.0,90.0,6.0,17.0,23.0,2.0,4.0,1.0,6.0,14.0,,25.0,,,13.0,,1.0,11.0,25.0,18.0,1.0,,,,1.0,0.09523809523809523,0.5,0.04450261780104712,0.033444816053511704,0.015503875968992248,0.72,0.5757575757575758,0.5882352941176471,0.035256410256410256,0.45454545454545453,0.45454545454545453,1.0,1.0,0.10526315789473684,0.03225806451612903,0.10526315789473684,3.0,3.0,1.0,1.0,1.0,0.75,0.08433734939759036,0.75,1.0,,,,,,,,,,,,,,True,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,18017.0,300,-69,627,624,165,194,64,1251,17.0,30.0,3.0,4.0,5.0,12.0,6.0,18.0,2.0,8.0,12.0,33.0,8.0,25.0,56.0,15.0,44.0,16.0,111,705,4.0,5.0,18.0,9.0,17.0,10.0,10.0,37.0,20.0,30.0,3.0,6.0,,33.0,12.0,5.0,,10.0,27.0,37.0,17.0,10.0,7.0,1.0,101.0,2.0,23.0,13,36,5.0,41,11.0,9.0,2.0,12.0,2.0,10.0,7.0,2.0,19.0,,4.0,14.0,27,17.0,1.0,21.0,3.0,11.0,1.0,35.0,160,4.0,,0.4,0.45454545454545453,0.3409090909090909,0.3409090909090909,0.44642857142857145,0.8,0.5294117647058824,0.475,0.6538461538461539,0.5,0.5091743119266054,0.6428571428571429,0.578125,0.44,,0.08928571428571429,0.13333333333333333,0.05555555555555555,,18.443804034582133,0.631578947368421,0.09420289855072464,0.014285714285714285,0.1619718309859155,0.12857142857142856,0.016556291390728478,0.0196078431372549,,0.03571428571428571,0.07692307692307693,0.10526315789473684,0.10344827586206896,0.16363636363636364,0.15625,0.3,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.18,0.3333333333333333,0.35294117647058826,0.08,0.25,0.25,0.33,0.36363636363636365,0.36363636363636365,0.3076923076923077,0.75,,0.4444444444444444,0.4166666666666667,0.2962962962962963,0.74,0.36363636363636365,0.5217510000000002,0.56315,0.5201407407407407,0.10185185185185185,0.171875,0.16216216216216217,0.3333333333333333,5.889285714285713,25.488636363636363,0.2631578947368421,3.0,11.0,2.0,7.0,3.0,8.0,1.0,3.0,42.0,2.0,3.0,,,1.0,2.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,1.0,,0.9333333333333333,0.3,,0.018518518518518517,0.016,,1.0,0.3333333333333333,0.5,0.11,0.2727272727272727,0.2727272727272727,1.0,0.9166666666666666,0.5384615384615384,0.07407407407407407,0.375,3.0,3.0,,,,0.375,0.02702702702702703,0.42857142857142855,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,True,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,103814.0,1730,-209,3579,3553,788,859,353,7132,70.0,110.0,5.0,10.0,9.0,18.0,30.0,70.0,24.0,71.0,50.0,159.0,24.0,124.0,251.0,116.0,302.0,83.0,679,3993,9.0,19.0,59.0,20.0,39.0,57.0,28.0,143.0,146.0,102.0,24.0,8.0,,159.0,50.0,24.0,6.0,60.0,48.0,108.0,33.0,15.0,36.0,17.0,264.0,23.0,36.0,49,86,36.0,122,59.0,33.0,26.0,35.0,6.0,22.0,26.0,13.0,61.0,4.0,11.0,39.0,112,73.0,,95.0,9.0,37.0,5.0,135.0,770,12.0,1.0,0.5887096774193549,0.6083333333333333,0.3841059602649007,0.3841059602649007,0.4940239043824701,0.47368421052631576,0.5128205128205128,0.538878842676311,0.574468085106383,0.5989583333333334,0.5704584040747029,0.59,0.6467889908256881,0.546112115732369,0.019867549668874173,0.09561752988047809,0.14545454545454545,0.11428571428571428,0.025157232704402517,16.33576275446092,0.5737704918032787,0.05343511450381679,0.025871766029246346,0.047058823529411764,0.050535077288941736,0.02072538860103627,0.03164556962025317,0.027989821882951654,0.011111111111111112,0.04892966360856269,0.054455445544554455,0.05913978494623656,0.051457975986277875,0.03296703296703297,0.19891500904159132,0.6363636363636364,0.7446808510638298,0.5714285714285714,0.12658227848101267,0.42857142857142855,0.4838709677419355,0.12839059674502712,0.3380281690140845,0.3380281690140845,0.2875226039783002,0.31446540880503143,0.3225806451612903,0.2127659574468085,0.5,0.4,0.1875,0.5,0.25,0.7450271247739603,0.31446540880503143,0.5281232368896926,0.514259375,0.5331453125,0.0684931506849315,0.13261648745519714,0.08689248895434462,0.2106038291605302,8.198804780876491,24.738410596026487,0.22017323274657727,66.0,143.0,33.0,11.0,11.0,28.0,5.0,25.0,324.0,7.0,13.0,1.0,8.0,4.0,,9.0,3.0,9.0,9.0,,,3.0,,,6.0,9.0,4.0,,1.0,,,0.9310344827586207,0.43859649122807015,0.011235955056179775,0.015330188679245283,0.01639344262295082,0.028469750889679714,0.4444444444444444,0.5,0.75,0.2585895117540687,0.46153846153846156,0.46808510638297873,1.0,0.84,0.23404255319148937,0.34375,0.4583333333333333,2.0,12.0,6.0,1.0,13.0,0.42857142857142855,0.011299435028248588,0.18181818181818182,1.0,17.0,4.0,0.3617021276595745,10.0,14.0,3.0,0.013986013986013986,0.5882352941176471,1.0,0.42424242424242425,0.009836065573770493,,,True,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,65286.0,1088,-125,2240,2227,424,496,221,4467,119.0,202.0,10.0,18.0,30.0,46.0,59.0,144.0,4.0,12.0,33.0,98.0,17.0,182.0,358.0,49.0,126.0,95.0,606,2561,16.0,29.0,62.0,40.0,68.0,19.0,31.0,132.0,176.0,188.0,36.0,10.0,,98.0,33.0,44.0,,68.0,45.0,113.0,25.0,20.0,47.0,13.0,271.0,19.0,47.0,85,135,37.0,172,27.0,15.0,12.0,37.0,7.0,23.0,23.0,14.0,60.0,2.0,7.0,34.0,71,87.0,3.0,110.0,14.0,51.0,10.0,127.0,411,7.0,6.0,0.4835164835164835,0.4971751412429379,0.3888888888888889,0.3888888888888889,0.5083798882681564,0.5517241379310345,0.5882352941176471,0.5278925619834711,0.6097560975609756,0.5804597701149425,0.5695488721804511,0.6458333333333334,0.6285714285714286,0.2603305785123967,,0.12290502793296089,0.1188118811881188,0.13194444444444445,,23.630547780887643,0.6166666666666667,0.14731369150779897,0.03356890459363958,0.10262008733624454,0.12753623188405797,0.03438661710037175,0.047619047619047616,0.027131782945736434,0.02040816326530612,0.14351851851851852,0.14516129032258066,0.1592920353982301,0.09855072463768116,0.11504424778761062,0.41735537190082644,0.5891089108910891,0.6685393258426966,0.5630252100840336,0.2975206611570248,0.4097222222222222,0.472,0.024793388429752067,0.3333333333333333,0.36363636363636365,0.2024793388429752,0.336734693877551,0.336734693877551,0.43902439024390244,0.5555555555555556,0.1,0.5287356321839081,0.6521739130434783,0.19540229885057472,0.6776859504132231,0.336734693877551,0.5135649793388429,0.5404096153846153,0.5098885057471264,0.09961685823754789,0.1291139240506329,0.10231023102310231,0.21782178217821782,4.722905027932961,25.43888888888889,0.18928571428571428,16.0,28.0,2.0,10.0,5.0,12.0,12.0,7.0,111.0,8.0,18.0,3.0,8.0,5.0,4.0,3.0,2.0,,17.0,,,7.0,,,10.0,17.0,11.0,,,,,0.7551020408163265,0.3684210526315789,0.05454545454545454,0.03529411764705882,0.03694581280788178,0.038461538461538464,0.6470588235294118,0.3050847457627119,0.75,0.05785123966942149,0.5714285714285714,0.5714285714285714,0.8125,0.7272727272727273,0.24390243902439024,0.022988505747126436,0.29411764705882354,5.0,6.0,3.0,,4.0,0.5,0.028846153846153848,0.5,0.8,2.0,,0.04878048780487805,1.0,2.0,1.0,,0.5,,1.0,0.007874015748031496,0.08333333333333333,,True,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,27251.0,454,-134,958,954,219,272,82,1912,43.0,76.0,2.0,3.0,9.0,13.0,9.0,45.0,5.0,15.0,12.0,52.0,13.0,57.0,136.0,14.0,59.0,59.0,215,1096,4.0,10.0,12.0,11.0,26.0,14.0,17.0,39.0,36.0,78.0,12.0,2.0,,52.0,12.0,19.0,,35.0,42.0,77.0,27.0,15.0,22.0,10.0,196.0,3.0,33.0,24,57,6.0,63,24.0,17.0,7.0,45.0,4.0,28.0,21.0,17.0,66.0,3.0,10.0,23.0,52,67.0,,77.0,2.0,29.0,5.0,39.0,216,5.0,4.0,0.3157894736842105,0.32142857142857145,0.23728813559322035,0.23728813559322035,0.41911764705882354,0.4,0.4230769230769231,0.4,0.4,0.275,0.4673913043478261,0.5,0.39,0.30256410256410254,,0.13970588235294118,0.09210526315789473,0.26666666666666666,,28.244274809160306,0.6818181818181818,0.10256410256410256,0.012987012987012988,0.16666666666666666,0.13194444444444445,0.013245033112582781,0.03333333333333333,,,0.10344827586206896,0.0891089108910891,0.13043478260869565,0.174496644295302,0.14285714285714285,0.38974358974358975,0.5657894736842105,0.6231884057971014,0.3488372093023256,0.23076923076923078,0.2,0.2727272727272727,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.23076923076923078,0.23076923076923078,0.3,0.6666666666666666,,0.325,0.6923076923076923,0.325,0.6923076923076923,0.23076923076923078,0.5127479487179487,0.42575,0.4848775000000001,0.14222222222222222,0.17791411042944785,0.05581395348837209,0.1813953488372093,5.601470588235294,26.18983050847458,0.22860125260960334,2.0,7.0,1.0,,,,4.0,,30.0,3.0,3.0,,1.0,5.0,4.0,2.0,2.0,,6.0,,,4.0,,,2.0,6.0,4.0,,,,,0.7142857142857143,,,0.013513513513513514,0.010869565217391304,0.00980392156862745,0.6666666666666666,0.1111111111111111,0.4,0.035897435897435895,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,0.025,,,,,1.0,3.0,,0.02631578947368421,,,,4.0,,,,3.0,,,,,0.04838709677419355,,,True,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,18097.0,302,-43,626,625,171,165,56,1251,34.0,47.0,4.0,8.0,6.0,12.0,4.0,12.0,,,16.0,60.0,10.0,38.0,59.0,20.0,67.0,35.0,171,721,6.0,11.0,15.0,8.0,17.0,14.0,12.0,34.0,66.0,10.0,3.0,4.0,,60.0,16.0,6.0,,9.0,19.0,28.0,13.0,6.0,4.0,1.0,75.0,6.0,24.0,25,58,11.0,69,7.0,6.0,1.0,10.0,1.0,8.0,5.0,2.0,15.0,2.0,4.0,17.0,36,47.0,11.0,46.0,3.0,17.0,8.0,34.0,167,5.0,8.0,0.868421052631579,0.9166666666666666,0.29850746268656714,0.29850746268656714,0.6440677966101694,0.5454545454545454,0.47058823529411764,0.5396825396825397,0.4,0.3548387096774194,0.5777027027027027,0.4166666666666667,0.4146341463414634,0.5317460317460317,,0.1016949152542373,0.06382978723404255,0.25,,23.580786026200872,0.6666666666666666,0.16778523489932887,0.047619047619047616,0.17391304347826086,0.17073170731707318,0.03859649122807018,0.043478260869565216,0.07272727272727272,,0.2127659574468085,0.13636363636363635,0.16666666666666666,0.14432989690721648,0.24390243902439024,0.373015873015873,0.723404255319149,0.7727272727272727,0.8823529411764706,0.09523809523809523,0.3333333333333333,0.4444444444444444,,,,0.47619047619047616,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.5,0.5,0.3870967741935484,0.5,0.3225806451612903,0.9047619047619048,0.26666666666666666,0.5457222222222221,0.5150833333333333,0.5276064516129032,0.12142857142857143,0.2328767123287671,0.08771929824561403,0.19883040935672514,2.7983050847457624,25.598507462686563,0.2731629392971246,4.0,7.0,4.0,4.0,1.0,4.0,3.0,2.0,57.0,4.0,5.0,9.0,,1.0,,3.0,2.0,,3.0,,,2.0,,,1.0,3.0,3.0,,,,,0.95,0.14285714285714285,0.45,0.031446540880503145,0.031007751937984496,,1.0,0.75,,0.05555555555555555,0.5714285714285714,0.5714285714285714,1.0,0.9375,0.26666666666666666,0.12903225806451613,0.1,,,,4.0,4.0,,0.03333333333333333,,,,1.0,,,1.0,,,,,0.25,,,,True,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,50878.0,848,-110,1782,1773,428,467,179,3555,32.0,51.0,3.0,6.0,7.0,11.0,16.0,33.0,2.0,10.0,42.0,131.0,28.0,50.0,94.0,60.0,176.0,31.0,311,1934,3.0,9.0,33.0,11.0,20.0,37.0,14.0,69.0,58.0,42.0,9.0,4.0,,131.0,42.0,7.0,1.0,26.0,31.0,57.0,24.0,7.0,23.0,2.0,145.0,9.0,56.0,79,145,22.0,167,55.0,39.0,16.0,18.0,5.0,11.0,9.0,7.0,27.0,4.0,7.0,30.0,50,39.0,5.0,35.0,3.0,15.0,4.0,64.0,417,4.0,1.0,0.58,0.6041666666666666,0.3409090909090909,0.3409090909090909,0.5319148936170213,0.3333333333333333,0.55,0.5185185185185185,0.5555555555555556,0.4824561403508772,0.5437062937062938,0.5892857142857143,0.5390625,0.6518518518518519,0.005681818181818182,0.07446808510638298,0.0784313725490196,0.09090909090909091,,15.760322255790534,0.6666666666666666,0.1767337807606264,0.020361990950226245,0.14659685863874344,0.16284680337756333,0.0244173140954495,0.03424657534246575,0.015228426395939087,0.010101010101010102,0.18471337579617833,0.15121951219512195,0.2235294117647059,0.15151515151515152,0.12941176470588237,0.18888888888888888,0.6274509803921569,0.6808510638297872,0.625,0.12222222222222222,0.48484848484848486,0.5333333333333333,0.037037037037037035,0.2,0.2,0.48518518518518516,0.32061068702290074,0.32061068702290074,0.2222222222222222,0.5,0.3333333333333333,0.19298245614035087,0.6363636363636364,0.49122807017543857,0.8407407407407408,0.32061068702290074,0.5361855555555554,0.5504176470588235,0.5158859649122808,0.05319148936170213,0.14150943396226415,0.10610932475884244,0.22186495176848875,5.910638297872341,25.294886363636362,0.24017957351290684,18.0,45.0,9.0,13.0,6.0,18.0,3.0,11.0,171.0,1.0,13.0,10.0,3.0,,3.0,,,,21.0,,,11.0,,,10.0,21.0,10.0,1.0,,,,0.95,0.2972972972972973,0.20408163265306123,0.02832244008714597,0.030136986301369864,0.02,0.47619047619047616,0.4375,1.0,0.16666666666666666,0.4,0.4090909090909091,1.0,0.9285714285714286,0.48148148148148145,0.15789473684210525,0.21428571428571427,6.0,8.0,,,2.0,0.4444444444444444,0.02127659574468085,0.46153846153846156,1.0,5.0,1.0,0.18518518518518517,2.0,5.0,,0.022222222222222223,0.4,1.0,0.5555555555555556,,,,True,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,39221.0,654,-119,1369,1352,374,413,145,2721,17.0,25.0,2.0,2.0,5.0,7.0,21.0,48.0,14.0,47.0,32.0,112.0,31.0,52.0,120.0,36.0,130.0,42.0,254,1548,4.0,6.0,11.0,13.0,30.0,33.0,23.0,64.0,44.0,60.0,18.0,6.0,,112.0,32.0,6.0,1.0,38.0,20.0,58.0,9.0,11.0,29.0,7.0,136.0,8.0,51.0,22,79,11.0,90,12.0,8.0,4.0,20.0,4.0,16.0,13.0,4.0,33.0,,5.0,8.0,33,38.0,1.0,49.0,6.0,13.0,5.0,62.0,367,4.0,4.0,0.4230769230769231,0.4489795918367347,0.27692307692307694,0.27692307692307694,0.43333333333333335,0.6666666666666666,0.43333333333333335,0.424,0.34375,0.3253968253968254,0.47191011235955055,0.34375,0.4315068493150685,0.52,0.007692307692307693,0.05,0.04,0.041666666666666664,0.008928571428571428,19.697964543663822,0.6060606060606061,0.061971830985915494,0.02416918429003021,0.18085106382978725,0.11459968602825746,0.01664145234493192,0.02912621359223301,0.028169014084507043,0.011627906976744186,0.049586776859504134,0.05625,0.0945945945945946,0.19090909090909092,0.14516129032258066,0.1,0.68,0.7083333333333334,0.35294117647058826,0.192,0.4375,0.45652173913043476,0.188,0.2978723404255319,0.3181818181818182,0.448,0.2857142857142857,0.2882882882882883,0.125,1.0,,0.1111111111111111,0.7142857142857143,0.49206349206349204,0.62,0.2857142857142857,0.4905634538152611,0.5021000000000001,0.470208870967742,0.07633587786259542,0.10236220472440945,0.04330708661417323,0.25196850393700787,10.814166666666667,25.90923076923077,0.2731921110299489,4.0,18.0,2.0,8.0,5.0,10.0,,5.0,90.0,2.0,3.0,6.0,3.0,4.0,,2.0,3.0,2.0,8.0,2.0,2.0,4.0,,1.0,3.0,10.0,6.0,,,,,0.8333333333333334,0.15151515151515152,0.15,0.00909090909090909,0.011857707509881422,0.02054794520547945,0.6,0.42857142857142855,0.5,0.072,0.2222222222222222,0.2222222222222222,1.0,0.8125,0.5,0.031746031746031744,0.16129032258064516,1.0,1.0,,,4.0,0.1,,0.125,,2.0,1.0,0.125,,,7.0,,,,,0.05185185185185185,0.06382978723404255,2.0,True,,,
