EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,on,Defensive 3 Seconds Violations,OffCorner3ReboundPct,HeaveAttempts,Charge Fouls,OffensiveGoaltends,Arc3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,3SecondViolations
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,7677.0,128,35,257,258,107.0,101.0,30.0,515,20.0,28.0,7.0,9.0,4.0,9.0,19.0,36.0,2.0,2.0,1.0,4.0,1.0,3.0,41.0,66.0,1.0,4.0,13.0,98.0,252,7.0,11.0,2.0,16.0,10.0,21.0,1.0,3.0,5.0,28.0,60.0,22.0,3.0,4.0,4.0,1.0,5.0,1.0,2.0,3.0,2.0,1.0,8.0,2.0,6.0,12.0,18.0,1.0,31.0,8.0,39.0,1.0,9.0,2.0,6.0,7.0,3.0,15.0,1.0,5.0,12.0,24.0,1.0,3.0,21.0,3.0,1.0,22.0,4.0,11.0,2.0,3.0,2.0,1.0,3.0,2.0,28.0,107.0,1.0,2.0,0.7317073170731707,0.7692307692307693,1.0,0.25,0.3333333333333333,0.25,0.6212121212121212,0.6363636363636364,0.47619047619047616,0.6071428571428571,0.6363636363636364,0.4791666666666667,0.620253164556962,0.6153846153846154,0.5,0.05714285714285714,0.07575757575757576,0.14285714285714285,0.027777777777777776,32.19178082191781,0.6,0.2,0.2571428571428571,0.08695652173913043,0.2033898305084746,0.05128205128205128,0.23255813953488372,0.07407407407407407,0.06666666666666667,0.06818181818181818,0.2,0.06666666666666667,0.2857142857142857,0.30303030303030304,0.125,0.20408163265306123,0.2,0.045454545454545456,0.6666666666666666,0.4,0.7142857142857143,0.8333333333333334,0.75,0.5142857142857142,0.5277777777777778,0.5428571428571428,0.7368421052631579,0.02857142857142857,1.0,1.0,0.5,0.05714285714285714,0.25,0.25,1.0,0.8181818181818182,0.7777777777777778,0.5714285714285714,0.375,0.4444444444444444,0.125,0.3333333333333333,0.45714285714285713,0.25,0.49143785714285715,0.5541222222222221,0.47393750000000007,0.14285714285714285,0.1506849315068493,0.16326530612244897,0.2857142857142857,5.960606060606061,24.825,0.4163424124513619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,958.0,16,-3,32,33,19.0,14.0,4.0,65,2.0,2.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,1.0,5.0,43,1.0,1.0,1.0,3.0,,,,,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,19.0,,,0.5,1.0,,,,,1.0,1.0,,1.0,1.0,,0.8333333333333334,0.75,0.5,,,,,8.333333333333334,,,,0.14285714285714285,0.2,,0.13333333333333333,0.09090909090909091,,,0.25,,,,,0.1111111111111111,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.59795,0.6266,,0.3333333333333333,0.3333333333333333,0.6,0.2,1.05,,0.59375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,1922.0,32,25,69,69,29.0,22.0,9.0,138,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,,1.0,3.0,6.0,1.0,3.0,,9.0,53,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,4.0,3.0,,2.0,,,3.0,1.0,4.0,1.0,,9.0,,,,3.0,1.0,4.0,1.0,5.0,,2.0,2.0,,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,5.0,29.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,1.0,0.5,,0.8333333333333334,0.5,,0.8333333333333334,0.3333333333333333,,,,14.102564102564102,1.0,0.25,0.15789473684210525,,,,0.08823529411764706,,,,,,0.2,0.1111111111111111,0.2,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5555555555555556,,0.5219222222222223,,0.5839666666666666,,,,0.5555555555555556,9.483333333333333,24.900000000000002,0.42028985507246375,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.25,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,1216.0,20,-2,37,37,12.0,7.0,4.0,74,,,,,,,,,,,1.0,4.0,1.0,2.0,,,1.0,4.0,,3.0,45,,,,,,,1.0,2.0,,3.0,,,3.0,,4.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,3.0,12.0,,,,,1.0,0.25,0.5,0.25,,,,0.375,,0.75,0.375,,0.75,1.0,,,,11.627906976744185,1.0,,0.25,,0.1111111111111111,,0.17647058823529413,,,,,,,,0.6666666666666666,0.125,,,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,1.0,0.5,1.0,0.25,0.50235,,0.465825,,,,1.0,,25.9,0.32432432432432434,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,2110.0,35,34,73,71,33.0,21.0,7.0,144,1.0,1.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,,,2.0,6.0,1.0,2.0,,7.0,60,,,,,1.0,3.0,,,,2.0,2.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,7.0,,,7.0,2.0,9.0,,2.0,2.0,2.0,,,4.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,33.0,,,0.5,0.5,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.4375,,0.3333333333333333,0.4375,,0.3333333333333333,0.25,,,,14.814814814814813,0.5,,,0.07692307692307693,0.3888888888888889,0.125,0.175,0.09523809523809523,,0.16666666666666666,,0.16666666666666666,,,,0.4,0.3333333333333333,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,,0.375,,,,0.125,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,0.375,1.0,0.51363125,,0.5590666666666667,,,,0.2857142857142857,12.233333333333334,23.95,0.4520547945205479,,1.0,,,,,,,,,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,1296.0,22,9,43,43,14.0,24.0,6.0,86,,,,,,,1.0,3.0,,,3.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,13.0,35,,1.0,,,1.0,2.0,1.0,1.0,,5.0,,2.0,9.0,,4.0,3.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,,2.0,,2.0,1.0,3.0,,2.0,2.0,1.0,,,3.0,,2.0,,1.0,,,2.0,,,2.0,,,,1.0,1.0,,1.0,1.0,5.0,14.0,,,,,1.0,0.75,1.0,0.75,0.3333333333333333,,0.5,0.7857142857142857,,0.8333333333333334,0.9285714285714286,,0.8333333333333334,0.5714285714285714,,,,20.408163265306122,0.6666666666666666,,0.16666666666666666,0.07692307692307693,,,0.09523809523809523,0.05,0.3333333333333333,,,,1.0,,0.5,,,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.5714285714285714,0.75,0.75,1.0,,,,,,0.3333333333333333,1.0,0.5714285714285714,0.75,0.4775714285714286,0.3592,0.40463333333333334,,,,0.38461538461538464,9.766666666666667,25.575,0.32558139534883723,,,,,1.0,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630589,1610612742,Moses Wright,Moses Wright,1630589,DAL,598.0,10,-6,19,21,13.0,14.0,3.0,40,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,29,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,13.0,,,,,,,,,,,,,,,0.5,,,1.0,,,,9.090909090909092,,,0.5,,0.14285714285714285,,0.2222222222222222,,,,,,,0.5,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.54435,,0.54435,0.5,1.0,,,,23.5,0.6842105263157895,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,3213.0,54,15,111,111,46.0,46.0,6.0,222,2.0,4.0,,,1.0,2.0,4.0,6.0,2.0,6.0,3.0,5.0,3.0,4.0,8.0,16.0,4.0,6.0,,28.0,103,,,,3.0,3.0,6.0,3.0,4.0,,15.0,,16.0,9.0,,5.0,3.0,1.0,4.0,4.0,8.0,3.0,,20.0,,,2.0,2.0,,4.0,,4.0,,3.0,2.0,1.0,1.0,,4.0,,2.0,1.0,3.0,,,2.0,,1.0,,,,,,,,,,15.0,46.0,,,,,0.75,0.6666666666666666,0.75,0.6666666666666666,0.5,,0.5,0.6363636363636364,1.5,0.75,0.6363636363636364,1.5,0.75,0.2727272727272727,0.0625,0.25,,22.033898305084747,0.75,,0.08695652173913043,,0.08333333333333333,,0.0851063829787234,,,,,,,0.13333333333333333,,0.1,,,,0.18181818181818182,0.5,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.22727272727272727,0.6,0.6,0.6666666666666666,,,,0.2,0.5,0.4,0.75,0.45454545454545453,0.6,0.4731181818181818,,0.49297,,,0.10714285714285714,0.5357142857142857,11.156250000000002,25.400000000000002,0.4144144144144144,1.0,1.0,,,1.0,3.0,,2.0,,,0.045454545454545456,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,967.0,16,5,33,32,9.0,24.0,4.0,65,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,17,,,,,,,,1.0,,,,,,,,,1.0,3.0,1.0,4.0,,,9.0,,1.0,2.0,3.0,,5.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,5.405405405405405,,,0.3333333333333333,0.07692307692307693,0.18181818181818182,,0.25,0.05263157894736842,,0.16666666666666666,,,1.0,0.2857142857142857,,0.2,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.732675,,0.75345,,,,,1.8,23.2,0.2727272727272727,,1.0,,1.0,3.0,,,1.0,,,0.5,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,2383.0,40,10,75,74,32.0,24.0,13.0,149,1.0,2.0,,,1.0,2.0,,2.0,,,2.0,4.0,1.0,2.0,1.0,4.0,5.0,8.0,,17.0,89,,,,3.0,1.0,2.0,3.0,4.0,,11.0,2.0,,15.0,,4.0,2.0,1.0,7.0,1.0,8.0,,1.0,17.0,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,2.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,11.0,32.0,1.0,,1.0,1.0,1.0,0.625,0.75,0.625,0.25,,0.5,0.7083333333333334,1.5,0.9166666666666666,0.6538461538461539,0.75,0.7857142857142857,0.6666666666666666,0.25,,0.5,14.285714285714285,,,,0.08,0.058823529411764705,,0.027777777777777776,0.05555555555555555,,0.1111111111111111,,,,,,,0.25,,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.8333333333333334,0.5,0.5593208333333334,0.5241,0.5916,0.07692307692307693,0.2,0.17647058823529413,0.6470588235294118,3.775,24.2375,0.4266666666666667,3.0,4.0,2.0,2.0,3.0,3.0,,3.0,3.0,,0.3333333333333333,0.75,0.75,1.0,0.3333333333333333,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,
