EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,50064.0,834,100,1786,1745,404.0,553.0,195.0,3531,44.0,68.0,5.0,8.0,14.0,19.0,32.0,74.0,21.0,48.0,5.0,14.0,2.0,5.0,64.0,191.0,5.0,15.0,10.0,46.0,97.0,190.0,69.0,205.0,73.0,474.0,1988,9.0,13.0,5.0,15.0,2.0,35.0,26.0,51.0,12.0,51.0,40.0,128.0,58.0,136.0,132.0,75.0,8.0,3.0,188.0,64.0,9.0,128.0,94.0,222.0,69.0,25.0,97.0,26.0,5.0,538.0,6.0,7.0,49.0,33.0,2.0,84.0,13.0,97.0,2.0,30.0,21.0,9.0,57.0,14.0,33.0,23.0,2.0,24.0,3.0,80.0,4.0,15.0,23.0,55.0,1.0,1.0,3.0,3.0,93.0,5.0,4.0,3.0,87.0,5.0,3.0,24.0,1.0,19.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,5.0,2.0,124.0,397.0,4.0,16.0,0.29896907216494845,0.3118279569892473,0.6376811594202898,0.33658536585365856,0.3333333333333333,0.23529411764705882,0.3415841584158416,0.5105263157894737,0.6923076923076923,0.5098039215686274,0.5075949367088608,0.5892857142857143,0.43137254901960786,0.5426267281105991,0.603448275862069,0.512,0.5189873417721519,0.04736842105263158,0.08823529411764706,0.04054054054054054,25.59760956175299,0.7125,0.04,0.08847184986595175,0.020172910662824207,0.12436548223350254,0.012295081967213115,0.10691003911342895,0.015568862275449102,0.029197080291970802,0.02054794520547945,0.010899182561307902,0.01652892561983471,0.14383561643835616,0.060240963855421686,0.03278688524590164,0.12547528517110265,0.12213740458015267,0.009345794392523364,0.8333333333333334,0.17215189873417722,0.6470588235294118,0.7096774193548387,0.38636363636363635,0.18734177215189873,0.43243243243243246,0.4507042253521127,0.21875,0.12151898734177215,0.4375,0.4375,0.23809523809523808,0.035443037974683546,0.35714285714285715,0.35714285714285715,0.8,0.4835443037974684,0.33507853403141363,0.33507853403141363,0.625,0.2857142857142857,0.625,0.6,0.5357142857142857,0.3333333333333333,1.0,0.18627450980392157,0.7368421052631579,0.049019607843137254,0.4,0.45098039215686275,0.21739130434782608,0.6911392405063291,0.3404255319148936,0.5160503826530612,0.5590352941176471,0.4950126262626262,0.060240963855421686,0.11483253588516747,0.0048543689320388345,0.07383966244725738,0.270042194092827,8.302105263157895,26.341951219512197,0.22620380739081747,,,,,,,,,,,,,,,,,,,,True
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,66483.0,1108,134,2339,2326,733.0,855.0,258.0,4665,148.0,219.0,32.0,53.0,44.0,62.0,66.0,123.0,7.0,38.0,6.0,17.0,1.0,3.0,66.0,144.0,7.0,14.0,18.0,38.0,221.0,380.0,72.0,161.0,209.0,867.0,2644,38.0,69.0,8.0,16.0,47.0,147.0,63.0,98.0,19.0,41.0,89.0,272.0,210.0,232.0,189.0,27.0,66.0,,144.0,66.0,36.0,58.0,67.0,125.0,48.0,19.0,41.0,15.0,2.0,317.0,49.0,48.0,123.0,120.0,18.0,261.0,98.0,359.0,12.0,35.0,20.0,15.0,49.0,11.0,29.0,60.0,4.0,20.0,7.0,109.0,7.0,31.0,51.0,122.0,5.0,,13.0,29.0,229.0,,18.0,4.0,256.0,42.0,4.0,120.0,,25.0,41.0,1.0,1.0,19.0,,22.0,42.0,26.0,,270.0,725.0,8.0,24.0,0.4751131221719457,0.5585106382978723,0.875,0.4472049689440994,0.5,0.4634146341463415,0.4472049689440994,0.5815789473684211,0.5507246376811594,0.6428571428571429,0.6081330868761553,0.5882352941176471,0.658273381294964,0.671583850931677,0.6805555555555556,0.7311827956989247,0.2975970425138632,0.09473684210526316,0.1232876712328767,0.07317073170731707,28.59855677933916,0.44954128440366975,0.32727272727272727,0.24242424242424243,0.10666666666666667,0.23251417769376181,0.07608695652173914,0.2373046875,0.0886654478976234,0.15348837209302327,0.06790123456790123,0.06444906444906445,0.11042944785276074,0.1875,0.24509803921568626,0.3217391304347826,0.21525885558583105,0.2716049382716049,0.057971014492753624,0.6190476190476191,0.4048059149722736,0.6757990867579908,0.7708333333333334,0.5,0.22735674676524953,0.5365853658536586,0.5789473684210527,0.4393939393939394,0.07024029574861368,0.18421052631578946,0.18421052631578946,0.2857142857142857,0.031423290203327174,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.266173752310536,0.4583333333333333,0.4647887323943662,0.8787878787878788,0.6235294117647059,0.6037735849056604,0.0625,0.16470588235294117,0.5,0.8571428571428571,0.4460431654676259,0.7096774193548387,0.02158273381294964,0.3333333333333333,0.2733812949640288,0.47368421052631576,0.7024029574861368,0.4583333333333333,0.5353860185185185,0.5206716981132075,0.5563471014492753,0.1938610662358643,0.26200873362445415,,0.1695501730103806,0.3137254901960784,5.214473684210527,25.6360248447205,0.31338178708849934,1.0,2.0,2.0,1.0,6.0,2.0,1.0,0.012422360248447204,0.013888888888888888,0.017241379310344827,0.0547945205479452,0.023529411764705882,0.5,1.0,,,,,,True
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,118574.0,1976,82,4162,4146,1155.0,1390.0,476.0,8308,47.0,85.0,4.0,10.0,16.0,24.0,29.0,77.0,16.0,51.0,85.0,213.0,23.0,56.0,155.0,424.0,21.0,39.0,33.0,113.0,92.0,213.0,240.0,637.0,49.0,953.0,4682,12.0,26.0,34.0,68.0,4.0,130.0,34.0,62.0,56.0,169.0,15.0,251.0,120.0,64.0,651.0,69.0,12.0,4.0,420.0,155.0,30.0,59.0,57.0,116.0,35.0,22.0,42.0,11.0,6.0,289.0,13.0,13.0,108.0,84.0,9.0,201.0,26.0,227.0,9.0,43.0,32.0,11.0,25.0,1.0,11.0,18.0,5.0,14.0,1.0,43.0,1.0,10.0,47.0,88.0,2.0,,7.0,5.0,38.0,2.0,1.0,3.0,60.0,3.0,17.0,14.0,1.0,7.0,11.0,1.0,,6.0,1.0,4.0,12.0,6.0,,250.0,1145.0,8.0,5.0,0.6521739130434783,0.6976744186046512,0.9041666666666667,0.37676609105180536,0.5,0.33136094674556216,0.3791469194312796,0.431924882629108,0.46153846153846156,0.5483870967741935,0.5317647058823529,0.6702127659574468,0.5108225108225108,0.5397008055235903,0.671875,0.5188284518828452,0.7494117647058823,0.14084507042253522,0.18823529411764706,0.15584415584415584,19.341825902335454,0.5813953488372093,0.07964601769911504,0.0926130099228225,0.01452513966480447,0.11538461538461539,0.011545293072824156,0.10417797069994574,0.012864918357248886,0.015424164524421594,0.01634877384196185,0.015384615384615385,,0.1023391812865497,0.07552083333333333,0.11049723756906077,0.12195121951219512,0.1,0.019189765458422176,0.5,0.1,0.5529411764705883,0.6811594202898551,0.6170212765957447,0.09058823529411765,0.37662337662337664,0.4461538461538462,0.7241379310344828,0.06,0.3137254901960784,0.32653061224489793,0.625,0.25058823529411767,0.39906103286384975,0.4009433962264151,0.9647058823529412,0.4988235294117647,0.36556603773584906,0.3681710213776722,0.8709677419354839,0.10638297872340426,0.4,0.25,0.4148936170212766,0.5384615384615384,0.9047619047619048,0.1038961038961039,0.6666666666666666,0.24242424242424243,0.4107142857142857,0.48917748917748916,0.2920353982300885,0.8494117647058823,0.36904761904761907,0.5420312426035505,0.5108058823529412,0.5260429203539825,0.01740139211136891,0.0625,0.001567398119122257,0.13641133263378805,0.2633788037775446,8.24788732394366,24.9403453689168,0.2775108121095627,13.0,29.0,4.0,,1.0,,,0.006279434850863423,0.007075471698113208,,0.007194244604316547,0.30851063829787234,0.4482758620689655,0.8461538461538461,4.0,1.0,0.0392156862745098,0.004694835680751174,,True
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,35153.0,586,29,1247,1247,395.0,439.0,121.0,2494,26.0,38.0,4.0,8.0,8.0,12.0,17.0,34.0,5.0,12.0,22.0,54.0,6.0,17.0,19.0,62.0,1.0,4.0,5.0,27.0,48.0,84.0,41.0,116.0,37.0,256.0,1418,4.0,9.0,2.0,7.0,7.0,21.0,13.0,27.0,11.0,44.0,11.0,70.0,62.0,34.0,114.0,9.0,,2.0,60.0,19.0,6.0,17.0,21.0,38.0,14.0,7.0,14.0,3.0,,97.0,7.0,7.0,43.0,30.0,6.0,79.0,14.0,93.0,3.0,26.0,21.0,5.0,11.0,5.0,7.0,14.0,1.0,4.0,2.0,25.0,3.0,7.0,28.0,50.0,,,1.0,1.0,46.0,5.0,1.0,8.0,47.0,7.0,,26.0,,1.0,11.0,1.0,1.0,6.0,,5.0,12.0,7.0,1.0,70.0,391.0,7.0,1.0,0.6458333333333334,0.6458333333333334,0.926829268292683,0.35344827586206895,0.2857142857142857,0.25,0.35964912280701755,0.5714285714285714,0.4444444444444444,0.48148148148148145,0.5475,0.4375,0.4154929577464789,0.5818181818181818,0.525,0.4605263157894737,0.58,0.07142857142857142,0.05263157894736842,0.11764705882352941,17.702312138728324,0.44,0.17647058823529413,0.10238907849829351,0.027559055118110236,0.1575091575091575,0.02108433734939759,0.12897526501766785,0.023890784982935155,0.042735042735042736,0.009900990099009901,0.025423728813559324,0.010416666666666666,0.1,0.10256410256410256,0.10606060606060606,0.15897435897435896,0.15384615384615385,0.02912621359223301,0.5833333333333334,0.19,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.17,0.5,0.5666666666666667,0.5294117647058824,0.06,0.4166666666666667,0.4166666666666667,0.8,0.27,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.31,0.3064516129032258,0.3064516129032258,0.8947368421052632,0.5,0.5,0.5,0.25,0.25,1.0,0.16901408450704225,0.6666666666666666,0.23943661971830985,0.35294117647058826,0.38028169014084506,0.18518518518518517,0.77,0.31666666666666665,0.5395765151515153,0.5961299999999999,0.5289594202898551,0.1187214611872146,0.2524271844660194,,0.08203125,0.2734375,6.766666666666667,24.87844827586207,0.31676022453889335,1.0,3.0,,,,1.0,,,,,0.027777777777777776,0.1875,0.3333333333333333,1.0,2.0,,,,,True
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,14479.0,241,5,504,499,133.0,170.0,57.0,1003,7.0,18.0,1.0,5.0,,4.0,,3.0,,,2.0,12.0,,3.0,1.0,4.0,1.0,1.0,1.0,4.0,7.0,21.0,3.0,16.0,10.0,33.0,526,1.0,5.0,1.0,2.0,,5.0,,4.0,1.0,7.0,6.0,9.0,8.0,6.0,9.0,,2.0,,4.0,1.0,5.0,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,19.0,7.0,5.0,13.0,8.0,,21.0,12.0,33.0,,8.0,4.0,4.0,6.0,,5.0,4.0,1.0,1.0,1.0,10.0,,3.0,12.0,22.0,,,3.0,1.0,22.0,1.0,1.0,10.0,15.0,,,3.0,1.0,2.0,4.0,1.0,,,1.0,3.0,5.0,2.0,1.0,9.0,133.0,3.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.1875,0.5,0.14285714285714285,0.1875,0.3333333333333333,0.2,,0.3108108108108108,0.35714285714285715,0.13636363636363635,0.38372093023255816,0.35714285714285715,0.3,0.43243243243243246,0.23809523809523808,0.2222222222222222,0.3333333333333333,9.298245614035087,0.6,,0.06504065040650407,0.03759398496240601,0.12264150943396226,0.05555555555555555,0.09170305676855896,0.04633204633204633,0.03571428571428571,0.047619047619047616,0.05555555555555555,0.05555555555555555,0.045454545454545456,0.058823529411764705,0.10714285714285714,0.0963855421686747,0.21739130434782608,,0.4,0.4864864864864865,0.3888888888888889,0.5,0.5714285714285714,0.08108108108108109,,,,,,,,0.32432432432432434,0.16666666666666666,0.16666666666666666,1.0,0.10810810810810811,0.25,0.3333333333333333,1.0,0.7142857142857143,0.2,,0.14285714285714285,1.0,1.0,0.36363636363636365,,0.2727272727272727,,0.36363636363636365,0.25,0.918918918918919,0.25,0.5638445945945947,0.6348799999999999,0.6001636363636362,0.075,0.125,,0.15151515151515152,0.2727272727272727,2.5380952380952384,23.8875,0.2638888888888889,,1.0,1.0,,,,,0.0625,0.25,,,0.14285714285714285,,,1.0,1.0,,,,True
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,42314.0,705,6,1473,1476,378.0,457.0,203.0,2949,57.0,89.0,17.0,32.0,13.0,20.0,7.0,21.0,,,,5.0,,,,2.0,,,,1.0,64.0,110.0,,7.0,31.0,159.0,1696,20.0,37.0,,,7.0,47.0,15.0,25.0,,1.0,12.0,42.0,84.0,44.0,,,32.0,,2.0,,15.0,19.0,15.0,34.0,8.0,7.0,16.0,2.0,1.0,83.0,34.0,42.0,88.0,53.0,19.0,160.0,77.0,237.0,3.0,42.0,32.0,10.0,25.0,4.0,15.0,15.0,1.0,10.0,1.0,40.0,9.0,9.0,39.0,76.0,1.0,,8.0,4.0,46.0,1.0,11.0,5.0,45.0,6.0,,19.0,,7.0,13.0,,,9.0,,4.0,13.0,8.0,2.0,42.0,376.0,11.0,5.0,0.65625,0.875,,,,,,0.5818181818181818,0.5405405405405406,0.6,0.5470085470085471,0.5405405405405406,0.5769230769230769,0.5802919708029197,0.5875,0.6176470588235294,0.05982905982905983,0.13636363636363635,0.1348314606741573,0.14285714285714285,10.2803738317757,0.625,0.4222222222222222,0.18466898954703834,0.12804878048780488,0.25882352941176473,0.08395061728395062,0.22488038277511962,0.10368349249658936,0.14383561643835616,0.14634146341463414,0.09032258064516129,0.06315789473684211,0.1440677966101695,0.21138211382113822,0.21739130434782608,0.2575107296137339,0.2616822429906542,0.08108108108108109,0.6153846153846154,0.7606837606837606,0.6404494382022472,0.7402597402597403,0.6842105263157895,0.1794871794871795,0.3333333333333333,0.3888888888888889,0.42857142857142855,,,,,0.042735042735042736,,,,0.017094017094017096,,,,0.8648648648648649,0.53125,0.17647058823529413,,,,0.7692307692307693,0.65,,,0.038461538461538464,,0.8205128205128205,,0.6167401709401709,0.5619827586206896,0.6191019230769231,0.14615384615384616,0.15447154471544716,,0.29559748427672955,0.2641509433962264,2.1863636363636365,23.785714285714285,0.25661914460285135,,,,1.0,2.0,1.0,1.0,,,0.022727272727272728,0.05084745762711865,,,,2.0,,,,,True
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,30485.0,508,42,1072,1081,338.0,374.0,107.0,2153,20.0,39.0,2.0,2.0,5.0,10.0,9.0,28.0,,2.0,6.0,13.0,1.0,4.0,6.0,36.0,,2.0,1.0,8.0,29.0,69.0,12.0,49.0,18.0,112.0,1199,3.0,4.0,,2.0,3.0,9.0,11.0,21.0,2.0,12.0,10.0,38.0,18.0,40.0,27.0,9.0,2.0,3.0,33.0,6.0,11.0,46.0,64.0,110.0,36.0,28.0,40.0,5.0,1.0,284.0,7.0,7.0,17.0,26.0,2.0,45.0,14.0,59.0,4.0,34.0,20.0,14.0,16.0,6.0,12.0,7.0,1.0,4.0,,23.0,3.0,10.0,11.0,32.0,,,2.0,,31.0,2.0,1.0,4.0,26.0,2.0,,11.0,,3.0,5.0,,,3.0,,2.0,5.0,2.0,,38.0,337.0,4.0,3.0,0.3103448275862069,0.32142857142857145,0.75,0.24489795918367346,,0.16666666666666666,0.2608695652173913,0.42028985507246375,0.75,0.5238095238095238,0.3983050847457627,0.5,0.42424242424242425,0.4307692307692308,0.5625,0.48717948717948717,0.4152542372881356,0.15942028985507245,0.1282051282051282,0.17857142857142858,12.75,0.6956521739130435,0.06666666666666667,0.10317460317460317,0.028925619834710745,0.06719367588932806,0.025735294117647058,0.08514851485148515,0.027237354085603113,0.027777777777777776,0.039603960396039604,0.024875621890547265,0.028169014084507043,0.11627906976744186,0.09649122807017543,0.09615384615384616,0.059782608695652176,0.08695652173913043,0.06896551724137931,0.4,0.3305084745762712,0.5128205128205128,0.5882352941176471,0.3,0.23728813559322035,0.32142857142857145,0.391304347826087,0.3333333333333333,0.01694915254237288,,,,0.11016949152542373,0.46153846153846156,0.46153846153846156,1.0,0.3050847457627119,0.16666666666666666,0.17142857142857143,0.5,0.3333333333333333,1.0,,0.3333333333333333,,,0.30303030303030304,0.5,0.12121212121212122,0.25,0.24242424242424243,0.125,0.7457627118644068,0.18181818181818182,0.5402820175438596,0.5109625,0.5028716666666667,0.08661417322834646,0.14102564102564102,,0.08035714285714286,0.3392857142857143,4.478260869565216,26.255102040816322,0.31529850746268656,,,1.0,,,,,0.02040816326530612,0.027777777777777776,,,,,,,,0.5,,,True
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,23660.0,394,103,831,828,295.0,292.0,87.0,1659,33.0,47.0,4.0,5.0,10.0,17.0,28.0,53.0,5.0,11.0,5.0,7.0,2.0,3.0,17.0,40.0,,5.0,5.0,13.0,66.0,111.0,22.0,47.0,37.0,235.0,918,5.0,6.0,1.0,7.0,2.0,15.0,18.0,36.0,7.0,16.0,18.0,75.0,54.0,78.0,51.0,15.0,6.0,,40.0,17.0,6.0,37.0,28.0,65.0,18.0,10.0,19.0,14.0,4.0,158.0,3.0,3.0,18.0,24.0,,42.0,7.0,49.0,2.0,12.0,5.0,7.0,7.0,2.0,5.0,3.0,,2.0,,10.0,1.0,5.0,23.0,38.0,,,2.0,,33.0,,2.0,1.0,47.0,6.0,,19.0,1.0,6.0,1.0,,,,,1.0,1.0,1.0,,73.0,294.0,3.0,5.0,0.4090909090909091,0.42857142857142855,0.7727272727272727,0.46808510638297873,0.14285714285714285,0.4375,0.46808510638297873,0.5945945945945946,0.8333333333333334,0.5,0.6265822784810127,0.5,0.5480769230769231,0.6638418079096046,0.5,0.5952380952380952,0.2974683544303797,0.05405405405405406,0.02127659574468085,0.07547169811320754,20.021413276231264,0.7,,0.13114754098360656,0.015789473684210527,0.08737864077669903,0.015625,0.10796915167095116,0.015706806282722512,0.025974025974025976,0.011904761904761904,0.006993006993006993,0.04081632653061224,0.10526315789473684,0.15151515151515152,0.14634146341463414,0.10738255033557047,0.03508771929824561,0.03125,1.0,0.2974683544303797,0.7021276595744681,0.717391304347826,0.45454545454545453,0.33544303797468356,0.5283018867924528,0.5714285714285714,0.39285714285714285,0.06962025316455696,0.45454545454545453,0.5,0.2,0.04430379746835443,0.7142857142857143,0.7142857142857143,1.0,0.25316455696202533,0.425,0.425,0.7058823529411765,0.38461538461538464,0.8,,0.38461538461538464,,,0.3269230769230769,0.5882352941176471,0.057692307692307696,0.6666666666666666,0.25,0.38461538461538464,0.5949367088607594,0.425,0.5089208860759497,0.5579375,0.5177682692307692,0.11695906432748537,0.1532258064516129,0.02127659574468085,0.06382978723404255,0.3191489361702128,6.616216216216218,25.12765957446808,0.35499398315282793,1.0,2.0,,1.0,,,,,,0.05,,0.15384615384615385,0.5,1.0,1.0,,0.09090909090909091,,1.0,True
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,58764.0,979,33,2066,2064,603.0,760.0,232.0,4130,119.0,185.0,5.0,11.0,29.0,57.0,19.0,54.0,6.0,30.0,9.0,26.0,2.0,3.0,87.0,233.0,7.0,15.0,25.0,73.0,144.0,269.0,96.0,259.0,98.0,674.0,2353,8.0,22.0,8.0,18.0,2.0,42.0,33.0,77.0,27.0,76.0,43.0,190.0,90.0,198.0,150.0,138.0,10.0,2.0,231.0,87.0,18.0,49.0,66.0,115.0,46.0,20.0,35.0,11.0,3.0,296.0,17.0,12.0,57.0,48.0,1.0,106.0,30.0,136.0,2.0,49.0,33.0,16.0,42.0,13.0,21.0,37.0,7.0,21.0,4.0,79.0,6.0,25.0,28.0,73.0,4.0,,3.0,4.0,92.0,,1.0,,117.0,13.0,2.0,53.0,,11.0,17.0,3.0,1.0,9.0,,8.0,20.0,14.0,3.0,184.0,595.0,12.0,8.0,0.3125,0.3237410071942446,0.5208333333333334,0.37065637065637064,0.4444444444444444,0.35526315789473684,0.3735408560311284,0.5353159851301115,0.36363636363636365,0.42857142857142855,0.5454545454545454,0.5,0.4803921568627451,0.5803108808290155,0.5121951219512195,0.5277777777777778,0.49053030303030304,0.06691449814126393,0.06486486486486487,0.1111111111111111,28.191945158526135,0.5316455696202531,0.02,0.11428571428571428,0.027906976744186046,0.12866817155756208,0.030303030303030304,0.12166859791425261,0.029263370332996974,0.024752475247524754,0.025,0.027777777777777776,0.03875968992248062,0.09210526315789473,0.12021857923497267,0.1411764705882353,0.13099041533546327,0.12307692307692308,0.007575757575757576,0.7,0.3503787878787879,0.6432432432432432,0.6878612716763006,0.31932773109243695,0.10227272727272728,0.35185185185185186,0.3958333333333333,0.3157894736842105,0.056818181818181816,0.2,0.2,0.16666666666666666,0.04924242424242424,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.4412878787878788,0.37339055793991416,0.37339055793991416,0.5057471264367817,0.275,0.45454545454545453,0.2,0.375,0.4666666666666667,0.8571428571428571,0.37254901960784315,0.5087719298245614,0.0196078431372549,0.6666666666666666,0.477124183006536,0.3424657534246575,0.8409090909090909,0.37662337662337664,0.5615523764258556,0.5080088235294118,0.5444378289473685,0.09330985915492958,0.1715210355987055,,0.06231454005934718,0.2818991097922849,4.808178438661709,25.783783783783786,0.2918683446272991,1.0,3.0,,1.0,,,,,,0.02127659574468085,0.04411764705882353,0.075,0.3333333333333333,1.0,2.0,2.0,,,,True
