EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffArc3ReboundPct,DefAtRimReboundPct,DefensiveGoaltends,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,110.0,2,-4.0,4,4,4.0,1.0,8,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,0.75,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,110.0,2,-4.0,4,4,4.0,1.0,8,,,,,,,4,,,,,,,,,,,,,20.0,,,,,1.0,0.5262,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,25.2,,,,,,,,,,3.0,1.0,1.0,3.0,1.0,0.5262,0.75,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,138.0,2,,4,4,,,8,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.25,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,9372.0,156,-56.0,328,324,56.0,34.0,652,3.0,4.0,6.0,9.0,1.0,31.0,388,6.0,4.0,10.0,1.0,,2.0,,0.5,0.6,0.6666666666666666,0.42857142857142855,0.4305555555555556,10.81081081081081,0.11428571428571428,0.75,0.75,0.3333333333333333,0.8571428571428571,0.5311314285714285,,,5.022222222222222,3.0,5.0,12.0,14.0,26.0,1.0,2.0,2.0,6.0,14.0,1.0,13.0,8.0,24.0,27.0,0.5,0.3333333333333333,0.3333333333333333,0.7428571428571429,0.1111111111111111,0.2,0.11267605633802817,0.15476190476190477,0.13548387096774195,0.0625,0.14754098360655737,0.14285714285714285,0.6,0.75,0.34285714285714286,0.4,0.06451612903225806,24.815384615384612,2.0,3.0,1.0,1.0,4.0,0.25,0.022988505747126436,0.01744186046511628,0.05,36.0,,,36.0,,,0.10975609756097561,3.0,6.0,,3.0,0.23076923076923078,0.23076923076923078,0.17391304347826086,0.21428571428571427,0.21428571428571427,0.21428571428571427,5.0,8.0,2.0,19.0,0.014925373134328358,0.08333333333333333,1.0,False,1.0,1.0,3.0,1.0,1.0,1.0,1.0,18.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.5,0.375,0.011764705882352941,0.03333333333333333,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.25,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5796250000000001,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,116517.0,1942,-264.0,4051,4041,1062.0,430.0,8092,192.0,310.0,388.0,755.0,328.0,1371.0,4637,106.0,61.0,142.0,309.0,6.0,405.0,167.0,0.13659793814432988,0.13910761154855644,0.5139072847682119,0.49572243346007605,0.5510204081632653,30.37444933920705,0.2946768060836502,0.6193548387096774,0.6808510638297872,0.16145833333333334,0.5769961977186312,0.4876504293893131,0.14177215189873418,0.1882750845546787,6.568609271523179,159.0,357.0,25.0,272.0,297.0,29.0,52.0,109.0,670.0,272.0,60.0,120.0,107.0,241.0,278.0,0.5576923076923077,0.5301204819277109,0.5760869565217391,0.282319391634981,0.07947019867549669,0.08683473389355742,0.11008230452674897,0.1214574898785425,0.11581632653061225,0.08200455580865604,0.12551724137931033,0.33935361216730037,0.44537815126050423,0.48773006134969327,0.02376425855513308,0.2585551330798479,0.07950401167031364,26.242087542087543,11.0,37.0,108.0,69.0,154.0,0.7012987012987013,0.011363636363636364,0.01817264008076729,0.009009009009009009,961.0,90.0,99.0,949.0,0.3010033444816054,0.47436983050847437,0.2372253764502592,80.0,89.0,186.0,80.0,0.2996632996632997,0.2996632996632997,0.11026615969581749,0.29411764705882354,0.29850746268656714,0.29411764705882354,187.0,331.0,109.0,806.0,0.012064343163538873,0.14029850746268657,,False,15.0,24.0,9.0,23.0,31.0,149.0,451.0,81.0,14.0,144.0,111.0,64.0,25.0,14.0,71.0,38.0,33.0,9.0,46.0,6.0,4.0,4.0,15.0,40.0,39.0,17.0,20.0,46.0,32.0,445.0,30.0,0.30337078651685395,0.5817941952506597,0.1414141414141414,0.024679170779861797,0.02729528535980149,0.12121212121212122,0.6956521739130435,0.13836477987421383,0.36,0.36,0.7777777777777778,0.25,0.2891566265060241,0.625,0.27710843373493976,0.4692633928571429,0.3289569657184537,50.0,79.0,37.0,88.0,4.0,8.0,3.0,9.0,6.0,25.0,10.0,21.0,109.0,200.0,28.0,4.0,33.0,14.0,1.0,15.0,11.0,39.0,5.0,31.0,35.0,23.0,1.0,7.0,4.0,3.0,2.0,11.0,0.3225806451612903,0.2828282828282828,0.545,0.5050167224080268,0.013468013468013467,0.09032258064516129,0.011363636363636364,0.014705882352941176,0.009433962264150943,0.024793388429752067,0.015873015873015872,0.030864197530864196,0.08365019011406843,0.42045454545454547,0.42528735632183906,0.13333333333333333,0.0963855421686747,0.5,0.75,0.2608695652173913,0.5,0.26421404682274247,0.6329113924050633,0.030100334448160536,0.3333333333333333,0.2777777777777778,0.003355704697986577,,,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,63935.0,1066,35.0,2147,2145,469.0,264.0,4292,61.0,97.0,104.0,195.0,29.0,360.0,2213,122.0,38.0,80.0,72.0,11.0,53.0,26.0,0.5865384615384616,0.6354166666666666,0.5333333333333333,0.5237341772151899,0.5278592375366569,15.75091575091575,0.3069620253164557,0.6288659793814433,0.7011494252873564,0.6557377049180327,0.689873417721519,0.5242813099041533,0.07669616519174041,0.11926605504587157,6.430256410256408,28.0,63.0,45.0,76.0,121.0,15.0,30.0,59.0,86.0,75.0,15.0,76.0,58.0,145.0,220.0,0.5,0.5543478260869565,0.5462962962962963,0.3829113924050633,0.07692307692307693,0.07936507936507936,0.10760667903525047,0.13970588235294118,0.123730378578024,0.10548523206751055,0.13480392156862744,0.19936708860759494,0.4444444444444444,0.4827586206896552,0.14240506329113925,0.24050632911392406,0.1638888888888889,25.60247933884297,38.0,75.0,35.0,20.0,46.0,0.7608695652173914,0.0692167577413479,0.06672760511882998,0.07692307692307693,479.0,19.0,28.0,466.0,0.3064516129032258,0.5223696721311475,0.2231020027945971,25.0,41.0,21.0,25.0,0.33884297520661155,0.3416666666666667,0.15441176470588236,0.32894736842105265,0.3424657534246575,0.3333333333333333,67.0,108.0,41.0,257.0,0.06712962962962964,0.08771929824561403,,False,10.0,20.0,16.0,10.0,16.0,7.0,69.0,102.0,16.0,41.0,29.0,21.0,35.0,11.0,44.0,33.0,11.0,1.0,11.0,6.0,2.0,11.0,2.0,2.0,10.0,6.0,3.0,10.0,7.0,69.0,2.0,0.8292682926829268,0.5,0.19298245614035087,0.06422018348623854,0.07772020725388601,0.13740458015267176,0.7,0.42857142857142855,0.35555555555555557,0.35555555555555557,0.875,0.8,0.43478260869565216,0.5,0.21739130434782608,0.5384749999999999,0.19166666666666668,10.0,18.0,15.0,35.0,3.0,6.0,5.0,9.0,4.0,5.0,7.0,8.0,16.0,34.0,10.0,3.0,12.0,5.0,2.0,2.0,3.0,15.0,2.0,8.0,3.0,,,,,,1.0,4.0,0.4375,0.35714285714285715,0.47058823529411764,0.5,0.024793388429752067,0.10309278350515463,,0.039473684210526314,0.028985507246376812,0.06324110671936758,0.04040404040404041,0.013333333333333334,0.11075949367088607,0.42857142857142855,0.42857142857142855,0.2,0.13043478260869565,0.5,0.3333333333333333,0.4,0.5,0.2903225806451613,0.5555555555555556,0.14516129032258066,0.5555555555555556,0.2631578947368421,,1.0,9.0,8.0,0.6,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,99919.0,1665,-295.0,3439,3434,711.0,377.0,6873,97.0,177.0,163.0,335.0,161.0,877.0,3853,160.0,58.0,149.0,180.0,41.0,191.0,78.0,0.49079754601226994,0.5161290322580645,0.48656716417910445,0.4931129476584022,0.5387931034482759,23.148387096774194,0.24380165289256198,0.5480225988700564,0.6298701298701299,0.4742268041237113,0.7823691460055097,0.5323948275862066,0.10101010101010101,0.19548872180451127,5.114029850746266,55.0,125.0,60.0,331.0,391.0,20.0,35.0,93.0,166.0,330.0,46.0,96.0,78.0,174.0,212.0,0.5714285714285714,0.5064102564102564,0.5406976744186046,0.5385674931129476,0.1373134328358209,0.16,0.0914419695193435,0.11428571428571428,0.10277613703484938,0.09718670076726342,0.11022364217252396,0.1721763085399449,0.44,0.5238095238095238,0.08264462809917356,0.4559228650137741,0.10604332953249715,25.99079283887468,15.0,38.0,42.0,26.0,85.0,0.49411764705882355,0.01710376282782212,0.020915771622385528,0.02824858757062147,680.0,55.0,62.0,665.0,0.44,0.516395564516129,0.19773189880779296,104.0,130.0,48.0,104.0,0.33248081841432225,0.3333333333333333,0.1261682242990654,0.31419939577039274,0.3161094224924012,0.3151515151515151,47.0,88.0,25.0,217.0,0.014285714285714285,0.08108108108108109,,False,12.0,24.0,26.0,38.0,43.0,52.0,163.0,342.0,16.0,41.0,27.0,19.0,22.0,,46.0,27.0,19.0,11.0,43.0,5.0,10.0,5.0,7.0,20.0,18.0,6.0,12.0,18.0,6.0,155.0,15.0,0.8769230769230769,0.5292207792207793,,0.02466367713004484,0.042105263157894736,0.0963855421686747,0.3333333333333333,0.5454545454545454,0.43333333333333335,0.43333333333333335,1.0,0.8461538461538461,0.3076923076923077,0.5,0.48717948717948717,0.5265979591836735,0.18586088939566706,22.0,40.0,11.0,33.0,3.0,5.0,1.0,7.0,10.0,16.0,13.0,14.0,30.0,63.0,17.0,2.0,14.0,3.0,1.0,10.0,7.0,16.0,3.0,19.0,14.0,3.0,2.0,,,,,22.0,0.3023255813953488,0.27419354838709675,0.47619047619047616,0.444,0.005115089514066497,0.12994350282485875,0.09090909090909091,0.006042296072507553,0.013333333333333334,0.014925373134328358,,0.02666666666666667,0.045454545454545456,0.3333333333333333,0.36666666666666664,0.08333333333333333,0.0641025641025641,0.6,1.0,0.2631578947368421,0.9,0.32,0.55,0.056,0.14285714285714285,0.2909090909090909,0.005089058524173028,1.0,,3.0,0.36363636363636365,3.0,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,56675.0,945,-180.0,1974,1970,388.0,200.0,3944,91.0,132.0,122.0,224.0,78.0,454.0,2279,168.0,70.0,109.0,93.0,4.0,116.0,54.0,0.6885245901639344,0.7924528301886793,0.5446428571428571,0.5820433436532507,0.6037234042553191,18.914027149321267,0.4086687306501548,0.6893939393939394,0.7459016393442623,0.6483516483516484,0.7151702786377709,0.5196171826625386,0.14594594594594595,0.1992619926199262,4.205357142857142,27.0,85.0,27.0,72.0,99.0,20.0,44.0,53.0,76.0,72.0,24.0,62.0,70.0,142.0,216.0,0.45454545454545453,0.43,0.4491525423728814,0.3065015479876161,0.10714285714285714,0.16470588235294117,0.15384615384615385,0.13333333333333333,0.14347826086956522,0.16143497757847533,0.12084592145015106,0.2631578947368421,0.3176470588235294,0.38028169014084506,0.08359133126934984,0.22291021671826625,0.11674008810572688,25.65353535353535,27.0,74.0,21.0,7.0,42.0,0.5,0.06040268456375839,0.07838983050847458,0.0673076923076923,420.0,13.0,17.0,418.0,0.20634920634920634,0.5055484126984126,0.2127659574468085,31.0,44.0,12.0,31.0,0.4444444444444444,0.4444444444444444,0.16417910447761194,0.4305555555555556,0.4305555555555556,0.4305555555555556,38.0,71.0,20.0,175.0,0.05830903790087463,0.1597222222222222,4.0,False,19.0,36.0,13.0,4.0,6.0,15.0,72.0,120.0,32.0,33.0,26.0,15.0,47.0,10.0,36.0,24.0,12.0,5.0,21.0,4.0,1.0,9.0,6.0,6.0,32.0,18.0,14.0,34.0,22.0,72.0,6.0,0.9090909090909091,0.48,0.25,0.09456740442655935,0.10982658959537572,0.125,0.6470588235294118,0.8148148148148148,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.9354838709677419,0.72,0.5277777777777778,0.08,0.5827573170731707,0.15859030837004406,19.0,27.0,4.0,7.0,1.0,2.0,,4.0,,5.0,1.0,10.0,21.0,46.0,5.0,,7.0,3.0,,13.0,4.0,14.0,4.0,8.0,7.0,1.0,,2.0,1.0,1.0,,7.0,0.16666666666666666,0.29411764705882354,0.45652173913043476,0.4523809523809524,,0.07575757575757576,,,,0.08148148148148149,0.1111111111111111,0.09923664122137404,0.021671826625386997,0.5714285714285714,0.5714285714285714,0.10526315789473684,0.04,0.5,,,,0.42857142857142855,0.7037037037037037,0.06349206349206349,,0.38461538461538464,,,1.0,10.0,0.75,1.0,1.0,,,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,35294.0,588,27.0,1218,1206,377.0,133.0,2424,25.0,39.0,43.0,85.0,48.0,344.0,1316,70.0,35.0,57.0,47.0,1.0,57.0,21.0,0.813953488372093,0.9722222222222222,0.5058823529411764,0.5991902834008097,0.6356877323420075,20.566860465116278,0.15789473684210525,0.6410256410256411,0.78125,0.76,0.8137651821862348,0.5179451417004048,0.09774436090225563,0.21,7.355294117647059,11.0,29.0,29.0,133.0,162.0,9.0,18.0,39.0,16.0,133.0,8.0,54.0,46.0,108.0,129.0,0.5,0.6111111111111112,0.6290322580645161,0.6558704453441295,0.09411764705882353,0.034482758620689655,0.15181518151815182,0.19148936170212766,0.17094017094017094,0.17834394904458598,0.15207373271889402,0.11740890688259109,0.3793103448275862,0.39285714285714285,0.11740890688259109,0.5384615384615384,0.11337209302325581,25.99629629629629,7.0,21.0,9.0,3.0,14.0,0.6428571428571429,0.023411371237458192,0.031825795644891124,,332.0,40.0,47.0,326.0,0.6060606060606061,0.518765909090909,0.27257799671592775,60.0,70.0,,60.0,0.43209876543209874,0.43209876543209874,0.3230769230769231,0.45112781954887216,0.4580152671755725,0.45112781954887216,11.0,22.0,5.0,55.0,0.03017241379310345,0.10344827586206896,,False,8.0,14.0,10.0,7.0,9.0,13.0,99.0,210.0,14.0,11.0,10.0,5.0,12.0,8.0,18.0,11.0,7.0,1.0,5.0,2.0,1.0,3.0,2.0,3.0,26.0,13.0,13.0,26.0,17.0,95.0,,1.0,0.678082191780822,0.23529411764705882,0.040268456375838924,0.056910569105691054,0.15254237288135594,0.6538461538461539,0.9090909090909091,0.3448275862068966,0.3448275862068966,1.0,1.0,0.5185185185185185,0.5714285714285714,0.25925925925925924,0.5599842105263159,0.2877906976744186,9.0,11.0,7.0,17.0,1.0,2.0,3.0,7.0,4.0,17.0,5.0,6.0,13.0,19.0,20.0,2.0,1.0,1.0,2.0,1.0,,6.0,1.0,3.0,6.0,2.0,5.0,,,,,3.0,0.5555555555555556,0.425531914893617,0.6842105263157895,0.6515151515151515,0.012345679012345678,0.1794871794871795,,0.015037593984962405,0.07142857142857142,0.029197080291970802,0.02631578947368421,0.008130081300813009,0.06882591093117409,0.4117647058823529,0.4117647058823529,0.25,0.07407407407407407,0.5,1.0,0.5714285714285714,1.0,0.16666666666666666,0.8181818181818182,0.10606060606060606,0.42857142857142855,0.425,0.030120481927710843,,2.0,3.0,0.8571428571428571,,,1.0,1.0,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,47644.0,794,4.0,1613,1568,288.0,178.0,3181,16.0,30.0,69.0,138.0,38.0,338.0,1633,42.0,26.0,73.0,53.0,2.0,47.0,19.0,0.30434782608695654,0.3230769230769231,0.5,0.4658385093167702,0.4926900584795322,20.824175824175825,0.09316770186335403,0.5333333333333333,0.6666666666666666,0.375,0.6645962732919255,0.48490685358255453,0.05917159763313609,0.12337662337662338,7.773188405797098,47.0,95.0,31.0,153.0,184.0,5.0,11.0,21.0,96.0,152.0,14.0,28.0,27.0,57.0,76.0,0.45454545454545453,0.3076923076923077,0.3620689655172414,0.5714285714285714,0.10144927536231885,0.08421052631578947,0.07336956521739131,0.07035175879396985,0.07180156657963446,0.05806451612903226,0.0749185667752443,0.2950310559006211,0.49473684210526314,0.5402298850574713,0.09627329192546584,0.4751552795031056,0.0621301775147929,26.302173913043454,8.0,19.0,25.0,15.0,37.0,0.6756756756756757,0.017660044150110375,0.022592152199762187,0.030927835051546393,287.0,27.0,33.0,283.0,0.5192307692307693,0.46510784313725495,0.17792932424054556,41.0,54.0,33.0,41.0,0.29347826086956524,0.29508196721311475,0.054945054945054944,0.2679738562091503,0.271523178807947,0.26973684210526316,51.0,109.0,29.0,276.0,0.014044943820224719,0.09016393442622951,,False,2.0,3.0,13.0,14.0,15.0,8.0,69.0,129.0,8.0,58.0,38.0,15.0,11.0,2.0,30.0,11.0,19.0,4.0,12.0,2.0,2.0,5.0,,4.0,4.0,2.0,2.0,5.0,2.0,69.0,2.0,0.7962962962962963,0.5948275862068966,0.058823529411764705,0.028350515463917526,0.027777777777777776,0.07692307692307693,0.4,0.2978723404255319,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.7804878048780488,0.11538461538461539,0.6666666666666666,0.5384615384615384,0.4704694444444446,0.20414201183431951,4.0,5.0,6.0,13.0,,1.0,4.0,6.0,2.0,7.0,2.0,5.0,14.0,19.0,11.0,3.0,20.0,7.0,,5.0,2.0,10.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,,,1.0,0.13333333333333333,0.3333333333333333,0.7368421052631579,0.5865384615384616,0.016304347826086956,0.2,,0.013071895424836602,,0.03626943005181347,,0.02857142857142857,0.040372670807453416,0.46153846153846156,0.46153846153846156,,0.038461538461538464,,,0.14285714285714285,1.0,0.09615384615384616,0.8,0.11538461538461539,0.6666666666666666,0.25925925925925924,0.005434782608695652,1.0,2.0,,0.16666666666666666,1.0,1.0,,1.0,0.03225806451612903,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,72393.0,1207,-236.0,2472,2514,557.0,258.0,4986,69.0,108.0,114.0,199.0,62.0,416.0,2891,128.0,47.0,93.0,63.0,,85.0,39.0,0.5614035087719298,0.6213592233009708,0.5728643216080402,0.5252225519287834,0.5591397849462365,15.362423368193292,0.32047477744807124,0.6388888888888888,0.696969696969697,0.5797101449275363,0.7299703264094956,0.5274666172106826,0.10714285714285714,0.17256637168141592,4.049748743718595,44.0,88.0,54.0,84.0,138.0,18.0,33.0,59.0,100.0,84.0,21.0,64.0,58.0,127.0,178.0,0.5454545454545454,0.5543478260869565,0.5673076923076923,0.4094955489614243,0.10552763819095477,0.13636363636363635,0.09931506849315068,0.10062893081761007,0.1,0.072992700729927,0.09271523178807947,0.26112759643916916,0.5,0.5789473684210527,0.16023738872403562,0.24925816023738873,0.14182692307692307,25.075362318840583,21.0,51.0,35.0,25.0,54.0,0.6481481481481481,0.03614457831325301,0.041631973355537054,0.046875,440.0,13.0,21.0,433.0,0.2653061224489796,0.5225102040816326,0.1779935275080906,25.0,42.0,3.0,25.0,0.30434782608695654,0.30434782608695654,0.12021857923497267,0.2976190476190476,0.2976190476190476,0.2976190476190476,43.0,68.0,32.0,161.0,0.033112582781456956,0.08994708994708994,2.0,False,14.0,27.0,17.0,7.0,13.0,20.0,59.0,123.0,22.0,25.0,19.0,9.0,29.0,5.0,30.0,24.0,6.0,5.0,19.0,1.0,2.0,2.0,,8.0,10.0,4.0,6.0,10.0,6.0,55.0,4.0,0.9761904761904762,0.48360655737704916,0.09433962264150944,0.0467741935483871,0.046610169491525424,0.17355371900826447,0.6,0.5454545454545454,0.3148148148148148,0.3148148148148148,0.9411764705882353,1.0,0.5869565217391305,0.5185185185185185,0.15217391304347827,0.5433558823529411,0.14182692307692307,8.0,14.0,1.0,3.0,2.0,6.0,1.0,8.0,3.0,2.0,5.0,8.0,15.0,28.0,3.0,,6.0,2.0,1.0,10.0,3.0,10.0,5.0,7.0,12.0,1.0,,,,,,7.0,0.38461538461538464,0.14285714285714285,0.5357142857142857,0.3979591836734694,,0.08333333333333333,,,0.01694915254237288,0.05555555555555555,0.01282051282051282,0.06289308176100629,0.008902077151335312,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.13043478260869565,0.3333333333333333,1.0,0.42857142857142855,1.0,0.2857142857142857,0.5714285714285714,0.16326530612244897,0.125,0.15384615384615385,,,,2.0,,4.0,,,,,,
