EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends
1627761,1610612751,DeAndre' Bembry,DeAndre' Bembry,1627761,BKN,56938.0,949,-17,1919,1947,408.0,542,204.0,3866,93.0,140.0,8.0,17.0,17.0,24.0,13.0,37.0,12.0,22.0,2.0,2.0,2.0,2.0,3.0,14.0,1.0,106.0,177.0,15.0,36.0,21.0,278.0,2200,9.0,19.0,2.0,2.0,2.0,26.0,17.0,27.0,2.0,3.0,10.0,50.0,154.0,58.0,45.0,18.0,14.0,3.0,22.0,38.0,22.0,60.0,14.0,8.0,21.0,8.0,9.0,142.0,14.0,24.0,67.0,42.0,5.0,114.0,38.0,152.0,2.0,47.0,38.0,9.0,16.0,6.0,11.0,14.0,5.0,2.0,30.0,3.0,5.0,40.0,104.0,4.0,3.0,1.0,36.0,2.0,7.0,35.0,3.0,17.0,2.0,24.0,1.0,11.0,1.0,3.0,10.0,25.0,11.0,50.0,405.0,8.0,2.0,0.7264150943396226,0.7938144329896907,1.0,0.4166666666666667,1.0,0.6666666666666666,0.4166666666666667,0.5988700564971752,0.4736842105263157,0.6296296296296297,0.6032863849765259,0.5714285714285714,0.6666666666666666,0.6069868995633187,0.5652173913043478,0.6756756756756757,0.1690140845070422,0.1242937853107344,0.1,0.2162162162162162,12.035315985130111,0.5333333333333333,0.125,0.0836653386454183,0.0473372781065088,0.1378600823045267,0.0372340425531914,0.1103238866396761,0.0430351075877689,0.0505617977528089,0.0355329949238578,0.0606060606060606,0.0343642611683848,0.0470588235294117,0.0703517587939698,0.087378640776699,0.1030927835051546,0.1340782122905028,0.1484375,0.0289855072463768,0.44,0.6572769953051644,0.6642857142857143,0.7380952380952381,0.7204301075268817,0.1737089201877934,0.3513513513513513,0.4482758620689655,0.7692307692307693,0.1032863849765258,0.5454545454545454,0.5454545454545454,1.0,0.0657276995305164,0.2142857142857142,0.2142857142857142,1.0,0.8095238095238095,0.4705882352941176,0.0952380952380952,1.0,1.0,0.8,0.7083333333333334,0.0666666666666666,1.0,0.0333333333333333,0.8262910798122066,0.2142857142857142,0.5968049295774649,0.6122357142857143,0.6410866666666667,0.0748898678414096,0.0890052356020942,0.0935251798561151,0.1798561151079136,2.619774011299435,24.03333333333333,0.2126107347576863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,11628.0,194,-72,388,399,98.0,149,42.0,787,16.0,21.0,3.0,6.0,3.0,3.0,10.0,22.0,,4.0,,,,1.0,1.0,2.0,1.0,27.0,45.0,1.0,6.0,10.0,67.0,500,5.0,11.0,,,2.0,12.0,4.0,4.0,1.0,2.0,3.0,14.0,34.0,20.0,3.0,6.0,2.0,1.0,4.0,6.0,8.0,14.0,4.0,4.0,4.0,1.0,1.0,36.0,2.0,7.0,16.0,14.0,2.0,32.0,9.0,41.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,5.0,2.0,,8.0,,2.0,9.0,15.0,1.0,,,9.0,,1.0,13.0,3.0,8.0,,5.0,1.0,4.0,,1.0,,6.0,1.0,14.0,98.0,1.0,,0.6296296296296297,0.7083333333333334,1.0,0.1666666666666666,,0.5,0.1666666666666666,0.6,0.4545454545454545,1.0,0.5588235294117647,0.4545454545454545,0.9166666666666666,0.5982142857142857,0.5,0.875,0.1176470588235294,0.0888888888888888,0.1428571428571428,0.0454545454545454,14.611872146118722,0.375,0.3333333333333333,0.1428571428571428,0.063063063063063,0.1818181818181818,0.0277777777777777,0.1612903225806451,0.0491803278688524,0.1052631578947368,0.0638297872340425,,0.032258064516129,,0.0681818181818181,0.1388888888888889,0.3333333333333333,0.2372881355932203,0.0689655172413793,0.1578947368421052,0.1666666666666666,0.4117647058823529,0.7619047619047619,0.8888888888888888,0.625,0.4313725490196078,0.4545454545454545,0.4761904761904761,0.7,0.0784313725490196,,,,0.0392156862745098,0.5,0.5,1.0,0.5454545454545454,0.5,,,,0.5,1.0,0.1666666666666666,,0.1666666666666666,0.5294117647058824,0.5,0.4979598039215687,0.4980142857142857,0.56615,0.1428571428571428,0.16,0.1791044776119403,0.208955223880597,5.844444444444444,23.55,0.2525773195876288,1.0,2.0,1.0,2.0,1.0,1.0,0.0392156862745098,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628975,1610612751,Jevon Carter,Jevon Carter,1628975,BKN,13496.0,225,-10,447,460,114.0,155,43.0,907,,2.0,,,,1.0,1.0,4.0,5.0,11.0,1.0,1.0,2.0,2.0,10.0,35.0,6.0,6.0,21.0,15.0,46.0,5.0,62.0,481,1.0,2.0,2.0,3.0,,8.0,3.0,6.0,3.0,8.0,4.0,19.0,6.0,6.0,39.0,,35.0,10.0,1.0,17.0,9.0,26.0,6.0,3.0,6.0,8.0,3.0,61.0,3.0,,12.0,7.0,,19.0,3.0,22.0,,5.0,1.0,4.0,3.0,1.0,3.0,3.0,,2.0,6.0,1.0,3.0,6.0,17.0,,,,9.0,,1.0,6.0,,1.0,2.0,4.0,,2.0,,,2.0,4.0,3.0,19.0,113.0,2.0,2.0,0.5,0.5,0.8666666666666667,0.3260869565217391,0.6666666666666666,0.375,0.3260869565217391,0.2857142857142857,0.5,0.5,0.4253731343283582,0.8,0.5357142857142857,0.4428571428571428,0.8,0.59375,0.6865671641791045,0.0476190476190476,0.5,,15.29175050301811,0.5,,0.0636363636363636,,0.0944881889763779,0.0309278350515463,0.080168776371308,0.014018691588785,,,,0.0379746835443038,,,0.1,0.0952380952380952,0.0919540229885057,0.1,,0.75,0.0298507462686567,,,,0.0597014925373134,0.25,0.25,,0.1641791044776119,0.4545454545454545,0.4545454545454545,1.0,0.5223880597014925,0.2857142857142857,0.2857142857142857,0.8,,,0.2,1.0,1.0,0.0714285714285714,,0.1428571428571428,1.0,0.4285714285714285,0.7164179104477612,0.2857142857142857,0.5101007462686565,0.5721,0.4809785714285714,0.0147058823529411,0.0454545454545454,0.1290322580645161,0.3064516129032258,15.5,25.1,0.2550335570469799,5.0,15.0,1.0,,,,0.2238805970149253,0.3333333333333333,0.3333333333333333,0.1666666666666666,1.0,2.0,6.0,0.6,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,True,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,11505.0,192,-35,380,385,54.0,70,49.0,765,33.0,45.0,12.0,18.0,4.0,6.0,2.0,14.0,,,,,,,,,,35.0,60.0,,,15.0,85.0,456,12.0,20.0,,,1.0,25.0,4.0,6.0,,,2.0,10.0,44.0,26.0,,18.0,,,5.0,4.0,4.0,8.0,4.0,,3.0,,1.0,20.0,9.0,16.0,11.0,15.0,5.0,31.0,25.0,56.0,6.0,3.0,2.0,1.0,3.0,,1.0,4.0,2.0,1.0,7.0,1.0,2.0,12.0,20.0,,2.0,2.0,26.0,5.0,1.0,28.0,6.0,17.0,,8.0,2.0,7.0,2.0,,1.0,10.0,3.0,10.0,53.0,1.0,,0.6285714285714286,0.8461538461538461,,,,,,0.5833333333333334,0.6,0.6666666666666666,0.5833333333333334,0.6,0.6666666666666666,0.5985915492957746,0.5952380952380952,0.7142857142857143,,0.0833333333333333,0.0444444444444444,0.2142857142857142,17.972350230414747,0.4285714285714285,0.4545454545454545,0.1428571428571428,0.1523809523809524,0.1037735849056603,0.1168831168831168,0.1232227488151658,0.1373626373626373,0.1,0.1875,0.1764705882352941,0.1333333333333333,0.0588235294117647,0.1282051282051282,0.1463414634146341,0.16,0.1034482758620689,0.1052631578947368,0.3157894736842105,0.3,0.75,0.7333333333333333,0.7674418604651163,0.6060606060606061,0.2333333333333333,0.1428571428571428,0.1818181818181818,1.0,,,,,,,,,0.9,0.6666666666666666,,,,1.0,0.6666666666666666,,,,0.75,,0.5591333333333334,0.589642857142857,0.6801166666666667,0.2394366197183098,0.2394366197183098,0.2941176470588235,0.1176470588235294,2.954999999999999,,0.1421052631578947,,1.0,,1.0,,,0.0166666666666666,,,,,,,,,,,0.0833333333333333,,,,,,,,,,,,,,,,,,True,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,14220.0,237,-12,487,487,139.0,219,57.0,974,6.0,13.0,,,1.0,3.0,18.0,29.0,2.0,7.0,,,1.0,1.0,7.0,35.0,10.0,34.0,67.0,9.0,42.0,21.0,116.0,533,2.0,3.0,,2.0,4.0,8.0,8.0,15.0,3.0,11.0,8.0,33.0,40.0,28.0,21.0,,35.0,7.0,7.0,16.0,4.0,20.0,4.0,,10.0,5.0,1.0,44.0,1.0,1.0,20.0,7.0,,27.0,2.0,29.0,1.0,8.0,2.0,6.0,11.0,,7.0,3.0,4.0,1.0,14.0,1.0,3.0,6.0,8.0,,,1.0,21.0,2.0,,25.0,2.0,10.0,3.0,3.0,,1.0,,,2.0,3.0,2.0,33.0,139.0,,2.0,0.5882352941176471,0.5882352941176471,0.7777777777777778,0.2142857142857142,,0.2727272727272727,0.2142857142857142,0.5074626865671642,0.6666666666666666,0.5333333333333333,0.4357798165137614,0.4,0.4807692307692308,0.4791666666666667,0.5714285714285714,0.532258064516129,0.3853211009174312,0.1044776119402985,0.2307692307692307,0.1379310344827586,24.014336917562723,0.7857142857142857,,0.0583333333333333,0.0068965517241379,0.1694915254237288,0.0123456790123456,0.1134453781512605,0.0088495575221238,,0.0217391304347826,,,0.0909090909090909,0.0392156862745098,0.0769230769230769,0.0588235294117647,0.1685393258426966,0.1724137931034483,0.0169491525423728,0.6666666666666666,0.1192660550458715,0.4615384615384615,0.6,0.6666666666666666,0.2660550458715596,0.6206896551724138,0.72,0.5555555555555556,0.0642201834862385,0.2857142857142857,0.2857142857142857,1.0,0.3211009174311927,0.2,0.2,0.7142857142857143,,,,,,0.1153846153846153,0.3333333333333333,0.0384615384615384,1.0,0.3846153846153846,0.5045871559633027,0.2,0.4831197247706422,0.487325,0.4561365384615384,0.0854700854700854,0.1333333333333333,0.0689655172413793,0.2844827586206896,11.108955223880598,25.46666666666667,0.2854209445585215,10.0,25.0,2.0,1.0,,,0.2293577981651376,0.4,0.4,0.2,,2.0,6.0,0.6,0.4,,,,1.0,1.0,,,,,,,,,,,,,,,,True,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,24115.0,402,49,819,843,235.0,264,69.0,1662,21.0,28.0,3.0,3.0,5.0,6.0,37.0,77.0,2.0,5.0,,,1.0,2.0,19.0,49.0,19.0,85.0,155.0,21.0,54.0,69.0,302.0,912,8.0,9.0,1.0,3.0,3.0,22.0,19.0,44.0,9.0,21.0,40.0,105.0,92.0,78.0,42.0,4.0,49.0,19.0,6.0,50.0,22.0,72.0,13.0,9.0,25.0,12.0,13.0,166.0,,6.0,33.0,29.0,4.0,66.0,6.0,72.0,3.0,10.0,5.0,5.0,17.0,2.0,9.0,6.0,8.0,1.0,23.0,,6.0,11.0,20.0,1.0,1.0,1.0,66.0,4.0,1.0,82.0,3.0,26.0,13.0,13.0,2.0,8.0,2.0,,5.0,15.0,8.0,104.0,233.0,,11.0,0.5411764705882353,0.5542168674698795,0.6666666666666666,0.3888888888888889,0.3333333333333333,0.4285714285714285,0.3888888888888889,0.5483870967741935,0.8888888888888888,0.4318181818181818,0.5574162679425837,0.7916666666666666,0.5,0.611336032388664,0.7857142857142857,0.603448275862069,0.2583732057416268,0.0387096774193548,0.0714285714285714,0.0519480519480519,30.16759776536313,0.7391304347826086,0.2352941176470588,0.1300448430493273,0.0310880829015544,0.1542056074766355,,0.1418764302059496,0.0174927113702623,0.0576923076923076,0.0246913580246913,0.0166666666666666,,,0.0823529411764705,0.1648351648351648,0.1489361702127659,0.1538461538461538,0.1551724137931034,0.031578947368421,0.5333333333333333,0.1339712918660287,0.75,0.8076923076923077,0.5714285714285714,0.3684210526315789,0.4805194805194805,0.5068493150684932,0.4864864864864865,0.0239234449760765,0.4,0.4,1.0,0.2344497607655502,0.3877551020408163,0.3877551020408163,0.631578947368421,0.25,1.0,,,,0.0923076923076923,0.8333333333333334,0.0307692307692307,0.5,0.2923076923076923,0.3923444976076555,0.3877551020408163,0.4856677033492822,0.5073727272727272,0.4671984615384614,0.1196581196581196,0.146067415730337,0.0728476821192053,0.347682119205298,11.08516129032258,25.435185185185187,0.2869352869352869,27.0,50.0,8.0,1.0,,,0.2392344497607655,0.54,0.54,0.4210526315789473,1.0,3.0,21.0,0.5925925925925926,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,,2.0,0.0357142857142857,,,,,,,,,,,,,,True,
201935,1610612751,James Harden,James Harden,201935,BKN,31763.0,529,21,1062,1087,184.0,243,106.0,2149,41.0,72.0,7.0,11.0,7.0,13.0,19.0,46.0,2.0,7.0,,,1.0,1.0,34.0,101.0,30.0,67.0,131.0,36.0,108.0,119.0,361.0,1244,8.0,13.0,3.0,7.0,4.0,29.0,9.0,18.0,6.0,31.0,27.0,63.0,26.0,108.0,30.0,10.0,101.0,34.0,18.0,120.0,34.0,154.0,26.0,8.0,58.0,33.0,29.0,342.0,6.0,8.0,54.0,59.0,6.0,119.0,14.0,133.0,6.0,19.0,11.0,8.0,50.0,5.0,37.0,17.0,13.0,1.0,67.0,2.0,7.0,20.0,40.0,2.0,3.0,3.0,99.0,1.0,1.0,130.0,12.0,43.0,10.0,13.0,,5.0,,,8.0,13.0,3.0,60.0,181.0,3.0,9.0,0.1940298507462686,0.2096774193548387,0.2777777777777778,0.3333333333333333,0.4285714285714285,0.1935483870967742,0.3333333333333333,0.5114503816793893,0.6153846153846154,0.5,0.5062761506276151,0.625,0.3673469387755102,0.6141868512110726,0.6904761904761905,0.5,0.4518828451882845,0.1374045801526717,0.1944444444444444,0.0869565217391304,30.195080576759967,0.746268656716418,0.2727272727272727,0.2169117647058823,0.0308880308880308,0.192170818505338,0.0301507537688442,0.2043399638336347,0.0305676855895196,0.03,0.048076923076923,,0.0277777777777777,0.0363636363636363,0.2169811320754717,0.1727272727272727,0.3035714285714285,0.1906976744186046,0.1969696969696969,0.0521739130434782,0.2307692307692307,0.301255230125523,0.5694444444444444,0.7068965517241379,0.1951219512195122,0.1924686192468619,0.4130434782608695,0.4523809523809524,0.2631578947368421,0.0292887029288702,0.2857142857142857,0.2857142857142857,,0.4225941422594142,0.3366336633663366,0.34,0.2941176470588235,0.55,0.6363636363636364,,,,0.2653061224489796,0.5384615384615384,0.0204081632653061,1.0,0.6122448979591837,0.7531380753138075,0.3366336633663366,0.5334213389121338,0.5667291666666666,0.5321959183673469,0.1971326164874552,0.2654320987654321,0.0803324099722991,0.1745152354570637,5.153435114503816,25.96944444444444,0.1732580037664783,7.0,13.0,5.0,4.0,,,0.0543933054393305,0.5384615384615384,0.5384615384615384,0.1666666666666666,3.0,7.0,78.0,,0.35,0.4285714285714285,,,6.0,,12.0,0.1025641025641025,1.0,1.0,1.0,3.0,0.0092592592592592,0.0099009900990099,,,,,,,,True,
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,584.0,10,-4,19,20,13.0,2,2.0,39,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,23,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,13.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,15.0,1.0,,0.2222222222222222,,,,0.1333333333333333,,,,,,,0.4,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5646,,0.5646,,,,1.0,10.8,,0.6842105263157895,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,6579.0,110,33,228,229,63.0,90,35.0,457,29.0,43.0,13.0,22.0,9.0,10.0,2.0,7.0,,,,,,,1.0,3.0,1.0,31.0,50.0,1.0,3.0,2.0,67.0,243,13.0,22.0,,,1.0,27.0,10.0,13.0,,1.0,1.0,21.0,38.0,24.0,3.0,22.0,3.0,1.0,6.0,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,8.0,21.0,16.0,11.0,1.0,28.0,29.0,57.0,6.0,3.0,1.0,2.0,3.0,2.0,,6.0,3.0,,9.0,1.0,,10.0,16.0,,,2.0,4.0,,,5.0,3.0,4.0,,3.0,,2.0,,,1.0,3.0,2.0,21.0,63.0,1.0,,0.6129032258064516,0.95,1.0,0.3333333333333333,,,0.3333333333333333,0.62,0.5909090909090909,0.7692307692307693,0.6132075471698113,0.5909090909090909,0.7142857142857143,0.6203703703703703,0.6136363636363636,0.75,0.0566037735849056,0.12,0.0930232558139534,0.2857142857142857,23.24723247232472,0.3333333333333333,0.25,0.2244897959183673,0.3442622950819672,0.2909090909090909,0.2051282051282051,0.2596153846153846,0.29,0.4516129032258064,0.2941176470588235,0.1538461538461538,0.1724137931034483,0.3,0.16,0.2857142857142857,0.3333333333333333,0.2702702702702703,0.3333333333333333,0.4,0.6666666666666666,0.8113207547169812,0.6744186046511628,0.7435897435897436,0.5862068965517241,0.1320754716981132,0.2857142857142857,0.4,1.0,,,,,0.0566037735849056,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5909090909090909,,,,0.7142857142857143,0.9,,,0.0714285714285714,0.8679245283018868,0.3333333333333333,0.619288679245283,0.6559611111111112,0.6192107142857142,0.074074074074074,0.0784313725490196,0.4029850746268656,0.3134328358208955,1.888,25.166666666666668,0.2763157894736842,,,,1.0,,,,,,,,,,,,,,0.1538461538461538,,,,,,,,,,,1.0,1.0,,,,,,True,
201949,1610612751,James Johnson,James Johnson,201949,BKN,17217.0,287,-10,569,586,139.0,192,62.0,1155,21.0,39.0,5.0,9.0,8.0,10.0,4.0,6.0,4.0,10.0,,1.0,,2.0,3.0,11.0,2.0,26.0,47.0,7.0,21.0,4.0,77.0,642,6.0,10.0,1.0,3.0,,15.0,10.0,12.0,,4.0,2.0,22.0,14.0,38.0,18.0,8.0,11.0,3.0,4.0,20.0,13.0,33.0,11.0,2.0,15.0,2.0,3.0,79.0,7.0,10.0,21.0,18.0,2.0,41.0,17.0,58.0,3.0,7.0,4.0,3.0,11.0,2.0,7.0,5.0,4.0,1.0,16.0,1.0,,16.0,36.0,,5.0,2.0,6.0,,,9.0,1.0,5.0,,8.0,,6.0,,,2.0,8.0,3.0,22.0,136.0,1.0,,0.2692307692307692,0.3181818181818182,0.8571428571428571,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5531914893617021,0.6,0.8333333333333334,0.5367647058823529,0.5769230769230769,0.625,0.5347222222222222,0.5769230769230769,0.6111111111111112,0.3088235294117647,0.0851063829787234,0.1025641025641025,,13.75,0.6875,0.1052631578947368,0.1161290322580645,0.0719424460431654,0.1418918918918918,0.0608695652173913,0.1287128712871287,0.0669291338582677,0.0535714285714285,0.0612244897959183,0.1176470588235294,0.0652173913043478,0.0434782608695652,0.1639344262295081,0.0952380952380952,0.064516129032258,0.1442307692307692,0.1363636363636363,0.1,0.375,0.5735294117647058,0.5384615384615384,0.6,0.2857142857142857,0.088235294117647,0.6666666666666666,0.6666666666666666,0.25,0.1470588235294117,0.4,0.4,1.0,0.1617647058823529,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.0769230769230769,,,0.625,0.8,0.125,,0.125,0.8823529411764706,0.2727272727272727,0.5604992647058823,0.5583549999999999,0.530575,0.0694444444444444,0.0980392156862745,0.1948051948051948,0.2857142857142857,3.1382978723404253,24.742857142857144,0.2442882249560632,1.0,2.0,,,,,0.0294117647058823,0.5,0.5,,1.0,2.0,3.0,,0.1538461538461538,0.5,,,,,,,,,,,,,,,,,,,,True,
