EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Charge Fouls Drawn,PtsUnassisted3s,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,2208.0,37,-7.0,81,82,4.0,7.0,3.0,163,2.0,2.0,3.0,8.0,6.0,7.0,11.0,17.0,22,87,1.0,1.0,2.0,2.0,20.0,2.0,4.0,2.0,6.0,2.0,3.0,1.0,14.0,6.0,6.0,6.0,3.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,1.0,7.0,1.0,3.0,3.0,1.0,4.0,0.09090909090909091,0.09090909090909091,0.6470588235294118,1.0,0.6470588235294118,1.0,0.6470588235294118,1.0,0.11764705882352941,0.25,28.235294117647058,0.7142857142857143,0.3333333333333333,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.11764705882352941,1.0,1.0,0.47058823529411764,0.375,0.5,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.11764705882352941,0.42694705882352946,0.4419,0.09090909090909091,10.158823529411764,0.04938271604938271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,50612.0,844,-152.0,1735,1741,245.0,280.0,195.0,3476,81.0,108.0,14.0,38.0,4.0,13.0,99.0,159.0,358,1919,39.0,60.0,94.0,100.0,98.0,10.0,19.0,13.0,32.0,11.0,11.0,5.0,77.0,83.0,205.0,275.0,18.0,15.0,3.0,18.0,10.0,22.0,4.0,8.0,2.0,40.0,4.0,57.0,86.0,38.0,241.0,0.5050505050505051,0.7692307692307693,0.6226415094339622,0.65,0.6,0.6268656716417911,0.6193771626297578,0.6438356164383562,0.06289308176100629,0.07894736842105263,16.794282797345584,0.45,0.19212962962962962,0.20421753607103219,0.2023121387283237,0.1511627906976744,0.3927272727272727,0.75,0.7941176470588235,0.13818181818181818,0.3684210526315789,0.4,0.04727272727272727,0.3076923076923077,0.3333333333333333,,0.8145454545454546,0.5501943636363636,0.5675499999999999,0.26256983240223464,4.186792452830189,0.14121037463976946,37.0,51.0,17.0,19.0,9.0,34.0,1.0,3.0,2.0,6.0,35.0,82.0,1.0,4.0,3.0,7.0,44.0,116.0,28.0,2.0,7.0,10.0,21.0,29.0,5.0,13.0,6.0,63.0,132.0,68.0,82.0,35.0,1.0,2.0,3.0,17.0,52.0,1.0,101.0,21.0,70.0,6.0,5.0,1.0,5.0,2.0,12.0,6.0,5.0,32.0,4.0,16.0,2.0,51.0,2.0,1.0,22.0,1.0,2.0,27.0,53.0,35.0,5.0,1.0,4.0,63.0,3.0,2.0,1.0,0.3793103448275862,0.2857142857142857,0.38461538461538464,0.3793103448275862,0.7241379310344828,0.6785714285714286,0.7,0.4218181818181818,0.008620689655172414,0.05555555555555555,0.07692307692307693,0.012195121951219513,0.45652173913043476,0.037037037037037035,0.21535181236673773,0.11158798283261803,0.042821158690176324,0.07995365005793743,0.12290502793296089,0.11162790697674418,0.08333333333333333,0.040625,0.05194805194805195,0.21768707482993196,0.19270833333333334,0.24615384615384617,0.049586776859504134,0.660377358490566,0.5185185185185185,0.5714285714285714,0.12363636363636364,0.2647058823529412,0.2647058823529412,1.0,0.29818181818181816,0.4268292682926829,0.43209876543209874,1.0,0.7611940298507462,0.7254901960784313,0.05405405405405406,0.04477611940298507,0.3333333333333333,1.0,0.05970149253731343,0.25,1.0,0.4523809523809524,0.8947368421052632,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.4268292682926829,0.5434380952380952,0.05574912891986063,0.0935672514619883,0.17597765363128492,25.09741379310345,,,,,,,,,,True,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,46901.0,782,-81.0,1608,1621,272.0,262.0,176.0,3229,86.0,114.0,23.0,61.0,14.0,24.0,123.0,199.0,402,1742,36.0,45.0,87.0,152.0,94.0,10.0,39.0,25.0,64.0,19.0,26.0,9.0,153.0,90.0,198.0,256.0,12.0,10.0,2.0,22.0,10.0,27.0,5.0,12.0,4.0,49.0,4.0,29.0,67.0,66.0,269.0,0.6178861788617886,0.7676767676767676,0.6180904522613065,0.8,0.5960264900662252,0.7959183673469388,0.6090909090909091,0.8365384615384616,0.05025125628140704,0.04918032786885246,20.918649695628112,0.4489795918367347,0.22670025188916876,0.2271062271062271,0.23355263157894737,0.20430107526881722,0.37748344370860926,0.7543859649122807,0.8037383177570093,0.20198675496688742,0.3770491803278688,0.39655172413793105,0.07947019867549669,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.7185430463576159,0.5388630794701988,0.5802113636363638,0.21641791044776118,5.355276381909546,0.1691542288557214,30.0,37.0,20.0,24.0,5.0,12.0,,,1.0,1.0,33.0,91.0,2.0,4.0,2.0,13.0,38.0,103.0,42.0,2.0,4.0,9.0,22.0,33.0,3.0,14.0,10.0,63.0,114.0,48.0,91.0,33.0,1.0,6.0,4.0,13.0,44.0,1.0,96.0,12.0,58.0,4.0,9.0,,7.0,1.0,9.0,7.0,10.0,64.0,9.0,32.0,5.0,14.0,,,10.0,,,4.0,14.0,7.0,,1.0,1.0,63.0,6.0,4.0,1.0,0.36893203883495146,0.5,0.21428571428571427,0.36893203883495146,0.6666666666666666,0.5638297872340425,0.6057692307692307,0.34105960264900664,0.009708737864077669,0.06140350877192982,,0.01098901098901099,0.35294117647058826,0.03225806451612903,0.22748815165876776,0.1073170731707317,0.03523035230352303,0.07317073170731707,0.12883435582822086,0.08333333333333333,0.11940298507462686,0.03424657534246575,0.03896103896103896,0.22297297297297297,0.19767441860465115,0.28431372549019607,0.031007751937984496,0.5,0.5930232558139535,0.6521739130434783,0.039735099337748346,0.4166666666666667,0.4166666666666667,1.0,0.30132450331125826,0.3626373626373626,0.36666666666666664,1.0,0.7551020408163265,0.8108108108108109,0.13333333333333333,,,,0.08163265306122448,0.5,1.0,0.5106382978723404,0.8333333333333334,0.02127659574468085,1.0,0.2765957446808511,0.15384615384615385,0.3626373626373626,0.5766670212765957,0.09846153846153846,0.14414414414414414,0.15671641791044777,25.808737864077667,1.0,,,,,,,,,True,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,54184.0,903,-45.0,1865,1863,343.0,337.0,209.0,3728,75.0,138.0,39.0,94.0,1.0,6.0,115.0,238.0,381,2034,8.0,17.0,32.0,140.0,90.0,35.0,50.0,27.0,77.0,19.0,41.0,4.0,181.0,36.0,95.0,130.0,26.0,14.0,12.0,19.0,12.0,18.0,4.0,7.0,2.0,37.0,6.0,23.0,54.0,63.0,338.0,0.6086956521739131,0.625,0.4831932773109244,0.47058823529411764,0.48813056379821956,0.5384615384615384,0.5219178082191781,0.5517241379310345,0.14705882352941177,0.1276595744680851,19.07020872865275,0.5135135135135135,0.08126410835214447,0.09639830508474577,0.06470588235294118,0.13592233009708737,0.4094955489614243,0.5434782608695652,0.6521739130434783,0.2789317507418398,0.4148936170212766,0.47560975609756095,0.017804154302670624,0.16666666666666666,0.16666666666666666,1.0,0.7032640949554896,0.5222856083086052,0.4861823529411765,0.08398950131233596,4.276890756302521,0.1839142091152815,7.0,12.0,17.0,25.0,12.0,28.0,2.0,2.0,2.0,5.0,21.0,71.0,2.0,7.0,4.0,9.0,33.0,99.0,52.0,4.0,9.0,4.0,23.0,42.0,6.0,14.0,16.0,80.0,90.0,6.0,71.0,21.0,,8.0,5.0,19.0,15.0,1.0,55.0,4.0,35.0,8.0,7.0,,6.0,2.0,2.0,1.0,1.0,61.0,4.0,29.0,2.0,11.0,,,4.0,,1.0,6.0,11.0,5.0,,,,80.0,4.0,1.0,0.9090909090909091,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.5476190476190477,0.5714285714285714,0.625,0.29376854599406527,,0.16666666666666666,,,0.09302325581395349,0.02702702702702703,0.10978043912175649,0.03067484662576687,0.045563549160671464,0.037527593818984545,0.05555555555555555,0.017937219730941704,,0.04833836858006042,0.03488372093023256,0.10344827586206896,0.13432835820895522,0.07936507936507936,0.05263157894736842,0.45454545454545453,0.7333333333333333,0.358974358974359,0.0830860534124629,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.21068249258160238,0.29577464788732394,0.29577464788732394,0.9047619047619048,0.46153846153846156,0.5833333333333334,0.5714285714285714,0.07692307692307693,1.0,0.5,0.2692307692307692,0.2857142857142857,1.0,0.44642857142857145,0.68,0.08928571428571429,0.4,0.16071428571428573,0.4444444444444444,0.29577464788732394,0.5393276785714284,0.08264462809917356,0.11026615969581749,0.2099737532808399,25.312121212121212,2.0,9.0,6.0,1.0,0.01,,,,,True,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,78400.0,1307,-206.0,2716,2724,543.0,604.0,287.0,5440,112.0,190.0,27.0,109.0,17.0,53.0,156.0,352.0,564,3009,11.0,25.0,29.0,114.0,198.0,46.0,109.0,100.0,209.0,76.0,75.0,7.0,518.0,83.0,145.0,171.0,59.0,41.0,18.0,94.0,57.0,48.0,11.0,37.0,5.0,142.0,7.0,63.0,142.0,160.0,537.0,0.36538461538461536,0.37254901960784315,0.4431818181818182,0.44,0.39963503649635035,0.3142857142857143,0.45483870967741935,0.3815789473684211,0.13068181818181818,0.23853211009174313,25.041077883667434,0.6619718309859155,0.1294851794071763,0.10577644411102775,0.125,0.14482758620689656,0.3467153284671533,0.5894736842105263,0.6549707602339181,0.1989051094890511,0.24770642201834864,0.3253012048192771,0.09671532846715329,0.32075471698113206,0.3269230769230769,0.5294117647058824,0.7043795620437956,0.5146247714808045,0.49077400000000004,0.051418439716312055,6.099431818181818,0.19992636229749633,8.0,12.0,22.0,35.0,5.0,25.0,,2.0,,2.0,37.0,171.0,,8.0,8.0,47.0,42.0,196.0,126.0,,10.0,7.0,30.0,68.0,8.0,49.0,32.0,116.0,84.0,6.0,170.0,37.0,2.0,24.0,27.0,10.0,15.0,1.0,58.0,4.0,26.0,7.0,10.0,3.0,21.0,9.0,4.0,8.0,4.0,163.0,10.0,68.0,11.0,19.0,,,13.0,,,6.0,19.0,13.0,2.0,,1.0,116.0,12.0,10.0,0.6666666666666666,0.21428571428571427,,0.16326530612244897,0.2153846153846154,0.4411764705882353,0.358974358974359,0.42962962962962964,0.35766423357664234,0.01020408163265306,0.1,0.018867924528301886,0.011695906432748537,0.06060606060606061,0.019230769230769232,0.0838150289017341,0.02170767004341534,0.01592356687898089,0.018953752843062926,0.022222222222222223,0.022653721682847898,0.017857142857142856,0.015873015873015872,0.016129032258064516,0.06837606837606838,0.07420494699646643,0.12,0.023809523809523808,0.6842105263157895,0.38392857142857145,0.18518518518518517,0.04562043795620438,0.2,0.2,0.8,0.31204379562043794,0.21637426900584794,0.21893491124260356,0.6486486486486487,0.34285714285714286,0.6666666666666666,0.25,0.05714285714285714,,,0.22857142857142856,,,0.29914529914529914,0.6285714285714286,0.017094017094017096,,0.4017094017094017,0.1702127659574468,0.21764705882352942,0.500923275862069,0.11822660098522167,0.16585365853658537,0.20567375886524822,26.273469387755096,8.0,42.0,15.0,4.0,0.020100502512562814,1.0,1.0,,,True,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,27251.0,454,-134.0,958,954,219.0,272.0,82.0,1912,17.0,24.0,7.0,18.0,7.0,16.0,31.0,58.0,144,1096,5.0,8.0,14.0,28.0,34.0,7.0,19.0,18.0,37.0,10.0,14.0,1.0,92.0,10.0,26.0,34.0,11.0,5.0,6.0,6.0,2.0,7.0,,4.0,,13.0,1.0,14.0,30.0,15.0,216.0,0.45161290322580644,0.5,0.5344827586206896,0.625,0.524,0.5416666666666666,0.5461538461538461,0.5833333333333334,0.1206896551724138,0.16666666666666666,13.64503816793893,0.46153846153846156,0.050505050505050504,0.06018518518518518,0.053691275167785234,0.04081632653061224,0.192,0.7083333333333334,0.85,0.144,0.3888888888888889,0.4666666666666667,0.128,0.4375,0.4375,0.7142857142857143,0.728,0.5241279999999999,0.46545999999999993,0.09722222222222222,7.850000000000001,0.22860125260960334,3.0,5.0,4.0,4.0,16.0,31.0,1.0,1.0,5.0,9.0,7.0,36.0,,3.0,1.0,5.0,23.0,67.0,13.0,1.0,4.0,1.0,6.0,10.0,6.0,14.0,4.0,34.0,63.0,6.0,36.0,7.0,2.0,8.0,4.0,2.0,6.0,,16.0,,8.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,,15.0,3.0,8.0,,,,,,,,,,,,,,34.0,4.0,,0.9130434782608695,0.34328358208955223,0.25,0.42857142857142855,0.34328358208955223,0.6,0.625,0.66,0.536,0.029850746268656716,0.16666666666666666,,0.027777777777777776,,,0.06837606837606838,0.025974025974025976,0.009009009009009009,0.017660044150110375,0.011111111111111112,0.04807692307692308,,0.010869565217391304,,0.04597701149425287,0.0891089108910891,0.06521739130434782,0.06557377049180328,,0.4117647058823529,0.2857142857142857,0.248,0.5161290322580645,0.5333333333333333,1.0,0.288,0.19444444444444445,0.2,0.7142857142857143,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,1.0,1.0,0.25,,,0.16666666666666666,1.0,0.375,0.5555555555555556,0.20833333333333334,0.2,0.19444444444444445,0.5071249999999999,0.06153846153846154,0.12698412698412698,0.2361111111111111,24.807462686567167,1.0,6.0,4.0,,,,,2.0,0.03225806451612903,True,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,14139.0,236,-15.0,494,494,146.0,165.0,43.0,988,31.0,40.0,2.0,4.0,,,33.0,44.0,154,561,7.0,9.0,18.0,46.0,20.0,6.0,8.0,12.0,20.0,8.0,4.0,2.0,52.0,26.0,41.0,48.0,6.0,5.0,1.0,5.0,4.0,9.0,,1.0,2.0,14.0,2.0,8.0,28.0,33.0,146.0,0.696969696969697,0.7666666666666667,0.75,0.7777777777777778,0.6612903225806451,0.6538461538461539,0.7,0.6428571428571429,0.13636363636363635,0.25,22.920517560073936,0.35714285714285715,0.21666666666666667,0.17333333333333334,0.2159090909090909,0.21875,0.43010752688172044,0.775,0.8857142857142857,0.043010752688172046,0.5,0.6666666666666666,,,,,0.956989247311828,0.5677623655913977,0.5308499999999999,0.11688311688311688,2.3113636363636356,0.29554655870445345,7.0,9.0,7.0,9.0,4.0,7.0,,,1.0,3.0,15.0,42.0,1.0,4.0,2.0,6.0,19.0,49.0,31.0,1.0,4.0,1.0,8.0,10.0,3.0,9.0,9.0,34.0,57.0,6.0,42.0,15.0,1.0,4.0,2.0,2.0,5.0,,13.0,2.0,7.0,,,,3.0,1.0,4.0,6.0,3.0,39.0,5.0,17.0,5.0,2.0,1.0,1.0,2.0,,,,3.0,3.0,1.0,,1.0,34.0,3.0,4.0,1.0,0.3877551020408163,0.25,0.3333333333333333,0.3877551020408163,0.8,0.6578947368421053,0.6538461538461539,0.5268817204301075,0.02040816326530612,0.125,,0.023809523809523808,0.125,,0.12380952380952381,0.05319148936170213,0.017391304347826087,0.03349282296650718,0.04878048780487805,0.058823529411764705,0.05263157894736842,0.02127659574468085,,0.11428571428571428,0.15,0.1,,1.0,0.7096774193548387,0.5,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.45161290322580644,0.35714285714285715,0.36585365853658536,1.0,0.6923076923076923,0.7777777777777778,0.14285714285714285,,,,0.3076923076923077,0.25,1.0,0.47368421052631576,0.7777777777777778,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.35714285714285715,0.5507236842105263,0.1619047619047619,0.30357142857142855,0.22077922077922077,25.420408163265307,4.0,,2.0,,,,,,,True,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,24296.0,405,-66.0,865,869,217.0,248.0,82.0,1734,18.0,28.0,8.0,19.0,4.0,10.0,30.0,57.0,157,965,2.0,2.0,12.0,30.0,30.0,3.0,22.0,13.0,35.0,7.0,19.0,2.0,83.0,27.0,69.0,82.0,26.0,21.0,5.0,10.0,7.0,5.0,,3.0,,15.0,2.0,16.0,24.0,19.0,217.0,0.5,0.5172413793103449,0.5263157894736842,1.0,0.5294117647058824,0.7142857142857143,0.548951048951049,0.75,0.05263157894736842,0.10526315789473684,16.475495307612096,0.6666666666666666,0.14835164835164835,0.1618798955613577,0.17391304347826086,0.06818181818181818,0.20588235294117646,0.6428571428571429,0.6666666666666666,0.13970588235294118,0.42105263157894735,0.47058823529411764,0.07352941176470588,0.4,0.4,0.75,0.7867647058823529,0.5183025735294117,0.54715,0.07643312101910828,7.014035087719299,0.2508670520231214,1.0,1.0,4.0,7.0,7.0,20.0,,1.0,1.0,5.0,21.0,59.0,2.0,4.0,5.0,14.0,28.0,79.0,13.0,2.0,5.0,2.0,8.0,13.0,6.0,19.0,6.0,40.0,81.0,2.0,59.0,21.0,,6.0,1.0,7.0,6.0,,35.0,7.0,13.0,3.0,4.0,1.0,5.0,,,,2.0,15.0,1.0,8.0,,10.0,,,4.0,,2.0,4.0,10.0,4.0,,,,40.0,,,0.9642857142857143,0.35443037974683544,0.4,0.3157894736842105,0.35443037974683544,0.6153846153846154,0.53125,0.5714285714285714,0.5808823529411765,,0.03571428571428571,,,0.2916666666666667,,0.17412935323383086,0.028846153846153848,0.03349282296650718,0.03117505995203837,0.02702702702702703,0.04081632653061224,,0.034482758620689655,0.02857142857142857,0.2608695652173913,0.08045977011494253,0.2222222222222222,0.04,0.4,0.4444444444444444,0.5,0.14705882352941177,0.35,0.35,1.0,0.4338235294117647,0.3559322033898305,0.3559322033898305,0.9523809523809523,0.14285714285714285,1.0,,0.14285714285714285,,,0.5714285714285714,0.5,1.0,0.21875,0.5714285714285714,0.15625,0.2,0.4375,0.35714285714285715,0.3559322033898305,0.522453125,0.055944055944055944,0.125,0.25477707006369427,25.29746835443038,,3.0,3.0,,,,,,,True,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,5903.0,98,,202,206,61.0,63.0,23.0,408,4.0,12.0,,3.0,,1.0,4.0,16.0,33,221,1.0,3.0,3.0,4.0,4.0,1.0,3.0,2.0,5.0,1.0,2.0,,12.0,3.0,7.0,11.0,3.0,3.0,,3.0,3.0,,,,,3.0,,7.0,11.0,8.0,61.0,0.5,0.6666666666666666,0.25,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.4852941176470588,0.375,0.0625,,16.2280701754386,1.0,0.0625,0.05660377358490566,0.07894736842105263,,0.4,0.3333333333333333,0.36363636363636365,0.1,,,0.03333333333333333,,,,0.8666666666666667,0.5616266666666667,0.46363333333333334,0.09090909090909091,4.5875,0.30198019801980197,1.0,2.0,1.0,4.0,2.0,5.0,,,,2.0,4.0,9.0,,,1.0,3.0,6.0,14.0,7.0,,,1.0,1.0,7.0,1.0,5.0,4.0,9.0,18.0,2.0,9.0,4.0,1.0,1.0,1.0,2.0,2.0,,3.0,1.0,4.0,,,,,,1.0,,,9.0,,2.0,2.0,,,,,,,,,,,,,9.0,1.0,2.0,1.0,0.42857142857142855,,0.2,0.42857142857142855,0.14285714285714285,0.20833333333333334,0.3,0.4666666666666667,0.07142857142857142,0.08333333333333333,,0.1111111111111111,0.25,,0.05172413793103448,0.038461538461538464,0.043478260869565216,0.04081632653061224,0.09090909090909091,,,0.02857142857142857,0.09090909090909091,,0.034482758620689655,0.10526315789473684,,,0.5,,0.16666666666666666,0.4,0.4,1.0,0.3,0.4444444444444444,0.5,1.0,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,0.25,0.16666666666666666,,0.25,0.3333333333333333,0.4444444444444444,0.5155458333333333,0.09375,0.1111111111111111,0.2727272727272727,25.271428571428576,,,2.0,1.0,0.07142857142857142,,1.0,,,True,,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,375.0,6,-1.0,14,15,,,,29,,,,,,,,,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,0.75,,,,28.57142857142857,,,,,,,,,,,,,,,,1.0,0.571875,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,2.0,4.0,,,,,,,,,,,6.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.5,,,,,24.2,,,,,,,,,,True,,
