EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,Loose Ball Fouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,LongMidRangeFGM,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,HeaveAttempts,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,LongMidRangePctBlocked,on,3SecondViolations
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,1812.0,30,-9.0,63,68,15.0,27.0,10.0,131,2.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,5.0,1.0,4.0,2.0,11.0,76,1.0,2.0,2.0,1.0,3.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,2.0,6.0,1.0,7.0,2.0,9.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,15.0,0.3333333333333333,0.5,1.0,0.25,0.25,0.6,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.4444444444444444,19.178082191780824,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.375,0.25925925925925924,0.06896551724137931,0.2,0.25,0.16666666666666666,0.375,0.375,0.2,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,1.0,0.5,0.3333333333333333,0.7777777777777778,0.25,0.5732444444444444,0.64615,0.4922333333333333,0.18181818181818182,0.2857142857142857,0.18181818181818182,0.36363636363636365,3.3200000000000003,25.725,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628372,1610612757,Dennis Smith Jr.,Dennis Smith Jr.,1628372,POR,6792.0,113,-34.0,246,240,84.0,104.0,22.0,486,7.0,14.0,1.0,1.0,3.0,4.0,8.0,1.0,5.0,11.0,27.0,2.0,6.0,10.0,38.0,266,1.0,1.0,3.0,2.0,9.0,4.0,11.0,2.0,20.0,3.0,2.0,5.0,1.0,17.0,9.0,26.0,6.0,3.0,13.0,61.0,1.0,11.0,2.0,15.0,2.0,17.0,,9.0,3.0,4.0,2.0,13.0,9.0,16.0,5.0,2.0,2.0,2.0,1.0,11.0,84.0,0.09090909090909091,0.1,0.5,0.3333333333333333,0.3333333333333333,0.4074074074074074,1.0,0.2222222222222222,0.42424242424242425,1.0,0.3181818181818182,0.46153846153846156,0.75,0.35714285714285715,0.18181818181818182,19.18819188191882,0.6923076923076923,0.04081632653061224,0.01818181818181818,0.16176470588235295,0.1111111111111111,0.018691588785046728,0.037037037037037035,,0.07142857142857142,0.19148936170212766,0.09523809523809523,,0.5,0.42424242424242425,0.5,0.5384615384615384,0.24242424242424243,0.5,0.5714285714285714,,0.15151515151515152,0.2,0.2,,1.0,1.0,0.2727272727272727,0.6060606060606061,0.2,0.5132469696969697,0.6427,0.4583272727272727,0.16216216216216217,0.16129032258064516,0.07894736842105263,0.2894736842105263,6.051851851851852,25.149999999999995,0.34146341463414637,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,10.0,6.0,4.0,7.0,1.0,4.0,2.0,9.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.5,0.07407407407407407,0.07142857142857142,0.125,0.25,0.019230769230769232,0.058823529411764705,0.14285714285714285,0.15151515151515152,0.030303030303030304,1.0,1.0,1.0,0.09090909090909091,1.0,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,7822.0,130,-72.0,269,272,109.0,125.0,24.0,541,3.0,6.0,1.0,1.0,2.0,1.0,2.0,8.0,19.0,4.0,11.0,11.0,26.0,3.0,44.0,332,1.0,1.0,5.0,1.0,3.0,2.0,19.0,6.0,2.0,27.0,2.0,19.0,8.0,5.0,3.0,8.0,2.0,1.0,5.0,19.0,1.0,3.0,5.0,10.0,1.0,11.0,,4.0,1.0,2.0,2.0,6.0,3.0,6.0,1.0,1.0,1.0,1.0,,19.0,109.0,0.75,1.0,0.8181818181818182,0.4230769230769231,0.4230769230769231,0.36363636363636365,1.0,0.3333333333333333,0.5540540540540541,0.625,0.5666666666666667,0.55,0.625,0.5588235294117647,0.7027027027027027,15.488215488215488,0.6666666666666666,0.11363636363636363,0.014084507042253521,0.043478260869565216,0.07079646017699115,0.007692307692307693,0.043478260869565216,,0.12,0.020833333333333332,0.09523809523809523,,,0.16216216216216217,0.5,0.5,0.05405405405405406,0.5,0.5,1.0,0.5135135135135135,0.42105263157894735,0.42105263157894735,0.75,0.25,1.0,0.13333333333333333,0.8648648648648649,0.42105263157894735,0.5244621621621621,0.543575,0.5276933333333333,0.02631578947368421,0.08333333333333333,0.11363636363636363,0.4318181818181818,7.945454545454544,24.99230769230769,0.4052044609665427,3.0,3.0,7.0,2.0,5.0,7.0,,5.0,12.0,6.0,,,,,2.0,2.0,1.0,1.0,2.0,,2.0,9.0,12.0,,,,,2.0,1.0,1.0,0.4166666666666667,,,,0.18181818181818182,,,0.6666666666666666,0.08108108108108109,0.1891891891891892,0.42857142857142855,0.5,1.0,0.3333333333333333,0.4,0.4666666666666667,,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.038461538461538464,0.14285714285714285,0.13333333333333333,0.25,1.0,1.0,0.5,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,38390.0,640,-241.0,1327,1330,383.0,500.0,135.0,2657,55.0,96.0,18.0,26.0,30.0,5.0,20.0,13.0,38.0,62.0,129.0,19.0,61.0,44.0,225.0,1588,18.0,28.0,42.0,24.0,41.0,17.0,71.0,80.0,44.0,57.0,30.0,38.0,13.0,21.0,14.0,35.0,11.0,3.0,14.0,84.0,23.0,51.0,40.0,97.0,38.0,135.0,9.0,16.0,2.0,20.0,10.0,36.0,55.0,65.0,31.0,24.0,15.0,24.0,10.0,71.0,382.0,0.6451612903225806,0.851063829787234,1.0,0.3114754098360656,0.3114754098360656,0.4806201550387597,0.6428571428571429,0.5853658536585366,0.4763157894736842,0.5806451612903226,0.5869565217391305,0.5113636363636364,0.5833333333333334,0.6120689655172413,0.32105263157894737,17.250673854447438,0.4444444444444444,0.16260162601626016,0.07142857142857142,0.1513353115727003,0.15608919382504288,0.05663430420711974,0.11940298507462686,0.031496062992125984,0.1565217391304348,0.15625,0.1415929203539823,0.0989010989010989,0.4166666666666667,0.5052631578947369,0.5729166666666666,0.6470588235294118,0.10526315789473684,0.25,0.38461538461538464,0.8,0.2,0.34210526315789475,0.34210526315789475,1.0,0.8387096774193549,0.6923076923076923,0.6521739130434783,0.8263157894736842,0.34210526315789475,0.5896471052631582,0.6441119999999999,0.5893141304347825,0.14351851851851852,0.2,0.18666666666666668,0.31555555555555553,3.937984496124031,24.90983606557378,0.2886209495101733,13.0,6.0,23.0,1.0,3.0,2.0,6.0,2.0,5.0,,18.0,4.0,3.0,12.0,6.0,26.0,21.0,5.0,6.0,3.0,14.0,42.0,90.0,5.0,,,,4.0,16.0,3.0,0.4,0.13953488372093023,0.11458333333333333,0.35,0.13636363636363635,0.04054054054054054,0.03389830508474576,0.6181818181818182,0.06842105263157895,0.12105263157894737,0.2608695652173913,0.2608695652173913,1.0,0.06521739130434782,0.3333333333333333,0.043478260869565216,,21.0,,1.0,2.0,1.0,,3.0,,3.0,5.0,,,,0.15053763440860216,0.03225806451612903,,,0.06451612903225806,0.7,0.5,2.0,3.0,2.0,4.0,1.0,4.0,5.0,4.0,3.0,1.0,8.0,6.0,4.0,3.0,0.07894736842105263,0.04918032786885246,0.04219409282700422,0.21052631578947367,0.15384615384615385,0.15384615384615385,1.0,0.1111111111111111,,,,,,,,,,,True,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,16904.0,282,-134.0,597,595,184.0,229.0,56.0,1192,29.0,42.0,5.0,6.0,11.0,11.0,33.0,5.0,10.0,40.0,77.0,6.0,12.0,29.0,127.0,711,6.0,7.0,12.0,8.0,22.0,9.0,34.0,52.0,28.0,18.0,6.0,10.0,5.0,17.0,11.0,28.0,8.0,3.0,12.0,67.0,4.0,25.0,15.0,48.0,14.0,62.0,2.0,6.0,4.0,12.0,3.0,18.0,31.0,40.0,21.0,4.0,2.0,5.0,1.0,34.0,184.0,0.65,0.7027027027027027,1.0,0.5,0.5,0.5194805194805194,0.8571428571428571,0.36363636363636365,0.550561797752809,0.8571428571428571,0.46296296296296297,0.5934579439252337,0.8571428571428571,0.53125,0.1348314606741573,19.025875190258752,0.3333333333333333,0.14150943396226415,0.027210884353741496,0.16891891891891891,0.15748031496062992,0.045774647887323945,0.03389830508474576,0.01818181818181818,0.18867924528301888,0.18446601941747573,0.13333333333333333,0.05714285714285714,0.2,0.47191011235955055,0.6904761904761905,0.725,0.3707865168539326,0.3333333333333333,0.39285714285714285,0.7272727272727273,0.11235955056179775,0.5,0.5,1.0,0.8571428571428571,0.8333333333333334,0.4074074074074074,0.6067415730337079,0.5,0.530808988764045,0.7458499999999999,0.4967425925925926,0.19811320754716982,0.22340425531914893,0.09448818897637795,0.2677165354330709,5.105194805194804,25.191666666666666,0.3082077051926298,2.0,1.0,2.0,1.0,2.0,3.0,,3.0,5.0,,7.0,3.0,2.0,9.0,8.0,9.0,6.0,3.0,3.0,,3.0,21.0,47.0,4.0,,,,1.0,5.0,1.0,0.6,0.09090909090909091,0.047619047619047616,0.15151515151515152,0.42105263157894735,0.06569343065693431,0.04,0.6206896551724138,0.02247191011235955,0.02247191011235955,0.5,0.5,1.0,0.07407407407407407,0.5,0.1111111111111111,,6.0,,,,2.0,,,,,4.0,,,,0.10526315789473684,,,,,0.5454545454545454,0.6666666666666666,,1.0,,3.0,,6.0,,2.0,2.0,,2.0,,1.0,,0.04,0.030303030303030304,0.07142857142857142,0.06666666666666667,,,,0.2,1.0,1.0,1.0,,,,,,,,True,
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,19065.0,318,-109.0,667,665,200.0,255.0,65.0,1332,14.0,17.0,,1.0,5.0,,2.0,19.0,82.0,24.0,33.0,30.0,105.0,26.0,164.0,787,,1.0,6.0,8.0,12.0,12.0,52.0,40.0,8.0,81.0,,81.0,19.0,13.0,7.0,20.0,4.0,3.0,11.0,47.0,2.0,12.0,10.0,24.0,4.0,28.0,,13.0,2.0,5.0,6.0,18.0,26.0,30.0,9.0,2.0,1.0,2.0,1.0,52.0,200.0,0.8333333333333334,0.8333333333333334,0.9,0.2857142857142857,0.28846153846153844,0.7272727272727273,,0.6666666666666666,0.5,0.25,0.47619047619047616,0.54,0.25,0.53125,0.7608695652173914,22.672064777327936,0.7222222222222222,0.07936507936507936,0.014925373134328358,0.08163265306122448,0.08058608058608059,0.013289036544850499,0.018518518518518517,0.019230769230769232,0.06,0.08823529411764706,0.06666666666666667,,0.5,0.12318840579710146,0.8235294117647058,0.875,0.014492753623188406,,,,0.5942028985507246,0.23170731707317074,0.24050632911392406,0.8421052631578947,0.08333333333333333,,0.11904761904761904,0.8840579710144928,0.2345679012345679,0.5329839416058394,0.59075,0.5303414634146342,0.07482993197278912,0.225,0.036585365853658534,0.3170731707317073,9.733333333333333,25.88380952380952,0.29985007496251875,14.0,11.0,23.0,2.0,6.0,24.0,,8.0,30.0,9.0,1.0,2.0,,2.0,2.0,10.0,9.0,1.0,7.0,,5.0,12.0,21.0,2.0,,2.0,2.0,3.0,3.0,3.0,0.26666666666666666,0.030303030303030304,0.058823529411764705,,0.07407407407407407,0.011976047904191617,,0.7857142857142857,0.10144927536231885,0.16666666666666666,0.4782608695652174,0.4782608695652174,1.0,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.018691588785046728,5.0,1.0,5.0,6.0,6.0,2.0,11.0,3.0,1.0,,0.18181818181818182,0.02857142857142857,,0.0784313725490196,0.4166666666666667,0.2,1.0,0.5,1.0,0.25,10.0,,1.0,2.0,,1.0,,,3.0,,1.0,,,,,,0.014598540145985401,0.12,0.7142857142857143,0.7142857142857143,0.9,,,,,1.0,1.0,0.036585365853658534,0.16666666666666666,,,,True,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,4741.0,79,-40.0,166,173,41.0,55.0,15.0,339,8.0,11.0,,,2.0,3.0,6.0,2.0,16.0,14.0,25.0,2.0,18.0,6.0,40.0,204,,,1.0,2.0,5.0,2.0,6.0,8.0,20.0,3.0,,16.0,2.0,4.0,4.0,8.0,3.0,1.0,4.0,20.0,,1.0,2.0,3.0,,3.0,,5.0,1.0,5.0,2.0,10.0,7.0,8.0,3.0,,,,,6.0,41.0,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,0.1111111111111111,0.56,,0.4,0.3953488372093023,,0.25,0.42391304347826086,0.5,0.3333333333333333,0.4186046511627907,30.601092896174862,0.5,0.07407407407407407,,0.022727272727272728,0.04225352112676056,,,,0.0625,,0.058823529411764705,,,0.2558139534883721,0.7272727272727273,0.8888888888888888,0.13953488372093023,0.5,0.6,0.3333333333333333,0.37209302325581395,0.125,0.125,0.5,,,0.25,0.6744186046511628,0.125,0.5157697674418606,,0.42916250000000006,0.06521739130434782,0.10714285714285714,0.025,0.15,9.447999999999999,26.094444444444445,0.2469879518072289,8.0,,2.0,,,3.0,1.0,,3.0,3.0,3.0,,,,,,,,3.0,1.0,2.0,2.0,7.0,,,2.0,,,1.0,,,0.12,0.18181818181818182,0.16666666666666666,,,,0.375,0.18604651162790697,0.046511627906976744,,,,,,0.375,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,0.5,,3.0,,,1.0,,2.0,,,,,,,,,,,,,0.375,0.375,,,1.0,,,,,,,,,,True,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,1696.0,28,-7.0,57,60,6.0,5.0,6.0,117,7.0,9.0,3.0,3.0,,1.0,6.0,1.0,1.0,8.0,15.0,1.0,1.0,1.0,20.0,69,3.0,4.0,6.0,,2.0,,,6.0,10.0,3.0,6.0,1.0,1.0,3.0,1.0,4.0,,1.0,2.0,9.0,3.0,4.0,1.0,5.0,4.0,9.0,2.0,2.0,,1.0,1.0,3.0,4.0,1.0,1.0,,,,,,6.0,0.375,0.6,1.0,1.0,1.0,0.5333333333333333,0.75,,0.59375,0.75,,0.625,0.75,,0.0625,29.6875,0.6666666666666666,0.07142857142857142,0.1875,0.23529411764705882,0.16129032258064516,0.14285714285714285,,0.42857142857142855,,0.375,0.1111111111111111,0.4,,0.5625,0.7777777777777778,1.0,0.375,0.16666666666666666,0.16666666666666666,,0.0625,1.0,1.0,1.0,0.75,1.0,,0.625,1.0,0.55549375,0.4934,0.3626,0.0625,0.06666666666666667,0.3,,3.493333333333333,25.8,0.10526315789473684,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,0.13333333333333333,0.2222222222222222,,,0.08333333333333333,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.5,,,,,,,,,,,,,,,True,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,11786.0,196,-45.0,390,392,86.0,124.0,49.0,782,20.0,28.0,5.0,6.0,2.0,20.0,30.0,3.0,4.0,40.0,61.0,3.0,6.0,15.0,104.0,480,6.0,9.0,18.0,5.0,7.0,5.0,15.0,70.0,10.0,9.0,8.0,4.0,3.0,2.0,3.0,5.0,1.0,2.0,1.0,13.0,11.0,22.0,11.0,39.0,17.0,56.0,2.0,4.0,1.0,6.0,2.0,10.0,19.0,19.0,9.0,4.0,3.0,4.0,2.0,15.0,86.0,0.875,0.9722222222222222,1.0,0.5,0.5,0.6557377049180327,0.6666666666666666,0.7142857142857143,0.664179104477612,0.75,0.7142857142857143,0.6842105263157895,0.75,0.75,0.08955223880597014,19.15367483296214,0.4,0.14285714285714285,0.11,0.23655913978494625,0.19411764705882353,0.09392265193370165,0.06818181818181818,0.14285714285714285,0.17647058823529413,0.23636363636363636,0.23684210526315788,0.1111111111111111,0.5,0.417910447761194,0.7142857142857143,0.9090909090909091,0.44776119402985076,0.6666666666666666,0.6666666666666666,0.9,0.05970149253731343,0.75,0.75,1.0,0.6,0.8333333333333334,0.2857142857142857,0.5074626865671642,0.75,0.5138970149253731,0.5585,0.5,0.12,0.13043478260869565,0.17307692307692307,0.14423076923076922,5.970491803278688,25.316666666666663,0.2205128205128205,3.0,,2.0,,,,3.0,,,,6.0,,1.0,6.0,6.0,3.0,3.0,,2.0,1.0,1.0,12.0,24.0,1.0,,,,1.0,2.0,1.0,,0.09836065573770492,0.21428571428571427,,0.4,0.07407407407407407,0.1111111111111111,0.85,0.04477611940298507,0.029850746268656716,,,,,,,,2.0,,,1.0,,1.0,1.0,,2.0,1.0,1.0,,,0.1,,,,0.1,1.0,,,,,1.0,,2.0,3.0,2.0,,,1.0,,,,,0.14285714285714285,0.06349206349206349,0.15384615384615385,,,,0.4,,,,1.0,,,1.0,1.0,,,True,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,12046.0,201,-109.0,419,419,118.0,136.0,45.0,838,10.0,21.0,1.0,1.0,2.0,5.0,15.0,6.0,29.0,19.0,49.0,9.0,34.0,37.0,102.0,514,3.0,3.0,14.0,5.0,14.0,11.0,27.0,10.0,28.0,15.0,2.0,29.0,6.0,15.0,12.0,27.0,10.0,2.0,9.0,66.0,2.0,13.0,6.0,19.0,5.0,24.0,3.0,17.0,3.0,5.0,7.0,22.0,36.0,51.0,18.0,,,1.0,1.0,26.0,117.0,0.2631578947368421,0.2777777777777778,0.5555555555555556,0.2647058823529412,0.2647058823529412,0.3877551020408163,1.0,0.35714285714285715,0.39156626506024095,0.6428571428571429,0.32,0.47619047619047616,0.7,0.4090909090909091,0.40963855421686746,26.751592356687897,0.7727272727272727,0.08823529411764706,0.017543859649122806,0.12745098039215685,0.11176470588235295,0.023255813953488372,,0.025,0.13333333333333333,0.16923076923076924,0.05405405405405406,0.061224489795918366,1.0,0.25301204819277107,0.47619047619047616,0.5263157894736842,0.18072289156626506,0.3333333333333333,0.38461538461538464,,0.3493975903614458,0.20689655172413793,0.20689655172413793,0.5,0.14285714285714285,1.0,0.08,0.6626506024096386,0.20689655172413793,0.5035481927710844,0.42837499999999995,0.4486,0.20202020202020202,0.2857142857142857,0.13725490196078433,0.2647058823529412,8.208163265306123,25.44705882352941,0.28162291169451076,13.0,3.0,5.0,1.0,2.0,9.0,5.0,2.0,11.0,12.0,5.0,6.0,,3.0,,4.0,2.0,2.0,10.0,1.0,3.0,10.0,16.0,4.0,,2.0,2.0,6.0,1.0,4.0,0.18181818181818182,0.10204081632653061,0.09523809523809523,0.13333333333333333,,0.0297029702970297,,0.5,0.1566265060240964,0.060240963855421686,0.6,0.6,0.6666666666666666,0.08,0.5,0.36,0.05555555555555555,,,1.0,3.0,1.0,1.0,4.0,,,1.0,0.25,,,0.08,0.14285714285714285,,,0.42857142857142855,,0.1111111111111111,4.0,,,1.0,,1.0,,,3.0,,,,,,,0.043478260869565216,0.037037037037037035,,0.3076923076923077,0.3333333333333333,,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,0.07692307692307693,True,
