EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Travels,Offensive Fouls Drawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,HeaveMakes,on
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,70277.0,1171,273,2405,2404,310,374,282,4809,125.0,185,33.0,57.0,12.0,20.0,16.0,48.0,7.0,26.0,1.0,148,259,1.0,55.0,351,2544,37.0,70.0,15.0,89.0,14.0,30.0,7.0,35.0,226.0,70.0,42.0,1.0,24.0,64.0,46.0,110.0,36.0,10.0,30.0,22.0,12.0,266.0,58.0,79.0,6.0,90.0,164.0,14.0,268.0,143.0,411.0,14.0,36.0,15.0,21.0,25.0,3.0,16.0,24.0,1.0,9.0,1.0,49,8.0,6.0,79.0,156,2.0,22.0,15.0,77.0,1.0,9.0,94.0,8.0,47.0,4.0,42.0,1.0,1.0,18.0,24.0,43.0,31.0,1.0,1.0,2.0,35.0,307,11.0,2.0,0.7635135135135135,0.889763779527559,0.5714285714285714,0.5285714285714286,0.4666666666666667,0.5692307692307692,0.5285714285714286,0.4666666666666667,0.5792079207920792,0.5705128205128205,0.4861111111111111,0.0038461538461538464,0.09266409266409266,0.0972972972972973,0.125,12.903225806451612,0.5102040816326531,0.2916666666666667,0.10909090909090909,0.2546583850931677,0.1487758945386064,0.15761821366024517,0.10175438596491228,0.20905349794238684,0.12443233424159855,0.2129032258064516,0.14666666666666667,0.08609271523178808,0.07962529274004684,0.16783216783216784,0.27848101265822783,0.26536312849162014,0.1953125,0.17011494252873563,0.11764705882352941,0.16091954022988506,0.7209302325581395,0.7115384615384616,0.6756756756756757,0.7485029940119761,0.752,0.18461538461538463,0.3333333333333333,0.38095238095238093,0.875,0.1,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.0038461538461538464,0.8142857142857143,0.5789473684210527,0.21212121212121213,0.6666666666666666,0.6,0.7153846153846154,0.5403221153846154,0.584290909090909,0.5467566666666667,0.15719063545150502,0.15771812080536912,0.2535612535612536,0.09971509971509972,4.232046332046333,24.6,0.1288981288981289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,35648.0,594,204,1225,1230,282,355,147,2455,76.0,95,13.0,17.0,20.0,23.0,14.0,25.0,,,28.0,90,120,64.0,16.0,259,1266,14.0,20.0,4.0,38.0,23.0,28.0,4.0,65.0,144.0,36.0,14.0,28.0,5.0,19.0,14.0,33.0,9.0,5.0,13.0,4.0,2.0,80.0,14.0,15.0,3.0,48.0,36.0,3.0,87.0,32.0,119.0,2.0,49.0,30.0,19.0,13.0,3.0,13.0,12.0,2.0,,,25,2.0,4.0,18.0,68,,7.0,6.0,27.0,,3.0,33.0,3.0,15.0,3.0,9.0,2.0,,1.0,8.0,11.0,4.0,,,,65.0,279,11.0,3.0,0.8,0.8674698795180723,0.75,0.7,0.8214285714285714,0.6603260869565217,0.68,0.7439024390243902,0.6507537688442211,0.6551724137931034,0.7222222222222222,0.34782608695652173,0.041666666666666664,0.05263157894736842,,16.220130340333093,0.52,0.11538461538461539,0.08823529411764706,0.11764705882352941,0.06382978723404255,0.1702127659574468,0.045307443365695796,0.14285714285714285,0.05330882352941176,0.07894736842105263,0.05825242718446602,0.05357142857142857,0.045081967213114756,0.046153846153846156,0.08,0.13333333333333333,0.11764705882352941,0.17733990147783252,0.1518987341772152,0.030303030303030304,0.36363636363636365,0.5163043478260869,0.8,0.8444444444444444,0.7763157894736842,0.1358695652173913,0.56,0.56,0.9285714285714286,,,,,0.15217391304347827,0.68,0.7647058823529411,0.3076923076923077,0.5609756097560976,0.8695652173913043,0.8641304347826086,0.5616499999999999,0.6053884615384615,0.5635939024390244,0.07653061224489796,0.11363636363636363,0.14671814671814673,0.25096525096525096,2.826666666666667,24.45937500000001,0.23020408163265307,13.0,36.0,1.0,1.0,4.0,10.0,8.0,1.0,4.0,1.0,3.0,21.0,2.0,5.0,5.0,13.0,63.0,8.0,1.0,1.0,2.0,2.0,1.0,0.328125,0.4,0.38461538461538464,0.328125,0.015625,0.027777777777777776,0.1956521739130435,0.3611111111111111,0.37142857142857144,1.0,0.2857142857142857,0.2857142857142857,1.0,0.04,1.0,1.0,0.16,0.25,1.0,0.24390243902439024,0.4,0.07317073170731707,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,True
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,29076.0,485,75,1021,991,227,224,102,2012,33.0,39,4.0,6.0,4.0,8.0,8.0,19.0,4.0,14.0,48.0,45,72,77.0,15.0,198,1056,6.0,12.0,,18.0,6.0,12.0,9.0,36.0,74.0,16.0,6.0,48.0,1.0,10.0,14.0,24.0,11.0,3.0,9.0,1.0,,62.0,7.0,6.0,,21.0,37.0,2.0,60.0,13.0,73.0,2.0,10.0,7.0,3.0,7.0,,2.0,8.0,1.0,5.0,1.0,15,2.0,4.0,23.0,41,,3.0,4.0,18.0,1.0,1.0,19.0,1.0,7.0,3.0,3.0,,,1.0,2.0,3.0,1.0,,,1.0,34.0,222,1.0,2.0,0.8222222222222222,0.8809523809523809,0.625,0.5,0.5,0.6140939597315436,0.45,0.54,0.6265822784810127,0.45,0.6,0.5167785234899329,0.013888888888888888,,0.05263157894736842,15.405164737310773,0.4666666666666667,0.058823529411764705,,0.16818181818181818,0.031413612565445025,0.08823529411764706,0.026022304832713755,0.12663755458515283,0.02826086956521739,0.043478260869565216,0.024390243902439025,0.025,0.03365384615384615,,0.1864406779661017,0.1721311475409836,0.1282051282051282,0.08241758241758242,0.10714285714285714,0.027777777777777776,0.3333333333333333,0.26174496644295303,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.12751677852348994,0.42105263157894735,0.4444444444444444,0.875,0.09395973154362416,0.2857142857142857,0.2857142857142857,0.75,0.3221476510067114,0.3,0.6666666666666666,0.25,0.32,0.5,0.7785234899328859,0.5434291946308725,0.537995,0.538806,0.04516129032258064,0.08974358974358974,0.09090909090909091,0.18181818181818182,6.801388888888889,24.89480519480519,0.22233104799216455,11.0,29.0,1.0,3.0,4.0,5.0,20.0,1.0,5.0,1.0,8.0,31.0,2.0,8.0,5.0,13.0,90.0,20.0,,1.0,4.0,,0.967741935483871,0.4025974025974026,0.25,0.38461538461538464,0.4025974025974026,,,0.19463087248322147,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.4166666666666667,0.4166666666666667,1.0,0.15,0.3333333333333333,,0.25,0.2,1.0,0.2,0.8,0.32,0.125,0.4166666666666667,3.0,,,,,,,,,,,,True
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,29515.0,492,70,987,984,206,253,107,1971,38.0,53,4.0,8.0,7.0,10.0,13.0,21.0,1.0,2.0,19.0,52,76,28.0,20.0,148,1094,4.0,10.0,1.0,9.0,8.0,13.0,6.0,28.0,80.0,24.0,4.0,19.0,9.0,27.0,31.0,58.0,17.0,14.0,18.0,7.0,2.0,147.0,8.0,8.0,,29.0,27.0,4.0,60.0,16.0,76.0,2.0,24.0,16.0,8.0,16.0,7.0,13.0,25.0,3.0,3.0,2.0,41,3.0,8.0,34.0,62,,3.0,5.0,31.0,,3.0,36.0,4.0,13.0,5.0,7.0,,,3.0,4.0,7.0,2.0,,,,24.0,202,4.0,2.0,0.7692307692307693,0.8,0.6842105263157895,0.4,0.6153846153846154,0.6153846153846154,0.4,0.5789473684210527,0.6271186440677966,0.4090909090909091,0.56,0.2692307692307692,0.11842105263157894,0.09433962264150944,0.19047619047619047,14.350180505415162,0.3902439024390244,0.125,,0.11842105263157894,0.046511627906976744,0.1277533039647577,0.031496062992125984,0.12307692307692308,0.03755868544600939,0.014705882352941176,0.10144927536231885,,0.029850746268656716,0.03773584905660377,0.16666666666666666,0.0873015873015873,0.14285714285714285,0.09248554913294797,0.24074074074074073,0.058823529411764705,0.2857142857142857,0.5096153846153846,0.7169811320754716,0.7916666666666666,0.7631578947368421,0.20192307692307693,0.6190476190476191,0.7647058823529411,0.8461538461538461,0.019230769230769232,0.5,0.5,,0.18269230769230768,0.8,0.5,0.5,0.5263157894736842,0.7,0.7788461538461539,0.5319490384615384,0.5380125,0.5211657894736843,0.11504424778761062,0.15294117647058825,0.060810810810810814,0.1891891891891892,3.6302631578947366,25.000000000000004,0.20871327254305977,3.0,9.0,,,,,5.0,,,2.0,6.0,8.0,,,2.0,6.0,21.0,5.0,,8.0,3.0,,0.875,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,,0.08653846153846154,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.2631578947368421,0.8,,,,,,,,,0.3157894736842105,0.3333333333333333,0.2631578947368421,3.0,,,,,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,132673.0,2211,509,4573,4530,865,980,493,9103,122.0,201,10.0,16.0,33.0,49.0,79.0,160.0,49.0,113.0,673.0,250,474,750.0,275.0,1630,4797,20.0,30.0,22.0,146.0,59.0,106.0,112.0,416.0,184.0,316.0,4.0,668.0,31.0,267.0,137.0,404.0,91.0,46.0,192.0,60.0,15.0,945.0,12.0,22.0,,179.0,122.0,,301.0,34.0,335.0,8.0,85.0,48.0,37.0,137.0,23.0,97.0,69.0,12.0,40.0,6.0,206,10.0,47.0,52.0,130,9.0,3.0,7.0,226.0,7.0,4.0,298.0,22.0,77.0,27.0,21.0,2.0,2.0,4.0,16.0,23.0,11.0,1.0,,1.0,401.0,848,10.0,14.0,0.368,0.3709677419354839,0.5274261603375527,0.6666666666666666,0.5566037735849056,0.5535130718954249,0.6739130434782609,0.5914396887159533,0.6018031555221638,0.7079207920792079,0.6655737704918033,0.6127450980392157,0.06540084388185655,0.0945273631840796,0.075,29.93568505164685,0.6650485436893204,,,0.10627177700348432,0.02430939226519337,0.16528162511542013,0.010344827586206896,0.13491707754370239,0.01646489104116223,0.019867549668874173,0.033419023136246784,0.014018691588785047,0.012359550561797753,0.003703703703703704,0.09688581314878893,0.10232558139534884,0.1308411214953271,0.17212121212121212,0.1434108527131783,0.012658227848101266,0.4782608695652174,0.1642156862745098,0.6069651741293532,0.6703296703296703,0.3770491803278688,0.13071895424836602,0.49375,0.5337837837837838,0.4050632911392405,0.0923202614379085,0.4336283185840708,0.4336283185840708,0.2857142857142857,0.5498366013071896,0.17391304347826086,0.625,0.2,0.19066147859922178,0.673469387755102,0.7769607843137255,0.5125184253915908,0.5209468750000001,0.4919786852589641,0.08052147239263803,0.14555765595463138,0.08957055214723926,0.2552147239263804,7.977004219409283,27.284933333333345,0.18915372840586048,24.0,77.0,1.0,8.0,4.0,8.0,261.0,27.0,54.0,58.0,143.0,285.0,28.0,62.0,62.0,151.0,489.0,261.0,8.0,9.0,6.0,,0.5719298245614035,0.38,0.45161290322580644,0.4105960264900662,0.3825503355704698,0.010666666666666666,0.025974025974025976,0.06290849673202614,0.3116883116883117,0.32,0.875,0.38781575037147104,0.391304347826087,0.5440613026819924,0.08695652173913043,0.125,1.0,0.5869565217391305,0.5,0.7037037037037037,0.0311284046692607,0.5,0.556420233463035,0.40559440559440557,0.3907185628742515,366.0,5.0,1.0,3.0,33.0,28.0,1.0,0.008915304606240713,0.03612903225806452,,,,True
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,86817.0,1447,264,3011,2999,576,627,334,6010,103.0,135,19.0,27.0,16.0,21.0,60.0,145.0,32.0,81.0,177.0,195,361,266.0,70.0,793,3200,28.0,47.0,5.0,94.0,23.0,49.0,9.0,118.0,218.0,172.0,32.0,177.0,25.0,51.0,54.0,105.0,39.0,15.0,29.0,15.0,7.0,264.0,30.0,24.0,2.0,72.0,66.0,4.0,142.0,56.0,198.0,10.0,50.0,37.0,13.0,28.0,8.0,19.0,37.0,11.0,9.0,3.0,65,4.0,6.0,57.0,104,4.0,3.0,5.0,115.0,1.0,8.0,122.0,18.0,62.0,6.0,32.0,2.0,1.0,10.0,16.0,34.0,22.0,,,,116.0,562,5.0,3.0,0.558974358974359,0.6089385474860335,0.5401662049861495,0.5957446808510638,0.46938775510204084,0.5765550239234449,0.5933333333333334,0.5505050505050505,0.5848082595870207,0.6025641025641025,0.5462962962962963,0.42424242424242425,0.06925207756232687,0.07407407407407407,0.09655172413793103,21.878680800942284,0.4307692307692308,0.05555555555555555,0.027777777777777776,0.08516129032258064,0.03709428129829984,0.10140845070422536,0.04005340453938585,0.09292929292929293,0.03868194842406877,0.05687203791469194,0.03308823529411765,0.018292682926829267,0.04013961605584642,0.03977272727272727,0.046153846153846156,0.06018518518518518,0.20945945945945946,0.10036496350364964,0.10493827160493827,0.03436426116838488,0.6470588235294118,0.215311004784689,0.762962962962963,0.824,0.6213592233009708,0.23125996810207336,0.41379310344827586,0.4580152671755725,0.48333333333333334,0.1291866028708134,0.3950617283950617,0.4,0.5,0.2822966507177033,0.36,0.7037037037037037,0.2631578947368421,0.21212121212121213,0.7619047619047619,0.6395534290271132,0.5143145933014354,0.556602,0.5008606060606062,0.09523809523809523,0.15308641975308643,0.11853720050441362,0.14880201765447668,7.697506925207758,25.159398496240613,0.19129857190302224,40.0,89.0,4.0,9.0,7.0,14.0,71.0,7.0,19.0,14.0,36.0,111.0,11.0,28.0,21.0,50.0,297.0,71.0,2.0,3.0,5.0,1.0,0.8918918918918919,0.41729323308270677,0.39285714285714285,0.42,0.41729323308270677,0.007518796992481203,0.02247191011235955,0.1419457735247209,0.449438202247191,0.45977011494252873,0.95,0.4011299435028249,0.4011299435028249,0.8591549295774648,0.12,0.4444444444444444,1.0,0.25333333333333335,0.3684210526315789,0.8571428571428571,0.1414141414141414,0.5,0.36363636363636365,0.3888888888888889,0.4011299435028249,36.0,,,1.0,,2.0,6.0,,0.00749063670411985,2.0,0.012345679012345678,,True
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,19374.0,323,136,661,650,174,199,73,1311,10.0,17,2.0,5.0,1.0,3.0,3.0,5.0,1.0,4.0,20.0,14,26,33.0,11.0,60,627,2.0,7.0,,4.0,2.0,5.0,9.0,16.0,16.0,12.0,4.0,20.0,1.0,41.0,25.0,66.0,22.0,3.0,28.0,12.0,1.0,157.0,8.0,8.0,,11.0,19.0,5.0,35.0,16.0,51.0,4.0,15.0,7.0,8.0,9.0,3.0,8.0,4.0,1.0,1.0,,13,2.0,1.0,8.0,17,,2.0,,18.0,1.0,,12.0,,3.0,3.0,12.0,1.0,,,11.0,13.0,7.0,,,,14.0,168,3.0,2.0,0.5714285714285714,0.6666666666666666,0.5384615384615384,0.2857142857142857,0.4,0.4152542372881356,0.2222222222222222,0.21875,0.46153846153846156,0.2222222222222222,0.38095238095238093,0.559322033898305,0.038461538461538464,0.058823529411764705,,10.455764075067025,0.6923076923076923,0.18518518518518517,,0.1165644171779141,0.06779661016949153,0.06832298136645963,0.042105263157894736,0.09259259259259259,0.05194805194805195,0.06,0.022222222222222223,0.17391304347826086,0.0392156862745098,0.05405405405405406,0.15,0.12244897959183673,0.04,0.06837606837606838,0.06818181818181818,0.12121212121212122,0.5384615384615384,0.288135593220339,0.5882352941176471,0.625,0.6,0.0847457627118644,0.6,0.6,0.6666666666666666,0.06779661016949153,0.25,0.25,,0.3389830508474576,0.5555555555555556,0.4,,0.1875,0.3333333333333333,0.847457627118644,0.5155677966101694,0.5268714285714287,0.46662500000000007,0.04838709677419355,0.10344827586206896,0.06666666666666667,0.26666666666666666,5.519230769230768,25.11212121212121,0.2632375189107413,3.0,13.0,,,,4.0,4.0,,2.0,1.0,7.0,7.0,,2.0,1.0,11.0,21.0,4.0,,,2.0,1.0,1.0,0.21212121212121213,,0.09090909090909091,0.21212121212121213,,,0.22033898305084745,0.23076923076923078,0.23076923076923078,1.0,0.2,0.2,1.0,,,,0.2222222222222222,,,0.25,,0.4375,0.14285714285714285,0.2,,,,,,,1.0,,,1.0,,,True
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,30611.0,510,137,1045,1031,257,291,102,2076,30.0,38,10.0,13.0,8.0,11.0,12.0,32.0,2.0,6.0,50.0,44,76,62.0,25.0,191,1081,14.0,20.0,2.0,36.0,12.0,23.0,9.0,54.0,62.0,26.0,18.0,50.0,6.0,43.0,25.0,68.0,20.0,5.0,27.0,15.0,1.0,161.0,15.0,10.0,,50.0,52.0,11.0,113.0,25.0,138.0,4.0,23.0,10.0,13.0,20.0,3.0,15.0,14.0,1.0,5.0,,34,3.0,9.0,30.0,59,,7.0,7.0,30.0,,4.0,37.0,5.0,17.0,4.0,9.0,,,2.0,7.0,9.0,6.0,,,4.0,54.0,256,5.0,3.0,0.7045454545454546,0.8857142857142857,0.5789473684210527,0.7,0.5217391304347826,0.6014492753623188,0.68,0.625,0.6201298701298701,0.6666666666666666,0.6428571428571429,0.4492753623188406,0.07894736842105263,,0.15625,16.19293712316968,0.5882352941176471,0.36666666666666664,,0.20392156862745098,0.05555555555555555,0.1865671641791045,0.05319148936170213,0.1950286806883365,0.05411255411255411,0.028985507246376812,0.09523809523809523,,0.05555555555555555,0.045454545454545456,0.19047619047619047,0.2482758620689655,0.0851063829787234,0.1717171717171717,0.22857142857142856,0.06557377049180328,0.6666666666666666,0.2753623188405797,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.2318840579710145,0.375,0.4444444444444444,0.8333333333333334,0.043478260869565216,0.3333333333333333,0.4,0.5,0.36231884057971014,0.52,0.7692307692307693,0.1,0.3055555555555556,0.7272727272727273,0.7246376811594203,0.512538768115942,0.5345714285714287,0.5138555555555555,0.11333333333333333,0.19318181818181818,0.18848167539267016,0.28272251308900526,4.776315789473685,26.8241935483871,0.24593301435406698,6.0,12.0,1.0,1.0,1.0,1.0,20.0,1.0,4.0,6.0,12.0,26.0,2.0,5.0,7.0,13.0,72.0,20.0,,2.0,,,0.9230769230769231,0.41935483870967744,0.4,0.5384615384615384,0.41935483870967744,,,0.08695652173913043,0.5,0.5,1.0,0.4,0.4,0.9,0.04,1.0,1.0,0.16,0.25,1.0,0.027777777777777776,1.0,0.3333333333333333,0.5,0.4,6.0,,,,,,,,,1.0,0.16666666666666666,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,47717.0,795,245,1674,1658,311,339,175,3332,55.0,69,7.0,11.0,11.0,11.0,23.0,48.0,2.0,9.0,25.0,80,126,32.0,38.0,228,1687,9.0,17.0,2.0,20.0,16.0,21.0,7.0,45.0,110.0,50.0,12.0,23.0,6.0,113.0,90.0,203.0,67.0,23.0,80.0,23.0,10.0,496.0,11.0,18.0,,77.0,71.0,20.0,168.0,29.0,197.0,6.0,42.0,24.0,18.0,52.0,23.0,46.0,35.0,,6.0,,87,3.0,13.0,38.0,77,1.0,4.0,9.0,58.0,6.0,7.0,61.0,3.0,28.0,4.0,26.0,9.0,4.0,5.0,18.0,35.0,27.0,,,1.0,45.0,303,3.0,4.0,0.6875,0.7432432432432432,0.6349206349206349,0.5294117647058824,0.7619047619047619,0.6012658227848101,0.47368421052631576,0.6785714285714286,0.6096256684491979,0.5,0.6617647058823529,0.20253164556962025,0.047619047619047616,0.028985507246376812,0.041666666666666664,14.582224587546568,0.5977011494252874,0.4878048780487805,,0.17067307692307693,0.05521472392638037,0.19642857142857142,0.026829268292682926,0.18316831683168316,0.03940217391304348,0.040983606557377046,0.046875,0.09210526315789473,0.01948051948051948,0.049019607843137254,0.16161616161616163,0.1810344827586207,0.15294117647058825,0.19727891156462585,0.19387755102040816,0.10344827586206896,0.7714285714285715,0.43670886075949367,0.7971014492753623,0.8208955223880597,0.7090909090909091,0.3037974683544304,0.4791666666666667,0.5,0.6521739130434783,0.056962025316455694,0.2222222222222222,0.2857142857142857,0.5,0.15822784810126583,0.5789473684210527,0.6363636363636364,0.14285714285714285,0.39285714285714285,1.0,0.6392405063291139,0.5263339743589744,0.511025,0.5155346153846153,0.15300546448087432,0.18543046357615894,0.08771929824561403,0.19736842105263158,4.976984126984127,27.390624999999996,0.1857825567502987,1.0,7.0,,,,,9.0,,2.0,2.0,7.0,10.0,,2.0,2.0,7.0,30.0,9.0,,,3.0,5.0,1.0,0.3125,,0.2857142857142857,0.3333333333333333,,,0.04430379746835443,0.14285714285714285,0.14285714285714285,1.0,0.36,0.36,1.0,,,,0.10526315789473684,,,,,0.25,0.2857142857142857,0.391304347826087,,2.0,,,,,3.0,,,,0.2222222222222222,,True
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,48239.0,804,205,1658,1626,404,431,185,3284,34.0,44,11.0,17.0,3.0,4.0,23.0,48.0,11.0,26.0,96.0,68,118,134.0,25.0,311,1721,16.0,25.0,2.0,49.0,9.0,12.0,8.0,62.0,102.0,34.0,22.0,96.0,4.0,22.0,35.0,57.0,27.0,8.0,15.0,2.0,5.0,149.0,23.0,26.0,1.0,60.0,68.0,16.0,144.0,50.0,194.0,8.0,46.0,34.0,12.0,10.0,4.0,7.0,11.0,,3.0,2.0,21,2.0,6.0,27.0,49,1.0,2.0,3.0,43.0,,5.0,32.0,2.0,13.0,2.0,20.0,,,5.0,15.0,20.0,10.0,,,1.0,62.0,396,4.0,2.0,0.75,0.8947368421052632,0.576271186440678,0.64,0.75,0.5674603174603174,0.6527777777777778,0.7297297297297297,0.5845864661654135,0.6621621621621622,0.7380952380952381,0.5317460317460317,0.03389830508474576,0.06818181818181818,0.020833333333333332,15.388739946380698,0.47619047619047616,0.3902439024390244,0.02702702702702703,0.16,0.07951070336391437,0.16172506738544473,0.05411764705882353,0.16080402010050251,0.06515957446808511,0.10638297872340426,0.0784313725490196,0.05,0.050445103857566766,0.06818181818181818,0.18518518518518517,0.13636363636363635,0.2,0.17667844522968199,0.11363636363636363,0.06201550387596899,0.5,0.1746031746031746,0.7727272727272727,0.8292682926829268,0.6764705882352942,0.19047619047619047,0.4791666666666667,0.48936170212765956,0.7391304347826086,0.10317460317460317,0.4230769230769231,0.4230769230769231,1.0,0.38095238095238093,0.4722222222222222,0.6470588235294118,,0.10810810810810811,0.75,0.7063492063492064,0.5148087301587302,0.5321925925925927,0.5233324324324324,0.056818181818181816,0.10077519379844961,0.15755627009646303,0.19935691318327975,7.74491525423729,25.372388059701493,0.2436670687575392,14.0,38.0,1.0,3.0,3.0,8.0,36.0,4.0,8.0,9.0,17.0,50.0,5.0,11.0,12.0,25.0,147.0,36.0,,1.0,2.0,,0.98,0.373134328358209,0.45454545454545453,0.48,0.373134328358209,,,0.15079365079365079,0.3684210526315789,0.3684210526315789,1.0,0.375,0.375,0.9722222222222222,0.08333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.75,0.21621621621621623,0.375,0.4594594594594595,0.5294117647058824,0.375,3.0,,,1.0,,2.0,,,0.014814814814814815,,,,True
