EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,on,BlockedCorner3,Clear Path Fouls
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,4790.0,80,-15,166,167,14.0,30.0,20.0,333,7.0,13.0,1.0,4.0,1.0,5.0,7.0,18.0,1.0,15.0,184,1.0,6.0,2.0,1.0,12.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,2.0,7.0,1.0,4.0,5.0,9.0,10.0,19.0,1.0,4.0,4.0,1.0,2.0,4.0,1.0,1.0,5.0,7.0,12.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,14.0,0.8571428571428571,1.0,0.3888888888888889,0.16666666666666666,0.3888888888888889,0.16666666666666666,0.39473684210526316,0.16666666666666666,0.1111111111111111,0.07692307692307693,0.2,12.565445026178011,0.2,0.3333333333333333,0.11363636363636363,0.14285714285714285,0.11764705882352941,0.044444444444444446,0.11538461538461539,0.09574468085106383,0.3181818181818182,0.03225806451612903,0.07142857142857142,0.16666666666666666,0.125,0.0625,0.08,0.2222222222222222,0.1111111111111111,1.0,0.7222222222222222,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.2777777777777778,0.6666666666666666,0.25,1.0,0.7222222222222222,0.5786000000000001,0.51518,0.6386,0.05263157894736842,0.05263157894736842,0.13333333333333333,2.3388888888888886,0.08433734939759036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,47850.0,798,-29,1568,1562,389.0,376.0,167.0,3130,47.0,68.0,6.0,14.0,18.0,16.0,52.0,89.0,20.0,268.0,1766,6.0,15.0,18.0,20.0,80.0,24.0,10.0,10.0,17.0,19.0,36.0,13.0,6.0,9.0,91.0,17.0,25.0,,35.0,38.0,86.0,42.0,128.0,6.0,33.0,24.0,14.0,1.0,10.0,,1.0,24.0,25.0,62.0,7.0,4.0,25.0,2.0,31.0,12.0,9.0,8.0,1.0,9.0,5.0,,377.0,0.7692307692307693,0.851063829787234,0.5842696629213483,0.4,0.5904761904761905,0.2903225806451613,0.5955555555555555,0.28125,0.11235955056179775,0.10294117647058823,0.1875,14.107648725212465,0.5833333333333334,,0.09547738693467336,0.06527415143603134,0.1076923076923077,0.04218362282878412,0.10096818810511757,0.05343511450381679,0.04242424242424243,0.04220779220779221,0.042105263157894736,0.15441176470588236,0.05389221556886228,0.08421052631578947,0.09583333333333334,0.1411764705882353,0.06060606060606061,0.5555555555555556,0.3238095238095238,0.6911764705882353,0.7704918032786885,0.7872340425531915,0.0761904761904762,0.45161290322580644,0.42857142857142855,0.45,0.9,0.5846999999999999,0.571605,0.6120599999999999,0.05429864253393665,0.12,0.06716417910447761,3.3438202247191016,0.24808673469387754,12.0,3.0,2.0,5.0,23.0,49.0,1.0,4.0,3.0,8.0,25.0,72.0,1.0,12.0,3.0,12.0,48.0,121.0,2.0,16.0,12.0,6.0,20.0,7.0,49.0,144.0,1.0,71.0,25.0,6.0,2.0,13.0,9.0,13.0,3.0,5.0,4.0,2.0,1.0,4.0,2.0,47.0,3.0,2.0,1.0,0.39669421487603307,0.125,0.3,0.4,0.6,0.525,0.5212765957446809,0.5761904761904761,0.2653061224489796,0.08256880733944955,0.08256880733944955,0.1875,0.23076923076923078,0.3333333333333333,0.023809523809523808,0.4,0.4,1.0,0.23333333333333334,0.46938775510204084,0.46938775510204084,1.0,0.34285714285714286,0.3472222222222222,0.3472222222222222,1.0,0.12903225806451613,0.25,1.0,0.3870967741935484,0.08333333333333333,1.0,0.6666666666666666,0.2,0.375,0.3,0.25,0.352112676056338,0.1828358208955224,24.84793388429753,,,,,,,,,,,,,,,,,,,,,True,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,8434.0,141,27,292,287,99.0,62.0,22.0,579,,5.0,,,2.0,6.0,5.0,20.0,4.0,44.0,303,1.0,1.0,8.0,8.0,4.0,6.0,,3.0,11.0,6.0,17.0,5.0,1.0,9.0,40.0,,,1.0,11.0,6.0,18.0,1.0,19.0,,6.0,5.0,5.0,,2.0,,,7.0,5.0,11.0,,2.0,8.0,2.0,4.0,1.0,,,,,,,98.0,0.4,0.4,0.25,1.0,0.4444444444444444,1.3333333333333333,0.46808510638297873,1.3333333333333333,0.15,0.2,0.3333333333333333,16.9811320754717,0.7142857142857143,0.1,0.08,,0.1774193548387097,,0.12408759124087591,,,,,,0.12195121951219512,0.0625,0.14583333333333334,0.2857142857142857,,,0.1111111111111111,,,,0.13333333333333333,,,0.125,0.6666666666666666,0.5096079545454545,0.476325,0.48213666666666666,0.021739130434782608,0.047619047619047616,0.18181818181818182,11.694999999999999,0.339041095890411,,2.0,3.0,9.0,2.0,7.0,,,1.0,1.0,8.0,18.0,2.0,2.0,3.0,7.0,10.0,25.0,2.0,2.0,1.0,4.0,8.0,2.0,16.0,21.0,1.0,17.0,8.0,1.0,1.0,1.0,1.0,5.0,,,1.0,,,1.0,,14.0,1.0,,0.7,0.4,1.0,0.5,0.4166666666666667,0.125,0.4375,0.47058823529411764,0.5555555555555556,0.1111111111111111,,,0.3333333333333333,0.5,,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.15555555555555556,0.2857142857142857,0.3333333333333333,1.0,0.4,0.4444444444444444,0.4444444444444444,0.625,,,,0.6666666666666666,1.0,1.0,,0.0625,1.0,0.4375,0.42857142857142855,0.47058823529411764,0.36363636363636365,26.011999999999993,9.0,1.0,1.0,0.04,0.14285714285714285,,,,,,,,,,,,,,,,True,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,42832.0,714,-22,1420,1416,350.0,337.0,151.0,2836,41.0,61.0,4.0,7.0,16.0,148.0,137.0,262.0,85.0,506.0,1576,6.0,12.0,22.0,62.0,22.0,252.0,4.0,12.0,115.0,63.0,178.0,40.0,23.0,83.0,419.0,6.0,4.0,,66.0,80.0,152.0,10.0,162.0,3.0,18.0,14.0,52.0,13.0,28.0,1.0,16.0,80.0,21.0,54.0,1.0,3.0,115.0,3.0,121.0,60.0,7.0,4.0,3.0,8.0,6.0,,339.0,0.08029197080291971,0.08148148148148149,0.5229007633587787,0.5,0.5023866348448688,0.4090909090909091,0.534957627118644,0.4230769230769231,0.04580152671755725,0.06557377049180328,0.05405405405405406,34.62986198243413,0.65,,0.21052631578947367,0.0125,0.2222222222222222,0.015873015873015872,0.21565731166912852,0.014326647564469915,0.022058823529411766,0.014134275618374558,0.021052631578947368,0.18518518518518517,0.19480519480519481,0.27472527472527475,0.2112676056338028,0.25,0.013761467889908258,0.75,0.14558472553699284,0.6721311475409836,0.7192982456140351,0.14634146341463414,0.3532219570405728,0.3181818181818182,0.5714285714285714,0.14414414414414414,0.5202863961813843,0.4821122596153845,0.5545045454545455,0.47410500000000005,0.12903225806451613,0.19480519480519481,0.043478260869565216,8.788549618320612,0.24647887323943662,10.0,81.0,15.0,53.0,1.0,8.0,,1.0,,1.0,48.0,149.0,2.0,9.0,18.0,48.0,49.0,157.0,2.0,10.0,30.0,18.0,49.0,26.0,140.0,30.0,,149.0,48.0,22.0,10.0,6.0,4.0,36.0,3.0,4.0,19.0,1.0,14.0,7.0,,140.0,3.0,7.0,0.20408163265306123,0.31210191082802546,0.2,0.3673469387755102,0.31210191082802546,0.4838709677419355,0.5135135135135135,0.5555555555555556,0.3747016706443914,0.2,0.010416666666666666,,0.5472972972972973,0.5785714285714286,0.06172839506172839,0.12649164677804295,0.2830188679245283,0.2830188679245283,,0.01909307875894988,0.125,0.125,,0.3556085918854415,0.3221476510067114,0.32653061224489793,0.20833333333333334,0.045454545454545456,,,0.4090909090909091,0.2222222222222222,1.0,0.625,0.009009009009009009,,0.43243243243243246,0.375,0.3221476510067114,0.2766798418972332,26.6203821656051,117.0,2.0,,0.012738853503184714,,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.013422818791946308,0.25,,,,,,,True,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,74702.0,1245,36,2455,2452,624.0,576.0,248.0,4907,39.0,62.0,1.0,4.0,10.0,65.0,107.0,226.0,78.0,598.0,2706,4.0,17.0,37.0,38.0,142.0,72.0,,15.0,56.0,36.0,92.0,25.0,11.0,40.0,220.0,6.0,6.0,1.0,70.0,66.0,143.0,13.0,156.0,2.0,38.0,24.0,23.0,3.0,10.0,3.0,9.0,33.0,26.0,74.0,5.0,1.0,88.0,3.0,103.0,38.0,5.0,3.0,2.0,6.0,4.0,,612.0,0.6635514018691588,0.6635514018691588,0.47345132743362833,0.23529411764705882,0.49056603773584906,0.32407407407407407,0.5209424083769634,0.33035714285714285,0.06637168141592921,0.14516129032258066,0.06153846153846154,22.06846321922797,0.696969696969697,0.015625,0.10361067503924647,0.010256410256410256,0.1343570057581574,0.009708737864077669,0.11744386873920552,0.00997506234413965,0.004032258064516129,0.01263157894736842,,0.1,0.072992700729927,0.16339869281045752,0.16279069767441862,0.05223880597014925,0.006802721088435374,0.6666666666666666,0.1169811320754717,0.6290322580645161,0.7358490566037735,0.7435897435897436,0.12264150943396226,0.07407407407407407,0.25,0.09009009009009009,0.690566037735849,0.5139995238095237,0.4985629032258065,0.5054551401869158,0.07801418439716312,0.14901960784313725,0.061872909698996656,10.96769911504425,0.2541751527494908,8.0,26.0,42.0,99.0,22.0,66.0,3.0,6.0,5.0,16.0,80.0,238.0,6.0,31.0,22.0,57.0,102.0,304.0,9.0,37.0,16.0,27.0,73.0,23.0,136.0,246.0,4.0,234.0,80.0,11.0,5.0,7.0,14.0,14.0,1.0,2.0,13.0,9.0,9.0,9.0,,131.0,12.0,6.0,0.803921568627451,0.3355263157894737,0.24324324324324326,0.3698630136986301,0.34,0.42105263157894735,0.509009009009009,0.5487804878048781,0.5735849056603773,0.09333333333333334,0.006060606060606061,0.023255813953488372,0.4,0.4262295081967213,0.6923076923076923,0.18679245283018867,0.42424242424242425,0.4329896907216495,0.5714285714285714,0.12452830188679245,0.3333333333333333,0.3384615384615385,0.9545454545454546,0.4490566037735849,0.33613445378151263,0.3389830508474576,0.7625,0.1111111111111111,0.5,1.0,0.5740740740740741,0.1935483870967742,1.0,0.8,0.14414414414414414,0.3125,0.5135135135135135,0.38596491228070173,0.3418803418803419,0.22742474916387959,26.081578947368424,60.0,3.0,4.0,0.009868421052631578,0.015151515151515152,2.0,2.0,,2.0,1.0,1.0,,0.008403361344537815,1.0,1.0,6.0,0.020202020202020204,0.019417475728155338,,,True,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,25824.0,430,29,833,838,197.0,213.0,81.0,1671,7.0,12.0,,1.0,2.0,7.0,14.0,24.0,5.0,87.0,870,4.0,5.0,17.0,5.0,24.0,4.0,,3.0,6.0,10.0,16.0,5.0,5.0,2.0,42.0,6.0,4.0,,22.0,19.0,45.0,10.0,55.0,,7.0,6.0,5.0,,4.0,3.0,,9.0,11.0,23.0,,1.0,4.0,,8.0,1.0,2.0,1.0,1.0,2.0,,,195.0,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.8,0.4659090909090909,0.7727272727272727,0.4666666666666667,0.7727272727272727,0.125,0.16666666666666666,0.14285714285714285,10.656620021528527,0.5555555555555556,,0.08296943231441048,0.020100502512562814,0.12359550561797752,0.026785714285714284,0.10073710073710074,0.02364066193853428,,0.017341040462427744,0.058823529411764705,0.1038961038961039,0.061224489795918366,0.09259259259259259,0.109375,0.16,,,0.13636363636363635,0.5833333333333334,0.7,0.7142857142857143,0.07954545454545454,0.09090909090909091,,0.14285714285714285,0.8636363636363636,0.5465149425287356,0.5406187499999999,0.5362142857142856,0.011235955056179775,0.04,0.19540229885057472,7.854166666666665,0.23649459783913565,2.0,4.0,3.0,5.0,12.0,31.0,2.0,5.0,2.0,7.0,6.0,33.0,1.0,1.0,1.0,2.0,18.0,64.0,3.0,6.0,4.0,3.0,9.0,3.0,20.0,51.0,,33.0,6.0,2.0,2.0,4.0,1.0,5.0,,1.0,1.0,1.0,,1.0,,19.0,,,0.9444444444444444,0.28125,0.5,0.3333333333333333,0.28125,0.8,0.6071428571428571,0.59375,0.7272727272727273,0.11764705882352941,0.016666666666666666,0.05454545454545454,0.5714285714285714,0.6666666666666666,1.0,0.056818181818181816,0.6,0.6,1.0,0.3522727272727273,0.3870967741935484,0.3870967741935484,1.0,0.375,0.18181818181818182,0.1875,0.8333333333333334,0.45454545454545453,0.4,1.0,0.09090909090909091,1.0,,1.0,0.5,0.2857142857142857,0.14285714285714285,0.5,0.18181818181818182,0.22988505747126436,24.842187500000005,3.0,1.0,,0.015625,,,,,4.0,,,,0.030303030303030304,,,,,,,,True,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,11017.0,184,14,371,369,121.0,105.0,39.0,740,7.0,12.0,1.0,4.0,1.0,6.0,11.0,21.0,2.0,42.0,403,1.0,4.0,5.0,4.0,16.0,6.0,2.0,2.0,2.0,5.0,7.0,3.0,2.0,1.0,19.0,5.0,6.0,1.0,13.0,22.0,38.0,12.0,50.0,3.0,2.0,1.0,5.0,,2.0,,2.0,7.0,8.0,15.0,1.0,,3.0,,2.0,1.0,4.0,1.0,3.0,4.0,1.0,,120.0,0.7272727272727273,0.8,0.5238095238095238,0.25,0.45454545454545453,0.3125,0.4666666666666667,0.3125,0.09523809523809523,0.16666666666666666,,12.41050119331742,0.7142857142857143,0.07692307692307693,0.23404255319148937,0.061224489795918366,0.1625,0.05747126436781609,0.20114942528735633,0.05945945945945946,0.07692307692307693,0.05970149253731343,0.05,0.21212121212121213,0.2682926829268293,0.2,0.19047619047619047,0.058823529411764705,0.125,0.25,0.2727272727272727,0.5833333333333334,0.7,0.8571428571428571,0.13636363636363635,0.5,0.25,0.08333333333333333,0.7954545454545454,0.5491113636363635,0.6041166666666667,0.5372500000000001,0.022222222222222223,0.045454545454545456,0.11904761904761904,5.7285714285714295,0.3261455525606469,1.0,3.0,1.0,3.0,3.0,13.0,,1.0,1.0,3.0,3.0,10.0,1.0,3.0,2.0,5.0,6.0,23.0,1.0,4.0,2.0,3.0,8.0,,13.0,15.0,,10.0,3.0,1.0,,3.0,1.0,3.0,1.0,,1.0,1.0,,,,13.0,2.0,,0.8333333333333334,0.2608695652173913,0.25,0.375,0.2608695652173913,0.5,0.5416666666666666,0.5416666666666666,0.5227272727272727,0.21428571428571427,,0.1111111111111111,0.5,0.5,0.3333333333333333,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.29545454545454547,0.23076923076923078,0.25,1.0,0.22727272727272727,0.3,0.3,0.6666666666666666,0.125,,,0.375,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,0.4166666666666667,0.4,0.3,0.30952380952380953,24.17391304347826,3.0,1.0,,0.043478260869565216,0.07692307692307693,,1.0,,,,,,,,,,,,,,True,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,41293.0,688,40,1357,1350,410.0,387.0,132.0,2707,41.0,55.0,1.0,3.0,20.0,96.0,109.0,192.0,54.0,344.0,1526,7.0,11.0,28.0,60.0,46.0,172.0,4.0,11.0,60.0,64.0,124.0,47.0,17.0,38.0,312.0,4.0,4.0,2.0,39.0,36.0,76.0,10.0,86.0,1.0,20.0,17.0,25.0,2.0,10.0,1.0,5.0,35.0,16.0,47.0,2.0,3.0,68.0,3.0,63.0,18.0,,,,,,,401.0,0.21100917431192662,0.21495327102803738,0.5677083333333334,0.6363636363636364,0.5598455598455598,0.5652173913043478,0.6017543859649123,0.5833333333333334,0.057291666666666664,0.10909090909090909,0.052083333333333336,21.122112211221122,0.7142857142857143,0.05263157894736842,0.1037463976945245,0.012658227848101266,0.1266233766233766,0.012232415902140673,0.11450381679389313,0.012441679626749611,0.02158273381294964,0.015873015873015872,,0.04424778761061947,0.12025316455696203,0.15789473684210525,0.13445378151260504,0.1,0.00909090909090909,,0.21235521235521235,0.7454545454545455,0.8367346938775511,0.17073170731707318,0.37065637065637064,0.13043478260869565,0.3333333333333333,0.24691358024691357,0.47104247104247104,0.4686438223938224,0.48053666666666667,0.45666481481481497,0.07352941176470588,0.08866995073891626,0.08139534883720931,8.673958333333337,0.3021370670596905,17.0,52.0,16.0,41.0,7.0,20.0,2.0,2.0,3.0,9.0,17.0,47.0,2.0,10.0,4.0,12.0,24.0,67.0,4.0,12.0,43.0,7.0,21.0,31.0,138.0,57.0,,47.0,17.0,12.0,10.0,1.0,3.0,20.0,2.0,3.0,12.0,5.0,7.0,13.0,,134.0,8.0,11.0,0.7916666666666666,0.3582089552238806,0.3333333333333333,0.3333333333333333,0.3582089552238806,0.7166666666666667,0.6604938271604939,0.6989795918367347,0.25868725868725867,0.023255813953488372,0.01098901098901099,,0.5416666666666666,0.5714285714285714,0.3076923076923077,0.1583011583011583,0.3902439024390244,0.3902439024390244,,0.07722007722007722,0.35,0.35,1.0,0.18146718146718147,0.3617021276595745,0.3617021276595745,0.7058823529411765,0.08695652173913043,1.0,1.0,0.43478260869565216,0.2,1.0,0.85,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.3617021276595745,0.4011627906976744,25.167164179104482,15.0,,5.0,,,2.0,1.0,1.0,2.0,,,,,,,2.0,,0.028985507246376812,,,True,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,24339.0,406,46,772,777,212.0,195.0,82.0,1549,17.0,19.0,4.0,4.0,5.0,8.0,19.0,31.0,7.0,123.0,861,5.0,5.0,13.0,7.0,34.0,4.0,2.0,4.0,9.0,11.0,20.0,6.0,5.0,2.0,51.0,7.0,8.0,,31.0,42.0,79.0,15.0,94.0,1.0,5.0,3.0,6.0,,8.0,,5.0,14.0,18.0,37.0,,2.0,24.0,3.0,12.0,3.0,15.0,9.0,6.0,16.0,5.0,1.0,208.0,0.8947368421052632,0.9444444444444444,0.6129032258064516,1.0,0.5918367346938775,0.5909090909090909,0.5970873786407767,0.5909090909090909,0.12903225806451613,,0.375,13.557358053302432,0.42857142857142855,,0.1926605504587156,0.05063291139240506,0.17714285714285713,0.03286384976525822,0.18575063613231552,0.04043126684636118,0.057971014492753624,0.02531645569620253,0.05454545454545454,0.16,0.16666666666666666,0.2830188679245283,0.16535433070866143,0.20833333333333334,0.02127659574468085,0.3125,0.19387755102040816,0.8947368421052632,0.8947368421052632,0.8823529411764706,0.08163265306122448,0.36363636363636365,1.0,0.23809523809523808,0.8775510204081632,0.5511644329896906,0.62278,0.5565925,0.030303030303030304,0.09375,0.10569105691056911,5.3419354838709685,0.27461139896373055,4.0,2.0,,4.0,6.0,17.0,,1.0,2.0,3.0,20.0,50.0,1.0,5.0,3.0,11.0,26.0,67.0,1.0,6.0,5.0,5.0,14.0,4.0,29.0,78.0,1.0,49.0,20.0,4.0,3.0,6.0,2.0,1.0,2.0,3.0,4.0,2.0,2.0,4.0,,28.0,2.0,3.0,1.0,0.3880597014925373,0.16666666666666666,0.35714285714285715,0.3939393939393939,0.7142857142857143,0.5952380952380952,0.58,0.6836734693877551,0.24,0.022727272727272728,0.06666666666666667,0.25,0.4,1.0,0.04081632653061224,,,,0.17346938775510204,0.35294117647058826,0.35294117647058826,1.0,0.5102040816326531,0.4,0.40816326530612246,1.0,0.09090909090909091,,,0.45454545454545453,0.2,1.0,0.8,0.14285714285714285,0.6666666666666666,0.5238095238095238,0.2727272727272727,0.40816326530612246,0.23577235772357724,25.7,,1.0,3.0,0.014925373134328358,,,1.0,3.0,,1.0,1.0,,0.02,0.5,,,0.25,,,,True,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,32859.0,548,-13,1081,1077,214.0,202.0,101.0,2158,44.0,64.0,12.0,21.0,7.0,69.0,85.0,172.0,74.0,319.0,1203,15.0,27.0,42.0,27.0,118.0,52.0,20.0,12.0,20.0,15.0,35.0,11.0,4.0,14.0,85.0,17.0,18.0,1.0,30.0,58.0,99.0,36.0,135.0,4.0,17.0,14.0,13.0,1.0,9.0,,9.0,22.0,16.0,47.0,3.0,6.0,67.0,9.0,85.0,30.0,28.0,16.0,9.0,28.0,21.0,2.0,213.0,0.6941176470588235,0.7866666666666666,0.4941860465116279,0.5555555555555556,0.4803921568627451,0.4864864864864865,0.5324232081911263,0.525,0.06976744186046512,0.09375,0.057971014492753624,26.14487926727727,0.5909090909090909,0.0625,0.21481481481481482,0.06716417910447761,0.13761467889908258,0.06343283582089553,0.18032786885245902,0.06529850746268656,0.049586776859504134,0.06763285024154589,0.04918032786885246,0.12790697674418605,0.25,0.2647058823529412,0.14102564102564102,0.12903225806451613,0.03076923076923077,0.75,0.25098039215686274,0.6875,0.7586206896551724,0.6363636363636364,0.27058823529411763,0.5675675675675675,0.5714285714285714,0.16666666666666666,0.5764705882352941,0.5055090196078432,0.5631782608695651,0.4697904761904762,0.10600706713780919,0.15,0.13166144200626959,8.227906976744187,0.19796484736355227,5.0,27.0,14.0,39.0,1.0,4.0,,,1.0,1.0,24.0,79.0,2.0,10.0,5.0,14.0,25.0,83.0,2.0,10.0,14.0,6.0,15.0,35.0,81.0,75.0,,79.0,24.0,4.0,2.0,11.0,3.0,4.0,,1.0,7.0,,2.0,10.0,,79.0,4.0,8.0,1.0,0.30120481927710846,0.2,0.4,0.30120481927710846,0.5185185185185185,0.5476190476190477,0.6475409836065574,0.3254901960784314,0.39285714285714285,0.11267605633802817,0.05263157894736842,0.391304347826087,0.4153846153846154,0.7037037037037037,0.15294117647058825,0.358974358974359,0.3783783783783784,0.8571428571428571,0.01568627450980392,0.25,0.25,1.0,0.30980392156862746,0.3037974683544304,0.3037974683544304,1.0,,,,0.2702702702702703,0.2,1.0,0.7142857142857143,0.023809523809523808,1.0,0.3333333333333333,0.35714285714285715,0.3037974683544304,0.25391849529780564,26.648192771084346,,,,,,6.0,,,8.0,,,,,,,,0.05128205128205128,,3.0,2.0,True,,
