EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,1206.0,20,2,43,45,17.0,22,5,88,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,2.0,37,1.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,3.0,7,1.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,17.0,1.0,1.0,0.5,1.0,0.125,0.3333333333333333,0.125,0.3333333333333333,0.75,18.0,0.3333333333333333,0.4444444444444444,0.08333333333333333,0.3888888888888889,0.045454545454545456,0.2,0.3333333333333333,0.5,0.75,0.2,1.0,0.125,1.0,1.0,1.0,0.125,0.25,0.5,0.3333333333333333,1.0,0.6666666666666666,0.875,0.56193125,0.6377666666666667,1.0,7.6499999999999995,24.150000000000002,0.3953488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628372,1610612757,Dennis Smith Jr.,Dennis Smith Jr.,1628372,POR,38309.0,638,-138,1308,1311,338.0,414,147,2619,47.0,88.0,6.0,19.0,24.0,6.0,2.0,21.0,73.0,162.0,27.0,206.0,1498,13.0,38.0,7.0,41.0,48.0,20.0,72.0,60.0,132.0,20.0,39.0,324.0,11.0,41.0,22.0,68,20.0,88,9.0,20.0,51.0,10.0,4.0,12.0,3.0,41.0,337.0,0.3287671232876712,0.34782608695652173,0.4506172839506173,0.34210526315789475,0.43386243386243384,0.32222222222222224,0.4788732394366197,0.38461538461538464,0.14285714285714285,17.83783783783784,0.08396946564885496,0.1305732484076433,0.03873239436619718,0.109375,0.03115264797507788,0.02857142857142857,0.08256880733944955,0.08163265306122448,0.14479638009049775,0.0967741935483871,0.25,0.4656084656084656,0.5340909090909091,0.6351351351351351,0.40425531914893614,0.12698412698412698,0.031746031746031744,0.1111111111111111,0.4222222222222222,0.3157894736842105,0.044444444444444446,0.6084656084656085,0.49193903743315476,0.4453941860465116,0.19902912621359223,6.095679012345679,26.288888888888888,0.25840978593272174,5.0,8.0,17.0,50.0,9.0,2.0,1.0,1.0,4.0,1.0,1.0,5.0,6.0,42.0,7.0,15.0,1.0,2.0,3.0,20.0,1.0,12.0,98.0,9.0,9.0,8.0,1.0,4.0,20.0,40.0,23.0,10.0,9.0,5.0,2.0,45.0,26.0,19.0,31.0,22.0,4.0,9.0,4.0,3.0,16.0,15.0,52.0,1.0,2.0,51.0,1.0,2.0,64.0,10.0,1.0,2.0,28.0,2.0,5.0,2.0,2.0,1.0,5.0,1.0,10.0,4.0,0.5,0.2222222222222222,0.5,0.14285714285714285,0.23076923076923078,0.4666666666666667,0.5,0.5,0.12345679012345678,0.1590909090909091,0.12,0.6078431372549019,0.13157894736842105,0.025139664804469275,0.019736842105263157,0.036231884057971016,0.014705882352941176,0.04205607476635514,0.09090909090909091,0.023529411764705882,0.26455026455026454,0.34,0.38636363636363635,0.23529411764705882,0.375,0.375,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.19047619047619047,0.25,0.47058823529411764,0.625,0.058823529411764705,0.058823529411764705,1.0,0.5,0.1111111111111111,0.2,0.5761833333333333,0.14423076923076922,0.15555555555555556,0.07142857142857142,0.0970873786407767,,,,,,,,,,,,,,,,,,,,,True,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,8221.0,137,-8,293,293,71.0,119,32,586,10.0,13.0,2.0,3.0,10.0,6.0,1.0,45.0,20.0,38.0,51.0,112.0,314,4.0,9.0,11.0,18.0,6.0,44.0,7.0,5.0,12.0,4.0,4.0,29.0,1.0,5.0,4.0,9,2.0,11,1.0,5.0,13.0,,,,,18.0,70.0,0.15,0.15,0.5263157894736842,0.4444444444444444,0.5786516853932584,0.425,0.6021505376344086,0.42857142857142855,0.5730337078651685,31.927710843373497,0.06557377049180328,0.08333333333333333,0.015384615384615385,0.0743801652892562,0.013986013986013986,,0.043478260869565216,0.03571428571428571,0.05,0.15,,0.14606741573033707,0.7692307692307693,0.8333333333333334,0.2,0.11235955056179775,0.06741573033707865,0.5056179775280899,0.15,0.6666666666666666,0.05,0.7191011235955056,0.5081806818181819,0.46344250000000003,0.16071428571428573,9.128947368421052,26.821568627450983,0.24232081911262798,,1.0,3.0,15.0,7.0,3.0,2.0,1.0,18.0,,1.0,10.0,21.0,9.0,,2.0,,3.0,,,3.0,1.0,34.0,45.0,18.0,,1.0,18.0,3.0,1.0,3.0,,1.0,,1.0,4.0,3.0,1.0,8.0,6.0,1.0,2.0,,,2.0,1.0,6.0,,2.0,9.0,,,10.0,1.0,,,3.0,1.0,1.0,,,,,,2.0,1.0,0.7142857142857143,0.4117647058823529,,0.2727272727272727,0.42,,,,0.07894736842105263,0.07692307692307693,0.13333333333333333,0.6153846153846154,,0.01282051282051282,0.02564102564102564,,,0.019230769230769232,0.2,0.023255813953488372,0.16853932584269662,0.2,0.23076923076923078,,0.7,0.7,0.14285714285714285,0.5,0.5,0.6666666666666666,0.4,0.4090909090909091,0.7222222222222222,0.2,,0.4,0.2,,1.0,0.5,0.4090909090909091,0.512675,0.043478260869565216,0.075,0.019230769230769232,,2.0,1.0,0.0196078431372549,0.022222222222222223,0.2,,,,,,,,,,,,,,,,True,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,12057.0,201,-54,419,423,108.0,151,52,842,9.0,16.0,2.0,4.0,9.0,8.0,,17.0,19.0,38.0,25.0,66.0,474,5.0,9.0,5.0,12.0,24.0,17.0,12.0,,12.0,,11.0,24.0,3.0,14.0,13.0,28,14.0,42,,,9.0,1.0,1.0,1.0,,12.0,108.0,0.631578947368421,0.6666666666666666,0.5,0.5555555555555556,0.46825396825396826,0.35714285714285715,0.5,0.4,0.3968253968253968,15.625,0.17105263157894737,0.1320754716981132,0.03333333333333333,0.14835164835164835,0.061611374407582936,0.041666666666666664,0.1794871794871795,0.13043478260869565,0.11538461538461539,0.17857142857142858,,0.25396825396825395,0.5625,0.5625,0.6666666666666666,0.14285714285714285,0.12698412698412698,0.2698412698412698,0.2857142857142857,0.5,,0.6507936507936508,0.5232325396825396,0.5185892857142858,0.18181818181818182,7.481578947368422,25.176,0.2577565632458234,1.0,6.0,6.0,13.0,4.0,2.0,,,5.0,2.0,2.0,5.0,7.0,7.0,1.0,8.0,2.0,2.0,2.0,10.0,,2.0,14.0,21.0,,2.0,,5.0,1.0,,,1.0,10.0,1.0,3.0,10.0,6.0,4.0,9.0,7.0,,2.0,,1.0,3.0,10.0,22.0,2.0,,10.0,1.0,2.0,8.0,1.0,,,2.0,1.0,1.0,,,,,,2.0,,1.0,0.28,1.0,,0.28,0.125,0.4,0.45454545454545453,0.02631578947368421,,0.07692307692307693,1.0,0.09090909090909091,0.08264462809917356,0.058823529411764705,0.09090909090909091,0.11538461538461539,0.030303030303030304,0.21428571428571427,0.08333333333333333,0.20634920634920634,0.46153846153846156,0.5,0.5,0.4444444444444444,0.4444444444444444,0.75,0.25,0.25,1.0,0.29411764705882354,0.29411764705882354,1.0,0.6,0.16666666666666666,,0.2,1.0,,0.35714285714285715,0.29411764705882354,0.6101142857142856,0.046153846153846156,0.05128205128205128,0.038461538461538464,0.15151515151515152,,,,,,1.0,1.0,0.07692307692307693,1.0,,,,,,,,,,,,True,,
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,18387.0,306,-79,627,621,160.0,195,67,1248,8.0,14.0,2.0,3.0,16.0,39.0,10.0,71.0,13.0,33.0,110.0,155.0,709,3.0,6.0,29.0,36.0,24.0,71.0,7.0,3.0,10.0,1.0,5.0,23.0,2.0,8.0,7.0,18,3.0,21,2.0,6.0,11.0,2.0,,2.0,1.0,35.0,159.0,0.9230769230769231,0.9230769230769231,0.3939393939393939,0.5,0.48951048951048953,0.38571428571428573,0.5132450331125827,0.45,0.7692307692307693,23.011363636363637,0.06306306306306306,0.050314465408805034,0.012903225806451613,0.05555555555555555,0.00946372239747634,,0.06521739130434782,,0.0603448275862069,0.023255813953488372,0.5,0.0979020979020979,0.5714285714285714,0.6666666666666666,0.875,0.11188811188811189,0.2727272727272727,0.4965034965034965,0.08571428571428572,0.6666666666666666,0.2857142857142857,0.8671328671328671,0.5382545454545455,0.5311642857142856,0.23225806451612904,11.003030303030302,25.257272727272728,0.2551834130781499,1.0,1.0,,3.0,5.0,20.0,7.0,2.0,18.0,3.0,5.0,19.0,38.0,15.0,3.0,5.0,7.0,12.0,,27.0,7.0,9.0,2.0,114.0,,,,18.0,5.0,2.0,2.0,,1.0,3.0,1.0,7.0,4.0,3.0,5.0,2.0,,3.0,2.0,1.0,2.0,15.0,22.0,2.0,,20.0,,2.0,20.0,,,1.0,3.0,3.0,2.0,,,,2.0,,,1.0,1.0,0.34545454545454546,0.5833333333333334,0.2413793103448276,0.34545454545454546,0.6,0.7941176470588235,0.7941176470588235,0.15151515151515152,0.14285714285714285,0.6666666666666666,0.45454545454545453,0.17647058823529413,0.006172839506172839,0.014492753623188406,,,0.017699115044247787,0.14814814814814814,0.011904761904761904,0.02097902097902098,,,,0.3125,0.3333333333333333,1.0,0.5128205128205128,0.5128205128205128,1.0,0.2535211267605634,0.2571428571428571,1.0,0.058823529411764705,1.0,0.4117647058823529,0.29411764705882354,0.6,0.2,0.5428571428571428,0.2535211267605634,0.4964125,0.040268456375838924,0.08333333333333333,0.02654867256637168,0.17419354838709677,5.0,1.0,0.00909090909090909,0.014084507042253521,0.2631578947368421,,1.0,,1.0,4.0,2.0,0.0625,1.0,0.5714285714285714,1.0,,,,,,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,11379.0,190,-43,378,384,86.0,103,41,762,19.0,39.0,6.0,12.0,4.0,,,10.0,42.0,77.0,10.0,122.0,450,10.0,19.0,1.0,30.0,48.0,10.0,16.0,12.0,28.0,3.0,10.0,68.0,8.0,27.0,27.0,58,20.0,78,3.0,12.0,22.0,8.0,4.0,8.0,6.0,30.0,86.0,0.5714285714285714,0.6153846153846154,0.5454545454545454,0.5263157894736842,0.5689655172413793,0.5,0.61,0.5769230769230769,0.11494252873563218,28.372093023255815,0.36,0.34615384615384615,0.10526315789473684,0.35294117647058826,0.10752688172043011,0.125,0.6111111111111112,0.3333333333333333,0.44,0.17857142857142858,0.75,0.4482758620689655,0.48717948717948717,0.5757575757575758,0.5789473684210527,0.04597701149425287,,0.11494252873563218,0.6,0.5,,0.5632183908045977,0.4816752873563218,0.4973325,0.2459016393442623,5.044155844155846,25.890000000000004,0.2275132275132275,5.0,14.0,21.0,34.0,2.0,,,,5.0,2.0,2.0,1.0,5.0,23.0,5.0,16.0,2.0,2.0,3.0,19.0,,10.0,36.0,12.0,3.0,6.0,,5.0,10.0,9.0,4.0,2.0,12.0,4.0,5.0,6.0,4.0,2.0,10.0,7.0,1.0,3.0,,1.0,2.0,11.0,30.0,6.0,2.0,30.0,,,34.0,8.0,,,18.0,,3.0,,,,4.0,,3.0,3.0,0.8,0.5,1.0,,0.5,0.3125,0.4444444444444444,0.475,0.12987012987012986,0.15384615384615385,0.11764705882352941,0.45454545454545453,0.36363636363636365,0.10909090909090909,0.15217391304347827,0.1,,0.1,0.19047619047619047,0.16666666666666666,0.39080459770114945,0.6176470588235294,0.7,0.5714285714285714,0.5,0.5,0.5,,,,0.5,0.5,0.8,0.7777777777777778,0.35714285714285715,,0.1111111111111111,1.0,,0.05,0.5,0.5583821428571428,0.18556701030927836,0.20689655172413793,,0.1557377049180328,,,,,,,3.0,,1.0,,,,0.2,,,4.0,1.0,,,,True,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,14433.0,241,-53,485,487,111.0,147,56,972,22.0,32.0,5.0,6.0,3.0,5.0,1.0,2.0,37.0,62.0,7.0,92.0,560,8.0,10.0,1.0,20.0,46.0,2.0,11.0,7.0,18.0,3.0,7.0,43.0,8.0,20.0,16.0,41,16.0,57,,6.0,10.0,9.0,7.0,10.0,6.0,20.0,111.0,0.6216216216216216,0.7419354838709677,0.5967741935483871,0.8,0.5362318840579711,0.7272727272727273,0.575,0.7692307692307693,0.10144927536231885,16.39344262295082,0.17204301075268819,0.17094017094017094,0.08247422680412371,0.17142857142857143,0.0641025641025641,0.06451612903225806,0.11764705882352941,0.2,0.20481927710843373,0.08823529411764706,0.6,0.463768115942029,0.6875,0.7333333333333333,0.5,0.043478260869565216,0.07246376811594203,0.028985507246376812,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.5652173913043478,0.5006492753623188,0.5160863636363636,0.21739130434782608,5.6983870967741925,24.114285714285717,0.2288659793814433,8.0,9.0,14.0,27.0,1.0,,,,,,,,,18.0,8.0,9.0,,,,16.0,,4.0,28.0,,,12.0,,,3.0,4.0,2.0,2.0,7.0,5.0,4.0,7.0,3.0,4.0,4.0,3.0,,1.0,,1.0,3.0,18.0,31.0,,4.0,25.0,1.0,2.0,27.0,5.0,,,15.0,,1.0,1.0,1.0,1.0,1.0,,3.0,,,,,,,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.04838709677419355,0.0625,0.037037037037037035,0.4,0.29411764705882354,0.051094890510948905,0.017241379310344827,0.09302325581395349,0.05555555555555555,0.09090909090909091,0.29411764705882354,0.13793103448275862,0.391304347826087,0.5185185185185185,0.5384615384615384,0.7857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.8888888888888888,,,,,,,0.557075,0.189873417721519,0.20833333333333334,,0.17391304347826086,,,,,,1.0,2.0,0.0625,,,1.0,,0.25,,,,,2.0,,,True,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,3397.0,57,-28,117,116,35.0,49,14,233,1.0,4.0,,,2.0,5.0,2.0,7.0,2.0,7.0,12.0,16.0,139,,1.0,4.0,3.0,4.0,7.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,,3.0,4,2.0,6,1.0,2.0,6.0,,,,,3.0,35.0,1.0,1.0,0.2857142857142857,,0.42105263157894735,0.3,0.42105263157894735,0.3,0.631578947368421,18.796992481203006,0.13636363636363635,,0.04,0.057692307692307696,0.03389830508474576,,0.14285714285714285,0.14285714285714285,,,,0.21052631578947367,0.25,0.25,1.0,0.10526315789473684,0.2631578947368421,0.3684210526315789,,,0.4,0.8421052631578947,0.5177078947368421,0.50573,0.1875,7.5,24.46666666666667,0.29914529914529914,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,1.0,,2.0,,,1.0,,,12.0,,,,2.0,,,,,1.0,1.0,,,,,4.0,3.0,,1.0,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,,,,,,,0.6666666666666666,0.14285714285714285,0.029411764705882353,,,0.1,0.0625,,,0.05263157894736842,1.0,1.0,1.0,,,,0.4,0.4,1.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5,0.4,0.2857142857142857,0.56985,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,6792.0,113,-34,246,240,84.0,104,22,486,15.0,24.0,7.0,11.0,4.0,7.0,2.0,7.0,17.0,33.0,14.0,55.0,266,8.0,15.0,2.0,18.0,20.0,7.0,3.0,2.0,5.0,,2.0,12.0,4.0,12.0,9.0,21,12.0,33,1.0,4.0,4.0,6.0,4.0,6.0,5.0,18.0,84.0,0.5882352941176471,0.8333333333333334,0.5151515151515151,0.5333333333333333,0.4574468085106383,0.47058823529411764,0.5,0.47368421052631576,0.2978723404255319,21.771217712177123,0.1836734693877551,0.17647058823529413,0.07692307692307693,0.1794871794871795,0.09345794392523364,,0.17857142857142858,0.14285714285714285,0.14893617021276595,0.23809523809523808,0.8333333333333334,0.5106382978723404,0.625,0.7142857142857143,0.5333333333333333,0.0851063829787234,0.14893617021276595,0.14893617021276595,0.6470588235294118,0.6363636363636364,0.11764705882352941,0.8085106382978723,0.6120148936170213,0.6081529411764706,0.32727272727272727,4.357575757575758,24.97142857142857,0.34146341463414637,6.0,8.0,1.0,5.0,1.0,1.0,,,2.0,,,,3.0,12.0,6.0,9.0,,,3.0,15.0,,2.0,14.0,9.0,,10.0,,2.0,5.0,2.0,,1.0,6.0,,2.0,2.0,2.0,,,,2.0,,,,3.0,6.0,14.0,1.0,,13.0,1.0,,18.0,2.0,,,10.0,,,,,,2.0,1.0,4.0,,1.0,0.21428571428571427,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.6818181818181818,0.15151515151515152,0.125,0.4,,,0.10909090909090909,0.1111111111111111,0.125,0.08333333333333333,0.11428571428571428,0.2857142857142857,0.09090909090909091,0.10638297872340426,0.2,0.3333333333333333,1.0,0.25,0.25,1.0,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,1.0,0.8888888888888888,0.75,,,,,,0.2857142857142857,0.6787000000000001,0.18181818181818182,0.24390243902439024,,0.2727272727272727,,,,,,2.0,1.0,0.2857142857142857,,,,,0.16666666666666666,,,,,,1.0,,True,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,10885.0,181,-78,360,370,88.0,98,37,730,8.0,16.0,,2.0,9.0,4.0,1.0,22.0,25.0,54.0,26.0,115.0,459,5.0,12.0,7.0,32.0,28.0,22.0,8.0,2.0,10.0,,4.0,22.0,1.0,6.0,7.0,13,2.0,15,3.0,5.0,12.0,2.0,1.0,2.0,1.0,32.0,88.0,0.56,0.56,0.46296296296296297,0.4166666666666667,0.5375,0.5789473684210527,0.5989583333333334,0.6666666666666666,0.325,26.93266832917706,0.0958904109589041,0.0759493670886076,0.013513513513513514,0.08552631578947369,0.011764705882352941,0.05555555555555555,0.09090909090909091,0.12903225806451613,0.09433962264150944,0.038461538461538464,0.5,0.2,0.5,0.6153846153846154,0.625,0.1125,0.05,0.275,0.10526315789473684,,0.05263157894736842,0.525,0.48782125,0.4558684210526316,0.2782608695652174,7.703703703703705,25.80384615384616,0.24444444444444444,,,14.0,29.0,3.0,2.0,,1.0,10.0,2.0,4.0,6.0,12.0,29.0,,,2.0,4.0,,6.0,4.0,10.0,22.0,27.0,9.0,,,10.0,6.0,2.0,4.0,,1.0,,1.0,2.0,2.0,,7.0,3.0,,4.0,1.0,,5.0,8.0,18.0,2.0,1.0,26.0,,,36.0,3.0,,1.0,18.0,,1.0,,,,1.0,,,1.0,0.75,0.46153846153846156,0.5,0.5714285714285714,0.46153846153846156,,0.75,0.75,0.1111111111111111,0.1875,0.10344827586206896,0.5833333333333334,,0.010416666666666666,,0.023255813953488372,,,0.05,0.027777777777777776,0.3625,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.45454545454545453,0.45454545454545453,0.7,,,,1.0,0.5,1.0,0.3157894736842105,0.45454545454545453,0.52485,0.18947368421052632,0.2608695652173913,,0.05217391304347826,3.0,,,,0.5,,,,1.0,,,,,,,,,,,,True,,
