EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,9732.0,162,-40,328,330,32.0,43,44.0,658,14.0,19.0,4.0,7.0,10.0,16.0,2.0,4.0,26.0,39.0,8.0,60.0,411,6.0,10.0,3.0,15.0,1.0,1.0,1.0,3.0,40.0,12.0,8.0,2.0,4.0,4.0,8.0,4.0,1.0,1.0,2.0,20.0,3.0,7.0,14.0,8.0,2.0,24.0,10.0,34.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,6.0,10.0,14.0,2.0,1.0,13.0,4.0,11.0,3.0,7.0,6.0,1.0,3.0,1.0,3.0,7.0,4.0,2.0,3.0,32.0,0.7692307692307693,0.9090909090909092,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6,1.0,0.6976744186046512,0.625,0.75,0.0512820512820512,0.0526315789473684,0.0625,13.031914893617024,0.6666666666666666,0.3333333333333333,0.0975609756097561,0.0707070707070707,0.208955223880597,0.0416666666666666,0.1476510067114094,0.0584795321637426,0.0454545454545454,0.1071428571428571,0.0555555555555555,0.0344827586206896,0.0857142857142857,0.2222222222222222,0.25,0.0909090909090909,0.5714285714285714,0.4871794871794871,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.4102564102564102,0.625,0.6666666666666666,0.9,0.1025641025641025,0.5,0.5,1.0,0.7,0.5714285714285714,0.25,0.4871794871794871,0.5310230769230769,0.5356875,0.4007,0.1627906976744186,0.1627906976744186,0.25,0.05,6.502564102564103,0.0975609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,19784.0,330,14,676,668,206.0,183,115.0,1344,17.0,30.0,2.0,5.0,1.0,11.0,5.0,12.0,23.0,53.0,22.0,188.0,749,3.0,7.0,5.0,20.0,6.0,14.0,8.0,65.0,24.0,22.0,2.0,7.0,15.0,7.0,22.0,3.0,8.0,6.0,1.0,51.0,1.0,5.0,26.0,14.0,,40.0,7.0,47.0,1.0,10.0,5.0,5.0,14.0,2.0,6.0,4.0,8.0,18.0,11.0,24.0,2.0,,18.0,1.0,24.0,3.0,7.0,1.0,1.0,1.0,,,2.0,2.0,,63.0,203.0,0.5217391304347826,0.5454545454545454,0.4339622641509434,0.4285714285714285,0.4285714285714285,0.4911242603550296,0.4166666666666667,0.6477272727272727,0.5227272727272727,0.4736842105263157,0.6808510638297872,0.1320754716981132,0.1,0.3636363636363636,23.891625615763548,0.7777777777777778,,0.0858895705521472,0.0253807106598984,0.155688622754491,0.0061349693251533,0.1212121212121212,0.0166666666666666,0.0285714285714285,0.0219780219780219,0.008,0.0508474576271186,0.0985915492957746,0.1212121212121212,0.1777777777777777,0.0106382978723404,1.0,0.1775147928994082,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.0650887573964497,0.0909090909090909,0.1428571428571428,1.0,0.0710059171597633,0.4166666666666667,0.4166666666666667,0.4,0.2777777777777778,0.4,1.0,0.863905325443787,0.534513988095238,0.5713444444444444,0.5130511627906976,0.0459770114942528,0.1228070175438596,0.1063829787234042,0.3457446808510638,6.969811320754715,0.3047337278106509,4.0,6.0,5.0,14.0,1.0,35.0,102.0,3.0,11.0,15.0,29.0,40.0,116.0,3.0,11.0,15.0,30.0,108.0,12.0,102.0,35.0,3.0,4.0,1.0,2.0,4.0,6.0,4.0,1.0,2.0,1.0,3.0,1.0,0.9,0.3448275862068966,0.2727272727272727,0.5,0.3448275862068966,0.6863905325443787,0.0258620689655172,0.0294117647058823,0.03125,0.0277777777777777,0.0625,0.0828402366863905,0.3571428571428571,0.3571428571428571,1.0,0.6035502958579881,0.3431372549019608,0.3535353535353535,0.8857142857142857,0.6111111111111112,0.2727272727272727,1.0,0.1363636363636363,0.6666666666666666,0.0227272727272727,0.6590909090909091,0.5172413793103449,0.3431372549019608,0.0085470085470085,26.00258620689655,,,,,,,,,,,,,,,,,,,True,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,23910.0,398,1,812,807,182.0,141,118.0,1619,36.0,56.0,3.0,4.0,34.0,75.0,19.0,38.0,89.0,169.0,53.0,246.0,964,6.0,10.0,1.0,19.0,21.0,36.0,15.0,57.0,40.0,138.0,2.0,10.0,37.0,26.0,63.0,23.0,23.0,13.0,1.0,152.0,,2.0,23.0,15.0,3.0,41.0,3.0,44.0,1.0,18.0,8.0,10.0,22.0,,12.0,8.0,10.0,30.0,16.0,34.0,1.0,2.0,56.0,1.0,69.0,11.0,34.0,2.0,,,,1.0,2.0,1.0,,57.0,179.0,0.2247191011235955,0.2272727272727272,0.5266272189349113,0.6,0.5833333333333334,0.4707317073170731,0.6923076923076923,0.42,0.5256410256410257,0.7307692307692307,0.475,0.059171597633136,0.0714285714285714,0.0666666666666666,27.93650793650794,0.7333333333333333,0.2,0.0746268656716417,0.0082644628099173,0.1229946524064171,,0.0979381443298969,0.005050505050505,0.0126582278481012,,,0.1343283582089552,0.0444444444444444,0.0454545454545454,0.1156462585034013,0.0101010101010101,0.5,0.2731707317073171,0.6428571428571429,0.6923076923076923,0.2777777777777778,0.3658536585365853,0.4533333333333333,0.4857142857142857,0.2058823529411764,0.1853658536585365,0.5,0.5135135135135135,0.1578947368421052,0.3076923076923077,0.75,0.3333333333333333,0.448780487804878,0.4821719512195122,0.49813,0.463306,0.1491228070175438,0.1770833333333333,0.0772357723577235,0.2317073170731707,8.565088757396449,0.2241379310344827,5.0,12.0,1.0,7.0,4.0,4.0,29.0,2.0,3.0,,10.0,5.0,36.0,2.0,3.0,,14.0,12.0,3.0,29.0,4.0,1.0,3.0,1.0,1.0,2.0,12.0,,,6.0,,2.0,3.0,0.8,0.1388888888888889,0.6666666666666666,,0.1388888888888889,0.1756097560975609,0.0277777777777777,0.0344827586206896,0.0384615384615384,0.0303030303030303,0.15,0.0341463414634146,0.1428571428571428,0.1428571428571428,1.0,0.1414634146341463,0.1379310344827586,0.1428571428571428,0.75,0.2307692307692307,0.6666666666666666,1.0,0.24,0.4166666666666667,0.08,0.2,,0.1379310344827586,,25.33888888888889,1.0,2.0,2.0,1.0,6.0,1.0,0.0263157894736842,,,,,,,,,,,,True,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,39367.0,656,-44,1326,1331,314.0,274,201.0,2657,61.0,90.0,27.0,41.0,36.0,85.0,2.0,9.0,99.0,184.0,35.0,278.0,1573,29.0,51.0,11.0,72.0,22.0,40.0,9.0,71.0,118.0,80.0,42.0,21.0,6.0,11.0,17.0,7.0,5.0,,1.0,45.0,18.0,46.0,56.0,83.0,9.0,148.0,67.0,215.0,6.0,9.0,4.0,5.0,6.0,,4.0,15.0,2.0,21.0,32.0,50.0,3.0,5.0,49.0,8.0,47.0,9.0,24.0,11.0,,6.0,,5.0,11.0,7.0,3.0,71.0,311.0,0.5959595959595959,0.7564102564102564,0.5380434782608695,0.5686274509803921,0.55,0.4939024390243902,0.5545454545454546,0.5849056603773585,0.5245283018867924,0.5901639344262295,0.6016949152542372,0.1141304347826086,0.1222222222222222,0.1176470588235294,18.39228295819936,0.2857142857142857,0.3461538461538461,0.248502994011976,0.1173469387755102,0.1879194630872483,0.0642857142857142,0.2199367088607595,0.0952380952380952,0.096,0.142156862745098,0.0714285714285714,0.2432432432432432,0.2818791946308724,0.1891891891891892,0.1848739495798319,0.055045871559633,0.6363636363636364,0.3658536585365853,0.6777777777777778,0.7721518987341772,0.4918032786885246,0.3455284552845528,0.4235294117647059,0.48,0.7777777777777778,0.0365853658536585,0.2222222222222222,0.2222222222222222,0.5,0.7454545454545455,0.6585365853658537,0.037037037037037,0.6178861788617886,0.5215489795918368,0.5400078947368422,0.525385576923077,0.0919540229885057,0.1206030150753768,0.2589928057553957,0.2553956834532374,5.066847826086956,0.2368024132730015,13.0,22.0,9.0,38.0,9.0,6.0,24.0,,,2.0,4.0,15.0,62.0,1.0,4.0,6.0,13.0,39.0,6.0,23.0,6.0,,4.0,3.0,4.0,2.0,4.0,,,4.0,,4.0,4.0,0.8666666666666667,0.2419354838709677,0.25,0.4615384615384615,0.2459016393442623,0.2520325203252032,,,0.0612244897959183,0.0793650793650793,0.2,0.1544715447154471,0.2368421052631578,0.2368421052631578,0.7777777777777778,0.0975609756097561,0.25,0.25,1.0,,,,0.4150943396226415,0.5909090909090909,0.1698113207547169,0.0754716981132075,0.5,0.2608695652173913,,24.71935483870968,2.0,,2.0,1.0,4.0,,,1.0,4.0,4.0,1.0,1.0,0.0428571428571428,0.0727272727272727,0.25,0.4444444444444444,,,True,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,26783.0,446,-114,889,906,170.0,160,119.0,1795,10.0,16.0,4.0,4.0,13.0,30.0,10.0,23.0,33.0,69.0,14.0,161.0,1105,5.0,6.0,,13.0,6.0,13.0,4.0,28.0,18.0,48.0,8.0,5.0,75.0,34.0,109.0,24.0,35.0,32.0,8.0,252.0,6.0,4.0,17.0,15.0,,32.0,10.0,42.0,1.0,22.0,20.0,2.0,18.0,1.0,15.0,7.0,3.0,25.0,10.0,20.0,,,14.0,,15.0,1.0,5.0,2.0,2.0,1.0,,1.0,4.0,4.0,,26.0,168.0,0.2727272727272727,0.3103448275862069,0.4782608695652174,0.8333333333333334,0.4615384615384615,0.532608695652174,0.5416666666666666,0.5,0.5520833333333334,0.5416666666666666,0.5384615384615384,0.072463768115942,0.1875,0.0666666666666666,16.50390625,0.72,,0.0643776824034334,0.015267175572519,0.0904255319148936,0.0324324324324324,0.0760095011876484,0.0223713646532438,0.0263157894736842,0.0069930069930069,0.0074074074074074,0.0649350649350649,0.0686274509803921,0.0555555555555555,0.0933333333333333,0.0138888888888888,1.0,0.1159420289855072,0.625,0.7692307692307693,0.2,0.217391304347826,0.4333333333333333,0.4642857142857143,0.4615384615384615,0.1666666666666666,0.4347826086956521,0.4347826086956521,0.1,0.3333333333333333,1.0,,0.6159420289855072,0.5019187499999999,0.52293125,0.5060630434782609,0.0352112676056338,0.0684931506849315,0.0807453416149068,0.1739130434782608,10.018840579710142,0.1912260967379077,5.0,5.0,4.0,8.0,3.0,23.0,61.0,1.0,6.0,1.0,8.0,27.0,69.0,1.0,6.0,4.0,11.0,54.0,27.0,60.0,23.0,,10.0,,3.0,,3.0,2.0,,2.0,2.0,,,0.6666666666666666,0.391304347826087,0.1666666666666666,0.3636363636363636,0.3970588235294117,0.5,,,,0.0232558139534883,0.0789473684210526,0.0579710144927536,0.5,0.5,1.0,0.4420289855072464,0.3770491803278688,0.3770491803278688,0.6086956521739131,0.5,0.1666666666666666,1.0,0.2083333333333333,1.0,0.125,0.3333333333333333,0.125,0.3833333333333333,,26.415942028985505,2.0,,1.0,,,,,,,3.0,1.0,,0.1,,,1.0,,,True,,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,17094.0,285,13,570,580,195.0,173,99.0,1150,17.0,25.0,,2.0,9.0,27.0,9.0,21.0,35.0,73.0,7.0,122.0,643,,5.0,,6.0,16.0,28.0,5.0,52.0,14.0,56.0,,4.0,15.0,21.0,36.0,15.0,9.0,6.0,,93.0,5.0,,10.0,9.0,1.0,20.0,6.0,26.0,1.0,8.0,2.0,6.0,5.0,1.0,2.0,3.0,3.0,8.0,12.0,19.0,,,10.0,1.0,13.0,1.0,4.0,2.0,1.0,2.0,,,3.0,1.0,,52.0,194.0,0.2,0.2,0.4794520547945205,,0.5714285714285714,0.4914529914529914,0.4285714285714285,0.5465116279069767,0.5,0.4285714285714285,0.5531914893617021,0.0547945205479452,0.12,0.037037037037037,18.92285298398836,0.625,0.0666666666666666,0.0647482014388489,,0.0769230769230769,0.0384615384615384,0.070631970260223,0.0169491525423728,,,0.0306122448979591,0.0416666666666666,0.0483870967741935,0.1379310344827586,0.0761904761904762,0.0169491525423728,0.3333333333333333,0.2136752136752136,0.68,0.7727272727272727,0.2352941176470588,0.2307692307692307,0.3333333333333333,0.3461538461538461,0.2222222222222222,0.1794871794871795,0.4285714285714285,0.4285714285714285,0.1111111111111111,0.2857142857142857,,,0.5897435897435898,0.4921582608695652,0.4263833333333333,0.4560146341463416,0.0333333333333333,0.0526315789473684,0.0491803278688524,0.4262295081967213,8.906849315068492,0.3421052631578947,6.0,9.0,,4.0,2.0,15.0,40.0,2.0,2.0,5.0,13.0,15.0,44.0,2.0,2.0,5.0,15.0,27.0,18.0,38.0,15.0,,6.0,1.0,1.0,,3.0,,,2.0,1.0,1.0,2.0,0.6,0.3409090909090909,1.0,0.3333333333333333,0.3571428571428571,0.376068376068376,,,0.037037037037037,,0.08,0.0341880341880341,,,,0.3418803418803419,0.375,0.375,0.6,0.2857142857142857,1.0,1.0,0.2093023255813953,0.6666666666666666,0.0465116279069767,0.3023255813953488,0.3846153846153846,0.3947368421052631,,26.863636363636363,1.0,,,1.0,,,,,,,2.0,,0.0625,,,,,,True,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,7019.0,117,23,232,231,50.0,45,37.0,463,8.0,17.0,1.0,5.0,6.0,9.0,1.0,2.0,15.0,28.0,6.0,75.0,261,1.0,5.0,,8.0,3.0,6.0,1.0,13.0,18.0,12.0,,2.0,5.0,2.0,7.0,1.0,4.0,1.0,,16.0,1.0,3.0,12.0,9.0,1.0,22.0,4.0,26.0,3.0,3.0,3.0,,4.0,,3.0,1.0,1.0,5.0,11.0,18.0,,,7.0,,8.0,2.0,5.0,2.0,,2.0,,,2.0,1.0,,13.0,49.0,0.6,0.6,0.5357142857142857,0.2,0.5,0.5476190476190477,0.5714285714285714,0.5454545454545454,0.5681818181818182,0.5714285714285714,0.5909090909090909,0.0714285714285714,0.1176470588235294,,26.102941176470587,0.8,0.1666666666666666,0.1384615384615384,0.0517241379310344,0.2264150943396226,0.0175438596491228,0.1779661016949152,0.0347826086956521,0.0952380952380952,0.0344827586206896,0.0222222222222222,0.0434782608695652,0.1785714285714285,0.2142857142857142,0.2083333333333333,0.09375,0.5,0.2698412698412698,0.4705882352941176,0.5333333333333333,0.75,0.1428571428571428,0.6666666666666666,0.6666666666666666,0.5,0.0317460317460317,0.5,0.5,,0.7142857142857143,0.2,1.0,0.8253968253968254,0.5343928571428571,0.5040916666666667,0.4728818181818182,0.0757575757575757,0.1612903225806451,0.1066666666666666,0.1733333333333333,4.9,0.2155172413793103,,2.0,2.0,5.0,,11.0,30.0,2.0,2.0,2.0,5.0,13.0,35.0,2.0,2.0,2.0,5.0,30.0,9.0,30.0,11.0,,1.0,,,1.0,1.0,,,,,2.0,,0.7692307692307693,0.3714285714285714,1.0,0.4,0.3714285714285714,0.5555555555555556,,,,,0.4,0.0793650793650793,0.4,0.4,1.0,0.4761904761904761,0.3666666666666666,0.3666666666666666,0.7272727272727273,0.2857142857142857,1.0,1.0,0.1818181818181818,,,0.4545454545454545,0.4,0.3666666666666666,,25.57428571428572,,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,479.0,8,20,16,16,6.0,8,7.0,32,,,,,1.0,2.0,,,1.0,2.0,2.0,4.0,12,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,,2.0,,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,2.0,,1.0,,,,,,,,,4.0,6.0,,,0.5,1.0,1.0,0.25,0.5,1.0,0.4,0.5,1.0,,,,21.73913043478261,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,0.5,0.4678624999999999,0.507925,0.4718,0.2,0.3333333333333333,0.5,1.0,8.8,0.375,,,,1.0,,,1.0,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,26.8,,,,,,,,,1.0,,,,,0.5,,,,,True,,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,24011.0,400,-56,818,818,132.0,120,109.0,1636,16.0,30.0,2.0,4.0,13.0,40.0,1.0,3.0,30.0,73.0,43.0,196.0,998,2.0,9.0,7.0,20.0,7.0,15.0,20.0,46.0,26.0,34.0,4.0,9.0,19.0,10.0,29.0,9.0,8.0,11.0,,68.0,7.0,5.0,24.0,20.0,,44.0,12.0,56.0,1.0,4.0,3.0,1.0,13.0,3.0,8.0,5.0,5.0,18.0,6.0,10.0,1.0,1.0,41.0,1.0,52.0,5.0,22.0,5.0,,2.0,,3.0,5.0,4.0,,46.0,131.0,0.4333333333333333,0.4642857142857143,0.410958904109589,0.2222222222222222,0.4666666666666667,0.575187969924812,0.40625,0.52,0.625,0.5,0.6081081081081081,0.1232876712328767,0.1333333333333333,0.125,18.5501066098081,0.7222222222222222,,0.099009900990099,0.0198412698412698,0.1333333333333333,0.0466666666666666,0.1151832460732984,0.0298507462686567,0.0133333333333333,0.0215827338129496,0.0636363636363636,0.0625,0.1,0.1458333333333333,0.1159420289855072,0.0158730158730158,0.8,0.225563909774436,0.5333333333333333,0.6153846153846154,0.375,0.3007518796992481,0.325,0.3714285714285714,0.5384615384615384,0.0225563909774436,0.3333333333333333,0.3333333333333333,,0.25,0.5,,0.6766917293233082,0.524813909774436,0.5426090909090909,0.494332,0.1466666666666666,0.2444444444444444,0.1020408163265306,0.2346938775510204,5.579452054794519,0.1613691931540342,2.0,4.0,12.0,21.0,4.0,19.0,39.0,2.0,5.0,2.0,6.0,31.0,60.0,3.0,7.0,4.0,10.0,90.0,3.0,39.0,19.0,,1.0,,,1.0,1.0,1.0,,6.0,,,6.0,0.967741935483871,0.5166666666666667,0.4285714285714285,0.4,0.5166666666666667,0.4511278195488721,,,,0.0263157894736842,0.1904761904761904,0.1578947368421052,0.5714285714285714,0.5714285714285714,1.0,0.2932330827067669,0.4871794871794871,0.4871794871794871,0.9473684210526316,0.3125,0.4,1.0,0.16,0.5,0.16,0.24,0.3333333333333333,0.4871794871794871,,25.15833333333333,1.0,,,,1.0,,,1.0,2.0,2.0,,,,0.125,0.5,0.5,1.0,,True,,,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,1070.0,18,-19,36,38,,2,3.0,74,2.0,2.0,,,,,,1.0,2.0,3.0,1.0,11.0,52,,,,3.0,,,,,4.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,,2.0,,1.0,2.0,,,,2.0,2.0,1.0,,,,1.0,1.0,0.6666666666666666,,,1.0,1.5,,0.9166666666666666,1.5,,,,,17.94871794871795,1.0,,0.1,,0.1428571428571428,,0.1176470588235294,,,,,,,1.0,0.1428571428571428,,0.5,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,,0.8,0.48041,0.55035,,0.1666666666666666,0.25,0.2727272727272727,,8.4,,,,,,,2.0,2.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.4,,,,,,,,,,0.4,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,25.75,,,,,,,,,,,,,,,,,,,True,,,,,
