EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Arc3PctBlocked,on,OffensiveGoaltends,HeaveMakes
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,8313.0,139,-4.0,278,278,47.0,45,25.0,556,6.0,6.0,1.0,1.0,8.0,19.0,2.0,8.0,3.0,6.0,1.0,2.0,6.0,15.0,2.0,1.0,3.0,16.0,33.0,9.0,21.0,13.0,72.0,320,2.0,2.0,2.0,4.0,1.0,1.0,2.0,5.0,4.0,12.0,12.0,20.0,21.0,6.0,2.0,15.0,6.0,2.0,9.0,11.0,20.0,8.0,3.0,7.0,1.0,1.0,51.0,1.0,5.0,8.0,4.0,12.0,6.0,18.0,1.0,6.0,4.0,2.0,3.0,1.0,3.0,1.0,4.0,3.0,7.0,14.0,19.0,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,12.0,47.0,1.0,0.375,0.4,0.7777777777777778,0.42857142857142855,0.4,0.42857142857142855,0.48484848484848486,1.0,1.0,0.5462962962962963,0.5,0.6666666666666666,0.5725806451612904,0.5,0.75,0.3888888888888889,0.06060606060606061,0.10526315789473684,21.926910299003325,0.75,0.056338028169014086,0.07462686567164178,0.13114754098360656,0.016129032258064516,0.09090909090909091,0.046511627906976744,0.08333333333333333,0.11764705882352941,0.0196078431372549,0.06666666666666667,0.06451612903225806,0.14893617021276595,0.07142857142857142,0.037037037037037035,1.0,0.1111111111111111,1.0,1.0,0.5,0.35185185185185186,0.42105263157894735,0.47058823529411764,0.375,0.14814814814814814,0.25,0.25,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,0.6666666666666666,0.25,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.4,0.49106666666666676,0.53,0.48966666666666664,0.14754098360655737,0.225,0.05555555555555555,0.16666666666666666,10.75151515151515,25.266666666666662,0.16906474820143885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,22069.0,368,-35.0,711,721,169.0,141,77.0,1432,18.0,32.0,5.0,7.0,6.0,22.0,2.0,3.0,,2.0,,,10.0,19.0,2.0,1.0,1.0,26.0,57.0,10.0,21.0,12.0,94.0,814,5.0,7.0,3.0,12.0,6.0,11.0,1.0,1.0,4.0,19.0,32.0,20.0,21.0,9.0,4.0,19.0,10.0,8.0,25.0,23.0,48.0,17.0,6.0,13.0,9.0,3.0,119.0,9.0,7.0,22.0,19.0,41.0,16.0,57.0,3.0,25.0,19.0,6.0,11.0,1.0,8.0,2.0,13.0,5.0,13.0,24.0,16.0,,,7.0,1.0,,,4.0,2.0,19.0,168.0,1.0,0.6153846153846154,0.6666666666666666,0.7,0.47619047619047616,1.0,0.47619047619047616,0.45614035087719296,0.7142857142857143,0.5454545454545454,0.5256410256410257,0.5,0.625,0.5465116279069767,0.5454545454545454,0.6785714285714286,0.2692307692307692,0.14035087719298245,0.13636363636363635,12.313432835820898,0.8461538461538461,0.10555555555555556,0.03414634146341464,0.13496932515337423,0.06,0.119533527696793,0.04507042253521127,,0.056179775280898875,0.05042016806722689,0.09859154929577464,0.1,0.16129032258064516,0.05128205128205128,0.08823529411764706,0.5,0.41025641025641024,0.5625,0.6666666666666666,0.6111111111111112,0.28205128205128205,0.2727272727272727,0.3157894736842105,0.6666666666666666,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.02564102564102564,,,,0.24358974358974358,0.5263157894736842,0.5263157894736842,0.7,0.7,0.7142857142857143,0.2,,,0.08333333333333333,1.0,0.6794871794871795,0.5263157894736842,0.5524365384615385,0.6127444444444445,0.5859041666666667,0.08235294117647059,0.109375,0.1276595744680851,0.20212765957446807,4.8877192982456155,25.319047619047616,0.23769338959212377,3.0,7.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,2.0,2.0,0.15625,0.03773584905660377,0.0967741935483871,0.1282051282051282,0.5,0.6,0.1,0.5833333333333334,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,14722.0,245,-31.0,510,512,122.0,139,62.0,1022,7.0,16.0,,3.0,1.0,1.0,,1.0,9.0,24.0,3.0,7.0,6.0,24.0,2.0,1.0,5.0,8.0,18.0,15.0,48.0,5.0,66.0,599,,3.0,3.0,,,2.0,4.0,12.0,,12.0,14.0,2.0,45.0,,,24.0,6.0,2.0,2.0,10.0,12.0,4.0,6.0,1.0,1.0,,34.0,2.0,4.0,9.0,7.0,17.0,6.0,23.0,1.0,7.0,3.0,4.0,,2.0,,3.0,3.0,7.0,26.0,9.0,5.0,,,1.0,,,,3.0,2.0,12.0,119.0,,0.875,0.875,1.0,0.3125,0.3333333333333333,0.3125,0.4444444444444444,,,0.4621212121212121,,0.42857142857142855,0.4852941176470588,,0.42857142857142855,0.7272727272727273,0.1111111111111111,,12.199312714776632,,0.05426356589147287,0.029411764705882353,0.08490566037735849,0.017094017094017096,0.06808510638297872,0.023715415019762844,0.03773584905660377,,0.023255813953488372,0.0196078431372549,0.0392156862745098,0.06578947368421052,0.13333333333333333,0.02564102564102564,0.6666666666666666,0.24242424242424243,0.4375,0.4666666666666667,1.0,0.015151515151515152,1.0,1.0,,0.015151515151515152,,,0.36363636363636365,0.375,0.391304347826087,1.0,0.36363636363636365,0.25,0.25,1.0,0.5,,0.3333333333333333,0.5,0.42857142857142855,0.35714285714285715,0.2,0.9696969696969697,0.25,0.5922946969696969,0.6369166666666667,0.5751071428571429,0.029411764705882353,0.05263157894736842,,0.18181818181818182,3.05,24.327083333333338,0.23921568627450981,,2.0,1.0,,,,,,1.0,,5.0,3.0,3.0,,,6.0,0.0625,0.08695652173913043,,0.14814814814814814,,,0.16666666666666666,0.14285714285714285,,1.0,1.0,1.0,1.0,1.0,0.020833333333333332,1.0,0.041666666666666664,0.1,0.02040816326530612,,,,,,,,,,,,,,,,,,,,,,True,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,99764.0,1663,36.0,3366,3346,777.0,647,363.0,6712,180.0,249.0,35.0,63.0,75.0,165.0,20.0,54.0,21.0,62.0,2.0,10.0,43.0,114.0,8.0,8.0,21.0,275.0,468.0,64.0,176.0,134.0,876.0,3849,38.0,75.0,11.0,108.0,68.0,113.0,10.0,31.0,56.0,222.0,436.0,114.0,189.0,3.0,56.0,114.0,43.0,36.0,70.0,28.0,98.0,24.0,4.0,49.0,17.0,4.0,224.0,25.0,63.0,136.0,159.0,329.0,93.0,422.0,12.0,33.0,22.0,11.0,29.0,4.0,22.0,30.0,59.0,86.0,164.0,191.0,169.0,17.0,,67.0,25.0,,,56.0,37.0,220.0,763.0,22.0,0.7927272727272727,0.8825910931174089,0.984375,0.36363636363636365,0.3225806451612903,0.36363636363636365,0.5876068376068376,0.5066666666666667,0.6017699115044248,0.5760869565217391,0.5116279069767442,0.5763888888888888,0.6083333333333333,0.5510204081632653,0.6271186440677966,0.2732919254658385,0.07692307692307693,0.08484848484848485,20.5168776371308,0.4915254237288136,0.1836027713625866,0.07183580387685291,0.17458279845956354,0.035919540229885055,0.17933130699088146,0.055944055944055944,0.11036789297658862,0.06649616368286446,0.03816793893129771,0.19637462235649547,0.13864306784660768,0.18324607329842932,0.15048543689320387,0.045283018867924525,0.6607142857142857,0.38664596273291924,0.7228915662650602,0.7894736842105263,0.8111111111111111,0.2562111801242236,0.45454545454545453,0.4966887417218543,0.7733333333333333,0.08385093167701864,0.37037037037037035,0.37735849056603776,0.09627329192546584,0.3387096774193548,0.35,1.0,0.17701863354037267,0.37719298245614036,0.37719298245614036,0.9767441860465116,0.7325581395348837,0.5555555555555556,0.09302325581395349,0.06944444444444445,0.2,0.14583333333333334,0.38095238095238093,0.6599378881987578,0.37719298245614036,0.5451993012422359,0.5958761904761904,0.5419114583333333,0.09784172661870504,0.12934362934362933,0.1232876712328767,0.2534246575342466,5.816880341880342,24.874431818181822,0.23083778966131907,48.0,64.0,3.0,20.0,7.0,7.0,4.0,8.0,14.0,14.0,4.0,56.0,39.0,,17.0,10.0,0.08433734939759036,0.0213903743315508,0.029069767441860465,0.23979591836734693,0.7,0.2,0.03488372093023256,0.4444444444444444,0.75,2.0,34.0,8.0,10.0,1.0,0.011363636363636364,0.018518518518518517,0.03225806451612903,0.6071428571428571,0.005649717514124294,4.0,4.0,5.0,5.0,3.0,3.0,1.0,2.0,0.36363636363636365,0.06493506493506493,0.5,1.0,,,,,,,,,,True,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,23194.0,387,8.0,783,779,286.0,215,66.0,1562,7.0,9.0,2.0,3.0,3.0,10.0,7.0,19.0,1.0,7.0,1.0,2.0,23.0,61.0,5.0,7.0,18.0,17.0,38.0,24.0,68.0,30.0,136.0,936,2.0,4.0,5.0,6.0,6.0,10.0,8.0,20.0,13.0,49.0,14.0,20.0,63.0,9.0,2.0,61.0,23.0,2.0,16.0,9.0,25.0,8.0,1.0,11.0,4.0,1.0,59.0,2.0,2.0,28.0,32.0,62.0,4.0,66.0,,5.0,1.0,4.0,2.0,,1.0,6.0,8.0,9.0,24.0,29.0,32.0,1.0,,14.0,1.0,,,4.0,1.0,49.0,279.0,1.0,0.4117647058823529,0.4375,0.875,0.35294117647058826,0.4,0.35294117647058826,0.4473684210526316,0.5,0.6,0.5,0.2222222222222222,0.6,0.5619834710743802,0.3,0.6621621621621622,0.6415094339622641,0.05263157894736842,0.1,15.140845070422536,0.25,0.16842105263157894,0.011428571428571429,0.16666666666666666,0.012195121951219513,0.16759776536312848,0.011799410029498525,,0.011494252873563218,0.015503875968992248,0.1111111111111111,0.20270270270270271,0.14173228346456693,0.24390243902439024,,0.25,0.08490566037735849,0.7777777777777778,0.875,0.5714285714285714,0.09433962264150944,0.3,0.3333333333333333,0.6666666666666666,0.1792452830188679,0.3684210526315789,0.3684210526315789,0.0660377358490566,0.14285714285714285,0.14285714285714285,1.0,0.5754716981132075,0.3770491803278688,0.3770491803278688,0.8695652173913043,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.06666666666666667,0.5,0.6,0.3888888888888889,0.7264150943396226,0.3770491803278688,0.49985571428571435,0.5184857142857143,0.5058982758620689,0.125,0.27450980392156865,0.04411764705882353,0.3602941176470588,12.34736842105263,25.708823529411763,0.3652618135376756,3.0,3.0,,2.0,1.0,2.0,,3.0,1.0,1.0,,4.0,2.0,1.0,1.0,1.0,0.1111111111111111,0.020833333333333332,,0.20454545454545456,0.14285714285714285,0.5,,0.1,1.0,,2.0,3.0,3.0,1.0,,,,0.10526315789473684,0.014492753623188406,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,59473.0,991,75.0,2036,2019,534.0,451,214.0,4055,28.0,41.0,2.0,2.0,36.0,73.0,13.0,24.0,20.0,47.0,4.0,7.0,39.0,103.0,9.0,8.0,26.0,77.0,138.0,59.0,150.0,18.0,349.0,2303,8.0,10.0,12.0,38.0,14.0,30.0,12.0,33.0,5.0,69.0,84.0,70.0,159.0,18.0,8.0,102.0,39.0,9.0,65.0,30.0,95.0,19.0,11.0,33.0,27.0,5.0,220.0,11.0,6.0,45.0,42.0,87.0,17.0,104.0,4.0,26.0,19.0,7.0,20.0,8.0,17.0,22.0,42.0,33.0,83.0,26.0,19.0,3.0,1.0,9.0,1.0,2.0,1.0,14.0,7.0,68.0,524.0,,0.5454545454545454,0.5753424657534246,0.8983050847457628,0.3933333333333333,0.36363636363636365,0.3959731543624161,0.5579710144927537,0.8,0.4666666666666667,0.5746527777777778,0.8409090909090909,0.5079365079365079,0.5898305084745763,0.8636363636363636,0.5227272727272727,0.5208333333333334,0.06521739130434782,0.0684931506849315,14.735461303017052,0.47619047619047616,0.07526881720430108,0.011695906432748537,0.09698275862068965,0.025943396226415096,0.08512720156555773,0.01814300960512273,0.01639344262295082,0.008658008658008658,0.028662420382165606,0.04245283018867924,0.11214953271028037,0.09941520467836257,0.09016393442622951,0.028368794326241134,0.5,0.1423611111111111,0.6829268292682927,0.7567567567567568,0.7142857142857143,0.2534722222222222,0.4931506849315068,0.5294117647058824,0.5,0.08333333333333333,0.5416666666666666,0.5416666666666666,0.16319444444444445,0.425531914893617,0.425531914893617,1.0,0.3576388888888889,0.3786407766990291,0.3786407766990291,0.8461538461538461,0.09090909090909091,1.0,0.4090909090909091,0.1111111111111111,0.5714285714285714,0.4126984126984127,0.3076923076923077,0.6631944444444444,0.38235294117647056,0.5299601045296167,0.5400281250000001,0.5356822580645161,0.034013605442176874,0.0625,0.10888252148997135,0.1977077363896848,8.67826086956522,25.326666666666668,0.26227897838899805,9.0,12.0,3.0,1.0,3.0,3.0,3.0,6.0,,1.0,3.0,12.0,5.0,1.0,6.0,9.0,0.0975609756097561,0.010101010101010102,0.01818181818181818,0.06818181818181818,0.3076923076923077,,0.13636363636363635,0.19047619047619047,0.75,,,2.0,2.0,1.0,,,,,0.006666666666666667,5.0,7.0,,5.0,,1.0,,,0.5833333333333334,,0.5555555555555556,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,True,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,19743.0,329,-60.0,663,656,193.0,139,77.0,1319,21.0,30.0,1.0,2.0,7.0,25.0,7.0,22.0,6.0,19.0,1.0,4.0,16.0,37.0,5.0,5.0,9.0,35.0,77.0,22.0,56.0,30.0,166.0,778,4.0,8.0,7.0,18.0,5.0,16.0,6.0,13.0,14.0,42.0,36.0,34.0,48.0,18.0,6.0,37.0,16.0,8.0,12.0,8.0,20.0,7.0,1.0,7.0,5.0,,48.0,7.0,4.0,21.0,10.0,31.0,11.0,42.0,2.0,9.0,6.0,3.0,7.0,3.0,4.0,8.0,15.0,7.0,21.0,22.0,34.0,3.0,,15.0,2.0,,,5.0,2.0,42.0,190.0,1.0,0.5142857142857142,0.5625,0.7272727272727273,0.39285714285714285,0.46153846153846156,0.39285714285714285,0.45454545454545453,0.5,0.3125,0.5112781954887218,0.4666666666666667,0.4827586206896552,0.5608108108108109,0.5294117647058824,0.5833333333333334,0.42105263157894735,0.1038961038961039,0.12,21.589403973509935,0.4666666666666667,0.06493506493506493,0.02030456852791878,0.12209302325581395,0.051470588235294115,0.0950920245398773,0.03303303303303303,0.015384615384615385,0.023255813953488372,0.06666666666666667,0.03333333333333333,0.078125,0.11194029850746269,0.15789473684210525,0.030303030303030304,0.4,0.22556390977443608,0.7,0.7777777777777778,0.6190476190476191,0.18796992481203006,0.28,0.3181818181818182,0.14285714285714285,0.16541353383458646,0.3181818181818182,0.35,0.14285714285714285,0.3157894736842105,0.3157894736842105,1.0,0.2781954887218045,0.43243243243243246,0.45714285714285713,0.625,0.13333333333333333,0.5,0.3333333333333333,0.13793103448275862,0.25,0.3103448275862069,0.5555555555555556,0.6466165413533834,0.43243243243243246,0.5264755639097743,0.5296038461538461,0.4822517241379311,0.1095890410958904,0.16853932584269662,0.10843373493975904,0.25301204819277107,8.825974025974027,24.926785714285717,0.2911010558069382,3.0,3.0,2.0,4.0,3.0,,,6.0,1.0,,1.0,5.0,3.0,,2.0,2.0,0.1,0.021739130434782608,,0.1,0.5714285714285714,,0.13333333333333333,0.10344827586206896,1.0,2.0,,,1.0,1.0,0.03571428571428571,0.09090909090909091,,,0.017543859649122806,2.0,2.0,,1.0,1.0,,,,0.2857142857142857,,0.4,,,,1.0,,,,,1.0,0.05405405405405406,True,,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,96.0,2,-2.0,3,4,,1,,7,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,10207.0,170,,339,334,48.0,52,37.0,673,18.0,25.0,5.0,7.0,2.0,6.0,,1.0,,,,,,,,,,20.0,32.0,,,8.0,48.0,360,6.0,8.0,,14.0,2.0,3.0,,,2.0,6.0,32.0,8.0,,,8.0,,,2.0,7.0,1.0,8.0,1.0,,4.0,2.0,1.0,17.0,5.0,11.0,13.0,15.0,28.0,16.0,44.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,4.0,6.0,8.0,18.0,8.0,10.0,,,4.0,1.0,,,12.0,7.0,6.0,46.0,1.0,0.8,1.0,,,,,0.625,0.75,0.6666666666666666,0.625,0.75,0.6666666666666666,0.6486486486486487,0.7777777777777778,0.75,,0.0625,,11.31578947368421,0.3333333333333333,0.16129032258064516,0.11578947368421053,0.13541666666666666,0.06944444444444445,0.14814814814814814,0.09580838323353294,0.19444444444444445,0.1,0.037037037037037035,0.09090909090909091,0.21621621621621623,0.13043478260869565,0.14814814814814814,0.1,0.5833333333333334,0.78125,0.72,0.782608695652174,0.8333333333333334,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.03125,,,,,,,,,,,0.875,0.7142857142857143,,,,,,0.78125,,0.629340625,0.6557666666666666,0.6818333333333334,0.1111111111111111,0.1111111111111111,0.2916666666666667,0.125,2.6843749999999997,,0.1415929203539823,2.0,3.0,,2.0,,,1.0,1.0,1.0,,,12.0,6.0,,6.0,,0.08,,0.16666666666666666,0.17391304347826086,,0.4,,1.0,0.6666666666666666,,,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,True,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,56262.0,938,103.0,1902,1891,331.0,309,226.0,3793,149.0,220.0,34.0,70.0,20.0,55.0,,1.0,,,,,,,,,,169.0,276.0,,,42.0,380.0,2154,38.0,82.0,,86.0,25.0,39.0,,,10.0,60.0,274.0,64.0,,,44.0,,,18.0,29.0,17.0,46.0,12.0,5.0,13.0,11.0,5.0,109.0,32.0,82.0,125.0,137.0,269.0,116.0,385.0,21.0,23.0,15.0,8.0,7.0,2.0,5.0,13.0,20.0,33.0,71.0,68.0,91.0,7.0,,45.0,4.0,2.0,,47.0,32.0,60.0,327.0,1.0,0.8106508875739645,0.9319727891156463,,,,,0.6123188405797102,0.4634146341463415,0.6410256410256411,0.6123188405797102,0.4634146341463415,0.6410256410256411,0.5974842767295597,0.46236559139784944,0.625,,0.06521739130434782,0.14545454545454545,15.504587155963302,0.35,0.2729083665338645,0.1607843137254902,0.2808988764044944,0.0851063829787234,0.27666314677930304,0.12866817155756208,0.17647058823529413,0.1592920353982301,0.08540925266903915,0.17857142857142858,0.34375,0.2883435582822086,0.2605042016806723,0.23595505617977527,0.6808510638297872,0.7971014492753623,0.6772727272727272,0.7095238095238096,0.8187919463087249,0.19927536231884058,0.36363636363636365,0.425531914893617,0.75,0.0036231884057971015,,,,,,,,,,,0.8536585365853658,0.4857142857142857,,,,,,0.7971014492753623,,0.6152666666666666,0.5580710144927536,0.5867794871794872,0.14331210191082802,0.14331210191082802,0.22631578947368422,0.15789473684210525,2.411594202898551,,0.1740273396424816,22.0,32.0,,10.0,2.0,1.0,2.0,2.0,2.0,8.0,,45.0,31.0,,14.0,4.0,0.045454545454545456,0.13402061855670103,0.08421052631578947,0.3157894736842105,,0.2647058823529412,,0.8205128205128205,0.6875,,7.0,18.0,3.0,,,,,0.28,,,,2.0,3.0,2.0,5.0,2.0,2.0,,0.038461538461538464,,,,,,,2.0,,,,,True,,
