EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,4750.0,79,23.0,168,164,42.0,58,18,332,4.0,9.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,1.0,5.0,12.0,1.0,1.0,11.0,152,1.0,3.0,2.0,2.0,4.0,4.0,6.0,4.0,2.0,1.0,4.0,2.0,4.0,6.0,4.0,1.0,1.0,16.0,2.0,2.0,5.0,10.0,1.0,16.0,4.0,20.0,1.0,2.0,2.0,4.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,41.0,0.6,0.75,0.4166666666666667,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.5,0.39285714285714285,0.3333333333333333,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,8.51063829787234,0.14285714285714285,0.24390243902439024,0.046511627906976744,0.14285714285714285,0.045454545454545456,0.19736842105263158,0.04597701149425287,0.05,0.1,0.06896551724137931,0.4,0.15,0.2727272727272727,0.18518518518518517,1.0,0.6923076923076923,0.4444444444444444,0.6666666666666666,0.75,0.15384615384615385,0.5,1.0,0.07692307692307693,0.07692307692307693,1.0,0.3333333333333333,1.0,0.5,0.7692307692307693,0.5303538461538462,0.63895,0.628525,0.07142857142857142,0.07692307692307693,0.18181818181818182,0.36363636363636365,4.483333333333333,25.3,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,16102.0,268,30.0,520,526,139.0,99,60,1046,12.0,20.0,3.0,4.0,4.0,6.0,4.0,12.0,2.0,33.0,16.0,34.0,56.0,11.0,112.0,550,4.0,6.0,13.0,5.0,9.0,30.0,22.0,10.0,2.0,33.0,4.0,10.0,6.0,16.0,5.0,4.0,4.0,38.0,3.0,7.0,17.0,15.0,1.0,33.0,10.0,43.0,3.0,5.0,12.0,9.0,19.0,,11.0,15.0,7.0,2.0,1.0,2.0,,30.0,137.0,0.6875,0.7333333333333333,0.47058823529411764,0.6666666666666666,0.5555555555555556,0.5611111111111111,0.39285714285714285,0.6666666666666666,0.5773195876288659,0.43333333333333335,0.6818181818181818,0.6222222222222222,0.11764705882352941,0.2,,18.664383561643834,0.07142857142857142,0.10869565217391304,0.05511811023622047,0.13821138211382114,0.022388059701492536,0.12260536398467432,0.038314176245210725,0.09523809523809523,0.0392156862745098,0.021505376344086023,0.12195121951219512,0.06153846153846154,0.1875,0.13402061855670103,,0.2222222222222222,0.6,0.75,0.8333333333333334,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.022222222222222223,0.36666666666666664,0.2857142857142857,0.75,0.2857142857142857,0.6666666666666666,0.8444444444444444,0.5504344444444444,0.5542375,0.545292857142857,0.07291666666666667,0.175,0.11607142857142858,0.26785714285714285,4.602941176470588,24.757142857142863,0.2673076923076923,13.0,23.0,2.0,3.0,5.0,10.0,1.0,6.0,3.0,7.0,23.0,1.0,8.0,2.0,6.0,12.0,2.0,66.0,3.0,10.0,2.0,1.0,2.0,4.0,7.0,6.0,1.0,7.0,5.0,2.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,0.4107142857142857,0.125,0.5,0.4107142857142857,0.03571428571428571,0.06060606060606061,0.5833333333333334,0.029411764705882353,0.024390243902439025,0.15384615384615385,0.09090909090909091,0.25,0.25555555555555554,0.5652173913043478,0.5652173913043478,1.0,0.30303030303030304,0.3225806451612903,0.9,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.16666666666666666,1.0,0.23809523809523808,0.6,0.3333333333333333,0.42857142857142855,0.30303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,41077.0,685,63.0,1376,1380,417.0,399,152,2756,13.0,30.0,3.0,6.0,3.0,8.0,21.0,47.0,35.0,73.0,51.0,112.0,111.0,24.0,240.0,1447,8.0,13.0,32.0,13.0,32.0,70.0,54.0,48.0,2.0,71.0,9.0,47.0,22.0,69.0,15.0,29.0,13.0,160.0,8.0,3.0,37.0,28.0,2.0,67.0,12.0,79.0,6.0,11.0,31.0,29.0,61.0,4.0,36.0,25.0,9.0,6.0,3.0,7.0,5.0,68.0,414.0,0.5294117647058824,0.54,0.45535714285714285,0.6153846153846154,0.40625,0.484304932735426,0.6458333333333334,0.5086206896551724,0.5128755364806867,0.6458333333333334,0.5476190476190477,0.4977578475336323,0.08035714285714286,0.16666666666666666,0.0851063829787234,17.109526895657808,0.05,0.08069164265129683,0.008823529411764706,0.12131147540983607,0.023391812865497075,0.09969325153374232,0.016129032258064516,0.009009009009009009,0.014705882352941176,0.016129032258064516,0.037037037037037035,0.09036144578313253,0.1232876712328767,0.1087866108786611,0.7142857142857143,0.13452914798206278,0.43333333333333335,0.52,0.3076923076923077,0.21076233183856502,0.44680851063829785,0.4883720930232558,0.15695067264573992,0.3273542600896861,0.25,0.5,0.13793103448275862,0.375,0.6322869955156951,0.49938959276018097,0.4833416666666667,0.46341929824561406,0.04329004329004329,0.075,0.13333333333333333,0.2916666666666667,9.863392857142859,25.15675675675676,0.30305232558139533,12.0,38.0,4.0,3.0,4.0,26.0,5.0,7.0,8.0,22.0,38.0,5.0,11.0,1.0,11.0,26.0,11.0,102.0,12.0,26.0,1.0,7.0,5.0,4.0,27.0,16.0,11.0,20.0,18.0,2.0,,7.0,1.0,4.0,1.0,2.0,3.0,,,0.8947368421052632,0.34234234234234234,0.45454545454545453,0.4230769230769231,0.3486238532110092,0.009009009009009009,,0.6451612903225806,,0.0425531914893617,0.16666666666666666,0.03361344537815126,0.5238095238095238,0.17040358744394618,0.3157894736842105,0.32432432432432434,0.9166666666666666,0.3561643835616438,0.3561643835616438,0.8846153846153846,0.3333333333333333,0.16666666666666666,0.2916666666666667,0.7142857142857143,1.0,0.06896551724137931,0.75,0.3793103448275862,0.36363636363636365,0.36619718309859156,17.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,0.02631578947368421,0.029411764705882353,0.4857142857142857,0.4857142857142857,0.7058823529411765,0.009009009009009009,,,,,,,,,,True,,,,
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,14894.0,248,52.0,509,511,150.0,169,59,1020,3.0,8.0,,2.0,1.0,2.0,3.0,7.0,2.0,14.0,7.0,17.0,35.0,8.0,58.0,531,,2.0,7.0,1.0,4.0,14.0,12.0,2.0,,14.0,4.0,7.0,10.0,17.0,6.0,4.0,2.0,44.0,5.0,3.0,22.0,27.0,2.0,51.0,9.0,60.0,,3.0,4.0,10.0,21.0,,5.0,8.0,2.0,4.0,1.0,4.0,1.0,12.0,148.0,0.8571428571428571,0.8571428571428571,0.4117647058823529,,0.25,0.4807692307692308,0.375,0.36363636363636365,0.5178571428571429,0.5833333333333334,0.5,0.6730769230769231,0.23529411764705882,0.25,0.2857142857142857,10.434782608695652,0.125,0.23076923076923078,0.022388059701492536,0.1896551724137931,0.046296296296296294,0.21030042918454936,0.03305785123966942,,0.037037037037037035,0.06493506493506493,0.22857142857142856,0.25,0.18181818181818182,0.20833333333333334,0.25,0.15384615384615385,0.375,0.5,1.0,0.1346153846153846,0.42857142857142855,0.6,0.038461538461538464,0.2692307692307692,0.5,,0.18181818181818182,0.5,0.8269230769230769,0.5457500000000001,0.6434833333333333,0.5572772727272728,0.037037037037037035,0.10526315789473684,0.1206896551724138,0.2413793103448276,6.217647058823529,24.380000000000003,0.29469548133595286,4.0,21.0,1.0,1.0,5.0,8.0,1.0,1.0,1.0,2.0,12.0,1.0,2.0,4.0,2.0,7.0,6.0,27.0,9.0,8.0,1.0,4.0,1.0,1.0,8.0,3.0,5.0,1.0,,1.0,,1.0,2.0,,,2.0,3.0,,,0.75,0.34285714285714286,0.5,0.2857142857142857,0.34285714285714286,0.02857142857142857,,0.25,0.02702702702702703,,0.1,0.037037037037037035,0.6666666666666666,0.40384615384615385,0.19047619047619047,0.2,1.0,0.5714285714285714,0.5714285714285714,0.625,,0.25,0.25,1.0,1.0,0.45454545454545453,0.2,0.18181818181818182,0.5,0.5714285714285714,1.0,,1.0,,,,,,,,,2.0,0.047619047619047616,0.07692307692307693,0.5,0.5,1.0,,,,,,,,,,,True,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,7047.0,117,-28.0,237,236,68.0,71,26,473,7.0,11.0,1.0,1.0,3.0,3.0,11.0,18.0,6.0,26.0,20.0,35.0,28.0,15.0,82.0,274,3.0,4.0,15.0,6.0,8.0,24.0,8.0,32.0,2.0,26.0,2.0,12.0,14.0,26.0,11.0,8.0,2.0,66.0,1.0,1.0,9.0,12.0,2.0,23.0,2.0,25.0,,1.0,13.0,2.0,6.0,,20.0,20.0,8.0,1.0,1.0,1.0,1.0,24.0,67.0,0.2,0.21052631578947367,0.5714285714285714,0.75,0.75,0.5317460317460317,0.9,0.6,0.5694444444444444,0.9375,0.631578947368421,0.4444444444444444,0.05714285714285714,0.09090909090909091,0.05555555555555555,32.56704980842912,0.3333333333333333,0.2033898305084746,0.019230769230769232,0.19148936170212766,0.014492753623188406,0.19811320754716982,0.01652892561983471,,0.043478260869565216,,0.1,0.17857142857142858,0.45454545454545453,0.19444444444444445,1.0,0.1746031746031746,0.6363636363636364,0.7,,0.2857142857142857,0.6111111111111112,0.6470588235294118,0.09523809523809523,0.4126984126984127,0.2,1.0,0.2,1.0,0.6190476190476191,0.49714603174603184,0.42969999999999997,0.5295933333333332,0.11594202898550725,0.1951219512195122,0.18292682926829268,0.2926829268292683,8.268571428571429,27.55,0.2869198312236287,1.0,2.0,,,,8.0,1.0,1.0,2.0,7.0,9.0,1.0,1.0,6.0,2.0,7.0,6.0,9.0,18.0,8.0,,3.0,2.0,1.0,6.0,6.0,,12.0,9.0,3.0,,6.0,,,2.0,3.0,,,3.0,0.3333333333333333,0.32142857142857145,1.0,0.2857142857142857,0.32142857142857145,,,0.9230769230769231,,0.037037037037037035,0.18181818181818182,0.03125,0.2727272727272727,0.031746031746031744,0.5,0.5,,0.3076923076923077,0.3076923076923077,0.375,,,0.2,1.0,1.0,,,0.4666666666666667,0.2857142857142857,0.3076923076923077,2.0,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,,,,,,True,,,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,12915.0,215,41.0,432,431,88.0,90,49,863,7.0,13.0,1.0,3.0,1.0,2.0,4.0,6.0,5.0,28.0,13.0,24.0,49.0,7.0,93.0,438,3.0,6.0,18.0,3.0,4.0,17.0,24.0,2.0,2.0,28.0,3.0,6.0,6.0,12.0,3.0,4.0,,30.0,2.0,3.0,10.0,18.0,4.0,32.0,5.0,37.0,,1.0,3.0,9.0,16.0,,4.0,7.0,,2.0,,2.0,1.0,17.0,88.0,0.9230769230769231,1.0,0.5416666666666666,0.5,0.75,0.589041095890411,0.75,0.46875,0.5945945945945946,0.75,0.5,0.6712328767123288,0.125,0.15384615384615385,0.16666666666666666,15.778688524590164,0.2857142857142857,0.14285714285714285,0.02830188679245283,0.12048192771084337,0.017241379310344827,0.1339712918660287,0.02252252252252252,0.06976744186046512,,0.0125,0.20512820512820512,0.12903225806451613,0.08,0.10606060606060606,0.5,0.1780821917808219,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.0821917808219178,0.6666666666666666,0.8,0.0684931506849315,0.3835616438356164,0.25,0.3333333333333333,0.125,0.5,0.8493150684931506,0.5519630136986302,0.5315333333333333,0.55993125,,,0.1935483870967742,0.1827956989247312,6.758333333333334,24.593877551020412,0.2037037037037037,11.0,21.0,2.0,2.0,6.0,9.0,2.0,4.0,1.0,6.0,20.0,4.0,6.0,,3.0,12.0,2.0,60.0,,9.0,2.0,3.0,2.0,1.0,3.0,3.0,,2.0,2.0,,1.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,0.40816326530612246,0.6666666666666666,0.25,0.40816326530612246,0.04081632653061224,0.07142857142857142,0.6666666666666666,,0.027777777777777776,0.17647058823529413,0.02857142857142857,1.0,0.2876712328767123,0.5238095238095238,0.5238095238095238,1.0,0.32142857142857145,0.34615384615384615,1.0,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.375,0.3333333333333333,0.375,0.16666666666666666,0.32142857142857145,2.0,,,,,1.0,,5.0,,,,2.0,,,0.4,0.4,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,True,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,23881.0,398,94.0,780,782,176.0,164,83,1562,30.0,46.0,1.0,2.0,9.0,13.0,34.0,68.0,49.0,38.0,89.0,163.0,50.0,41.0,273.0,846,6.0,10.0,20.0,19.0,34.0,72.0,44.0,134.0,,38.0,9.0,31.0,45.0,76.0,29.0,18.0,9.0,197.0,4.0,3.0,25.0,23.0,1.0,49.0,7.0,56.0,3.0,9.0,24.0,10.0,29.0,2.0,62.0,52.0,17.0,2.0,2.0,2.0,2.0,70.0,174.0,0.24719101123595505,0.24719101123595505,0.5460122699386503,0.6,0.5588235294117647,0.5446009389671361,0.5294117647058824,0.5208333333333334,0.576271186440678,0.5555555555555556,0.5819672131147541,0.2347417840375587,0.05521472392638037,0.10869565217391304,0.058823529411764705,29.45205479452055,0.05263157894736842,0.12169312169312169,0.015957446808510637,0.14534883720930233,0.021505376344086023,0.1329639889196676,0.01871657754010695,,0.04,0.029850746268656716,0.06666666666666667,0.13186813186813187,0.18421052631578946,0.14705882352941177,1.0,0.215962441314554,0.6521739130434783,0.7317073170731707,0.2,0.3192488262910798,0.5,0.53125,0.2300469483568075,0.1784037558685446,0.11764705882352941,0.5,0.2708333333333333,0.6923076923076923,0.4507042253521127,0.46125352112676066,0.47407916666666666,0.45340104166666667,0.08,0.09770114942528736,0.07326007326007326,0.26373626373626374,9.567484662576685,25.496000000000002,0.22564102564102564,3.0,12.0,4.0,,2.0,15.0,2.0,3.0,4.0,12.0,18.0,2.0,7.0,2.0,4.0,14.0,22.0,33.0,21.0,15.0,,16.0,4.0,2.0,13.0,9.0,4.0,15.0,12.0,3.0,,8.0,1.0,1.0,6.0,11.0,,,8.0,0.6111111111111112,0.36,0.2857142857142857,0.2857142857142857,0.36,,,0.625,,,0.1388888888888889,0.02247191011235955,0.23529411764705882,0.056338028169014086,0.25,0.25,0.6666666666666666,0.39473684210526316,0.39473684210526316,0.6,1.0,0.23529411764705882,0.17647058823529413,0.6666666666666666,1.0,0.041666666666666664,,0.25,0.3333333333333333,0.39473684210526316,25.0,,,1.0,,9.0,,1.0,1.0,,,3.0,,,0.5102040816326531,0.5102040816326531,0.32,0.0196078431372549,2.0,,1.0,,,,,,,True,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,8434.0,141,27.0,292,287,99.0,62,22,579,7.0,10.0,,,1.0,1.0,2.0,9.0,10.0,34.0,13.0,29.0,40.0,11.0,76.0,303,,,3.0,2.0,7.0,24.0,16.0,10.0,,34.0,1.0,10.0,5.0,15.0,4.0,8.0,1.0,35.0,,,13.0,12.0,1.0,26.0,,26.0,,,3.0,2.0,2.0,,11.0,14.0,6.0,1.0,,1.0,,24.0,98.0,0.6153846153846154,0.6153846153846154,0.4482758620689655,,0.2857142857142857,0.47101449275362317,0.5,0.4318181818181818,0.5135135135135135,0.5,0.5,0.5797101449275363,0.034482758620689655,,0.1111111111111111,24.21383647798742,0.1111111111111111,0.16,,0.20967741935483872,,0.18248175182481752,,,,,0.16666666666666666,0.12195121951219512,0.25,0.22916666666666666,,0.14492753623188406,0.7,0.7,0.8571428571428571,0.13043478260869565,0.2222222222222222,0.25,0.14492753623188406,0.4927536231884058,,,0.045454545454545456,1.0,0.7246376811594203,0.5181108695652176,0.5088,0.5115840909090908,0.0958904109589041,0.1875,0.039473684210526314,0.3157894736842105,9.96896551724138,26.182500000000005,0.339041095890411,3.0,6.0,,1.0,3.0,10.0,1.0,3.0,4.0,12.0,13.0,1.0,3.0,,5.0,15.0,5.0,24.0,15.0,10.0,,1.0,1.0,,7.0,5.0,2.0,3.0,2.0,1.0,,2.0,,,3.0,1.0,1.0,,1.0,0.6153846153846154,0.325,0.3333333333333333,0.3333333333333333,0.325,,,1.0,,,0.14285714285714285,,,0.08695652173913043,0.5,0.5,1.0,0.29411764705882354,0.29411764705882354,0.5,,,1.0,0.3333333333333333,1.0,0.13636363636363635,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.29411764705882354,4.0,,,1.0,,,,,1.0,,,,,,0.4,0.4,0.5,0.024390243902439025,,,,,,,,,,True,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,13588.0,226,-26.0,470,473,192.0,197,54,943,14.0,23.0,4.0,4.0,4.0,6.0,7.0,15.0,7.0,6.0,24.0,45.0,15.0,10.0,70.0,486,5.0,5.0,14.0,6.0,11.0,19.0,28.0,20.0,6.0,6.0,5.0,9.0,10.0,19.0,7.0,5.0,3.0,48.0,11.0,5.0,12.0,9.0,1.0,22.0,16.0,38.0,1.0,3.0,9.0,10.0,23.0,,14.0,12.0,7.0,6.0,4.0,6.0,1.0,19.0,191.0,0.5833333333333334,0.6666666666666666,0.5333333333333333,1.0,0.5454545454545454,0.5,1.0833333333333333,0.46875,0.546875,1.0,0.5277777777777778,0.25,0.1111111111111111,0.13043478260869565,0.13333333333333333,13.931297709923664,0.09090909090909091,0.07964601769911504,0.0423728813559322,0.12,0.09565217391304348,0.09859154929577464,0.06866952789699571,0.06896551724137931,0.02127659574468085,0.10714285714285714,0.07692307692307693,0.10638297872340426,0.037037037037037035,0.10666666666666667,0.16666666666666666,0.38333333333333336,0.6086956521739131,0.7,0.5714285714285714,0.25,0.4666666666666667,0.5384615384615384,0.11666666666666667,0.1,0.6666666666666666,1.0,0.375,0.6666666666666666,0.6333333333333333,0.5428191666666665,0.6605500000000001,0.534228125,0.1111111111111111,0.14583333333333334,0.2,0.2714285714285714,6.139999999999999,24.38,0.4085106382978723,3.0,9.0,1.0,1.0,2.0,1.0,,,,3.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,12.0,,1.0,,3.0,1.0,2.0,13.0,8.0,5.0,6.0,6.0,,1.0,4.0,1.0,2.0,4.0,1.0,2.0,,1.0,1.0,0.26666666666666666,1.0,0.2,0.26666666666666666,,,0.6666666666666666,0.047619047619047616,0.06451612903225806,0.16,0.07407407407407407,0.5714285714285714,0.15,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,0.25,0.16666666666666666,,,,0.125,0.5,0.1875,,0.16666666666666666,3.0,,,,,2.0,,,,,,3.0,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,1.0,1.0,,1.0,1.0,,,,True,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,7710.0,128,-25.0,268,269,125.0,124,28,537,5.0,8.0,,,2.0,5.0,4.0,11.0,19.0,28.0,13.0,38.0,31.0,8.0,58.0,264,,2.0,3.0,3.0,15.0,29.0,16.0,10.0,,28.0,1.0,9.0,5.0,14.0,3.0,5.0,3.0,33.0,1.0,,4.0,2.0,,6.0,1.0,7.0,,1.0,9.0,6.0,13.0,,9.0,8.0,2.0,,,,,29.0,124.0,0.6153846153846154,0.6153846153846154,0.34210526315789475,,0.2,0.36231884057971014,0.21428571428571427,0.3888888888888889,0.3972602739726027,0.21428571428571427,0.46774193548387094,0.4492753623188406,0.02631578947368421,0.125,,27.424749163879596,,0.03076923076923077,,0.07142857142857142,0.015873015873015872,0.049586776859504134,0.007246376811594203,,,0.020833333333333332,,0.034482758620689655,0.06666666666666667,0.06521739130434782,,0.11594202898550725,0.625,0.7142857142857143,0.2,0.15942028985507245,0.36363636363636365,0.36363636363636365,0.2753623188405797,0.4057971014492754,,,0.18518518518518517,0.4,0.5652173913043478,0.4702181159420289,0.45205,0.456512962962963,0.028169014084507043,0.05,0.05172413793103448,0.5,11.631578947368423,25.632258064516126,0.4664179104477612,1.0,3.0,1.0,,2.0,7.0,1.0,4.0,5.0,10.0,8.0,1.0,5.0,,5.0,12.0,8.0,18.0,6.0,7.0,,2.0,1.0,,6.0,4.0,2.0,8.0,5.0,3.0,,6.0,,,,2.0,,,2.0,0.75,0.25806451612903225,0.2,0.4166666666666667,0.25806451612903225,,,0.8888888888888888,,,0.1,,0.75,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.7142857142857143,,0.14285714285714285,0.5714285714285714,0.25,,0.07407407407407407,,0.37037037037037035,0.5,0.25,4.0,,,,2.0,,,,,,,,,,0.21052631578947367,0.21052631578947367,1.0,,1.0,,,,,,,,,True,,,,
