EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,LongMidRangePctBlocked,on,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,21186.0,353.0,-23.0,737.0,750.0,246.0,205.0,83.0,1487.0,5.0,9.0,,,2.0,2.0,6.0,10.0,5.0,17.0,12.0,20.0,2.0,7.0,8.0,12.0,23.0,1.0,5.0,16.0,36.0,24.0,43.0,8.0,112.0,903.0,,,3.0,,6.0,3.0,9.0,8.0,13.0,8.0,38.0,10.0,22.0,54.0,,,23.0,12.0,2.0,34.0,16.0,50.0,14.0,2.0,20.0,6.0,8.0,116.0,3.0,2.0,15.0,22.0,1.0,38.0,5.0,43.0,2.0,10.0,5.0,5.0,4.0,4.0,4.0,,,8.0,,2.0,12.0,22.0,,,7.0,,8.0,,,4.0,3.0,1.0,1.0,4.0,4.0,36.0,243.0,,3.0,0.3125,0.3125,0.75,0.5581395348837209,0.6153846153846154,0.5581395348837209,0.4444444444444444,,0.3333333333333333,0.6582278481012658,1.0,0.6818181818181818,0.6746987951807228,1.0,0.7307692307692307,0.5443037974683544,0.0555555555555555,0.2222222222222222,,10.911270983213427,0.5,0.0454545454545454,0.1257142857142857,0.0106382978723404,0.0867052023121387,0.019108280254777,0.1063218390804597,0.0144927536231884,,0.0123456790123456,0.0166666666666666,0.027027027027027,0.125,0.1052631578947368,0.1525423728813559,0.0902255639097744,0.075,0.0555555555555555,1.0,0.1139240506329113,0.5555555555555556,0.7142857142857143,0.6,0.1265822784810126,0.6,0.6,0.3333333333333333,0.2151898734177215,0.2941176470588235,0.2941176470588235,,0.2531645569620253,0.6,0.6,1.0,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.5,,,0.6666666666666666,0.0909090909090909,1.0,0.3636363636363636,0.875,0.2272727272727272,0.2,0.6582278481012658,0.5217391304347826,0.5235594936708862,0.578175,0.5230272727272727,,,0.0535714285714285,0.3392857142857143,11.908333333333331,24.82558139534883,0.3337856173677069,1.0,1.0,2.0,18.0,,3.0,1.0,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,1.0,,0.0204081632653061,,,,1.0,,0.5,1.0,,,,,False,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,17905.0,298.0,-7.0,618.0,618.0,109.0,105.0,71.0,1236.0,34.0,44.0,12.0,13.0,4.0,5.0,8.0,29.0,,5.0,9.0,18.0,3.0,,2.0,10.0,35.0,,6.0,42.0,78.0,19.0,53.0,20.0,161.0,711.0,12.0,17.0,3.0,6.0,33.0,4.0,11.0,,8.0,9.0,17.0,60.0,24.0,54.0,14.0,,35.0,10.0,5.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,4.0,14.0,12.0,21.0,1.0,34.0,19.0,53.0,5.0,8.0,6.0,2.0,6.0,4.0,6.0,2.0,1.0,12.0,2.0,5.0,18.0,34.0,3.0,5.0,21.0,2.0,23.0,3.0,10.0,3.0,15.0,10.0,5.0,15.0,11.0,17.0,108.0,2.0,3.0,0.7142857142857143,0.8571428571428571,0.9473684210526316,0.3584905660377358,,0.3584905660377358,0.5384615384615384,0.7058823529411765,0.3636363636363636,0.5381679389312977,0.675,0.2105263157894736,0.5709219858156028,0.75,0.3541666666666667,0.4045801526717557,0.0641025641025641,0.0454545454545454,0.0689655172413793,21.7948717948718,0.5,0.0769230769230769,0.13125,0.0843373493975903,0.0863309352517985,0.028169014084507,0.1103678929765886,0.0584415584415584,0.0892857142857142,0.0895522388059701,0.037037037037037,,0.1607142857142857,0.1525423728813559,0.0666666666666666,0.0952380952380952,0.0588235294117647,0.0793650793650793,0.7333333333333333,0.3358778625954198,0.7727272727272727,0.8095238095238095,0.6764705882352942,0.2213740458015267,0.2758620689655172,0.2962962962962963,0.875,0.0381679389312977,,,,0.1374045801526717,0.5,0.5,0.8888888888888888,0.2671755725190839,0.2857142857142857,0.2857142857142857,1.0,0.65,0.9230769230769232,0.15,0.2631578947368421,0.8,0.1052631578947368,,0.3157894736842105,,0.7404580152671756,0.2857142857142857,0.5511148854961831,0.5743766666666666,0.491707894736842,0.072463768115942,0.1176470588235294,0.2049689440993788,0.1055900621118012,4.9064102564102585,25.41320754716981,0.1763754045307443,,,1.0,3.0,,,,,0.3333333333333333,,,,,,1.0,,,,,0.0769230769230769,0.0697674418604651,0.25,,,1.0,,0.3333333333333333,1.0,,,,0.2,False,,,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,20146.0,336.0,-27.0,700.0,700.0,262.0,224.0,72.0,1400.0,13.0,26.0,4.0,10.0,8.0,15.0,5.0,12.0,,5.0,5.0,21.0,1.0,,5.0,16.0,52.0,5.0,15.0,18.0,43.0,21.0,73.0,23.0,122.0,802.0,5.0,11.0,5.0,3.0,13.0,10.0,22.0,5.0,20.0,15.0,50.0,20.0,16.0,45.0,8.0,1.0,51.0,16.0,6.0,18.0,9.0,27.0,6.0,3.0,14.0,4.0,,63.0,10.0,8.0,24.0,18.0,,42.0,18.0,60.0,4.0,11.0,9.0,2.0,18.0,10.0,9.0,8.0,,27.0,,8.0,14.0,26.0,1.0,1.0,24.0,3.0,27.0,,4.0,9.0,3.0,2.0,1.0,3.0,2.0,47.0,258.0,,6.0,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.2876712328767123,0.25,0.2916666666666667,0.4186046511627907,0.4545454545454545,0.4545454545454545,0.4267241379310345,0.3125,0.4166666666666667,0.4728682170542636,0.3611111111111111,0.4901960784313725,0.6293103448275862,0.1395348837209302,0.1538461538461538,0.1666666666666666,19.89795918367347,0.6666666666666666,,0.1168831168831168,0.0481927710843373,0.1283422459893048,0.0578034682080924,0.1231671554252199,0.0530973451327433,0.0178571428571428,0.0985915492957746,0.0737704918032786,0.0196078431372549,0.0545454545454545,0.1320754716981132,0.1739130434782608,0.1267605633802817,0.1333333333333333,0.0571428571428571,0.6666666666666666,0.2241379310344827,0.5,0.5909090909090909,0.6153846153846154,0.1034482758620689,0.4166666666666667,0.5,0.4,0.043103448275862,,,,0.1810344827586207,0.238095238095238,0.238095238095238,1.0,0.4482758620689655,0.3076923076923077,0.3076923076923077,0.625,0.625,0.4,0.0625,0.3571428571428571,0.5333333333333333,0.119047619047619,,0.3571428571428571,0.3333333333333333,0.853448275862069,0.3137254901960784,0.5576200000000001,0.6163681818181818,0.5706964285714285,0.0416666666666666,0.0851063829787234,0.1065573770491803,0.4098360655737705,4.711627906976744,25.815068493150683,0.3742857142857143,,4.0,,18.0,,2.0,3.0,4.0,,,,0.25,,,,,,,,,,0.25,,,,2.0,,,,,,,False,1.0,,,0.0136986301369863,1.0,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,125284.0,2088.0,482.0,4326.0,4315.0,1043.0,711.0,463.0,8641.0,156.0,249.0,18.0,29.0,44.0,65.0,129.0,255.0,49.0,94.0,11.0,33.0,7.0,1.0,7.0,110.0,265.0,26.0,63.0,334.0,598.0,121.0,298.0,133.0,1164.0,4799.0,27.0,47.0,23.0,4.0,82.0,82.0,142.0,27.0,70.0,54.0,299.0,130.0,538.0,156.0,18.0,,265.0,110.0,36.0,251.0,187.0,438.0,131.0,56.0,179.0,50.0,22.0,1063.0,28.0,37.0,107.0,102.0,4.0,213.0,67.0,280.0,15.0,100.0,52.0,48.0,127.0,79.0,45.0,48.0,5.0,172.0,8.0,40.0,63.0,129.0,2.0,3.0,145.0,3.0,174.0,11.0,74.0,15.0,26.0,8.0,14.0,28.0,16.0,295.0,1018.0,10.0,11.0,0.1946107784431137,0.2,0.4297520661157025,0.4060402684563758,0.3857142857142857,0.4060402684563758,0.5585284280936454,0.574468085106383,0.5774647887323944,0.5753348214285714,0.5571428571428572,0.5778301886792453,0.5949691991786448,0.5694444444444444,0.6081632653061224,0.3325892857142857,0.060200668896321,0.0803212851405622,0.0627450980392156,23.51251538777185,0.7383720930232558,0.043010752688172,0.1070304302203567,0.03948772678762,0.0943562610229276,0.0278330019880715,0.1001437470052707,0.0334534225424601,0.0380116959064327,0.0414634146341463,0.0265604249667994,0.0316205533596837,0.0939597315436241,0.0980392156862745,0.1376518218623481,0.0898876404494382,0.110655737704918,0.0378787878787878,0.5714285714285714,0.2779017857142857,0.6265060240963856,0.6812227074235808,0.3205128205128205,0.2845982142857143,0.5058823529411764,0.5397489539748954,0.0930232558139534,0.1049107142857142,0.5212765957446809,0.5212765957446809,0.0612244897959183,0.0368303571428571,0.3333333333333333,0.34375,0.8181818181818182,0.2957589285714285,0.4150943396226415,0.4166666666666667,0.3909090909090909,0.4142857142857143,0.6206896551724138,0.1,0.3066037735849056,0.676923076923077,0.0330188679245283,0.1428571428571428,0.2971698113207547,0.4126984126984127,0.6104910714285714,0.4150943396226415,0.5073115771812082,0.5043974358974358,0.5010597156398103,0.0771637122002085,0.1119515885022692,0.070446735395189,0.2568728522336769,7.164214046822741,26.107718120805387,0.2411003236245954,6.0,16.0,8.0,207.0,2.0,18.0,8.0,6.0,0.3478260869565217,0.0067114093959731,0.0037735849056603,0.2285714285714285,0.375,0.5,2.0,4.0,2.0,2.0,4.0,0.016260162601626,0.0378378378378378,0.2222222222222222,2.0,5.0,2.0,4.0,0.2857142857142857,0.5,,1.0,,,False,,,0.0303030303030303,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,125558.0,2093.0,403.0,4385.0,4372.0,1058.0,752.0,444.0,8757.0,418.0,547.0,65.0,90.0,99.0,128.0,108.0,266.0,60.0,135.0,1.0,6.0,,,1.0,63.0,215.0,15.0,62.0,586.0,948.0,64.0,221.0,526.0,1890.0,4856.0,77.0,116.0,6.0,50.0,207.0,138.0,206.0,15.0,63.0,196.0,517.0,512.0,660.0,87.0,92.0,2.0,213.0,63.0,58.0,137.0,233.0,370.0,151.0,82.0,87.0,37.0,13.0,973.0,48.0,79.0,336.0,226.0,47.0,609.0,129.0,738.0,34.0,68.0,41.0,27.0,96.0,48.0,108.0,48.0,19.0,204.0,13.0,57.0,86.0,205.0,23.0,24.0,551.0,13.0,725.0,79.0,346.0,48.0,87.0,55.0,28.0,87.0,60.0,503.0,1037.0,10.0,35.0,0.4368600682593856,0.4740740740740741,0.453125,0.2895927601809955,0.238095238095238,0.2922374429223744,0.6181434599156118,0.6637931034482759,0.6699029126213593,0.583404619332763,0.6434426229508197,0.5966542750929368,0.6363636363636364,0.672077922077922,0.6645244215938303,0.1890504704875962,0.0611814345991561,0.0585009140767824,0.0902255639097744,34.61065573770492,0.4705882352941176,0.4795918367346938,0.218568665377176,0.0865279299014238,0.3002680965147453,0.0481444332998996,0.2610311193683233,0.0664921465968586,0.1131498470948012,0.0829145728643216,0.0488466757123473,0.0461538461538461,0.1522988505747126,0.2361111111111111,0.2795275590551181,0.3015873015873015,0.2953586497890295,0.0765765765765765,0.6896551724137931,0.4679213002566296,0.7641681901279708,0.8116504854368932,0.4976076555023923,0.2275449101796407,0.4060150375939849,0.4462809917355372,0.2962962962962963,0.1154833190761334,0.4444444444444444,0.4511278195488721,0.2666666666666666,0.0051325919589392,0.1666666666666666,0.1666666666666666,1.0,0.1839178785286569,0.2930232558139535,0.2930232558139535,0.4444444444444444,0.7377049180327869,0.7222222222222222,,0.4758364312267658,0.7734375,0.0037174721189591,,0.2304832713754646,0.2419354838709677,0.6569717707442259,0.2957746478873239,0.5393948497854079,0.561925568181818,0.5365528195488721,0.2414752957550452,0.2847736625514403,0.1095238095238095,0.2735449735449735,5.8623417721519,27.00135746606335,0.2412770809578107,1.0,6.0,1.0,105.0,,20.0,12.0,1.0,0.1666666666666666,,,0.0491803278688524,0.1666666666666666,1.0,2.0,1.0,,,4.0,0.0144927536231884,0.0478723404255319,0.2615384615384615,5.0,1.0,,21.0,,,4.0,9.0,,0.0148148148148148,False,1.0,1.0,,0.0045045045045045,,,1.0
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,9062.6,151.0,-31.0,316.0,320.0,117.0,138.0,21.0,636.0,5.0,6.0,1.0,1.0,,,1.0,6.0,2.0,6.0,3.0,6.0,,,,4.0,22.0,2.0,10.0,8.0,18.0,7.0,28.0,2.0,39.0,351.0,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,10.0,2.0,10.0,4.0,12.0,15.0,,1.0,21.0,4.0,,10.0,8.0,18.0,6.0,2.0,6.0,1.0,3.0,44.0,1.0,,6.0,2.0,,8.0,1.0,9.0,,7.0,5.0,2.0,8.0,7.0,2.0,1.0,1.0,10.0,1.0,3.0,9.0,14.0,1.0,,8.0,,2.0,,,1.0,,,,,,10.0,117.0,1.0,1.0,0.25,0.25,0.7142857142857143,0.25,0.2,0.2592592592592592,0.4444444444444444,1.0,0.5,0.4021739130434782,0.3333333333333333,0.3333333333333333,0.4148936170212766,0.3333333333333333,0.3846153846153846,0.6086956521739131,,,,16.569767441860467,0.8,,0.0259740259740259,,0.0759493670886076,0.0135135135135135,0.0512820512820512,0.0070921985815602,,,,0.0714285714285714,,0.0285714285714285,0.1111111111111111,0.0909090909090909,0.0416666666666666,,,0.1304347826086956,0.8333333333333334,0.8333333333333334,0.4,0.1304347826086956,0.1666666666666666,0.1666666666666666,,0.1304347826086956,0.3333333333333333,0.3333333333333333,,0.1304347826086956,0.5,0.5,1.0,0.4782608695652174,0.1818181818181818,0.1818181818181818,0.5,0.3333333333333333,1.0,,,,,,0.8333333333333334,0.2,0.7391304347826086,0.1904761904761904,0.5289113636363636,0.5361,0.5319149999999999,,,0.0512820512820512,0.2564102564102564,9.666666666666666,27.00357142857143,0.370253164556962,,2.0,,6.0,,1.0,,4.0,,,,0.6666666666666666,,,,2.0,,,,,,1.0,,,,,,,,,,,False,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,10883.0,181.0,-31.0,390.0,390.0,124.0,99.0,38.0,780.0,10.0,20.0,,1.0,3.0,6.0,3.0,11.0,,,5.0,8.0,,2.0,5.0,3.0,17.0,1.0,3.0,13.0,31.0,8.0,25.0,19.0,69.0,465.0,,2.0,,,,4.0,8.0,3.0,8.0,5.0,22.0,20.0,6.0,24.0,,,17.0,3.0,5.0,16.0,4.0,20.0,3.0,1.0,14.0,1.0,1.0,44.0,1.0,2.0,11.0,10.0,,21.0,3.0,24.0,1.0,4.0,4.0,,6.0,4.0,5.0,2.0,1.0,11.0,1.0,5.0,11.0,17.0,,1.0,29.0,3.0,35.0,1.0,11.0,2.0,,,,,,22.0,124.0,3.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.32,0.375,0.32,0.4193548387096774,,0.5,0.4464285714285714,,0.53125,0.4859154929577465,,0.55,0.4464285714285714,0.1612903225806451,0.1,0.2727272727272727,18.98148148148148,0.5454545454545454,,0.1075268817204301,0.0235294117647058,0.1375,0.0133333333333333,0.1213872832369942,0.01875,,0.0606060606060606,,0.0666666666666666,0.1153846153846153,0.1,0.1176470588235294,0.135593220338983,0.1428571428571428,0.0344827586206896,,0.3571428571428571,0.5,0.5555555555555556,0.7,0.1964285714285714,0.2727272727272727,0.375,1.0,,,,,0.1428571428571428,0.625,0.7142857142857143,1.0,0.3035714285714285,0.1764705882352941,0.1764705882352941,1.0,0.5,,,0.375,0.5,0.3125,0.4,0.1875,0.3333333333333333,0.8035714285714286,0.1764705882352941,0.5730401785714285,0.4572,0.5706843749999999,0.217391304347826,0.2682926829268293,,0.3188405797101449,3.270967741935484,25.568,0.3179487179487179,,,,,1.0,3.0,,3.0,,0.04,,,,,,1.0,,,,,,,,,,,,,,,,,False,4.0,,0.125,0.1428571428571428,1.0,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,61938.6,1032.0,-11.0,2161.0,2156.0,624.0,535.0,248.0,4317.0,54.0,89.0,10.0,17.0,14.0,23.0,20.0,57.0,15.0,50.0,19.0,63.0,7.0,4.0,17.0,51.0,131.0,11.0,40.0,89.0,196.0,70.0,194.0,30.0,418.0,2500.0,15.0,28.0,13.0,1.0,46.0,24.0,55.0,15.0,57.0,19.0,112.0,118.0,60.0,162.0,10.0,,131.0,51.0,15.0,22.0,24.0,46.0,15.0,9.0,17.0,1.0,4.0,116.0,13.0,15.0,86.0,63.0,10.0,159.0,29.0,188.0,3.0,23.0,9.0,14.0,29.0,19.0,19.0,10.0,2.0,48.0,4.0,12.0,40.0,71.0,,2.0,38.0,4.0,37.0,4.0,17.0,3.0,16.0,14.0,2.0,16.0,14.0,112.0,624.0,2.0,3.0,0.6629213483146067,0.7023809523809523,0.7714285714285715,0.3608247422680412,0.2631578947368421,0.3608247422680412,0.4540816326530612,0.5357142857142857,0.4363636363636363,0.4974358974358974,0.5487804878048781,0.4151785714285714,0.5147783251231527,0.5609756097560976,0.4628099173553719,0.4974358974358974,0.0765306122448979,0.1011235955056179,0.087719298245614,18.62182116488925,0.6041666666666666,0.1639344262295081,0.127016129032258,0.029940119760479,0.1713147410358565,0.0263157894736842,0.1492985971943888,0.0281407035175879,0.0426829268292682,0.0234741784037558,0.0291005291005291,0.0172413793103448,0.1166666666666666,0.1277533039647577,0.146067415730337,0.1526717557251908,0.2385321100917431,0.0142180094786729,0.875,0.2282051282051282,0.6067415730337079,0.675,0.7037037037037037,0.1461538461538461,0.3508771929824561,0.3846153846153846,0.7,0.1282051282051282,0.3,0.3061224489795918,0.4666666666666667,0.1615384615384615,0.3015873015873015,0.3064516129032258,0.9473684210526316,0.3358974358974358,0.3893129770992366,0.3953488372093023,0.7058823529411765,0.4146341463414634,0.5882352941176471,0.1707317073170731,0.2053571428571428,0.6086956521739131,0.1517857142857142,0.2352941176470588,0.3571428571428571,0.275,0.7256410256410256,0.3893129770992366,0.5299364102564098,0.5375869565217392,0.5230290178571427,0.0421836228287841,0.0813397129186602,0.1100478468899521,0.2679425837320574,7.991836734693879,25.527319587628867,0.2887552059231837,3.0,6.0,5.0,48.0,3.0,2.0,5.0,5.0,0.3846153846153846,0.0154639175257731,0.015267175572519,0.1463414634146341,0.5,0.6666666666666666,1.0,,,,,0.0227272727272727,0.0241935483870967,0.1,7.0,1.0,2.0,1.0,0.2857142857142857,1.0,2.0,,,0.02,False,,,0.0158730158730158,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,68277.0,1138.0,307.0,2351.0,2338.0,666.0,514.0,260.0,4689.0,55.0,80.0,7.0,10.0,16.0,21.0,10.0,33.0,6.0,16.0,20.0,49.0,3.0,4.0,9.0,18.0,74.0,5.0,21.0,71.0,129.0,38.0,123.0,52.0,308.0,2435.0,7.0,13.0,11.0,8.0,31.0,20.0,32.0,9.0,30.0,31.0,98.0,66.0,76.0,105.0,8.0,1.0,73.0,18.0,13.0,56.0,51.0,107.0,38.0,13.0,29.0,14.0,13.0,265.0,14.0,22.0,49.0,60.0,2.0,111.0,36.0,147.0,3.0,39.0,27.0,12.0,20.0,17.0,15.0,3.0,3.0,35.0,3.0,7.0,30.0,63.0,5.0,1.0,56.0,3.0,57.0,2.0,12.0,15.0,5.0,2.0,3.0,5.0,2.0,98.0,659.0,5.0,15.0,0.4647887323943662,0.4925373134328358,0.9210526315789472,0.3089430894308943,0.3,0.3114754098360656,0.5503875968992248,0.5384615384615384,0.625,0.5079365079365079,0.4791666666666667,0.5403225806451613,0.5469314079422383,0.5535714285714286,0.6125,0.4880952380952381,0.1007751937984496,0.075,0.1818181818181818,11.809235427706282,0.5714285714285714,0.0444444444444444,0.106951871657754,0.04,0.0784,0.0259259259259259,0.0919055649241146,0.0330275229357798,0.0319148936170212,0.0622222222222222,0.0293398533007334,0.015267175572519,0.0913705583756345,0.1225296442687747,0.0990990990990991,0.0677618069815195,0.1159420289855072,0.024793388429752,0.4,0.3174603174603174,0.6875,0.7432432432432432,0.509090909090909,0.1309523809523809,0.303030303030303,0.3703703703703703,0.3,0.0634920634920634,0.375,0.4,0.3333333333333333,0.1944444444444444,0.4081632653061224,0.4081632653061224,1.0,0.2936507936507936,0.2432432432432432,0.2465753424657534,0.8333333333333334,0.4166666666666667,0.7,0.125,0.3387096774193548,0.7619047619047619,0.1451612903225806,0.4444444444444444,0.3387096774193548,0.238095238095238,0.8055555555555556,0.2465753424657534,0.5394504000000001,0.5617833333333332,0.5340516393442624,0.0458015267175572,0.0863309352517985,0.1006493506493506,0.3181818181818182,5.486046511627908,25.7349593495935,0.2832837090599744,2.0,8.0,3.0,9.0,1.0,6.0,2.0,7.0,0.2727272727272727,0.008130081300813,0.0135135135135135,0.3333333333333333,0.25,1.0,,2.0,,,,,0.0145985401459854,0.2857142857142857,1.0,5.0,1.0,2.0,0.3333333333333333,1.0,,,,0.0625,False,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,21581.0,360.0,-108.0,724.0,726.0,206.0,203.0,96.0,1450.0,27.0,45.0,10.0,16.0,9.0,15.0,3.0,11.0,1.0,1.0,3.0,11.0,1.0,,,16.0,34.0,3.0,7.0,31.0,57.0,19.0,45.0,16.0,135.0,863.0,11.0,19.0,7.0,3.0,25.0,11.0,20.0,3.0,7.0,8.0,39.0,40.0,22.0,57.0,18.0,,34.0,16.0,9.0,6.0,11.0,17.0,7.0,4.0,5.0,1.0,,45.0,12.0,21.0,17.0,24.0,1.0,42.0,34.0,76.0,4.0,7.0,5.0,2.0,8.0,6.0,5.0,2.0,2.0,13.0,2.0,5.0,14.0,23.0,,1.0,17.0,4.0,19.0,3.0,9.0,2.0,9.0,6.0,3.0,9.0,4.0,39.0,206.0,3.0,2.0,0.6451612903225806,0.9090909090909092,1.0,0.4222222222222222,0.4285714285714285,0.4222222222222222,0.543859649122807,0.5789473684210527,0.55,0.5833333333333334,0.4230769230769231,0.5740740740740741,0.6136363636363636,0.4464285714285714,0.6290322580645161,0.4411764705882353,0.1578947368421052,0.2,,14.695340501792115,0.6153846153846154,0.0454545454545454,0.1548387096774193,0.1014492753623188,0.0988372093023255,0.073170731707317,0.1253822629969418,0.0889487870619946,0.0843373493975903,0.1392405063291139,0.0597014925373134,0.1333333333333333,0.0909090909090909,0.1944444444444444,0.1785714285714285,0.0833333333333333,0.1346153846153846,0.0952380952380952,0.4444444444444444,0.4411764705882353,0.6,0.75,0.6296296296296297,0.1078431372549019,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0098039215686274,1.0,1.0,1.0,0.1078431372549019,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.4705882352941176,0.4705882352941176,1.0,0.6153846153846154,0.625,0.0384615384615384,0.5555555555555556,0.6,,,0.2592592592592592,0.4285714285714285,0.8823529411764706,0.4705882352941176,0.5741877450980392,0.5789550000000001,0.5491666666666666,0.0833333333333333,0.1428571428571428,0.1851851851851851,0.2888888888888888,2.6666666666666665,25.731111111111108,0.2845303867403315,,6.0,,,,,,,,,,0.2307692307692307,,,1.0,,,,,0.0588235294117647,0.0666666666666666,0.1,1.0,,,,,,1.0,,,,False,,,,,,,
