EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,SelfOReb,Offensive Fouls,2pt And 1 Free Throw Trips,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Arc3PctBlocked,on,HeaveMakes,Clear Path Fouls
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,13396.0,223,31.0,457,460,123,129,55,917,7.0,17.0,2.0,4.0,8.0,18.0,6.0,18.0,2.0,5.0,1.0,1.0,16.0,40.0,1.0,6.0,3.0,10.0,21.0,53.0,18.0,45.0,17.0,113.0,522,4.0,8.0,1.0,7.0,11.0,6.0,12.0,3.0,11.0,7.0,28.0,18.0,24.0,54.0,2.0,1.0,39.0,16.0,5.0,18.0,7.0,25.0,5.0,2.0,9.0,7.0,2.0,57.0,7.0,1.0,12.0,4.0,1.0,17,8.0,25,13.0,9.0,4.0,4.0,2.0,1.0,7.0,2.0,3.0,2.0,11.0,4.0,10.0,15.0,15,1.0,1.0,4.0,17.0,1.0,3.0,2.0,1.0,4.0,4.0,4.0,1.0,28.0,123,2.0,1.0,0.42857142857142855,0.45,1.0,0.4,0.14285714285714285,0.2727272727272727,0.4090909090909091,0.39622641509433965,0.5,0.5,0.4897959183673469,0.36666666666666664,0.45652173913043476,0.5384615384615384,0.36666666666666664,0.5192307692307693,0.45918367346938777,0.09433962264150944,0.11764705882352941,0.1111111111111111,0.05555555555555555,22.03065134099617,0.36363636363636365,0.08333333333333333,0.03508771929824561,0.008264462809917356,0.12903225806451613,0.08139534883720931,0.07729468599033816,0.03864734299516908,0.022222222222222223,0.0967741935483871,0.041666666666666664,0.04878048780487805,0.0196078431372549,0.045454545454545456,0.1111111111111111,0.19047619047619047,0.25,0.17346938775510204,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.1836734693877551,0.4444444444444444,0.5,0.625,0.1836734693877551,0.3333333333333333,0.35294117647058826,0.5,0.05102040816326531,0.4,0.4,1.0,0.40816326530612246,0.4,0.4,1.0,0.26666666666666666,0.5,0.06666666666666667,0.4,0.16666666666666666,1.0,0.043478260869565216,0.43478260869565216,0.3,0.6326530612244898,0.41025641025641024,0.5076886597938144,0.5112833333333333,0.47357826086956517,0.0392156862745098,0.05357142857142857,0.021739130434782608,0.09734513274336283,0.24778761061946902,9.647169811320753,26.357777777777777,0.26914660831509846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,9411.0,157,43.0,332,331,130,110,37,663,16.0,20.0,2.0,2.0,8.0,16.0,5.0,15.0,2.0,5.0,,,9.0,25.0,2.0,2.0,6.0,13.0,29.0,51.0,11.0,30.0,23.0,114.0,325,3.0,3.0,2.0,2.0,15.0,8.0,15.0,6.0,13.0,9.0,43.0,18.0,40.0,33.0,2.0,,25.0,9.0,4.0,16.0,11.0,27.0,9.0,2.0,8.0,5.0,3.0,65.0,,2.0,18.0,19.0,2.0,39,2.0,41,9.0,8.0,1.0,11.0,,4.0,4.0,3.0,7.0,,15.0,8.0,2.0,5.0,19,,1.0,,28.0,1.0,9.0,1.0,3.0,1.0,1.0,1.0,1.0,43.0,129,1.0,3.0,0.3103448275862069,0.32142857142857145,1.0,0.36666666666666664,1.0,0.46153846153846156,0.36666666666666664,0.5686274509803921,1.0,0.5333333333333333,0.5617283950617284,1.2,0.6071428571428571,0.6129032258064516,1.0714285714285714,0.6515151515151515,0.37037037037037035,0.0784313725490196,0.05,0.1875,,29.34782608695652,0.7333333333333333,0.3333333333333333,0.2235294117647059,0.02857142857142857,0.2222222222222222,,0.22289156626506024,0.014285714285714285,0.04,,,0.24242424242424243,0.1794871794871795,0.3076923076923077,0.19642857142857142,0.28,1.0,0.24691358024691357,0.8,0.8421052631578947,0.3125,0.19753086419753085,0.5,0.6153846153846154,0.5,0.18518518518518517,0.3333333333333333,0.3333333333333333,,0.06172839506172839,0.4,0.4,1.0,0.30864197530864196,0.36,0.36,1.0,0.4,1.0,,0.4,1.0,1.0,,0.4642857142857143,0.46153846153846156,0.6172839506172839,0.36,0.4975759259259261,0.5012,0.4982392857142858,0.1111111111111111,0.15254237288135594,0.03225806451612903,0.13157894736842105,0.37719298245614036,8.537254901960784,25.66,0.39156626506024095,5.0,6.0,3.0,1.0,1.0,1.0,0.04,0.02857142857142857,0.5,0.21428571428571427,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,20720.0,345,33.0,714,705,148,140,80,1419,41.0,55.0,17.0,25.0,26.0,51.0,,,,,,,,,,,,,67.0,106.0,,,23.0,157.0,823,19.0,28.0,,,42.0,14.0,22.0,,,13.0,41.0,88.0,46.0,,32.0,,,,3.0,19.0,10.0,29.0,9.0,1.0,12.0,6.0,1.0,68.0,13.0,30.0,25.0,49.0,3.0,77,44.0,121,3.0,,3.0,14.0,,9.0,11.0,1.0,5.0,2.0,25.0,4.0,21.0,32.0,35,,3.0,1.0,41.0,,15.0,,7.0,17.0,10.0,17.0,14.0,41.0,147,,3.0,0.6567164179104478,0.8627450980392157,,,,,,0.6320754716981132,0.6785714285714286,0.6363636363636364,0.6320754716981132,0.6785714285714286,0.6363636363636364,0.628,0.7,0.6612903225806451,,0.02830188679245283,0.01818181818181818,0.0392156862745098,,18.703241895261847,0.56,0.2,0.25257731958762886,0.16666666666666666,0.1592356687898089,0.104,0.21082621082621084,0.14098360655737704,0.18181818181818182,0.10638297872340426,0.0967741935483871,0.23880597014925373,0.28,0.18518518518518517,0.1810344827586207,0.0975609756097561,0.8235294117647058,0.5188679245283019,0.7454545454545455,0.7592592592592593,0.5609756097560976,0.4811320754716981,0.5098039215686274,0.5306122448979592,0.8076923076923077,,,,,,,,,,,,,0.8928571428571429,0.68,,,,,,,,0.5188679245283019,,0.5244584905660379,0.6085761904761905,0.5144272727272727,0.1271186440677966,0.1271186440677966,,0.267515923566879,0.2611464968152866,4.602830188679245,,0.20728291316526612,7.0,10.0,4.0,10.0,5.0,3.0,0.1774193548387097,0.2777777777777778,,0.45454545454545453,0.7,1.0,2.0,3.0,1.0,1.0,7.0,1.0,0.045454545454545456,0.1,,,,,,,,,,,,,,,,,,,True,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,31400.0,523,-48.0,1077,1093,259,256,117,2170,41.0,64.0,9.0,11.0,26.0,69.0,1.0,6.0,13.0,24.0,3.0,2.0,36.0,85.0,,5.0,8.0,22.0,68.0,139.0,49.0,109.0,41.0,324.0,1298,10.0,12.0,2.0,8.0,28.0,19.0,30.0,9.0,24.0,6.0,71.0,86.0,50.0,138.0,12.0,,85.0,36.0,14.0,31.0,20.0,51.0,11.0,9.0,16.0,10.0,5.0,122.0,4.0,10.0,33.0,41.0,9.0,83,14.0,97,9.0,8.0,1.0,13.0,1.0,6.0,10.0,2.0,7.0,1.0,23.0,8.0,16.0,35.0,42,,3.0,1.0,53.0,,25.0,1.0,4.0,2.0,1.0,2.0,1.0,71.0,258,2.0,3.0,0.6323529411764706,0.6935483870967742,0.9387755102040817,0.44954128440366975,0.25,0.375,0.44954128440366975,0.4892086330935252,0.8333333333333334,0.6333333333333333,0.5705645161290323,0.65,0.6018518518518519,0.6,0.6666666666666666,0.6120689655172413,0.43951612903225806,0.10071942446043165,0.0625,0.14492753623188406,,24.23490488006617,0.5652173913043478,0.2727272727272727,0.140893470790378,0.03436426116838488,0.13983050847457626,0.018867924528301886,0.14041745730550284,0.027833001988071572,0.031496062992125984,0.024844720496894408,,0.13636363636363635,0.14492753623188406,0.13953488372093023,0.13966480446927373,0.14035087719298245,0.5,0.25806451612903225,0.640625,0.6833333333333333,0.6585365853658537,0.2782258064516129,0.37681159420289856,0.4406779661016949,0.5769230769230769,0.024193548387096774,0.16666666666666666,0.16666666666666666,1.0,0.0967741935483871,0.5416666666666666,0.5416666666666666,1.0,0.34274193548387094,0.4235294117647059,0.4235294117647059,0.9166666666666666,0.55,0.8181818181818182,0.15,0.25,,,0.037037037037037035,0.4074074074074074,0.36363636363636365,0.6975806451612904,0.4235294117647059,0.5271619433198381,0.5611656250000001,0.5183245283018868,0.09774436090225563,0.16025641025641027,0.00909090909090909,0.08641975308641975,0.2191358024691358,5.2086330935251794,25.429357798165142,0.2404828226555246,12.0,14.0,2.0,3.0,4.0,8.0,0.05660377358490566,0.02586206896551724,0.2222222222222222,0.25925925925925924,0.8571428571428571,,,1.0,2.0,,1.0,1.0,,,2.0,1.0,9.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,True,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,68890.0,1148,-15.0,2371,2383,746,750,278,4754,72.0,122.0,8.0,15.0,72.0,142.0,12.0,24.0,5.0,24.0,3.0,8.0,5.0,27.0,,,3.0,15.0,156.0,288.0,10.0,51.0,71.0,413.0,2683,14.0,27.0,1.0,3.0,41.0,39.0,80.0,4.0,23.0,22.0,112.0,142.0,170.0,24.0,12.0,4.0,23.0,5.0,28.0,127.0,106.0,233.0,86.0,20.0,76.0,39.0,12.0,572.0,11.0,18.0,71.0,55.0,,126,29.0,155,42.0,21.0,21.0,30.0,6.0,23.0,16.0,3.0,7.0,1.0,46.0,16.0,30.0,78.0,106,1.0,3.0,26.0,91.0,4.0,39.0,1.0,8.0,7.0,5.0,7.0,5.0,112.0,744,10.0,5.0,0.4551282051282051,0.47333333333333333,0.8,0.19607843137254902,0.3333333333333333,0.17391304347826086,0.2127659574468085,0.5416666666666666,0.5185185185185185,0.4875,0.504424778761062,0.5166666666666667,0.4368932038834951,0.548,0.5714285714285714,0.4827586206896552,0.1504424778761062,0.09722222222222222,0.10655737704918032,0.09859154929577464,0.041666666666666664,15.58779761904762,0.6521739130434783,,0.08928571428571429,0.027820710973724884,0.1362763915547025,0.023404255319148935,0.11081794195250659,0.025962399283795883,0.04040404040404041,0.017191977077363897,0.04132231404958678,0.10869565217391304,0.0706713780918728,0.0970873786407767,0.1330049261083744,0.14782608695652175,0.7142857142857143,0.35988200589970504,0.5901639344262295,0.6605504587155964,0.5555555555555556,0.41887905604719766,0.5070422535211268,0.5625,0.3611111111111111,0.07079646017699115,0.5,0.5217391304347826,0.4166666666666667,0.07079646017699115,0.20833333333333334,0.20833333333333334,1.0,0.07964601769911504,0.18518518518518517,0.18518518518518517,0.6,0.5,0.5333333333333333,0.1,,,,0.07766990291262135,0.14563106796116504,0.2,0.5103244837758112,0.21739130434782608,0.49628820895522374,0.5239928571428571,0.48419949999999995,0.10899182561307902,0.12380952380952381,0.019230769230769232,0.09927360774818401,0.2711864406779661,6.5843750000000005,27.203921568627457,0.31463517503163224,22.0,35.0,10.0,6.0,5.0,12.0,0.018779342723004695,0.043795620437956206,0.125,0.33980582524271846,0.6285714285714286,,,5.0,,,2.0,1.0,,0.014598540145985401,1.0,1.0,6.0,0.3333333333333333,1.0,0.125,1.0,,,,,,,,,,,,True,,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,21953.0,366,-12.0,764,766,258,266,94,1530,14.0,23.0,7.0,8.0,5.0,16.0,1.0,9.0,6.0,25.0,2.0,10.0,13.0,35.0,1.0,1.0,5.0,13.0,20.0,48.0,19.0,60.0,23.0,120.0,870,7.0,10.0,1.0,3.0,20.0,9.0,20.0,7.0,23.0,12.0,51.0,26.0,14.0,57.0,6.0,,35.0,13.0,3.0,22.0,9.0,31.0,6.0,3.0,15.0,7.0,,71.0,7.0,10.0,19.0,12.0,,31,17.0,48,6.0,5.0,1.0,11.0,4.0,10.0,8.0,1.0,1.0,1.0,19.0,5.0,16.0,30.0,28,1.0,1.0,2.0,28.0,,13.0,1.0,2.0,12.0,2.0,12.0,7.0,49.0,257,4.0,1.0,0.65,0.7647058823529411,1.0,0.31666666666666665,0.3333333333333333,0.30434782608695654,0.31666666666666665,0.4166666666666667,0.7,0.45,0.44907407407407407,0.6538461538461539,0.45348837209302323,0.5,0.6666666666666666,0.51,0.5555555555555556,0.0625,0.043478260869565216,0.125,,15.977011494252874,0.5789473684210527,,0.057692307692307696,0.04830917874396135,0.11377245508982035,0.0440251572327044,0.08266666666666667,0.04644808743169399,0.05319148936170213,0.05405405405405406,0.020833333333333332,0.08536585365853659,0.05555555555555555,,0.1259259259259259,0.0625,0.5833333333333334,0.21296296296296297,0.6086956521739131,0.6363636363636364,0.5,0.14814814814814814,0.3125,0.35714285714285715,1.0,0.08333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.23148148148148148,0.24,0.24,1.0,0.32407407407407407,0.37142857142857144,0.37142857142857144,1.0,0.6153846153846154,0.875,0.15384615384615385,0.07692307692307693,1.0,1.0,0.23255813953488372,0.3023255813953488,0.38461538461538464,0.7685185185185185,0.37142857142857144,0.5324379629629631,0.5179375,0.5312674418604653,0.11864406779661017,0.22413793103448276,0.016666666666666666,0.16666666666666666,0.425,6.152083333333334,24.929999999999996,0.337696335078534,8.0,14.0,3.0,5.0,,3.0,0.07042253521126761,0.07692307692307693,0.42857142857142855,0.32558139534883723,0.5714285714285714,,,1.0,1.0,4.0,10.0,,,,,2.0,,,,0.2,,1.0,,,,,,,,,,,True,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,17647.0,294,4.0,605,610,205,196,69,1215,23.0,31.0,8.0,9.0,4.0,19.0,6.0,11.0,,1.0,,1.0,9.0,26.0,1.0,1.0,3.0,11.0,33.0,61.0,9.0,27.0,27.0,120.0,688,8.0,13.0,1.0,1.0,25.0,9.0,23.0,3.0,12.0,14.0,41.0,46.0,20.0,27.0,14.0,,26.0,9.0,11.0,32.0,7.0,39.0,6.0,1.0,20.0,6.0,6.0,85.0,9.0,14.0,30.0,33.0,5.0,68,23.0,91,10.0,9.0,1.0,11.0,6.0,6.0,13.0,1.0,5.0,2.0,24.0,11.0,27.0,39.0,29,,5.0,2.0,32.0,,9.0,,4.0,13.0,10.0,13.0,6.0,41.0,205,1.0,4.0,0.696969696969697,0.8846153846153846,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.5409836065573771,0.6153846153846154,0.391304347826087,0.5284090909090909,0.6785714285714286,0.38571428571428573,0.594059405940594,0.7352941176470589,0.47674418604651164,0.3068181818181818,0.18032786885245902,0.1935483870967742,0.2631578947368421,,18.221574344023324,0.4583333333333333,0.2777777777777778,0.21428571428571427,0.08641975308641975,0.234375,0.072,0.22340425531914893,0.08013937282229965,0.06493506493506493,0.0851063829787234,0.03225806451612903,0.14035087719298245,0.2537313432835821,0.26666666666666666,0.2222222222222222,0.27586206896551724,0.46153846153846156,0.3522727272727273,0.7419354838709677,0.92,0.6521739130434783,0.2159090909090909,0.21052631578947367,0.2857142857142857,0.75,0.125,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.011363636363636364,,,,0.29545454545454547,0.34615384615384615,0.34615384615384615,1.0,0.6428571428571429,0.8888888888888888,,0.07142857142857142,1.0,1.0,0.02857142857142857,0.3142857142857143,0.2727272727272727,0.6590909090909091,0.34615384615384615,0.5112534090909092,0.48458636363636365,0.4825085714285713,0.09278350515463918,0.12857142857142856,,0.20833333333333334,0.3416666666666667,6.267213114754098,25.5962962962963,0.33884297520661155,6.0,12.0,6.0,1.0,3.0,,0.1,0.02857142857142857,0.125,0.34285714285714286,0.5,,,2.0,1.0,4.0,3.0,,,0.11428571428571428,,,,,,,,,,,,,,,,,,,True,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,19186.0,320,35.0,665,668,268,244,74,1333,41.0,54.0,11.0,16.0,11.0,25.0,1.0,4.0,2.0,8.0,,4.0,5.0,11.0,,1.0,1.0,4.0,53.0,83.0,7.0,19.0,14.0,141.0,706,12.0,18.0,,1.0,28.0,20.0,34.0,3.0,8.0,7.0,56.0,78.0,28.0,18.0,18.0,,11.0,5.0,11.0,8.0,8.0,16.0,5.0,3.0,3.0,3.0,2.0,40.0,5.0,12.0,26.0,38.0,8.0,72,18.0,90,10.0,7.0,3.0,8.0,3.0,5.0,15.0,4.0,3.0,3.0,23.0,8.0,13.0,23.0,18,,1.0,,24.0,,12.0,,1.0,3.0,,4.0,2.0,56.0,267,1.0,1.0,0.7358490566037735,0.8863636363636364,0.8571428571428571,0.3684210526315789,,0.375,0.3684210526315789,0.6385542168674698,0.6666666666666666,0.5882352941176471,0.6225490196078431,0.631578947368421,0.5833333333333334,0.6238938053097345,0.6363636363636364,0.5833333333333334,0.18627450980392157,0.13253012048192772,0.1111111111111111,0.16,0.25,18.157543391188252,0.34782608695652173,0.5,0.2111111111111111,0.06741573033707865,0.1793103448275862,0.0423728813559322,0.19692307692307692,0.057432432432432436,0.0975609756097561,0.047619047619047616,0.029411764705882353,0.15625,0.2289156626506024,0.2727272727272727,0.18867924528301888,0.15384615384615385,0.5,0.5294117647058824,0.7592592592592593,0.8541666666666666,0.6585365853658537,0.24509803921568626,0.44,0.5238095238095238,1.0,0.0392156862745098,0.25,0.3333333333333333,1.0,0.0784313725490196,0.25,0.2857142857142857,1.0,0.10784313725490197,0.45454545454545453,0.45454545454545453,0.8,0.8421052631578947,0.6875,,0.05263157894736842,,,0.09523809523809523,0.09523809523809523,0.25,0.7156862745098039,0.45454545454545453,0.5431249999999999,0.5746964285714286,0.5290285714285714,0.10714285714285714,0.12903225806451613,,0.19858156028368795,0.3971631205673759,4.473493975903614,25.036842105263155,0.4030075187969925,18.0,25.0,4.0,2.0,2.0,2.0,0.07407407407407407,0.06666666666666667,0.09090909090909091,0.5952380952380952,0.72,1.0,,1.0,2.0,,3.0,,0.06666666666666667,,,2.0,3.0,,,0.5,,,1.0,1.0,1.0,0.05263157894736842,0.125,,,,,,True,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,29881.0,498,-74.0,1035,1037,327,377,115,2072,32.0,55.0,2.0,3.0,11.0,33.0,27.0,66.0,6.0,22.0,,10.0,37.0,106.0,2.0,4.0,9.0,31.0,70.0,154.0,43.0,128.0,42.0,311.0,1194,5.0,18.0,2.0,4.0,21.0,22.0,36.0,11.0,41.0,18.0,95.0,76.0,64.0,99.0,2.0,2.0,104.0,37.0,10.0,30.0,16.0,46.0,15.0,1.0,15.0,14.0,1.0,108.0,2.0,6.0,32.0,29.0,2.0,63,8.0,71,16.0,12.0,4.0,17.0,1.0,11.0,5.0,1.0,6.0,1.0,22.0,8.0,12.0,28.0,33,,,,57.0,2.0,28.0,,1.0,2.0,2.0,4.0,2.0,95.0,327,4.0,1.0,0.5428571428571428,0.5507246376811594,0.7674418604651163,0.3359375,0.5,0.2682926829268293,0.3412698412698413,0.45454545454545453,0.2777777777777778,0.6111111111111112,0.4769503546099291,0.36363636363636365,0.5,0.5049019607843137,0.4166666666666667,0.5470588235294118,0.45390070921985815,0.06493506493506493,0.10909090909090909,0.12121212121212122,,28.08219178082192,0.7727272727272727,0.09090909090909091,0.11372549019607843,0.020202020202020204,0.13675213675213677,0.009523809523809525,0.12474437627811862,0.015779092702169626,0.015873015873015872,0.00625,0.02,0.0891089108910891,0.10434782608695652,0.20512820512820512,0.12755102040816327,0.18421052631578946,0.5,0.1950354609929078,0.5818181818181818,0.6530612244897959,0.625,0.11702127659574468,0.3333333333333333,0.3793103448275862,0.45454545454545453,0.23404255319148937,0.4090909090909091,0.4090909090909091,0.48148148148148145,0.07801418439716312,0.2727272727272727,0.2727272727272727,1.0,0.375886524822695,0.3490566037735849,0.3490566037735849,0.7297297297297297,0.13636363636363635,0.6666666666666666,,0.18181818181818182,0.5,1.0,0.12987012987012986,0.4025974025974026,0.2903225806451613,0.648936170212766,0.3557692307692308,0.5094194642857142,0.43853684210526306,0.506596,0.09180327868852459,0.15819209039548024,,0.06752411575562701,0.3054662379421222,10.251298701298705,26.13828125000001,0.3159420289855073,11.0,17.0,5.0,2.0,1.0,5.0,0.038834951456310676,0.013245033112582781,0.5,0.22077922077922077,0.6470588235294118,,1.0,1.0,,1.0,,,,,,2.0,30.0,,,0.2,,,,2.0,2.0,,,,,,,,True,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,16131.0,269,-9.0,566,574,234,259,71,1140,35.0,44.0,12.0,19.0,5.0,13.0,1.0,1.0,2.0,8.0,,4.0,11.0,25.0,,,2.0,8.0,41.0,58.0,13.0,33.0,18.0,139.0,625,12.0,21.0,,,29.0,18.0,24.0,4.0,12.0,12.0,60.0,56.0,26.0,39.0,16.0,,25.0,11.0,4.0,14.0,6.0,20.0,4.0,2.0,7.0,5.0,2.0,46.0,12.0,18.0,19.0,17.0,1.0,37,30.0,67,6.0,5.0,1.0,9.0,,6.0,5.0,,3.0,1.0,14.0,8.0,13.0,20.0,20,,4.0,1.0,22.0,,9.0,,3.0,3.0,2.0,5.0,3.0,60.0,234,2.0,3.0,0.6829268292682927,0.8484848484848485,1.0,0.3939393939393939,,0.3333333333333333,0.3939393939393939,0.7068965517241379,0.5714285714285714,0.75,0.6648351648351648,0.5714285714285714,0.6666666666666666,0.6881188118811881,0.6041666666666666,0.7142857142857143,0.3626373626373626,0.06896551724137931,0.045454545454545456,0.15384615384615385,,17.940717628705148,0.6428571428571429,0.06666666666666667,0.11333333333333333,0.1258741258741259,0.1532258064516129,0.09302325581395349,0.13138686131386862,0.11029411764705882,0.1076923076923077,0.09090909090909091,0.0975609756097561,0.12698412698412698,0.13114754098360656,0.038461538461538464,0.15841584158415842,0.13043478260869565,0.6,0.4835164835164835,0.7954545454545454,0.8333333333333334,0.7428571428571429,0.14285714285714285,0.38461538461538464,0.45454545454545453,0.2,0.01098901098901099,1.0,1.0,1.0,0.08791208791208792,0.25,0.25,1.0,0.27472527472527475,0.44,0.44,1.0,0.9047619047619048,0.631578947368421,,,,,0.1111111111111111,0.2222222222222222,0.25,0.8461538461538461,0.44,0.565468131868132,0.6130692307692308,0.549598611111111,0.09183673469387756,0.13846153846153847,,0.20863309352517986,0.4316546762589928,3.2224137931034496,25.396969696969695,0.4134275618374558,15.0,17.0,5.0,2.0,2.0,2.0,0.14634146341463414,0.0625,0.25,0.4722222222222222,0.8823529411764706,,,2.0,1.0,1.0,1.0,,,0.13513513513513514,,2.0,,,,0.5,,,,2.0,2.0,,,1.0,,,,,True,,
