EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Travels,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,ThreePtShootingFoulsDrawn,Corner3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,650.0,11,-1,18,21,9.0,3.0,4.0,39,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,24,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,0.3333333333333333,0.3333333333333333,0.375,0.5,0.75,27.272727272727273,1.0,1.0,0.3333333333333333,0.125,1.0,1.0,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.54085,0.5419,0.5298833333333334,0.2,0.5,24.433333333333337,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,74086.0,1235,-14,2461,2464,450.0,486.0,270.0,4925,115.0,27.0,23.0,35.0,6.0,50.0,148.0,15.0,27.0,210.0,61.0,183.0,79.0,540.0,2768,34.0,17.0,36.0,33.0,,148.0,50.0,29.0,1.0,65.0,297.0,25.0,17.0,54.0,6.0,70.0,119.0,96.0,105.0,52.0,117.0,73.0,118.0,73.0,447.0,0.3333333333333333,0.3333333333333333,0.5865139949109415,0.6164383561643836,0.46564885496183206,17.76173285198556,0.46296296296296297,0.021739130434782608,0.05169340463458111,0.054935622317596564,0.05150214592274678,0.6186440677966102,0.2926208651399491,0.089058524173028,0.37659033078880405,0.33783783783783783,0.33783783783783783,0.5294117647058824,0.29411764705882354,0.3333333333333333,0.08695652173913043,0.391304347826087,0.7582697201017812,0.33783783783783783,0.5297704834605595,0.5106121621621622,0.5147949275362319,0.12093023255813953,0.21052631578947367,25.800000000000004,0.1828524989841528,86.0,22.0,17.0,46.0,81.0,7.0,14.0,11.0,2.0,9.0,12.0,139.0,27.0,9.0,11.0,92.0,25.0,12.0,19.0,105.0,190.0,88.0,183.0,42.0,15.0,25.0,19.0,44.0,12.0,7.0,16.0,5.0,4.0,107.0,35.0,87.0,128.0,17.0,232.0,7.0,28.0,18.0,10.0,1.0,29.0,5.0,8.0,2.0,12.0,4.0,1.0,10.0,13.0,2.0,4.0,6.0,15.0,8.0,1.0,1.0,1.0,43.0,10.0,1.0,1.0,5.0,104.0,6.0,7.0,0.6834532374100719,0.8050847457627118,1.0,0.5294117647058824,0.36363636363636365,0.6619047619047619,0.7941176470588235,0.6944444444444444,0.7941176470588235,0.6231884057971014,0.8070175438596491,0.6481481481481481,0.07142857142857142,0.0782608695652174,0.07407407407407407,0.29310344827586204,0.1844380403458213,0.18669527896995708,0.057947019867549666,0.1853448275862069,0.04265402843601896,0.06837606837606838,0.04893617021276596,0.08955223880597014,0.14634146341463414,0.20860927152317882,0.19863013698630136,0.2016348773841962,0.13131313131313133,0.03977272727272727,0.7478260869565218,0.8113207547169812,0.686046511627907,0.20610687022900764,0.5679012345679012,0.6133333333333333,0.6521739130434783,0.035623409669211195,0.5,0.5,0.8571428571428571,0.3142857142857143,0.3142857142857143,1.0,1.0,0.8148148148148148,0.09090909090909091,0.0392156862745098,0.6,1.0,0.7391304347826086,0.4444444444444444,0.17037037037037037,0.19444444444444445,5.116666666666666,,,,,,,,,,,,,,,,,True,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,8646.0,144,-31,286,283,52.0,53.0,24.0,569,11.0,,4.0,7.0,1.0,5.0,17.0,,4.0,25.0,8.0,24.0,4.0,56.0,330,,,8.0,5.0,6.0,17.0,5.0,,,1.0,9.0,3.0,1.0,7.0,,7.0,15.0,5.0,4.0,1.0,,,,,52.0,0.3333333333333333,0.3333333333333333,0.5306122448979592,0.54,0.4897959183673469,18.26923076923077,0.42857142857142855,,,0.007751937984496124,,,0.22448979591836735,0.14285714285714285,0.3469387755102041,0.29411764705882354,0.29411764705882354,,,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.7142857142857143,0.29411764705882354,0.5189051020408163,,0.5087884615384616,0.02,0.038461538461538464,25.570833333333336,0.18181818181818182,8.0,,2.0,1.0,5.0,5.0,9.0,3.0,,,1.0,14.0,,,,,4.0,1.0,,11.0,12.0,16.0,18.0,,1.0,9.0,12.0,21.0,11.0,1.0,3.0,4.0,2.0,54.0,1.0,5.0,3.0,,8.0,,3.0,1.0,2.0,1.0,4.0,,2.0,2.0,2.0,,,1.0,,,,4.0,,,,,,,,,,,11.0,2.0,,0.42857142857142855,0.42857142857142855,0.75,,0.2,0.56,,0.5,,0.4230769230769231,,0.4230769230769231,0.04,0.09090909090909091,,,0.04,0.10638297872340426,0.014492753623188406,0.06557377049180328,,,0.017241379310344827,,0.043478260869565216,0.027777777777777776,0.0625,0.125,,,0.7272727272727273,0.8,0.625,0.10204081632653061,0.2,0.2,,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8,,,,,,0.5,0.25,,0.19642857142857142,9.740000000000002,1.0,2.0,,,,,,,,,,,,,,,True,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,44787.0,746,58,1504,1485,224.0,229.0,165.0,2989,150.0,37.0,17.0,8.0,,17.0,51.0,4.0,7.0,209.0,20.0,59.0,91.0,421.0,1615,43.0,5.0,21.0,7.0,,51.0,17.0,53.0,2.0,72.0,241.0,39.0,20.0,66.0,6.0,25.0,57.0,104.0,118.0,53.0,3.0,2.0,3.0,2.0,222.0,0.3389830508474576,0.3389830508474576,0.6156716417910447,0.6578125,0.22014925373134328,22.740696987595985,0.5909090909090909,0.07407407407407407,0.15497076023391812,0.09776536312849161,0.13986013986013987,0.6666666666666666,0.5597014925373134,0.029850746268656716,0.19029850746268656,0.3333333333333333,0.34,0.7708333333333334,0.08333333333333333,0.6071428571428571,,0.25,0.7798507462686567,0.3333333333333333,0.5445673507462686,0.5795073529411765,0.5165107142857143,0.17320261437908496,0.2145748987854251,25.65932203389831,0.14893617021276595,110.0,23.0,12.0,21.0,48.0,4.0,11.0,3.0,1.0,1.0,2.0,135.0,25.0,1.0,19.0,72.0,13.0,2.0,19.0,51.0,170.0,100.0,60.0,32.0,20.0,53.0,47.0,100.0,36.0,11.0,27.0,10.0,16.0,247.0,17.0,73.0,85.0,11.0,169.0,12.0,21.0,15.0,6.0,6.0,27.0,5.0,19.0,,7.0,1.0,,6.0,10.0,,13.0,2.0,15.0,14.0,,,,1.0,,,1.0,,51.0,5.0,12.0,0.6296296296296297,0.7142857142857143,1.0,0.2,0.2857142857142857,0.645933014354067,0.5813953488372093,0.6190476190476191,0.5520833333333334,0.5714285714285714,0.6101694915254238,0.6071428571428571,0.09569377990430622,0.08666666666666667,0.14583333333333334,0.3055555555555556,0.21303258145363407,0.24579124579124578,0.045454545454545456,0.22701149425287356,0.22131147540983606,0.07792207792207792,0.04436860068259386,0.04938271604938271,0.2028985507246377,0.2222222222222222,0.2111111111111111,0.25862068965517243,0.2,0.13186813186813187,0.7333333333333333,0.8029197080291971,0.6545454545454545,0.1791044776119403,0.4375,0.5121951219512195,0.42857142857142855,0.041044776119402986,0.36363636363636365,0.36363636363636365,1.0,0.375,0.375,1.0,1.0,0.6216216216216216,0.21739130434782608,0.020833333333333332,0.25,1.0,0.7058823529411765,0.2857142857142857,0.171021377672209,0.12114014251781473,3.9425837320574164,3.0,,1.0,0.01694915254237288,0.0196078431372549,,,,,,,,,,,,True,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,18489.0,308,-91,600,623,123.0,163.0,78.0,1223,27.0,14.0,3.0,15.0,2.0,5.0,24.0,2.0,3.0,37.0,13.0,39.0,14.0,99.0,737,14.0,3.0,6.0,5.0,,24.0,5.0,9.0,2.0,21.0,50.0,2.0,1.0,9.0,1.0,14.0,32.0,15.0,16.0,8.0,4.0,3.0,4.0,1.0,122.0,0.3333333333333333,0.3333333333333333,0.5592105263157895,0.5963855421686747,0.5131578947368421,13.43065693430657,0.2222222222222222,0.18181818181818182,0.05921052631578947,0.06354515050167224,0.0625,0.25,0.35526315789473684,0.19736842105263158,0.3157894736842105,0.20833333333333334,0.20833333333333334,0.8235294117647058,0.11764705882352941,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.868421052631579,0.20833333333333334,0.5650927631578947,0.6099249999999999,0.5280090909090909,0.0975609756097561,0.18604651162790697,25.00769230769231,0.205,19.0,11.0,,3.0,6.0,1.0,4.0,8.0,1.0,,1.0,23.0,11.0,1.0,4.0,29.0,3.0,1.0,3.0,12.0,22.0,24.0,39.0,16.0,3.0,9.0,10.0,19.0,6.0,4.0,6.0,3.0,,48.0,10.0,12.0,11.0,6.0,29.0,2.0,7.0,5.0,2.0,2.0,7.0,1.0,1.0,,1.0,1.0,,4.0,,1.0,1.0,4.0,2.0,1.0,,,,1.0,,,,,12.0,5.0,1.0,0.4782608695652174,0.7333333333333333,1.0,0.3333333333333333,0.2,0.6216216216216216,0.7857142857142857,0.5,0.7352941176470589,0.4090909090909091,0.7631578947368421,0.5,0.08108108108108109,0.037037037037037035,0.3333333333333333,0.35294117647058826,0.05789473684210526,0.11320754716981132,0.06802721088435375,0.0777027027027027,0.06779661016949153,0.034482758620689655,0.06140350877192982,0.09090909090909091,0.029411764705882353,0.05952380952380952,0.10526315789473684,0.1125,0.11538461538461539,0.05555555555555555,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.07894736842105263,0.5,0.75,0.6666666666666666,0.05263157894736842,0.25,0.25,,0.5333333333333333,0.5333333333333333,1.0,1.0,0.7857142857142857,0.18181818181818182,0.058823529411764705,,,,0.3333333333333333,0.29292929292929293,0.12121212121212122,4.0216216216216205,3.0,,,,,1.0,1.0,1.0,,,,,,,,,True,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,8706.0,145,-32,292,291,55.0,57.0,28.0,583,14.0,2.0,2.0,7.0,,6.0,20.0,1.0,6.0,32.0,10.0,27.0,5.0,63.0,352,3.0,3.0,5.0,6.0,3.0,20.0,6.0,,,,15.0,5.0,1.0,9.0,,4.0,8.0,10.0,8.0,4.0,,,,,55.0,0.37037037037037035,0.37037037037037035,0.4915254237288136,0.5,0.4576271186440678,22.360248447204967,0.5555555555555556,,,,,,0.23728813559322035,0.11864406779661017,0.3389830508474576,0.3,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.18181818181818182,,0.5454545454545454,0.6949152542372882,0.3,0.5193805084745762,0.55855,0.5147227272727273,0.06349206349206349,0.1111111111111111,25.32962962962963,0.18835616438356165,8.0,2.0,1.0,1.0,8.0,5.0,10.0,4.0,2.0,1.0,1.0,14.0,2.0,1.0,,7.0,2.0,1.0,2.0,9.0,14.0,14.0,27.0,,3.0,11.0,3.0,14.0,2.0,1.0,9.0,1.0,1.0,31.0,,6.0,9.0,,15.0,,4.0,4.0,,3.0,4.0,1.0,4.0,,2.0,,,1.0,,,1.0,2.0,,,,,,,,,,,9.0,1.0,,0.5,0.5,0.9,0.3333333333333333,0.16666666666666666,0.4375,0.6666666666666666,0.4,0.5833333333333334,0.3181818181818182,0.5833333333333334,0.34615384615384615,0.09375,0.07142857142857142,0.25,,0.12,0.1276595744680851,,0.12295081967213115,,,,,0.11538461538461539,0.12121212121212122,0.125,0.10526315789473684,0.2222222222222222,,0.5714285714285714,0.6153846153846154,0.375,0.13559322033898305,0.125,0.16666666666666666,,0.1694915254237288,0.5,0.5,0.8,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.1111111111111111,0.14285714285714285,8.6,,,1.0,0.037037037037037035,0.05,,,,,,,,,,,,True,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,40651.0,678,-54,1353,1366,205.0,270.0,147.0,2719,18.0,2.0,2.0,41.0,7.0,41.0,116.0,11.0,8.0,40.0,56.0,157.0,17.0,221.0,1549,4.0,19.0,3.0,15.0,12.0,115.0,41.0,2.0,,5.0,57.0,21.0,13.0,24.0,2.0,27.0,51.0,22.0,19.0,5.0,11.0,6.0,11.0,7.0,202.0,0.35668789808917195,0.358974358974359,0.5177664974619289,0.5365853658536586,0.7969543147208121,15.01639344262295,0.875,,0.006349206349206349,0.0074962518740629685,,0.6363636363636364,0.09137055837563451,0.20812182741116753,0.5888324873096447,0.35344827586206895,0.3565217391304348,0.08695652173913043,0.4782608695652174,0.1111111111111111,0.3888888888888889,0.4444444444444444,0.8883248730964467,0.3565217391304348,0.5496545918367345,0.552925,0.5621529411764705,0.03431372549019608,0.1111111111111111,25.394267515923573,0.15151515151515152,11.0,1.0,1.0,2.0,5.0,5.0,17.0,15.0,8.0,4.0,2.0,18.0,1.0,5.0,,17.0,1.0,5.0,7.0,24.0,30.0,6.0,156.0,,,24.0,12.0,36.0,8.0,4.0,18.0,5.0,1.0,84.0,3.0,16.0,31.0,5.0,52.0,1.0,18.0,11.0,7.0,3.0,3.0,,8.0,,4.0,,,2.0,,1.0,,5.0,,1.0,,,1.0,4.0,,,,,22.0,2.0,,0.8333333333333334,0.8333333333333334,0.9285714285714286,0.2631578947368421,0.3333333333333333,0.45,0.25,0.3333333333333333,0.3695652173913043,0.4722222222222222,0.3695652173913043,0.5714285714285714,,,,0.1724137931034483,0.07989690721649484,0.06477732793522267,0.008522727272727272,0.07401574803149606,0.01639344262295082,,0.0036363636363636364,0.025974025974025976,0.06293706293706294,0.0736196319018405,0.12195121951219512,0.065,0.06382978723404255,0.008403361344537815,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.025380710659898477,0.4,0.4,1.0,0.08629441624365482,0.29411764705882354,0.29411764705882354,1.0,0.36585365853658536,0.375,1.0,0.9024390243902439,0.5,1.0,0.34782608695652173,0.36363636363636365,0.75,0.5,0.25,0.07692307692307693,0.1085972850678733,10.2375,,1.0,2.0,0.012738853503184714,0.008620689655172414,1.0,0.125,1.0,3.0,1.0,2.0,0.024390243902439025,0.42857142857142855,0.012578616352201259,,,True,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,4093.0,68,-25,132,133,24.0,21.0,8.0,265,9.0,1.0,,,,2.0,15.0,1.0,,20.0,2.0,15.0,5.0,37.0,171,1.0,1.0,,,6.0,15.0,2.0,,,2.0,11.0,4.0,3.0,6.0,,3.0,7.0,6.0,5.0,2.0,,,,,24.0,0.13333333333333333,0.13333333333333333,0.45714285714285713,0.5,0.42857142857142855,30.06993006993007,0.6666666666666666,,,0.034482758620689655,,,0.2571428571428571,,0.42857142857142855,0.13333333333333333,0.13333333333333333,0.5,0.5,,,,0.6857142857142857,0.13333333333333333,0.5210742857142857,0.57735,,0.05555555555555555,0.09523809523809523,26.173333333333332,0.18181818181818182,7.0,1.0,,1.0,2.0,5.0,9.0,,,,,13.0,1.0,,,2.0,,,2.0,2.0,6.0,20.0,,,,7.0,2.0,9.0,2.0,,5.0,2.0,,20.0,2.0,4.0,5.0,,9.0,,3.0,2.0,1.0,,2.0,,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,2.0,,1.0,0.23076923076923078,0.23076923076923078,,,,0.65,1.0,,0.5,,0.5,1.0,,,,,0.125,0.14814814814814814,0.05555555555555555,0.13432835820895522,,,0.06666666666666667,,0.15789473684210525,0.08333333333333333,0.1111111111111111,0.13043478260869565,0.25,,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.05714285714285714,0.5,0.5,,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.4,,,,,1.0,1.0,,,,,,0.05405405405405406,0.05405405405405406,10.05,,,,,,,,,,,,,,,,,True,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,11746.0,196,-27,387,400,101.0,89.0,41.0,787,16.0,4.0,3.0,9.0,5.0,6.0,16.0,2.0,6.0,24.0,9.0,25.0,8.0,57.0,455,6.0,3.0,4.0,11.0,,16.0,6.0,6.0,,10.0,39.0,4.0,3.0,6.0,1.0,6.0,19.0,11.0,12.0,5.0,2.0,1.0,2.0,1.0,101.0,0.36,0.36,0.5,0.5277777777777778,0.5102040816326531,13.888888888888888,0.6666666666666666,,0.06818181818181818,0.05649717514124294,0.02857142857142857,0.5,0.32653061224489793,0.1836734693877551,0.32653061224489793,0.375,0.375,0.4444444444444444,0.2222222222222222,0.2,0.3333333333333333,0.4,0.8367346938775511,0.375,0.5422632653061225,0.5843142857142858,0.5390866666666667,0.09615384615384616,0.18518518518518517,24.732,0.26098191214470284,9.0,3.0,1.0,2.0,4.0,,4.0,3.0,1.0,2.0,3.0,11.0,3.0,3.0,1.0,16.0,1.0,5.0,3.0,20.0,12.0,10.0,27.0,4.0,1.0,6.0,7.0,13.0,4.0,3.0,5.0,,1.0,33.0,4.0,7.0,20.0,2.0,29.0,1.0,7.0,6.0,1.0,,2.0,,1.0,,1.0,1.0,,3.0,,,,2.0,2.0,2.0,,,,1.0,,,,,20.0,2.0,1.0,0.5454545454545454,0.6666666666666666,1.0,1.0,0.45454545454545453,0.4583333333333333,0.5,0.25,0.8333333333333334,0.5666666666666667,0.8,0.5882352941176471,0.041666666666666664,0.0625,,0.25,0.17857142857142858,0.09859154929577464,0.0449438202247191,0.14754098360655737,0.08108108108108109,0.125,0.03076923076923077,0.08333333333333333,0.15,0.18181818181818182,0.23529411764705882,0.1111111111111111,0.058823529411764705,0.038461538461538464,0.5625,0.6,0.6666666666666666,0.08163265306122448,0.5,0.5,,0.08163265306122448,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.3333333333333333,0.1111111111111111,1.0,1.0,0.3333333333333333,0.5,0.2807017543859649,0.3508771929824561,5.066666666666667,,,,,,1.0,1.0,1.0,2.0,,,,0.4,,,,True,
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,37021.0,617,40,1221,1217,204.0,210.0,142.0,2438,75.0,4.0,13.0,15.0,,29.0,85.0,2.0,17.0,213.0,34.0,100.0,52.0,374.0,1378,15.0,3.0,40.0,17.0,51.0,85.0,29.0,10.0,,13.0,65.0,15.0,7.0,30.0,3.0,22.0,44.0,57.0,61.0,30.0,8.0,2.0,8.0,5.0,203.0,0.34,0.34,0.5143769968051118,0.551622418879056,0.3194888178913738,26.64259927797834,0.5,,0.03546099290780142,0.022108843537414966,0.05384615384615385,0.625,0.23961661341853036,0.04792332268370607,0.2715654952076677,0.3411764705882353,0.34523809523809523,0.2222222222222222,0.1111111111111111,0.22807017543859648,,0.2982456140350877,0.5591054313099042,0.3411764705882353,0.4976348242811501,0.4322388888888889,0.4732149122807019,0.09226190476190477,0.1276595744680851,25.311999999999998,0.16707616707616707,47.0,3.0,7.0,53.0,117.0,10.0,21.0,5.0,1.0,1.0,9.0,110.0,8.0,2.0,4.0,26.0,19.0,9.0,17.0,82.0,74.0,146.0,51.0,2.0,18.0,50.0,33.0,83.0,25.0,8.0,40.0,6.0,4.0,199.0,3.0,19.0,31.0,2.0,52.0,6.0,21.0,12.0,9.0,5.0,15.0,4.0,8.0,2.0,8.0,,,1.0,2.0,,1.0,6.0,8.0,3.0,,,,6.0,,,,,82.0,3.0,2.0,0.33636363636363636,0.3394495412844037,0.5,0.6666666666666666,0.5294117647058824,0.5164319248826291,0.5333333333333333,0.475,0.6111111111111112,0.5701754385964912,0.65,0.6307692307692307,0.08450704225352113,0.10666666666666667,0.08547008547008547,0.058823529411764705,0.09365558912386707,0.08225108225108226,0.00980392156862745,0.08896797153024912,0.029411764705882353,,0.013100436681222707,,0.10091743119266056,0.06666666666666667,0.1388888888888889,0.08333333333333333,0.0784313725490196,0.040268456375838924,0.6266666666666667,0.7014925373134329,0.48936170212765956,0.3738019169329074,0.452991452991453,0.4953271028037383,0.18867924528301888,0.0670926517571885,0.47619047619047616,0.47619047619047616,0.4,0.3333333333333333,0.3333333333333333,0.8,0.4482758620689655,0.75,0.3333333333333333,0.05555555555555555,0.5,,0.5384615384615384,0.5294117647058824,0.06951871657754011,0.2192513368983957,7.603755868544604,2.0,,1.0,0.01,0.011764705882352941,1.0,1.0,1.0,,,1.0,,,0.009900990099009901,,,True,
