EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,HeaveAttempts,FTOffRebounds,Charge Fouls,Clear Path Fouls,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,4857.0,81,165,159,61.0,47.0,22.0,324,2.0,3.0,1.0,1.0,4.0,9.0,5.0,7.0,1.0,3.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,2.0,11.0,19.0,4.0,11.0,34.0,193,1.0,2.0,1.0,2.0,5.0,4.0,8.0,1.0,3.0,11.0,16.0,6.0,12.0,2.0,8.0,3.0,2.0,2.0,4.0,6.0,1.0,3.0,1.0,1.0,16.0,2.0,2.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,5.0,4.0,1.0,5.0,2.0,5.0,10.0,2.0,1.0,1.0,1.0,11.0,61.0,2.0,0.7272727272727273,0.8,1.0,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5789473684210527,0.5,0.5,0.5666666666666667,0.625,0.5,0.5666666666666667,0.625,0.5,0.36666666666666664,0.10526315789473684,0.2222222222222222,18.51851851851852,1.0,0.25,0.03225806451612903,0.06060606060606061,0.0625,0.046875,0.028169014084507043,0.09523809523809523,0.06666666666666667,0.06896551724137931,0.07692307692307693,0.1,0.6666666666666666,0.6666666666666666,1.0,0.3,0.4444444444444444,0.5714285714285714,0.75,0.23333333333333334,0.7142857142857143,0.7142857142857143,0.6,0.1,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.375,0.375,1.0,0.25,1.0,1.0,0.25,0.09090909090909091,1.0,0.09090909090909091,0.18181818181818182,0.5,0.4666666666666667,0.375,0.47137666666666667,0.49943333333333334,0.43014090909090913,0.03333333333333333,0.05263157894736842,0.14705882352941177,0.3235294117647059,10.021052631578947,24.55454545454546,0.3696969696969697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,101998.0,1700,3462,3442,702.0,720.0,320.0,6904,80.0,113.0,20.0,27.0,41.0,87.0,57.0,133.0,33.0,86.0,5.0,8.0,19.0,60.0,142.0,12.0,18.0,36.0,178.0,333.0,93.0,228.0,687.0,3883,7.0,14.0,12.0,20.0,52.0,35.0,71.0,24.0,55.0,163.0,168.0,188.0,255.0,4.0,142.0,60.0,19.0,158.0,90.0,248.0,62.0,28.0,77.0,18.0,586.0,11.0,82.0,55.0,,137.0,23.0,160.0,9.0,41.0,25.0,34.0,30.0,4.0,54.0,8.0,34.0,70.0,60.0,60.0,5.0,23.0,159.0,694.0,5.0,0.47191011235955055,0.4772727272727273,0.9139784946236559,0.40789473684210525,0.6,0.43636363636363634,0.40789473684210525,0.5345345345345346,0.5,0.49295774647887325,0.5659536541889483,0.7352941176470589,0.5634920634920635,0.5853242320819113,0.7428571428571429,0.5912408759124088,0.40641711229946526,0.057057057057057055,0.09195402298850575,16.671008075019536,0.6296296296296297,,0.06179775280898876,0.11310344827586206,0.015536723163841809,0.0848297213622291,0.015181518151815182,0.018292682926829267,0.051643192488262914,0.09523809523809523,0.03345724907063197,0.2014260249554367,0.7079646017699115,0.7692307692307693,0.55,0.15508021390374332,0.47126436781609193,0.5189873417721519,0.4878048780487805,0.23707664884135474,0.42857142857142855,0.4351145038167939,0.3508771929824561,0.1532976827094474,0.38372093023255816,0.38823529411764707,1.0,0.2531194295900178,0.4225352112676056,0.4225352112676056,0.8666666666666667,0.23529411764705882,0.625,1.0,0.35294117647058826,0.21428571428571427,0.7407407407407407,0.15079365079365079,0.2857142857142857,0.5,0.6078431372549019,0.4225352112676056,0.5026909982174689,0.527646,0.5012765873015872,0.04639175257731959,0.06552706552706553,0.07569141193595343,0.23726346433770015,10.306606606606607,24.838596491228074,0.2027729636048527,166.0,3.0,6.0,6.0,7.0,52.0,2.0,21.0,24.0,1.0,63.0,12.0,16.0,8.0,20.0,4.0,3.0,1.0,4.0,2.0,2.0,1.0,10.0,1.0,1.0,4.0,4.0,6.0,3.0,2.0,1.0,1.0,2.0,3.0,9.0,5.0,1.0,0.0043859649122807015,0.07964601769911504,0.015037593984962405,0.011627906976744186,0.01486988847583643,0.01858736059479554,0.014619883040935672,0.01020408163265306,0.009259259259259259,0.05166051660516605,0.09844559585492228,0.17721518987341772,0.5555555555555556,0.17647058823529413,0.5,0.6666666666666666,0.5833333333333334,1.0,0.3157894736842105,0.017316017316017316,,,,,,,,,,,,True
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,11971.0,200,394,405,106.0,104.0,45.0,799,3.0,5.0,1.0,1.0,5.0,9.0,4.0,6.0,1.0,7.0,,,2.0,5.0,11.0,2.0,,3.0,12.0,20.0,6.0,18.0,45.0,453,1.0,3.0,1.0,2.0,5.0,5.0,6.0,,5.0,11.0,16.0,8.0,15.0,2.0,11.0,5.0,,8.0,6.0,14.0,3.0,3.0,3.0,2.0,34.0,1.0,6.0,9.0,4.0,19.0,4.0,23.0,,8.0,4.0,3.0,3.0,,7.0,1.0,16.0,29.0,3.0,3.0,1.0,2.0,11.0,106.0,1.0,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.3333333333333333,0.5,,0.3333333333333333,0.6,0.3333333333333333,0.8333333333333334,0.5526315789473685,0.5,0.45454545454545453,0.5769230769230769,0.5,0.5,0.47368421052631576,,,10.267857142857142,0.42857142857142855,0.3333333333333333,0.08411214953271028,0.07228915662650602,0.011627906976744186,0.07894736842105263,0.021739130434782608,0.015873015873015872,0.07547169811320754,0.06944444444444445,,0.13157894736842105,0.6,0.6,1.0,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.75,0.18421052631578946,0.14285714285714285,0.14285714285714285,,0.2894736842105263,0.45454545454545453,0.45454545454545453,1.0,,,,0.4,0.09090909090909091,1.0,0.18181818181818182,0.2727272727272727,,0.6052631578947368,0.45454545454545453,0.4986907894736842,0.4787875,0.48665,0.05128205128205128,0.09523809523809523,0.1111111111111111,0.24444444444444444,9.470000000000002,24.866666666666667,0.26903553299492383,-17.0,,1.0,,1.0,3.0,,1.0,3.0,,3.0,3.0,4.0,1.0,4.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.030612244897959183,0.02564102564102564,0.023809523809523808,0.058823529411764705,,0.05,0.11764705882352941,0.09090909090909091,,0.2,,,0.5,1.0,,,1.0,,,,,,,,,,,True
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,10768.0,179,352,346,84.0,113.0,33.0,698,11.0,20.0,2.0,4.0,1.0,4.0,1.0,4.0,4.0,7.0,,,2.0,2.0,7.0,,1.0,3.0,13.0,28.0,6.0,14.0,56.0,436,3.0,7.0,,,9.0,2.0,5.0,2.0,5.0,12.0,20.0,6.0,18.0,6.0,7.0,2.0,7.0,,2.0,2.0,2.0,,,,6.0,4.0,14.0,9.0,1.0,24.0,10.0,34.0,,2.0,1.0,3.0,1.0,2.0,7.0,1.0,6.0,20.0,12.0,15.0,1.0,8.0,12.0,84.0,2.0,0.7692307692307693,1.0,1.0,0.42857142857142855,,0.4,0.42857142857142855,0.4642857142857143,0.42857142857142855,0.4,0.5238095238095238,0.42857142857142855,0.5,0.5714285714285714,0.5,0.5454545454545454,0.3333333333333333,0.25,0.25,14.35897435897436,0.42857142857142855,0.1,0.13432835820895522,0.19444444444444445,0.047058823529411764,0.16546762589928057,0.059880239520958084,0.06451612903225806,0.12121212121212122,0.20689655172413793,,0.47619047619047616,0.55,0.7857142857142857,0.7272727272727273,0.09523809523809523,0.25,0.3333333333333333,1.0,0.09523809523809523,0.25,0.25,1.0,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,,,,,0.4,0.5,0.2,0.3,0.3333333333333333,0.8095238095238095,0.2857142857142857,0.5327321428571429,0.6118750000000001,0.519895,0.16326530612244897,0.22857142857142856,0.16071428571428573,0.21428571428571427,4.878571428571428,24.4,0.23863636363636365,-70.0,3.0,7.0,1.0,,12.0,3.0,2.0,,,,6.0,1.0,1.0,4.0,,,,,2.0,3.0,,,,,,,7.0,1.0,1.0,2.0,,1.0,4.0,8.0,5.0,,,0.3,,,0.07317073170731707,0.03225806451612903,0.05405405405405406,0.21428571428571427,,0.13636363636363635,0.16666666666666666,0.14285714285714285,0.625,1.0,0.42857142857142855,,,,0.5,,1.0,1.0,1.0,,,,,,,,,True
203115,1610612743,Will Barton,Will Barton,203115,DEN,136590.0,2276,4642,4615,1031.0,1050.0,450.0,9257,138.0,214.0,31.0,43.0,62.0,158.0,35.0,94.0,43.0,97.0,4.0,10.0,12.0,114.0,333.0,21.0,25.0,79.0,235.0,466.0,157.0,430.0,1043.0,5202,25.0,47.0,9.0,31.0,82.0,45.0,90.0,30.0,91.0,212.0,234.0,236.0,363.0,26.0,332.0,114.0,43.0,182.0,94.0,276.0,63.0,31.0,116.0,11.0,646.0,9.0,163.0,117.0,16.0,296.0,44.0,340.0,22.0,55.0,35.0,79.0,45.0,34.0,127.0,28.0,62.0,114.0,128.0,127.0,10.0,57.0,207.0,1019.0,8.0,0.4978723404255319,0.527027027027027,0.7707006369426752,0.36511627906976746,0.2903225806451613,0.32967032967032966,0.36596736596736595,0.5042918454935622,0.5319148936170213,0.5,0.5251116071428571,0.4935897435897436,0.4972375690607735,0.5467436974789915,0.5061728395061729,0.5301507537688442,0.4799107142857143,0.09227467811158799,0.10126582278481013,20.879333720705016,0.6220472440944882,0.14678899082568808,0.10051546391752578,0.16464646464646465,0.008955223880597015,0.12999071494893222,0.020934761441090556,0.00846262341325811,0.08664259927797834,0.1760104302477184,0.04899777282850779,0.23883928571428573,0.6448598130841121,0.7340425531914894,0.5434782608695652,0.17633928571428573,0.3924050632911392,0.43661971830985913,0.46774193548387094,0.10491071428571429,0.3723404255319149,0.3763440860215054,0.37142857142857144,0.10825892857142858,0.44329896907216493,0.4479166666666667,0.9069767441860465,0.3716517857142857,0.34234234234234234,0.34545454545454546,0.7192982456140351,0.1282051282051282,0.4,1.0,0.2692307692307692,0.23756906077348067,0.7209302325581395,0.06629834254143646,0.43646408839779005,0.31645569620253167,0.71875,0.3433734939759036,0.5129531284916204,0.5238827868852459,0.49496657458563526,0.0625,0.1111111111111111,0.07861936720997123,0.20325982742090123,7.309656652360514,25.390000000000008,0.22210254200775528,98.0,18.0,31.0,5.0,5.0,102.0,5.0,32.0,108.0,4.0,55.0,34.0,20.0,19.0,48.0,11.0,4.0,3.0,11.0,,6.0,,8.0,1.0,4.0,2.0,8.0,28.0,3.0,1.0,15.0,2.0,,13.0,31.0,16.0,4.0,0.009302325581395349,0.12149532710280374,0.010638297872340425,0.010309278350515464,0.032411820781696854,0.04709141274238227,0.03611738148984198,0.004081632653061225,0.010135135135135136,0.054285714285714284,0.19230769230769232,0.12556053811659193,0.5161290322580645,0.3974358974358974,0.5806451612903226,0.2222222222222222,0.23809523809523808,0.8,0.4166666666666667,0.004640371229698376,3.0,4.0,,1.0,1.0,4.0,1.0,0.009009009009009009,0.010309278350515464,,,True
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,77710.0,1295,2635,2638,508.0,526.0,246.0,5273,116.0,152.0,25.0,29.0,28.0,69.0,4.0,18.0,20.0,73.0,1.0,2.0,9.0,18.0,49.0,3.0,4.0,8.0,148.0,239.0,38.0,122.0,517.0,3036,7.0,15.0,2.0,5.0,31.0,31.0,41.0,8.0,17.0,118.0,252.0,44.0,111.0,6.0,49.0,18.0,17.0,44.0,20.0,64.0,14.0,6.0,27.0,8.0,148.0,13.0,53.0,68.0,13.0,134.0,26.0,160.0,5.0,17.0,13.0,16.0,10.0,6.0,45.0,10.0,55.0,107.0,108.0,131.0,19.0,70.0,118.0,502.0,6.0,0.8513513513513513,0.8689655172413793,0.9736842105263158,0.3114754098360656,0.4,0.47058823529411764,0.3114754098360656,0.6192468619246861,0.4666666666666667,0.7560975609756098,0.5678670360110804,0.5,0.7413793103448276,0.6199040767386091,0.5961538461538461,0.8194444444444444,0.3379501385041551,0.07112970711297072,0.07246376811594203,15.838189921151868,0.35555555555555557,0.21311475409836064,0.1033434650455927,0.09380530973451327,0.02394106813996317,0.09893704006541292,0.022549869904596703,0.02168021680216802,0.10862619808306709,0.10250569476082004,0.03184713375796178,0.42105263157894735,0.7631578947368421,0.8226950354609929,0.9137931034482759,0.19113573407202217,0.4057971014492754,0.4375,0.5714285714285714,0.04986149584487535,0.2222222222222222,0.23529411764705882,1.0,0.20221606648199447,0.273972602739726,0.273972602739726,1.0,0.13573407202216067,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.1,0.5,1.0,0.15,0.5,0.8620689655172413,0.15517241379310345,0.13793103448275862,0.5,0.7590027700831025,0.3673469387755102,0.5533691135734072,0.5535441176470588,0.5494275862068966,0.16990291262135923,0.2413793103448276,0.059961315280464215,0.22823984526112184,4.784937238493724,24.284426229508195,0.19278937381404174,42.0,6.0,11.0,4.0,1.0,107.0,11.0,32.0,3.0,,9.0,13.0,4.0,4.0,29.0,4.0,5.0,3.0,3.0,6.0,12.0,9.0,5.0,,,,5.0,19.0,1.0,1.0,10.0,,,9.0,20.0,14.0,5.0,,0.07236842105263158,0.05555555555555555,,0.021311475409836064,0.0380952380952381,0.01593625498007968,0.006711409395973154,0.028735632183908046,0.09090909090909091,0.10884353741496598,0.06349206349206349,0.7,0.55,0.5454545454545454,0.5,0.3333333333333333,1.0,0.4444444444444444,,,6.0,,,,,,,,,,True
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,25499.0,425,870,856,268.0,248.0,93.0,1726,21.0,26.0,10.0,10.0,6.0,24.0,6.0,8.0,5.0,25.0,,1.0,10.0,33.0,83.0,7.0,4.0,15.0,33.0,58.0,38.0,108.0,210.0,960,3.0,4.0,5.0,8.0,21.0,15.0,22.0,6.0,25.0,63.0,28.0,38.0,99.0,2.0,83.0,33.0,5.0,30.0,22.0,52.0,13.0,9.0,21.0,3.0,126.0,4.0,23.0,23.0,1.0,47.0,7.0,54.0,2.0,14.0,9.0,15.0,10.0,5.0,25.0,9.0,22.0,50.0,24.0,35.0,2.0,8.0,58.0,262.0,4.0,0.42424242424242425,0.4375,0.868421052631579,0.35185185185185186,0.625,0.24,0.35185185185185186,0.5689655172413793,0.75,0.6818181818181818,0.5421686746987951,0.875,0.5106382978723404,0.5773480662983426,0.875,0.5727272727272728,0.6506024096385542,0.08620689655172414,0.08333333333333333,21.0849539406346,0.6,0.047619047619047616,0.11386138613861387,0.11330049261083744,0.018018018018018018,0.11358024691358025,0.017857142857142856,0.01282051282051282,0.07865168539325842,0.08917197452229299,0.024096385542168676,0.1566265060240964,0.8076923076923077,0.9130434782608695,0.42857142857142855,0.14457831325301204,0.25,0.2727272727272727,0.5,0.04819277108433735,0.75,0.75,0.3333333333333333,0.15060240963855423,0.2,0.21739130434782608,1.0,0.5,0.39759036144578314,0.4074074074074074,0.8484848484848485,0.08333333333333333,,,0.5833333333333334,0.2127659574468085,1.0,0.2127659574468085,0.3191489361702128,0.26666666666666666,0.8072289156626506,0.39759036144578314,0.5147186746987954,0.5375857142857142,0.5112723404255319,0.05747126436781609,0.125,0.1,0.3,6.929310344827586,26.08240740740741,0.3080459770114943,57.0,1.0,2.0,2.0,5.0,30.0,,15.0,15.0,4.0,6.0,3.0,5.0,3.0,10.0,4.0,,,3.0,,1.0,,2.0,,1.0,2.0,7.0,4.0,1.0,1.0,2.0,,,2.0,5.0,4.0,3.0,0.037037037037037035,0.11538461538461539,,0.08,0.01764705882352941,0.015625,0.0136986301369863,0.030303030303030304,0.030303030303030304,0.11764705882352941,0.17777777777777778,0.1956521739130435,0.8,0.16666666666666666,0.5,,0.7142857142857143,1.0,0.2,0.01818181818181818,,1.0,,,,,,0.024096385542168676,,,,True
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,4060.0,68,133,130,41.0,25.0,15.0,263,10.0,18.0,4.0,6.0,3.0,4.0,,1.0,,,,,,3.0,10.0,1.0,,3.0,13.0,23.0,3.0,10.0,43.0,155,5.0,6.0,,1.0,14.0,5.0,8.0,,3.0,13.0,10.0,16.0,9.0,8.0,10.0,3.0,3.0,2.0,5.0,7.0,2.0,3.0,1.0,1.0,19.0,1.0,7.0,13.0,2.0,22.0,8.0,30.0,2.0,3.0,2.0,6.0,3.0,3.0,11.0,3.0,4.0,12.0,13.0,13.0,1.0,6.0,13.0,41.0,1.0,0.38461538461538464,0.5555555555555556,1.0,0.3,,,0.3,0.5652173913043478,0.8333333333333334,0.625,0.5303030303030303,0.7142857142857143,0.45454545454545453,0.5512820512820513,0.7777777777777778,0.4642857142857143,0.30303030303030304,0.13043478260869565,,33.78378378378378,0.5454545454545454,0.5,0.43333333333333335,0.28,0.03333333333333333,0.36363636363636365,0.11290322580645161,0.045454545454545456,0.5,0.3181818181818182,0.14285714285714285,0.5454545454545454,0.5555555555555556,0.6666666666666666,0.4,0.12121212121212122,0.75,0.75,0.3333333333333333,0.030303030303030304,,,,,,,,0.30303030303030304,0.3,0.3,1.0,,,,0.14285714285714285,0.5454545454545454,0.6666666666666666,,0.2727272727272727,,0.8484848484848485,0.3,0.5220303030303031,0.5658083333333334,0.5379045454545455,0.15789473684210525,0.21428571428571427,0.32558139534883723,0.3023255813953488,3.4347826086956523,25.799999999999994,0.3082706766917293,-22.0,4.0,5.0,,,8.0,4.0,3.0,,,,6.0,1.0,1.0,5.0,,,,,1.0,3.0,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,0.16666666666666666,,,0.1875,0.26666666666666666,0.2222222222222222,,,0.25,0.5,,,0.7142857142857143,0.8,,,,,,,1.0,,,1.0,1.0,,,0.2,,,True
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,106724.0,1779,3656,3636,802.0,826.0,355.0,7292,244.0,333.0,59.0,84.0,185.0,311.0,35.0,72.0,2.0,9.0,,2.0,3.0,69.0,201.0,11.0,13.0,46.0,464.0,716.0,71.0,210.0,1395.0,4059,77.0,129.0,3.0,13.0,205.0,104.0,162.0,14.0,49.0,340.0,550.0,378.0,198.0,118.0,198.0,69.0,47.0,282.0,128.0,410.0,79.0,49.0,205.0,35.0,948.0,44.0,190.0,327.0,37.0,554.0,151.0,705.0,46.0,90.0,68.0,136.0,95.0,41.0,207.0,35.0,77.0,138.0,340.0,322.0,49.0,132.0,336.0,792.0,3.0,0.5926724137931034,0.6790123456790124,0.9295774647887324,0.3380952380952381,0.23076923076923078,0.2857142857142857,0.34299516908212563,0.6480446927374302,0.5968992248062015,0.6419753086419753,0.6160907127429806,0.573943661971831,0.5924170616113744,0.6563393708293613,0.6265432098765432,0.6348314606741573,0.2267818574514039,0.06564245810055866,0.07395498392282958,30.880905511811022,0.6570048309178744,0.45121951219512196,0.34276729559748426,0.24453024453024452,0.05781865965834428,0.29867128827267475,0.09526854219948849,0.050682261208576995,0.35176991150442477,0.25,0.1393939393939394,0.3596112311015119,0.7327327327327328,0.7870967741935484,0.5286885245901639,0.33585313174946,0.594855305466238,0.6423611111111112,0.6486486486486487,0.07775377969762419,0.4861111111111111,0.49295774647887325,0.7428571428571429,0.009719222462203024,0.2222222222222222,0.2222222222222222,1.0,0.21706263498920086,0.34328358208955223,0.34328358208955223,0.927536231884058,0.014084507042253521,,,0.07746478873239436,0.3981042654028436,0.7023809523809523,0.014218009478672985,0.21800947867298578,0.2826086956521739,0.5863930885529157,0.3484848484848485,0.49015216684723734,0.5599000000000002,0.4825408653846153,0.13353115727002968,0.16520650813516896,0.14695340501792115,0.24372759856630824,5.676536312849161,26.33571428571429,0.21936542669584244,232.0,66.0,107.0,1.0,3.0,254.0,42.0,90.0,15.0,,42.0,105.0,22.0,43.0,71.0,10.0,,3.0,9.0,8.0,9.0,2.0,3.0,1.0,21.0,3.0,38.0,42.0,,,20.0,,,22.0,42.0,23.0,33.0,,0.06906906906906907,0.013888888888888888,,0.1307596513075965,0.1443661971830986,0.1467065868263473,0.08108108108108109,0.07258064516129033,0.3546099290780142,0.3090909090909091,0.22598870056497175,0.5476190476190477,0.7535211267605634,0.616822429906542,0.09090909090909091,0.2727272727272727,1.0,0.3333333333333333,0.014150943396226415,,13.0,5.0,3.0,2.0,3.0,,,0.024691358024691357,1.0,2.0,True
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,103417.0,1724,3542,3509,755.0,732.0,339.0,7051,188.0,247.0,36.0,47.0,33.0,108.0,24.0,53.0,32.0,84.0,,3.0,14.0,38.0,112.0,5.0,9.0,25.0,245.0,408.0,70.0,196.0,813.0,3956,42.0,70.0,2.0,8.0,100.0,45.0,71.0,14.0,39.0,158.0,302.0,188.0,183.0,62.0,110.0,38.0,42.0,90.0,45.0,135.0,31.0,14.0,59.0,10.0,315.0,31.0,120.0,98.0,11.0,229.0,98.0,327.0,17.0,35.0,25.0,47.0,25.0,22.0,92.0,14.0,42.0,105.0,132.0,150.0,21.0,69.0,158.0,745.0,2.0,0.6163265306122448,0.705607476635514,0.8714285714285714,0.35714285714285715,0.25,0.358974358974359,0.36082474226804123,0.6004901960784313,0.6,0.6338028169014085,0.5794701986754967,0.5769230769230769,0.6,0.6094452773613194,0.6024096385542169,0.6124031007751938,0.32450331125827814,0.10294117647058823,0.2037037037037037,19.29824561403509,0.5108695652173914,0.1375,0.10986547085201794,0.16042780748663102,0.04183535762483131,0.1329268292682927,0.06270411495754409,0.04093567251461988,0.10747663551401869,0.1506849315068493,0.07024793388429752,0.40894039735099336,0.7611336032388664,0.8245614035087719,0.648936170212766,0.17880794701986755,0.3055555555555556,0.38372093023255816,0.48484848484848486,0.08774834437086093,0.4528301886792453,0.46153846153846156,0.5416666666666666,0.1390728476821192,0.38095238095238093,0.38095238095238093,0.96875,0.18543046357615894,0.3392857142857143,0.3392857142857143,0.7894736842105263,0.038461538461538464,,,0.0641025641025641,0.42727272727272725,0.7659574468085106,0.12727272727272726,0.22727272727272727,0.36,0.7334437086092715,0.34545454545454546,0.5529049003322263,0.5506723214285715,0.5461569444444445,0.1099236641221374,0.1513157894736842,0.12300123001230012,0.1943419434194342,5.416911764705882,25.042346938775502,0.21315640880858272,189.0,39.0,54.0,5.0,2.0,113.0,10.0,26.0,27.0,,21.0,65.0,10.0,9.0,45.0,7.0,2.0,7.0,2.0,2.0,12.0,1.0,4.0,,,3.0,12.0,35.0,2.0,2.0,18.0,,1.0,16.0,37.0,24.0,11.0,,0.07692307692307693,0.018867924528301886,,0.08227848101265822,0.10408921933085502,0.0729483282674772,0.06770833333333333,0.043859649122807015,0.10320284697508897,0.12568306010928962,0.1951219512195122,0.6486486486486487,0.6923076923076923,0.7222222222222222,0.15384615384615385,0.4,1.0,0.35714285714285715,0.01507537688442211,5.0,4.0,,2.0,2.0,6.0,,,0.0273972602739726,1.0,,True
